,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
157,Punishment,0.05,0.25,0.1,0.2032,0.4025411674763347
158,Punishment,0.05,0.3,0.1,0.1664,0.37258837566159053
159,Punishment,0.05,0.35,0.1,0.1616,0.3682307905812678
160,Punishment,0.05,0.4,0.1,0.1464,0.3536482626494012
161,Punishment,0.05,0.45,0.1,0.1368,0.3437736235422878
162,Punishment,0.05,0.5,0.1,0.1688,0.3747250927227757
163,Punishment,0.05,0.55,0.1,0.1688,0.37472509272277593
164,Punishment,0.05,0.6,0.1,0.144,0.3512302523304644
165,Punishment,0.05,0.65,0.1,0.1696,0.37543121724105916
166,Punishment,0.05,0.7,0.1,0.1408,0.34795433288611216
167,Punishment,0.05,0.75,0.1,0.1096,0.31251555605797066
168,Punishment,0.05,0.8,0.1,0.1504,0.3576061321014693
169,Punishment,0.1,0.2,0.1,0.128,0.33422352444349746
170,Punishment,0.1,0.25,0.1,0.1752,0.3802902267022126
171,Punishment,0.1,0.3,0.1,0.1032,0.30434168148196483
172,Punishment,0.1,0.35,0.1,0.1136,0.31745182394880433
173,Punishment,0.1,0.4,0.1,0.1448,0.35203992058365724
174,Punishment,0.1,0.45,0.1,0.1224,0.3278783972675174
175,Punishment,0.1,0.5,0.1,0.248,0.4320246708846643
176,Punishment,0.1,0.55,0.1,0.1488,0.35603366129395614
177,Punishment,0.1,0.6,0.1,0.2408,0.42774025925029197
178,Punishment,0.1,0.65,0.1,0.1448,0.35203992058365713
179,Punishment,0.1,0.7,0.1,0.176,0.3809725870580085
180,Punishment,0.1,0.75,0.1,0.1936,0.39527716254317374
181,Punishment,0.1,0.8,0.1,0.156,0.3630005723582623
182,Punishment,0.15,0.2,0.1,0.1872,0.3902281158321488
183,Punishment,0.15,0.25,0.1,0.1808,0.38500642066745305
184,Punishment,0.15,0.3,0.1,0.2144,0.4105697187996167
185,Punishment,0.15,0.35,0.1,0.1328,0.3394942784379049
186,Punishment,0.15,0.4,0.1,0.1568,0.3637576331742801
187,Punishment,0.15,0.45,0.1,0.1992,0.3995586035391176
188,Punishment,0.15,0.5,0.1,0.144,0.35123025233046473
189,Punishment,0.15,0.55,0.1,0.1656,0.3718699635838483
190,Punishment,0.15,0.6,0.1,0.1768,0.38165204916167245
191,Punishment,0.15,0.65,0.1,0.1664,0.37258837566159053
192,Punishment,0.15,0.7,0.1,0.0936,0.2913879983329063
193,Punishment,0.15,0.75,0.1,0.1928,0.3946552447513749
194,Punishment,0.15,0.8,0.1,0.1424,0.34959979406860386
195,Punishment,0.2,0.2,0.1,0.216,0.41167898132760367
196,Punishment,0.2,0.25,0.1,0.1768,0.3816520491616719
197,Punishment,0.2,0.3,0.1,0.1544,0.3614763783952004
198,Punishment,0.2,0.35,0.1,0.1808,0.3850064206674537
199,Punishment,0.2,0.4,0.1,0.1904,0.392773798776859
200,Punishment,0.2,0.45,0.1,0.256,0.4365964878403807
201,Punishment,0.2,0.5,0.1,0.2616,0.4396818123107456
202,Punishment,0.2,0.55,0.1,0.1592,0.36600892068912677
203,Punishment,0.2,0.6,0.1,0.2384,0.4262755079135061
204,Punishment,0.2,0.65,0.1,0.2104,0.4077558728963999
205,Punishment,0.2,0.7,0.1,0.2352,0.42429350688407563
206,Punishment,0.2,0.75,0.1,0.1832,0.3869852271764933
207,Punishment,0.2,0.8,0.1,0.1928,0.39465524475137503
208,Punishment,0.25,0.2,0.1,0.2104,0.4077558728964
209,Punishment,0.25,0.25,0.1,0.2416,0.42822440485419566
210,Punishment,0.25,0.3,0.1,0.1432,0.3504168854305908
211,Punishment,0.25,0.35,0.1,0.236,0.42479213585817455
212,Punishment,0.25,0.4,0.1,0.2824,0.45034707725485884
213,Punishment,0.25,0.45,0.1,0.1984,0.39895459869194866
214,Punishment,0.25,0.5,0.1,0.228,0.4197105258871081
215,Punishment,0.25,0.55,0.1,0.2256,0.41814413258168537
216,Punishment,0.25,0.6,0.1,0.1976,0.398348070094432
217,Punishment,0.25,0.65,0.1,0.2008,0.40075908757883655
218,Punishment,0.25,0.7,0.1,0.2192,0.4138700166870876
219,Punishment,0.25,0.75,0.1,0.2224,0.41602488069956683
220,Punishment,0.25,0.8,0.1,0.1712,0.3768343977540593
221,Punishment,0.3,0.2,0.1,0.2952,0.45631517488580725
222,Punishment,0.3,0.25,0.1,0.228,0.4197105258871078
223,Punishment,0.3,0.3,0.1,0.292,0.45486428879059443
224,Punishment,0.3,0.35,0.1,0.2816,0.44995934341736116
225,Punishment,0.3,0.4,0.1,0.2648,0.44140325039987066
226,Punishment,0.3,0.45,0.1,0.2856,0.4518805116371338
227,Punishment,0.3,0.5,0.1,0.2032,0.40254116747633456
228,Punishment,0.3,0.55,0.1,0.216,0.4116789813276039
229,Punishment,0.3,0.6,0.1,0.288,0.453012335528419
230,Punishment,0.3,0.65,0.1,0.2584,0.4379302071027234
231,Punishment,0.3,0.7,0.1,0.312,0.46349526673940455
232,Punishment,0.3,0.75,0.1,0.2904,0.4541286450566721
233,Punishment,0.3,0.8,0.1,0.272,0.4451679903493797
234,Punishment,0.35,0.2,0.1,0.3232,0.46788555600147774
235,Punishment,0.35,0.25,0.1,0.3176,0.46572928081709464
236,Punishment,0.35,0.3,0.1,0.3336,0.4716874295812641
237,Punishment,0.35,0.35,0.1,0.3344,0.4719691132638873
238,Punishment,0.35,0.4,0.1,0.3456,0.4757538369479497
239,Punishment,0.35,0.45,0.1,0.256,0.4365964878403808
240,Punishment,0.35,0.5,0.1,0.3064,0.46118238404462364
241,Punishment,0.35,0.55,0.1,0.2832,0.4507330565097092
242,Punishment,0.35,0.6,0.1,0.3048,0.4605069090585207
243,Punishment,0.35,0.65,0.1,0.3,0.45844098257857113
244,Punishment,0.35,0.7,0.1,0.3048,0.4605069090585207
245,Punishment,0.35,0.75,0.1,0.3256,0.46878614352248815
246,Punishment,0.35,0.8,0.1,0.2112,0.40832333065094756
247,Punishment,0.4,0.2,0.1,0.3536,0.4782782035928731
248,Punishment,0.4,0.25,0.1,0.3384,0.4733547208525575
249,Punishment,0.4,0.3,0.1,0.3504,0.47728616328711293
250,Punishment,0.4,0.35,0.1,0.4088,0.49180896784084704
251,Punishment,0.4,0.4,0.1,0.328,0.4696727307170212
252,Punishment,0.4,0.45,0.1,0.3784,0.48518219403552637
253,Punishment,0.4,0.5,0.1,0.32,0.4666628540772237
254,Punishment,0.4,0.55,0.1,0.2904,0.4541286450566722
255,Punishment,0.4,0.6,0.1,0.3288,0.46996516232912683
256,Punishment,0.4,0.65,0.1,0.332,0.4711194783176345
257,Punishment,0.4,0.7,0.1,0.3304,0.4705453967220389
258,Punishment,0.4,0.75,0.1,0.2904,0.4541286450566719
259,Punishment,0.4,0.8,0.1,0.3344,0.47196911326388724
260,Punishment,0.45,0.2,0.1,0.4016,0.4904180338020843
261,Punishment,0.45,0.25,0.1,0.3344,0.47196911326388685
262,Punishment,0.45,0.3,0.1,0.3656,0.4817907615036807
263,Punishment,0.45,0.35,0.1,0.3688,0.4826727031339983
264,Punishment,0.45,0.4,0.1,0.3952,0.48908928291399856
265,Punishment,0.45,0.45,0.1,0.3912,0.4882143408320524
266,Punishment,0.45,0.5,0.1,0.4168,0.4932264975671138
267,Punishment,0.45,0.55,0.1,0.3504,0.47728616328711254
268,Punishment,0.45,0.6,0.1,0.3552,0.4787654259305419
269,Punishment,0.45,0.65,0.1,0.404,0.49089385963275173
270,Punishment,0.45,0.7,0.1,0.4056,0.49120430101157075
271,Punishment,0.45,0.75,0.1,0.372,0.4835318422130517
272,Punishment,0.45,0.8,0.1,0.368,0.4824543602951619
273,Punishment,0.5,0.2,0.1,0.3904,0.48803522691109624
274,Punishment,0.5,0.25,0.1,0.3912,0.48821434083205256
275,Punishment,0.5,0.3,0.1,0.4272,0.4948697574731047
276,Punishment,0.5,0.35,0.1,0.4288,0.49510267756200155
277,Punishment,0.5,0.4,0.1,0.4168,0.49322649756711345
278,Punishment,0.5,0.45,0.1,0.4,0.4900940253900047
279,Punishment,0.5,0.5,0.1,0.4104,0.4921032132164618
280,Punishment,0.5,0.55,0.1,0.4352,0.49598161075443625
281,Punishment,0.5,0.6,0.1,0.4408,0.4966817030768666
282,Punishment,0.5,0.65,0.1,0.4344,0.4958763501960408
283,Punishment,0.5,0.7,0.1,0.404,0.4908938596327522
284,Punishment,0.5,0.75,0.1,0.4008,0.49025670960533557
285,Punishment,0.5,0.8,0.1,0.4352,0.4959816107544365
286,Reward,0.0,0.2,0.1,0.092,0.2891416301846635
287,Reward,0.0,0.25,0.1,0.1808,0.3850064206674539
288,Reward,0.0,0.3,0.1,0.2064,0.4048829264705023
289,Reward,0.0,0.35,0.1,0.16,0.36675278606285744
290,Reward,0.0,0.4,0.1,0.148,0.3552421111946792
291,Reward,0.0,0.45,0.1,0.0976,0.2968918250889433
292,Reward,0.0,0.5,0.1,0.184,0.38763927996153247
293,Reward,0.0,0.55,0.1,0.1248,0.3306242730471286
294,Reward,0.0,0.6,0.1,0.1568,0.3637576331742802
295,Reward,0.0,0.65,0.1,0.1728,0.37822559892601965
296,Reward,0.0,0.7,0.1,0.144,0.3512302523304644
297,Reward,0.0,0.75,0.1,0.212,0.40888843441878014
298,Reward,0.0,0.8,0.1,0.1304,0.3368777661162024
299,Reward,0.05,0.2,0.1,0.156,0.3630005723582626
300,Reward,0.05,0.25,0.1,0.184,0.3876392799615323
301,Reward,0.05,0.3,0.1,0.172,0.3775314874539812
302,Reward,0.05,0.35,0.1,0.1616,0.36823079058126823
303,Reward,0.05,0.4,0.1,0.1424,0.3495997940686041
304,Reward,0.05,0.45,0.1,0.1352,0.34207392718142937
305,Reward,0.05,0.5,0.1,0.188,0.39086854897530765
306,Reward,0.05,0.55,0.1,0.1672,0.37330368939459013
307,Reward,0.05,0.6,0.1,0.1344,0.341218088364409
308,Reward,0.05,0.65,0.1,0.1592,0.36600892068912655
309,Reward,0.05,0.7,0.1,0.1416,0.34877895206839066
310,Reward,0.05,0.75,0.1,0.1208,0.3260251430720214
311,Reward,0.05,0.8,0.1,0.1456,0.352845915651795
312,Reward,0.1,0.2,0.1,0.1392,0.34629365491782993
313,Reward,0.1,0.25,0.1,0.176,0.3809725870580083
314,Reward,0.1,0.3,0.1,0.0952,0.29360845481660075
315,Reward,0.1,0.35,0.1,0.1128,0.31647477787024747
316,Reward,0.1,0.4,0.1,0.1656,0.3718699635838486
317,Reward,0.1,0.45,0.1,0.1248,0.33062427304712866
318,Reward,0.1,0.5,0.1,0.2376,0.42578312909087274
319,Reward,0.1,0.55,0.1,0.1384,0.3454575411395502
320,Reward,0.1,0.6,0.1,0.2376,0.4257831290908724
321,Reward,0.1,0.65,0.1,0.1352,0.3420739271814292
322,Reward,0.1,0.7,0.1,0.1784,0.3830023402462541
323,Reward,0.1,0.75,0.1,0.1808,0.38500642066745355
324,Reward,0.1,0.8,0.1,0.1568,0.36375763317427967
325,Reward,0.15,0.2,0.1,0.1672,0.37330368939458985
326,Reward,0.15,0.25,0.1,0.1608,0.3674934028263592
327,Reward,0.15,0.3,0.1,0.2152,0.41112550315381147
328,Reward,0.15,0.35,0.1,0.1264,0.33243262348832064
329,Reward,0.15,0.4,0.1,0.1576,0.36451136447011134
330,Reward,0.15,0.45,0.1,0.2024,0.40194961225585757
331,Reward,0.15,0.5,0.1,0.1584,0.3652617868575228
332,Reward,0.15,0.55,0.1,0.172,0.377531487453981
333,Reward,0.15,0.6,0.1,0.1736,0.3789167485370074
334,Reward,0.15,0.65,0.1,0.1904,0.39277379877685925
335,Reward,0.15,0.7,0.1,0.0864,0.2810662530274182
336,Reward,0.15,0.75,0.1,0.2032,0.4025411674763345
337,Reward,0.15,0.8,0.1,0.1472,0.35444698635043576
338,Reward,0.2,0.2,0.1,0.208,0.40603927681377344
339,Reward,0.2,0.25,0.1,0.1608,0.3674934028263591
340,Reward,0.2,0.3,0.1,0.1392,0.3462936549178297
341,Reward,0.2,0.35,0.1,0.1568,0.3637576331742798
342,Reward,0.2,0.4,0.1,0.1704,0.37613431326760594
343,Reward,0.2,0.45,0.1,0.252,0.4343350291353751
344,Reward,0.2,0.5,0.1,0.2648,0.44140325039987066
345,Reward,0.2,0.55,0.1,0.1696,0.37543121724105877
346,Reward,0.2,0.6,0.1,0.2328,0.42278500177534767
347,Reward,0.2,0.65,0.1,0.2088,0.4066138559644638
348,Reward,0.2,0.7,0.1,0.2056,0.4043011347078074
349,Reward,0.2,0.75,0.1,0.1808,0.38500642066745355
350,Reward,0.2,0.8,0.1,0.2064,0.4048829264705017
351,Reward,0.25,0.2,0.1,0.204,0.40313026580618716
352,Reward,0.25,0.25,0.1,0.2504,0.43341679720112003
353,Reward,0.25,0.3,0.1,0.144,0.3512302523304644
354,Reward,0.25,0.35,0.1,0.2288,0.4202283111200071
355,Reward,0.25,0.4,0.1,0.2952,0.45631517488580686
356,Reward,0.25,0.45,0.1,0.228,0.4197105258871073
357,Reward,0.25,0.5,0.1,0.22,0.4144121015510162
358,Reward,0.25,0.55,0.1,0.212,0.4088884344187805
359,Reward,0.25,0.6,0.1,0.1872,0.39022811583214834
360,Reward,0.25,0.65,0.1,0.184,0.38763927996153225
361,Reward,0.25,0.7,0.1,0.208,0.40603927681377366
362,Reward,0.25,0.75,0.1,0.2384,0.42627550791350594
363,Reward,0.25,0.8,0.1,0.1776,0.3823286284652449
364,Reward,0.3,0.2,0.1,0.2832,0.45073305650970924
365,Reward,0.3,0.25,0.1,0.2088,0.4066138559644636
366,Reward,0.3,0.3,0.1,0.2712,0.44475702023198754
367,Reward,0.3,0.35,0.1,0.2816,0.4499593434173614
368,Reward,0.3,0.4,0.1,0.26,0.4388098030292711
369,Reward,0.3,0.45,0.1,0.272,0.4451679903493795
370,Reward,0.3,0.5,0.1,0.196,0.3971273953462637
371,Reward,0.3,0.55,0.1,0.2264,0.4186684447307803
372,Reward,0.3,0.6,0.1,0.2784,0.44839077089826634
373,Reward,0.3,0.65,0.1,0.2344,0.4237927798537925
374,Reward,0.3,0.7,0.1,0.3032,0.45982487006348766
375,Reward,0.3,0.75,0.1,0.2744,0.4463900214397637
376,Reward,0.3,0.8,0.1,0.2496,0.4329547318598932
377,Reward,0.35,0.2,0.1,0.316,0.46509897187901234
378,Reward,0.35,0.25,0.1,0.2896,0.4537582585978977
379,Reward,0.35,0.3,0.1,0.328,0.46967273071702137
380,Reward,0.35,0.35,0.1,0.34,0.4738983685675489
381,Reward,0.35,0.4,0.1,0.2864,0.45225951724286534
382,Reward,0.35,0.45,0.1,0.2688,0.443513160051098
383,Reward,0.35,0.5,0.1,0.26,0.43880980302927103
384,Reward,0.35,0.55,0.1,0.248,0.43202467088466384
385,Reward,0.35,0.6,0.1,0.292,0.45486428879059465
386,Reward,0.35,0.65,0.1,0.2528,0.43479120818592104
387,Reward,0.35,0.7,0.1,0.3056,0.4608454652421649
388,Reward,0.35,0.75,0.1,0.324,0.4681873123949323
389,Reward,0.35,0.8,0.1,0.2528,0.4347912081859207
390,Reward,0.4,0.2,0.1,0.3608,0.4804248186814703
391,Reward,0.4,0.25,0.1,0.2872,0.4526367904305183
392,Reward,0.4,0.3,0.1,0.3144,0.4644622914469386
393,Reward,0.4,0.35,0.1,0.38,0.48558071512851864
394,Reward,0.4,0.4,0.1,0.348,0.47652666465760724
395,Reward,0.4,0.45,0.1,0.3536,0.4782782035928726
396,Reward,0.4,0.5,0.1,0.2856,0.4518805116371339
397,Reward,0.4,0.55,0.1,0.2984,0.4577390741984327
398,Reward,0.4,0.6,0.1,0.304,0.46016671187970315
399,Reward,0.4,0.65,0.1,0.312,0.4634952667394046
400,Reward,0.4,0.7,0.1,0.32,0.4666628540772237
401,Reward,0.4,0.75,0.1,0.3032,0.4598248700634879
402,Reward,0.4,0.8,0.1,0.3088,0.4621833518860328
403,Reward,0.45,0.2,0.1,0.3416,0.47443599316376384
404,Reward,0.45,0.25,0.1,0.3224,0.46758223503167196
405,Reward,0.45,0.3,0.1,0.3576,0.4794853125299518
406,Reward,0.45,0.35,0.1,0.3256,0.4687861435224882
407,Reward,0.45,0.4,0.1,0.3856,0.48693153713585496
408,Reward,0.45,0.45,0.1,0.3936,0.4887434256426234
409,Reward,0.45,0.5,0.1,0.3544,0.47852254603273314
410,Reward,0.45,0.55,0.1,0.3216,0.46727734643870333
411,Reward,0.45,0.6,0.1,0.3456,0.47575383694795037
412,Reward,0.45,0.65,0.1,0.3928,0.4885684387017203
413,Reward,0.45,0.7,0.1,0.3984,0.4897645714712064
414,Reward,0.45,0.75,0.1,0.3424,0.4747025531964296
415,Reward,0.45,0.8,0.1,0.3704,0.4831051153133792
416,Reward,0.5,0.2,0.1,0.4064,0.4913574928182114
417,Reward,0.5,0.25,0.1,0.3976,0.48959779901858524
418,Reward,0.5,0.3,0.1,0.412,0.49239207951385083
