,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,141826_fnca,0.4166666666666667,1.42523933249197,0.1444831899611258,-1.9345921106457507
220,Reward,0.0,0.05,1,0.4992,0.5001994798234924,141826_fnca,0.5,-0.0015993619191333873,0.3989417701628508,-0.9189398121839467
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,141826_fnca,0.4166666666666667,0.37407787860184855,0.3719835437813828,-0.9889056628343023
221,Reward,0.0,0.1,1,0.1824,0.386328409144046,141826_fnca,0.5,-0.8220984853370699,0.28454567513794793,-1.2568614930014248
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,141826_fnca,0.4166666666666667,-0.3042590821409538,0.3808973633280158,-0.9652253277373005
222,Reward,0.0,0.15,1,0.176,0.3809725870580084,141826_fnca,0.5,-0.8504548909989329,0.27787739325906696,-1.280575294016676
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,141826_fnca,0.4166666666666667,-0.5414499566493249,0.3445477604999717,-1.0655225609824506
223,Reward,0.0,0.2,1,0.1408,0.3479543328861122,141826_fnca,0.5,-1.0323193765705125,0.23415308202585136,-1.4517801808261384
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,141826_fnca,0.4166666666666667,-0.5414499566493249,0.3445477604999717,-1.0655225609824506
224,Reward,0.0,0.25,1,0.144,0.3512302523304647,141826_fnca,0.5,-1.0135801162852212,0.23868493525151344,-1.4326108592690538
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,141826_fnca,0.4166666666666667,-0.5414499566493249,0.3445477604999717,-1.0655225609824506
225,Reward,0.0,0.3,1,0.14,0.3471259096029771,141826_fnca,0.5,-1.0370876677334386,0.23300067032550797,-1.4567139484870641
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,141826_fnca,0.4166666666666667,-0.6998356288496653,0.3122898590918204,-1.163823486908376
