,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
246,Reward,0.1,0.35,1,0.1384,0.3454575411395505,124422_fnca,0.5416666666666666,-1.1673407543411063,0.20183984318487921,-1.6002807515775042
137,Punishment,0.1,0.4,1,0.1256,0.33153064723498,124422_fnca,0.625,-1.5063464091934726,0.12828790469133092,-2.053478285449707
247,Reward,0.1,0.4,1,0.1288,0.335112518895156,124422_fnca,0.5416666666666666,-1.2320240020511946,0.1867694885566106,-1.6778801040197935
138,Punishment,0.1,0.45,1,0.1304,0.3368777661162024,124422_fnca,0.625,-1.468188315608199,0.13577896153948707,-1.9967269982488929
248,Reward,0.1,0.45,1,0.136,0.342925762320025,124422_fnca,0.5416666666666666,-1.1829576871745513,0.1981694159494134,-1.6186329780273545
139,Punishment,0.1,0.5,1,0.1112,0.3145054704655583,124422_fnca,0.625,-1.6336758760966181,0.10504284470164224,-2.2533869672746993
249,Reward,0.1,0.5,1,0.1256,0.3315306472349804,124422_fnca,0.5416666666666666,-1.2549870430885663,0.18151177118530654,-1.7064347723647642
140,Punishment,0.15,0.05,1,0.5984,0.4904180338020847,124422_fnca,0.625,-0.05423944098013078,0.3983558842593987,-0.9204094916835912
250,Reward,0.15,0.05,1,0.476,0.4996235572500234,124422_fnca,0.5416666666666666,-0.13143228679628793,0.3955113650786564,-0.9275757562109235
141,Punishment,0.15,0.1,1,0.5328,0.4991226890925856,124422_fnca,0.625,-0.1847241209723831,0.3921934627004373,-0.9360000336391825
251,Reward,0.15,0.1,1,0.3704,0.4831051153133794,124422_fnca,0.5416666666666666,-0.35451221946919315,0.3746443923147328,-0.9817779900811593
142,Punishment,0.15,0.15,1,0.324,0.4681873123949326,124422_fnca,0.625,-0.6429050767315451,0.32445708472429785,-1.1256020020482695
252,Reward,0.15,0.15,1,0.2288,0.4202283111200066,124422_fnca,0.5416666666666666,-0.7445159176277388,0.30237403271805396,-1.1960905090052096
143,Punishment,0.15,0.2,1,0.212,0.4088884344187798,124422_fnca,0.625,-1.0100554704783096,0.23953767684132451,-1.4290445599262522
253,Reward,0.15,0.2,1,0.1288,0.335112518895156,124422_fnca,0.5416666666666666,-1.2320240020511946,0.1867694885566106,-1.6778801040197935
144,Punishment,0.15,0.25,1,0.1856,0.3889391455319734,124422_fnca,0.625,-1.1297397164767473,0.2107475206257707,-1.5570944466971532
254,Reward,0.15,0.25,1,0.1384,0.3454575411395506,124422_fnca,0.5416666666666666,-1.167340754341106,0.20183984318487927,-1.600280751577504
145,Punishment,0.15,0.3,1,0.152,0.3591645853358702,124422_fnca,0.625,-1.316944986537794,0.16761081204807715,-1.786110581988188
255,Reward,0.15,0.3,1,0.1344,0.3412180883644091,124422_fnca,0.5416666666666666,-1.1935670486252767,0.1956868340587265,-1.6312396829866995
146,Punishment,0.15,0.35,1,0.1232,0.3287981852098302,124422_fnca,0.625,-1.5261641413250646,0.12449035619758854,-2.083527026337909
256,Reward,0.15,0.35,1,0.1408,0.3479543328861122,124422_fnca,0.5416666666666666,-1.1520668914845011,0.20544691605853185,-1.5825675944320534
147,Punishment,0.15,0.4,1,0.1208,0.3260251430720214,124422_fnca,0.625,-1.5465064910304123,0.12065986840408276,-2.114779696604272
257,Reward,0.15,0.4,1,0.1336,0.3403582156669317,124422_fnca,0.5416666666666666,-1.19893291209986,0.19443475986246275,-1.637658597062798
148,Punishment,0.15,0.45,1,0.124,0.3297134646553276,124422_fnca,0.625,-1.519501184228949,0.12575993619693512,-2.073380457641262
258,Reward,0.15,0.45,1,0.1264,0.3324326234883205,124422_fnca,0.5416666666666666,-1.2491754338342078,0.18283737810535416,-1.6991581654521133
149,Punishment,0.15,0.5,1,0.1112,0.3145054704655581,124422_fnca,0.625,-1.6336758760966192,0.10504284470164206,-2.2533869672747007
259,Reward,0.15,0.5,1,0.1264,0.3324326234883203,124422_fnca,0.5416666666666666,-1.2491754338342085,0.18283737810535403,-1.6991581654521142
150,Punishment,0.2,0.05,1,0.5648,0.4959816107544362,124422_fnca,0.625,-0.12137546774855218,0.39601446710946575,-0.9263045352902626
260,Reward,0.2,0.05,1,0.4808,0.4998311964853574,124422_fnca,0.5416666666666666,-0.12177444524203426,0.3959952586277134,-0.9263530409616753
151,Punishment,0.2,0.1,1,0.5248,0.499584455024535,124422_fnca,0.625,-0.2005666889596856,0.3909983137895374,-0.9390520315647982
261,Reward,0.2,0.1,1,0.3856,0.4869315371358542,124422_fnca,0.5416666666666666,-0.32051049226479644,0.37896856434116605,-0.9703020210305836
152,Punishment,0.2,0.15,1,0.3656,0.4817907615036808,124422_fnca,0.625,-0.5384079993364884,0.3451141248175014,-1.0638801200794326
262,Reward,0.2,0.15,1,0.268,0.4430948729709728,124422_fnca,0.5416666666666666,-0.6176254417743953,0.3296680214871508,-1.109669126368181
153,Punishment,0.2,0.2,1,0.2064,0.4048829264705017,124422_fnca,0.625,-1.033879110806362,0.23377608087876242,-1.4533915410855494
263,Reward,0.2,0.2,1,0.144,0.3512302523304645,124422_fnca,0.5416666666666666,-1.1322107478729113,0.21015937195894394,-1.559889122004141
154,Punishment,0.2,0.25,1,0.1856,0.3889391455319734,124422_fnca,0.625,-1.1297397164767473,0.2107475206257707,-1.5570944466971532
264,Reward,0.2,0.25,1,0.1288,0.3351125188951558,124422_fnca,0.5416666666666666,-1.2320240020511952,0.18676948855661046,-1.6778801040197944
155,Punishment,0.2,0.3,1,0.1456,0.3528459156517952,124422_fnca,0.625,-1.3586667118264004,0.15851181432457442,-1.841926150117254
265,Reward,0.2,0.3,1,0.1336,0.3403582156669318,124422_fnca,0.5416666666666666,-1.1989329120998597,0.19443475986246278,-1.6376585970627977
156,Punishment,0.2,0.35,1,0.1368,0.3437736235422879,124422_fnca,0.625,-1.420120586825493,0.14553920568788853,-1.9273097737674638
266,Reward,0.2,0.35,1,0.128,0.3342235244434974,124422_fnca,0.5416666666666666,-1.2376946456879327,0.1854662134634698,-1.6848825511869614
157,Punishment,0.2,0.4,1,0.1208,0.3260251430720214,124422_fnca,0.625,-1.5465064910304123,0.12065986840408276,-2.114779696604272
267,Reward,0.2,0.4,1,0.1328,0.3394942784379052,124422_fnca,0.5416666666666666,-1.2043403751838189,0.1931754563395542,-1.6441564028536233
158,Punishment,0.2,0.45,1,0.1216,0.3269540627784487,124422_fnca,0.625,-1.5396658347723757,0.12194026630690248,-2.104223974587331
268,Reward,0.2,0.45,1,0.132,0.3386262455678088,124422_fnca,0.5416666666666666,-1.2097900621369062,0.19190889391545143,-1.6507345304272825
159,Punishment,0.2,0.5,1,0.1008,0.3011842119760509,124422_fnca,0.625,-1.7404630759386637,0.08772534782638872,-2.43354439255761
269,Reward,0.2,0.5,1,0.1176,0.3222628161270341,124422_fnca,0.5416666666666666,-1.3159031866074864,0.16784083968339986,-1.7847391314665413
160,Punishment,0.25,0.05,1,0.556,0.4970529643000383,124422_fnca,0.625,-0.13881820440839213,0.3951168321805782,-0.9285737801422577
270,Reward,0.25,0.05,1,0.476,0.4996235572500235,124422_fnca,0.5416666666666666,-0.13143228679628788,0.3955113650786564,-0.9275757562109235
161,Punishment,0.25,0.1,1,0.5256,0.4995440675459338,124422_fnca,0.625,-0.19898144419633224,0.391122158964831,-0.9387353407719016
271,Reward,0.25,0.1,1,0.4112,0.4922483181539378,124422_fnca,0.5416666666666666,-0.2650423817717678,0.38517316550905595,-0.9540622652722984
162,Punishment,0.25,0.15,1,0.4016,0.4904180338020849,124422_fnca,0.625,-0.45552974116395606,0.35962545002180907,-1.022692205747123
272,Reward,0.25,0.15,1,0.2856,0.4518805116371339,124422_fnca,0.5416666666666666,-0.566668975696592,0.3397669297354234,-1.079495397213185
163,Punishment,0.25,0.2,1,0.2384,0.4262755079135056,124422_fnca,0.625,-0.9069251993676445,0.26442564253748724,-1.3301951918286934
273,Reward,0.25,0.2,1,0.1688,0.374725092722776,124422_fnca,0.5416666666666666,-0.9950405614884076,0.24317075359810797,-1.4139913927082552
164,Punishment,0.25,0.25,1,0.1768,0.3816520491616723,124422_fnca,0.625,-1.1743681213935713,0.20018591374763092,-1.6085087754774057
274,Reward,0.25,0.25,1,0.132,0.3386262455678087,124422_fnca,0.5416666666666666,-1.2097900621369064,0.1919088939154514,-1.6507345304272825
165,Punishment,0.25,0.3,1,0.1544,0.3614763783952004,124422_fnca,0.625,-1.3018831329705733,0.170949279231106,-1.7663883791613104
275,Reward,0.25,0.3,1,0.1344,0.3412180883644091,124422_fnca,0.5416666666666666,-1.1935670486252767,0.1956868340587265,-1.6312396829866995
166,Punishment,0.25,0.35,1,0.1264,0.3324326234883205,124422_fnca,0.625,-1.4998527965397401,0.12954619557724564,-2.0437177388487124
276,Reward,0.25,0.35,1,0.1248,0.3306242730471287,124422_fnca,0.5416666666666666,-1.2608471326823742,0.180178675421957,-1.7138062792013549
167,Punishment,0.25,0.4,1,0.1216,0.3269540627784487,124422_fnca,0.625,-1.5396658347723757,0.12194026630690248,-2.104223974587331
277,Reward,0.25,0.4,1,0.1184,0.3232104763302199,124422_fnca,0.5416666666666666,-1.309569762318659,0.16924210514476026,-1.7764250143943472
168,Punishment,0.25,0.45,1,0.1272,0.333330237508976,124422_fnca,0.625,-1.4934138700411035,0.13080062956006924,-2.0340810268202456
278,Reward,0.25,0.45,1,0.12,0.3250915988427116,124422_fnca,0.5416666666666666,-1.2970703277714684,0.17202176821325368,-1.7601342507972648
169,Punishment,0.25,0.5,1,0.1024,0.3032949558832314,124422_fnca,0.625,-1.7230751447155652,0.09040709678802855,-2.403432510372956
279,Reward,0.25,0.5,1,0.1128,0.3164747778702474,124422_fnca,0.5416666666666666,-1.3551369545237477,0.15927283308106735,-1.8371366159626217
170,Punishment,0.3,0.05,1,0.5448,0.4981882307025818,124422_fnca,0.625,-0.1609833293068688,0.3938062076817845,-0.9318963493620345
280,Reward,0.3,0.05,1,0.4816,0.4998613098282869,124422_fnca,0.5416666666666666,-0.12016666520419603,0.3960722848372376,-0.9261585469178213
171,Punishment,0.3,0.1,1,0.5344,0.4990148822251148,124422_fnca,0.625,-0.18155771145744845,0.39242096130879245,-0.9354201344995058
281,Reward,0.3,0.1,1,0.4088,0.4918089678408468,124422_fnca,0.5416666666666666,-0.2701590970371718,0.38464613313935303,-0.9554315020606426
172,Punishment,0.3,0.15,1,0.3736,0.4839528988720507,124422_fnca,0.625,-0.5194720407418535,0.3485881520317072,-1.0538641337609254
282,Reward,0.3,0.15,1,0.2856,0.451880511637134,124422_fnca,0.5416666666666666,-0.5666689756965919,0.3397669297354234,-1.079495397213185
173,Punishment,0.3,0.2,1,0.2736,0.4459844859738773,124422_fnca,0.625,-0.7879197843231314,0.29248341157908575,-1.2293473264685775
283,Reward,0.3,0.2,1,0.1928,0.3946552447513751,124422_fnca,0.5416666666666666,-0.8839782856210252,0.26991522846526167,-1.309647337929416
174,Punishment,0.3,0.25,1,0.1912,0.3934035753504012,124422_fnca,0.625,-1.1026844370024294,0.21720905176273106,-1.5268950170083548
284,Reward,0.3,0.25,1,0.1464,0.3536482626494013,124422_fnca,0.5416666666666666,-1.117683043896429,0.2136222038881331,-1.543546226511466
175,Punishment,0.3,0.3,1,0.1456,0.3528459156517949,124422_fnca,0.625,-1.3586667118264015,0.15851181432457417,-1.8419261501172555
285,Reward,0.3,0.3,1,0.132,0.3386262455678089,124422_fnca,0.5416666666666666,-1.2097900621369058,0.19190889391545154,-1.6507345304272818
176,Punishment,0.3,0.35,1,0.1296,0.3359972549356012,124422_fnca,0.625,-1.4744168076460944,0.13454036754297605,-2.005890994539323
286,Reward,0.3,0.35,1,0.1304,0.3368777661162026,124422_fnca,0.5416666666666666,-1.2208186708433715,0.18935387752813007,-1.6641376467445608
177,Punishment,0.3,0.4,1,0.112,0.3154926758306794,124422_fnca,0.625,-1.6260282386882416,0.10636034704227543,-2.240922449710465
287,Reward,0.3,0.4,1,0.1328,0.3394942784379048,124422_fnca,0.5416666666666666,-1.2043403751838202,0.1931754563395539,-1.644156402853625
178,Punishment,0.3,0.45,1,0.1192,0.3241533901353942,124422_fnca,0.625,-1.5603723897156674,0.11808866592954635,-2.136319530498164
288,Reward,0.3,0.45,1,0.1192,0.3241533901353941,124422_fnca,0.5416666666666666,-1.3032924520400928,0.17063574494705663,-1.7682241409770114
179,Punishment,0.3,0.5,1,0.1104,0.3135131135660873,124422_fnca,0.625,-1.6413986456471599,0.10372280339665259,-2.2660332901708378
289,Reward,0.3,0.5,1,0.1224,0.327878397267517,124422_fnca,0.5416666666666666,-1.27872610748608,0.17613425500874424,-1.7365087621879238
180,Punishment,0.35,0.05,1,0.5472,0.4979664009038596,124422_fnca,0.625,-0.15623544050117655,0.3941028789670598,-0.931143289638971
290,Reward,0.35,0.05,1,0.5008,0.5001994798234922,124422_fnca,0.5416666666666666,-0.08170073803572811,0.3976130278546604,-0.9222760385024641
181,Punishment,0.35,0.1,1,0.524,0.4996235572500236,124422_fnca,0.625,-0.20215219745824986,0.39087350472260973,-0.9393712886732724
291,Reward,0.35,0.1,1,0.4104,0.4921032132164615,124422_fnca,0.5416666666666666,-0.2667462092122661,0.3849987069508438,-0.9545153032692296
182,Punishment,0.35,0.15,1,0.3968,0.4894296610489522,124422_fnca,0.625,-0.4662569888202499,0.3578518077843952,-1.027636323016536
292,Reward,0.35,0.15,1,0.3312,0.4708332052072162,124422_fnca,0.5416666666666666,-0.44700897120040445,0.36101093026274034,-1.0188470433714947
183,Punishment,0.35,0.2,1,0.292,0.4548642887905947,124422_fnca,0.625,-0.7320864886654199,0.30516158778585084,-1.1869138466479046
293,Reward,0.35,0.2,1,0.244,0.4296646242727941,124422_fnca,0.5416666666666666,-0.6927883978590661,0.3138260538164305,-1.1589164153087383
184,Punishment,0.35,0.25,1,0.1856,0.3889391455319735,124422_fnca,0.625,-1.129739716476747,0.21074752062577073,-1.557094446697153
294,Reward,0.35,0.25,1,0.1504,0.3576061321014688,124422_fnca,0.5416666666666666,-1.094127397557173,0.21926024655547713,-1.5174959142472888
185,Punishment,0.35,0.3,1,0.1464,0.3536482626494012,124422_fnca,0.625,-1.35332207322187,0.15966476985388253,-1.8346788501394429
295,Reward,0.35,0.3,1,0.132,0.3386262455678088,124422_fnca,0.5416666666666666,-1.2097900621369062,0.19190889391545143,-1.6507345304272825
186,Punishment,0.35,0.35,1,0.1248,0.3306242730471288,124422_fnca,0.625,-1.5128955759660725,0.12702580234436328,-2.0633650450935295
296,Reward,0.35,0.35,1,0.1352,0.3420739271814294,124422_fnca,0.5416666666666666,-1.188242173309761,0.1969317091466218,-1.6248982644206247
187,Punishment,0.35,0.4,1,0.1368,0.3437736235422878,124422_fnca,0.625,-1.4201205868254934,0.14553920568788845,-1.9273097737674643
297,Reward,0.35,0.4,1,0.128,0.3342235244434976,124422_fnca,0.5416666666666666,-1.2376946456879319,0.18546621346347,-1.6848825511869603
188,Punishment,0.35,0.45,1,0.1176,0.3222628161270338,124422_fnca,0.625,-1.5744912990519713,0.11550401836346001,-2.1584499585998547
298,Reward,0.35,0.45,1,0.1248,0.3306242730471286,124422_fnca,0.5416666666666666,-1.2608471326823747,0.1801786754219569,-1.7138062792013555
189,Punishment,0.35,0.5,1,0.1072,0.3094911756904616,124422_fnca,0.625,-1.6730687033154026,0.09841933737313377,-2.318517976211414
299,Reward,0.35,0.5,1,0.1232,0.3287981852098302,124422_fnca,0.5416666666666666,-1.272715864899353,0.1774899361202876,-1.7288413695879268
190,Punishment,0.4,0.05,1,0.528,0.4994151904237006,124422_fnca,0.625,-0.19422717182011587,0.39148791583821024,-0.9378006303412929
300,Reward,0.4,0.05,1,0.4888,0.5000746141284881,124422_fnca,0.5416666666666666,-0.10571755728652758,0.3967191679351307,-0.9245266341639877
191,Punishment,0.4,0.1,1,0.5168,0.4999176873799573,124422_fnca,0.625,-0.2164356307676781,0.3897067583528734,-0.9423607243375739
301,Reward,0.4,0.1,1,0.4192,0.4936256608346323,124422_fnca,0.5416666666666666,-0.24809623239520712,0.3868514911230277,-0.9497144034690209
192,Punishment,0.4,0.15,1,0.4056,0.4912043010115707,124422_fnca,0.625,-0.44665732679492937,0.3610676590589577,-1.0186899169944688
302,Reward,0.4,0.15,1,0.34,0.4738983685675495,124422_fnca,0.5416666666666666,-0.4255483454738271,0.3644068811117597,-1.0094842303724285
193,Punishment,0.4,0.2,1,0.2904,0.4541286450566722,124422_fnca,0.625,-0.7367956274994373,0.30410798356394125,-1.1903724315558175
303,Reward,0.4,0.2,1,0.2264,0.4186684447307803,124422_fnca,0.5416666666666666,-0.7530222796451619,0.30045424183608166,-1.2024598100256707
194,Punishment,0.4,0.25,1,0.2064,0.4048829264705014,124422_fnca,0.625,-1.0338791108063627,0.2337760808787622,-1.4533915410855505
304,Reward,0.4,0.25,1,0.1504,0.3576061321014692,124422_fnca,0.5416666666666666,-1.0941273975571717,0.21926024655547746,-1.5174959142472872
195,Punishment,0.4,0.3,1,0.1744,0.3796049524649919,124422_fnca,0.625,-1.1870235018642321,0.1972169415131313,-1.623450930193685
305,Reward,0.4,0.3,1,0.1432,0.3504168854305908,124422_fnca,0.5416666666666666,-1.1371217633449155,0.20899154433960554,-1.5654614855409978
196,Punishment,0.4,0.35,1,0.1328,0.339494278437905,124422_fnca,0.625,-1.4498035202971045,0.1394702925628889,-1.969903656937611
306,Reward,0.4,0.35,1,0.132,0.3386262455678089,124422_fnca,0.5416666666666666,-1.2097900621369058,0.19190889391545154,-1.6507345304272818
197,Punishment,0.4,0.4,1,0.1224,0.3278783972675174,124422_fnca,0.625,-1.5328853751530527,0.12321711465412892,-2.09380731988373
307,Reward,0.4,0.4,1,0.1208,0.3260251430720216,124422_fnca,0.5416666666666666,-1.2909024828606357,0.17340018576406502,-1.7521531433325497
198,Punishment,0.4,0.45,1,0.128,0.3342235244434976,124422_fnca,0.625,-1.4870287805968627,0.13205116334880485,-2.024565830366369
308,Reward,0.4,0.45,1,0.1264,0.3324326234883205,124422_fnca,0.5416666666666666,-1.2491754338342078,0.18283737810535416,-1.6991581654521133
199,Punishment,0.4,0.5,1,0.1264,0.3324326234883203,124422_fnca,0.625,-1.499852796539741,0.1295461955772455,-2.0437177388487133
309,Reward,0.4,0.5,1,0.1112,0.3145054704655581,124422_fnca,0.5416666666666666,-1.368709631757606,0.1563557278058919,-1.8556215612376934
200,Punishment,0.45,0.05,1,0.5208,0.4997671195056665,124422_fnca,0.625,-0.2084971098200039,0.3903646191972437,-0.94067405560632
310,Reward,0.45,0.05,1,0.4904,0.5001079146954913,124422_fnca,0.5416666666666666,-0.10251120840165504,0.39685162562657067,-0.9241928071286565
201,Punishment,0.45,0.1,1,0.4992,0.5001994798234928,124422_fnca,0.625,-0.25149966178371785,0.38652274148310034,-0.9505645731433348
311,Reward,0.45,0.1,1,0.4496,0.4976524554074846,124422_fnca,0.5416666666666666,-0.18500193391245542,0.39217332120418225,-0.9360513909803468
202,Punishment,0.45,0.15,1,0.4168,0.4932264975671133,124422_fnca,0.625,-0.4221184405683116,0.3649370076265829,-1.0080305221385841
312,Reward,0.45,0.15,1,0.3568,0.4792468069811221,124422_fnca,0.5416666666666666,-0.38574418018803547,0.37033850267890084,-0.9933378194791423
203,Punishment,0.45,0.2,1,0.3072,0.4615176690518767,124422_fnca,0.625,-0.6885976882594236,0.3147357373371745,-1.1560219213427838
313,Reward,0.45,0.2,1,0.2448,0.43014064767402,124422_fnca,0.5416666666666666,-0.6901618535052878,0.31439653948284935,-1.1571002252215998
204,Punishment,0.45,0.25,1,0.2072,0.4054623037272331,124422_fnca,0.625,-1.0304287134940833,0.23461012151019386,-1.4498302000012084
314,Reward,0.45,0.25,1,0.172,0.377531487453981,124422_fnca,0.5416666666666666,-0.9791677752752397,0.24701078007618293,-1.3983232992734036
205,Punishment,0.45,0.3,1,0.1768,0.3816520491616724,124422_fnca,0.625,-1.174368121393571,0.20018591374763098,-1.6085087754774052
