,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.17333333333333334,0.37916766204679037
1,Neutral,0.0,0.25,0.1,0.19666666666666666,0.3981422858999376
2,Neutral,0.0,0.3,0.1,0.12333333333333334,0.3293688434044337
3,Neutral,0.0,0.35,0.1,0.21333333333333335,0.4103455867405101
4,Neutral,0.0,0.4,0.1,0.17,0.37626042358254347
5,Neutral,0.0,0.45,0.1,0.17666666666666667,0.38202359741972386
6,Neutral,0.0,0.5,0.1,0.13,0.33686534530812934
7,Neutral,0.0,0.55,0.1,0.13333333333333333,0.3405026123034995
8,Neutral,0.0,0.6,0.1,0.15333333333333332,0.3609105294341109
9,Neutral,0.0,0.65,0.1,0.13666666666666666,0.3440690345808724
10,Neutral,0.0,0.7,0.1,0.15333333333333332,0.36091052943411106
11,Neutral,0.0,0.75,0.1,0.15333333333333332,0.36091052943411106
12,Neutral,0.0,0.8,0.1,0.19,0.3929563789010983
13,Neutral,0.05,0.2,0.1,0.23333333333333334,0.42365927286816185
14,Neutral,0.05,0.25,0.1,0.15,0.3576680324053049
15,Neutral,0.05,0.3,0.1,0.14333333333333334,0.350997940263357
16,Neutral,0.05,0.35,0.1,0.10333333333333333,0.3049023456071546
17,Neutral,0.05,0.4,0.1,0.10666666666666667,0.30920475550187154
18,Neutral,0.05,0.45,0.1,0.14,0.3475667929841461
19,Neutral,0.05,0.5,0.1,0.22,0.4149384448848747
20,Neutral,0.05,0.55,0.1,0.11333333333333333,0.31752948229939204
21,Neutral,0.05,0.6,0.1,0.12333333333333334,0.3293688434044334
22,Neutral,0.05,0.65,0.1,0.22333333333333333,0.4171758315991677
23,Neutral,0.05,0.7,0.1,0.17,0.37626042358254347
24,Neutral,0.05,0.75,0.1,0.16,0.3672185974698982
25,Neutral,0.05,0.8,0.1,0.09666666666666666,0.2959970773304745
26,Neutral,0.1,0.2,0.1,0.14333333333333334,0.3509979402633573
27,Neutral,0.1,0.25,0.1,0.15333333333333332,0.36091052943411106
28,Neutral,0.1,0.3,0.1,0.14333333333333334,0.3509979402633572
29,Neutral,0.1,0.35,0.1,0.16666666666666666,0.37330068339472067
30,Neutral,0.1,0.4,0.1,0.13333333333333333,0.3405026123034998
31,Neutral,0.1,0.45,0.1,0.21,0.4079887859958012
32,Neutral,0.1,0.5,0.1,0.27666666666666667,0.44809767608554546
33,Neutral,0.1,0.55,0.1,0.17333333333333334,0.37916766204679037
34,Neutral,0.1,0.6,0.1,0.16333333333333333,0.3702871825318563
35,Neutral,0.1,0.65,0.1,0.11666666666666667,0.32155905051085154
36,Neutral,0.1,0.7,0.1,0.18666666666666668,0.3902947461236546
37,Neutral,0.1,0.75,0.1,0.15,0.35766803240530504
38,Neutral,0.1,0.8,0.1,0.22666666666666666,0.4193747004212345
39,Neutral,0.15,0.2,0.1,0.20333333333333334,0.40315091187798274
40,Neutral,0.15,0.25,0.1,0.16,0.3672185974698982
41,Neutral,0.15,0.3,0.1,0.16666666666666666,0.37330068339472067
42,Neutral,0.15,0.35,0.1,0.17,0.3762604235825437
