,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
155,Punishment,0.0,0.8,0.1,0.176,0.3809725870580086,178849_fnca,0.28,-0.27298552056755865,0.3843510003730891,-0.956199080424443
298,Reward,0.0,0.8,0.1,0.1728,0.3782255989260194,178849_fnca,0.36,-0.4949427022696476,0.35295218923951643,-1.0414226724696631
156,Punishment,0.05,0.2,0.1,0.1856,0.3889391455319737,178849_fnca,0.28,-0.24271149120483596,0.3873630286271678,-0.9483929671861103
299,Reward,0.05,0.2,0.1,0.1664,0.3725883756615907,178849_fnca,0.36,-0.51960826651189,0.34856348166281226,-1.0539349085184182
157,Punishment,0.05,0.25,0.1,0.1328,0.3394942784379047,178849_fnca,0.28,-0.43358609952810645,0.3631508428261128,-1.0129369860566713
300,Reward,0.05,0.25,0.1,0.14,0.3471259096029772,178849_fnca,0.36,-0.6337757969482123,0.3263534072088971,-1.1197744136033436
158,Punishment,0.05,0.3,0.1,0.1832,0.3869852271764932,178849_fnca,0.28,-0.2501387474304083,0.38665470101183935,-0.9502232296876993
301,Reward,0.05,0.3,0.1,0.1816,0.3856688117360239,178849_fnca,0.36,-0.4625730537996114,0.35846457144202276,-1.0259254482554219
159,Punishment,0.05,0.35,0.1,0.172,0.3775314874539808,178849_fnca,0.28,-0.28606885409303695,0.3829479392676559,-0.9598562278457243
302,Reward,0.05,0.35,0.1,0.1824,0.3863284091440458,178849_fnca,0.36,-0.4597125031355908,0.35893774206155665,-1.024606325974268
160,Punishment,0.05,0.4,0.1,0.1208,0.3260251430720216,178849_fnca,0.28,-0.48830589720753975,0.35410568761254557,-1.0381598578285027
303,Reward,0.05,0.4,0.1,0.1184,0.3232104763302198,178849_fnca,0.36,-0.7475005227032322,0.3017015338140086,-1.198317048925475
161,Punishment,0.05,0.45,0.1,0.208,0.4060392768137736,178849_fnca,0.28,-0.1773227471120293,0.3927192843493481,-0.9346602115263509
304,Reward,0.05,0.45,0.1,0.1952,0.3965132257448072,178849_fnca,0.36,-0.415622958579606,0.36593126818727767,-1.005309755053905
162,Punishment,0.05,0.5,0.1,0.1816,0.3856688117360238,178849_fnca,0.28,-0.2551411911092028,0.3861663488025227,-0.951487046904984
305,Reward,0.05,0.5,0.1,0.1712,0.3768343977540591,178849_fnca,0.36,-0.5010158338125499,0.35188637067882256,-1.044446966070115
163,Punishment,0.05,0.55,0.1,0.1288,0.3351125188951558,178849_fnca,0.28,-0.45119173851963695,0.3603334141749111,-1.020725525658859
306,Reward,0.05,0.55,0.1,0.1312,0.3377540854790751,178849_fnca,0.36,-0.677415936140245,0.3171486433713147,-1.148384708473055
164,Punishment,0.05,0.6,0.1,0.1168,0.3213103675293182,178849_fnca,0.28,-0.5079201186532168,0.3506628856873878,-1.0479299566710216
307,Reward,0.05,0.6,0.1,0.124,0.3297134646553278,178849_fnca,0.36,-0.715773012930203,0.3087868529985911,-1.1751040362242628
165,Punishment,0.05,0.65,0.1,0.1056,0.3074479783760596,178849_fnca,0.28,-0.5672504367118657,0.33965493894268683,-1.0798250621795737
308,Reward,0.05,0.65,0.1,0.116,0.3203530878276414,178849_fnca,0.36,-0.7616595852239095,0.2984952691298187,-1.2090011950864017
166,Punishment,0.05,0.7,0.1,0.1264,0.3324326234883211,178849_fnca,0.28,-0.46204851493883614,0.35855150963144505,-1.0256829482832646
309,Reward,0.05,0.7,0.1,0.1208,0.3260251430720214,178849_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
167,Punishment,0.05,0.75,0.1,0.1192,0.324153390135394,178849_fnca,0.28,-0.49606144773878896,0.35275658769534396,-1.0419770131710244
310,Reward,0.05,0.75,0.1,0.1256,0.3315306472349801,178849_fnca,0.36,-0.7070236249798756,0.3107148288962004,-1.1688797363445145
168,Punishment,0.05,0.8,0.1,0.1296,0.3359972549356013,178849_fnca,0.28,-0.4476227046224719,0.36091183456769116,-1.019121576051441
311,Reward,0.05,0.8,0.1,0.14,0.3471259096029771,178849_fnca,0.36,-0.6337757969482124,0.3263534072088971,-1.1197744136033436
169,Punishment,0.1,0.2,0.1,0.1208,0.3260251430720217,178849_fnca,0.28,-0.4883058972075396,0.35410568761254557,-1.0381598578285027
312,Reward,0.1,0.2,0.1,0.1272,0.3333302375089759,178849_fnca,0.36,-0.6984064864314362,0.3126020374225717,-1.1628243433494245
170,Punishment,0.1,0.25,0.1,0.1792,0.383673199610397,178849_fnca,0.28,-0.2627235889876018,0.38540892122372433,-0.9534503753099357
313,Reward,0.1,0.25,0.1,0.1792,0.3836731996103971,178849_fnca,0.36,-0.4712343738983965,0.35701786702121086,-1.0299694507763795
171,Punishment,0.1,0.3,0.1,0.1328,0.3394942784379051,178849_fnca,0.28,-0.43358609952810595,0.36315084282611293,-1.0129369860566708
314,Reward,0.1,0.3,0.1,0.1448,0.3520399205836572,178849_fnca,0.36,-0.6112943090181752,0.33095300275392536,-1.1057788993236768
172,Punishment,0.1,0.35,0.1,0.1832,0.3869852271764935,178849_fnca,0.28,-0.25013874743040815,0.38665470101183935,-0.9502232296876993
315,Reward,0.1,0.35,0.1,0.2024,0.4019496122558572,178849_fnca,0.36,-0.3920889464614814,0.36942578762200656,-0.9958054041733099
173,Punishment,0.1,0.4,0.1,0.132,0.3386262455678087,178849_fnca,0.28,-0.43706003872155136,0.3626020699925203,-1.0144492719283147
316,Reward,0.1,0.4,0.1,0.1328,0.3394942784379047,178849_fnca,0.36,-0.6692307188368598,0.31890136943735276,-1.1428734107221226
174,Punishment,0.1,0.45,0.1,0.1576,0.3645113644701112,178849_fnca,0.28,-0.3357919997307422,0.37707292819785954,-0.975316666746258
317,Reward,0.1,0.45,0.1,0.1768,0.3816520491616723,178849_fnca,0.36,-0.48001838429116966,0.35552939107726694,-1.0341473578334253
175,Punishment,0.1,0.5,0.1,0.1112,0.3145054704655582,178849_fnca,0.28,-0.5367156245331048,0.3454282373471652,-1.062970364013653
318,Reward,0.1,0.5,0.1,0.104,0.3053827219826105,178849_fnca,0.36,-0.8382923511127046,0.28074582224420425,-1.2703055661717058
176,Punishment,0.1,0.55,0.1,0.1344,0.341218088364409,178849_fnca,0.28,-0.4267065696836808,0.36422707205707794,-1.0099777815102797
319,Reward,0.1,0.55,0.1,0.108,0.3105046384587573,178849_fnca,0.36,-0.8115820789371938,0.2870005150483187,-1.2482712686306814
177,Punishment,0.1,0.6,0.1,0.1752,0.3802902267022125,178849_fnca,0.28,-0.2755789989892746,0.384077691383796,-0.956910425546638
320,Reward,0.1,0.6,0.1,0.1616,0.3682307905812682,178849_fnca,0.36,-0.5387925319520864,0.34504265585011035,-1.0640872294483428
178,Punishment,0.1,0.65,0.1,0.1216,0.3269540627784487,178849_fnca,0.28,-0.4844717287007239,0.35476667427408504,-1.0362949611598065
321,Reward,0.1,0.65,0.1,0.1296,0.3359972549356014,178849_fnca,0.36,-0.685719887932297,0.31535874487604065,-1.1540444155576135
179,Punishment,0.1,0.7,0.1,0.1152,0.3193909335825983,178849_fnca,0.28,-0.5159820855008108,0.34921856589769906,-1.0520572894835556
322,Reward,0.1,0.7,0.1,0.1128,0.3164747778702474,178849_fnca,0.36,-0.7811049008820233,0.2940513208110347,-1.2240009662956304
180,Punishment,0.1,0.75,0.1,0.1968,0.3977390062008538,178849_fnca,0.28,-0.20918240027477955,0.39030875581462915,-0.9408171714970317
323,Reward,0.1,0.75,0.1,0.1824,0.3863284091440456,178849_fnca,0.36,-0.4597125031355911,0.35893774206155665,-1.024606325974268
181,Punishment,0.1,0.8,0.1,0.156,0.3630005723582623,178849_fnca,0.28,-0.3415972575316455,0.37633225217413185,-0.9772828763812432
324,Reward,0.1,0.8,0.1,0.1608,0.367493402826359,178849_fnca,0.36,-0.5420505469430759,0.34443567325072305,-1.0658479309253166
182,Punishment,0.15,0.2,0.1,0.184,0.3876392799615326,178849_fnca,0.28,-0.24765292105982292,0.38689400287063286,-0.949604517859404
325,Reward,0.15,0.2,0.1,0.1872,0.3902281158321486,178849_fnca,0.36,-0.4428179133928104,0.3616847201646954,-1.0169823854154538
183,Punishment,0.15,0.25,0.1,0.1912,0.3934035753504011,178849_fnca,0.28,-0.2257224020419912,0.3889074682055045,-0.9444138345964759
326,Reward,0.15,0.25,0.1,0.2024,0.4019496122558574,178849_fnca,0.36,-0.3920889464614812,0.3694257876220066,-0.9958054041733096
184,Punishment,0.15,0.3,0.1,0.2024,0.4019496122558572,178849_fnca,0.28,-0.1930590243998158,0.3915764818642109,-0.9375744266557771
327,Reward,0.15,0.3,0.1,0.212,0.4088884344187802,178849_fnca,0.36,-0.3619569240454955,0.37364656541337504,-0.9844449406369109
185,Punishment,0.15,0.35,0.1,0.1736,0.3789167485370072,178849_fnca,0.28,-0.28080046714960233,0.3835202009321914,-0.9583629843803901
328,Reward,0.15,0.35,0.1,0.1928,0.3946552447513749,178849_fnca,0.36,-0.4236609096765779,0.36469903893246125,-1.0086828163986652
186,Punishment,0.15,0.4,0.1,0.1656,0.3718699635838485,178849_fnca,0.28,-0.3076344184872714,0.3805042238613771,-0.9662580009236734
329,Reward,0.15,0.4,0.1,0.1696,0.3754312172410591,178849_fnca,0.36,-0.5071501549583364,0.35079994578116447,-1.0475391730418049
187,Punishment,0.15,0.45,0.1,0.1976,0.3983480700944317,178849_fnca,0.28,-0.20685427189459316,0.39049782554476176,-0.9403328781051937
330,Reward,0.15,0.45,0.1,0.2016,0.4013555892811736,178849_fnca,0.36,-0.3946624993654475,0.3690519800909447,-0.9968177774073634
188,Punishment,0.15,0.5,0.1,0.224,0.4170889240155259,178849_fnca,0.28,-0.13426393456066807,0.3953626099678929,-0.9279519352665283
331,Reward,0.15,0.5,0.1,0.2336,0.4232899473216941,178849_fnca,0.36,-0.29861328103768514,0.3815461449282359,-0.9635234790107184
189,Punishment,0.15,0.55,0.1,0.1288,0.3351125188951561,178849_fnca,0.28,-0.45119173851963656,0.3603334141749112,-1.0207255256588585
332,Reward,0.15,0.55,0.1,0.1128,0.3164747778702474,178849_fnca,0.36,-0.7811049008820233,0.2940513208110347,-1.2240009662956304
190,Punishment,0.15,0.6,0.1,0.1672,0.3733036893945901,178849_fnca,0.28,-0.30216685022035233,0.381139078172553,-0.964590935890717
333,Reward,0.15,0.6,0.1,0.1416,0.3487789520683905,178849_fnca,0.36,-0.626184575373043,0.3279178712695744,-1.1149920944222318
191,Punishment,0.15,0.65,0.1,0.1848,0.388290581472856,178849_fnca,0.28,-0.2451772063048486,0.3871301008848851,-0.9489944644503978
334,Reward,0.15,0.65,0.1,0.1768,0.3816520491616721,178849_fnca,0.36,-0.48001838429116983,0.3555293910772669,-1.0341473578334253
192,Punishment,0.15,0.7,0.1,0.1408,0.3479543328861122,178849_fnca,0.28,-0.4000524978246531,0.3682624065245498,-0.9989595337125448
335,Reward,0.15,0.7,0.1,0.14,0.347125909602977,178849_fnca,0.36,-0.6337757969482126,0.3263534072088971,-1.1197744136033436
193,Punishment,0.15,0.75,0.1,0.1472,0.3544469863504357,178849_fnca,0.28,-0.374668159454184,0.37190134999649255,-0.9891266480590656
336,Reward,0.15,0.75,0.1,0.1496,0.3568216604382172,178849_fnca,0.36,-0.5896503024553079,0.33528234782916255,-1.0927822727974907
194,Punishment,0.15,0.8,0.1,0.1432,0.3504168854305909,178849_fnca,0.28,-0.3903921462914115,0.36967111494869315,-0.9951415471476801
337,Reward,0.15,0.8,0.1,0.172,0.3775314874539813,178849_fnca,0.36,-0.4979717089767672,0.352421828418296,-1.0429264446752937
195,Punishment,0.2,0.2,0.1,0.2328,0.4227850017753482,178849_fnca,0.28,-0.11164066795605085,0.3964638746798273,-0.9251703525755092
338,Reward,0.2,0.2,0.1,0.2152,0.4111255031538117,178849_fnca,0.36,-0.35220388637828415,0.3749501024513829,-0.9809623219946563
196,Punishment,0.2,0.25,0.1,0.2256,0.418144132581685,178849_fnca,0.28,-0.13009868072075106,0.3955803441791021,-0.9274013665673126
339,Reward,0.2,0.25,0.1,0.2112,0.4083233306509477,178849_fnca,0.36,-0.36441709015936835,0.37331286117435497,-0.9853384410047832
197,Punishment,0.2,0.3,0.1,0.1976,0.3983480700944317,178849_fnca,0.28,-0.20685427189459316,0.39049782554476176,-0.9403328781051937
340,Reward,0.2,0.3,0.1,0.2144,0.4105697187996165,178849_fnca,0.36,-0.3546291733976168,0.3746288567199035,-0.9818194585170111
198,Punishment,0.2,0.35,0.1,0.228,0.4197105258871076,178849_fnca,0.28,-0.12389491516823863,0.3958921282651825,-0.9266135082069451
341,Reward,0.2,0.35,0.1,0.2264,0.4186684447307805,178849_fnca,0.36,-0.31910692501774235,0.3791387112927829,-0.9698531480018121
199,Punishment,0.2,0.4,0.1,0.2632,0.4405462799977497,178849_fnca,0.28,-0.03813447250101817,0.39865230732610113,-0.9196656522011382
342,Reward,0.2,0.4,0.1,0.2816,0.4499593434173614,178849_fnca,0.36,-0.1742379642670955,0.3929322918594375,-0.9341179673006434
200,Punishment,0.2,0.45,0.1,0.1848,0.3882905814728556,178849_fnca,0.28,-0.24517720630484882,0.38713010088488503,-0.9489944644503979
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728557,178849_fnca,0.36,-0.4512084721072425,0.3603306935971027,-1.0207330758553488
201,Punishment,0.2,0.5,0.1,0.152,0.35916458533587,178849_fnca,0.28,-0.35638257563813486,0.37439540653883663,-0.9824428033139081
344,Reward,0.2,0.5,0.1,0.1656,0.3718699635838485,178849_fnca,0.36,-0.5227633824643841,0.3479907742873975,-1.0555793102274746
202,Punishment,0.2,0.55,0.1,0.1648,0.3711484351694655,178849_fnca,0.28,-0.3103879447784819,0.3801806017750622,-0.9671088713365776
345,Reward,0.2,0.55,0.1,0.1752,0.3802902267022124,178849_fnca,0.36,-0.4859446470726903,0.35451322302428195,-1.0370096332139733
203,Punishment,0.2,0.6,0.1,0.1376,0.3446175401792534,178849_fnca,0.28,-0.41321170108152483,0.3662971139473516,-1.0043104881600164
346,Reward,0.2,0.6,0.1,0.1312,0.3377540854790751,178849_fnca,0.36,-0.677415936140245,0.3171486433713147,-1.148384708473055
204,Punishment,0.2,0.65,0.1,0.2232,0.4165580109194504,178849_fnca,0.28,-0.1363555579560884,0.39525073144839995,-0.9282349522974307
347,Reward,0.2,0.65,0.1,0.2136,0.410011618886706,178849_fnca,0.36,-0.3570630520118335,0.374304536285625,-0.9826855447606752
205,Punishment,0.2,0.7,0.1,0.1616,0.3682307905812678,178849_fnca,0.28,-0.3215374787456004,0.37884364381449454,-0.9706317083237114
348,Reward,0.2,0.7,0.1,0.1616,0.3682307905812679,178849_fnca,0.36,-0.5387925319520869,0.3450426558501103,-1.0640872294483428
206,Punishment,0.2,0.75,0.1,0.1728,0.3782255989260197,178849_fnca,0.28,-0.28342872694073823,0.3832359374350064,-0.9591044548322964
349,Reward,0.2,0.75,0.1,0.1872,0.3902281158321483,178849_fnca,0.36,-0.4428179133928108,0.36168472016469533,-1.016982385415454
207,Punishment,0.2,0.8,0.1,0.1904,0.3927737987768587,178849_fnca,0.28,-0.22812112284226793,0.3886958349369592,-0.9449581565480811
350,Reward,0.2,0.8,0.1,0.1856,0.3889391455319735,178849_fnca,0.36,-0.4483991956157139,0.36078630366944053,-1.0194694525190822
208,Punishment,0.25,0.2,0.1,0.288,0.453012335528419,178849_fnca,0.28,0.017659563267009723,0.39888007814651344,-0.9190944632920633
351,Reward,0.25,0.2,0.1,0.2784,0.4483907708982656,178849_fnca,0.36,-0.18198412031659333,0.39239054643762405,-0.9354976432283748
209,Punishment,0.25,0.25,0.1,0.3032,0.4598248700634877,178849_fnca,0.28,0.05045399131368599,0.3984348286332895,-0.9202113358244134
352,Reward,0.25,0.25,0.1,0.2848,0.4514997692505572,178849_fnca,0.36,-0.166556009817733,0.39344696989319,-0.932808985407875
210,Punishment,0.25,0.3,0.1,0.2424,0.4287065096509889,178849_fnca,0.28,-0.08770568944850006,0.39741083791299,-0.9227846771854911
353,Reward,0.25,0.3,0.1,0.216,0.4116789813276036,178849_fnca,0.36,-0.3497871072640662,0.37526829953487956,-0.9801140434087543
211,Punishment,0.25,0.35,0.1,0.248,0.432024670884664,178849_fnca,0.28,-0.07406984405421363,0.39784941319349004,-0.9216817041037804
354,Reward,0.25,0.35,0.1,0.2296,0.4207439368170322,178849_fnca,0.36,-0.30992722316211696,0.38023493205939174,-0.966965975033163
212,Punishment,0.25,0.4,0.1,0.1872,0.3902281158321485,178849_fnca,0.28,-0.23780962015539833,0.3878195049883281,-0.9472152409239
355,Reward,0.25,0.4,0.1,0.1768,0.3816520491616721,178849_fnca,0.36,-0.48001838429116983,0.3555293910772669,-1.0341473578334253
213,Punishment,0.25,0.45,0.1,0.2448,0.4301406476740194,178849_fnca,0.28,-0.08183369832714865,0.3976087051115627,-0.9222869102956219
356,Reward,0.25,0.45,0.1,0.2576,0.4374875498628825,178849_fnca,0.36,-0.2340638037176012,0.3881624019090625,-0.9463314653100485
214,Punishment,0.25,0.5,0.1,0.2624,0.440114986067015,178849_fnca,0.28,-0.0399895494522427,0.39862342081612645,-0.9197381152373694
357,Reward,0.25,0.5,0.1,0.2152,0.4111255031538114,178849_fnca,0.36,-0.35220388637828437,0.3749501024513828,-0.9809623219946564
215,Punishment,0.25,0.55,0.1,0.1704,0.376134313267606,178849_fnca,0.28,-0.2913852741800336,0.38236056726108153,-0.9613912222091593
358,Reward,0.25,0.55,0.1,0.1728,0.3782255989260199,178849_fnca,0.36,-0.49494270226964693,0.35295218923951654,-1.041422672469663
216,Punishment,0.25,0.6,0.1,0.1928,0.3946552447513753,178849_fnca,0.28,-0.22095234045333476,0.3893220049421438,-0.9433485015805758
359,Reward,0.25,0.6,0.1,0.1912,0.3934035753504015,178849_fnca,0.36,-0.42907591739513584,0.363857997343565,-1.0109916046489114
217,Punishment,0.25,0.65,0.1,0.1488,0.3560336612939562,178849_fnca,0.28,-0.3685044821974736,0.37275410602519193,-0.9868363099044867
360,Reward,0.25,0.65,0.1,0.1368,0.3437736235422887,178849_fnca,0.36,-0.6492644714859674,0.32312672017595984,-1.1297107101716488
218,Punishment,0.25,0.7,0.1,0.2272,0.4191905731159416,178849_fnca,0.28,-0.12595703096929223,0.3957901549076332,-0.9268711200299723
361,Reward,0.25,0.7,0.1,0.2272,0.4191905731159413,178849_fnca,0.36,-0.3168010172864017,0.3794167873036694,-0.9691199754815221
219,Punishment,0.25,0.75,0.1,0.2408,0.4277402592502917,178849_fnca,0.28,-0.09164440136803258,0.39727049553395866,-0.9231378813557252
362,Reward,0.25,0.75,0.1,0.2408,0.427740259250292,178849_fnca,0.36,-0.2786737919150373,0.3837484288255324,-0.9577680743548252
220,Punishment,0.25,0.8,0.1,0.2256,0.4181441325816852,178849_fnca,0.28,-0.13009868072075098,0.3955803441791021,-0.9274013665673126
363,Reward,0.25,0.8,0.1,0.2288,0.4202283111200072,178849_fnca,0.36,-0.31221123500775366,0.37996487648464844,-0.967676460837206
221,Punishment,0.3,0.2,0.1,0.3328,0.4714042188504891,178849_fnca,0.28,0.11200578588106791,0.3964476879197136,-0.9252111812400904
364,Reward,0.3,0.2,0.1,0.3304,0.4705453967220387,178849_fnca,0.36,-0.06290572643192877,0.398153727444016,-0.9209170984136371
222,Punishment,0.3,0.25,0.1,0.2656,0.4418289377668676,178849_fnca,0.28,-0.03259179915372186,0.3987304533523104,-0.9194696458907108
365,Reward,0.3,0.25,0.1,0.2624,0.440114986067015,178849_fnca,0.36,-0.2217602287806185,0.38925238826196673,-0.9435273327390887
223,Punishment,0.3,0.3,0.1,0.2704,0.4443442285376819,178849_fnca,0.28,-0.021604871591543447,0.3988491840263582,-0.9191719184429162
366,Reward,0.3,0.3,0.1,0.2408,0.4277402592502917,178849_fnca,0.36,-0.27867379191503755,0.38374842882553234,-0.9577680743548255
224,Punishment,0.3,0.35,0.1,0.2752,0.4467937552470742,178849_fnca,0.28,-0.010743211926374521,0.39891925878441054,-0.9189962415059202
367,Reward,0.3,0.35,0.1,0.2592,0.4383709562416527,178849_fnca,0.36,-0.2299422408459785,0.38853374615097463,-0.9453752502673076
225,Punishment,0.3,0.4,0.1,0.2416,0.4282244048541959,178849_fnca,0.28,-0.08967260988563848,0.39734151782409527,-0.9229591216865236
368,Reward,0.3,0.4,0.1,0.2424,0.4287065096509893,178849_fnca,0.36,-0.27431353933892527,0.3842113480949956,-0.9565624921369966
226,Punishment,0.3,0.45,0.1,0.236,0.4247921358581739,178849_fnca,0.28,-0.10358007195945454,0.39680791810919286,-0.9243029488582355
369,Reward,0.3,0.45,0.1,0.2216,0.4154895248212514,178849_fnca,0.36,-0.3331010572638175,0.377412437674002,-0.974416690379809
227,Punishment,0.3,0.5,0.1,0.2312,0.421768741251503,178849_fnca,0.28,-0.11570321654278388,0.39628083080722554,-0.9256321503638457
370,Reward,0.3,0.5,0.1,0.2104,0.4077558728964,178849_fnca,0.36,-0.36688619329343025,0.3729759746199634,-0.9862412726193448
228,Punishment,0.3,0.55,0.1,0.28,0.4491785937990609,178849_fnca,0.28,0.0,0.3989422804014327,-0.9189385332046727
371,Reward,0.3,0.55,0.1,0.2672,0.4426747437374245,178849_fnca,0.36,-0.2096347291388391,0.3902717869198091,-0.9409118930352298
229,Punishment,0.3,0.6,0.1,0.2304,0.4212574109080997,178849_fnca,0.28,-0.11774273571372404,0.39618650391710036,-0.9258702091113485
372,Reward,0.3,0.6,0.1,0.2096,0.4071860513135334,178849_fnca,0.36,-0.3693643225617076,0.37263587797253894,-0.9871535345954071
230,Punishment,0.3,0.65,0.1,0.2952,0.4563151748858075,178849_fnca,0.28,0.03331031014649859,0.3987210132434647,-0.9194933215857006
373,Reward,0.3,0.65,0.1,0.276,0.4471956922754869,178849_fnca,0.36,-0.18783722976529316,0.39196609093596607,-0.9365799456476224
231,Punishment,0.3,0.7,0.1,0.2344,0.4237927798537925,178849_fnca,0.28,-0.10759975669177733,0.39663953342094915,-0.9247273870247374
374,Reward,0.3,0.7,0.1,0.2376,0.4257831290908726,178849_fnca,0.36,-0.2874702909468186,0.38279406745373307,-0.9602581172931969
232,Punishment,0.3,0.75,0.1,0.2456,0.4306146574218639,178849_fnca,0.28,-0.0798858083604411,0.39767133576162234,-0.9221294043933731
375,Reward,0.3,0.75,0.1,0.2264,0.4186684447307807,178849_fnca,0.36,-0.31910692501774224,0.3791387112927829,-0.9698531480018121
233,Punishment,0.3,0.8,0.1,0.2432,0.429186580517981,178849_fnca,0.28,-0.08574359420927485,0.3974784678925789,-0.922614515178635
376,Reward,0.3,0.8,0.1,0.2592,0.4383709562416527,178849_fnca,0.36,-0.2299422408459785,0.38853374615097463,-0.9453752502673076
234,Punishment,0.35,0.2,0.1,0.316,0.465098971879012,178849_fnca,0.28,0.07740288019678701,0.3977489959323795,-0.9219341361360518
377,Reward,0.35,0.2,0.1,0.28,0.4491785937990611,178849_fnca,0.36,-0.17810287735080216,0.392664841860056,-0.9347988506649901
235,Punishment,0.35,0.25,0.1,0.3144,0.4644622914469385,178849_fnca,0.28,0.07406413961579901,0.39784958128911724,-0.9216812815931869
378,Reward,0.35,0.25,0.1,0.2824,0.4503470772548587,178849_fnca,0.36,-0.17231154351665728,0.3930634745836384,-0.9337841672192191
236,Punishment,0.35,0.3,0.1,0.3056,0.460845465242165,178849_fnca,0.28,0.05555007465799337,0.3983272248121172,-0.9204814386019269
379,Reward,0.35,0.3,0.1,0.2712,0.4447570202319877,178849_fnca,0.36,-0.1996595803112482,0.3910692959485912,-0.9388705072097046
237,Punishment,0.35,0.35,0.1,0.2856,0.4518805116371341,178849_fnca,0.28,0.012392656589042872,0.39891164721132366,-0.9190153221733396
380,Reward,0.35,0.35,0.1,0.2864,0.4522595172428649,178849_fnca,0.36,-0.16273842162281474,0.39369435079656534,-0.9321804301408152
238,Punishment,0.35,0.4,0.1,0.3232,0.4678855560014776,178849_fnca,0.28,0.09233027060972905,0.39724543201880197,-0.9232009726401056
381,Reward,0.35,0.4,0.1,0.3272,0.4693787523210915,178849_fnca,0.36,-0.06987960114897201,0.39796941931844054,-0.9213801125330423
