,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
129,Punishment,0.05,0.5,1,0.1336,0.3403582156669316,178849_fnca,0.28,-0.4301350555417896,0.3636924754090896,-1.0114466162076419
239,Reward,0.05,0.5,1,0.1312,0.337754085479075,178849_fnca,0.36,-0.6774159361402452,0.3171486433713147,-1.148384708473055
130,Punishment,0.1,0.05,1,0.6552,0.4754932544926943,178849_fnca,0.28,0.7890753369368034,0.29221703656892173,-1.2302584768856375
240,Reward,0.1,0.05,1,0.4544,0.498115584285662,178849_fnca,0.36,0.18951424725122237,0.3918420875794012,-0.9368963581602714
131,Punishment,0.1,0.1,1,0.556,0.497052964300039,178849_fnca,0.28,0.5552728176335682,0.34194598800351783,-1.0731024842060335
241,Reward,0.1,0.1,1,0.3224,0.4675822350316718,178849_fnca,0.36,-0.0804136624169503,0.39765451169197774,-0.9221717117563263
132,Punishment,0.1,0.15,1,0.3216,0.4672773464387034,178849_fnca,0.28,0.08902635729518932,0.3973644619136328,-0.922901379351298
242,Reward,0.1,0.15,1,0.1856,0.3889391455319735,178849_fnca,0.36,-0.4483991956157139,0.36078630366944053,-1.0194694525190822
133,Punishment,0.1,0.2,1,0.1904,0.3927737987768588,178849_fnca,0.28,-0.22812112284226788,0.3886958349369592,-0.9449581565480811
243,Reward,0.1,0.2,1,0.14,0.3471259096029773,178849_fnca,0.36,-0.6337757969482122,0.32635340720889716,-1.1197744136033434
134,Punishment,0.1,0.25,1,0.1856,0.3889391455319735,178849_fnca,0.28,-0.24271149120483607,0.3873630286271678,-0.9483929671861103
244,Reward,0.1,0.25,1,0.1344,0.3412180883644092,178849_fnca,0.36,-0.6611607288505378,0.32061787424157284,-1.13750528789176
135,Punishment,0.1,0.3,1,0.1424,0.349599794068604,178849_fnca,0.28,-0.3935929091908961,0.3692075886391892,-0.9963962222873491
245,Reward,0.1,0.3,1,0.1352,0.3420739271814292,178849_fnca,0.36,-0.6571678872233093,0.3214628322800706,-1.1348733492034468
136,Punishment,0.1,0.35,1,0.132,0.3386262455678085,178849_fnca,0.28,-0.4370600387215516,0.3626020699925203,-1.0144492719283147
246,Reward,0.1,0.35,1,0.1392,0.34629365491783,178849_fnca,0.36,-0.6376091414449749,0.32555910819195427,-1.1222112418317716
137,Punishment,0.1,0.4,1,0.128,0.3342235244434974,178849_fnca,0.28,-0.45478546207389,0.35974729891832025,-1.0223534414615534
247,Reward,0.1,0.4,1,0.1384,0.3454575411395506,178849_fnca,0.36,-0.6414681215787463,0.3247566297498992,-1.1246792087055553
138,Punishment,0.1,0.45,1,0.1304,0.3368777661162024,178849_fnca,0.28,-0.4440779862818169,0.36148267561027164,-1.0175411621547295
248,Reward,0.1,0.45,1,0.132,0.3386262455678087,178849_fnca,0.36,-0.6733087083007682,0.318029592758878,-1.1456108415414972
139,Punishment,0.1,0.5,1,0.1176,0.3222628161270339,178849_fnca,0.28,-0.5039365135318095,0.351370330860046,-1.0459145380399706
249,Reward,0.1,0.5,1,0.116,0.3203530878276415,178849_fnca,0.36,-0.7616595852239093,0.2984952691298188,-1.2090011950864015
140,Punishment,0.15,0.05,1,0.6128,0.4873049690966894,178849_fnca,0.28,0.6829398859135518,0.3159592665298661,-1.1521419770904802
250,Reward,0.15,0.05,1,0.492,0.5001360903665217,178849_fnca,0.36,0.2639281638388955,0.38528669054676545,-0.9537675710383581
141,Punishment,0.15,0.1,1,0.5624,0.496289514926621,178849_fnca,0.28,0.569022700473038,0.3393131166280701,-1.0808319500314871
251,Reward,0.15,0.1,1,0.3848,0.486742739849129,178849_fnca,0.36,0.05095093972575124,0.3984247895927288,-0.9202365323341413
142,Punishment,0.15,0.15,1,0.3424,0.4747025531964294,178849_fnca,0.28,0.13145073600263357,0.39551040596809467,-0.9275781812024897
252,Reward,0.15,0.15,1,0.2112,0.4083233306509477,178849_fnca,0.36,-0.36441709015936835,0.37331286117435497,-0.9853384410047832
143,Punishment,0.15,0.2,1,0.2072,0.4054623037272331,178849_fnca,0.28,-0.17954813389748514,0.3925633712423358,-0.9350572993977072
253,Reward,0.15,0.2,1,0.1376,0.3446175401792534,178849_fnca,0.36,-0.6453531061835049,0.32394586870856285,-1.1271788490350219
144,Punishment,0.15,0.25,1,0.188,0.3908685489753079,178849_fnca,0.28,-0.23537324822164674,0.3880431181836849,-0.9466388161938771
254,Reward,0.15,0.25,1,0.1304,0.3368777661162024,178849_fnca,0.36,-0.6815528452560503,0.31625840138690303,-1.1511956736429814
145,Punishment,0.15,0.3,1,0.148,0.3552421111946795,178849_fnca,0.28,-0.3715775687631287,0.3723304628675272,-0.9879734780086314
255,Reward,0.15,0.3,1,0.1304,0.3368777661162023,178849_fnca,0.36,-0.6815528452560505,0.316258401386903,-1.1511956736429816
146,Punishment,0.15,0.35,1,0.1288,0.3351125188951561,178849_fnca,0.28,-0.45119173851963656,0.3603334141749112,-1.0207255256588585
256,Reward,0.15,0.35,1,0.1288,0.3351125188951559,178849_fnca,0.36,-0.689917526096164,0.31444954982761025,-1.1569316296119982
147,Punishment,0.15,0.4,1,0.1224,0.3278783972675174,178849_fnca,0.28,-0.48066600701178097,0.35541881001026704,-1.0344584383529976
257,Reward,0.15,0.4,1,0.132,0.3386262455678087,178849_fnca,0.36,-0.6733087083007682,0.318029592758878,-1.1456108415414972
148,Punishment,0.15,0.45,1,0.1224,0.3278783972675173,178849_fnca,0.28,-0.48066600701178114,0.35541881001026704,-1.0344584383529976
258,Reward,0.15,0.45,1,0.1304,0.3368777661162025,178849_fnca,0.36,-0.6815528452560501,0.31625840138690303,-1.1511956736429814
149,Punishment,0.15,0.5,1,0.112,0.3154926758306795,178849_fnca,0.28,-0.5325004758277282,0.34620752115794245,-1.060716911583051
259,Reward,0.15,0.5,1,0.1192,0.324153390135394,178849_fnca,0.36,-0.7428581879073405,0.30274703902071476,-1.1948576768751615
150,Punishment,0.2,0.05,1,0.5696,0.495330315746329,178849_fnca,0.28,0.5846603585400401,0.336266122712321,-1.0898524006287567
260,Reward,0.2,0.05,1,0.4904,0.5001079146954915,178849_fnca,0.36,0.2607437238408808,0.3856086908586557,-0.9529321779658774
151,Punishment,0.2,0.1,1,0.5616,0.4963895265309692,178849_fnca,0.28,0.5672964173276756,0.3396460796409444,-1.0798511457610807
261,Reward,0.2,0.1,1,0.3616,0.4806560768484769,178849_fnca,0.36,0.0033287834629923507,0.3989400701078763,-0.9189440736043444
152,Punishment,0.2,0.15,1,0.384,0.4865525528751932,178849_fnca,0.28,0.21374875002798982,0.3899320455289154,-0.9417827972739368
262,Reward,0.2,0.15,1,0.2832,0.4507330565097091,178849_fnca,0.36,-0.17038910035733237,0.3931929754441526,-0.9334547559649631
153,Punishment,0.2,0.2,1,0.2336,0.4232899473216948,178849_fnca,0.28,-0.10961753354547926,0.3965526201802002,-0.9249465350349698
263,Reward,0.2,0.2,1,0.1512,0.3583870994475676,178849_fnca,0.36,-0.582610256680145,0.33666870990819187,-1.088655888799125
154,Punishment,0.2,0.25,1,0.1928,0.3946552447513747,178849_fnca,0.28,-0.2209523404533351,0.3893220049421438,-0.9433485015805758
264,Reward,0.2,0.25,1,0.1296,0.3359972549356012,178849_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
155,Punishment,0.2,0.3,1,0.148,0.3552421111946794,178849_fnca,0.28,-0.3715775687631288,0.3723304628675272,-0.9879734780086314
265,Reward,0.2,0.3,1,0.1296,0.3359972549356012,178849_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
156,Punishment,0.2,0.35,1,0.1392,0.3462936549178302,178849_fnca,0.28,-0.4065913365736071,0.36729248345265025,-1.0015967906930288
266,Reward,0.2,0.35,1,0.1296,0.3359972549356012,178849_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
157,Punishment,0.2,0.4,1,0.1144,0.318423860607215,178849_fnca,0.28,-0.5200615295732263,0.3484813621279905,-1.0541705304756945
267,Reward,0.2,0.4,1,0.1272,0.3333302375089758,178849_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
158,Punishment,0.2,0.45,1,0.1216,0.3269540627784488,178849_fnca,0.28,-0.48447172870072375,0.35476667427408504,-1.0362949611598065
268,Reward,0.2,0.45,1,0.1248,0.3306242730471285,178849_fnca,0.36,-0.7113815263239116,0.3097560052653255,-1.1719703712021416
159,Punishment,0.2,0.5,1,0.1136,0.3174518239488044,178849_fnca,0.28,-0.5241740240460405,0.3477339034533373,-1.0563177369469823
269,Reward,0.2,0.5,1,0.1288,0.335112518895156,178849_fnca,0.36,-0.6899175260961639,0.31444954982761025,-1.1569316296119982
160,Punishment,0.25,0.05,1,0.5776,0.4941392302409214,178849_fnca,0.28,0.6022594074445431,0.33277232547033775,-1.1002967301323987
270,Reward,0.25,0.05,1,0.4856,0.4999926340530286,178849_fnca,0.36,0.25120370070627684,0.3865514961008804,-0.950490182828937
161,Punishment,0.25,0.1,1,0.5464,0.4980416412119622,178849_fnca,0.28,0.5348950327762302,0.34576536104156047,-1.0619948812490148
271,Reward,0.25,0.1,1,0.3944,0.4889170398927801,178849_fnca,0.36,0.07035958494623941,0.39795602537819197,-0.9214137688015762
162,Punishment,0.25,0.15,1,0.4008,0.4902567096053359,178849_fnca,0.28,0.2464015231882207,0.3870136216462718,-0.9492953885194103
272,Reward,0.25,0.15,1,0.304,0.4601667118797032,178849_fnca,0.36,-0.12169502607272366,0.3959990871567272,-0.9263433728900932
163,Punishment,0.25,0.2,1,0.2336,0.4232899473216944,178849_fnca,0.28,-0.10961753354547936,0.3965526201802002,-0.9249465350349698
273,Reward,0.25,0.2,1,0.1592,0.3660089206891264,178849_fnca,0.36,-0.5486205079972671,0.3432038257630377,-1.0694307641022625
164,Punishment,0.25,0.25,1,0.1784,0.3830023402462541,178849_fnca,0.28,-0.26527253054035016,0.3851496607788436,-0.9541232909343131
274,Reward,0.25,0.25,1,0.1304,0.3368777661162026,178849_fnca,0.36,-0.6815528452560499,0.3162584013869031,-1.1511956736429814
165,Punishment,0.25,0.3,1,0.1328,0.339494278437905,178849_fnca,0.28,-0.43358609952810606,0.3631508428261129,-1.012936986056671
275,Reward,0.25,0.3,1,0.132,0.3386262455678088,178849_fnca,0.36,-0.6733087083007679,0.318029592758878,-1.1456108415414972
166,Punishment,0.25,0.35,1,0.1408,0.3479543328861122,178849_fnca,0.28,-0.4000524978246531,0.3682624065245498,-0.9989595337125448
276,Reward,0.25,0.35,1,0.124,0.3297134646553276,178849_fnca,0.36,-0.7157730129302035,0.308786852998591,-1.1751040362242633
167,Punishment,0.25,0.4,1,0.1256,0.3315306472349804,178849_fnca,0.28,-0.4657186335191669,0.3579415922583689,-1.0273854560081526
277,Reward,0.25,0.4,1,0.132,0.3386262455678089,178849_fnca,0.36,-0.6733087083007677,0.31802959275887804,-1.145610841541497
168,Punishment,0.25,0.45,1,0.1224,0.3278783972675171,178849_fnca,0.28,-0.48066600701178136,0.35541881001026704,-1.0344584383529976
278,Reward,0.25,0.45,1,0.1224,0.327878397267517,178849_fnca,0.36,-0.7246589039720766,0.3068170010970148,-1.1815037967576782
169,Punishment,0.25,0.5,1,0.1032,0.304341681481965,178849_fnca,0.28,-0.5809260142714859,0.3369987525619041,-1.08767605023335
279,Reward,0.25,0.5,1,0.1192,0.324153390135394,178849_fnca,0.36,-0.7428581879073405,0.30274703902071476,-1.1948576768751615
170,Punishment,0.3,0.05,1,0.556,0.4970529643000388,178849_fnca,0.28,0.5552728176335684,0.3419459880035178,-1.0731024842060337
280,Reward,0.3,0.05,1,0.5072,0.5001482566428661,178849_fnca,0.36,0.29431273236469374,0.38203290879021584,-0.9622485254206585
171,Punishment,0.3,0.1,1,0.5224,0.4996979071386222,178849_fnca,0.28,0.48509308631696,0.3546598263999572,-1.0365961844009295
281,Reward,0.3,0.1,1,0.3968,0.4894296610489512,178849_fnca,0.36,0.07518955823218769,0.3978161687202366,-0.9217652680382484
172,Punishment,0.3,0.15,1,0.4232,0.4942642994979577,178849_fnca,0.28,0.28972353484856883,0.38254522533794916,-0.9609083965272476
282,Reward,0.3,0.15,1,0.2952,0.4563151748858075,178849_fnca,0.36,-0.14200711167717822,0.39493995310674407,-0.9290215430881199
173,Punishment,0.3,0.2,1,0.2424,0.4287065096509894,178849_fnca,0.28,-0.08770568944849995,0.39741083791299,-0.9227846771854911
283,Reward,0.3,0.2,1,0.1848,0.3882905814728557,178849_fnca,0.36,-0.4512084721072425,0.3603306935971027,-1.0207330758553488
174,Punishment,0.3,0.25,1,0.1912,0.3934035753504008,178849_fnca,0.28,-0.22572240204199137,0.3889074682055045,-0.9444138345964759
284,Reward,0.3,0.25,1,0.152,0.35916458533587,178849_fnca,0.36,-0.579121685411969,0.3373516244948995,-1.0866294964618723
175,Punishment,0.3,0.3,1,0.144,0.3512302523304645,178849_fnca,0.28,-0.38721038150221965,0.3701287085171668,-0.9939044729762199
285,Reward,0.3,0.3,1,0.1224,0.3278783972675171,178849_fnca,0.36,-0.7246589039720763,0.3068170010970148,-1.1815037967576782
176,Punishment,0.3,0.35,1,0.132,0.3386262455678089,178849_fnca,0.28,-0.4370600387215511,0.36260206999252037,-1.0144492719283145
286,Reward,0.3,0.35,1,0.1296,0.3359972549356012,178849_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
177,Punishment,0.3,0.4,1,0.1128,0.3164747778702472,178849_fnca,0.28,-0.528320143315026,0.34697601581221305,-1.0584996201208774
287,Reward,0.3,0.4,1,0.1272,0.3333302375089759,178849_fnca,0.36,-0.6984064864314362,0.3126020374225717,-1.1628243433494245
178,Punishment,0.3,0.45,1,0.1128,0.3164747778702473,178849_fnca,0.28,-0.5283201433150259,0.34697601581221305,-1.0584996201208774
288,Reward,0.3,0.45,1,0.1216,0.3269540627784491,178849_fnca,0.36,-0.7291544199637147,0.3058160146167782,-1.1847716172809832
179,Punishment,0.3,0.5,1,0.0992,0.2990500037180723,178849_fnca,0.28,-0.6045811662000453,0.33230643909099605,-1.1016977264665762
289,Reward,0.3,0.5,1,0.116,0.3203530878276414,178849_fnca,0.36,-0.7616595852239095,0.2984952691298187,-1.2090011950864017
180,Punishment,0.35,0.05,1,0.5328,0.4991226890925851,178849_fnca,0.28,0.5064886961151684,0.3509175677366614,-1.0472039328508944
290,Reward,0.35,0.05,1,0.4928,0.500148256642866,178849_fnca,0.36,0.2655212694159738,0.38512423614556457,-0.9541893054608077
181,Punishment,0.35,0.1,1,0.4976,0.5001943577414811,178849_fnca,0.28,0.43503089675486434,0.3629230416127356,-1.0135644737703433
291,Reward,0.35,0.1,1,0.4432,0.4969621082835752,178849_fnca,0.36,0.16741719059297905,0.393390394064074,-0.9329527910576956
182,Punishment,0.35,0.15,1,0.4256,0.494631548017952,178849_fnca,0.28,0.294360520640943,0.3820275352142314,-0.962262591260676
292,Reward,0.35,0.15,1,0.3208,0.4669708871520347,178849_fnca,0.36,-0.0839452759872746,0.39753911870835407,-0.9224619378849624
183,Punishment,0.35,0.2,1,0.2984,0.4577390741984332,178849_fnca,0.28,0.040197573327601564,0.39862009614402993,-0.9197464556553867
293,Reward,0.35,0.2,1,0.22,0.4144121015510158,178849_fnca,0.36,-0.3378279723879285,0.3768144443816215,-0.9760024026685421
184,Punishment,0.35,0.25,1,0.18,0.3843412214941713,178849_fnca,0.28,-0.26018546647491614,0.3856647648601312,-0.9527867716870575
294,Reward,0.35,0.25,1,0.1512,0.3583870994475671,178849_fnca,0.36,-0.5826102566801458,0.3366687099081917,-1.0886558887991253
185,Punishment,0.35,0.3,1,0.1504,0.3576061321014688,178849_fnca,0.28,-0.36240989280135366,0.3735852708199321,-0.984608998404817
295,Reward,0.35,0.3,1,0.1368,0.3437736235422881,178849_fnca,0.36,-0.6492644714859686,0.3231267201759596,-1.1297107101716497
186,Punishment,0.35,0.35,1,0.1608,0.3674934028263592,178849_fnca,0.28,-0.3243595642350132,0.37849852742764456,-0.9715430966600365
296,Reward,0.35,0.35,1,0.1208,0.3260251430720213,178849_fnca,0.36,-0.7336857450505251,0.3048041257153176,-1.1880859194498445
187,Punishment,0.35,0.4,1,0.1344,0.3412180883644092,178849_fnca,0.28,-0.42670656968368054,0.364227072057078,-1.0099777815102795
297,Reward,0.35,0.4,1,0.1256,0.33153064723498,178849_fnca,0.36,-0.7070236249798758,0.31071482889620033,-1.1688797363445147
188,Punishment,0.35,0.45,1,0.112,0.3154926758306796,178849_fnca,0.28,-0.5325004758277281,0.34620752115794245,-1.060716911583051
298,Reward,0.35,0.45,1,0.116,0.3203530878276416,178849_fnca,0.36,-0.761659585223909,0.29849526912981883,-1.2090011950864012
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655582,178849_fnca,0.28,-0.5367156245331048,0.3454282373471652,-1.062970364013653
299,Reward,0.35,0.5,1,0.1136,0.3174518239488043,178849_fnca,0.36,-0.7761807663758679,0.2951809194806144,-1.2201668242505874
190,Punishment,0.4,0.05,1,0.5048,0.500177070327444,178849_fnca,0.28,0.44944083472845586,0.3606176348701396,-1.019937065165378
300,Reward,0.4,0.05,1,0.5056,0.5001687465446202,178849_fnca,0.36,0.2911017551693647,0.38239214125173226,-0.961308649136015
191,Punishment,0.4,0.1,1,0.5032,0.5001898758766951,178849_fnca,0.28,0.44623054316881533,0.3611364616258885,-1.0184993820330406
301,Reward,0.4,0.1,1,0.4416,0.4967764784041173,178849_fnca,0.36,0.16425898476944414,0.393596486569142,-0.9324290402434169
192,Punishment,0.4,0.15,1,0.4264,0.494751314389838,178849_fnca,0.28,0.2959062376227352,0.3818532967967962,-0.962718783936694
302,Reward,0.4,0.15,1,0.3656,0.4817907615036805,178849_fnca,0.36,0.01162330299261501,0.3989153325267027,-0.9190060837909017
193,Punishment,0.4,0.2,1,0.2872,0.4526367904305183,178849_fnca,0.28,0.015906793597470985,0.39889181219275605,-0.9190650462459489
303,Reward,0.4,0.2,1,0.2264,0.4186684447307804,178849_fnca,0.36,-0.31910692501774246,0.37913871129278287,-0.9698531480018123
194,Punishment,0.4,0.25,1,0.2256,0.4181441325816852,178849_fnca,0.28,-0.13009868072075098,0.3955803441791021,-0.9274013665673126
304,Reward,0.4,0.25,1,0.1896,0.3921413774238957,178849_fnca,0.36,-0.43453715881607047,0.3630009584362064,-1.0133498044006441
195,Punishment,0.4,0.3,1,0.1464,0.3536482626494016,178849_fnca,0.28,-0.37777649181454587,0.3714666938194417,-0.9902960720885254
305,Reward,0.4,0.3,1,0.148,0.3552421111946792,178849_fnca,0.36,-0.5967760952862373,0.3338680622813941,-1.0970093871572166
196,Punishment,0.4,0.35,1,0.1416,0.3487789520683905,178849_fnca,0.28,-0.39681293604225804,0.3687380471691863,-0.9976687863099113
306,Reward,0.4,0.35,1,0.1288,0.3351125188951559,178849_fnca,0.36,-0.689917526096164,0.31444954982761025,-1.1569316296119982
197,Punishment,0.4,0.4,1,0.128,0.3342235244434975,178849_fnca,0.28,-0.4547854620738898,0.35974729891832025,-1.0223534414615534
307,Reward,0.4,0.4,1,0.1304,0.3368777661162024,178849_fnca,0.36,-0.6815528452560503,0.31625840138690303,-1.1511956736429814
198,Punishment,0.4,0.45,1,0.124,0.3297134646553278,178849_fnca,0.28,-0.4731380932928462,0.35669708425702173,-1.0308683608670677
308,Reward,0.4,0.45,1,0.1264,0.3324326234883208,178849_fnca,0.36,-0.7026987831361471,0.31166346126827066,-1.1658313231151836
199,Punishment,0.4,0.5,1,0.1208,0.3260251430720213,178849_fnca,0.28,-0.4883058972075402,0.35410568761254546,-1.038159857828503
309,Reward,0.4,0.5,1,0.1264,0.3324326234883206,178849_fnca,0.36,-0.7026987831361475,0.31166346126827055,-1.1658313231151838
200,Punishment,0.45,0.05,1,0.5352,0.4989590445141582,178849_fnca,0.28,0.5114648242291929,0.35002991160681296,-1.0497366664165724
310,Reward,0.45,0.05,1,0.508,0.5001360903665221,178849_fnca,0.36,0.29591945642542816,0.3818518031371918,-0.962722695550233
201,Punishment,0.45,0.1,1,0.5176,0.4998901400524891,178849_fnca,0.28,0.47530443384030663,0.35633082867741706,-1.0318956856188
311,Reward,0.45,0.1,1,0.4416,0.4967764784041177,178849_fnca,0.36,0.16425898476944403,0.393596486569142,-0.9324290402434169
202,Punishment,0.45,0.15,1,0.4512,0.4978120262215052,178849_fnca,0.28,0.34390490985009514,0.3760347097401378,-0.9780738267141738
312,Reward,0.45,0.15,1,0.3536,0.4782782035928729,178849_fnca,0.36,-0.013381333190437139,0.39890656468235763,-0.9190280632436494
203,Punishment,0.45,0.2,1,0.3584,0.4797223643290669,178849_fnca,0.28,0.16342786125814487,0.39365008787421685,-0.9322928661223784
313,Reward,0.45,0.2,1,0.2816,0.4499593434173615,178849_fnca,0.36,-0.17423796426709548,0.3929322918594375,-0.9341179673006434
204,Punishment,0.45,0.25,1,0.2272,0.4191905731159413,178849_fnca,0.28,-0.1259570309692923,0.3957901549076332,-0.9268711200299723
314,Reward,0.45,0.25,1,0.1912,0.393403575350401,178849_fnca,0.36,-0.4290759173951364,0.36385799734356494,-1.0109916046489116
205,Punishment,0.45,0.3,1,0.1624,0.368964968687401,178849_fnca,0.28,-0.31872944582886553,0.37918435664563477,-0.9697327630238606
315,Reward,0.45,0.3,1,0.136,0.342925762320025,178849_fnca,0.36,-0.6532026012993414,0.3222990775090902,-1.132275352376786
206,Punishment,0.45,0.35,1,0.1496,0.3568216604382168,178849_fnca,0.28,-0.3654486665407427,0.37317235170582225,-0.9857148971428761
316,Reward,0.45,0.35,1,0.152,0.3591645853358701,178849_fnca,0.36,-0.5791216854119688,0.3373516244948995,-1.0866294964618723
207,Punishment,0.45,0.4,1,0.1712,0.3768343977540592,178849_fnca,0.28,-0.2887209889767237,0.38265616369306893,-0.9606184379425212
317,Reward,0.45,0.4,1,0.1432,0.350416885430591,178849_fnca,0.36,-0.6186916470466226,0.3294508141889122,-1.110328210267304
208,Punishment,0.45,0.45,1,0.136,0.3429257623200247,178849_fnca,0.28,-0.41991595797814846,0.3652755644733954,-1.0071032390870258
318,Reward,0.45,0.45,1,0.128,0.3342235244434975,178849_fnca,0.36,-0.6941462315864633,0.31353069010853807,-1.1598580286175166
