,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
307,Reward,0.05,0.6,0.1,0.1424,0.349599794068604,164131_fnca,0.92,-2.2242576031020405,0.03362116580441606,-3.39259947568329
165,Punishment,0.05,0.65,0.1,0.1688,0.3747250927227759,164131_fnca,0.9583333333333334,-2.1069668102462393,0.04334373519909812,-3.1385931029442786
308,Reward,0.05,0.65,0.1,0.1824,0.3863284091440458,164131_fnca,0.92,-1.9092564319415082,0.06446914158766012,-2.7415685946596824
166,Punishment,0.05,0.7,0.1,0.196,0.3971273953462635,164131_fnca,0.9583333333333334,-1.919619100235176,0.0632027618770126,-2.7614072781985257
309,Reward,0.05,0.7,0.1,0.2016,0.4013555892811729,164131_fnca,0.92,-1.7899339617685481,0.08038961104931015,-2.520870326950898
167,Punishment,0.05,0.75,0.1,0.1568,0.3637576331742804,164131_fnca,0.9583333333333334,-2.2034818248042365,0.035203681656757704,-3.3466046093259765
310,Reward,0.05,0.75,0.1,0.1528,0.359938612326762,164131_fnca,0.92,-2.131474572957222,0.04115003666766203,-3.190530460786259
168,Punishment,0.05,0.8,0.1,0.1624,0.368964968687401,164131_fnca,0.9583333333333334,-2.1572056994052295,0.0389410331331895,-3.2457067479778754
311,Reward,0.05,0.8,0.1,0.164,0.3704237722080123,164131_fnca,0.92,-2.040905732085322,0.04970813700559484,-3.001586636834035
169,Punishment,0.1,0.2,0.1,0.0912,0.2880085400388472,164131_fnca,0.9583333333333334,-3.0107903509263045,0.004290432214483866,-5.451367801820143
312,Reward,0.1,0.2,0.1,0.0944,0.2925014284897337,164131_fnca,0.92,-2.822550318002899,0.007429225375347251,-4.902333682033805
170,Punishment,0.1,0.25,0.1,0.096,0.2947091494783102,164131_fnca,0.9583333333333334,-2.9260487326566658,0.0055175623132746945,-5.1998191261455124
313,Reward,0.1,0.25,0.1,0.1128,0.3164747778702474,164131_fnca,0.92,-2.550598203851009,0.015425795599475343,-4.171714131948669
171,Punishment,0.1,0.3,0.1,0.2128,0.4094511939464572,164131_fnca,0.9583333333333334,-1.8208112330741542,0.07603091033488686,-2.5766153064491832
314,Reward,0.1,0.3,0.1,0.196,0.3971273953462639,164131_fnca,0.92,-1.8230925604332304,0.0757155460899975,-2.5807717751581687
172,Punishment,0.1,0.35,0.1,0.1104,0.3135131135660876,164131_fnca,0.9583333333333334,-2.7046183927952083,0.010291686366730026,-4.576418858527741
315,Reward,0.1,0.35,0.1,0.1056,0.3074479783760597,164131_fnca,0.92,-2.6489034154710045,0.011946903142424586,-4.427283185451649
173,Punishment,0.1,0.4,0.1,0.104,0.3053827219826103,164131_fnca,0.9583333333333334,-2.797582416538885,0.007969191598564261,-4.832172221868446
316,Reward,0.1,0.4,0.1,0.1232,0.3287981852098303,164131_fnca,0.92,-2.423371039872083,0.02116720706071486,-3.855302131650023
174,Punishment,0.1,0.45,0.1,0.1768,0.381652049161672,164131_fnca,0.9583333333333334,-2.0477640171198646,0.049016060556789344,-3.015607268110115
317,Reward,0.1,0.45,0.1,0.1816,0.385668811736024,164131_fnca,0.92,-1.914596092632472,0.06381432192972888,-2.7517776321664376
175,Punishment,0.1,0.5,0.1,0.1672,0.3733036893945901,164131_fnca,0.9583333333333334,-2.1192754205466433,0.04223091736233127,-3.1646026872712487
318,Reward,0.1,0.5,0.1,0.1832,0.3869852271764931,164131_fnca,0.92,-1.9039486477967444,0.06512487098622684,-2.7314487599281985
176,Punishment,0.1,0.55,0.1,0.1456,0.3528459156517951,164131_fnca,0.9583333333333334,-2.3033661359860456,0.02810841415317781,-3.5716863114083157
319,Reward,0.1,0.55,0.1,0.1416,0.3487789520683908,164131_fnca,0.92,-2.2317860506885356,0.03306192300274766,-3.409373021228638
177,Punishment,0.1,0.6,0.1,0.108,0.3105046384587572,164131_fnca,0.9583333333333334,-2.7385527557788127,0.009383765743886203,-4.668774131296537
320,Reward,0.1,0.6,0.1,0.1056,0.3074479783760593,164131_fnca,0.92,-2.6489034154710076,0.011946903142424489,-4.427283185451657
178,Punishment,0.1,0.65,0.1,0.172,0.377531487453981,164131_fnca,0.9583333333333334,-2.0828284777946715,0.04559187458973522,-3.088025767160907
321,Reward,0.1,0.65,0.1,0.1688,0.3747250927227754,164131_fnca,0.92,-2.0046695953605216,0.053488498661227714,-2.928288626486131
179,Punishment,0.1,0.7,0.1,0.1536,0.3607092026870436,164131_fnca,0.9583333333333334,-2.2309753323136903,0.03312178685776977,-3.407563999900763
322,Reward,0.1,0.7,0.1,0.1576,0.3645113644701108,164131_fnca,0.92,-2.091567161721553,0.04476784560879376,-3.1062651292006493
180,Punishment,0.1,0.75,0.1,0.1704,0.3761343132676065,164131_fnca,0.9583333333333334,-2.0948190727091314,0.044464151137143144,-3.113072006897645
323,Reward,0.1,0.75,0.1,0.176,0.3809725870580084,164131_fnca,0.92,-1.9528964163679199,0.05925881464004363,-2.8258407397360044
181,Punishment,0.1,0.8,0.1,0.1752,0.3802902267022122,164131_fnca,0.9583333333333334,-2.059304390029905,0.04786810711281048,-3.039305818602892
324,Reward,0.1,0.8,0.1,0.1792,0.383673199610397,164131_fnca,0.92,-1.9308098682739618,0.061855645506722304,-2.7829519069167294
182,Punishment,0.15,0.2,0.1,0.1816,0.3856688117360241,164131_fnca,0.9583333333333334,-2.0139905268382927,0.05249604454085519,-2.947017454301865
325,Reward,0.15,0.2,0.1,0.1936,0.3952771625431739,164131_fnca,0.92,-1.8376978708469136,0.0737182219479886,-2.6075052654623128
183,Punishment,0.15,0.25,0.1,0.1208,0.3260251430720215,164131_fnca,0.9583333333333334,-2.5689225237095155,0.014718942642464651,-4.218619999615706
326,Reward,0.15,0.25,0.1,0.1224,0.3278783972675171,164131_fnca,0.92,-2.4326091826941423,0.0206977092089597,-3.877732251068604
184,Punishment,0.15,0.3,0.1,0.1048,0.3064181353296947,164131_fnca,0.9583333333333334,-2.7855183323759958,0.008242144424673071,-4.798494723206047
327,Reward,0.15,0.3,0.1,0.1064,0.3084723069115038,164131_fnca,0.92,-2.6375139089338417,0.012312031264284805,-4.39717834311441
185,Punishment,0.15,0.35,0.1,0.252,0.4343350291353753,164131_fnca,0.9583333333333334,-1.6262407725654118,0.10632359433545008,-2.2412680583817464
328,Reward,0.15,0.35,0.1,0.26,0.4388098030292711,164131_fnca,0.92,-1.5040684949236978,0.12872852468475984,-2.0500495519156914
186,Punishment,0.15,0.4,0.1,0.2176,0.4127790562024572,164131_fnca,0.9583333333333334,-1.794503190515614,0.07973398411815927,-2.5290593835900315
329,Reward,0.15,0.4,0.1,0.1824,0.3863284091440459,164131_fnca,0.92,-1.9092564319415077,0.06446914158766018,-2.7415685946596815
187,Punishment,0.15,0.45,0.1,0.1784,0.3830023402462541,164131_fnca,0.9583333333333334,-2.036367017579761,0.05017021032000217,-2.992333848348018
330,Reward,0.15,0.45,0.1,0.176,0.3809725870580084,164131_fnca,0.92,-1.9528964163679199,0.05925881464004363,-2.8258407397360044
188,Punishment,0.15,0.5,0.1,0.1352,0.3420739271814293,164131_fnca,0.9583333333333334,-2.4063024624988727,0.02205790354894656,-3.814084303718742
331,Reward,0.15,0.5,0.1,0.1368,0.3437736235422883,164131_fnca,0.92,-2.278243432203451,0.029773542917035933,-3.514135101393753
189,Punishment,0.15,0.55,0.1,0.1904,0.3927737987768588,164131_fnca,0.9583333333333334,-1.9551541770982763,0.05899795708716963,-2.830252461317092
332,Reward,0.15,0.55,0.1,0.1888,0.3915062984747454,164131_fnca,0.92,-1.8676583310374688,0.06973782998879675,-2.6630123539515047
190,Punishment,0.15,0.6,0.1,0.212,0.4088884344187803,164131_fnca,0.9583333333333334,-1.8252737678780728,0.07541487840889627,-2.584750697056581
333,Reward,0.15,0.6,0.1,0.2152,0.4111255031538117,164131_fnca,0.92,-1.7143183640843558,0.09177803685527135,-2.3883822599231035
191,Punishment,0.15,0.65,0.1,0.1432,0.3504168854305906,164131_fnca,0.9583333333333334,-2.3261816631116434,0.026662449263485634,-3.6244990981030982
334,Reward,0.15,0.65,0.1,0.1544,0.3614763783952007,164131_fnca,0.92,-2.1179807195118365,0.04234691536237504,-3.161859697316611
192,Punishment,0.15,0.7,0.1,0.184,0.3876392799615323,164131_fnca,0.9583333333333334,-1.9975615820207253,0.05425475339654172,-2.914064670187244
335,Reward,0.15,0.7,0.1,0.2008,0.4007590875788367,164131_fnca,0.92,-1.794594364272576,0.0797209394494072,-2.529222999344118
193,Punishment,0.15,0.75,0.1,0.1424,0.3495997940686036,164131_fnca,0.9583333333333334,-2.3339067904977626,0.026186821614511097,-3.6424989865704562
336,Reward,0.15,0.75,0.1,0.1632,0.3696959562668546,164131_fnca,0.92,-2.04708757878251,0.04908399273853045,-3.014222310807492
194,Punishment,0.15,0.8,0.1,0.1968,0.397739006200854,164131_fnca,0.9583333333333334,-1.9146558961048117,0.06380701552631789,-2.7518921334491324
337,Reward,0.15,0.8,0.1,0.1728,0.3782255989260198,164131_fnca,0.92,-1.9755405295720108,0.05668085808298349,-2.8703187251955034
195,Punishment,0.2,0.2,0.1,0.1624,0.368964968687401,164131_fnca,0.9583333333333334,-2.1572056994052295,0.0389410331331895,-3.2457067479778754
338,Reward,0.2,0.2,0.1,0.1568,0.3637576331742798,164131_fnca,0.92,-2.098100301951172,0.04415933342240877,-3.1199509717284726
196,Punishment,0.2,0.25,0.1,0.2048,0.4037169180006009,164131_fnca,0.9583333333333334,-1.8664893635500601,0.06989020241331197,-2.6608298053274266
339,Reward,0.2,0.25,0.1,0.2064,0.4048829264705014,164131_fnca,0.92,-1.762484790901626,0.08440616354312766,-2.472114852284447
197,Punishment,0.2,0.3,0.1,0.1696,0.3754312172410591,164131_fnca,0.9583333333333334,-2.100873068386582,0.0439030116854588,-3.125772357940699
340,Reward,0.2,0.3,0.1,0.16,0.3667527860628572,164131_fnca,0.92,-2.0722405633470626,0.046605859314354646,-3.0660290093951486
198,Punishment,0.2,0.35,0.1,0.2128,0.409451193946457,164131_fnca,0.9583333333333334,-1.820811233074155,0.07603091033488672,-2.576615306449185
341,Reward,0.2,0.35,0.1,0.2368,0.4252886741556748,164131_fnca,0.92,-1.6064382653884597,0.10978180396408665,-2.209260483456814
199,Punishment,0.2,0.4,0.1,0.2176,0.4127790562024575,164131_fnca,0.9583333333333334,-1.7945031905156128,0.07973398411815943,-2.5290593835900292
342,Reward,0.2,0.4,0.1,0.2248,0.417617628443615,164131_fnca,0.92,-1.6646806855134064,0.09980675370442486,-2.3045194255653647
200,Punishment,0.2,0.45,0.1,0.2208,0.4149519346701121,164131_fnca,0.9583333333333334,-1.7773946129921634,0.08220786186627756,-2.4985043383514536
343,Reward,0.2,0.45,0.1,0.196,0.3971273953462637,164131_fnca,0.92,-1.8230925604332313,0.07571554608999738,-2.5807717751581705
201,Punishment,0.2,0.5,0.1,0.1992,0.3995586035391175,164131_fnca,0.9583333333333334,-1.8999298891558294,0.06562455591790427,-2.7238053250585135
344,Reward,0.2,0.5,0.1,0.1808,0.3850064206674539,164131_fnca,0.92,-1.919967980582012,0.06316044421594383,-2.7620770564347574
202,Punishment,0.2,0.55,0.1,0.2256,0.4181441325816853,164131_fnca,0.9583333333333334,-1.7523463232864864,0.0859235482813542,-2.454297351572506
345,Reward,0.2,0.55,0.1,0.1944,0.3958964854880342,164131_fnca,0.92,-1.8328023273698169,0.07438353102695545,-2.5985207188107813
203,Punishment,0.2,0.6,0.1,0.164,0.3704237722080123,164131_fnca,0.9583333333333334,-2.1443908110931758,0.04002926335160313,-3.218144508555097
346,Reward,0.2,0.6,0.1,0.1664,0.3725883756615906,164131_fnca,0.92,-2.02260738452149,0.05159095827047457,-2.964408849165104
204,Punishment,0.2,0.65,0.1,0.1936,0.3952771625431736,164131_fnca,0.9583333333333334,-1.9346762368286492,0.061395139765278384,-2.7904246038794045
347,Reward,0.2,0.65,0.1,0.2064,0.4048829264705019,164131_fnca,0.92,-1.7624847909016237,0.08440616354312801,-2.4721148522844425
205,Punishment,0.2,0.7,0.1,0.1952,0.3965132257448076,164131_fnca,0.9583333333333334,-1.9246100351378423,0.06259934733547484,-2.771000426881316
348,Reward,0.2,0.7,0.1,0.1928,0.3946552447513749,164131_fnca,0.92,-1.8426208942392792,0.07305341353364822,-2.6165644131482533
206,Punishment,0.2,0.75,0.1,0.156,0.363000572358262,164131_fnca,0.9583333333333334,-2.210281179781374,0.034679380864085035,-3.3616099800525436
349,Reward,0.2,0.75,0.1,0.1592,0.3660089206891266,164131_fnca,0.92,-2.0786378609776923,0.045991153704924875,-3.0793062117496306
207,Punishment,0.2,0.8,0.1,0.1632,0.3696959562668546,164131_fnca,0.9583333333333334,-2.1507763876091435,0.03948406650979997,-3.231858067953191
350,Reward,0.2,0.8,0.1,0.1416,0.3487789520683909,164131_fnca,0.92,-2.231786050688535,0.03306192300274769,-3.409373021228637
208,Punishment,0.25,0.2,0.1,0.228,0.4197105258871073,164131_fnca,0.9583333333333334,-1.7400881995744293,0.08778259748095826,-2.432892004353762
351,Reward,0.25,0.2,0.1,0.2136,0.4100116188867062,164131_fnca,0.92,-1.7228780050625625,0.09043781031163439,-2.4030928433688503
209,Punishment,0.25,0.25,0.1,0.2088,0.4066138559644638,164131_fnca,0.9583333333333334,-1.84335413645825,0.0729547590200096,-2.6179157694035426
352,Reward,0.25,0.25,0.1,0.196,0.3971273953462638,164131_fnca,0.92,-1.8230925604332309,0.07571554608999745,-2.5807717751581696
210,Punishment,0.25,0.3,0.1,0.2424,0.4287065096509891,164131_fnca,0.9583333333333334,-1.6699847499777323,0.09892799014500653,-2.313363065783767
353,Reward,0.25,0.3,0.1,0.2216,0.4154895248212514,164131_fnca,0.92,-1.6809088034179926,0.09713381297701529,-2.3316657359087265
211,Punishment,0.25,0.35,0.1,0.2416,0.4282244048541957,164131_fnca,0.9583333333333334,-1.6737330362508667,0.09830998585121195,-2.3196296715234452
354,Reward,0.25,0.35,0.1,0.2368,0.425288674155675,164131_fnca,0.92,-1.6064382653884588,0.10978180396408682,-2.209260483456813
212,Punishment,0.25,0.4,0.1,0.2072,0.4054623037272329,164131_fnca,0.9583333333333334,-1.8525355536840342,0.07172739530198867,-2.6348825220363783
355,Reward,0.25,0.4,0.1,0.1888,0.3915062984747453,164131_fnca,0.92,-1.8676583310374693,0.06973782998879671,-2.663012353951505
213,Punishment,0.25,0.45,0.1,0.272,0.4451679903493796,164131_fnca,0.9583333333333334,-1.5417400806259247,0.12155119203589118,-2.107419771308889
356,Reward,0.25,0.45,0.1,0.2696,0.4439296101850373,164131_fnca,0.92,-1.465097134946467,0.1363959343795084,-1.9921933406188455
214,Punishment,0.25,0.5,0.1,0.2,0.4001600960640449,164131_fnca,0.9583333333333334,-1.8950748482726358,0.066231912286582,-2.7145928734824496
357,Reward,0.25,0.5,0.1,0.208,0.4060392768137738,164131_fnca,0.92,-1.7535249436633993,0.08574620956561413,-2.4563633972295364
215,Punishment,0.25,0.55,0.1,0.2072,0.4054623037272331,164131_fnca,0.9583333333333334,-1.8525355536840333,0.07172739530198878,-2.6348825220363765
358,Reward,0.25,0.55,0.1,0.2104,0.4077558728964002,164131_fnca,0.92,-1.7402569703276605,0.08775682037444688,-2.4331856945916766
216,Punishment,0.25,0.6,0.1,0.1896,0.392141377423896,164131_fnca,0.9583333333333334,-1.9603474093537188,0.058401160610113016,-2.840419515884591
359,Reward,0.25,0.6,0.1,0.1928,0.394655244751375,164131_fnca,0.92,-1.842620894239279,0.07305341353364825,-2.616564413148253
217,Punishment,0.25,0.65,0.1,0.22,0.4144121015510157,164131_fnca,0.9583333333333334,-1.781640378188719,0.0815890879709077,-2.506059751800893
360,Reward,0.25,0.65,0.1,0.2096,0.4071860513135332,164131_fnca,0.92,-1.7446570129510457,0.0870865715652504,-2.440852579624305
218,Punishment,0.25,0.7,0.1,0.2488,0.4324906918753826,164131_fnca,0.9583333333333334,-1.6405748069550998,0.10386312194904987,-2.2646813818125544
361,Reward,0.25,0.7,0.1,0.232,0.4222779356347416,164131_fnca,0.92,-1.6292586989321187,0.10580256804370922,-2.2461804872276625
219,Punishment,0.25,0.75,0.1,0.2248,0.4176176284436153,164131_fnca,0.9583333333333334,-1.7564711912834674,0.08530398943571482,-2.461534056109054
362,Reward,0.25,0.75,0.1,0.2208,0.4149519346701121,164131_fnca,0.92,-1.6850144356017183,0.09646496849737606,-2.3385753572977612
220,Punishment,0.25,0.8,0.1,0.2472,0.431556662470107,164131_fnca,0.9583333333333334,-1.6478330545588369,0.10263098220166278,-2.276615421053026
363,Reward,0.25,0.8,0.1,0.244,0.4296646242727936,164131_fnca,0.92,-1.573320124141308,0.11571712545317998,-2.156606639718683
221,Punishment,0.3,0.2,0.1,0.2408,0.4277402592502917,164131_fnca,0.9583333333333334,-1.6774977753811797,0.09769177337369893,-2.325937926409076
364,Reward,0.3,0.2,0.1,0.2064,0.4048829264705015,164131_fnca,0.92,-1.7624847909016255,0.08440616354312774,-2.4721148522844456
222,Punishment,0.3,0.25,0.1,0.3344,0.4719691132638875,164131_fnca,0.9583333333333334,-1.321979163040018,0.16650116260712094,-1.792752986960666
365,Reward,0.3,0.25,0.1,0.2944,0.4559549933543574,164131_fnca,0.92,-1.372065245733143,0.15563837798856367,-1.8602200524790478
223,Punishment,0.3,0.3,0.1,0.2504,0.4334167972011198,164131_fnca,0.9583333333333334,-1.633377704567432,0.1050940205061889,-2.252899896093659
366,Reward,0.3,0.3,0.1,0.2568,0.437042978724292,164131_fnca,0.92,-1.5174708948210307,0.12614824808838826,-2.0702974915191423
224,Punishment,0.3,0.35,0.1,0.2616,0.4396818123107454,164131_fnca,0.9583333333333334,-1.5846307803173736,0.11366884933739753,-2.174465888169297
367,Reward,0.3,0.35,0.1,0.2592,0.4383709562416527,164131_fnca,0.92,-1.507399134434748,0.12808455996505494,-2.0550646084519864
225,Punishment,0.3,0.4,0.1,0.2816,0.4499593434173612,164131_fnca,0.9583333333333334,-1.503987734077626,0.12874416184847065,-2.0499280853326485
368,Reward,0.3,0.4,0.1,0.2696,0.4439296101850374,164131_fnca,0.92,-1.4650971349464668,0.13639593437950842,-1.9921933406188452
226,Punishment,0.3,0.45,0.1,0.1952,0.3965132257448072,164131_fnca,0.9583333333333334,-1.9246100351378443,0.06259934733547459,-2.77100042688132
369,Reward,0.3,0.45,0.1,0.2184,0.413325671218702,164131_fnca,0.92,-1.6974508211196109,0.0944572263408668,-2.359608178264493
227,Punishment,0.3,0.5,0.1,0.3064,0.4611823840446232,164131_fnca,0.9583333333333334,-1.4136128262658303,0.14688737467942387,-1.9180891444963069
370,Reward,0.3,0.5,0.1,0.2904,0.4541286450566718,164131_fnca,0.92,-1.3863912943025887,0.1525933187792975,-1.8799789436636762
228,Punishment,0.3,0.55,0.1,0.2256,0.418144132581685,164131_fnca,0.9583333333333334,-1.7523463232864878,0.085923548281354,-2.4542973515725084
371,Reward,0.3,0.55,0.1,0.2176,0.4127790562024573,164131_fnca,0.92,-1.7016367217417427,0.09378763078822534,-2.3667222995946653
229,Punishment,0.3,0.6,0.1,0.2656,0.4418289377668674,164131_fnca,0.9583333333333334,-1.5678767824366828,0.11671066733815688,-2.148057335656675
372,Reward,0.3,0.6,0.1,0.2488,0.4324906918753827,164131_fnca,0.92,-1.5519409148195003,0.11964828062721924,-2.1231988347500663
230,Punishment,0.3,0.65,0.1,0.2536,0.4352454375093418,164131_fnca,0.9583333333333334,-1.619163057437466,0.10755176241247894,-2.229783036489794
373,Reward,0.3,0.65,0.1,0.2432,0.4291865805179809,164131_fnca,0.92,-1.5769365369792714,0.11505983816963082,-2.162302954034761
231,Punishment,0.3,0.7,0.1,0.2424,0.4287065096509891,164131_fnca,0.9583333333333334,-1.6699847499777323,0.09892799014500653,-2.313363065783767
374,Reward,0.3,0.7,0.1,0.2752,0.4467937552470742,164131_fnca,0.92,-1.4431714687763029,0.1408146943602464,-1.9603104773496483
232,Punishment,0.3,0.75,0.1,0.2792,0.4487855688292924,164131_fnca,0.9583333333333334,-1.5132690988815194,0.1269540313373819,-2.063930216019515
375,Reward,0.3,0.75,0.1,0.252,0.4343350291353755,164131_fnca,0.92,-1.5379832506942348,0.12225640334329,-2.1016347729126754
233,Punishment,0.3,0.8,0.1,0.208,0.4060392768137737,164131_fnca,0.9583333333333334,-1.8479328877276744,0.07234083484319409,-2.6263665119774435
376,Reward,0.3,0.8,0.1,0.2152,0.4111255031538117,164131_fnca,0.92,-1.7143183640843558,0.09177803685527135,-2.3883822599231035
234,Punishment,0.35,0.2,0.1,0.2856,0.451880511637134,164131_fnca,0.9583333333333334,-1.488741638571807,0.13171505467341435,-2.0271143664134073
377,Reward,0.35,0.2,0.1,0.2672,0.4426747437374245,164131_fnca,0.92,-1.4746718877352822,0.13448977280672392,-2.006267121443043
235,Punishment,0.35,0.25,0.1,0.3096,0.4625137567469148,164131_fnca,0.9583333333333334,-1.4026249465447078,0.1491777242638787,-1.902616903539445
378,Reward,0.35,0.25,0.1,0.2992,0.4580908619370528,164131_fnca,0.92,-1.3551896612277445,0.15926145723548865,-1.8372080421539572
236,Punishment,0.35,0.3,0.1,0.2824,0.4503470772548584,164131_fnca,0.9583333333333334,-1.5009164430544581,0.12933962041913763,-2.045313617720296
