,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.08666666666666667,0.2818160567729819
1,Neutral,0.0,0.25,0.1,0.14,0.34756679298414606
2,Neutral,0.0,0.3,0.1,0.19666666666666666,0.39814228589993755
3,Neutral,0.0,0.35,0.1,0.11666666666666667,0.3215590505108515
4,Neutral,0.0,0.4,0.1,0.23666666666666666,0.42574611535281853
5,Neutral,0.0,0.45,0.1,0.19333333333333333,0.39557192271742875
6,Neutral,0.0,0.5,0.1,0.17,0.37626042358254336
7,Neutral,0.0,0.55,0.1,0.12666666666666668,0.33315491323044805
8,Neutral,0.0,0.6,0.1,0.11333333333333333,0.3175294822993923
9,Neutral,0.0,0.65,0.1,0.14666666666666667,0.35436441131823426
10,Neutral,0.0,0.7,0.1,0.10666666666666667,0.3092047555018715
11,Neutral,0.0,0.75,0.1,0.12,0.32550449652428026
12,Neutral,0.0,0.8,0.1,0.18333333333333332,0.38758607487931873
13,Neutral,0.05,0.2,0.1,0.20666666666666667,0.4055908059796305
14,Neutral,0.05,0.25,0.1,0.13,0.33686534530812945
15,Neutral,0.05,0.3,0.1,0.09666666666666666,0.29599707733047437
16,Neutral,0.05,0.35,0.1,0.17,0.3762604235825435
17,Neutral,0.05,0.4,0.1,0.14666666666666667,0.35436441131823426
18,Neutral,0.05,0.45,0.1,0.14333333333333334,0.35099794026335734
19,Neutral,0.05,0.5,0.1,0.14666666666666667,0.3543644113182342
20,Neutral,0.05,0.55,0.1,0.15666666666666668,0.36409353546046735
21,Neutral,0.05,0.6,0.1,0.12333333333333334,0.32936884340443323
22,Neutral,0.05,0.65,0.1,0.16,0.36721859746989827
23,Neutral,0.05,0.7,0.1,0.15333333333333332,0.360910529434111
24,Neutral,0.05,0.75,0.1,0.15333333333333332,0.3609105294341109
25,Neutral,0.05,0.8,0.1,0.1,0.30050125348238
26,Neutral,0.1,0.2,0.1,0.13666666666666666,0.3440690345808724
27,Neutral,0.1,0.25,0.1,0.16666666666666666,0.37330068339472056
28,Neutral,0.1,0.3,0.1,0.12333333333333334,0.32936884340443323
29,Neutral,0.1,0.35,0.1,0.12333333333333334,0.3293688434044334
30,Neutral,0.1,0.4,0.1,0.20333333333333334,0.40315091187798263
31,Neutral,0.1,0.45,0.1,0.18333333333333332,0.3875860748793185
32,Neutral,0.1,0.5,0.1,0.15666666666666668,0.3640935354604675
33,Neutral,0.1,0.55,0.1,0.11666666666666667,0.3215590505108516
34,Neutral,0.1,0.6,0.1,0.15,0.357668032405305
35,Neutral,0.1,0.65,0.1,0.18333333333333332,0.38758607487931845
36,Neutral,0.1,0.7,0.1,0.15666666666666668,0.36409353546046724
37,Neutral,0.1,0.75,0.1,0.15,0.3576680324053049
38,Neutral,0.1,0.8,0.1,0.2,0.40066833797650653
39,Neutral,0.15,0.2,0.1,0.17,0.3762604235825436
40,Neutral,0.15,0.25,0.1,0.14333333333333334,0.3509979402633571
41,Neutral,0.15,0.3,0.1,0.16666666666666666,0.37330068339472056
42,Neutral,0.15,0.35,0.1,0.14333333333333334,0.35099794026335734
43,Neutral,0.15,0.4,0.1,0.18666666666666668,0.3902947461236545
44,Neutral,0.15,0.45,0.1,0.24666666666666667,0.4317912704378239
45,Neutral,0.15,0.5,0.1,0.19666666666666666,0.39814228589993766
46,Neutral,0.15,0.55,0.1,0.24333333333333335,0.4298116047846787
47,Neutral,0.15,0.6,0.1,0.17333333333333334,0.37916766204679037
48,Neutral,0.15,0.65,0.1,0.15333333333333332,0.3609105294341111
49,Neutral,0.15,0.7,0.1,0.12,0.3255044965242802
50,Neutral,0.15,0.75,0.1,0.13666666666666666,0.34406903458087246
51,Neutral,0.15,0.8,0.1,0.22,0.41493844488487475
52,Neutral,0.2,0.2,0.1,0.16666666666666666,0.37330068339472067
53,Neutral,0.2,0.25,0.1,0.14666666666666667,0.35436441131823426
54,Neutral,0.2,0.3,0.1,0.11,0.31341254721080314
55,Neutral,0.2,0.35,0.1,0.21666666666666667,0.412661913765329
56,Neutral,0.2,0.4,0.1,0.10333333333333333,0.3049023456071547
57,Neutral,0.2,0.45,0.1,0.18333333333333332,0.3875860748793185
58,Neutral,0.2,0.5,0.1,0.17333333333333334,0.37916766204679037
59,Neutral,0.2,0.55,0.1,0.22,0.4149384448848747
60,Neutral,0.2,0.6,0.1,0.18333333333333332,0.3875860748793187
61,Neutral,0.2,0.65,0.1,0.27666666666666667,0.4480976760855457
62,Neutral,0.2,0.7,0.1,0.18333333333333332,0.3875860748793185
63,Neutral,0.2,0.75,0.1,0.15333333333333332,0.3609105294341111
64,Neutral,0.2,0.8,0.1,0.20333333333333334,0.4031509118779828
65,Neutral,0.25,0.2,0.1,0.19333333333333333,0.39557192271742875
66,Neutral,0.25,0.25,0.1,0.22,0.41493844488487475
67,Neutral,0.25,0.3,0.1,0.20666666666666667,0.4055908059796303
68,Neutral,0.25,0.35,0.1,0.18333333333333332,0.3875860748793187
69,Neutral,0.25,0.4,0.1,0.23666666666666666,0.4257461153528187
70,Neutral,0.25,0.45,0.1,0.2,0.40066833797650664
