,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
53,Neutral,0.2,0.25,0.1,0.16666666666666666,0.3733006833947207
54,Neutral,0.2,0.3,0.1,0.15333333333333332,0.36091052943411095
55,Neutral,0.2,0.35,0.1,0.18666666666666668,0.3902947461236547
56,Neutral,0.2,0.4,0.1,0.20333333333333334,0.4031509118779827
57,Neutral,0.2,0.45,0.1,0.2633333333333333,0.4411776072733297
58,Neutral,0.2,0.5,0.1,0.14,0.3475667929841462
59,Neutral,0.2,0.55,0.1,0.23333333333333334,0.4236592728681616
60,Neutral,0.2,0.6,0.1,0.22666666666666666,0.41937470042123454
61,Neutral,0.2,0.65,0.1,0.21666666666666667,0.41266191376532896
62,Neutral,0.2,0.7,0.1,0.13666666666666666,0.3440690345808725
63,Neutral,0.2,0.75,0.1,0.19,0.39295637890109847
64,Neutral,0.2,0.8,0.1,0.20666666666666667,0.40559080597963043
65,Neutral,0.25,0.2,0.1,0.26,0.43936713379686193
66,Neutral,0.25,0.25,0.1,0.19333333333333333,0.3955719227174288
67,Neutral,0.25,0.3,0.1,0.18666666666666668,0.39029474612365467
68,Neutral,0.25,0.35,0.1,0.21,0.4079887859958013
69,Neutral,0.25,0.4,0.1,0.22,0.41493844488487475
70,Neutral,0.25,0.45,0.1,0.20666666666666667,0.4055908059796305
71,Neutral,0.25,0.5,0.1,0.2733333333333333,0.4464151773751183
72,Neutral,0.25,0.55,0.1,0.2633333333333333,0.44117760727332966
73,Neutral,0.25,0.6,0.1,0.3,0.4590232468373729
74,Neutral,0.25,0.65,0.1,0.23333333333333334,0.42365927286816185
75,Neutral,0.25,0.7,0.1,0.14,0.34756679298414594
76,Neutral,0.25,0.75,0.1,0.27,0.4447012450223348
77,Neutral,0.25,0.8,0.1,0.22666666666666666,0.4193747004212345
78,Neutral,0.3,0.2,0.1,0.2866666666666667,0.4529600404188833
79,Neutral,0.3,0.25,0.1,0.22666666666666666,0.4193747004212345
80,Neutral,0.3,0.3,0.1,0.17333333333333334,0.37916766204679037
81,Neutral,0.3,0.35,0.1,0.30333333333333334,0.46046605250251216
82,Neutral,0.3,0.4,0.1,0.32,0.4672555609057257
83,Neutral,0.3,0.45,0.1,0.27666666666666667,0.44809767608554546
84,Neutral,0.3,0.5,0.1,0.25666666666666665,0.4375236894366785
85,Neutral,0.3,0.55,0.1,0.29,0.45452021821096333
86,Neutral,0.3,0.6,0.1,0.24,0.4277967197686489
87,Neutral,0.3,0.65,0.1,0.26666666666666666,0.44295551414779266
88,Neutral,0.3,0.7,0.1,0.25,0.4337361989746802
89,Neutral,0.3,0.75,0.1,0.31,0.4632659976896475
90,Neutral,0.3,0.8,0.1,0.31,0.4632659976896476
91,Neutral,0.35,0.2,0.1,0.2966666666666667,0.4575515273966042
92,Neutral,0.35,0.25,0.1,0.37,0.48361099931888163
93,Neutral,0.35,0.3,0.1,0.31,0.4632659976896477
94,Neutral,0.35,0.35,0.1,0.2966666666666667,0.4575515273966042
95,Neutral,0.35,0.4,0.1,0.2866666666666667,0.4529600404188835
96,Neutral,0.35,0.45,0.1,0.31666666666666665,0.46595342851767924
97,Neutral,0.35,0.5,0.1,0.22,0.41493844488487475
98,Neutral,0.35,0.55,0.1,0.2833333333333333,0.45136977205609985
99,Neutral,0.35,0.6,0.1,0.3,0.4590232468373729
100,Neutral,0.35,0.65,0.1,0.38333333333333336,0.4870107670057069
101,Neutral,0.35,0.7,0.1,0.3466666666666667,0.47670365722489927
102,Neutral,0.35,0.75,0.1,0.30333333333333334,0.4604660525025122
103,Neutral,0.35,0.8,0.1,0.32666666666666666,0.4697778122315973
104,Neutral,0.4,0.2,0.1,0.30333333333333334,0.4604660525025123
105,Neutral,0.4,0.25,0.1,0.3566666666666667,0.4798155535623629
106,Neutral,0.4,0.3,0.1,0.32666666666666666,0.46977781223159715
107,Neutral,0.4,0.35,0.1,0.3466666666666667,0.47670365722489916
108,Neutral,0.4,0.4,0.1,0.35,0.47776654295295456
109,Neutral,0.4,0.45,0.1,0.3433333333333333,0.4756149572016583
110,Neutral,0.4,0.5,0.1,0.36333333333333334,0.4817632978334415
111,Neutral,0.4,0.55,0.1,0.2733333333333333,0.44641517737511843
112,Neutral,0.4,0.6,0.1,0.32,0.4672555609057257
113,Neutral,0.4,0.65,0.1,0.3233333333333333,0.46853028109529155
114,Neutral,0.4,0.7,0.1,0.35333333333333333,0.47880378629957077
115,Neutral,0.4,0.75,0.1,0.35333333333333333,0.47880378629957054
116,Neutral,0.4,0.8,0.1,0.39,0.4885648904433401
117,Neutral,0.45,0.2,0.1,0.38666666666666666,0.4877998748961687
118,Neutral,0.45,0.25,0.1,0.33666666666666667,0.47335939758972834
119,Neutral,0.45,0.3,0.1,0.38666666666666666,0.4877998748961688
120,Neutral,0.45,0.35,0.1,0.36,0.4808020055718081
121,Neutral,0.45,0.4,0.1,0.3933333333333333,0.48930592665026285
122,Neutral,0.45,0.45,0.1,0.39666666666666667,0.4900230923050425
123,Neutral,0.45,0.5,0.1,0.3933333333333333,0.48930592665026296
124,Neutral,0.45,0.55,0.1,0.36333333333333334,0.48176329783344146
125,Neutral,0.45,0.6,0.1,0.4033333333333333,0.49138622654113595
126,Neutral,0.45,0.65,0.1,0.3933333333333333,0.4893059266502628
127,Neutral,0.45,0.7,0.1,0.3466666666666667,0.47670365722489927
128,Neutral,0.45,0.75,0.1,0.35333333333333333,0.47880378629957054
129,Neutral,0.45,0.8,0.1,0.38333333333333336,0.4870107670057071
130,Neutral,0.5,0.2,0.1,0.4,0.4907164920657182
131,Neutral,0.5,0.25,0.1,0.37666666666666665,0.4853598005695556
132,Neutral,0.5,0.3,0.1,0.38,0.4861974494649478
133,Neutral,0.5,0.35,0.1,0.4166666666666667,0.4938303862564448
134,Neutral,0.5,0.4,0.1,0.39666666666666667,0.4900230923050424
135,Neutral,0.5,0.45,0.1,0.43666666666666665,0.49680136292375293
136,Neutral,0.5,0.5,0.1,0.3933333333333333,0.48930592665026296
137,Neutral,0.5,0.55,0.1,0.37,0.4836109993188817
138,Neutral,0.5,0.6,0.1,0.4633333333333333,0.4994869162322268
139,Neutral,0.5,0.65,0.1,0.38333333333333336,0.48701076700570717
140,Neutral,0.5,0.7,0.1,0.42,0.494383166905047
141,Neutral,0.5,0.75,0.1,0.36666666666666664,0.4826995806635823
142,Neutral,0.5,0.8,0.1,0.38666666666666666,0.4877998748961687
143,Punishment,0.0,0.2,0.1,0.1544,0.3614763783952005
144,Punishment,0.0,0.25,0.1,0.1472,0.3544469863504363
145,Punishment,0.0,0.3,0.1,0.2312,0.4217687412515034
146,Punishment,0.0,0.35,0.1,0.1488,0.356033661293956
147,Punishment,0.0,0.4,0.1,0.1368,0.3437736235422878
148,Punishment,0.0,0.45,0.1,0.2064,0.40488292647050167
149,Punishment,0.0,0.5,0.1,0.184,0.3876392799615326
150,Punishment,0.0,0.55,0.1,0.1232,0.3287981852098303
151,Punishment,0.0,0.6,0.1,0.188,0.39086854897530754
152,Punishment,0.0,0.65,0.1,0.1664,0.37258837566159075
153,Punishment,0.0,0.7,0.1,0.204,0.4031302658061873
154,Punishment,0.0,0.75,0.1,0.2256,0.4181441325816851
155,Punishment,0.0,0.8,0.1,0.1872,0.3902281158321485
156,Punishment,0.05,0.2,0.1,0.196,0.3971273953462636
157,Punishment,0.05,0.25,0.1,0.1768,0.38165204916167184
158,Punishment,0.05,0.3,0.1,0.18,0.3843412214941715
159,Punishment,0.05,0.35,0.1,0.1472,0.35444698635043637
160,Punishment,0.05,0.4,0.1,0.1616,0.3682307905812681
161,Punishment,0.05,0.45,0.1,0.1696,0.37543121724105905
162,Punishment,0.05,0.5,0.1,0.1112,0.3145054704655584
163,Punishment,0.05,0.55,0.1,0.1776,0.382328628465245
164,Punishment,0.05,0.6,0.1,0.1208,0.3260251430720215
165,Punishment,0.05,0.65,0.1,0.1416,0.3487789520683907
166,Punishment,0.05,0.7,0.1,0.1248,0.33062427304712905
167,Punishment,0.05,0.75,0.1,0.2456,0.4306146574218642
168,Punishment,0.05,0.8,0.1,0.14,0.34712590960297685
169,Punishment,0.1,0.2,0.1,0.0872,0.28224083317324616
170,Punishment,0.1,0.25,0.1,0.1752,0.3802902267022124
171,Punishment,0.1,0.3,0.1,0.1432,0.350416885430591
172,Punishment,0.1,0.35,0.1,0.164,0.37042377220801254
173,Punishment,0.1,0.4,0.1,0.1336,0.3403582156669314
174,Punishment,0.1,0.45,0.1,0.2008,0.4007590875788366
175,Punishment,0.1,0.5,0.1,0.18,0.38434122149417155
176,Punishment,0.1,0.55,0.1,0.1272,0.3333302375089758
177,Punishment,0.1,0.6,0.1,0.12,0.3250915988427116
178,Punishment,0.1,0.65,0.1,0.1648,0.37114843516946583
179,Punishment,0.1,0.7,0.1,0.1752,0.3802902267022124
180,Punishment,0.1,0.75,0.1,0.1816,0.385668811736024
181,Punishment,0.1,0.8,0.1,0.192,0.39403071982592075
182,Punishment,0.15,0.2,0.1,0.1936,0.39527716254317397
183,Punishment,0.15,0.25,0.1,0.2328,0.4227850017753483
184,Punishment,0.15,0.3,0.1,0.1744,0.37960495246499193
185,Punishment,0.15,0.35,0.1,0.172,0.3775314874539807
186,Punishment,0.15,0.4,0.1,0.1744,0.3796049524649924
187,Punishment,0.15,0.45,0.1,0.1552,0.3622401611465492
188,Punishment,0.15,0.5,0.1,0.1816,0.3856688117360239
189,Punishment,0.15,0.55,0.1,0.1208,0.3260251430720214
190,Punishment,0.15,0.6,0.1,0.1896,0.39214137742389626
191,Punishment,0.15,0.65,0.1,0.2104,0.40775587289639975
192,Punishment,0.15,0.7,0.1,0.1336,0.34035821566693164
193,Punishment,0.15,0.75,0.1,0.18,0.3843412214941712
194,Punishment,0.15,0.8,0.1,0.2072,0.40546230372723296
195,Punishment,0.2,0.2,0.1,0.1552,0.3622401611465495
196,Punishment,0.2,0.25,0.1,0.1872,0.39022811583214856
197,Punishment,0.2,0.3,0.1,0.1792,0.38367319961039675
198,Punishment,0.2,0.35,0.1,0.1952,0.39651322574480696
199,Punishment,0.2,0.4,0.1,0.2224,0.41602488069956683
200,Punishment,0.2,0.45,0.1,0.2248,0.41761762844361516
201,Punishment,0.2,0.5,0.1,0.156,0.36300057235826255
202,Punishment,0.2,0.55,0.1,0.212,0.40888843441878003
203,Punishment,0.2,0.6,0.1,0.288,0.45301233552841913
204,Punishment,0.2,0.65,0.1,0.2064,0.4048829264705016
205,Punishment,0.2,0.7,0.1,0.1384,0.34545754113955046
206,Punishment,0.2,0.75,0.1,0.212,0.40888843441878037
207,Punishment,0.2,0.8,0.1,0.2288,0.4202283111200072
208,Punishment,0.25,0.2,0.1,0.2192,0.4138700166870874
209,Punishment,0.25,0.25,0.1,0.216,0.411678981327604
210,Punishment,0.25,0.3,0.1,0.1936,0.3952771625431738
211,Punishment,0.25,0.35,0.1,0.216,0.411678981327604
212,Punishment,0.25,0.4,0.1,0.24,0.4272540659016172
213,Punishment,0.25,0.45,0.1,0.224,0.41708892401552594
214,Punishment,0.25,0.5,0.1,0.2872,0.45263679043051847
215,Punishment,0.25,0.55,0.1,0.2856,0.45188051163713405
216,Punishment,0.25,0.6,0.1,0.2384,0.42627550791350616
217,Punishment,0.25,0.65,0.1,0.1912,0.39340357535040094
218,Punishment,0.25,0.7,0.1,0.1632,0.3696959562668547
219,Punishment,0.25,0.75,0.1,0.296,0.4566736697824149
220,Punishment,0.25,0.8,0.1,0.2432,0.42918658051798053
221,Punishment,0.3,0.2,0.1,0.3144,0.46446229144693846
222,Punishment,0.3,0.25,0.1,0.2464,0.4310866601587825
223,Punishment,0.3,0.3,0.1,0.172,0.37753148745398085
224,Punishment,0.3,0.35,0.1,0.2952,0.4563151748858074
225,Punishment,0.3,0.4,0.1,0.284,0.4511172856856136
226,Punishment,0.3,0.45,0.1,0.2648,0.4414032503998702
227,Punishment,0.3,0.5,0.1,0.2496,0.4329547318598932
228,Punishment,0.3,0.55,0.1,0.268,0.4430948729709728
229,Punishment,0.3,0.6,0.1,0.2744,0.4463900214397642
230,Punishment,0.3,0.65,0.1,0.296,0.4566736697824148
231,Punishment,0.3,0.7,0.1,0.2048,0.40371691800060105
232,Punishment,0.3,0.75,0.1,0.2752,0.44679375524707426
233,Punishment,0.3,0.8,0.1,0.2832,0.4507330565097091
234,Punishment,0.35,0.2,0.1,0.2928,0.4552295543544226
235,Punishment,0.35,0.25,0.1,0.3576,0.4794853125299518
236,Punishment,0.35,0.3,0.1,0.3528,0.47803239636826095
237,Punishment,0.35,0.35,0.1,0.2848,0.4514997692505577
238,Punishment,0.35,0.4,0.1,0.3072,0.4615176690518764
239,Punishment,0.35,0.45,0.1,0.3216,0.467277346438703
240,Punishment,0.35,0.5,0.1,0.2776,0.4479941953186801
241,Punishment,0.35,0.55,0.1,0.2752,0.44679375524707415
242,Punishment,0.35,0.6,0.1,0.3328,0.4714042188504895
243,Punishment,0.35,0.65,0.1,0.3688,0.48267270313399807
244,Punishment,0.35,0.7,0.1,0.3016,0.4591362378073573
245,Punishment,0.35,0.75,0.1,0.3032,0.4598248700634874
246,Punishment,0.35,0.8,0.1,0.3056,0.46084546524216463
247,Punishment,0.4,0.2,0.1,0.3224,0.46758223503167207
248,Punishment,0.4,0.25,0.1,0.36,0.4801921152768537
249,Punishment,0.4,0.3,0.1,0.3104,0.46284254188099444
250,Punishment,0.4,0.35,0.1,0.3376,0.47308063184554705
251,Punishment,0.4,0.4,0.1,0.388,0.4874896069594866
252,Punishment,0.4,0.45,0.1,0.3248,0.4684875072353038
253,Punishment,0.4,0.5,0.1,0.3504,0.4772861632871126
254,Punishment,0.4,0.55,0.1,0.3024,0.459481379939175
255,Punishment,0.4,0.6,0.1,0.3328,0.47140421885048955
256,Punishment,0.4,0.65,0.1,0.32,0.4666628540772238
257,Punishment,0.4,0.7,0.1,0.3432,0.47496761509424085
258,Punishment,0.4,0.75,0.1,0.3576,0.47948531252995175
259,Punishment,0.4,0.8,0.1,0.3696,0.4828896208335056
260,Punishment,0.45,0.2,0.1,0.4272,0.4948697574731043
261,Punishment,0.45,0.25,0.1,0.3264,0.4690832242331906
262,Punishment,0.45,0.3,0.1,0.3976,0.4895977990185853
263,Punishment,0.45,0.35,0.1,0.4024,0.49057799932195795
264,Punishment,0.45,0.4,0.1,0.3656,0.48179076150368055
265,Punishment,0.45,0.45,0.1,0.3848,0.4867427398491291
266,Punishment,0.45,0.5,0.1,0.3904,0.48803522691109624
267,Punishment,0.45,0.55,0.1,0.384,0.4865525528751928
268,Punishment,0.45,0.6,0.1,0.3856,0.4869315371358547
269,Punishment,0.45,0.65,0.1,0.3824,0.48616800333009313
270,Punishment,0.45,0.7,0.1,0.3624,0.48088589186291836
271,Punishment,0.45,0.75,0.1,0.3664,0.4820133914401366
272,Punishment,0.45,0.8,0.1,0.34,0.47389836856754936
273,Punishment,0.5,0.2,0.1,0.4048,0.4910497570421078
274,Punishment,0.5,0.25,0.1,0.4248,0.49451045739597765
275,Punishment,0.5,0.3,0.1,0.4168,0.4932264975671137
276,Punishment,0.5,0.35,0.1,0.4584,0.4984658609891529
277,Punishment,0.5,0.4,0.1,0.4352,0.4959816107544364
278,Punishment,0.5,0.45,0.1,0.4208,0.4938851060706314
279,Punishment,0.5,0.5,0.1,0.4216,0.49401283277173513
280,Punishment,0.5,0.55,0.1,0.4064,0.4913574928182115
281,Punishment,0.5,0.6,0.1,0.4232,0.49426429949795736
282,Punishment,0.5,0.65,0.1,0.4176,0.49336088613830875
283,Punishment,0.5,0.7,0.1,0.4192,0.4936256608346327
284,Punishment,0.5,0.75,0.1,0.412,0.4923920795138508
285,Punishment,0.5,0.8,0.1,0.3904,0.48803522691109635
286,Reward,0.0,0.2,0.1,0.1432,0.3504168854305907
287,Reward,0.0,0.25,0.1,0.1544,0.3614763783952003
288,Reward,0.0,0.3,0.1,0.2152,0.4111255031538117
289,Reward,0.0,0.35,0.1,0.1456,0.35284591565179513
290,Reward,0.0,0.4,0.1,0.1208,0.3260251430720216
291,Reward,0.0,0.45,0.1,0.22,0.4144121015510156
292,Reward,0.0,0.5,0.1,0.1944,0.3958964854880346
293,Reward,0.0,0.55,0.1,0.1144,0.31842386060721545
294,Reward,0.0,0.6,0.1,0.1904,0.39277379877685864
295,Reward,0.0,0.65,0.1,0.1496,0.35682166043821734
296,Reward,0.0,0.7,0.1,0.2128,0.40945119394645746
297,Reward,0.0,0.75,0.1,0.2184,0.41332567121870223
298,Reward,0.0,0.8,0.1,0.1976,0.3983480700944317
299,Reward,0.05,0.2,0.1,0.1728,0.37822559892601954
300,Reward,0.05,0.25,0.1,0.1672,0.37330368939459
301,Reward,0.05,0.3,0.1,0.1784,0.3830023402462543
302,Reward,0.05,0.35,0.1,0.1264,0.33243262348832076
303,Reward,0.05,0.4,0.1,0.1856,0.38893914553197356
304,Reward,0.05,0.45,0.1,0.1752,0.38029022670221235
305,Reward,0.05,0.5,0.1,0.1112,0.3145054704655583
306,Reward,0.05,0.55,0.1,0.164,0.3704237722080125
307,Reward,0.05,0.6,0.1,0.12,0.3250915988427115
308,Reward,0.05,0.65,0.1,0.1328,0.33949427843790486
309,Reward,0.05,0.7,0.1,0.144,0.35123025233046423
310,Reward,0.05,0.75,0.1,0.2472,0.43155666247010693
311,Reward,0.05,0.8,0.1,0.164,0.37042377220801226
312,Reward,0.1,0.2,0.1,0.1032,0.3043416814819652
313,Reward,0.1,0.25,0.1,0.196,0.3971273953462635
314,Reward,0.1,0.3,0.1,0.1376,0.3446175401792534
315,Reward,0.1,0.35,0.1,0.1632,0.3696959562668545
316,Reward,0.1,0.4,0.1,0.136,0.342925762320025
317,Reward,0.1,0.45,0.1,0.1928,0.39465524475137514
318,Reward,0.1,0.5,0.1,0.1696,0.3754312172410588
319,Reward,0.1,0.55,0.1,0.1168,0.3213103675293182
320,Reward,0.1,0.6,0.1,0.1072,0.3094911756904616
321,Reward,0.1,0.65,0.1,0.1704,0.37613431326760605
322,Reward,0.1,0.7,0.1,0.1784,0.3830023402462536
323,Reward,0.1,0.75,0.1,0.1696,0.37543121724105877
324,Reward,0.1,0.8,0.1,0.192,0.39403071982592064
325,Reward,0.15,0.2,0.1,0.192,0.39403071982592075
326,Reward,0.15,0.25,0.1,0.22,0.41441210155101604
327,Reward,0.15,0.3,0.1,0.156,0.3630005723582624
328,Reward,0.15,0.35,0.1,0.1696,0.37543121724105893
329,Reward,0.15,0.4,0.1,0.1832,0.3869852271764936
330,Reward,0.15,0.45,0.1,0.16,0.366752786062857
331,Reward,0.15,0.5,0.1,0.1944,0.39589648548803424
332,Reward,0.15,0.55,0.1,0.1208,0.3260251430720213
333,Reward,0.15,0.6,0.1,0.2128,0.4094511939464569
334,Reward,0.15,0.65,0.1,0.1984,0.398954598691949
335,Reward,0.15,0.7,0.1,0.1424,0.3495997940686037
336,Reward,0.15,0.75,0.1,0.1792,0.38367319961039675
337,Reward,0.15,0.8,0.1,0.2168,0.41223016261012796
338,Reward,0.2,0.2,0.1,0.16,0.36675278606285694
339,Reward,0.2,0.25,0.1,0.1696,0.3754312172410591
340,Reward,0.2,0.3,0.1,0.1744,0.3796049524649922
341,Reward,0.2,0.35,0.1,0.1912,0.3934035753504013
342,Reward,0.2,0.4,0.1,0.2096,0.4071860513135333
343,Reward,0.2,0.45,0.1,0.2328,0.42278500177534806
344,Reward,0.2,0.5,0.1,0.1464,0.35364826264940163
345,Reward,0.2,0.55,0.1,0.1904,0.39277379877685886
346,Reward,0.2,0.6,0.1,0.2576,0.4374875498628827
347,Reward,0.2,0.65,0.1,0.2008,0.40075908757883644
348,Reward,0.2,0.7,0.1,0.1256,0.3315306472349802
349,Reward,0.2,0.75,0.1,0.212,0.40888843441878026
350,Reward,0.2,0.8,0.1,0.2256,0.41814413258168504
351,Reward,0.25,0.2,0.1,0.22,0.41441210155101565
352,Reward,0.25,0.25,0.1,0.1928,0.39465524475137514
353,Reward,0.25,0.3,0.1,0.1776,0.3823286284652449
354,Reward,0.25,0.35,0.1,0.208,0.40603927681377344
355,Reward,0.25,0.4,0.1,0.244,0.4296646242727939
356,Reward,0.25,0.45,0.1,0.196,0.39712739534626373
357,Reward,0.25,0.5,0.1,0.2872,0.4526367904305183
358,Reward,0.25,0.55,0.1,0.2752,0.4467937552470739
359,Reward,0.25,0.6,0.1,0.2512,0.43387689420786424
360,Reward,0.25,0.65,0.1,0.1824,0.3863284091440461
361,Reward,0.25,0.7,0.1,0.1488,0.35603366129395625
362,Reward,0.25,0.75,0.1,0.2728,0.44557714393015546
363,Reward,0.25,0.8,0.1,0.2416,0.42822440485419555
364,Reward,0.3,0.2,0.1,0.2912,0.45449732040068275
365,Reward,0.3,0.25,0.1,0.2352,0.42429350688407536
366,Reward,0.3,0.3,0.1,0.1488,0.35603366129395625
367,Reward,0.3,0.35,0.1,0.2656,0.4418289377668673
368,Reward,0.3,0.4,0.1,0.2736,0.44598448597387735
369,Reward,0.3,0.45,0.1,0.2576,0.43748754986288224
370,Reward,0.3,0.5,0.1,0.24,0.4272540659016172
371,Reward,0.3,0.55,0.1,0.2752,0.4467937552470738
372,Reward,0.3,0.6,0.1,0.2688,0.4435131600510982
373,Reward,0.3,0.65,0.1,0.2672,0.4426747437374241
374,Reward,0.3,0.7,0.1,0.2,0.4001600960640447
375,Reward,0.3,0.75,0.1,0.2704,0.444344228537682
376,Reward,0.3,0.8,0.1,0.2768,0.44759583736547565
377,Reward,0.35,0.2,0.1,0.2984,0.4577390741984332
378,Reward,0.35,0.25,0.1,0.3488,0.4767813087077413
379,Reward,0.35,0.3,0.1,0.3072,0.46151766905187686
380,Reward,0.35,0.35,0.1,0.276,0.4471956922754867
381,Reward,0.35,0.4,0.1,0.2792,0.44878556882929255
382,Reward,0.35,0.45,0.1,0.2992,0.4580908619370532
383,Reward,0.35,0.5,0.1,0.2688,0.4435131600510975
384,Reward,0.35,0.55,0.1,0.2824,0.4503470772548588
385,Reward,0.35,0.6,0.1,0.3176,0.4657292808170949
386,Reward,0.35,0.65,0.1,0.3288,0.469965162329127
387,Reward,0.35,0.7,0.1,0.2816,0.4499593434173613
388,Reward,0.35,0.75,0.1,0.3008,0.45878943993967425
389,Reward,0.35,0.8,0.1,0.3032,0.45982487006348743
390,Reward,0.4,0.2,0.1,0.2976,0.4573856155160816
391,Reward,0.4,0.25,0.1,0.3512,0.4775363785034973
392,Reward,0.4,0.3,0.1,0.3064,0.4611823840446231
393,Reward,0.4,0.35,0.1,0.3408,0.4741679324696539
394,Reward,0.4,0.4,0.1,0.3768,0.48477806036809384
395,Reward,0.4,0.45,0.1,0.328,0.46967273071702087
396,Reward,0.4,0.5,0.1,0.3472,0.47627053961117677
397,Reward,0.4,0.55,0.1,0.292,0.454864288790595
398,Reward,0.4,0.6,0.1,0.324,0.46818731239493283
399,Reward,0.4,0.65,0.1,0.296,0.45667366978241447
400,Reward,0.4,0.7,0.1,0.3424,0.47470255319642957
401,Reward,0.4,0.75,0.1,0.3504,0.4772861632871126
402,Reward,0.4,0.8,0.1,0.3336,0.4716874295812638
403,Reward,0.45,0.2,0.1,0.4104,0.492103213216462
404,Reward,0.45,0.25,0.1,0.2952,0.45631517488580725
405,Reward,0.45,0.3,0.1,0.3792,0.48538215528523
406,Reward,0.45,0.35,0.1,0.3768,0.484778060368094
407,Reward,0.45,0.4,0.1,0.3528,0.4780323963682611
408,Reward,0.45,0.45,0.1,0.3568,0.47924680698112215
409,Reward,0.45,0.5,0.1,0.3448,0.4754932544926948
410,Reward,0.45,0.55,0.1,0.3544,0.4785225460327334
411,Reward,0.45,0.6,0.1,0.3672,0.48223459038120464
412,Reward,0.45,0.65,0.1,0.3728,0.483743078392564
413,Reward,0.45,0.7,0.1,0.34,0.4738983685675497
414,Reward,0.45,0.75,0.1,0.3904,0.4880352269110958
415,Reward,0.45,0.8,0.1,0.3472,0.47627053961117644
416,Reward,0.5,0.2,0.1,0.3952,0.4890892829139989
