,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
150,Punishment,0.0,0.55,0.1,0.1296,0.3359972549356015,103515_fnca,0.64,-1.519060029516685,0.1258442535129405,-2.0727102198422886
293,Reward,0.0,0.55,0.1,0.1336,0.3403582156669317,103515_fnca,0.44,-0.9002280124180619,0.26603064491847517,-1.3241437703757597
151,Punishment,0.0,0.6,0.1,0.1608,0.3674934028263587,103515_fnca,0.64,-1.3039689864212962,0.17048531892477278,-1.769106091978964
294,Reward,0.0,0.6,0.1,0.1608,0.3674934028263592,103515_fnca,0.44,-0.7597415296511382,0.2989311112951821,-1.2075421291429982
152,Punishment,0.0,0.65,0.1,0.1512,0.3583870994475672,103515_fnca,0.64,-1.3638883786650153,0.15738908548573452,-1.8490342879334147
295,Reward,0.0,0.65,0.1,0.176,0.3809725870580084,103515_fnca,0.44,-0.692963244517649,0.3137880370273951,-1.1590375623308862
153,Punishment,0.0,0.7,0.1,0.0904,0.2868687416571419,103515_fnca,0.64,-1.9158587890236842,0.06366018297080803,-2.7541959829443217
296,Reward,0.0,0.7,0.1,0.0904,0.286868741657142,103515_fnca,0.44,-1.218675823585662,0.18984944518384603,-1.6615239147007685
154,Punishment,0.0,0.75,0.1,0.156,0.3630005723582624,103515_fnca,0.64,-1.3333312310106156,0.16401053441241678,-1.8078246189988143
297,Reward,0.0,0.75,0.1,0.1664,0.3725883756615907,103515_fnca,0.44,-0.7343224262275471,0.30466171592263,-1.1885532460350283
155,Punishment,0.0,0.8,0.1,0.1664,0.3725883756615904,103515_fnca,0.64,-1.2711078255166905,0.1778533249969647,-1.7267960852495574
298,Reward,0.0,0.8,0.1,0.1672,0.3733036893945904,103515_fnca,0.44,-0.7307723115258159,0.30545505861011907,-1.1859526188510647
156,Punishment,0.05,0.2,0.1,0.1248,0.3306242730471291,103515_fnca,0.64,-1.5582642957571369,0.11847748447145089,-2.1330323409204155
299,Reward,0.05,0.2,0.1,0.1256,0.3315306472349802,103515_fnca,0.44,-0.9483286164405837,0.25446242009986747,-1.3686021155847286
157,Punishment,0.05,0.25,0.1,0.1216,0.3269540627784488,103515_fnca,0.64,-1.5855438393841863,0.11350445786262968,-2.175913166509246
300,Reward,0.05,0.25,0.1,0.1248,0.330624273047129,103515_fnca,0.44,-0.9533480318762613,0.2532508528733608,-1.373374768145843
158,Punishment,0.05,0.3,0.1,0.12,0.3250915988427115,103515_fnca,0.64,-1.599549178911851,0.1110008609844231,-2.198217321083461
301,Reward,0.05,0.3,0.1,0.1176,0.3222628161270338,103515_fnca,0.44,-1.000425689425218,0.24186772014672447,-1.419364313235634
159,Punishment,0.05,0.35,0.1,0.1016,0.3022424861205537,103515_fnca,0.64,-1.7813511492399896,0.0816311384088885,-2.5055444916539886
302,Reward,0.05,0.35,0.1,0.1048,0.3064181353296947,103515_fnca,0.44,-1.0939300300856445,0.21930759558528842,-1.5172799885662622
160,Punishment,0.05,0.4,0.1,0.1416,0.3487789520683906,103515_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
303,Reward,0.05,0.4,0.1,0.1512,0.358387099447567,103515_fnca,0.44,-0.8058325772472517,0.28833807825410707,-1.2436216044811463
161,Punishment,0.05,0.45,0.1,0.1784,0.3830023402462538,103515_fnca,0.64,-1.2052145678880484,0.19297210956814118,-1.6452096105294602
304,Reward,0.05,0.45,0.1,0.1768,0.3816520491616722,103515_fnca,0.44,-0.6896333992654797,0.3145111828582478,-1.156735645895903
162,Punishment,0.05,0.5,0.1,0.1232,0.32879818520983,103515_fnca,0.64,-1.5717848310816935,0.11599684218215685,-2.1541923108139267
305,Reward,0.05,0.5,0.1,0.1216,0.3269540627784488,103515_fnca,0.44,-0.9738371112267071,0.2482999239363246,-1.3931178928058616
163,Punishment,0.05,0.55,0.1,0.204,0.4031302658061872,103515_fnca,0.64,-1.0815362600673988,0.22228412476496628,-1.5037988741249608
306,Reward,0.05,0.55,0.1,0.2224,0.416024880699567,103515_fnca,0.44,-0.5230456400446399,0.3479394168099761,-1.0557269039895263
164,Punishment,0.05,0.6,0.1,0.1976,0.398348070094432,103515_fnca,0.64,-1.1105865277447562,0.21531789725557285,-1.5356397510087496
307,Reward,0.05,0.6,0.1,0.196,0.3971273953462637,103515_fnca,0.44,-0.6144124098697631,0.3303211757756849,-1.1076898379056574
165,Punishment,0.05,0.65,0.1,0.1616,0.3682307905812683,103515_fnca,0.64,-1.299185218174789,0.17155014768935742,-1.7628796487666096
308,Reward,0.05,0.65,0.1,0.1736,0.3789167485370071,103515_fnca,0.44,-0.7030568087279517,0.3115850415746298,-1.1660829713540384
166,Punishment,0.05,0.7,0.1,0.1472,0.354446986350436,103515_fnca,0.64,-1.3903348567697418,0.15176013858368892,-1.8854540401791418
309,Reward,0.05,0.7,0.1,0.1368,0.3437736235422879,103515_fnca,0.44,-0.8819757515884667,0.2703929124799349,-1.3078791463996928
167,Punishment,0.05,0.75,0.1,0.2016,0.4013555892811731,103515_fnca,0.64,-1.0922982305669977,0.21969913309560984,-1.5154962454545697
310,Reward,0.05,0.75,0.1,0.2024,0.4019496122558573,103515_fnca,0.44,-0.591118868523147,0.3349917777236749,-1.0936492915667153
168,Punishment,0.05,0.8,0.1,0.1912,0.3934035753504011,103515_fnca,0.64,-1.1408132211311444,0.2081146943815446,-1.5696659359584815
311,Reward,0.05,0.8,0.1,0.188,0.3908685489753076,103515_fnca,0.44,-0.6447180277375544,0.3240785997305177,-1.1267692008495738
169,Punishment,0.1,0.2,0.1,0.152,0.3591645853358702,103515_fnca,0.64,-1.358708569620388,0.15850279974973708,-1.841983021784613
312,Reward,0.1,0.2,0.1,0.1504,0.3576061321014688,103515_fnca,0.44,-0.8098295135437653,0.28740857948630855,-1.2468504537079383
170,Punishment,0.1,0.25,0.1,0.1296,0.3359972549356013,103515_fnca,0.64,-1.519060029516686,0.12584425351294032,-2.07271021984229
313,Reward,0.1,0.25,0.1,0.124,0.3297134646553278,103515_fnca,0.44,-0.9584079325675601,0.2520289251266994,-1.378211415808885
171,Punishment,0.1,0.3,0.1,0.1744,0.3796049524649919,103515_fnca,0.64,-1.2265382655747592,0.188033227139672,-1.6711365916642418
314,Reward,0.1,0.3,0.1,0.1704,0.3761343132676062,103515_fnca,0.44,-0.7167652364866515,0.3085674764252007,-1.1758147353225552
172,Punishment,0.1,0.35,0.1,0.2176,0.4127790562024571,103515_fnca,0.64,-1.0233077324369484,0.2363319508537445,-1.4425178908372973
315,Reward,0.1,0.35,0.1,0.228,0.4197105258871073,103515_fnca,0.44,-0.5051100387628192,0.3511623563230987,-1.046506608834161
173,Punishment,0.1,0.4,0.1,0.1552,0.3622401611465491,103515_fnca,0.64,-1.3383386272398097,0.16291711999350048,-1.8145136737857417
316,Reward,0.1,0.4,0.1,0.1696,0.375431217241059,103515_fnca,0.44,-0.720238455360999,0.30779840193187635,-1.1783102494950715
174,Punishment,0.1,0.45,0.1,0.1368,0.3437736235422882,103515_fnca,0.64,-1.46375395184471,0.13666448807751597,-1.9902263489751753
317,Reward,0.1,0.45,0.1,0.1264,0.3324326234883209,103515_fnca,0.44,-0.9433490513334575,0.2556637307998999,-1.36389224953054
175,Punishment,0.1,0.5,0.1,0.1848,0.388290581472855,103515_fnca,0.64,-1.1723179024156232,0.20066806270443985,-1.606103165366756
318,Reward,0.1,0.5,0.1,0.1904,0.3927737987768592,103515_fnca,0.44,-0.6354802707748883,0.326000579347729,-1.1208561204767353
176,Punishment,0.1,0.55,0.1,0.1776,0.3823286284652451,103515_fnca,0.64,-1.209430750336902,0.1919923208869015,-1.6502999031349135
319,Reward,0.1,0.55,0.1,0.176,0.3809725870580084,103515_fnca,0.44,-0.692963244517649,0.3137880370273951,-1.1590375623308862
177,Punishment,0.1,0.6,0.1,0.1256,0.3315306472349801,103515_fnca,0.64,-1.5515910950923548,0.11971324793548346,-2.122655996389619
320,Reward,0.1,0.6,0.1,0.1264,0.3324326234883207,103515_fnca,0.44,-0.9433490513334581,0.2556637307998998,-1.3638922495305403
178,Punishment,0.1,0.65,0.1,0.1896,0.3921413774238957,103515_fnca,0.64,-1.148565354053745,0.20627609934982327,-1.578539719470975
321,Reward,0.1,0.65,0.1,0.1944,0.3958964854880346,103515_fnca,0.44,-0.6203641835750091,0.32910961963381435,-1.1113643933360164
179,Punishment,0.1,0.7,0.1,0.1168,0.3213103675293181,103515_fnca,0.64,-1.6283321450941368,0.10596236229858928,-2.2446713205781093
322,Reward,0.1,0.7,0.1,0.1136,0.3174518239488044,103515_fnca,0.44,-1.0281875087056949,0.23515196606378858,-1.4475233097338842
180,Punishment,0.1,0.75,0.1,0.124,0.3297134646553273,103515_fnca,0.64,-1.5649952316609548,0.11723866257755736,-2.1435435707654356
323,Reward,0.1,0.75,0.1,0.1352,0.3420739271814294,103515_fnca,0.44,-0.8910354627476181,0.26822995344203465,-1.3159106311416036
181,Punishment,0.1,0.8,0.1,0.1936,0.3952771625431739,103515_fnca,0.64,-1.1293341541107684,0.21084408569076316,-1.5566363490252149
324,Reward,0.1,0.8,0.1,0.1928,0.394655244751375,103515_fnca,0.44,-0.6263694788998209,0.3278799003061397,-1.1151078952532893
182,Punishment,0.15,0.2,0.1,0.144,0.3512302523304644,103515_fnca,0.64,-1.41217903841986,0.14718523970167696,-1.916063351480893
325,Reward,0.15,0.2,0.1,0.1552,0.362240161146549,103515_fnca,0.44,-0.7862187315138158,0.29287526419032894,-1.2280084800962694
183,Punishment,0.15,0.25,0.1,0.1576,0.3645113644701112,103515_fnca,0.64,-1.323415528350572,0.1661851312524674,-1.7946528635443844
326,Reward,0.15,0.25,0.1,0.1536,0.360709202687043,103515_fnca,0.44,-0.7939913865975999,0.291082166022533,-1.2341496942002625
184,Punishment,0.15,0.3,0.1,0.1888,0.3915062984747451,103515_fnca,0.64,-1.152471880421371,0.20535106531624303,-1.583034250785658
327,Reward,0.15,0.3,0.1,0.1936,0.3952771625431737,103515_fnca,0.44,-0.623360070727808,0.32849704974289273,-1.1132274220935616
185,Punishment,0.15,0.35,0.1,0.1752,0.3802902267022123,103515_fnca,0.64,-1.2222244153646458,0.1890290080485224,-1.665854793961398
328,Reward,0.15,0.35,0.1,0.1592,0.3660089206891267,103515_fnca,0.44,-0.7671944155658988,0.2972350114184885,-1.2132321688424232
186,Punishment,0.15,0.4,0.1,0.1808,0.3850064206674534,103515_fnca,0.64,-1.192707381876706,0.19588765309329817,-1.6302139825962658
329,Reward,0.15,0.4,0.1,0.1856,0.3889391455319738,103515_fnca,0.44,-0.6540869000265914,0.3221128369222687,-1.1328533695978706
187,Punishment,0.15,0.45,0.1,0.1432,0.3504168854305909,103515_fnca,0.64,-1.4177398996898625,0.14603167265746453,-1.9239317447909834
330,Reward,0.15,0.45,0.1,0.1456,0.3528459156517951,103515_fnca,0.44,-0.8343585314177981,0.28167098397757523,-1.2670156126795051
188,Punishment,0.15,0.5,0.1,0.1768,0.3816520491616723,103515_fnca,0.64,-1.2136709367012544,0.19100854676014634,-1.6554371045013228
331,Reward,0.15,0.5,0.1,0.1672,0.3733036893945902,103515_fnca,0.44,-0.7307723115258163,0.305455058610119,-1.185952618851065
189,Punishment,0.15,0.55,0.1,0.2264,0.4186684447307807,103515_fnca,0.64,-0.9878938936178009,0.24489990431652897,-1.406905705728342
332,Reward,0.15,0.55,0.1,0.2064,0.404882926470502,103515_fnca,0.44,-0.576956904644926,0.33777402637263815,-1.0853781681133996
190,Punishment,0.15,0.6,0.1,0.1504,0.3576061321014688,103515_fnca,0.64,-1.3691040394717804,0.15627133297367085,-1.8561614686536458
333,Reward,0.15,0.6,0.1,0.1512,0.3583870994475669,103515_fnca,0.44,-0.8058325772472519,0.28833807825410696,-1.2436216044811468
191,Punishment,0.15,0.65,0.1,0.1008,0.3011842119760511,103515_fnca,0.64,-1.7902664833005089,0.0803417736240356,-2.5214655738192584
334,Reward,0.15,0.65,0.1,0.0968,0.2958035831558609,103515_fnca,0.44,-1.1602293533380412,0.20351723000014255,-1.5920046093782771
192,Punishment,0.15,0.7,0.1,0.1696,0.3754312172410588,103515_fnca,0.64,-1.2529592063676558,0.18197391622607684,-1.7038919196154054
335,Reward,0.15,0.7,0.1,0.1528,0.3599386123267618,103515_fnca,0.44,-0.7979138390945183,0.29017479955109704,-1.2372717805139493
193,Punishment,0.15,0.75,0.1,0.1128,0.3164747778702474,103515_fnca,0.64,-1.665851552366516,0.0996123396033477,-2.3064692304656385
336,Reward,0.15,0.75,0.1,0.1168,0.3213103675293179,103515_fnca,0.44,-1.0058810192936263,0.24054770640142228,-1.4248368456922649
194,Punishment,0.15,0.8,0.1,0.1512,0.3583870994475673,103515_fnca,0.64,-1.3638883786650149,0.15738908548573463,-1.849034287933414
337,Reward,0.15,0.8,0.1,0.1496,0.3568216604382171,103515_fnca,0.44,-0.813851938369874,0.28647155792923246,-1.2501160219988734
195,Punishment,0.2,0.2,0.1,0.2152,0.4111255031538116,103515_fnca,0.64,-1.0332611252313202,0.2339254487056202,-1.4527528096618196
338,Reward,0.2,0.2,0.1,0.188,0.3908685489753079,103515_fnca,0.44,-0.6447180277375539,0.32407859973051784,-1.1267692008495733
196,Punishment,0.2,0.25,0.1,0.196,0.3971273953462636,103515_fnca,0.64,-1.1180291392712083,0.2135395726850101,-1.5439331113344321
339,Reward,0.2,0.25,0.1,0.1864,0.3895849858104587,103515_fnca,0.44,-0.6509491105578226,0.322773027027275,-1.130805905472683
197,Punishment,0.2,0.3,0.1,0.2272,0.4191905731159413,103515_fnca,0.64,-0.984754969396285,0.2456592887640301,-1.4038097080800118
340,Reward,0.2,0.3,0.1,0.2368,0.4252886741556747,103515_fnca,0.44,-0.4777931140616731,0.35590847882732607,-1.033081663127048
198,Punishment,0.2,0.35,0.1,0.1544,0.3614763783952002,103515_fnca,0.64,-1.3433796204218251,0.16181963382043277,-1.821272935487016
341,Reward,0.2,0.35,0.1,0.1752,0.3802902267022126,103515_fnca,0.44,-0.6963102951561059,0.3130593321645895,-1.1613625467748643
199,Punishment,0.2,0.4,0.1,0.1848,0.3882905814728559,103515_fnca,0.64,-1.1723179024156205,0.2006680627044405,-1.6061031653667526
342,Reward,0.2,0.4,0.1,0.1784,0.383002340246254,103515_fnca,0.44,-0.6830245471393268,0.3159409976260635,-1.152199799202114
200,Punishment,0.2,0.45,0.1,0.1888,0.3915062984747451,103515_fnca,0.64,-1.152471880421371,0.20535106531624303,-1.583034250785658
343,Reward,0.2,0.45,0.1,0.1816,0.385668811736024,103515_fnca,0.44,-0.6700049164900198,0.3187360885377452,-1.1433918272650718
201,Punishment,0.2,0.5,0.1,0.168,0.3740159225598057,103515_fnca,0.64,-1.2619783584869344,0.17992175413530118,-1.7152332218493613
344,Reward,0.2,0.5,0.1,0.1696,0.375431217241059,103515_fnca,0.44,-0.720238455360999,0.30779840193187635,-1.1783102494950715
202,Punishment,0.2,0.55,0.1,0.2192,0.4138700166870876,103515_fnca,0.64,-1.0167443473397395,0.23791945971806933,-1.435823067128329
345,Reward,0.2,0.55,0.1,0.2136,0.4100116188867064,103515_fnca,0.44,-0.552179473876223,0.34253219733188944,-1.0713896188897838
203,Punishment,0.2,0.6,0.1,0.1664,0.3725883756615907,103515_fnca,0.64,-1.2711078255166897,0.1778533249969649,-1.7267960852495563
346,Reward,0.2,0.6,0.1,0.1488,0.356033661293956,103515_fnca,0.44,-0.8179001921943929,0.28552693947654534,-1.253418895400485
204,Punishment,0.2,0.65,0.1,0.204,0.4031302658061871,103515_fnca,0.64,-1.081536260067399,0.22228412476496626,-1.5037988741249608
347,Reward,0.2,0.65,0.1,0.192,0.3940307198259207,103515_fnca,0.44,-0.6293925511938872,0.32725813201426396,-1.1170060249538476
205,Punishment,0.2,0.7,0.1,0.1744,0.3796049524649917,103515_fnca,0.64,-1.2265382655747596,0.18803322713967188,-1.6711365916642424
348,Reward,0.2,0.7,0.1,0.1712,0.3768343977540591,103515_fnca,0.44,-0.7133106786483763,0.30933062343748735,-1.1733445953415762
206,Punishment,0.2,0.75,0.1,0.18,0.3843412214941712,103515_fnca,0.64,-1.1968531457846143,0.1949197663914234,-1.6351672594919362
349,Reward,0.2,0.75,0.1,0.1808,0.3850064206674534,103515_fnca,0.44,-0.6732355256586284,0.3180452630457192,-1.1455615697090977
207,Punishment,0.2,0.8,0.1,0.1728,0.3782255989260198,103515_fnca,0.64,-1.2352416159208288,0.18602960373721547,-1.6818494580560228
350,Reward,0.2,0.8,0.1,0.2008,0.4007590875788366,103515_fnca,0.44,-0.5968673135901005,0.3338498866437406,-1.0970638282208043
208,Punishment,0.25,0.2,0.1,0.2752,0.4467937552470739,103515_fnca,0.64,-0.8164841064044598,0.28585754655731976,-1.2522616812102172
351,Reward,0.25,0.2,0.1,0.236,0.4247921358581743,103515_fnca,0.44,-0.4802348790847429,0.3554924375251703,-1.0342513027494415
209,Punishment,0.25,0.25,0.1,0.2192,0.4138700166870874,103515_fnca,0.64,-1.0167443473397402,0.23791945971806916,-1.4358230671283296
352,Reward,0.25,0.25,0.1,0.1944,0.3958964854880342,103515_fnca,0.44,-0.6203641835750097,0.32910961963381424,-1.1113643933360169
210,Punishment,0.25,0.3,0.1,0.2864,0.452259517242865,103515_fnca,0.64,-0.7818519821443924,0.29387969555041965,-1.2245847941962305
353,Reward,0.25,0.3,0.1,0.2696,0.4439296101850371,103515_fnca,0.44,-0.3838446368309933,0.37060929451040925,-0.9926068858166311
211,Punishment,0.25,0.35,0.1,0.2528,0.4347912081859207,103515_fnca,0.64,-0.8905423861156588,0.26834779321147234,-1.3154714039389583
354,Reward,0.25,0.35,0.1,0.2664,0.4422527671004518,103515_fnca,0.44,-0.39253570110635183,0.36936104501591893,-0.9959806715262003
212,Punishment,0.25,0.4,0.1,0.264,0.4409756996186112,103515_fnca,0.64,-0.8526546935016894,0.27735734601739304,-1.2824485463799027
355,Reward,0.25,0.4,0.1,0.2624,0.4401149860670144,103515_fnca,0.44,-0.40353090810899495,0.36774808380547513,-1.0003571301043077
213,Punishment,0.25,0.45,0.1,0.2224,0.4160248806995666,103515_fnca,0.64,-1.0037861180268468,0.24105459917039787,-1.4227318185763762
356,Reward,0.25,0.45,0.1,0.2136,0.4100116188867063,103515_fnca,0.44,-0.5521794738762231,0.3425321973318894,-1.071389618889784
214,Punishment,0.25,0.5,0.1,0.2296,0.4207439368170318,103515_fnca,0.64,-0.9754151256574611,0.2479183385987657,-1.394655866885353
357,Reward,0.25,0.5,0.1,0.2176,0.4127790562024568,103515_fnca,0.44,-0.5387870257906664,0.3450436794770797,-1.0640842627848488
215,Punishment,0.25,0.55,0.1,0.148,0.355242111194679,103515_fnca,0.64,-1.3849709381171176,0.15289394270024897,-1.878010782919177
358,Reward,0.25,0.55,0.1,0.1568,0.3637576331742798,103515_fnca,0.44,-0.7785403636171015,0.2946399778283792,-1.222001082095197
216,Punishment,0.25,0.6,0.1,0.2048,0.4037169180006008,103515_fnca,0.64,-1.0779830633685568,0.22313857774536222,-1.4999622756594015
359,Reward,0.25,0.6,0.1,0.2184,0.413325671218702,103515_fnca,0.44,-0.5361389708667413,0.34553510614811284,-1.062661031245697
217,Punishment,0.25,0.65,0.1,0.2488,0.4324906918753829,103515_fnca,0.64,-0.90452813748121,0.265000356171801,-1.328024108952286
360,Reward,0.25,0.65,0.1,0.2416,0.4282244048541958,103515_fnca,0.44,-0.463308484409132,0.358342549076054,-1.026265909067416
218,Punishment,0.25,0.7,0.1,0.2256,0.4181441325816855,103515_fnca,0.64,-0.9910458325492488,0.2441373128705915,-1.4100244543112894
361,Reward,0.25,0.7,0.1,0.2192,0.4138700166870871,103515_fnca,0.44,-0.5335008362467081,0.3460229750180504,-1.061250104342641
219,Punishment,0.25,0.75,0.1,0.2128,0.4094511939464574,103515_fnca,0.64,-1.04334779411063,0.23148832401631214,-1.4632258429424314
362,Reward,0.25,0.75,0.1,0.2152,0.4111255031538116,103515_fnca,0.44,-0.5467916689077231,0.34354777370253037,-1.068429097798119
220,Punishment,0.25,0.8,0.1,0.1816,0.3856688117360239,103515_fnca,0.64,-1.188584573216042,0.19685159144894654,-1.625305177048253
363,Reward,0.25,0.8,0.1,0.164,0.3704237722080126,103515_fnca,0.44,-0.7450925688565457,0.3022441932892105,-1.1965200012872959
221,Punishment,0.3,0.2,0.1,0.264,0.440975699618611,103515_fnca,0.64,-0.8526546935016899,0.277357346017393,-1.282448546379903
364,Reward,0.3,0.2,0.1,0.28,0.4491785937990611,103515_fnca,0.44,-0.3562057547016044,0.37441899429278325,-0.9823798030459425
222,Punishment,0.3,0.25,0.1,0.2912,0.454497320400683,103515_fnca,0.64,-0.7674412682840447,0.29717871613065605,-1.2134215833373843
365,Reward,0.3,0.25,0.1,0.2808,0.4495698504574703,103515_fnca,0.44,-0.35411627322873707,0.3746969546362963,-0.9816377006873774
223,Punishment,0.3,0.3,0.1,0.2944,0.4559549933543568,103515_fnca,0.64,-0.7579695475149855,0.299333347899893,-1.2061974506847086
366,Reward,0.3,0.3,0.1,0.296,0.4566736697824148,103515_fnca,0.44,-0.3153236315739635,0.3795939958107284,-0.968653029519169
224,Punishment,0.3,0.35,0.1,0.288,0.4530123355284188,103515_fnca,0.64,-0.7770207837484329,0.2949884186008363,-1.220819182393187
367,Reward,0.3,0.35,0.1,0.2768,0.4475958373654759,103515_fnca,0.44,-0.36461465093282835,0.373285978376018,-0.9854104550421069
225,Punishment,0.3,0.4,0.1,0.2496,0.432954731859893,103515_fnca,0.64,-0.901710897864343,0.2656754561258558,-1.3254798048683325
368,Reward,0.3,0.4,0.1,0.2712,0.4447570202319874,103515_fnca,0.44,-0.3795330760871478,0.37121969897204254,-0.990961211126759
226,Punishment,0.3,0.45,0.1,0.2296,0.4207439368170322,103515_fnca,0.64,-0.9754151256574602,0.2479183385987659,-1.3946558668853521
369,Reward,0.3,0.45,0.1,0.2128,0.4094511939464573,103515_fnca,0.44,-0.5548890890026572,0.3420188304117531,-1.072889483751772
227,Punishment,0.3,0.5,0.1,0.2384,0.4262755079135056,103515_fnca,0.64,-0.9421137094310555,0.25596164909345376,-1.3627276539536444
370,Reward,0.3,0.5,0.1,0.2392,0.4267658178094869,103515_fnca,0.44,-0.4705156589875701,0.3571387112027188,-1.0296310258809263
228,Punishment,0.3,0.55,0.1,0.2976,0.4573856155160818,103515_fnca,0.64,-0.7486024666815547,0.3014529404424074,-1.1991413597655267
371,Reward,0.3,0.55,0.1,0.2848,0.4514997692505574,103515_fnca,0.44,-0.3437432543046829,0.37605561073232396,-0.9780182456446597
229,Punishment,0.3,0.6,0.1,0.224,0.4170889240155258,103515_fnca,0.64,-0.9973892281649627,0.24260245343536752,-1.4163311694344227
372,Reward,0.3,0.6,0.1,0.2168,0.4122301626101281,103515_fnca,0.44,-0.5414450960763253,0.3445486672630892,-1.0655199292372233
230,Punishment,0.3,0.65,0.1,0.2568,0.4370429787242921,103515_fnca,0.64,-0.8768016388652274,0.2716260186615282,-1.303329090163047
373,Reward,0.3,0.65,0.1,0.2248,0.4176176284436155,103515_fnca,0.44,-0.5153039176100181,0.34934070637496306,-1.0517075969567888
231,Punishment,0.3,0.7,0.1,0.2264,0.4186684447307807,103515_fnca,0.64,-0.9878938936178009,0.24489990431652897,-1.406905705728342
374,Reward,0.3,0.7,0.1,0.2128,0.4094511939464573,103515_fnca,0.44,-0.5548890890026572,0.3420188304117531,-1.072889483751772
232,Punishment,0.3,0.75,0.1,0.2144,0.4105697187996164,103515_fnca,0.64,-1.0366083530084187,0.23311649496624545,-1.4562169719680857
375,Reward,0.3,0.75,0.1,0.2008,0.4007590875788366,103515_fnca,0.44,-0.5968673135901005,0.3338498866437406,-1.0970638282208043
233,Punishment,0.3,0.8,0.1,0.3016,0.4591362378073574,103515_fnca,0.64,-0.7370361390250024,0.3040540892254119,-1.1905496683191141
376,Reward,0.3,0.8,0.1,0.2848,0.4514997692505571,103515_fnca,0.44,-0.3437432543046831,0.37605561073232396,-0.9780182456446597
234,Punishment,0.35,0.2,0.1,0.316,0.4650989718790125,103515_fnca,0.64,-0.6966259217710828,0.31299052181353554,-1.161582370646378
377,Reward,0.35,0.2,0.1,0.3176,0.4657292808170946,103515_fnca,0.44,-0.26281362379719053,0.38539980320343814,-0.9534740336313783
235,Punishment,0.35,0.25,0.1,0.3112,0.4631697107376041,103515_fnca,0.64,-0.7098909802983048,0.3100842838221922,-1.1709111351591166
378,Reward,0.35,0.25,0.1,0.2984,0.4577390741984329,103515_fnca,0.44,-0.30934654256458666,0.38030330449616917,-0.9667861749030044
236,Punishment,0.35,0.3,0.1,0.3176,0.4657292808170948,103515_fnca,0.64,-0.6922476496095931,0.3139435967481151,-1.1585419373996755
379,Reward,0.35,0.3,0.1,0.2752,0.4467937552470738,103515_fnca,0.44,-0.36885027613885685,0.3727065879736402,-0.9869637963085282
237,Punishment,0.35,0.35,0.1,0.3016,0.4591362378073578,103515_fnca,0.64,-0.7370361390250018,0.30405408922541205,-1.1905496683191135
380,Reward,0.35,0.35,0.1,0.2776,0.4479941953186803,103515_fnca,0.44,-0.36250469692911286,0.373572433736164,-0.9846433608525066
238,Punishment,0.35,0.4,0.1,0.3496,0.4770344741332744,103515_fnca,0.64,-0.6087610345722472,0.3314648421606011,-1.1042335318114092
381,Reward,0.35,0.4,0.1,0.3288,0.4699651623291268,103515_fnca,0.44,-0.23661328309719318,0.3879295779062347,-0.9469314560736889
239,Punishment,0.35,0.45,0.1,0.3312,0.4708332052072162,103515_fnca,0.64,-0.6558585855559943,0.32173927212570197,-1.1340137753284272
