,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std
63,Neutral,0.3,0.2,1,0.26,0.44084400227680814
64,Neutral,0.3,0.25,1,0.24,0.42923469599092784
65,Neutral,0.3,0.3,1,0.25,0.4351941398892445
66,Neutral,0.3,0.35,1,0.19,0.3942772444036626
67,Neutral,0.3,0.4,1,0.13,0.33799766898963113
68,Neutral,0.3,0.45,1,0.14,0.3487350880197771
69,Neutral,0.3,0.5,1,0.14,0.34873508801977704
70,Neutral,0.35,0.05,1,0.36,0.48241815132442173
71,Neutral,0.35,0.1,1,0.35,0.47937248544110217
72,Neutral,0.35,0.15,1,0.32,0.46882617226215073
73,Neutral,0.35,0.2,1,0.2,0.4020151261036848
74,Neutral,0.35,0.25,1,0.2,0.4020151261036848
75,Neutral,0.35,0.3,1,0.19,0.3942772444036624
76,Neutral,0.35,0.35,1,0.13,0.33799766898963113
77,Neutral,0.35,0.4,1,0.18,0.38612291966536916
78,Neutral,0.35,0.45,1,0.17,0.37752516806863695
79,Neutral,0.35,0.5,1,0.13,0.3379976689896311
80,Neutral,0.4,0.05,1,0.42,0.4960449637488581
81,Neutral,0.4,0.1,1,0.33,0.47258156262526085
82,Neutral,0.4,0.15,1,0.43,0.497569851956243
83,Neutral,0.4,0.2,1,0.33,0.47258156262526085
84,Neutral,0.4,0.25,1,0.23,0.42295258468165076
85,Neutral,0.4,0.3,1,0.27,0.4461960433384738
86,Neutral,0.4,0.35,1,0.21,0.40936018074033237
87,Neutral,0.4,0.4,1,0.18,0.38612291966536916
88,Neutral,0.4,0.45,1,0.21,0.40936018074033237
89,Neutral,0.4,0.5,1,0.14,0.34873508801977693
90,Neutral,0.45,0.05,1,0.4,0.49236596391733095
91,Neutral,0.45,0.1,1,0.49,0.5024183937956914
92,Neutral,0.45,0.15,1,0.37,0.4852365870939097
93,Neutral,0.45,0.2,1,0.35,0.4793724854411022
94,Neutral,0.45,0.25,1,0.32,0.4688261722621507
95,Neutral,0.45,0.3,1,0.3,0.4605661864718382
96,Neutral,0.45,0.35,1,0.22,0.4163331998932266
97,Neutral,0.45,0.4,1,0.26,0.44084400227680803
98,Neutral,0.45,0.45,1,0.26,0.440844002276808
99,Neutral,0.45,0.5,1,0.24,0.4292346959909279
100,Neutral,0.5,0.05,1,0.41,0.4943110704237103
101,Neutral,0.5,0.1,1,0.34,0.4760952285695233
102,Neutral,0.5,0.15,1,0.45,0.5000000000000001
103,Neutral,0.5,0.2,1,0.33,0.4725815626252608
104,Neutral,0.5,0.25,1,0.29,0.4560480215720686
105,Neutral,0.5,0.3,1,0.24,0.42923469599092784
106,Neutral,0.5,0.35,1,0.2,0.40201512610368484
107,Neutral,0.5,0.4,1,0.26,0.440844002276808
108,Neutral,0.5,0.45,1,0.24,0.42923469599092784
109,Neutral,0.5,0.5,1,0.22,0.41633319989322654
110,Punishment,0.0,0.05,1,0.7916666666666666,0.4064552850192616
111,Punishment,0.0,0.1,1,0.7966666666666666,0.40281425135005683
112,Punishment,0.0,0.15,1,0.7883333333333333,0.4088306001939931
113,Punishment,0.0,0.2,1,0.6183333333333333,0.4862007893537085
114,Punishment,0.0,0.25,1,0.37333333333333335,0.4840931030731181
115,Punishment,0.0,0.3,1,0.36333333333333334,0.48136099020767287
116,Punishment,0.0,0.35,1,0.37666666666666665,0.4849544896006861
117,Punishment,0.0,0.4,1,0.375,0.4845268590372959
118,Punishment,0.0,0.45,1,0.385,0.48700131807454483
119,Punishment,0.0,0.5,1,0.365,0.4818318550707651
120,Punishment,0.05,0.05,1,0.7216666666666667,0.4485523614069621
121,Punishment,0.05,0.1,1,0.7583333333333333,0.4284505089504763
122,Punishment,0.05,0.15,1,0.71,0.45414066055126934
123,Punishment,0.05,0.2,1,0.565,0.49617064488750234
124,Punishment,0.05,0.25,1,0.43666666666666665,0.4963864974126291
125,Punishment,0.05,0.3,1,0.38,0.4857914389979231
126,Punishment,0.05,0.35,1,0.39666666666666667,0.4896138871461531
127,Punishment,0.05,0.4,1,0.3616666666666667,0.48088387828686485
128,Punishment,0.05,0.45,1,0.35833333333333334,0.47991083850065974
129,Punishment,0.05,0.5,1,0.3466666666666667,0.4763055747694782
130,Punishment,0.1,0.05,1,0.6783333333333333,0.4675056057145337
131,Punishment,0.1,0.1,1,0.68,0.46686536830246933
132,Punishment,0.1,0.15,1,0.645,0.4789125829454741
133,Punishment,0.1,0.2,1,0.595,0.49130163392002585
134,Punishment,0.1,0.25,1,0.53,0.4995156251472792
135,Punishment,0.1,0.3,1,0.43333333333333335,0.49594908816561983
136,Punishment,0.1,0.35,1,0.39166666666666666,0.4885300997066828
137,Punishment,0.1,0.4,1,0.38333333333333336,0.4866040773589889
138,Punishment,0.1,0.45,1,0.375,0.4845268590372957
139,Punishment,0.1,0.5,1,0.365,0.4818318550707653
140,Punishment,0.15,0.05,1,0.62,0.48579143899792304
141,Punishment,0.15,0.1,1,0.6466666666666666,0.4784039500826123
142,Punishment,0.15,0.15,1,0.6283333333333333,0.48365320522777555
143,Punishment,0.15,0.2,1,0.5916666666666667,0.4919355206559365
144,Punishment,0.15,0.25,1,0.535,0.49918966054529373
145,Punishment,0.15,0.3,1,0.44,0.4968011194167704
146,Punishment,0.15,0.35,1,0.4116666666666667,0.492545995976494
147,Punishment,0.15,0.4,1,0.4066666666666667,0.4916215092964235
148,Punishment,0.15,0.45,1,0.37333333333333335,0.4840931030731178
149,Punishment,0.15,0.5,1,0.37,0.48320714872709414
150,Punishment,0.2,0.05,1,0.6033333333333334,0.48961388714615295
151,Punishment,0.2,0.1,1,0.6266666666666667,0.484093103073118
152,Punishment,0.2,0.15,1,0.5833333333333334,0.49341800172835715
153,Punishment,0.2,0.2,1,0.58,0.4939703207646462
154,Punishment,0.2,0.25,1,0.5366666666666666,0.4990698080874691
155,Punishment,0.2,0.3,1,0.44666666666666666,0.4975622264308662
156,Punishment,0.2,0.35,1,0.4216666666666667,0.49423780433540254
157,Punishment,0.2,0.4,1,0.42,0.4939703207646459
158,Punishment,0.2,0.45,1,0.405,0.49130163392002624
159,Punishment,0.2,0.5,1,0.3983333333333333,0.4899632593859827
160,Punishment,0.25,0.05,1,0.645,0.47891258294547434
161,Punishment,0.25,0.1,1,0.6266666666666667,0.48409310307311787
162,Punishment,0.25,0.15,1,0.5983333333333334,0.4906442450297945
163,Punishment,0.25,0.2,1,0.5816666666666667,0.49369705643046163
164,Punishment,0.25,0.25,1,0.5566666666666666,0.4971930111866454
165,Punishment,0.25,0.3,1,0.51,0.5003170947764456
166,Punishment,0.25,0.35,1,0.49,0.500317094776445
167,Punishment,0.25,0.4,1,0.43833333333333335,0.49659665317922125
168,Punishment,0.25,0.45,1,0.41333333333333333,0.49284248167319356
169,Punishment,0.25,0.5,1,0.43333333333333335,0.49594908816561944
170,Punishment,0.3,0.05,1,0.6333333333333333,0.48229649117310114
171,Punishment,0.3,0.1,1,0.6233333333333333,0.48495448960068627
172,Punishment,0.3,0.15,1,0.5916666666666667,0.4919355206559364
173,Punishment,0.3,0.2,1,0.5766666666666667,0.4944995165234833
174,Punishment,0.3,0.25,1,0.56,0.4968011194167705
175,Punishment,0.3,0.3,1,0.5016666666666667,0.5004144081212234
176,Punishment,0.3,0.35,1,0.4716666666666667,0.499613094600261
177,Punishment,0.3,0.4,1,0.4583333333333333,0.49867660142645487
178,Punishment,0.3,0.45,1,0.415,0.49313314682835413
179,Punishment,0.3,0.5,1,0.43166666666666664,0.4957218195987202
180,Punishment,0.35,0.05,1,0.5933333333333334,0.4916215092964238
181,Punishment,0.35,0.1,1,0.565,0.4961706448875024
182,Punishment,0.35,0.15,1,0.585,0.4931331468283541
183,Punishment,0.35,0.2,1,0.58,0.4939703207646459
184,Punishment,0.35,0.25,1,0.5733333333333334,0.49500566316608924
185,Punishment,0.35,0.3,1,0.57,0.49548883132715527
186,Punishment,0.35,0.35,1,0.5166666666666667,0.5001391014076151
187,Punishment,0.35,0.4,1,0.44666666666666666,0.4975622264308659
188,Punishment,0.35,0.45,1,0.43666666666666665,0.49638649741262925
189,Punishment,0.35,0.5,1,0.485,0.5001919497996817
190,Punishment,0.4,0.05,1,0.5866666666666667,0.4928424816731932
191,Punishment,0.4,0.1,1,0.585,0.49313314682835396
192,Punishment,0.4,0.15,1,0.5683333333333334,0.49572181959871997
193,Punishment,0.4,0.2,1,0.5766666666666667,0.4944995165234833
194,Punishment,0.4,0.25,1,0.5166666666666667,0.5001391014076153
195,Punishment,0.4,0.3,1,0.5166666666666667,0.5001391014076152
196,Punishment,0.4,0.35,1,0.48833333333333334,0.500280944998678
197,Punishment,0.4,0.4,1,0.42333333333333334,0.4944995165234835
198,Punishment,0.4,0.45,1,0.475,0.499791275298774
199,Punishment,0.4,0.5,1,0.42,0.4939703207646458
200,Punishment,0.45,0.05,1,0.5283333333333333,0.4996130946002606
201,Punishment,0.45,0.1,1,0.5783333333333334,0.49423780433540226
202,Punishment,0.45,0.15,1,0.5783333333333334,0.49423780433540226
203,Punishment,0.45,0.2,1,0.5883333333333334,0.49254599597649396
204,Punishment,0.45,0.25,1,0.5533333333333333,0.497562226430866
205,Punishment,0.45,0.3,1,0.5666666666666667,0.49594908816561956
206,Punishment,0.45,0.35,1,0.45166666666666666,0.49807364027901574
207,Punishment,0.45,0.4,1,0.44333333333333336,0.4971930111866453
208,Punishment,0.45,0.45,1,0.39666666666666667,0.4896138871461531
209,Punishment,0.45,0.5,1,0.44,0.49680111941677063
210,Punishment,0.5,0.05,1,0.525,0.49979127529877365
211,Punishment,0.5,0.1,1,0.5516666666666666,0.4977383462467298
212,Punishment,0.5,0.15,1,0.5533333333333333,0.497562226430866
213,Punishment,0.5,0.2,1,0.5716666666666667,0.4952501152784936
214,Punishment,0.5,0.25,1,0.57,0.4954888313271552
215,Punishment,0.5,0.3,1,0.575,0.49475546648760316
216,Punishment,0.5,0.35,1,0.49333333333333335,0.5003727047194614
217,Punishment,0.5,0.4,1,0.4716666666666667,0.49961309460026077
218,Punishment,0.5,0.45,1,0.47,0.4995156251472793
219,Punishment,0.5,0.5,1,0.4116666666666667,0.492545995976494
220,Reward,0.0,0.05,1,0.5,0.5003575259663136
221,Reward,0.0,0.1,1,0.35714285714285715,0.47950004619184045
222,Reward,0.0,0.15,1,0.2857142857142857,0.4520769789886836
223,Reward,0.0,0.2,1,0.2857142857142857,0.4520769789886836
224,Reward,0.0,0.25,1,0.21428571428571427,0.41061930765432386
225,Reward,0.0,0.3,1,0.21428571428571427,0.41061930765432386
226,Reward,0.0,0.35,1,0.21428571428571427,0.41061930765432386
227,Reward,0.0,0.4,1,0.21428571428571427,0.41061930765432386
228,Reward,0.0,0.45,1,0.21428571428571427,0.41061930765432386
229,Reward,0.0,0.5,1,0.14285714285714285,0.35017732216538655
230,Reward,0.05,0.05,1,0.6,0.4902482510315413
231,Reward,0.05,0.1,1,0.44857142857142857,0.49770369900254646
232,Reward,0.05,0.15,1,0.37,0.4831495383365795
233,Reward,0.05,0.2,1,0.24142857142857144,0.428255554961766
234,Reward,0.05,0.25,1,0.21,0.407599483630431
235,Reward,0.05,0.3,1,0.21285714285714286,0.40962016271521723
236,Reward,0.05,0.35,1,0.21428571428571427,0.41061930765432386
237,Reward,0.05,0.4,1,0.21142857142857144,0.40861357309231267
238,Reward,0.05,0.45,1,0.18857142857142858,0.39144750163446906
239,Reward,0.05,0.5,1,0.15142857142857144,0.3587224418860515
240,Reward,0.1,0.05,1,0.6071428571428571,0.48873473283186186
241,Reward,0.1,0.1,1,0.53,0.49945607037804857
242,Reward,0.1,0.15,1,0.3757142857142857,0.4846530887044489
243,Reward,0.1,0.2,1,0.2785714285714286,0.4486166488315263
244,Reward,0.1,0.25,1,0.23857142857142857,0.42651492422248083
245,Reward,0.1,0.3,1,0.21142857142857144,0.4086135730923125
246,Reward,0.1,0.35,1,0.21,0.40759948363043086
247,Reward,0.1,0.4,1,0.2,0.40028602077305087
248,Reward,0.1,0.45,1,0.18571428571428572,0.3891539975951259
249,Reward,0.1,0.5,1,0.16285714285714287,0.3694993049493635
250,Reward,0.15,0.05,1,0.5957142857142858,0.49110418763705677
251,Reward,0.15,0.1,1,0.5485714285714286,0.4979910591905458
252,Reward,0.15,0.15,1,0.4442857142857143,0.4972415222125176
253,Reward,0.15,0.2,1,0.32,0.4668097062613413
254,Reward,0.15,0.25,1,0.26571428571428574,0.4420286548385123
255,Reward,0.15,0.3,1,0.20857142857142857,0.40657783821111376
256,Reward,0.15,0.35,1,0.20857142857142857,0.4065778382111139
257,Reward,0.15,0.4,1,0.19285714285714287,0.39482396018229216
258,Reward,0.15,0.45,1,0.18714285714285714,0.3903050523962206
259,Reward,0.15,0.5,1,0.1757142857142857,0.3808490305342256
260,Reward,0.2,0.05,1,0.5214285714285715,0.49989780275825807
261,Reward,0.2,0.1,1,0.4942857142857143,0.5003248484893998
262,Reward,0.2,0.15,1,0.4042857142857143,0.4911041876370569
263,Reward,0.2,0.2,1,0.3457142857142857,0.4759406661321512
264,Reward,0.2,0.25,1,0.27714285714285714,0.44790768661476665
265,Reward,0.2,0.3,1,0.23857142857142857,0.4265149242224806
266,Reward,0.2,0.35,1,0.20285714285714285,0.40241453959810003
267,Reward,0.2,0.4,1,0.2042857142857143,0.4034669900982196
268,Reward,0.2,0.45,1,0.19,0.39258142043889416
269,Reward,0.2,0.5,1,0.1742857142857143,0.3796262427729688
270,Reward,0.25,0.05,1,0.5428571428571428,0.4985160894462146
271,Reward,0.25,0.1,1,0.5242857142857142,0.4997669597940406
272,Reward,0.25,0.15,1,0.4442857142857143,0.4972415222125175
273,Reward,0.25,0.2,1,0.3628571428571429,0.4811679366730911
274,Reward,0.25,0.25,1,0.31857142857142856,0.46625554866899194
275,Reward,0.25,0.3,1,0.2814285714285714,0.45001759849322215
276,Reward,0.25,0.35,1,0.24428571428571427,0.4299701271473602
277,Reward,0.25,0.4,1,0.21142857142857144,0.40861357309231294
278,Reward,0.25,0.45,1,0.2,0.40028602077305075
279,Reward,0.25,0.5,1,0.1957142857142857,0.3970332448380642
280,Reward,0.3,0.05,1,0.5314285714285715,0.499368086276708
281,Reward,0.3,0.1,1,0.4957142857142857,0.5003391451481548
282,Reward,0.3,0.15,1,0.44142857142857145,0.4969126016316461
283,Reward,0.3,0.2,1,0.3757142857142857,0.484653088704449
284,Reward,0.3,0.25,1,0.3271428571428571,0.4695053948116085
285,Reward,0.3,0.3,1,0.27,0.4442769116766334
286,Reward,0.3,0.35,1,0.2357142857142857,0.42474791456322925
287,Reward,0.3,0.4,1,0.22857142857142856,0.42021278659846384
288,Reward,0.3,0.45,1,0.21428571428571427,0.41061930765432364
289,Reward,0.3,0.5,1,0.19857142857142857,0.39920982652191994
290,Reward,0.35,0.05,1,0.5328571428571428,0.4992759932882234
291,Reward,0.35,0.1,1,0.53,0.4994560703780486
292,Reward,0.35,0.15,1,0.4585714285714286,0.49863701412726696
293,Reward,0.35,0.2,1,0.41285714285714287,0.49269961672780677
294,Reward,0.35,0.25,1,0.35428571428571426,0.4786383028701876
295,Reward,0.35,0.3,1,0.32142857142857145,0.46735883385582605
296,Reward,0.35,0.35,1,0.2914285714285714,0.45474539942205494
297,Reward,0.35,0.4,1,0.21714285714285714,0.4125954794155786
298,Reward,0.35,0.45,1,0.20714285714285716,0.4055485797301633
299,Reward,0.35,0.5,1,0.19857142857142857,0.3992098265219203
300,Reward,0.4,0.05,1,0.5385714285714286,0.49886648542879597
301,Reward,0.4,0.1,1,0.4942857142857143,0.5003248484894002
302,Reward,0.4,0.15,1,0.45714285714285713,0.49851608944621467
303,Reward,0.4,0.2,1,0.4014285714285714,0.4905378955151576
304,Reward,0.4,0.25,1,0.34285714285714286,0.4750036303065633
305,Reward,0.4,0.3,1,0.3142857142857143,0.46456271508559643
306,Reward,0.4,0.35,1,0.2571428571428571,0.43737133520147004
307,Reward,0.4,0.4,1,0.25,0.43332232846155927
308,Reward,0.4,0.45,1,0.22285714285714286,0.4164608116050027
309,Reward,0.4,0.5,1,0.21428571428571427,0.4106193076543238
310,Reward,0.45,0.05,1,0.5014285714285714,0.5003554836865295
311,Reward,0.45,0.1,1,0.47285714285714286,0.4996197205009299
312,Reward,0.45,0.15,1,0.4657142857142857,0.4991797891384673
313,Reward,0.45,0.2,1,0.4042857142857143,0.4911041876370567
314,Reward,0.45,0.25,1,0.36428571428571427,0.4815733971561958
315,Reward,0.45,0.3,1,0.31285714285714283,0.4639882554170201
316,Reward,0.45,0.35,1,0.2885714285714286,0.45342216703346866
317,Reward,0.45,0.4,1,0.26571428571428574,0.4420286548385121
318,Reward,0.45,0.45,1,0.21857142857142858,0.4135726119246182
319,Reward,0.45,0.5,1,0.2257142857142857,0.41835077597103754
320,Reward,0.5,0.05,1,0.5157142857142857,0.5001103495642366
321,Reward,0.5,0.1,1,0.5457142857142857,0.49826184700319076
322,Reward,0.5,0.15,1,0.44571428571428573,0.4973997377163749
323,Reward,0.5,0.2,1,0.4257142857142857,0.4948043974988315
324,Reward,0.5,0.25,1,0.39285714285714285,0.48873473283186225
325,Reward,0.5,0.3,1,0.3585714285714286,0.4799239499669613
326,Reward,0.5,0.35,1,0.30857142857142855,0.4622340652583103
327,Reward,0.5,0.4,1,0.26571428571428574,0.4420286548385121
328,Reward,0.5,0.45,1,0.24571428571428572,0.43081773869354845
329,Reward,0.5,0.5,1,0.24714285714285714,0.4316589512972359
