,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
293,Reward,0.0,0.55,0.1,0.128,0.3342235244434978,128127_fnca,0.96,-2.4893520029307625,0.018000149232023414,-4.017375230452372
151,Punishment,0.0,0.6,0.1,0.1536,0.3607092026870432,128127_fnca,0.84,-1.9029179041920123,0.06525276825913355,-2.729486808251933
294,Reward,0.0,0.6,0.1,0.1512,0.3583870994475667,128127_fnca,0.96,-2.256777660933441,0.03125858443358123,-3.465461238648779
152,Punishment,0.0,0.65,0.1,0.1608,0.3674934028263593,128127_fnca,0.84,-1.8481964431914502,0.07230560855021433,-2.6268535795174364
295,Reward,0.0,0.65,0.1,0.148,0.3552421111946793,128127_fnca,0.96,-2.28576504420955,0.029266860270385633,-3.5312994518698155
153,Punishment,0.0,0.7,0.1,0.1672,0.3733036893945897,128127_fnca,0.84,-1.8022859647894787,0.07862576119733515,-2.5430558826432437
296,Reward,0.0,0.7,0.1,0.1648,0.3711484351694653,128127_fnca,0.96,-2.1425390077070214,0.040188466280129086,-3.214175232977767
154,Punishment,0.0,0.75,0.1,0.1624,0.3689649686874012,128127_fnca,0.84,-1.8364887116806043,0.07388215706013816,-2.6052839272698156
297,Reward,0.0,0.75,0.1,0.172,0.3775314874539807,128127_fnca,0.96,-2.087243120604751,0.045174141097843644,-3.0972304554606023
155,Punishment,0.0,0.8,0.1,0.1632,0.3696959562668548,128127_fnca,0.84,-1.830693542970404,0.07467141251536587,-2.5946579573414383
298,Reward,0.0,0.8,0.1,0.1584,0.3652617868575234,128127_fnca,0.96,-2.194590370091678,0.03589877956555369,-3.327051979454237
156,Punishment,0.05,0.2,0.1,0.2176,0.4127790562024575,128127_fnca,0.84,-1.507828439083229,0.12800168717960111,-2.055711834058756
299,Reward,0.05,0.2,0.1,0.2016,0.4013555892811735,128127_fnca,0.96,-1.8895962090830523,0.06692213832680276,-2.7042254498951936
157,Punishment,0.05,0.25,0.1,0.1336,0.3403582156669318,128127_fnca,0.84,-2.0754604046087426,0.04629568685290509,-3.0727064787540153
300,Reward,0.05,0.25,0.1,0.124,0.3297134646553277,128127_fnca,0.96,-2.535534910210381,0.016028174907398444,-4.133407173652455
158,Punishment,0.05,0.3,0.1,0.1472,0.354446986350436,128127_fnca,0.84,-1.9545941330561627,0.05906258434336068,-2.8291576456934586
301,Reward,0.05,0.3,0.1,0.1224,0.327878397267517,128127_fnca,0.96,-2.5546056311742906,0.015268803812358955,-4.181943498618371
159,Punishment,0.05,0.35,0.1,0.2056,0.4043011347078079,128127_fnca,0.84,-1.5691274288866062,0.11648194724585939,-2.1500189772468183
302,Reward,0.05,0.35,0.1,0.208,0.4060392768137736,128127_fnca,0.96,-1.8520375809478606,0.07179358632797474,-2.633960133826274
160,Punishment,0.05,0.4,0.1,0.2008,0.4007590875788364,128127_fnca,0.84,-1.5949731891588312,0.11181514411073532,-2.190908270272419
303,Reward,0.05,0.4,0.1,0.1952,0.3965132257448071,128127_fnca,0.96,-1.928813341757784,0.06209443007645287,-2.7790989868760874
161,Punishment,0.05,0.45,0.1,0.1752,0.3802902267022128,128127_fnca,0.84,-1.7481385355731827,0.08655868091366889,-2.4469327029826484
304,Reward,0.05,0.45,0.1,0.1832,0.3869852271764932,128127_fnca,0.96,-2.00731176656964,0.0532057504500754,-2.933588797309137
162,Punishment,0.05,0.5,0.1,0.164,0.3704237722080122,128127_fnca,0.84,-1.8249368715471932,0.07546126311099229,-2.584135825770901
305,Reward,0.05,0.5,0.1,0.1576,0.3645113644701107,128127_fnca,0.96,-2.2013031093459787,0.03537300845084705,-3.3418062228128096
163,Punishment,0.05,0.55,0.1,0.152,0.3591645853358705,128127_fnca,0.84,-1.9155563440549717,0.06369707812092423,-2.753616586829297
306,Reward,0.05,0.55,0.1,0.1584,0.3652617868575232,128127_fnca,0.96,-2.1945903700916793,0.035898779565553575,-3.32705197945424
164,Punishment,0.05,0.6,0.1,0.1184,0.3232104763302197,128127_fnca,0.84,-2.2326008989348205,0.03300184136387823,-3.411191920166957
307,Reward,0.05,0.6,0.1,0.1304,0.3368777661162026,128127_fnca,0.96,-2.4626142875628005,0.01923212736954302,-3.9511730978588924
165,Punishment,0.05,0.65,0.1,0.1376,0.3446175401792531,128127_fnca,0.84,-2.0382015367953876,0.04998305227549178,-2.9960712855022127
308,Reward,0.05,0.65,0.1,0.1336,0.3403582156669317,128127_fnca,0.96,-2.4280301222659477,0.02092933175771493,-3.8666036705200693
166,Punishment,0.05,0.7,0.1,0.1808,0.3850064206674535,128127_fnca,0.84,-1.712179238094783,0.09211500715241469,-2.384717404886088
309,Reward,0.05,0.7,0.1,0.1912,0.3934035753504009,128127_fnca,0.96,-1.9542272825437261,0.05910494601682788,-2.828440669123791
167,Punishment,0.05,0.75,0.1,0.1432,0.350416885430591,128127_fnca,0.84,-1.9884886515778901,0.05524474302766795,-2.8959820919317005
310,Reward,0.05,0.75,0.1,0.1352,0.3420739271814293,128127_fnca,0.96,-2.411174703655629,0.0218005461013747,-3.8258202589790775
168,Punishment,0.05,0.8,0.1,0.192,0.3940307198259205,128127_fnca,0.84,-1.6445418273130608,0.1031885435617238,-2.271197444095763
311,Reward,0.05,0.8,0.1,0.176,0.3809725870580084,128127_fnca,0.96,-2.0578908473554427,0.04800760212457583,-3.0363959030193235
169,Punishment,0.1,0.2,0.1,0.1528,0.3599386123267619,128127_fnca,0.84,-1.9092144506467716,0.0644743091367216,-2.7414884424838997
312,Reward,0.1,0.2,0.1,0.1488,0.356033661293956,128127_fnca,0.96,-2.27843624968438,0.02976046616056087,-3.514574405142584
170,Punishment,0.1,0.25,0.1,0.1376,0.3446175401792535,128127_fnca,0.84,-2.0382015367953854,0.049983052275492004,-2.9960712855022082
313,Reward,0.1,0.25,0.1,0.1312,0.3377540854790751,128127_fnca,0.96,-2.453856328116412,0.019650667481430413,-3.9296439727231522
171,Punishment,0.1,0.3,0.1,0.132,0.3386262455678087,128127_fnca,0.84,-2.0908007257760697,0.04483965518713507,-3.1046623706575427
314,Reward,0.1,0.3,0.1,0.1272,0.3333302375089758,128127_fnca,0.96,-2.4984232040382315,0.01759751136867468,-4.039997786443005
172,Punishment,0.1,0.35,0.1,0.2152,0.4111255031538119,128127_fnca,0.84,-1.519730581554916,0.12571610444907524,-2.073729053461294
315,Reward,0.1,0.35,0.1,0.2392,0.4267658178094872,128127_fnca,0.96,-1.688982504971316,0.09582137629869307,-2.345269484254264
173,Punishment,0.1,0.4,0.1,0.1192,0.3241533901353942,128127_fnca,0.84,-2.2236386289186494,0.03366747944349937,-3.391222909214278
316,Reward,0.1,0.4,0.1,0.1176,0.3222628161270341,128127_fnca,0.96,-2.6140155110787924,0.01309562493106422,-4.335477079284933
174,Punishment,0.1,0.45,0.1,0.2056,0.4043011347078078,128127_fnca,0.84,-1.5691274288866064,0.11648194724585938,-2.1500189772468183
317,Reward,0.1,0.45,0.1,0.1824,0.386328409144046,128127_fnca,0.96,-2.012795283999073,0.052622528058174495,-2.944610960849127
175,Punishment,0.1,0.5,0.1,0.0896,0.2857221547583871,128127_fnca,0.84,-2.6263276665911843,0.012679902245403376,-4.367737039355821
318,Reward,0.1,0.5,0.1,0.096,0.2947091494783101,128127_fnca,0.96,-2.931704025916536,0.00542692403831651,-5.2163827809922845
176,Punishment,0.1,0.55,0.1,0.1568,0.3637576331742801,128127_fnca,0.84,-1.8781736455621585,0.06837782829417849,-2.6827066546467973
319,Reward,0.1,0.55,0.1,0.1712,0.3768343977540591,128127_fnca,0.96,-2.0932271700812466,0.04461261885579997,-3.1097385259878445
177,Punishment,0.1,0.6,0.1,0.1472,0.3544469863504362,128127_fnca,0.84,-1.9545941330561616,0.059062584343360806,-2.829157645693457
320,Reward,0.1,0.6,0.1,0.1632,0.3696959562668544,128127_fnca,0.96,-2.155284596688563,0.03910267579935863,-3.2415643795661633
178,Punishment,0.1,0.65,0.1,0.1432,0.3504168854305909,128127_fnca,0.84,-1.9884886515778908,0.05524474302766789,-2.895982091931702
321,Reward,0.1,0.65,0.1,0.1272,0.3333302375089757,128127_fnca,0.96,-2.498423204038232,0.017597511368674667,-4.039997786443005
179,Punishment,0.1,0.7,0.1,0.1568,0.3637576331742799,128127_fnca,0.84,-1.8781736455621596,0.06837782829417836,-2.682706654646799
322,Reward,0.1,0.7,0.1,0.1536,0.3607092026870431,128127_fnca,0.96,-2.2355958594703367,0.03278176194026986,-3.4178829566451294
180,Punishment,0.1,0.75,0.1,0.1928,0.3946552447513753,128127_fnca,0.84,-1.6399123250160343,0.10397604425515099,-2.2635947500744202
323,Reward,0.1,0.75,0.1,0.1992,0.3995586035391175,128127_fnca,0.96,-1.904101158781621,0.06510596246474702,-2.7317391446414283
181,Punishment,0.1,0.8,0.1,0.168,0.3740159225598056,128127_fnca,0.84,-1.7967149510661444,0.0794179519737894,-2.5330308408969815
324,Reward,0.1,0.8,0.1,0.148,0.3552421111946789,128127_fnca,0.96,-2.2857650442095525,0.029266860270385466,-3.5312994518698213
182,Punishment,0.15,0.2,0.1,0.168,0.3740159225598057,128127_fnca,0.84,-1.7967149510661438,0.07941795197378948,-2.5330308408969806
325,Reward,0.15,0.2,0.1,0.164,0.3704237722080126,128127_fnca,0.96,-2.1488901623543852,0.03964450222531688,-3.2278029981364007
183,Punishment,0.15,0.25,0.1,0.1952,0.3965132257448074,128127_fnca,0.84,-1.626175265122147,0.10633492145619498,-2.2411615296522154
326,Reward,0.15,0.25,0.1,0.1824,0.386328409144046,128127_fnca,0.96,-2.012795283999073,0.052622528058174495,-2.944610960849127
184,Punishment,0.15,0.3,0.1,0.1832,0.3869852271764938,128127_fnca,0.84,-1.6972224102509492,0.0944938535748517,-2.359220488133693
327,Reward,0.15,0.3,0.1,0.1816,0.385668811736024,128127_fnca,0.96,-2.018312023977676,0.05204064421061989,-2.9557302462711044
185,Punishment,0.15,0.35,0.1,0.1664,0.3725883756615906,128127_fnca,0.84,-1.8078932248058326,0.07783395609489559,-2.553177489354089
328,Reward,0.15,0.35,0.1,0.1816,0.3856688117360241,128127_fnca,0.96,-2.0183120239776757,0.052040644210619935,-2.9557302462711035
186,Punishment,0.15,0.4,0.1,0.1672,0.37330368939459,128127_fnca,0.84,-1.8022859647894771,0.07862576119733537,-2.543055882643241
329,Reward,0.15,0.4,0.1,0.18,0.3843412214941716,128127_fnca,0.96,-2.0294466385043437,0.05088101748181891,-2.9782653624729627
187,Punishment,0.15,0.45,0.1,0.1464,0.3536482626494016,128127_fnca,0.84,-1.9612707688815043,0.05829551911681967,-2.842230047639196
330,Reward,0.15,0.45,0.1,0.164,0.3704237722080126,128127_fnca,0.96,-2.1488901623543852,0.03964450222531688,-3.2278029981364007
188,Punishment,0.15,0.5,0.1,0.1632,0.3696959562668545,128127_fnca,0.84,-1.8306935429704057,0.07467141251536566,-2.594657957341441
331,Reward,0.15,0.5,0.1,0.1536,0.3607092026870433,128127_fnca,0.96,-2.2355958594703353,0.032781761940269966,-3.4178829566451263
189,Punishment,0.15,0.55,0.1,0.1816,0.3856688117360242,128127_fnca,0.84,-1.7071642299420624,0.09290819841149452,-2.3761433872015103
332,Reward,0.15,0.55,0.1,0.1872,0.3902281158321484,128127_fnca,0.96,-1.9803801126734033,0.056140869026280855,-2.8798912285408336
190,Punishment,0.15,0.6,0.1,0.1656,0.3718699635838485,128127_fnca,0.84,-1.8135371663270612,0.07704257714379856,-2.563397060029466
333,Reward,0.15,0.6,0.1,0.1632,0.3696959562668542,128127_fnca,0.96,-2.1552845966885643,0.03910267579935851,-3.2415643795661664
191,Punishment,0.15,0.65,0.1,0.1856,0.3889391455319735,128127_fnca,0.84,-1.6825254220809813,0.09687009438676208,-2.334384431179065
334,Reward,0.15,0.65,0.1,0.1792,0.3836731996103966,128127_fnca,0.96,-2.035065260729361,0.05030333806694682,-2.989683840918404
192,Punishment,0.15,0.7,0.1,0.1056,0.3074479783760597,128127_fnca,0.84,-2.388696793126112,0.023008887654105345,-3.771874717950158
335,Reward,0.15,0.7,0.1,0.1144,0.3184238606072153,128127_fnca,0.96,-2.6555798877241523,0.011737213974701783,-4.444990803247183
193,Punishment,0.15,0.75,0.1,0.1416,0.3487789520683906,128127_fnca,0.84,-2.0024144113577518,0.0537307255549456,-2.9237702706112785
336,Reward,0.15,0.75,0.1,0.152,0.3591645853358702,128127_fnca,0.96,-2.2496650087157244,0.03176358221163507,-3.449434858924633
194,Punishment,0.15,0.8,0.1,0.1088,0.3115127479794733,128127_fnca,0.84,-2.3472554646405075,0.0253812988635887,-3.673742641347035
337,Reward,0.15,0.8,0.1,0.1176,0.3222628161270341,128127_fnca,0.96,-2.6140155110787924,0.01309562493106422,-4.335477079284933
195,Punishment,0.2,0.2,0.1,0.1944,0.3958964854880346,128127_fnca,0.84,-1.630729303404014,0.10554925492442659,-2.248577563694943
338,Reward,0.2,0.2,0.1,0.2016,0.4013555892811732,128127_fnca,0.96,-1.8895962090830536,0.06692213832680258,-2.7042254498951963
196,Punishment,0.2,0.25,0.1,0.1912,0.3934035753504011,128127_fnca,0.84,-1.6491970095140074,0.1024004756569982,-2.278863921299645
339,Reward,0.2,0.25,0.1,0.2064,0.4048829264705021,128127_fnca,0.96,-1.861278781423014,0.07057227730784654,-2.6511178842924426
197,Punishment,0.2,0.3,0.1,0.1864,0.3895849858104585,128127_fnca,0.84,-1.6776827234250513,0.09766146753851988,-2.3262481934441213
340,Reward,0.2,0.3,0.1,0.188,0.3908685489753077,128127_fnca,0.96,-1.9750885611642535,0.05673148420204478,-2.8694259454256135
198,Punishment,0.2,0.35,0.1,0.1816,0.3856688117360241,128127_fnca,0.84,-1.7071642299420628,0.09290819841149445,-2.3761433872015107
341,Reward,0.2,0.35,0.1,0.1752,0.3802902267022126,128127_fnca,0.96,-2.063687007698307,0.04743757863959121,-3.048340566076069
199,Punishment,0.2,0.4,0.1,0.2168,0.4122301626101279,128127_fnca,0.84,-1.5117768094747583,0.12724090570564622,-2.0616730940375123
342,Reward,0.2,0.4,0.1,0.2296,0.420743936817032,128127_fnca,0.96,-1.7359727285092819,0.08841274104386958,-2.4257391902686534
200,Punishment,0.2,0.45,0.1,0.1392,0.3462936549178299,128127_fnca,0.84,-2.023715970673182,0.05147537720425016,-2.9666516981835223
343,Reward,0.2,0.45,0.1,0.1432,0.3504168854305909,128127_fnca,0.96,-2.330937902710708,0.026368786803951546,-3.63557428635137
201,Punishment,0.2,0.5,0.1,0.2232,0.4165580109194503,128127_fnca,0.84,-1.480706129354143,0.13329589413521875,-2.0151838539581366
344,Reward,0.2,0.5,0.1,0.1888,0.391506298474745,128127_fnca,0.96,-1.9698278239826275,0.05732322805232977,-2.859049361272739
202,Punishment,0.2,0.55,0.1,0.2288,0.420228311120007,128127_fnca,0.84,-1.4544474606458775,0.13853292706150047,-1.9766472410942932
345,Reward,0.2,0.55,0.1,0.2112,0.4083233306509478,128127_fnca,0.96,-1.8338408408019824,0.07424204479099551,-2.6004246479013333
203,Punishment,0.2,0.6,0.1,0.148,0.3552421111946794,128127_fnca,0.84,-1.9479672544248867,0.05983127596133081,-2.8162267453604883
346,Reward,0.2,0.6,0.1,0.152,0.3591645853358702,128127_fnca,0.96,-2.2496650087157244,0.03176358221163507,-3.449434858924633
204,Punishment,0.2,0.65,0.1,0.2064,0.404882926470502,128127_fnca,0.84,-1.5648968098588403,0.11725672163073664,-2.1433895459578602
347,Reward,0.2,0.65,0.1,0.212,0.4088884344187801,128127_fnca,0.96,-1.8293498593650723,0.07485525322712035,-2.5921989871841777
205,Punishment,0.2,0.7,0.1,0.2072,0.4054623037272334,128127_fnca,0.84,-1.5606876254165998,0.11803058829511792,-2.136811465268925
348,Reward,0.2,0.7,0.1,0.1872,0.3902281158321484,128127_fnca,0.96,-1.9803801126734033,0.056140869026280855,-2.8798912285408336
206,Punishment,0.2,0.75,0.1,0.1744,0.3796049524649919,128127_fnca,0.84,-1.7534017817151195,0.08576472931363392,-2.4561474372655505
349,Reward,0.2,0.75,0.1,0.1512,0.3583870994475669,128127_fnca,0.96,-2.256777660933439,0.03125858443358135,-3.465461238648775
207,Punishment,0.2,0.8,0.1,0.136,0.342925762320025,128127_fnca,0.84,-2.0529224612265016,0.04850037015001208,-3.026183849108811
350,Reward,0.2,0.8,0.1,0.1472,0.3544469863504361,128127_fnca,0.96,-2.2931496988280147,0.028776209166788864,-3.54820630382218
208,Punishment,0.25,0.2,0.1,0.2112,0.4083233306509474,128127_fnca,0.84,-1.5399560906734613,0.12188577859683153,-2.1046709138058177
351,Reward,0.25,0.2,0.1,0.1936,0.3952771625431736,128127_fnca,0.96,-1.938892687523507,0.06089580682587279,-2.7985909600707366
209,Punishment,0.25,0.25,0.1,0.1976,0.3983480700944318,128127_fnca,0.84,-1.61266000321707,0.1086879141735198,-2.2192746761927125
352,Reward,0.25,0.25,0.1,0.1928,0.3946552447513753,128127_fnca,0.96,-1.9439751788508985,0.06029788314838029,-2.808458281198864
210,Punishment,0.25,0.3,0.1,0.2376,0.4257831290908727,128127_fnca,0.84,-1.414804765248068,0.14663998245623994,-1.919774795088993
353,Reward,0.25,0.3,0.1,0.2328,0.4227850017753481,128127_fnca,0.96,-1.7200231724076305,0.09088335662345366,-2.3981783900142775
211,Punishment,0.25,0.35,0.1,0.2224,0.4160248806995671,128127_fnca,0.84,-1.484526596009051,0.13254300232853,-2.020848140333783
354,Reward,0.25,0.35,0.1,0.1984,0.3989545986919489,128127_fnca,0.96,-1.9089891493845548,0.06450204698782433,-2.7410583194386557
212,Punishment,0.25,0.4,0.1,0.232,0.4222779356347418,128127_fnca,0.84,-1.4398100130097784,0.14149866876188988,-1.9554649699862818
355,Reward,0.25,0.4,0.1,0.2408,0.4277402592502914,128127_fnca,0.96,-1.6813942210175765,0.09705457824052897,-2.3324817964403244
213,Punishment,0.25,0.45,0.1,0.2568,0.4370429787242919,128127_fnca,0.84,-1.3344225359765156,0.1637719634592567,-1.8092802854656702
356,Reward,0.25,0.45,0.1,0.2432,0.4291865805179809,128127_fnca,0.96,-1.670136095902396,0.0989029885787249,-2.3136158226227215
214,Punishment,0.25,0.5,0.1,0.2304,0.4212574109081,128127_fnca,0.84,-1.447096203449316,0.14001828689514206,-1.9659822442233847
357,Reward,0.25,0.5,0.1,0.1984,0.3989545986919488,128127_fnca,0.96,-1.9089891493845552,0.06450204698782429,-2.7410583194386566
215,Punishment,0.25,0.55,0.1,0.3256,0.4687861435224884,128127_fnca,0.84,-1.0973020578952404,0.21849886994523143,-1.5209744363352373
358,Reward,0.25,0.55,0.1,0.3256,0.4687861435224882,128127_fnca,0.96,-1.3532823202347215,0.15967335969906543,-1.8346250523346084
216,Punishment,0.25,0.6,0.1,0.2376,0.4257831290908727,128127_fnca,0.84,-1.414804765248068,0.14663998245623994,-1.919774795088993
359,Reward,0.25,0.6,0.1,0.2304,0.4212574109081005,128127_fnca,0.96,-1.7319576608212268,0.08903041708455586,-2.4187772026433403
217,Punishment,0.25,0.65,0.1,0.2352,0.4242935068840759,128127_fnca,0.84,-1.4254283654763575,0.14444426636069668,-1.934861545756973
360,Reward,0.25,0.65,0.1,0.2216,0.4154895248212509,128127_fnca,0.96,-1.7771807852861499,0.08223910953275482,-2.4981243049998207
218,Punishment,0.25,0.7,0.1,0.212,0.4088884344187802,128127_fnca,0.84,-1.5358712723011567,0.1226538871507664,-2.0983888157446597
361,Reward,0.25,0.7,0.1,0.2048,0.4037169180006009,128127_fnca,0.96,-1.8706176687866123,0.0693531463163921,-2.6685437645930024
219,Punishment,0.25,0.75,0.1,0.2376,0.4257831290908725,128127_fnca,0.84,-1.4148047652480684,0.14663998245623983,-1.9197747950889936
362,Reward,0.25,0.75,0.1,0.2336,0.4232899473216946,128127_fnca,0.96,-1.7160813872292267,0.09150092504210655,-2.391406197001966
220,Punishment,0.25,0.8,0.1,0.2424,0.4287065096509891,128127_fnca,0.84,-1.3939606386814778,0.15099604050966478,-1.8905016643013093
363,Reward,0.25,0.8,0.1,0.2488,0.4324906918753827,128127_fnca,0.96,-1.6444284544392558,0.10320778382796271,-2.2710110040894125
221,Punishment,0.3,0.2,0.1,0.2424,0.4287065096509891,128127_fnca,0.84,-1.3939606386814778,0.15099604050966478,-1.8905016643013093
364,Reward,0.3,0.2,0.1,0.2176,0.4127790562024576,128127_fnca,0.96,-1.7985408630709978,0.0791577049454126,-2.5363131512727572
222,Punishment,0.3,0.25,0.1,0.2736,0.4459844859738776,128127_fnca,0.84,-1.2699993336386493,0.1781039897982416,-1.7253876869259792
365,Reward,0.3,0.25,0.1,0.2704,0.4443442285376819,128127_fnca,0.96,-1.5519499426591956,0.11964660428105683,-2.1232128454646126
223,Punishment,0.3,0.3,0.1,0.2328,0.4227850017753476,128127_fnca,0.84,-1.4361909657397063,0.14223697444168132,-1.9502607782408476
366,Reward,0.3,0.3,0.1,0.236,0.4247921358581747,128127_fnca,0.96,-1.704363002241929,0.09335319767352383,-2.3713651549102335
224,Punishment,0.3,0.35,0.1,0.2064,0.4048829264705018,128127_fnca,0.84,-1.564896809858841,0.1172567216307365,-2.143389545957861
367,Reward,0.3,0.35,0.1,0.2048,0.4037169180006009,128127_fnca,0.96,-1.8706176687866123,0.0693531463163921,-2.6685437645930024
225,Punishment,0.3,0.4,0.1,0.268,0.4430948729709729,128127_fnca,0.84,-1.290919924585703,0.17339628157828182,-1.7521756590508513
368,Reward,0.3,0.4,0.1,0.2704,0.444344228537682,128127_fnca,0.96,-1.5519499426591954,0.11964660428105686,-2.1232128454646126
226,Punishment,0.3,0.45,0.1,0.2392,0.4267658178094872,128127_fnca,0.84,-1.4077978482058362,0.1480972799903465,-1.9098859239111639
369,Reward,0.3,0.45,0.1,0.1968,0.397739006200854,128127_fnca,0.96,-1.9188462486744184,0.06329657895541638,-2.759923996230617
227,Punishment,0.3,0.5,0.1,0.272,0.4451679903493795,128127_fnca,0.84,-1.275922825345593,0.17676606958232052,-1.7329280613236129
370,Reward,0.3,0.5,0.1,0.2496,0.432954731859893,128127_fnca,0.96,-1.6408181911957715,0.10382165564100905,-2.2650807014841545
228,Punishment,0.3,0.55,0.1,0.2672,0.4426747437374246,128127_fnca,0.84,-1.2939522936500756,0.17271804662552964,-1.7560948023258183
371,Reward,0.3,0.55,0.1,0.2704,0.4443442285376817,128127_fnca,0.96,-1.5519499426591965,0.11964660428105664,-2.1232128454646144
229,Punishment,0.3,0.6,0.1,0.3216,0.4672773464387032,128127_fnca,0.84,-1.109405375524668,0.21560038012924587,-1.5343286768261875
372,Reward,0.3,0.6,0.1,0.2928,0.4552295543544223,128127_fnca,0.96,-1.4656341918445537,0.1362886350878515,-1.9929803253565916
230,Punishment,0.3,0.65,0.1,0.2896,0.453758258597898,128127_fnca,0.84,-1.2129806776425902,0.19116858516933252,-1.6545995953718111
373,Reward,0.3,0.65,0.1,0.2392,0.4267658178094874,128127_fnca,0.96,-1.6889825049713152,0.09582137629869324,-2.345269484254262
231,Punishment,0.3,0.7,0.1,0.2384,0.4262755079135059,128127_fnca,0.84,-1.4112938436098668,0.14736928644307518,-1.9148136897102281
374,Reward,0.3,0.7,0.1,0.232,0.422277935634742,128127_fnca,0.96,-1.7239830418932867,0.09026573954607266,-2.4049972975724874
232,Punishment,0.3,0.75,0.1,0.2392,0.4267658178094875,128127_fnca,0.84,-1.407797848205835,0.14809727999034672,-1.9098859239111623
375,Reward,0.3,0.75,0.1,0.244,0.4296646242727938,128127_fnca,0.96,-1.6664159894751123,0.09951870543210088,-2.3074096581938313
233,Punishment,0.3,0.8,0.1,0.2632,0.4405462799977501,128127_fnca,0.84,-1.3092835558682865,0.16930554327830444,-1.7760502480382248
376,Reward,0.3,0.8,0.1,0.2416,0.428224404854196,128127_fnca,0.96,-1.677625076610485,0.09767091297282524,-2.3261514820408404
234,Punishment,0.35,0.2,0.1,0.2768,0.447595837365476,128127_fnca,0.84,-1.258278011062309,0.1807626724972339,-1.710570309766133
377,Reward,0.35,0.2,0.1,0.2536,0.4352454375093416,128127_fnca,0.96,-1.6229923145026388,0.10688620023752599,-2.235990559671989
235,Punishment,0.35,0.25,0.1,0.3184,0.4660420540647868,128127_fnca,0.84,-1.1192123016595616,0.21325713787687453,-1.5452566212977195
378,Reward,0.35,0.25,0.1,0.3,0.4584409825785712,128127_fnca,0.96,-1.4396618650621706,0.14152885278717692,-1.9552516760618162
236,Punishment,0.35,0.3,0.1,0.288,0.453012335528419,128127_fnca,0.84,-1.2185098654236783,0.1898878433503815,-1.661321679272088
379,Reward,0.35,0.3,0.1,0.2904,0.4541286450566722,128127_fnca,0.96,-1.4744720626826753,0.13452940692098092,-2.005972465020524
237,Punishment,0.35,0.35,0.1,0.3112,0.4631697107376041,128127_fnca,0.84,-1.1416981459298767,0.2079046201514223,-1.5706758614145317
380,Reward,0.35,0.35,0.1,0.284,0.4511172856856138,128127_fnca,0.96,-1.498501656775591,0.12980887003391695,-2.041692140884268
238,Punishment,0.35,0.4,0.1,0.3248,0.4684875072353033,128127_fnca,0.84,-1.099709153484929,0.21792187666692195,-1.5236186443339423
381,Reward,0.35,0.4,0.1,0.304,0.4601667118797029,128127_fnca,0.96,-1.425570305423335,0.14441504314326023,-1.9350638810570628
239,Punishment,0.35,0.45,0.1,0.3496,0.4770344741332739,128127_fnca,0.84,-1.0280179454346774,0.23519296331760475,-1.4473489812725402
