,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
300,Reward,0.05,0.25,0.1,0.1528,0.3599386123267616,103414_fnca,0.48,-0.9090439002497441,0.26391744330493594,-1.332118939495306
158,Punishment,0.05,0.3,0.1,0.1168,0.3213103675293182,103414_fnca,0.56,-1.3793516947739322,0.15408604757220992,-1.8702440821425321
301,Reward,0.05,0.3,0.1,0.1408,0.3479543328861124,103414_fnca,0.48,-0.9748405694117975,0.24805727768163943,-1.3940956010902315
159,Punishment,0.05,0.35,0.1,0.1784,0.3830023402462536,103414_fnca,0.56,-0.9963385595885604,0.24285668194555782,-1.4152837958661764
302,Reward,0.05,0.35,0.1,0.1936,0.3952771625431738,103414_fnca,0.48,-0.7245548874044,0.30684012711020464,-1.1814284256354741
160,Punishment,0.05,0.4,0.1,0.1912,0.393403575350401,103414_fnca,0.56,-0.9374597057779996,0.25708361850248224,-1.3583538831833595
303,Reward,0.05,0.4,0.1,0.1896,0.3921413774238961,103414_fnca,0.48,-0.7405492424893588,0.30326595369784876,-1.1931451234804542
161,Punishment,0.05,0.45,0.1,0.0976,0.2968918250889435,103414_fnca,0.56,-1.557469626728433,0.11862424907724993,-2.1317943522954748
304,Reward,0.05,0.45,0.1,0.0984,0.2979739431168794,103414_fnca,0.48,-1.2806488916727812,0.17570139835144769,-1.738969325076034
162,Punishment,0.05,0.5,0.1,0.1744,0.379604952464992,103414_fnca,0.56,-1.0157928591186147,0.2381496313946707,-1.4348560995228576
305,Reward,0.05,0.5,0.1,0.1616,0.368230790581268,103414_fnca,0.48,-0.8646751117618167,0.2745093222819785,-1.2927700576548276
163,Punishment,0.05,0.55,0.1,0.1312,0.3377540854790749,103414_fnca,0.56,-1.2695627334656352,0.17820275564166677,-1.7248333003070404
306,Reward,0.05,0.55,0.1,0.1304,0.3368777661162021,103414_fnca,0.48,-1.0377651337174016,0.23283697007143947,-1.457416769584421
164,Punishment,0.05,0.6,0.1,0.1968,0.3977390062008539,103414_fnca,0.56,-0.9131616319687489,0.26292916537536387,-1.3358706162545868
307,Reward,0.05,0.6,0.1,0.1968,0.3977390062008538,103414_fnca,0.48,-0.7120247086276148,0.3096142453995055,-1.1724281260527927
165,Punishment,0.05,0.65,0.1,0.2008,0.4007590875788366,103414_fnca,0.56,-0.8962990762607196,0.26697118433165035,-1.3206145502575823
308,Reward,0.05,0.65,0.1,0.2032,0.4025411674763347,103414_fnca,0.48,-0.6876315327829743,0.31494505131481565,-1.155357095643404
166,Punishment,0.05,0.7,0.1,0.1728,0.3782255989260197,103414_fnca,0.56,-1.0237276405919202,0.2362304011226241,-1.4429476742606224
309,Reward,0.05,0.7,0.1,0.1648,0.3711484351694655,103414_fnca,0.48,-0.8492559044633461,0.27816068495452523,-1.2795563288376004
167,Punishment,0.05,0.75,0.1,0.1144,0.3184238606072153,103414_fnca,0.56,-1.3993926182236076,0.14985481056872188,-1.8980883831740345
310,Reward,0.05,0.75,0.1,0.1176,0.3222628161270339,103414_fnca,0.48,-1.1245479833985697,0.21198439475035896,-1.5512426166875672
168,Punishment,0.05,0.8,0.1,0.1512,0.3583870994475671,103414_fnca,0.56,-1.1406660580979102,0.20814963450727292,-1.5694980612529852
311,Reward,0.05,0.8,0.1,0.1544,0.3614763783952003,103414_fnca,0.48,-0.9007504209418165,0.2659055273513432,-1.3246141936181026
169,Punishment,0.1,0.2,0.1,0.2,0.4001600960640448,103414_fnca,0.56,-0.8996399279711857,0.2661714754875131,-1.3236145332046727
312,Reward,0.1,0.2,0.1,0.1992,0.3995586035391175,103414_fnca,0.48,-0.702775506553469,0.31164665795090485,-1.1658852395104153
170,Punishment,0.1,0.25,0.1,0.1696,0.3754312172410591,103414_fnca,0.56,-1.0398709059649927,0.23232819258511767,-1.4596042837409
313,Reward,0.1,0.25,0.1,0.1888,0.3915062984747455,103414_fnca,0.48,-0.7437939086407422,0.30253653786637197,-1.195553222470209
171,Punishment,0.1,0.3,0.1,0.3024,0.4594813799391748,103414_fnca,0.56,-0.5606320761770599,0.34092502441509465,-1.0760926956239731
314,Reward,0.1,0.3,0.1,0.296,0.4566736697824149,103414_fnca,0.48,-0.4029135292333976,0.3678396427329754,-1.0001081892243286
172,Punishment,0.1,0.35,0.1,0.1488,0.356033661293956,103414_fnca,0.56,-1.1549469746920824,0.20476551364939108,-1.5858897903798694
315,Reward,0.1,0.35,0.1,0.164,0.3704237722080123,103414_fnca,0.48,-0.8530769991256107,0.27725746819763397,-1.2828087164232511
173,Punishment,0.1,0.4,0.1,0.1352,0.3420739271814292,103414_fnca,0.56,-1.241836826034083,0.18451622399195178,-1.6900178844518754
316,Reward,0.1,0.4,0.1,0.1456,0.3528459156517951,103414_fnca,0.48,-0.9477224623169553,0.2546086888478611,-1.368027465994729
174,Punishment,0.1,0.45,0.1,0.1472,0.3544469863504363,103414_fnca,0.56,-1.1646311462551724,0.20247853731543303,-1.597121386618491
317,Reward,0.1,0.45,0.1,0.16,0.3667527860628571,103414_fnca,0.48,-0.8725223424619213,0.27264460304421284,-1.2995861522522918
175,Punishment,0.1,0.5,0.1,0.1648,0.3711484351694655,103414_fnca,0.56,-1.0648030883372919,0.22631185496170206,-1.48584134167099
318,Reward,0.1,0.5,0.1,0.1744,0.379604952464992,103414_fnca,0.48,-0.8050474526624705,0.2885204724873247,-1.2429892337238388
176,Punishment,0.1,0.55,0.1,0.1496,0.3568216604382172,103414_fnca,0.56,-1.1501543922417226,0.20589970530527124,-1.5803660962011357
319,Reward,0.1,0.55,0.1,0.1344,0.3412180883644093,103414_fnca,0.48,-1.0128419676008236,0.23886351458094732,-1.4318629588714265
177,Punishment,0.1,0.6,0.1,0.1992,0.3995586035391176,103414_fnca,0.56,-0.9029964485914943,0.2653674455897275,-1.3266398262890982
320,Reward,0.1,0.6,0.1,0.1952,0.3965132257448072,103414_fnca,0.48,-0.7182610352152414,0.3082364824176572,-1.1768879905589078
178,Punishment,0.1,0.65,0.1,0.1712,0.3768343977540591,103414_fnca,0.56,-1.0317529459021155,0.2342900025326911,-1.4511956038935194
321,Reward,0.1,0.65,0.1,0.1616,0.3682307905812678,103414_fnca,0.48,-0.8646751117618172,0.27450932228197833,-1.2927700576548282
179,Punishment,0.1,0.7,0.1,0.148,0.3552421111946794,103414_fnca,0.56,-1.1597724115940078,0.2036251334778531,-1.591474556551963
322,Reward,0.1,0.7,0.1,0.16,0.366752786062857,103414_fnca,0.48,-0.8725223424619215,0.27264460304421284,-1.2995861522522918
180,Punishment,0.1,0.75,0.1,0.164,0.3704237722080126,103414_fnca,0.56,-1.0690458596637396,0.22528972054061688,-1.4903680582367647
323,Reward,0.1,0.75,0.1,0.152,0.3591645853358704,103414_fnca,0.48,-0.9132303500727191,0.2629126662736204,-1.3359333693516433
181,Punishment,0.1,0.8,0.1,0.1816,0.385668811736024,103414_fnca,0.56,-0.9811527105256331,0.24653067429996112,-1.400268853890571
324,Reward,0.1,0.8,0.1,0.1848,0.3882905814728557,103414_fnca,0.48,-0.7602553708108334,0.2988143959617007,-1.2079326476280314
182,Punishment,0.15,0.2,0.1,0.1296,0.3359972549356013,103414_fnca,0.56,-1.280962846206861,0.17563076042029374,-1.7393714398858637
325,Reward,0.15,0.2,0.1,0.1304,0.3368777661162025,103414_fnca,0.48,-1.0377651337174003,0.23283697007143977,-1.4574167695844196
183,Punishment,0.15,0.25,0.1,0.1552,0.3622401611465495,103414_fnca,0.56,-1.117490668949411,0.21366813668351958,-1.5433312307991736
326,Reward,0.15,0.25,0.1,0.1296,0.3359972549356013,103414_fnca,0.48,-1.0428656628970352,0.2316047720869807,-1.4627229286295091
184,Punishment,0.15,0.3,0.1,0.2208,0.4149519346701124,103414_fnca,0.56,-0.8174440740218858,0.2856334480704817,-1.2530459402814218
327,Reward,0.15,0.3,0.1,0.2048,0.4037169180006011,103414_fnca,0.48,-0.6816657606595279,0.3162340617520333,-1.151272637832439
185,Punishment,0.15,0.35,0.1,0.1344,0.3412180883644095,103414_fnca,0.56,-1.2472961267676805,0.18326678483514544,-1.6968123471295016
328,Reward,0.15,0.35,0.1,0.1328,0.3394942784379051,103414_fnca,0.48,-1.0226976477999887,0.23647949596938564,-1.4418937726124874
186,Punishment,0.15,0.4,0.1,0.1336,0.3403582156669318,103414_fnca,0.56,-1.2527977300752662,0.1820107351242724,-1.7036896094455423
329,Reward,0.15,0.4,0.1,0.1224,0.3278783972675172,103414_fnca,0.48,-1.0906482494125187,0.22009514800879337,-1.5136953351779685
187,Punishment,0.15,0.45,0.1,0.1304,0.3368777661162024,103414_fnca,0.56,-1.2752399926916345,0.17692010142778006,-1.7320570526847525
330,Reward,0.15,0.45,0.1,0.1384,0.3454575411395504,103414_fnca,0.48,-0.9888335303759019,0.24467257065056125,-1.4078344086025076
188,Punishment,0.15,0.5,0.1,0.1224,0.3278783972675173,103414_fnca,0.56,-1.3346411463728136,0.16372419118047069,-1.8095720280003416
331,Reward,0.15,0.5,0.1,0.1312,0.3377540854790749,103414_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
189,Punishment,0.15,0.55,0.1,0.1328,0.3394942784379051,103414_fnca,0.56,-1.258342267108742,0.18074805769667576,-1.710651163800857
332,Reward,0.15,0.55,0.1,0.1352,0.3420739271814292,103414_fnca,0.48,-1.0079692505097735,0.24004243993967575,-1.42693953819129
190,Punishment,0.15,0.6,0.1,0.2248,0.4176176284436154,103414_fnca,0.56,-0.802648109585865,0.28907748080938395,-1.2410605271155541
333,Reward,0.15,0.6,0.1,0.228,0.4197105258871076,103414_fnca,0.48,-0.6004138196614639,0.3331418477022604,-1.0991869106249073
191,Punishment,0.15,0.65,0.1,0.164,0.3704237722080125,103414_fnca,0.56,-1.0690458596637398,0.22528972054061683,-1.4903680582367649
334,Reward,0.15,0.65,0.1,0.1528,0.3599386123267615,103414_fnca,0.48,-0.9090439002497444,0.2639174433049359,-1.3321189394953061
192,Punishment,0.15,0.7,0.1,0.168,0.3740159225598056,103414_fnca,0.56,-1.048083721455251,0.2303447275344562,-1.4681782767944167
335,Reward,0.15,0.7,0.1,0.1648,0.3711484351694655,103414_fnca,0.48,-0.8492559044633461,0.27816068495452523,-1.2795563288376004
193,Punishment,0.15,0.75,0.1,0.1768,0.3816520491616719,103414_fnca,0.56,-1.0040559217269456,0.2409893155763971,-1.4230026801821458
336,Reward,0.15,0.75,0.1,0.1768,0.3816520491616723,103414_fnca,0.48,-0.7944409067526345,0.29097826353234585,-1.2345067103656466
194,Punishment,0.15,0.8,0.1,0.1976,0.3983480700944315,103414_fnca,0.56,-0.9097571375558323,0.26374631710519186,-1.3327675578715634
337,Reward,0.15,0.8,0.1,0.2016,0.4013555892811731,103414_fnca,0.48,-0.6936492413089692,0.31363883308274937,-1.1595131681889268
195,Punishment,0.2,0.2,0.1,0.1768,0.3816520491616725,103414_fnca,0.56,-1.004055921726944,0.24098931557639747,-1.4230026801821443
338,Reward,0.2,0.2,0.1,0.1704,0.3761343132676067,103414_fnca,0.48,-0.8231102270633048,0.2843089567773027,-1.2576937561527752
196,Punishment,0.2,0.25,0.1,0.2216,0.4154895248212512,103414_fnca,0.56,-0.8144609666045949,0.28632954785991077,-1.2506118662659182
339,Reward,0.2,0.25,0.1,0.2048,0.4037169180006008,103414_fnca,0.48,-0.6816657606595284,0.31623406175203317,-1.1512726378324394
197,Punishment,0.2,0.3,0.1,0.184,0.3876392799615324,103414_fnca,0.56,-0.9699739408176401,0.2492339523068431,-1.389363256137324
340,Reward,0.2,0.3,0.1,0.176,0.3809725870580083,103414_fnca,0.48,-0.7979576755051718,0.2901646498088954,-1.2373067591534812
198,Punishment,0.2,0.35,0.1,0.2016,0.4013555892811733,103414_fnca,0.56,-0.892973735937983,0.26776659831342,-1.3176395797421918
341,Reward,0.2,0.35,0.1,0.1904,0.392773798776859,103414_fnca,0.48,-0.7373200577580439,0.3039904577676277,-1.1907589669908352
199,Punishment,0.2,0.4,0.1,0.2352,0.4242935068840759,103414_fnca,0.56,-0.76550782590397,0.297619441967621,-1.211939648964784
342,Reward,0.2,0.4,0.1,0.2016,0.4013555892811732,103414_fnca,0.48,-0.693649241308969,0.31363883308274937,-1.1595131681889268
200,Punishment,0.2,0.45,0.1,0.204,0.4031302658061875,103414_fnca,0.56,-0.8830892398715452,0.27012733069230493,-1.3088618359931243
343,Reward,0.2,0.45,0.1,0.1872,0.3902281158321485,103414_fnca,0.48,-0.7503303532489289,0.3010628136722729,-1.200436352708004
201,Punishment,0.2,0.5,0.1,0.2152,0.4111255031538119,103414_fnca,0.56,-0.8386733427018808,0.2806561509359019,-1.270625021084046
344,Reward,0.2,0.5,0.1,0.1984,0.3989545986919489,103414_fnca,0.48,-0.7058447275035329,0.3109737041727258,-1.168046922876941
202,Punishment,0.2,0.55,0.1,0.2096,0.4071860513135336,103414_fnca,0.56,-0.8605402834150421,0.27549017240001644,-1.2892033228946929
345,Reward,0.2,0.55,0.1,0.1888,0.3915062984747451,103414_fnca,0.48,-0.743793908640743,0.3025365378663718,-1.1955532224702095
203,Punishment,0.2,0.6,0.1,0.2272,0.4191905731159417,103414_fnca,0.56,-0.793910983079175,0.29110074827322524,-1.2340858577315437
346,Reward,0.2,0.6,0.1,0.2472,0.4315566624701071,103414_fnca,0.48,-0.5394424886584285,0.3449217730342022,-1.0644376324896718
204,Punishment,0.2,0.65,0.1,0.1488,0.3560336612939564,103414_fnca,0.56,-1.154946974692081,0.20476551364939138,-1.5858897903798679
347,Reward,0.2,0.65,0.1,0.1488,0.3560336612939562,103414_fnca,0.48,-0.9302491196936222,0.2588205678616833,-1.3516202455500521
205,Punishment,0.2,0.7,0.1,0.2336,0.4232899473216945,103414_fnca,0.56,-0.7711026497681991,0.29634286080818983,-1.2162381814444416
348,Reward,0.2,0.7,0.1,0.224,0.4170889240155263,103414_fnca,0.48,-0.6137779865630532,0.33044989275785785,-1.1073002415993702
206,Punishment,0.2,0.75,0.1,0.2368,0.425288674155675,103414_fnca,0.56,-0.7599544018933694,0.29888276293673083,-1.2077038796832271
349,Reward,0.2,0.75,0.1,0.2296,0.420743936817032,103414_fnca,0.48,-0.59513632423155,0.3341944882206209,-1.0960321554145929
207,Punishment,0.2,0.8,0.1,0.1248,0.3306242730471289,103414_fnca,0.56,-1.3162977902047874,0.16775369618998157,-1.785258469453676
350,Reward,0.2,0.8,0.1,0.1288,0.3351125188951559,103414_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
208,Punishment,0.25,0.2,0.1,0.2184,0.4133256712187022,103414_fnca,0.56,-0.8264669334299585,0.283522915262377,-1.2604623292312322
351,Reward,0.25,0.2,0.1,0.2184,0.4133256712187023,103414_fnca,0.48,-0.6329149583878133,0.3265313862509252,-1.1192292054801962
209,Punishment,0.25,0.25,0.1,0.248,0.4320246708846642,103414_fnca,0.56,-0.7221809795285821,0.307367488352319,-1.179711216801104
352,Reward,0.25,0.25,0.1,0.2504,0.4334167972011202,103414_fnca,0.48,-0.5297441204002478,0.34671472692820926,-1.0592529497539889
210,Punishment,0.25,0.3,0.1,0.2552,0.4361480713153389,103414_fnca,0.56,-0.698845231805753,0.3125062336847326,-1.163130862213491
353,Reward,0.25,0.3,0.1,0.2288,0.4202283111200072,103414_fnca,0.48,-0.5977702914172844,0.33366986804011795,-1.0976031938552253
211,Punishment,0.25,0.35,0.1,0.1976,0.3983480700944319,103414_fnca,0.56,-0.9097571375558314,0.2637463171051921,-1.3327675578715625
354,Reward,0.25,0.35,0.1,0.2008,0.4007590875788366,103414_fnca,0.48,-0.6966779011469735,0.3129791881525794,-1.1616185821779488
212,Punishment,0.25,0.4,0.1,0.1576,0.3645113644701112,103414_fnca,0.56,-1.103943633101721,0.2169074951983016,-1.5282843057375863
355,Reward,0.25,0.4,0.1,0.1656,0.3718699635838484,103414_fnca,0.48,-0.8454568284300537,0.2790575746844244,-1.276337157574175
213,Punishment,0.25,0.45,0.1,0.1984,0.3989545986919488,103414_fnca,0.56,-0.9063687978170368,0.2645590682942801,-1.3296907320328228
356,Reward,0.25,0.45,0.1,0.1944,0.3958964854880343,103414_fnca,0.48,-0.72140069555791,0.3075406470384535,-1.179148014980391
214,Punishment,0.25,0.5,0.1,0.164,0.3704237722080124,103414_fnca,0.56,-1.06904585966374,0.22528972054061677,-1.490368058236765
357,Reward,0.25,0.5,0.1,0.1552,0.3622401611465493,103414_fnca,0.48,-0.896642710659014,0.2668889543259912,-1.3209226084936447
215,Punishment,0.25,0.55,0.1,0.2792,0.4487855688292925,103414_fnca,0.56,-0.6256885682231235,0.32801969541387394,-1.1146816254072238
358,Reward,0.25,0.55,0.1,0.2616,0.4396818123107456,103414_fnca,0.48,-0.4967228433948629,0.352640792622001,-1.0423053247798113
216,Punishment,0.25,0.6,0.1,0.1936,0.3952771625431738,103414_fnca,0.56,-0.9269445207575845,0.2596160148717281,-1.3485516054859266
359,Reward,0.25,0.6,0.1,0.1792,0.3836731996103968,103414_fnca,0.48,-0.7840005512645895,0.2933857551529213,-1.2262669653962628
217,Punishment,0.25,0.65,0.1,0.264,0.4409756996186104,103414_fnca,0.56,-0.6712388012672887,0.3184724530440286,-1.144219297368046
360,Reward,0.25,0.65,0.1,0.2592,0.4383709562416525,103414_fnca,0.48,-0.5036830037578578,0.35141521098996975,-1.0457868173419418
218,Punishment,0.25,0.7,0.1,0.1184,0.3232104763302201,103414_fnca,0.56,-1.3662923461330594,0.15687343884118812,-1.8523159207555624
361,Reward,0.25,0.7,0.1,0.1104,0.3135131135660872,103414_fnca,0.48,-1.1788980556377586,0.19912174727070897,-1.6138388459979165
219,Punishment,0.25,0.75,0.1,0.2608,0.4392467531674361,103414_fnca,0.56,-0.6811661050251366,0.31634174934117343,-1.1509321645222303
362,Reward,0.25,0.75,0.1,0.2656,0.4418289377668675,103414_fnca,0.48,-0.48525567628874694,0.35463185034424716,-1.0366750688898974
220,Punishment,0.25,0.8,0.1,0.1872,0.3902281158321486,103414_fnca,0.56,-0.9553386464863411,0.2527702013813345,-1.3752744979398497
363,Reward,0.25,0.8,0.1,0.1952,0.3965132257448074,103414_fnca,0.48,-0.7182610352152411,0.3082364824176573,-1.1768879905589076
221,Punishment,0.3,0.2,0.1,0.2536,0.4352454375093416,103414_fnca,0.56,-0.7039706188612807,0.31138479479256653,-1.1667258493146397
364,Reward,0.3,0.2,0.1,0.2424,0.4287065096509893,103414_fnca,0.48,-0.5542253141745633,0.34214475109761316,-1.0725213826406192
222,Punishment,0.3,0.25,0.1,0.2208,0.4149519346701122,103414_fnca,0.56,-0.8174440740218861,0.28563344807048163,-1.253045940281422
365,Reward,0.3,0.25,0.1,0.2256,0.4181441325816853,103414_fnca,0.48,-0.6084026539588054,0.3315371438312364,-1.1040154278767316
223,Punishment,0.3,0.3,0.1,0.2736,0.4459844859738773,103414_fnca,0.56,-0.6421748042975095,0.3246093651890762,-1.125132772841945
366,Reward,0.3,0.3,0.1,0.2496,0.4329547318598928,103414_fnca,0.48,-0.5321572511986289,0.34627078195111016,-1.060534203206313
224,Punishment,0.3,0.35,0.1,0.3088,0.462183351886033,103414_fnca,0.56,-0.5435072444191844,0.34416344777428415,-1.0666385955727402
367,Reward,0.3,0.35,0.1,0.2984,0.457739074198433,103414_fnca,0.48,-0.3967325715376336,0.36874980510240263,-0.9976368998641044
225,Punishment,0.3,0.4,0.1,0.2616,0.4396818123107455,103414_fnca,0.56,-0.678672602880161,0.3168785238223113,-1.149236784154739
368,Reward,0.3,0.4,0.1,0.2672,0.4426747437374245,103414_fnca,0.48,-0.4807141202666483,0.355410590134207,-1.0344815659165416
226,Punishment,0.3,0.45,0.1,0.3048,0.4605069090585205,103414_fnca,0.56,-0.5541719244163819,0.3421548748077094,-1.0724917941103507
369,Reward,0.3,0.45,0.1,0.2784,0.448390770898266,103414_fnca,0.48,-0.44960782666452426,0.36059056542441836,-1.020012132103671
227,Punishment,0.3,0.5,0.1,0.2896,0.4537582585978977,103414_fnca,0.56,-0.5959120189581334,0.33404014441322494,-1.096494100374052
370,Reward,0.3,0.5,0.1,0.272,0.4451679903493795,103414_fnca,0.48,-0.46723934449275234,0.3576877657930783,-1.0280948357256812
228,Punishment,0.3,0.55,0.1,0.304,0.460166711879703,103414_fnca,0.56,-0.5563201191895943,0.3417470037766864,-1.0736845707122349
371,Reward,0.3,0.55,0.1,0.3104,0.4628425418809944,103414_fnca,0.48,-0.3664313122789982,0.37303818701812225,-0.986074486513927
229,Punishment,0.3,0.6,0.1,0.3296,0.4702560500430394,103414_fnca,0.56,-0.4899458496683096,0.3538217580416177,-1.0389620010082736
372,Reward,0.3,0.6,0.1,0.328,0.469672730717021,103414_fnca,0.48,-0.32362960431607507,0.3785880540740118,-0.9713065935995623
230,Punishment,0.3,0.65,0.1,0.2768,0.447595837365476,103414_fnca,0.56,-0.6327136589716728,0.3265729841502452,-1.1191018203293337
373,Reward,0.3,0.65,0.1,0.2696,0.4439296101850373,103414_fnca,0.48,-0.47394901167394926,0.356560137028105,-1.0312523660380293
231,Punishment,0.3,0.7,0.1,0.2624,0.4401149860670148,103414_fnca,0.56,-0.6761869271015586,0.31741255579681493,-1.1475529133961968
374,Reward,0.3,0.7,0.1,0.2552,0.4361480713153386,103414_fnca,0.48,-0.5154212864499125,0.3493195762642998,-1.051768084467514
232,Punishment,0.3,0.75,0.1,0.2392,0.426765817809487,103414_fnca,0.56,-0.7517003157530502,0.30075322061998994,-1.2014652155562904
375,Reward,0.3,0.75,0.1,0.22,0.4144121015510159,103414_fnca,0.48,-0.6273948058632958,0.32766922021122313,-1.1157506544167939
233,Punishment,0.3,0.8,0.1,0.2696,0.4439296101850371,103414_fnca,0.56,-0.6541577613598619,0.32209790670036625,-1.1328997215783458
376,Reward,0.3,0.8,0.1,0.2488,0.4324906918753826,103414_fnca,0.48,-0.534577979002188,0.34582398714906887,-1.0618253410217044
234,Punishment,0.35,0.2,0.1,0.2824,0.4503470772548587,103414_fnca,0.56,-0.616413459796702,0.3299146448610703,-1.108921309913943
377,Reward,0.35,0.2,0.1,0.2896,0.4537582585978978,103414_fnca,0.48,-0.419606687905431,0.36532298748464875,-1.0069734194721556
235,Punishment,0.35,0.25,0.1,0.3176,0.4657292808170946,103414_fnca,0.56,-0.5204740392846323,0.34840658064639446,-1.0543851459893032
378,Reward,0.35,0.25,0.1,0.3064,0.4611823840446233,103414_fnca,0.48,-0.37642374471788737,0.3716562351546474,-0.9897859509983913
236,Punishment,0.35,0.3,0.1,0.2632,0.4405462799977497,103414_fnca,0.56,-0.673709014184653,0.31794386049794393,-1.145880451101501
379,Reward,0.35,0.3,0.1,0.2528,0.4347912081859209,103414_fnca,0.48,-0.5225496645802623,0.3480296473920413,-1.055467609181145
237,Punishment,0.35,0.35,0.1,0.2936,0.4555931211878192,103414_fnca,0.56,-0.5847322701129548,0.336251984219018,-1.0898944470603973
380,Reward,0.35,0.35,0.1,0.3072,0.4615176690518767,103414_fnca,0.48,-0.3744168676250107,0.37193635480297627,-0.9890325285857351
238,Punishment,0.35,0.4,0.1,0.3112,0.4631697107376039,103414_fnca,0.56,-0.5371681140456762,0.34534432210201166,-1.063213324578367
381,Reward,0.35,0.4,0.1,0.3064,0.4611823840446236,103414_fnca,0.48,-0.37642374471788714,0.37165623515464746,-0.9897859509983912
