,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
164,Punishment,0.05,0.6,0.1,0.1184,0.3232104763302198,156233_fnca,0.72,-1.8613258048769226,0.07056610074927755,-2.6512054091550343
307,Reward,0.05,0.6,0.1,0.1216,0.3269540627784486,156233_fnca,0.28,-0.4844717287007241,0.35476667427408504,-1.0362949611598065
165,Punishment,0.05,0.65,0.1,0.1456,0.3528459156517948,156233_fnca,0.72,-1.627906047711901,0.10603589784434243,-2.2439775832931637
308,Reward,0.05,0.65,0.1,0.152,0.35916458533587,156233_fnca,0.28,-0.35638257563813486,0.37439540653883663,-0.9824428033139081
166,Punishment,0.05,0.7,0.1,0.1768,0.3816520491616725,156233_fnca,0.72,-1.4232859516755634,0.14488572027722435,-1.9318099833231797
309,Reward,0.05,0.7,0.1,0.1832,0.3869852271764932,156233_fnca,0.28,-0.2501387474304083,0.38665470101183935,-0.9502232296876993
167,Punishment,0.05,0.75,0.1,0.16,0.3667527860628569,156233_fnca,0.72,-1.5269140993083632,0.12434791618437303,-2.0846718665380077
310,Reward,0.05,0.75,0.1,0.1488,0.3560336612939564,156233_fnca,0.28,-0.3685044821974734,0.37275410602519193,-0.9868363099044867
168,Punishment,0.05,0.8,0.1,0.1168,0.3213103675293181,156233_fnca,0.72,-1.877312595414341,0.06848847310897259,-2.6810898236553373
311,Reward,0.05,0.8,0.1,0.124,0.3297134646553274,156233_fnca,0.28,-0.47313809329284673,0.3566970842570217,-1.030868360867068
169,Punishment,0.1,0.2,0.1,0.1504,0.3576061321014688,156233_fnca,0.72,-1.5928138498429862,0.1122006476834437,-2.1874665133304902
312,Reward,0.1,0.2,0.1,0.172,0.3775314874539809,156233_fnca,0.28,-0.28606885409303684,0.38294793926765597,-0.9598562278457241
170,Punishment,0.1,0.25,0.1,0.1968,0.3977390062008538,156233_fnca,0.72,-1.3154354786510172,0.16794415216212402,-1.7841237824515879
313,Reward,0.1,0.25,0.1,0.2272,0.4191905731159415,156233_fnca,0.28,-0.12595703096929226,0.3957901549076332,-0.9268711200299723
171,Punishment,0.1,0.3,0.1,0.1288,0.3351125188951558,156233_fnca,0.72,-1.7641835701905375,0.0841537018799393,-2.4751103678697883
314,Reward,0.1,0.3,0.1,0.1352,0.3420739271814293,156233_fnca,0.28,-0.42330031169899995,0.3647547350081774,-1.008530110146908
172,Punishment,0.1,0.35,0.1,0.1864,0.3895849858104585,156233_fnca,0.72,-1.3696626395648828,0.1561518408535907,-1.8569264063145936
315,Reward,0.1,0.35,0.1,0.2056,0.4043011347078075,156233_fnca,0.28,-0.18402124954155683,0.39224429045953835,-0.9358704433460906
173,Punishment,0.1,0.4,0.1,0.1416,0.3487789520683906,156233_fnca,0.72,-1.6583569523615749,0.10086095196211155,-2.294012423927658
316,Reward,0.1,0.4,0.1,0.136,0.3429257623200246,156233_fnca,0.28,-0.41991595797814857,0.3652755644733954,-1.0071032390870258
174,Punishment,0.1,0.45,0.1,0.124,0.3297134646553276,156233_fnca,0.72,-1.8076301512983106,0.07787098072020464,-2.552701915146049
317,Reward,0.1,0.45,0.1,0.1184,0.32321047633022,156233_fnca,0.28,-0.4999837933313009,0.3520681796326778,-1.0439304300016512
175,Punishment,0.1,0.5,0.1,0.1216,0.3269540627784488,156233_fnca,0.72,-1.8302265306471779,0.07473527246915669,-2.5938031099470753
318,Reward,0.1,0.5,0.1,0.1288,0.3351125188951559,156233_fnca,0.28,-0.4511917385196368,0.36033341417491116,-1.0207255256588588
176,Punishment,0.1,0.55,0.1,0.184,0.3876392799615326,156233_fnca,0.72,-1.3827288092506778,0.15336907413093798,-1.8749080131705713
319,Reward,0.1,0.55,0.1,0.1776,0.3823286284652448,156233_fnca,0.28,-0.2678324152995218,0.38488694600884826,-0.9548056345472603
177,Punishment,0.1,0.6,0.1,0.1608,0.3674934028263591,156233_fnca,0.72,-1.5216599691293569,0.12534779264953017,-2.07666306403005
320,Reward,0.1,0.6,0.1,0.1592,0.3660089206891269,156233_fnca,0.28,-0.33004660042863443,0.3777948662930839,-0.9734039124319219
178,Punishment,0.1,0.65,0.1,0.1656,0.3718699635838484,156233_fnca,0.72,-1.4908437203613922,0.13130321231982053,-2.0302460324751714
321,Reward,0.1,0.65,0.1,0.1816,0.3856688117360239,156233_fnca,0.28,-0.25514119110920275,0.3861663488025227,-0.951487046904984
179,Punishment,0.1,0.7,0.1,0.1408,0.3479543328861122,156233_fnca,0.72,-1.6645862553163722,0.09982244372751582,-2.304362233898764
322,Reward,0.1,0.7,0.1,0.144,0.3512302523304644,156233_fnca,0.28,-0.38721038150221976,0.3701287085171667,-0.99390447297622
180,Punishment,0.1,0.75,0.1,0.144,0.3512302523304645,156233_fnca,0.72,-1.6399498510682238,0.1039696457517572,-2.2636562902140174
323,Reward,0.1,0.75,0.1,0.1416,0.3487789520683904,156233_fnca,0.28,-0.3968129360422582,0.3687380471691863,-0.9976687863099113
181,Punishment,0.1,0.8,0.1,0.1864,0.3895849858104586,156233_fnca,0.72,-1.3696626395648823,0.1561518408535908,-1.8569264063145932
324,Reward,0.1,0.8,0.1,0.1864,0.3895849858104588,156233_fnca,0.28,-0.24025566541093132,0.3875928191485402,-0.9477999255856974
182,Punishment,0.15,0.2,0.1,0.1968,0.397739006200854,156233_fnca,0.72,-1.3154354786510165,0.16794415216212416,-1.784123782451587
325,Reward,0.15,0.2,0.1,0.196,0.3971273953462636,156233_fnca,0.28,-0.21151902634860703,0.39011696192108836,-0.941308682458404
183,Punishment,0.15,0.25,0.1,0.0664,0.2490796509914658,156233_fnca,0.72,-2.624060204831402,0.012755604791308101,-4.361784512494583
326,Reward,0.15,0.25,0.1,0.0816,0.2738639099131579,156233_fnca,0.28,-0.7244474091635972,0.3068640211009082,-1.1813505575265968
184,Punishment,0.15,0.3,0.1,0.172,0.3775314874539808,156233_fnca,0.72,-1.4515345559535573,0.13912049974328075,-1.9724148167683178
327,Reward,0.15,0.3,0.1,0.1608,0.3674934028263593,156233_fnca,0.28,-0.3243595642350131,0.3784985274276446,-0.9715430966600364
185,Punishment,0.15,0.35,0.1,0.192,0.3940307198259209,156233_fnca,0.72,-1.3399970444773075,0.16255569900920605,-1.8167345728086322
328,Reward,0.15,0.35,0.1,0.2088,0.4066138559644637,156233_fnca,0.28,-0.1751047067275115,0.39287280835318833,-0.9342693623637366
186,Punishment,0.15,0.4,0.1,0.1248,0.3306242730471286,156233_fnca,0.72,-1.80023080130949,0.07891736377125681,-2.5393540021963767
329,Reward,0.15,0.4,0.1,0.1368,0.3437736235422881,156233_fnca,0.28,-0.41655319138347097,0.3657896586856451,-1.00569681383055
187,Punishment,0.15,0.45,0.1,0.16,0.3667527860628571,156233_fnca,0.72,-1.5269140993083623,0.12434791618437319,-2.0846718665380064
330,Reward,0.15,0.45,0.1,0.144,0.3512302523304646,156233_fnca,0.28,-0.38721038150221954,0.3701287085171668,-0.9939044729762199
188,Punishment,0.15,0.5,0.1,0.104,0.3053827219826109,156233_fnca,0.72,-2.017140969864943,0.05216375471652696,-2.953367379358514
331,Reward,0.15,0.5,0.1,0.1136,0.3174518239488045,156233_fnca,0.28,-0.5241740240460404,0.3477339034533374,-1.056317736946982
189,Punishment,0.15,0.55,0.1,0.14,0.347125909602977,156233_fnca,0.72,-1.6708634646816516,0.09878288756543376,-2.314830892008659
332,Reward,0.15,0.55,0.1,0.1224,0.3278783972675175,156233_fnca,0.28,-0.4806660070117808,0.3554188100102671,-1.0344584383529973
190,Punishment,0.15,0.6,0.1,0.1472,0.3544469863504362,156233_fnca,0.72,-1.6160385672843092,0.10809672415017338,-2.2247288586798337
333,Reward,0.15,0.6,0.1,0.1544,0.3614763783952004,156233_fnca,0.28,-0.3474639215918063,0.37557236062779303,-0.9793041216086511
191,Punishment,0.15,0.65,0.1,0.1288,0.3351125188951557,156233_fnca,0.72,-1.7641835701905382,0.0841537018799392,-2.475110367869789
334,Reward,0.15,0.65,0.1,0.116,0.3203530878276415,156233_fnca,0.28,-0.5119351310521358,0.34994568494686284,-1.0499773224073563
192,Punishment,0.15,0.7,0.1,0.1088,0.3115127479794733,156233_fnca,0.72,-1.9620384846666825,0.05820779253455387,-2.8437360408612387
335,Reward,0.15,0.7,0.1,0.104,0.3053827219826103,156233_fnca,0.28,-0.576325991389985,0.33789693454502867,-1.0850143573804971
193,Punishment,0.15,0.75,0.1,0.1464,0.3536482626494012,156233_fnca,0.72,-1.6219505666528722,0.10706701271099459,-2.234300353537459
336,Reward,0.15,0.75,0.1,0.1488,0.356033661293956,156233_fnca,0.28,-0.3685044821974738,0.37275410602519193,-0.9868363099044867
194,Punishment,0.15,0.8,0.1,0.1664,0.3725883756615904,156233_fnca,0.72,-1.4858219852323475,0.13228825079424425,-2.0227720191045697
337,Reward,0.15,0.8,0.1,0.1624,0.3689649686874009,156233_fnca,0.28,-0.3187294458288656,0.37918435664563477,-0.9697327630238606
195,Punishment,0.2,0.2,0.1,0.1928,0.3946552447513753,156233_fnca,0.72,-1.3358494711811701,0.16346024990796942,-1.8111854380321788
338,Reward,0.2,0.2,0.1,0.1768,0.3816520491616724,156233_fnca,0.28,-0.27040336931685977,0.3846207387887319,-0.9554975242736277
196,Punishment,0.2,0.25,0.1,0.2072,0.405462303727233,156233_fnca,0.72,-1.264729162948219,0.17929756823523293,-1.7187084610105239
339,Reward,0.2,0.25,0.1,0.184,0.3876392799615324,156233_fnca,0.28,-0.24765292105982303,0.3868940028706328,-0.9496045178594041
197,Punishment,0.2,0.3,0.1,0.2392,0.4267658178094874,156233_fnca,0.72,-1.1266131914403557,0.21149219700529315,-1.5535671747683844
340,Reward,0.2,0.3,0.1,0.2256,0.4181441325816853,156233_fnca,0.28,-0.13009868072075095,0.3955803441791021,-0.9274013665673126
198,Punishment,0.2,0.35,0.1,0.1808,0.3850064206674534,156233_fnca,0.72,-1.400496124363937,0.14962348650890317,-1.8996332303838763
341,Reward,0.2,0.35,0.1,0.1736,0.3789167485370069,156233_fnca,0.28,-0.28080046714960255,0.3835202009321914,-0.9583629843803901
199,Punishment,0.2,0.4,0.1,0.1744,0.3796049524649917,156233_fnca,0.72,-1.437283672030904,0.14201384727019079,-1.9518307101479921
342,Reward,0.2,0.4,0.1,0.1632,0.3696959562668547,156233_fnca,0.28,-0.3159352922856727,0.3795207191729942,-0.9688460876604893
200,Punishment,0.2,0.45,0.1,0.2,0.4001600960640447,156233_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
343,Reward,0.2,0.45,0.1,0.208,0.4060392768137735,156233_fnca,0.28,-0.17732274711202933,0.3927192843493481,-0.9346602115263509
201,Punishment,0.2,0.5,0.1,0.1472,0.3544469863504363,156233_fnca,0.72,-1.6160385672843085,0.10809672415017349,-2.224728858679833
344,Reward,0.2,0.5,0.1,0.1424,0.3495997940686041,156233_fnca,0.28,-0.393592909190896,0.3692075886391892,-0.9963962222873491
202,Punishment,0.2,0.55,0.1,0.1848,0.3882905814728558,156233_fnca,0.72,-1.3783491682180147,0.15429919326688657,-1.8688617479683192
345,Reward,0.2,0.55,0.1,0.184,0.3876392799615322,156233_fnca,0.28,-0.24765292105982317,0.3868940028706328,-0.9496045178594041
203,Punishment,0.2,0.6,0.1,0.1912,0.3934035753504009,156233_fnca,0.72,-1.3441667364842902,0.1616485667965374,-1.8223306409400861
346,Reward,0.2,0.6,0.1,0.204,0.4031302658061868,156233_fnca,0.28,-0.1885246691860606,0.39191538830499784,-0.9367093086505295
204,Punishment,0.2,0.65,0.1,0.18,0.3843412214941714,156233_fnca,0.72,-1.4050015189645466,0.14868085732139572,-1.9059531673510144
347,Reward,0.2,0.65,0.1,0.1912,0.3934035753504014,156233_fnca,0.28,-0.22572240204199104,0.38890746820550454,-0.9444138345964757
205,Punishment,0.2,0.7,0.1,0.1896,0.392141377423896,156233_fnca,0.72,-1.3525734098359365,0.15982657662179747,-1.8336659477022788
348,Reward,0.2,0.7,0.1,0.1672,0.3733036893945901,156233_fnca,0.28,-0.30216685022035233,0.381139078172553,-0.964590935890717
206,Punishment,0.2,0.75,0.1,0.1232,0.3287981852098302,156233_fnca,0.72,-1.8150951764503758,0.07682510663119235,-2.566223782991383
349,Reward,0.2,0.75,0.1,0.1376,0.3446175401792534,156233_fnca,0.28,-0.41321170108152483,0.3662971139473516,-1.0043104881600164
207,Punishment,0.2,0.8,0.1,0.2336,0.4232899473216944,156233_fnca,0.72,-1.1490941447526104,0.20615082663680906,-1.5791472099570394
350,Reward,0.2,0.8,0.1,0.232,0.4222779356347417,156233_fnca,0.28,-0.11366921155340363,0.3963732829434346,-0.9253988780322588
208,Punishment,0.25,0.2,0.1,0.2272,0.4191905731159416,156233_fnca,0.72,-1.1755989557133937,0.19989661211029564,-1.6099549855418833
351,Reward,0.25,0.2,0.1,0.2088,0.406613855964464,156233_fnca,0.28,-0.17510470672751136,0.39287280835318833,-0.9342693623637366
209,Punishment,0.25,0.25,0.1,0.1936,0.3952771625431734,156233_fnca,0.72,-1.3317237874639543,0.16436221537629517,-1.8056826562533421
352,Reward,0.25,0.25,0.1,0.1712,0.3768343977540593,156233_fnca,0.28,-0.2887209889767236,0.38265616369306893,-0.9606184379425212
210,Punishment,0.25,0.3,0.1,0.2312,0.4217687412515034,156233_fnca,0.72,-1.158928939469522,0.20382435180869238,-1.5904966765746482
353,Reward,0.25,0.3,0.1,0.2312,0.4217687412515036,156233_fnca,0.28,-0.11570321654278372,0.39628083080722554,-0.9256321503638457
211,Punishment,0.25,0.35,0.1,0.2416,0.4282244048541958,156233_fnca,0.72,-1.1171712648252456,0.21374440420191143,-1.5429743506802922
354,Reward,0.25,0.35,0.1,0.2392,0.4267658178094868,156233_fnca,0.28,-0.09560278330026334,0.3971232951859079,-0.9235084792920512
212,Punishment,0.25,0.4,0.1,0.196,0.3971273953462639,156233_fnca,0.72,-1.3194758310317856,0.16705256300703686,-1.789446767543183
355,Reward,0.25,0.4,0.1,0.184,0.3876392799615323,156233_fnca,0.28,-0.24765292105982312,0.3868940028706328,-0.9496045178594041
213,Punishment,0.25,0.45,0.1,0.172,0.3775314874539808,156233_fnca,0.72,-1.4515345559535573,0.13912049974328075,-1.9724148167683178
356,Reward,0.25,0.45,0.1,0.168,0.3740159225598054,156233_fnca,0.28,-0.29945249184435757,0.38145040731456004,-0.9637744306405702
214,Punishment,0.25,0.5,0.1,0.2376,0.4257831290908724,156233_fnca,0.72,-1.1329711466727563,0.20997845625249048,-1.5607503428011626
357,Reward,0.25,0.5,0.1,0.2248,0.417617628443615,156233_fnca,0.28,-0.13217832830888962,0.3954724754758183,-0.9276740884419389
215,Punishment,0.25,0.55,0.1,0.1976,0.3983480700944317,156233_fnca,0.72,-1.3114159179336824,0.16883314016310874,-1.778844388109594
358,Reward,0.25,0.55,0.1,0.2088,0.4066138559644638,156233_fnca,0.28,-0.17510470672751144,0.39287280835318833,-0.9342693623637366
216,Punishment,0.25,0.6,0.1,0.2392,0.4267658178094871,156233_fnca,0.72,-1.1266131914403565,0.21149219700529293,-1.5535671747683852
359,Reward,0.25,0.6,0.1,0.204,0.4031302658061873,156233_fnca,0.28,-0.18852466918606034,0.39191538830499784,-0.9367093086505295
217,Punishment,0.25,0.65,0.1,0.1888,0.3915062984747453,156233_fnca,0.72,-1.3568108663116845,0.1589117286454426,-1.8394063966754044
360,Reward,0.25,0.65,0.1,0.1896,0.392141377423896,156233_fnca,0.28,-0.2305291030338777,0.3884812523347323,-0.9455103668774747
218,Punishment,0.25,0.7,0.1,0.1808,0.3850064206674534,156233_fnca,0.72,-1.400496124363937,0.14962348650890317,-1.8996332303838763
361,Reward,0.25,0.7,0.1,0.1864,0.3895849858104588,156233_fnca,0.28,-0.24025566541093132,0.3875928191485402,-0.9477999255856974
219,Punishment,0.25,0.75,0.1,0.156,0.363000572358262,156233_fnca,0.72,-1.5537165584503883,0.11931883235564006,-2.125956105206132
362,Reward,0.25,0.75,0.1,0.1752,0.3802902267022123,156233_fnca,0.28,-0.27557899898927474,0.38407769138379594,-0.9569104255466381
220,Punishment,0.25,0.8,0.1,0.208,0.4060392768137739,156233_fnca,0.72,-1.2609617572410956,0.18015263596887585,-1.7139508098169487
363,Reward,0.25,0.8,0.1,0.1952,0.3965132257448073,156233_fnca,0.28,-0.21386424082251573,0.38992241717977666,-0.9418074899559682
221,Punishment,0.3,0.2,0.1,0.2904,0.4541286450566718,156233_fnca,0.72,-0.9459874524021474,0.2550273044565366,-1.3663846632558252
364,Reward,0.3,0.2,0.1,0.2784,0.4483907708982662,156233_fnca,0.28,-0.0035683160846391826,0.3989397405674898,-0.9189448996445125
222,Punishment,0.3,0.25,0.1,0.2792,0.4487855688292925,156233_fnca,0.72,-0.9822062709143616,0.24627582963389394,-1.4013031125164208
365,Reward,0.3,0.25,0.1,0.2952,0.4563151748858072,156233_fnca,0.28,0.03331031014649861,0.3987210132434647,-0.9194933215857006
223,Punishment,0.3,0.3,0.1,0.3136,0.4641415537371379,156233_fnca,0.72,-0.8755949488421817,0.27191336065681454,-1.302271790423644
366,Reward,0.3,0.3,0.1,0.3128,0.4638192132825979,156233_fnca,0.28,0.07071720847410316,0.3979459865903929,-0.9214389949918576
224,Punishment,0.3,0.35,0.1,0.2688,0.4435131600510981,156233_fnca,0.72,-1.0173317065676615,0.23777737700458687,-1.4364204337986077
367,Reward,0.3,0.35,0.1,0.26,0.438809803029271,156233_fnca,0.28,-0.04557783317950604,0.3985281263687886,-0.919977202643342
225,Punishment,0.3,0.4,0.1,0.2432,0.4291865805179807,156233_fnca,0.72,-1.1109387423636479,0.2152336755913869,-1.5360309778469345
368,Reward,0.3,0.4,0.1,0.1888,0.3915062984747454,156233_fnca,0.28,-0.23294644391495786,0.3882636902789388,-0.946070556070985
226,Punishment,0.3,0.45,0.1,0.2832,0.4507330565097091,156233_fnca,0.72,-0.969088008282328,0.24944812104294023,-1.3885043171029774
369,Reward,0.3,0.45,0.1,0.2392,0.4267658178094872,156233_fnca,0.28,-0.09560278330026326,0.3971232951859079,-0.9235084792920512
227,Punishment,0.3,0.5,0.1,0.3032,0.4598248700634875,156233_fnca,0.72,-0.9064320508424281,0.2645439008780257,-1.3297480646018776
370,Reward,0.3,0.5,0.1,0.28,0.449178593799061,156233_fnca,0.28,0.0,0.3989422804014327,-0.9189385332046727
228,Punishment,0.3,0.55,0.1,0.3216,0.4672773464387031,156233_fnca,0.72,-0.8525985756346988,0.2773706172149288,-1.282400698791831
371,Reward,0.3,0.55,0.1,0.2984,0.4577390741984332,156233_fnca,0.28,0.040197573327601564,0.39862009614402993,-0.9197464556553867
229,Punishment,0.3,0.6,0.1,0.2424,0.4287065096509891,156233_fnca,0.72,-1.11404886384584,0.21449025589201146,-1.539490968722776
372,Reward,0.3,0.6,0.1,0.2312,0.4217687412515032,156233_fnca,0.28,-0.11570321654278383,0.39628083080722554,-0.9256321503638457
230,Punishment,0.3,0.65,0.1,0.2704,0.4443442285376822,156233_fnca,0.72,-1.011828152870612,0.23910879087452078,-1.4308366386754499
373,Reward,0.3,0.65,0.1,0.2512,0.4338768942078636,156233_fnca,0.28,-0.06637827546124736,0.39806436290472563,-0.9211415709312772
231,Punishment,0.3,0.7,0.1,0.276,0.4471956922754865,156233_fnca,0.72,-0.9928539287594078,0.2436998350687231,-1.4118179951311682
374,Reward,0.3,0.7,0.1,0.288,0.4530123355284186,156233_fnca,0.28,0.01765956326700974,0.39888007814651344,-0.9190944632920633
232,Punishment,0.3,0.75,0.1,0.2584,0.4379302071027239,156233_fnca,0.72,-1.0540492355023225,0.22890494964689617,-1.4744484286361879
375,Reward,0.3,0.75,0.1,0.2488,0.4324906918753829,156233_fnca,0.28,-0.07214028090340946,0.3979055381222201,-0.9215406432690841
233,Punishment,0.3,0.8,0.1,0.2152,0.4111255031538116,156233_fnca,0.72,-1.2278489077607588,0.18773103538947647,-1.6727450033493168
376,Reward,0.3,0.8,0.1,0.212,0.40888843441878,156233_fnca,0.28,-0.16630453266955217,0.39346343733513456,-0.9327671319978916
234,Punishment,0.35,0.2,0.1,0.3104,0.4628425418809943,156233_fnca,0.72,-0.8849661881455054,0.269679487007443,-1.3105211102850656
377,Reward,0.35,0.2,0.1,0.3176,0.465729280817095,156233_fnca,0.28,0.08073359685273158,0.3976442609752582,-0.9221974900350624
235,Punishment,0.35,0.25,0.1,0.3192,0.466353244095742,156233_fnca,0.72,-0.8594343559829853,0.2757523112143519,-1.2882522393266171
378,Reward,0.35,0.25,0.1,0.2872,0.4526367904305182,156233_fnca,0.28,0.01590679359747099,0.39889181219275605,-0.9190650462459489
236,Punishment,0.35,0.3,0.1,0.2904,0.454128645056672,156233_fnca,0.72,-0.945987452402147,0.2550273044565367,-1.3663846632558247
379,Reward,0.35,0.3,0.1,0.2808,0.4495698504574704,156233_fnca,0.28,0.0017794787599433293,0.39894164876765953,-0.9189401164770011
237,Punishment,0.35,0.35,0.1,0.2856,0.4518805116371341,156233_fnca,0.72,-0.9613160754071837,0.2513263885915123,-1.3810028316228078
380,Reward,0.35,0.35,0.1,0.2888,0.4533861568307581,156233_fnca,0.28,0.019409503063598996,0.3988671409533408,-0.9191268976092606
238,Punishment,0.35,0.4,0.1,0.34,0.4738983685675493,156233_fnca,0.72,-0.8018596922977904,0.2892603832888234,-1.240428016270626
381,Reward,0.35,0.4,0.1,0.2976,0.4573856155160817,156233_fnca,0.28,0.038479566044378875,0.39864703737475776,-0.9196788717061546
