,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
120,Punishment,0.05,0.05,1,0.7192,0.4495698504574705,156233_fnca,0.72,-0.0017794787599434523,0.39894164876765953,-0.9189401164770011
230,Reward,0.05,0.05,1,0.4576,0.4983983956320635,156233_fnca,0.28,0.3563414360007511,0.374400895441753,-0.9824281427102114
121,Punishment,0.05,0.1,1,0.5256,0.4995440675459338,156233_fnca,0.72,-0.3891548566576154,0.369849436538941,-0.9946592844347771
231,Reward,0.05,0.1,1,0.252,0.4343350291353754,156233_fnca,0.28,-0.06446636380155482,0.39811415658431243,-0.9210164892355699
122,Punishment,0.05,0.15,1,0.3088,0.4621833518860331,156233_fnca,0.72,-0.8896902026479638,0.2685514236093736,-1.31471286154856
232,Reward,0.05,0.15,1,0.1712,0.3768343977540591,156233_fnca,0.28,-0.28872098897672377,0.3826561636930689,-0.9606184379425213
123,Punishment,0.05,0.2,1,0.2048,0.4037169180006007,156233_fnca,0.72,-1.276141714723071,0.17671670396194503,-1.7332073712328424
233,Reward,0.05,0.2,1,0.1408,0.3479543328861122,156233_fnca,0.28,-0.4000524978246531,0.3682624065245498,-0.9989595337125448
124,Punishment,0.05,0.25,1,0.1984,0.3989545986919487,156233_fnca,0.72,-1.3074169384440444,0.16971952478095545,-1.7736080586698717
234,Reward,0.05,0.25,1,0.1384,0.3454575411395504,156233_fnca,0.28,-0.40989118238064326,0.3667980246767117,-1.0029439239013735
125,Punishment,0.05,0.3,1,0.1488,0.3560336612939561,156233_fnca,0.72,-1.604342684689001,0.11015175663901398,-2.205896258162228
235,Reward,0.05,0.3,1,0.1408,0.3479543328861119,156233_fnca,0.28,-0.40005249782465346,0.3682624065245497,-0.9989595337125449
126,Punishment,0.05,0.35,1,0.1448,0.3520399205836572,156233_fnca,0.72,-1.6339056066322228,0.10500342619832066,-2.253762298896779
236,Reward,0.05,0.35,1,0.1408,0.3479543328861122,156233_fnca,0.28,-0.4000524978246531,0.3682624065245498,-0.9989595337125448
127,Punishment,0.05,0.4,1,0.1504,0.3576061321014692,156233_fnca,0.72,-1.5928138498429845,0.11220064768344404,-2.187466513330487
237,Reward,0.05,0.4,1,0.1368,0.3437736235422878,156233_fnca,0.28,-0.4165531913834713,0.3657896586856451,-1.00569681383055
128,Punishment,0.05,0.45,1,0.14,0.347125909602977,156233_fnca,0.72,-1.6708634646816516,0.09878288756543376,-2.314830892008659
238,Reward,0.05,0.45,1,0.1352,0.3420739271814292,156233_fnca,0.28,-0.42330031169900006,0.36475473500817734,-1.008530110146908
129,Punishment,0.05,0.5,1,0.1288,0.335112518895156,156233_fnca,0.72,-1.7641835701905366,0.08415370187993942,-2.475110367869787
239,Reward,0.05,0.5,1,0.1352,0.3420739271814292,156233_fnca,0.28,-0.42330031169900006,0.36475473500817734,-1.008530110146908
130,Punishment,0.1,0.05,1,0.6224,0.4849808296459761,156233_fnca,0.72,-0.20124506791587118,0.39094502813543197,-0.9391883218849044
240,Reward,0.1,0.05,1,0.4608,0.4986604955597205,156233_fnca,0.28,0.36257133181777584,0.3735634092017757,-0.9846675185327305
131,Punishment,0.1,0.1,1,0.5696,0.4953303157463291,156233_fnca,0.72,-0.3036357663136119,0.38096953316573806,-0.9650358724970998
241,Reward,0.1,0.1,1,0.308,0.461851323822129,156233_fnca,0.28,0.06062557051537975,0.39820980549596535,-0.9207762631048303
132,Punishment,0.1,0.15,1,0.2984,0.4577390741984329,156233_fnca,0.72,-0.9210487453759161,0.2610341783020566,-1.3431039288839473
242,Reward,0.1,0.15,1,0.1824,0.3863284091440459,156233_fnca,0.28,-0.2526347990204598,0.38641216120441607,-0.9508507040427268
133,Punishment,0.1,0.2,1,0.2048,0.4037169180006004,156233_fnca,0.72,-1.2761417147230718,0.17671670396194483,-1.7332073712328435
243,Reward,0.1,0.2,1,0.132,0.3386262455678087,156233_fnca,0.28,-0.43706003872155136,0.3626020699925203,-1.0144492719283147
134,Punishment,0.1,0.25,1,0.1816,0.3856688117360236,156233_fnca,0.72,-1.3960164359064517,0.15056363234596007,-1.8933694778651489
244,Reward,0.1,0.25,1,0.1296,0.3359972549356013,156233_fnca,0.28,-0.4476227046224719,0.36091183456769116,-1.019121576051441
135,Punishment,0.1,0.3,1,0.1504,0.3576061321014692,156233_fnca,0.72,-1.5928138498429845,0.11220064768344404,-2.187466513330487
245,Reward,0.1,0.3,1,0.1328,0.3394942784379048,156233_fnca,0.28,-0.4335860995281063,0.3631508428261129,-1.012936986056671
136,Punishment,0.1,0.35,1,0.1304,0.3368777661162023,156233_fnca,0.72,-1.7501897106401019,0.0862486785092513,-2.450520544819914
246,Reward,0.1,0.35,1,0.1392,0.34629365491783,156233_fnca,0.28,-0.4065913365736073,0.3672924834526502,-1.001596790693029
137,Punishment,0.1,0.4,1,0.1296,0.3359972549356013,156233_fnca,0.72,-1.7571572128265116,0.0852012419394678,-2.46273926849879
247,Reward,0.1,0.4,1,0.1392,0.3462936549178298,156233_fnca,0.28,-0.4065913365736075,0.3672924834526502,-1.001596790693029
138,Punishment,0.1,0.45,1,0.1248,0.3306242730471286,156233_fnca,0.72,-1.80023080130949,0.07891736377125681,-2.5393540021963767
248,Reward,0.1,0.45,1,0.1312,0.3377540854790752,156233_fnca,0.28,-0.44055721721008934,0.362046050463235,-1.0159838640226215
139,Punishment,0.1,0.5,1,0.1256,0.3315306472349804,156233_fnca,0.72,-1.7928960865530619,0.07996416183093319,-2.526176721793315
249,Reward,0.1,0.5,1,0.1288,0.3351125188951558,156233_fnca,0.28,-0.45119173851963695,0.3603334141749111,-1.020725525658859
140,Punishment,0.15,0.05,1,0.5952,0.4910497570421079,156233_fnca,0.72,-0.25414939771428974,0.3862638895626642,-0.9512344913839407
250,Reward,0.15,0.05,1,0.4968,0.5001898758766947,156233_fnca,0.28,0.43343540214605397,0.36317456785896435,-1.0128716571214282
141,Punishment,0.15,0.1,1,0.5584,0.4967764784041177,156233_fnca,0.72,-0.32529720513164395,0.37838326478492695,-0.971847669037902
251,Reward,0.15,0.1,1,0.336,0.4725279103935347,156233_fnca,0.28,0.11851151808865978,0.39615052624853464,-0.925961023164512
142,Punishment,0.15,0.15,1,0.3256,0.4687861435224886,156233_fnca,0.72,-0.8413217955557593,0.28003247089813554,-1.272849715043256
252,Reward,0.15,0.15,1,0.2408,0.4277402592502916,156233_fnca,0.28,-0.0916444013680326,0.39727049553395866,-0.9231378813557252
143,Punishment,0.15,0.2,1,0.2064,0.4048829264705019,156233_fnca,0.72,-1.2685148382946663,0.17843989080020095,-1.7235034806915444
253,Reward,0.15,0.2,1,0.1432,0.3504168854305909,156233_fnca,0.28,-0.3903921462914115,0.36967111494869315,-0.9951415471476801
144,Punishment,0.15,0.25,1,0.1952,0.3965132257448074,156233_fnca,0.72,-1.3235371884865117,0.16615837522172502,-1.7948138778580627
254,Reward,0.15,0.25,1,0.1376,0.3446175401792536,156233_fnca,0.28,-0.41321170108152455,0.36629711394735165,-1.0043104881600162
145,Punishment,0.15,0.3,1,0.148,0.3552421111946793,156233_fnca,0.72,-1.6101694646402247,0.10912498681636994,-2.2152613856345664
255,Reward,0.15,0.3,1,0.1368,0.3437736235422882,156233_fnca,0.28,-0.4165531913834708,0.36578965868564517,-1.0056968138305498
146,Punishment,0.15,0.35,1,0.1384,0.3454575411395506,156233_fnca,0.72,-1.6835643479702116,0.09670085932256944,-2.3361329900828545
256,Reward,0.15,0.35,1,0.128,0.3342235244434976,156233_fnca,0.28,-0.45478546207388965,0.3597472989183203,-1.0223534414615532
147,Punishment,0.15,0.4,1,0.1112,0.3145054704655584,156233_fnca,0.72,-1.9357373946430925,0.06126919053858556,-2.7924781637144864
257,Reward,0.15,0.4,1,0.1304,0.3368777661162024,156233_fnca,0.28,-0.4440779862818169,0.36148267561027164,-1.0175411621547295
148,Punishment,0.15,0.45,1,0.1216,0.3269540627784488,156233_fnca,0.72,-1.8302265306471779,0.07473527246915669,-2.5938031099470753
258,Reward,0.15,0.45,1,0.1312,0.3377540854790749,156233_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
149,Punishment,0.15,0.5,1,0.108,0.3105046384587571,156233_fnca,0.72,-1.970985048847472,0.05719266834520063,-2.8613295645948083
259,Reward,0.15,0.5,1,0.124,0.3297134646553277,156233_fnca,0.28,-0.47313809329284634,0.35669708425702173,-1.0308683608670677
150,Punishment,0.2,0.05,1,0.5848,0.4929537125229428,156233_fnca,0.72,-0.2742651015001892,0.3842164527539106,-0.9565492061551271
260,Reward,0.2,0.05,1,0.488,0.5000560416951975,156233_fnca,0.28,0.4159533785350875,0.3658809982800341,-1.0054471397620497
151,Punishment,0.2,0.1,1,0.524,0.4996235572500232,156233_fnca,0.72,-0.39229535348333666,0.36939588336654644,-0.9958863553869808
261,Reward,0.2,0.1,1,0.3656,0.4817907615036804,156233_fnca,0.28,0.177670488601401,0.3926950453092699,-0.9347219344646029
152,Punishment,0.2,0.15,1,0.364,0.4813412006894744,156233_fnca,0.72,-0.7396000996591704,0.3034790536293413,-1.1924426869126
262,Reward,0.2,0.15,1,0.2552,0.4361480713153388,156233_fnca,0.28,-0.05686142306031071,0.39829786705888354,-0.9205551439208944
153,Punishment,0.2,0.2,1,0.2024,0.4019496122558574,156233_fnca,0.72,-1.287723595738976,0.1741123388157508,-1.7480545627161317
263,Reward,0.2,0.2,1,0.1328,0.3394942784379048,156233_fnca,0.28,-0.4335860995281063,0.3631508428261129,-1.012936986056671
154,Punishment,0.2,0.25,1,0.1808,0.3850064206674535,156233_fnca,0.72,-1.4004961243639364,0.14962348650890323,-1.899633230383876
264,Reward,0.2,0.25,1,0.1376,0.3446175401792538,156233_fnca,0.28,-0.4132117010815244,0.3662971139473517,-1.004310488160016
155,Punishment,0.2,0.3,1,0.1504,0.3576061321014691,156233_fnca,0.72,-1.592813849842985,0.11220064768344394,-2.187466513330488
265,Reward,0.2,0.3,1,0.1304,0.3368777661162023,156233_fnca,0.28,-0.444077986281817,0.36148267561027164,-1.0175411621547295
156,Punishment,0.2,0.35,1,0.128,0.3342235244434977,156233_fnca,0.72,-1.7712696943930433,0.08310613955327771,-2.487636698342285
266,Reward,0.2,0.35,1,0.1392,0.3462936549178299,156233_fnca,0.28,-0.40659133657360746,0.3672924834526502,-1.001596790693029
157,Punishment,0.2,0.4,1,0.1184,0.32321047633022,156233_fnca,0.72,-1.8613258048769215,0.0705661007492777,-2.651205409155032
267,Reward,0.2,0.4,1,0.1352,0.3420739271814293,156233_fnca,0.28,-0.42330031169899995,0.3647547350081774,-1.008530110146908
158,Punishment,0.2,0.45,1,0.1064,0.308472306911504,156233_fnca,0.72,-1.9891574908085101,0.05517130516513912,-2.8973122948244767
268,Reward,0.2,0.45,1,0.1232,0.3287981852098301,156233_fnca,0.28,-0.476888276922619,0.3560622344500174,-1.032649747537785
159,Punishment,0.2,0.5,1,0.108,0.3105046384587572,156233_fnca,0.72,-1.9709850488474714,0.05719266834520069,-2.8613295645948074
269,Reward,0.2,0.5,1,0.1144,0.3184238606072151,156233_fnca,0.28,-0.520061529573226,0.3484813621279906,-1.0541705304756943
160,Punishment,0.25,0.05,1,0.5608,0.4964882279051124,156233_fnca,0.72,-0.32065211429429086,0.3789513590379185,-0.9703474224053721
270,Reward,0.25,0.05,1,0.5088,0.5001226430851748,156233_fnca,0.28,0.4574877845733403,0.3593041374140114,-1.0235860697215842
161,Punishment,0.25,0.1,1,0.5448,0.4981882307025814,156233_fnca,0.72,-0.35167430541849654,0.37501999225587496,-0.9807759417504636
271,Reward,0.25,0.1,1,0.3968,0.489429661048951,156233_fnca,0.28,0.23864511960650875,0.3877423215266846,-0.947414279760675
162,Punishment,0.25,0.15,1,0.3944,0.4889170398927799,156233_fnca,0.72,-0.6659616528632434,0.3195981048872969,-1.140690994746844
272,Reward,0.25,0.15,1,0.2904,0.4541286450566721,156233_fnca,0.28,0.02290099977882284,0.3988376803219718,-0.9192007611001075
163,Punishment,0.25,0.2,1,0.2544,0.4356977232036033,156233_fnca,0.72,-1.0686307850693615,0.22538969196630268,-1.4899244106036524
273,Reward,0.25,0.2,1,0.1816,0.3856688117360238,156233_fnca,0.28,-0.2551411911092028,0.3861663488025227,-0.951487046904984
164,Punishment,0.25,0.25,1,0.176,0.3809725870580084,156233_fnca,0.72,-1.4279242614303072,0.1439308387274946,-1.9384223813953168
274,Reward,0.25,0.25,1,0.1328,0.3394942784379048,156233_fnca,0.28,-0.4335860995281063,0.3631508428261129,-1.012936986056671
165,Punishment,0.25,0.3,1,0.1536,0.3607092026870435,156233_fnca,0.72,-1.5702399489136873,0.11627871179968587,-2.1517652817869024
275,Reward,0.25,0.3,1,0.128,0.3342235244434978,156233_fnca,0.28,-0.4547854620738894,0.35974729891832036,-1.0223534414615532
166,Punishment,0.25,0.35,1,0.1272,0.3333302375089759,156233_fnca,0.72,-1.778416516995513,0.08205863820936803,-2.500321187165899
276,Reward,0.25,0.35,1,0.1328,0.3394942784379048,156233_fnca,0.28,-0.4335860995281063,0.3631508428261129,-1.012936986056671
167,Punishment,0.25,0.4,1,0.124,0.3297134646553276,156233_fnca,0.72,-1.8076301512983106,0.07787098072020464,-2.552701915146049
277,Reward,0.25,0.4,1,0.1216,0.3269540627784488,156233_fnca,0.28,-0.48447172870072375,0.35476667427408504,-1.0362949611598065
168,Punishment,0.25,0.45,1,0.1136,0.3174518239488043,156233_fnca,0.72,-1.9102111068600902,0.0643517101464643,-2.743391769590498
278,Reward,0.25,0.45,1,0.1272,0.3333302375089754,156233_fnca,0.28,-0.45840425741719776,0.3591533708711356,-1.0240057648137788
169,Punishment,0.25,0.5,1,0.1056,0.3074479783760596,156233_fnca,0.72,-1.998386859608774,0.05416536735106112,-2.9157135535331817
279,Reward,0.25,0.5,1,0.1112,0.3145054704655584,156233_fnca,0.28,-0.5367156245331045,0.34542823734716527,-1.0629703640136527
170,Punishment,0.3,0.05,1,0.5368,0.4988434983726808,156233_fnca,0.72,-0.36724944917119695,0.3729262454892367,-0.9863746121629464
280,Reward,0.3,0.05,1,0.4936,0.5001591420076885,156233_fnca,0.28,0.42706407233223476,0.36417149064596244,-1.0101303941431687
171,Punishment,0.3,0.1,1,0.5432,0.4983296358242726,156233_fnca,0.72,-0.35478524111366605,0.3746081184609154,-0.9818748168607137
281,Reward,0.3,0.1,1,0.42,0.4937560491060568,156233_fnca,0.28,0.28354083003837494,0.3832237585736978,-0.9591362343540979
172,Punishment,0.3,0.15,1,0.3776,0.484980829645976,156233_fnca,0.72,-0.7060072874425645,0.31093802034300755,-1.1681616781656765
282,Reward,0.3,0.15,1,0.2952,0.4563151748858071,156233_fnca,0.28,0.03331031014649862,0.3987210132434647,-0.9194933215857006
173,Punishment,0.3,0.2,1,0.268,0.4430948729709725,156233_fnca,0.72,-1.0200975627845075,0.23710835410644177,-1.4392380520041188
283,Reward,0.3,0.2,1,0.2008,0.4007590875788367,156233_fnca,0.28,-0.1976249633626085,0.3912273828242254,-0.9384663462767088
174,Punishment,0.3,0.25,1,0.1888,0.391506298474745,156233_fnca,0.72,-1.3568108663116853,0.1589117286454424,-1.8394063966754057
284,Reward,0.3,0.25,1,0.1456,0.3528459156517948,156233_fnca,0.28,-0.38090280782116903,0.37102641935609093,-0.9914820077076978
175,Punishment,0.3,0.3,1,0.1504,0.3576061321014691,156233_fnca,0.72,-1.592813849842985,0.11220064768344394,-2.187466513330488
285,Reward,0.3,0.3,1,0.136,0.3429257623200248,156233_fnca,0.28,-0.41991595797814835,0.36527556447339543,-1.0071032390870256
176,Punishment,0.3,0.35,1,0.1272,0.3333302375089759,156233_fnca,0.72,-1.778416516995513,0.08205863820936803,-2.500321187165899
286,Reward,0.3,0.35,1,0.1216,0.3269540627784489,156233_fnca,0.28,-0.4844717287007236,0.3547666742740851,-1.0362949611598065
177,Punishment,0.3,0.4,1,0.1192,0.324153390135394,156233_fnca,0.72,-1.8534435186658231,0.07160681903389289,-2.6365649716468464
287,Reward,0.3,0.4,1,0.1312,0.3377540854790749,156233_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
178,Punishment,0.3,0.45,1,0.1104,0.3135131135660872,156233_fnca,0.72,-1.9444162735843549,0.0602461953878713,-2.809315855694507
288,Reward,0.3,0.45,1,0.1144,0.3184238606072151,156233_fnca,0.28,-0.520061529573226,0.3484813621279906,-1.0541705304756943
179,Punishment,0.3,0.5,1,0.1112,0.314505470465558,156233_fnca,0.72,-1.9357373946430947,0.061269190538585296,-2.792478163714491
289,Reward,0.3,0.5,1,0.112,0.3154926758306793,156233_fnca,0.28,-0.5325004758277285,0.3462075211579424,-1.0607169115830513
180,Punishment,0.35,0.05,1,0.5304,0.4992747341976831,156233_fnca,0.72,-0.379750840596171,0.37118901056346143,-0.9910438836714218
290,Reward,0.35,0.05,1,0.5016,0.5001975590488852,156233_fnca,0.28,0.4430249528233757,0.36165155440039126,-1.0170740876167497
181,Punishment,0.35,0.1,1,0.5272,0.4994594355723256,156233_fnca,0.72,-0.38601733447897,0.37029946921190604,-0.9934432244637971
291,Reward,0.35,0.1,1,0.424,0.4943880415508674,156233_fnca,0.28,0.29126918108350697,0.38237349932708675,-0.961357401129201
182,Punishment,0.35,0.15,1,0.3992,0.4899299798012838,156233_fnca,0.72,-0.6547874456062412,0.3219651939296417,-1.1333118326664458
292,Reward,0.35,0.15,1,0.32,0.4666628540772241,156233_fnca,0.28,0.0857149859915371,0.3974794427344391,-0.9226120626164374
183,Punishment,0.35,0.2,1,0.284,0.4511172856856135,156233_fnca,0.72,-0.9664892342517134,0.250076288625788,-1.3859892531669042
293,Reward,0.35,0.2,1,0.2168,0.4122301626101278,156233_fnca,0.28,-0.1533124107169525,0.394281214912727,-0.9306908808445944
184,Punishment,0.35,0.25,1,0.1912,0.3934035753504008,156233_fnca,0.72,-1.3441667364842904,0.16164856679653736,-1.8223306409400866
294,Reward,0.35,0.25,1,0.148,0.3552421111946794,156233_fnca,0.28,-0.3715775687631288,0.3723304628675272,-0.9879734780086314
185,Punishment,0.35,0.3,1,0.1568,0.3637576331742799,156233_fnca,0.72,-1.548283660978642,0.12032851151515521,-2.1175296806313857
295,Reward,0.35,0.3,1,0.1312,0.3377540854790749,156233_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
186,Punishment,0.35,0.35,1,0.1352,0.3420739271814293,156233_fnca,0.72,-1.709571977082701,0.09252682230633409,-2.3802567056179
296,Reward,0.35,0.35,1,0.1312,0.3377540854790749,156233_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
187,Punishment,0.35,0.4,1,0.1272,0.333330237508976,156233_fnca,0.72,-1.7784165169955124,0.08205863820936812,-2.5003211871658975
297,Reward,0.35,0.4,1,0.1232,0.3287981852098303,156233_fnca,0.28,-0.4768882769226187,0.35606223445001745,-1.032649747537785
188,Punishment,0.35,0.45,1,0.14,0.3471259096029769,156233_fnca,0.72,-1.670863464681652,0.09878288756543369,-2.3148308920086595
298,Reward,0.35,0.45,1,0.1264,0.3324326234883203,156233_fnca,0.28,-0.4620485149388372,0.35855150963144483,-1.0256829482832652
189,Punishment,0.35,0.5,1,0.1144,0.3184238606072154,156233_fnca,0.72,-1.9018675260238247,0.06538328877578511,-2.7274885764766643
299,Reward,0.35,0.5,1,0.1184,0.3232104763302199,156233_fnca,0.28,-0.49998379333130105,0.3520681796326777,-1.0439304300016514
190,Punishment,0.4,0.05,1,0.52,0.499799799791774,156233_fnca,0.72,-0.40016022432046533,0.3682465339996679,-0.9990026357687751
300,Reward,0.4,0.05,1,0.4896,0.5000919050842795,156233_fnca,0.28,0.41912296093790297,0.3653971037198563,-1.00677056139735
191,Punishment,0.4,0.1,1,0.5088,0.5001226430851748,156233_fnca,0.72,-0.42229641652923705,0.36490958627820136,-1.00810566491139
301,Reward,0.4,0.1,1,0.4096,0.4919567635125392,156233_fnca,0.28,0.26343778480585256,0.385336513110008,-0.9536382664363799
192,Punishment,0.4,0.15,1,0.4304,0.4953303157463287,156233_fnca,0.72,-0.5846603585400404,0.3362661227123209,-1.0898524006287569
302,Reward,0.4,0.15,1,0.3392,0.4736272988908088,156233_fnca,0.28,0.12499279526041021,0.3958380434230682,-0.926750132638178
193,Punishment,0.4,0.2,1,0.3024,0.459481379939175,156233_fnca,0.72,-0.908850757032376,0.2639637799297985,-1.3319433824838343
303,Reward,0.4,0.2,1,0.24,0.4272540659016172,156233_fnca,0.28,-0.09362111023002118,0.39719775879185637,-0.9233209893450236
194,Punishment,0.4,0.25,1,0.2144,0.4105697187996165,156233_fnca,0.72,-1.231459547182933,0.1868993875562339,-1.6771848413786699
304,Reward,0.4,0.25,1,0.1712,0.3768343977540593,156233_fnca,0.28,-0.2887209889767236,0.38265616369306893,-0.9606184379425212
195,Punishment,0.4,0.3,1,0.156,0.3630005723582621,156233_fnca,0.72,-1.5537165584503878,0.11931883235564016,-2.1259561052061313
305,Reward,0.4,0.3,1,0.1336,0.3403582156669316,156233_fnca,0.28,-0.4301350555417896,0.3636924754090896,-1.0114466162076419
196,Punishment,0.4,0.35,1,0.1376,0.3446175401792534,156233_fnca,0.72,-1.689989429142416,0.09565850505812783,-2.346970668511227
306,Reward,0.4,0.35,1,0.1232,0.3287981852098302,156233_fnca,0.28,-0.47688827692261887,0.35606223445001745,-1.032649747537785
197,Punishment,0.4,0.4,1,0.1424,0.3495997940686042,156233_fnca,0.72,-1.6521748862548067,0.10189835719807704,-2.2837794605902144
307,Reward,0.4,0.4,1,0.1312,0.3377540854790749,156233_fnca,0.28,-0.4405572172100898,0.36204605046323496,-1.0159838640226218
198,Punishment,0.4,0.45,1,0.1192,0.3241533901353943,156233_fnca,0.72,-1.8534435186658216,0.07160681903389308,-2.636564971646844
308,Reward,0.4,0.45,1,0.1296,0.335997254935601,156233_fnca,0.28,-0.4476227046224722,0.3609118345676911,-1.0191215760514412
199,Punishment,0.4,0.5,1,0.1176,0.322262816127034,156233_fnca,0.72,-1.8692817472386811,0.06952661441549537,-2.6660456584845207
309,Reward,0.4,0.5,1,0.1152,0.3193909335825984,156233_fnca,0.28,-0.5159820855008107,0.34921856589769906,-1.0520572894835556
200,Punishment,0.45,0.05,1,0.544,0.498259581029879,156233_fnca,0.72,-0.3532295347662282,0.3748144837877947,-0.9813240853202556
310,Reward,0.45,0.05,1,0.5288,0.4993696587146999,156233_fnca,0.28,0.4982281074912974,0.3523768227687077,-1.0430541567518525
201,Punishment,0.45,0.1,1,0.496,0.5001841134201028,156233_fnca,0.72,-0.4478350950979988,0.36087751588262773,-1.0192166694053895
311,Reward,0.45,0.1,1,0.4168,0.4932264975671135,156233_fnca,0.28,0.2773573615261527,0.3838889019086877,-0.9574020862010472
202,Punishment,0.45,0.15,1,0.432,0.495552679305009,156233_fnca,0.72,-0.5811692924431513,0.3369511190619362,-1.0878174064441093
312,Reward,0.45,0.15,1,0.3776,0.4849808296459756,156233_fnca,0.28,0.2012450679158713,0.39094502813543197,-0.9391883218849044
203,Punishment,0.45,0.2,1,0.3512,0.4775363785034975,156233_fnca,0.72,-0.7722971832130248,0.29606981150000444,-1.2171600028040588
313,Reward,0.45,0.2,1,0.2744,0.4463900214397636,156233_fnca,0.28,-0.012545083292718093,0.3989108890450577,-0.9190172227620832
204,Punishment,0.45,0.25,1,0.2024,0.4019496122558573,156233_fnca,0.72,-1.2877235957389765,0.17411233881575072,-1.7480545627161321
314,Reward,0.45,0.25,1,0.1752,0.3802902267022124,156233_fnca,0.28,-0.2755789989892747,0.38407769138379594,-0.9569104255466381
205,Punishment,0.45,0.3,1,0.1856,0.3889391455319734,156233_fnca,0.72,-1.3739938654646648,0.15522678468784795,-1.8628681043719384
315,Reward,0.45,0.3,1,0.1456,0.3528459156517951,156233_fnca,0.28,-0.38090280782116875,0.371026419356091,-0.9914820077076977
206,Punishment,0.45,0.35,1,0.1776,0.3823286284652448,156233_fnca,0.72,-1.4186748247896543,0.14583817499315063,-1.925257662450651
316,Reward,0.45,0.35,1,0.1568,0.36375763317428,156233_fnca,0.28,-0.3386870508390779,0.37670496187853086,-0.9762929924077086
207,Punishment,0.45,0.4,1,0.1416,0.3487789520683906,156233_fnca,0.72,-1.6583569523615749,0.10086095196211155,-2.294012423927658
317,Reward,0.45,0.4,1,0.1296,0.3359972549356011,156233_fnca,0.28,-0.4476227046224721,0.36091183456769116,-1.019121576051441
208,Punishment,0.45,0.45,1,0.164,0.3704237722080125,156233_fnca,0.72,-1.500983580739998,0.12932658748218193,-2.045414388030206
318,Reward,0.45,0.45,1,0.1512,0.3583870994475671,156233_fnca,0.28,-0.3593879361130402,0.3739929329818945,-0.983518377516468
