,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
317,Reward,0.1,0.45,0.1,0.2112,0.408323330650948,128329_fnca,0.52,-0.7562634236640651,0.29972025694865984,-1.204905716190719
175,Punishment,0.1,0.5,0.1,0.2248,0.417617628443615,128329_fnca,0.6,-0.8984295069111479,0.26646128375437206,-1.3225263226489767
318,Reward,0.1,0.5,0.1,0.2208,0.4149519346701122,128329_fnca,0.52,-0.7210473671796825,0.3076190272749283,-1.1788931860630487
176,Punishment,0.1,0.55,0.1,0.1496,0.3568216604382171,128329_fnca,0.6,-1.2622552101990057,0.17985889700362742,-1.7155826410419406
319,Reward,0.1,0.55,0.1,0.1472,0.3544469863504362,128329_fnca,0.52,-1.0517792909978885,0.22945269982797648,-1.472058371690683
177,Punishment,0.1,0.6,0.1,0.1312,0.337754085479075,128329_fnca,0.6,-1.3879920929307124,0.15225484378418416,-1.8821995582237623
320,Reward,0.1,0.6,0.1,0.128,0.3342235244434974,128329_fnca,0.52,-1.1728677706116108,0.20053871935804754,-1.6067479368743978
178,Punishment,0.1,0.65,0.1,0.1552,0.3622401611465492,128329_fnca,0.6,-1.2279146480946104,0.18771588209696438,-1.672825724707328
321,Reward,0.1,0.65,0.1,0.156,0.3630005723582621,128329_fnca,0.52,-1.0027532398509595,0.2413045227598184,-1.4216955632204706
179,Punishment,0.1,0.7,0.1,0.1696,0.3754312172410592,128329_fnca,0.6,-1.1464150561663233,0.20678570288834988,-1.5760722737070898
322,Reward,0.1,0.7,0.1,0.1536,0.3607092026870434,128329_fnca,0.52,-1.0157766901164818,0.23815354285020446,-1.4348396752966701
180,Punishment,0.1,0.75,0.1,0.1568,0.36375763317428,128329_fnca,0.6,-1.2183936763951242,0.18991472781350902,-1.661180108544486
323,Reward,0.1,0.75,0.1,0.1616,0.3682307905812683,128329_fnca,0.52,-0.9733026383650593,0.24842915959740072,-1.3925975461288653
181,Punishment,0.1,0.8,0.1,0.2216,0.4154895248212505,128329_fnca,0.6,-0.9107329484727515,0.26351215450216353,-1.3336557849216084
324,Reward,0.1,0.8,0.1,0.2232,0.4165580109194504,128329_fnca,0.52,-0.7125058028409688,0.3095081690854054,-1.1727707927456994
182,Punishment,0.15,0.2,0.1,0.1144,0.3184238606072152,128329_fnca,0.6,-1.5250113451736622,0.12470948898818085,-2.081768334658864
325,Reward,0.15,0.2,0.1,0.1168,0.3213103675293179,128329_fnca,0.52,-1.254861469613831,0.1815403770078301,-1.7062771871653644
183,Punishment,0.15,0.25,0.1,0.1872,0.3902281158321488,128329_fnca,0.6,-1.0578427931050467,0.2279898381207431,-1.478454220666816
326,Reward,0.15,0.25,0.1,0.1832,0.3869852271764933,128329_fnca,0.52,-0.8703174600677839,0.2731689600777125,-1.2976647738540918
184,Punishment,0.15,0.3,0.1,0.172,0.3775314874539812,128329_fnca,0.6,-1.1336802736279596,0.2098097702796335,-1.5615540146112554
327,Reward,0.15,0.3,0.1,0.1696,0.3754312172410591,128329_fnca,0.52,-0.9333267557636613,0.25807941025907344,-1.3544879497168332
185,Punishment,0.15,0.35,0.1,0.1712,0.3768343977540589,128329_fnca,0.6,-1.137900368320029,0.20880652837135322,-1.5663471573161014
328,Reward,0.15,0.35,0.1,0.1608,0.3674934028263594,128329_fnca,0.52,-0.9774325123592,0.24743046367104182,-1.3966256913130815
186,Punishment,0.15,0.4,0.1,0.1864,0.3895849858104587,128329_fnca,0.6,-1.0616425557047136,0.22707362128370984,-1.4824809912462906
329,Reward,0.15,0.4,0.1,0.1912,0.393403575350401,128329_fnca,0.52,-0.835782948101427,0.28133613871359225,-1.268205101373229
187,Punishment,0.15,0.45,0.1,0.1352,0.3420739271814293,128329_fnca,0.6,-1.358770613796237,0.15848943822923295,-1.8420673236627738
330,Reward,0.15,0.45,0.1,0.1304,0.3368777661162026,128329_fnca,0.52,-1.1565025632045167,0.20439771034417945,-1.587687622553981
188,Punishment,0.15,0.5,0.1,0.1344,0.3412180883644092,128329_fnca,0.6,-1.36452320635111,0.15725283993887432,-1.8499003235400295
331,Reward,0.15,0.5,0.1,0.1368,0.3437736235422884,128329_fnca,0.52,-1.114687031690963,0.2143377745584735,-1.5402021225146776
189,Punishment,0.15,0.55,0.1,0.1464,0.3536482626494011,128329_fnca,0.6,-1.2826303644242383,0.17525576476677698,-1.7415088590761998
332,Reward,0.15,0.55,0.1,0.1456,0.3528459156517951,128329_fnca,0.52,-1.0610863932161128,0.22720770039204463,-1.481890700138862
190,Punishment,0.15,0.6,0.1,0.1664,0.3725883756615911,128329_fnca,0.6,-1.1637507456588598,0.2026861749751653,-1.596096432215449
333,Reward,0.15,0.6,0.1,0.1472,0.3544469863504363,128329_fnca,0.52,-1.051779290997888,0.22945269982797656,-1.4720583716906828
191,Punishment,0.15,0.65,0.1,0.1872,0.3902281158321486,128329_fnca,0.6,-1.0578427931050471,0.22798983812074303,-1.4784542206668163
334,Reward,0.15,0.65,0.1,0.1688,0.3747250927227759,128329_fnca,0.52,-0.9372203965530008,0.2571412924567421,-1.3581295690621547
192,Punishment,0.15,0.7,0.1,0.1568,0.3637576331742802,128329_fnca,0.6,-1.2183936763951233,0.18991472781350918,-1.661180108544485
335,Reward,0.15,0.7,0.1,0.1376,0.3446175401792535,128329_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
193,Punishment,0.15,0.75,0.1,0.0912,0.2880085400388475,128329_fnca,0.6,-1.766614281407667,0.08379335732438357,-2.4794015428414364
336,Reward,0.15,0.75,0.1,0.0904,0.2868687416571417,128329_fnca,0.52,-1.4975490097608721,0.12999425113763657,-2.040265051522557
194,Punishment,0.15,0.8,0.1,0.172,0.3775314874539812,128329_fnca,0.6,-1.1336802736279596,0.2098097702796335,-1.5615540146112554
337,Reward,0.15,0.8,0.1,0.1504,0.3576061321014692,128329_fnca,0.52,-1.0335393239149704,0.23385820700833027,-1.4530403002439796
195,Punishment,0.2,0.2,0.1,0.228,0.4197105258871078,128329_fnca,0.6,-0.8863251623573987,0.2693551042138896,-1.3117246799186073
338,Reward,0.2,0.2,0.1,0.2288,0.4202283111200068,128329_fnca,0.52,-0.6929566435537955,0.31378947236102844,-1.1590329881273436
196,Punishment,0.2,0.25,0.1,0.2304,0.4212574109080998,128329_fnca,0.6,-0.8773732887054911,0.2714898630679127,-1.3038304770716171
339,Reward,0.2,0.25,0.1,0.1992,0.3995586035391175,128329_fnca,0.52,-0.8028859775724818,0.2890222859884585,-1.2412514796959326
197,Punishment,0.2,0.3,0.1,0.2056,0.4043011347078075,128329_fnca,0.6,-0.9755104948815858,0.24789527604383457,-1.394748896016731
340,Reward,0.2,0.3,0.1,0.2144,0.4105697187996168,128329_fnca,0.52,-0.7443315617466458,0.3024155330436748,-1.1959532701107731
198,Punishment,0.2,0.35,0.1,0.1512,0.3583870994475671,128329_fnca,0.6,-1.2522772183814628,0.18212943760681474,-1.7030376490432795
341,Reward,0.2,0.35,0.1,0.1296,0.3359972549356012,128329_fnca,0.52,-1.1619142545519485,0.20311948019942885,-1.5939609006701776
199,Punishment,0.2,0.4,0.1,0.1728,0.3782255989260196,128329_fnca,0.6,-1.1294846282563749,0.21080825643386014,-1.5568062959383933
342,Reward,0.2,0.4,0.1,0.1456,0.3528459156517951,128329_fnca,0.52,-1.0610863932161128,0.22720770039204463,-1.481890700138862
200,Punishment,0.2,0.45,0.1,0.1504,0.3576061321014689,128329_fnca,0.6,-1.257249134286177,0.18099674595332543,-1.7092762260363434
343,Reward,0.2,0.45,0.1,0.1696,0.375431217241059,128329_fnca,0.52,-0.9333267557636616,0.2580794102590733,-1.3544879497168334
201,Punishment,0.2,0.5,0.1,0.1808,0.3850064206674534,128329_fnca,0.6,-1.0888130106330904,0.2205357602441585,-1.5116954192666199
344,Reward,0.2,0.5,0.1,0.1728,0.3782255989260194,128329_fnca,0.52,-0.9179706529274662,0.2617740392314669,-1.3402735930227119
202,Punishment,0.2,0.55,0.1,0.2,0.4001600960640448,128329_fnca,0.6,-0.999599919967984,0.24206753216919025,-1.4185385332046727
345,Reward,0.2,0.55,0.1,0.2176,0.4127790562024571,128329_fnca,0.52,-0.7325953084491789,0.3050478967481231,-1.1872864761855464
203,Punishment,0.2,0.6,0.1,0.1424,0.349599794068604,128329_fnca,0.6,-1.3089252561464682,0.16938497496606278,-1.7755811962937214
346,Reward,0.2,0.6,0.1,0.1272,0.3333302375089758,128329_fnca,0.52,-1.1784109444599153,0.19923610301547062,-1.6132647102161275
204,Punishment,0.2,0.65,0.1,0.1608,0.3674934028263593,128329_fnca,0.6,-1.1951234950672627,0.1953234029636532,-1.6330986174355675
347,Reward,0.2,0.65,0.1,0.1656,0.3718699635838482,128329_fnca,0.52,-0.9530213104186106,0.2533297340265653,-1.3730633422606755
205,Punishment,0.2,0.7,0.1,0.2448,0.4301406476740197,128329_fnca,0.6,-0.8257764103921348,0.2836846987645109,-1.2598918731847324
348,Reward,0.2,0.7,0.1,0.228,0.4197105258871078,128329_fnca,0.52,-0.6957176005601088,0.31318850320160296,-1.1609500230692302
206,Punishment,0.2,0.75,0.1,0.24,0.4272540659016174,128329_fnca,0.6,-0.8425899920701894,0.2797336214574348,-1.2739174805730935
349,Reward,0.2,0.75,0.1,0.2376,0.4257831290908723,128329_fnca,0.52,-0.6632484490472357,0.32017492696282307,-1.1388877857864543
207,Punishment,0.2,0.8,0.1,0.1808,0.3850064206674535,128329_fnca,0.6,-1.0888130106330902,0.22053576024415858,-1.5116954192666194
350,Reward,0.2,0.8,0.1,0.1632,0.3696959562668548,128329_fnca,0.52,-0.9651173997219861,0.2504078398784141,-1.3846643308277367
208,Punishment,0.25,0.2,0.1,0.1888,0.3915062984747454,128329_fnca,0.6,-1.0503023874762132,0.22980915260925344,-1.4705060857737893
351,Reward,0.25,0.2,0.1,0.2032,0.402541167476335,128329_fnca,0.52,-0.7870002513932302,0.29269527417218555,-1.2286232310511762
209,Punishment,0.25,0.25,0.1,0.2512,0.433876894207864,128329_fnca,0.6,-0.8039146694751048,0.28878352179053485,-1.242077931103306
352,Reward,0.25,0.25,0.1,0.2496,0.4329547318598935,128329_fnca,0.52,-0.6245456628650565,0.32825413272397147,-1.113967175706449
210,Punishment,0.25,0.3,0.1,0.2184,0.413325671218702,128329_fnca,0.6,-0.923242920951031,0.26050654880248164,-1.3451272787477686
353,Reward,0.25,0.3,0.1,0.2128,0.4094511939464572,128329_fnca,0.52,-0.7502725710458467,0.30107586625394966,-1.2003929986365451
211,Punishment,0.25,0.35,0.1,0.1424,0.3495997940686038,128329_fnca,0.6,-1.3089252561464688,0.16938497496606264,-1.7755811962937222
354,Reward,0.25,0.35,0.1,0.1552,0.362240161146549,128329_fnca,0.52,-1.0070666898042135,0.24026082088035605,-1.4260301920612808
212,Punishment,0.25,0.4,0.1,0.1672,0.3733036893945898,128329_fnca,0.6,-1.1593777728312813,0.20371833636682243,-1.5910169432722836
355,Reward,0.25,0.4,0.1,0.1544,0.3614763783952004,128329_fnca,0.52,-1.0114077208118182,0.23921050944509628,-1.430411322063551
213,Punishment,0.25,0.45,0.1,0.1488,0.3560336612939564,128329_fnca,0.6,-1.2672959021913106,0.17871588208863531,-1.7219579850601168
356,Reward,0.25,0.45,0.1,0.1344,0.3412180883644091,128329_fnca,0.52,-1.1300690471842532,0.21066911348925885,-1.5574665589066357
214,Punishment,0.25,0.5,0.1,0.2352,0.4242935068840759,128329_fnca,0.6,-0.8597821887000252,0.27566987363115275,-1.2885512392075755
357,Reward,0.25,0.5,0.1,0.22,0.4144121015510161,128329_fnca,0.52,-0.7239170836884179,0.3069818955656739,-1.1809665052326446
215,Punishment,0.25,0.55,0.1,0.2104,0.4077558728964002,128329_fnca,0.6,-0.955473669165243,0.2527375957496198,-1.3754034994387188
358,Reward,0.25,0.55,0.1,0.2104,0.4077558728963997,128329_fnca,0.52,-0.7592778438746397,0.2990364055520561,-1.2071899553041334
216,Punishment,0.25,0.6,0.1,0.2136,0.4100116188867059,128329_fnca,0.6,-0.9424123176050035,0.2558896399510507,-1.3630090213914896
359,Reward,0.25,0.6,0.1,0.1848,0.3882905814728554,128329_fnca,0.52,-0.8632710037120311,0.2748425347756985,-1.2915569461296614
217,Punishment,0.25,0.65,0.1,0.216,0.4116789813276038,128329_fnca,0.6,-0.9327656193708429,0.25821456728671743,-1.3539643835448087
360,Reward,0.25,0.65,0.1,0.188,0.3908685489753076,128329_fnca,0.52,-0.8493904174955083,0.27812890829290465,-1.2796705738712695
218,Punishment,0.25,0.7,0.1,0.2352,0.4242935068840758,128329_fnca,0.6,-0.8597821887000254,0.2756698736311527,-1.2885512392075757
361,Reward,0.25,0.7,0.1,0.2168,0.412230162610128,128329_fnca,0.52,-0.735511438756012,0.304395611046166,-1.189427071475142
219,Punishment,0.25,0.75,0.1,0.2112,0.4083233306509479,128329_fnca,0.6,-0.9521865904164137,0.2535312511910159,-1.3722681846890903
362,Reward,0.25,0.75,0.1,0.2024,0.4019496122558577,128329_fnca,0.52,-0.7901487905848118,0.2919694548580597,-1.231106088835993
220,Punishment,0.25,0.8,0.1,0.2168,0.4122301626101277,128329_fnca,0.6,-0.9295777814356991,0.25898219648792303,-1.3509959590741307
363,Reward,0.25,0.8,0.1,0.2024,0.4019496122558574,128329_fnca,0.52,-0.7901487905848124,0.2919694548580596,-1.2311060888359935
221,Punishment,0.3,0.2,0.1,0.3032,0.4598248700634871,128329_fnca,0.6,-0.6454631302543974,0.3239228659903238,-1.1272498594635754
364,Reward,0.3,0.2,0.1,0.2832,0.4507330565097088,128329_fnca,0.52,-0.525366392768442,0.34751638759935155,-1.0569434565299352
222,Punishment,0.3,0.25,0.1,0.2064,0.4048829264705018,128329_fnca,0.6,-0.9721328667304922,0.24871199749761308,-1.391459688493495
365,Reward,0.3,0.25,0.1,0.192,0.3940307198259205,128329_fnca,0.52,-0.8324224064177222,0.28212584053249223,-1.2654020645578086
223,Punishment,0.3,0.3,0.1,0.2544,0.4356977232036037,128329_fnca,0.6,-0.793210479639113,0.2912626138425723,-1.2335299657093284
366,Reward,0.3,0.3,0.1,0.2736,0.4459844859738771,128329_fnca,0.52,-0.5524855858202039,0.342474288396069,-1.0715586944742197
224,Punishment,0.3,0.35,0.1,0.2176,0.4127790562024572,128329_fnca,0.6,-0.9264035911076915,0.25974618403805655,-1.3480503400132862
367,Reward,0.3,0.35,0.1,0.2072,0.4054623037272329,128329_fnca,0.52,-0.7714650588342493,0.29626003855009214,-1.2165177017057385
225,Punishment,0.3,0.4,0.1,0.2592,0.4383709562416525,128329_fnca,0.6,-0.7774237666697371,0.2948960405413366,-1.2211323896961535
368,Reward,0.3,0.4,0.1,0.2712,0.4447570202319879,128329_fnca,0.52,-0.5594065718630467,0.34115908364709896,-1.0754063895264554
226,Punishment,0.3,0.45,0.1,0.2416,0.4282244048541957,128329_fnca,0.6,-0.8369443589326255,0.28106299221730807,-1.2691764631792444
369,Reward,0.3,0.45,0.1,0.2256,0.4181441325816856,128329_fnca,0.52,-0.704063448606416,0.31136444530227575,-1.1667912030364522
227,Punishment,0.3,0.5,0.1,0.2912,0.4544973204006832,128329_fnca,0.6,-0.6794319485266997,0.316715172159879,-1.1497524195440667
370,Reward,0.3,0.5,0.1,0.2872,0.4526367904305185,128329_fnca,0.52,-0.5143196596515627,0.3495177648205376,-1.0512008893567222
228,Punishment,0.3,0.55,0.1,0.236,0.4247921358581742,128329_fnca,0.6,-0.8568896862100316,0.2763551402494508,-1.2860685003712358
371,Reward,0.3,0.55,0.1,0.2384,0.4262755079135056,128329_fnca,0.52,-0.6606056289237681,0.32073551647548926,-1.1371384316875564
229,Punishment,0.3,0.6,0.1,0.3152,0.4647814297300802,128329_fnca,0.6,-0.612761142727661,0.33065602537026556,-1.1066766422231271
372,Reward,0.3,0.6,0.1,0.3144,0.4644622914469387,128329_fnca,0.52,-0.4426624158432639,0.3617096212102659,-1.01691354040477
230,Punishment,0.3,0.65,0.1,0.2408,0.4277402592502918,128329_fnca,0.6,-0.8397619635560525,0.28039986341698886,-1.271538610922431
373,Reward,0.3,0.65,0.1,0.248,0.4320246708846642,128329_fnca,0.52,-0.629593674460815,0.32721670188836244,-1.1171326306652078
231,Punishment,0.3,0.7,0.1,0.2496,0.4329547318598932,128329_fnca,0.6,-0.809322486197914,0.28752657836305334,-1.246439976537459
374,Reward,0.3,0.7,0.1,0.2576,0.4374875498628823,128329_fnca,0.52,-0.5997884970263534,0.33326688491759193,-1.0988116537872386
232,Punishment,0.3,0.75,0.1,0.2888,0.453386156830758,128329_fnca,0.6,-0.686390608340003,0.31521366553535807,-1.1545045668133522
375,Reward,0.3,0.75,0.1,0.2984,0.4577390741984328,128329_fnca,0.52,-0.4841186005106809,0.3548273510469905,-1.0361239428848827
233,Punishment,0.3,0.8,0.1,0.2496,0.4329547318598932,128329_fnca,0.6,-0.809322486197914,0.28752657836305334,-1.246439976537459
376,Reward,0.3,0.8,0.1,0.2496,0.4329547318598931,128329_fnca,0.52,-0.6245456628650572,0.3282541327239713,-1.1139671757064495
234,Punishment,0.35,0.2,0.1,0.3128,0.4638192132825978,128329_fnca,0.6,-0.6192067766390986,0.329345789146494,-1.1106470493225638
377,Reward,0.35,0.2,0.1,0.2768,0.4475958373654756,128329_fnca,0.52,-0.543347322958725,0.34419335883411883,-1.0665516898878793
235,Punishment,0.35,0.25,0.1,0.2968,0.4570304820131708,128329_fnca,0.6,-0.6634130805989923,0.3201399641135855,-1.1389969909595952
378,Reward,0.35,0.25,0.1,0.2856,0.4518805116371336,128329_fnca,0.52,-0.5187211972270813,0.34872404434584015,-1.0534743734310208
236,Punishment,0.35,0.3,0.1,0.3256,0.4687861435224883,128329_fnca,0.6,-0.5853415332162791,0.3361321514495414,-1.090250888458665
379,Reward,0.35,0.3,0.1,0.2968,0.4570304820131708,128329_fnca,0.52,-0.4883700514172002,0.3540945940316176,-1.038191186765292
237,Punishment,0.35,0.35,0.1,0.3136,0.4641415537371378,128329_fnca,0.6,-0.6170531332391754,0.3297845165937634,-1.1093158178248144
380,Reward,0.35,0.35,0.1,0.2936,0.4555931211878191,128329_fnca,0.52,-0.4969346319578565,0.3526036887773923,-1.0424105474242178
238,Punishment,0.35,0.4,0.1,0.3368,0.4728050292420136,128329_fnca,0.6,-0.5566776656795595,0.3416790116957986,-1.0738835449378943
381,Reward,0.35,0.4,0.1,0.316,0.4650989718790124,128329_fnca,0.52,-0.43861632111512633,0.3623550771561826,-1.0151306717789563
