,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
234,Reward,0.05,0.25,1,0.1416,0.3487789520683906,128329_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
125,Punishment,0.05,0.3,1,0.1552,0.362240161146549,128329_fnca,0.6,-1.2279146480946113,0.18771588209696416,-1.6728257247073293
235,Reward,0.05,0.3,1,0.1416,0.3487789520683905,128329_fnca,0.52,-1.084927854034613,0.22146897712448285,-1.507472757434748
126,Punishment,0.05,0.35,1,0.1488,0.3560336612939562,128329_fnca,0.6,-1.2672959021913113,0.1787158820886352,-1.7219579850601174
236,Reward,0.05,0.35,1,0.1392,0.3462936549178299,128329_fnca,0.52,-1.0996447511877108,0.21793731081600345,-1.5235478226120138
127,Punishment,0.05,0.4,1,0.152,0.3591645853358701,128329_fnca,0.6,-1.2473390147334713,0.1832569812566022,-1.6968658420428062
237,Reward,0.05,0.4,1,0.14,0.3471259096029772,128329_fnca,0.52,-1.094703649274185,0.21912201174021118,-1.5181265730717817
128,Punishment,0.05,0.45,1,0.1432,0.3504168854305909,128329_fnca,0.6,-1.3035901493122568,0.1705695458465014,-1.7686121718966485
238,Reward,0.05,0.45,1,0.1344,0.3412180883644091,128329_fnca,0.52,-1.1300690471842532,0.21066911348925885,-1.5574665589066357
129,Punishment,0.05,0.5,1,0.1264,0.3324326234883206,128329_fnca,0.6,-1.42464958772808,0.1446046579513189,-1.9337517571115668
239,Reward,0.05,0.5,1,0.1368,0.3437736235422877,128329_fnca,0.52,-1.1146870316909652,0.21433777455847297,-1.54020212251468
130,Punishment,0.1,0.05,1,0.6424,0.4794853125299512,128329_fnca,0.6,0.0884281517952679,0.39738555343922943,-0.9228483022196361
240,Reward,0.1,0.05,1,0.4496,0.4976524554074844,128329_fnca,0.52,-0.14146418697433247,0.3949703456105828,-0.9289445913028271
131,Punishment,0.1,0.1,1,0.5576,0.4968699465605019,128329_fnca,0.6,-0.0853342012200714,0.3974923874447175,-0.9225794961536065
241,Reward,0.1,0.1,1,0.2968,0.4570304820131707,128329_fnca,0.52,-0.4883700514172003,0.3540945940316176,-1.038191186765292
132,Punishment,0.1,0.15,1,0.328,0.4696727307170209,128329_fnca,0.6,-0.5791266603550818,0.3373506525492231,-1.0866323775716877
242,Reward,0.1,0.15,1,0.2064,0.4048829264705017,128329_fnca,0.52,-0.7745448856877094,0.29555556482578743,-1.218898423177166
133,Punishment,0.1,0.2,1,0.1944,0.3958964854880343,128329_fnca,0.6,-1.0245102315066117,0.23604114629743858,-1.4437491404355383
243,Reward,0.1,0.2,1,0.1384,0.3454575411395501,128329_fnca,0.52,-1.104621999974955,0.21674506871235902,-1.5290334146190074
134,Punishment,0.1,0.25,1,0.1928,0.3946552447513753,128329_fnca,0.6,-1.031786617346306,0.2342818631632508,-1.4512303450721389
244,Reward,0.1,0.25,1,0.1368,0.343773623542288,128329_fnca,0.52,-1.114687031690964,0.21433777455847325,-1.5402021225146787
135,Punishment,0.1,0.3,1,0.1464,0.3536482626494011,128329_fnca,0.6,-1.2826303644242383,0.17525576476677698,-1.7415088590761998
245,Reward,0.1,0.3,1,0.1448,0.3520399205836574,128329_fnca,0.52,-1.0657882190688623,0.22607447532528127,-1.4868907971576615
136,Punishment,0.1,0.35,1,0.1304,0.3368777661162024,128329_fnca,0.6,-1.393977422178751,0.1509925078966352,-1.8905250599767307
246,Reward,0.1,0.35,1,0.1416,0.3487789520683905,128329_fnca,0.52,-1.084927854034613,0.22146897712448285,-1.507472757434748
137,Punishment,0.1,0.4,1,0.1336,0.3403582156669318,128329_fnca,0.6,-1.3703209692943341,0.15601107000986536,-1.8578283126485544
247,Reward,0.1,0.4,1,0.1408,0.3479543328861122,128329_fnca,0.52,-1.0897981837292272,0.22029921823145823,-1.5127685738344336
138,Punishment,0.1,0.45,1,0.1264,0.3324326234883202,128329_fnca,0.6,-1.4246495877280816,0.1446046579513186,-1.9337517571115688
248,Reward,0.1,0.45,1,0.124,0.3297134646553275,128329_fnca,0.52,-1.2010428522049181,0.1939430926859211,-1.640190499620935
139,Punishment,0.1,0.5,1,0.1232,0.3287981852098301,128329_fnca,0.6,-1.4501296583973513,0.13940435413906993,-1.970376546286482
249,Reward,0.1,0.5,1,0.1264,0.3324326234883203,128329_fnca,0.52,-1.1839993195307703,0.197925273214929,-1.6198657275293362
140,Punishment,0.15,0.05,1,0.5952,0.4910497570421076,128329_fnca,0.6,-0.009774976835165048,0.39892322135492936,-0.9189863082907367
250,Reward,0.15,0.05,1,0.4576,0.4983983956320634,128329_fnca,0.52,-0.12520104508134505,0.3958277314177422,-0.9267761840494031
141,Punishment,0.15,0.1,1,0.5448,0.4981882307025814,128329_fnca,0.6,-0.1108014934880195,0.3965008799228856,-0.9250770186842604
251,Reward,0.15,0.1,1,0.3496,0.477034474133274,128329_fnca,0.52,-0.35720688805478995,0.3742853091743254,-0.9827369136415661
142,Punishment,0.15,0.15,1,0.3272,0.4693787523210913,128329_fnca,0.6,-0.5811937558975481,0.33694632842346794,-1.087831624151822
252,Reward,0.15,0.15,1,0.1872,0.3902281158321485,128329_fnca,0.52,-0.8528344998676352,0.2773148223788119,-1.2826018752869126
143,Punishment,0.15,0.2,1,0.2096,0.4071860513135336,128329_fnca,0.6,-0.9587754755857087,0.2519401450068817,-1.3785637394969736
253,Reward,0.15,0.2,1,0.1448,0.3520399205836573,128329_fnca,0.52,-1.0657882190688628,0.2260744753252812,-1.4868907971576617
144,Punishment,0.15,0.25,1,0.1896,0.3921413774238961,128329_fnca,0.6,-1.0465613261626474,0.23071229107478997,-1.4665838379143323
254,Reward,0.15,0.25,1,0.1304,0.3368777661162025,128329_fnca,0.52,-1.1565025632045172,0.20439771034417933,-1.5876876225539818
145,Punishment,0.15,0.3,1,0.1424,0.349599794068604,128329_fnca,0.6,-1.3089252561464682,0.16938497496606278,-1.7755811962937214
255,Reward,0.15,0.3,1,0.1272,0.3333302375089759,128329_fnca,0.52,-1.178410944459915,0.19923610301547073,-1.6132647102161268
146,Punishment,0.15,0.35,1,0.136,0.3429257623200252,128329_fnca,0.6,-1.3530625312629205,0.15972085559496088,-1.8343276399584836
256,Reward,0.15,0.35,1,0.1344,0.3412180883644092,128329_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
147,Punishment,0.15,0.4,1,0.1296,0.335997254935601,128329_fnca,0.6,-1.4000114378617745,0.14972506805826907,-1.8989545462765693
257,Reward,0.15,0.4,1,0.132,0.3386262455678085,128329_fnca,0.52,-1.1458060474592027,0.20693008789491985,-1.575374282401713
148,Punishment,0.15,0.45,1,0.1112,0.3145054704655582,128329_fnca,0.6,-1.5541860027949146,0.11923182176695589,-2.12668559884649
258,Reward,0.15,0.45,1,0.1296,0.3359972549356014,128329_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
149,Punishment,0.15,0.5,1,0.112,0.3154926758306796,128329_fnca,0.6,-1.5467870964519717,0.12060751368752302,-2.115213694079833
259,Reward,0.15,0.5,1,0.1208,0.3260251430720215,128329_fnca,0.52,-1.2244454407364942,0.1885161023990456,-1.6685718518748665
150,Punishment,0.2,0.05,1,0.5496,0.4977328906394867,128329_fnca,0.6,-0.10125913104767123,0.39690225446912253,-0.9240652390149373
260,Reward,0.2,0.05,1,0.504,0.5001841134201028,128329_fnca,0.52,-0.03198822107842852,0.3987382245020181,-0.9194501563485538
151,Punishment,0.2,0.1,1,0.516,0.4999439520227556,128329_fnca,0.6,-0.16801883423159522,0.3933507004287182,-0.9330536975329448
261,Reward,0.2,0.1,1,0.372,0.4835318422130512,128329_fnca,0.52,-0.3060811865514931,0.38068562351994295,-0.9657813795850576
152,Punishment,0.2,0.15,1,0.3856,0.4869315371358543,128329_fnca,0.6,-0.4403083054778237,0.3620857433425283,-1.015874235141049
262,Reward,0.2,0.15,1,0.2632,0.4405462799977498,128329_fnca,0.52,-0.5829126510869906,0.33660938609467117,-1.0888321126033045
153,Punishment,0.2,0.2,1,0.2288,0.420228311120007,128329_fnca,0.6,-0.8833293478268156,0.2700700520575182,-1.3090739015707464
263,Reward,0.2,0.2,1,0.16,0.3667527860628571,128329_fnca,0.52,-0.9815876352696615,0.24642547199521314,-1.4006956760618159
154,Punishment,0.2,0.25,1,0.1752,0.3802902267022126,128329_fnca,0.6,-1.1170415913229368,0.21377536926730278,-1.542829491577312
264,Reward,0.2,0.25,1,0.1312,0.3377540854790751,128329_fnca,0.52,-1.1511333740005563,0.20566789823757126,-1.5814925555736248
155,Punishment,0.2,0.3,1,0.1432,0.3504168854305909,128329_fnca,0.6,-1.3035901493122568,0.1705695458465014,-1.7686121718966485
265,Reward,0.2,0.3,1,0.132,0.3386262455678091,128329_fnca,0.52,-1.1458060474592007,0.2069300878949203,-1.5753742824017107
156,Punishment,0.2,0.35,1,0.1264,0.3324326234883203,128329_fnca,0.6,-1.4246495877280811,0.14460465795131866,-1.9337517571115685
266,Reward,0.2,0.35,1,0.1256,0.3315306472349802,128329_fnca,0.52,-1.1896336079012921,0.19660618858181833,-1.6265525937287952
157,Punishment,0.2,0.4,1,0.1112,0.3145054704655584,128329_fnca,0.6,-1.554186002794914,0.11923182176695601,-2.1266855988464886
267,Reward,0.2,0.4,1,0.1232,0.32879818520983,128329_fnca,0.52,-1.2068193130286688,0.1925990021928205,-1.6471449603541668
158,Punishment,0.2,0.45,1,0.1032,0.3043416814819652,128329_fnca,0.6,-1.6323758138578843,0.1052660912585267,-2.2512639320387677
268,Reward,0.2,0.45,1,0.1152,0.3193909335825984,128329_fnca,0.52,-1.267412307103933,0.17868951875053102,-1.7221055113039296
159,Punishment,0.2,0.5,1,0.1112,0.314505470465558,128329_fnca,0.6,-1.5541860027949157,0.11923182176695568,-2.1266855988464917
269,Reward,0.2,0.5,1,0.1216,0.3269540627784489,128329_fnca,0.52,-1.2185198024896984,0.18988554411449945,-1.6613337877344394
160,Punishment,0.25,0.05,1,0.5632,0.4961881922997988,128329_fnca,0.6,-0.07416540855080493,0.39784659523064714,-0.9216887871174265
270,Reward,0.25,0.05,1,0.52,0.4997997997917744,128329_fnca,0.52,0.0,0.3989422804014327,-0.9189385332046727
161,Punishment,0.25,0.1,1,0.5104,0.50009190508428,128329_fnca,0.6,-0.1791670672711645,0.39259020276483736,-0.9349889522019477
271,Reward,0.25,0.1,1,0.4,0.4900940253900044,128329_fnca,0.52,-0.2448509750848463,0.38716104591282735,-0.9489145332046727
162,Punishment,0.25,0.15,1,0.3744,0.484161305492073,128329_fnca,0.6,-0.46596040914652076,0.35790128005292976,-1.0274980846506692
272,Reward,0.25,0.15,1,0.2912,0.454497320400683,128329_fnca,0.52,-0.503413309012011,0.3514629379246046,-1.0456510130498837
163,Punishment,0.25,0.2,1,0.2208,0.4149519346701122,128329_fnca,0.6,-0.9138407808640895,0.26276609383453015,-1.336491019589817
273,Reward,0.25,0.2,1,0.1632,0.3696959562668546,128329_fnca,0.52,-0.9651173997219867,0.2504078398784139,-1.3846643308277373
164,Punishment,0.25,0.25,1,0.184,0.3876392799615325,128329_fnca,0.6,-1.073162657925899,0.22429848801405114,-1.4947775783879627
274,Reward,0.25,0.25,1,0.1336,0.3403582156669317,128329_fnca,0.52,-1.1352744908561982,0.2094306505602562,-1.5633626179990727
165,Punishment,0.25,0.3,1,0.1416,0.3487789520683906,128329_fnca,0.6,-1.3142994933653973,0.1681951927627218,-1.7826301123349428
275,Reward,0.25,0.3,1,0.136,0.3429257623200248,128329_fnca,0.52,-1.1197758879417288,0.21312262966502962,-1.5458875528125162
166,Punishment,0.25,0.35,1,0.1216,0.3269540627784488,128329_fnca,0.6,-1.4632024937526904,0.13677482724856932,-1.9894193020667186
276,Reward,0.25,0.35,1,0.1296,0.3359972549356013,128329_fnca,0.52,-1.161914254551948,0.20311948019942894,-1.5939609006701774
167,Punishment,0.25,0.4,1,0.1112,0.3145054704655581,128329_fnca,0.6,-1.5541860027949153,0.11923182176695578,-2.1266855988464908
277,Reward,0.25,0.4,1,0.1256,0.3315306472349802,128329_fnca,0.52,-1.1896336079012921,0.19660618858181833,-1.6265525937287952
168,Punishment,0.25,0.45,1,0.1152,0.3193909335825985,128329_fnca,0.6,-1.5178890476383062,0.1260682170126825,-2.070932113674835
278,Reward,0.25,0.45,1,0.1192,0.3241533901353944,128329_fnca,0.52,-1.2364516682444426,0.1857516157027596,-1.6833448971569052
169,Punishment,0.25,0.5,1,0.1,0.3001200720480336,128329_fnca,0.6,-1.665999866613307,0.09958773037535319,-2.3067163109824507
279,Reward,0.25,0.5,1,0.1096,0.3125155560579706,128329_fnca,0.52,-1.3132146289827318,0.16843508357708467,-1.7812048640917997
170,Punishment,0.3,0.05,1,0.528,0.4994151904237002,128329_fnca,0.6,-0.14416862238194172,0.3948178226132607,-0.9293308290444261
280,Reward,0.3,0.05,1,0.4888,0.5000746141284885,128329_fnca,0.52,-0.062390689546147446,0.39816657453436993,-0.9208848322756945
171,Punishment,0.3,0.1,1,0.5064,0.5001591420076885,128329_fnca,0.6,-0.1871404361905299,0.3920173011286047,-0.9364493046334635
281,Reward,0.3,0.1,1,0.4096,0.4919567635125393,128329_fnca,0.52,-0.2244099648346151,0.3890223626969522,-0.9441184493632092
172,Punishment,0.3,0.15,1,0.4176,0.4933608861383078,128329_fnca,0.6,-0.3697090813738856,0.3725884068002232,-0.9872809356298338
282,Reward,0.3,0.15,1,0.3352,0.4722492726308851,128329_fnca,0.52,-0.3913187604725896,0.36953725458725106,-0.9955037193535747
173,Punishment,0.3,0.2,1,0.2808,0.4495698504574704,128329_fnca,0.6,-0.7100120252174172,0.3100576375572394,-1.1709970711813418
283,Reward,0.3,0.2,1,0.2,0.4001600960640449,128329_fnca,0.52,-0.799679935974387,0.2897657232924126,-1.2386825332046725
174,Punishment,0.3,0.25,1,0.1864,0.3895849858104583,128329_fnca,0.6,-1.0616425557047147,0.22707362128370956,-1.4824809912462917
284,Reward,0.3,0.25,1,0.1304,0.3368777661162024,128329_fnca,0.52,-1.1565025632045176,0.20439771034417922,-1.5876876225539822
175,Punishment,0.3,0.3,1,0.1376,0.3446175401792537,128329_fnca,0.6,-1.3417773214894442,0.1621681168628092,-1.8191217234363661
285,Reward,0.3,0.3,1,0.1384,0.3454575411395502,128329_fnca,0.52,-1.1046219999749545,0.21674506871235916,-1.5290334146190068
176,Punishment,0.3,0.35,1,0.1248,0.3306242730471287,128329_fnca,0.6,-1.4372810429809633,0.14201438389709692,-1.9518269314608951
286,Reward,0.3,0.35,1,0.1384,0.3454575411395505,128329_fnca,0.52,-1.1046219999749534,0.2167450687123594,-1.5290334146190057
177,Punishment,0.3,0.4,1,0.1328,0.3394942784379051,128329_fnca,0.6,-1.3761645767631185,0.15476413907693634,-1.8658530043734793
287,Reward,0.3,0.4,1,0.1264,0.3324326234883205,128329_fnca,0.52,-1.1839993195307696,0.19792527321492917,-1.6198657275293353
178,Punishment,0.3,0.45,1,0.116,0.3203530878276415,128329_fnca,0.6,-1.51083294773923,0.1274225396463151,-2.060246631191878
288,Reward,0.3,0.45,1,0.1136,0.3174518239488045,128329_fnca,0.52,-1.2801942510355215,0.1758037094778857,-1.7383871933968726
179,Punishment,0.3,0.5,1,0.1152,0.3193909335825985,128329_fnca,0.6,-1.5178890476383062,0.1260682170126825,-2.070932113674835
289,Reward,0.3,0.5,1,0.124,0.3297134646553275,128329_fnca,0.52,-1.2010428522049181,0.1939430926859211,-1.640190499620935
180,Punishment,0.35,0.05,1,0.5312,0.4992253406555022,128329_fnca,0.6,-0.13781351705757344,0.39517174308860487,-0.9284348159465616
290,Reward,0.35,0.05,1,0.5,0.5002001200800564,128329_fnca,0.52,-0.03998399679871936,0.3986235093235693,-0.9197378932046727
181,Punishment,0.35,0.1,1,0.508,0.5001360903665221,128329_fnca,0.6,-0.18394993237256335,0.392249437260662,-0.9358573220146079
291,Reward,0.35,0.1,1,0.4168,0.4932264975671139,128329_fnca,0.52,-0.20923450080043088,0.39030450152302143,-0.9408280713672754
182,Punishment,0.35,0.15,1,0.42,0.4937560491060569,128329_fnca,0.6,-0.3645524957636249,0.3732944374134738,-0.9853877942884165
292,Reward,0.35,0.15,1,0.3192,0.4663532440957418,128329_fnca,0.52,-0.4305748969096396,0.36362363933151365,-1.0116359041290461
183,Punishment,0.35,0.2,1,0.2792,0.4487855688292925,128329_fnca,0.6,-0.7148179938959329,0.3089978637918181,-1.1744209154033756
293,Reward,0.35,0.2,1,0.1992,0.3995586035391179,128329_fnca,0.52,-0.802885977572481,0.2890222859884587,-1.241251479695932
184,Punishment,0.35,0.25,1,0.2208,0.4149519346701125,128329_fnca,0.6,-0.9138407808640888,0.2627660938345303,-1.3364910195898165
294,Reward,0.35,0.25,1,0.1632,0.369695956266855,128329_fnca,0.52,-0.9651173997219856,0.2504078398784142,-1.3846643308277362
185,Punishment,0.35,0.3,1,0.152,0.3591645853358701,128329_fnca,0.6,-1.2473390147334713,0.1832569812566022,-1.6968658420428062
295,Reward,0.35,0.3,1,0.1296,0.3359972549356012,128329_fnca,0.52,-1.1619142545519485,0.20311948019942885,-1.5939609006701776
186,Punishment,0.35,0.35,1,0.1216,0.3269540627784488,128329_fnca,0.6,-1.4632024937526904,0.13677482724856932,-1.9894193020667186
296,Reward,0.35,0.35,1,0.1304,0.3368777661162024,128329_fnca,0.52,-1.1565025632045176,0.20439771034417922,-1.5876876225539822
187,Punishment,0.35,0.4,1,0.1304,0.3368777661162025,128329_fnca,0.6,-1.3939774221787506,0.15099250789663532,-1.8905250599767298
297,Reward,0.35,0.4,1,0.124,0.3297134646553273,128329_fnca,0.52,-1.2010428522049188,0.193943092685921,-1.6401904996209358
188,Punishment,0.35,0.45,1,0.1056,0.3074479783760596,128329_fnca,0.6,-1.6080769260914352,0.1094930465773601,-2.211894233318512
298,Reward,0.35,0.45,1,0.1152,0.3193909335825987,128329_fnca,0.52,-1.2674123071039318,0.17868951875053124,-1.7221055113039283
189,Punishment,0.35,0.5,1,0.1248,0.3306242730471287,128329_fnca,0.6,-1.4372810429809633,0.14201438389709692,-1.9518269314608951
299,Reward,0.35,0.5,1,0.132,0.3386262455678087,128329_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
190,Punishment,0.4,0.05,1,0.5576,0.4968699465605022,128329_fnca,0.6,-0.08533420122007135,0.3974923874447175,-0.9225794961536065
300,Reward,0.4,0.05,1,0.496,0.5001841134201028,128329_fnca,0.52,-0.04798233161764278,0.3984833013960506,-0.9200896852784053
191,Punishment,0.4,0.1,1,0.5064,0.5001591420076884,128329_fnca,0.6,-0.18714043619052995,0.3920173011286047,-0.9364493046334635
301,Reward,0.4,0.1,1,0.4256,0.4946315480179514,128329_fnca,0.52,-0.1908491287672052,0.39174262324683007,-0.9371502281802733
192,Punishment,0.4,0.15,1,0.432,0.4955526793050092,128329_fnca,0.6,-0.33901542059183815,0.3766630488156456,-0.9764042609042032
302,Reward,0.4,0.15,1,0.34,0.4738983685675494,128329_fnca,0.52,-0.3798282752989533,0.3711780944666251,-0.9910732925629613
193,Punishment,0.4,0.2,1,0.3312,0.470833205207216,128329_fnca,0.6,-0.5709028102249071,0.3389497059742696,-1.0819035425660208
303,Reward,0.4,0.2,1,0.244,0.4296646242727937,128329_fnca,0.52,-0.6423614708032557,0.32457045012165175,-1.1252526627909336
194,Punishment,0.4,0.25,1,0.2184,0.413325671218702,128329_fnca,0.6,-0.923242920951031,0.26050654880248164,-1.3451272787477686
304,Reward,0.4,0.25,1,0.168,0.3740159225598056,128329_fnca,0.52,-0.9411364029394089,0.2561973078250814,-1.3618073976735372
195,Punishment,0.4,0.3,1,0.18,0.3843412214941716,128329_fnca,0.6,-1.0927789591946466,0.2195837742045705,-1.5160214600339403
305,Reward,0.4,0.3,1,0.1528,0.3599386123267617,128329_fnca,0.52,-1.0201739614049694,0.23708987532106796,-1.4393159889690268
196,Punishment,0.4,0.35,1,0.1272,0.3333302375089758,128329_fnca,0.6,-1.4184131734741545,0.14589231490622484,-1.9248864985471836
306,Reward,0.4,0.35,1,0.1232,0.3287981852098305,128329_fnca,0.52,-1.2068193130286669,0.192599002192821,-1.6471449603541644
197,Punishment,0.4,0.4,1,0.1456,0.3528459156517951,128329_fnca,0.6,-1.2878142550144274,0.17409201270053445,-1.7481713109138548
307,Reward,0.4,0.4,1,0.1328,0.3394942784379051,128329_fnca,0.52,-1.1405199574543654,0.2081843237382943,-1.5693314198805264
198,Punishment,0.4,0.45,1,0.1392,0.3462936549178299,128329_fnca,0.6,-1.3306625560590786,0.16459457462415358,-1.8042699522535128
308,Reward,0.4,0.45,1,0.12,0.3250915988427113,128329_fnca,0.52,-1.230422445316809,0.18713813777163987,-1.6759082301743706
199,Punishment,0.4,0.5,1,0.1096,0.3125155560579702,128329_fnca,0.6,-1.5692018860943773,0.11646833880044982,-2.150135812865748
309,Reward,0.4,0.5,1,0.1224,0.3278783972675171,128329_fnca,0.52,-1.2126446978926666,0.19124649851368475,-1.6541921148682708
200,Punishment,0.45,0.05,1,0.536,0.4989019167110887,128329_fnca,0.6,-0.12828172804367474,0.39567321063633903,-0.9271666340796083
310,Reward,0.45,0.05,1,0.5152,0.4999689341830338,128329_fnca,0.52,-0.00960059650074737,0.398923895280224,-0.9189846189312577
201,Punishment,0.45,0.1,1,0.5152,0.4999689341830334,128329_fnca,0.6,-0.16961053817986937,0.3932450201133987,-0.9333224005355051
311,Reward,0.45,0.1,1,0.4624,0.498783789045486,128329_fnca,0.52,-0.11548089826701902,0.3962910146527823,-0.9256064521369515
202,Punishment,0.45,0.15,1,0.4368,0.4961881922997988,128329_fnca,0.6,-0.328907464007918,0.3779366866052893,-0.9730285931447326
312,Reward,0.45,0.15,1,0.3488,0.476781308707741,128329_fnca,0.52,-0.3590744789555976,0.37403504830109524,-0.9834057739232895
203,Punishment,0.45,0.2,1,0.2992,0.4580908619370535,128329_fnca,0.6,-0.6566382894608647,0.32157468685673324,-1.1345254547977177
313,Reward,0.45,0.2,1,0.2544,0.4356977232036036,128329_fnca,0.52,-0.6095969426856148,0.33129609737716426,-1.104742749470497
204,Punishment,0.45,0.25,1,0.2184,0.4133256712187019,128329_fnca,0.6,-0.9232429209510313,0.2605065488024816,-1.3451272787477686
314,Reward,0.45,0.25,1,0.204,0.4031302658061872,128329_fnca,0.52,-0.7838657297736192,0.293416765035691,-1.2261612743614372
205,Punishment,0.45,0.3,1,0.1816,0.3856688117360241,128329_fnca,0.6,-1.084868641870837,0.22148320456533507,-1.50740851826201
315,Reward,0.45,0.3,1,0.156,0.3630005723582623,128329_fnca,0.52,-1.002753239850959,0.24130452275981848,-1.4216955632204702
206,Punishment,0.45,0.35,1,0.1432,0.3504168854305907,128329_fnca,0.6,-1.3035901493122577,0.1705695458465012,-1.7686121718966499
316,Reward,0.45,0.35,1,0.128,0.3342235244434975,128329_fnca,0.52,-1.1728677706116104,0.20053871935804768,-1.606747936874397
207,Punishment,0.45,0.4,1,0.1544,0.3614763783952002,128329_fnca,0.6,-1.232722320551823,0.1866088259354482,-1.6787406929980084
317,Reward,0.45,0.4,1,0.1328,0.3394942784379048,128329_fnca,0.52,-1.1405199574543663,0.2081843237382941,-1.5693314198805273
208,Punishment,0.45,0.45,1,0.156,0.3630005723582623,128329_fnca,0.6,-1.2231385672907302,0.1888178452128213,-1.6669725106016828
318,Reward,0.45,0.45,1,0.1296,0.3359972549356015,128329_fnca,0.52,-1.1619142545519474,0.20311948019942913,-1.5939609006701763
