,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
94,Neutral,0.35,0.35,0.1,0.3,0.4590232468373728
95,Neutral,0.35,0.4,0.1,0.26666666666666666,0.44295551414779244
96,Neutral,0.35,0.45,0.1,0.39666666666666667,0.49002309230504243
97,Neutral,0.35,0.5,0.1,0.3433333333333333,0.4756149572016585
98,Neutral,0.35,0.55,0.1,0.3933333333333333,0.4893059266502631
99,Neutral,0.35,0.6,0.1,0.30666666666666664,0.4618802153517005
100,Neutral,0.35,0.65,0.1,0.29333333333333333,0.45605061425764076
101,Neutral,0.35,0.7,0.1,0.36666666666666664,0.48269958066358243
102,Neutral,0.35,0.75,0.1,0.3333333333333333,0.4721921646498855
103,Neutral,0.35,0.8,0.1,0.25666666666666665,0.43752368943667863
104,Neutral,0.4,0.2,0.1,0.3,0.45902324683737283
105,Neutral,0.4,0.25,0.1,0.30333333333333334,0.46046605250251227
106,Neutral,0.4,0.3,0.1,0.3933333333333333,0.489305926650263
107,Neutral,0.4,0.35,0.1,0.43,0.4959029465948671
108,Neutral,0.4,0.4,0.1,0.37333333333333335,0.48449769411998317
109,Neutral,0.4,0.45,0.1,0.35333333333333333,0.47880378629957066
110,Neutral,0.4,0.5,0.1,0.37333333333333335,0.484497694119983
111,Neutral,0.4,0.55,0.1,0.3466666666666667,0.47670365722489916
112,Neutral,0.4,0.6,0.1,0.37333333333333335,0.48449769411998334
113,Neutral,0.4,0.65,0.1,0.3466666666666667,0.47670365722489927
114,Neutral,0.4,0.7,0.1,0.25666666666666665,0.4375236894366786
115,Neutral,0.4,0.75,0.1,0.2966666666666667,0.4575515273966042
116,Neutral,0.4,0.8,0.1,0.36333333333333334,0.4817632978334417
117,Neutral,0.45,0.2,0.1,0.34,0.47450026519722915
118,Neutral,0.45,0.25,0.1,0.38333333333333336,0.48701076700570695
119,Neutral,0.45,0.3,0.1,0.37666666666666665,0.48535980056955547
120,Neutral,0.45,0.35,0.1,0.3433333333333333,0.47561495720165836
121,Neutral,0.45,0.4,0.1,0.34,0.47450026519722893
122,Neutral,0.45,0.45,0.1,0.37333333333333335,0.4844976941199833
123,Neutral,0.45,0.5,0.1,0.36666666666666664,0.48269958066358243
124,Neutral,0.45,0.55,0.1,0.37666666666666665,0.48535980056955547
125,Neutral,0.45,0.6,0.1,0.37666666666666665,0.4853598005695553
126,Neutral,0.45,0.65,0.1,0.37666666666666665,0.4853598005695553
127,Neutral,0.45,0.7,0.1,0.37666666666666665,0.4853598005695553
128,Neutral,0.45,0.75,0.1,0.4,0.4907164920657185
129,Neutral,0.45,0.8,0.1,0.3466666666666667,0.47670365722489927
130,Neutral,0.5,0.2,0.1,0.4033333333333333,0.4913862265411358
131,Neutral,0.5,0.25,0.1,0.43,0.4959029465948669
132,Neutral,0.5,0.3,0.1,0.44333333333333336,0.4976085507587092
133,Neutral,0.5,0.35,0.1,0.4033333333333333,0.49138622654113595
134,Neutral,0.5,0.4,0.1,0.42,0.4943831669050469
135,Neutral,0.5,0.45,0.1,0.4766666666666667,0.5002897711051701
136,Neutral,0.5,0.5,0.1,0.4666666666666667,0.49972121547874465
137,Neutral,0.5,0.55,0.1,0.3466666666666667,0.4767036572248992
138,Neutral,0.5,0.6,0.1,0.42,0.49438316690504713
139,Neutral,0.5,0.65,0.1,0.43333333333333335,0.496363588102716
140,Neutral,0.5,0.7,0.1,0.4066666666666667,0.49203239236797564
141,Neutral,0.5,0.75,0.1,0.44333333333333336,0.49760855075870924
142,Neutral,0.5,0.8,0.1,0.47,0.49993310589307144
143,Punishment,0.0,0.2,0.1,0.1448,0.35203992058365713
144,Punishment,0.0,0.25,0.1,0.0848,0.27869534778589666
145,Punishment,0.0,0.3,0.1,0.12,0.3250915988427116
146,Punishment,0.0,0.35,0.1,0.1656,0.37186996358384855
147,Punishment,0.0,0.4,0.1,0.0832,0.2762948263447071
148,Punishment,0.0,0.45,0.1,0.2,0.40016009606404473
149,Punishment,0.0,0.5,0.1,0.128,0.3342235244434974
150,Punishment,0.0,0.55,0.1,0.1656,0.37186996358384833
151,Punishment,0.0,0.6,0.1,0.1168,0.3213103675293179
152,Punishment,0.0,0.65,0.1,0.1528,0.35993861232676183
153,Punishment,0.0,0.7,0.1,0.1648,0.37114843516946594
154,Punishment,0.0,0.75,0.1,0.096,0.29470914947831
155,Punishment,0.0,0.8,0.1,0.2176,0.4127790562024574
156,Punishment,0.05,0.2,0.1,0.2016,0.40135558928117343
157,Punishment,0.05,0.25,0.1,0.1216,0.32695406277844874
158,Punishment,0.05,0.3,0.1,0.112,0.3154926758306795
159,Punishment,0.05,0.35,0.1,0.172,0.37753148745398113
160,Punishment,0.05,0.4,0.1,0.2208,0.4149519346701125
161,Punishment,0.05,0.45,0.1,0.1448,0.3520399205836572
162,Punishment,0.05,0.5,0.1,0.1392,0.34629365491783
163,Punishment,0.05,0.55,0.1,0.1704,0.37613431326760616
164,Punishment,0.05,0.6,0.1,0.1896,0.3921413774238957
165,Punishment,0.05,0.65,0.1,0.1816,0.3856688117360237
166,Punishment,0.05,0.7,0.1,0.172,0.3775314874539812
167,Punishment,0.05,0.75,0.1,0.1936,0.3952771625431736
168,Punishment,0.05,0.8,0.1,0.1424,0.349599794068604
169,Punishment,0.1,0.2,0.1,0.172,0.37753148745398085
170,Punishment,0.1,0.25,0.1,0.1792,0.3836731996103968
171,Punishment,0.1,0.3,0.1,0.1568,0.3637576331742799
172,Punishment,0.1,0.35,0.1,0.1512,0.35838709944756725
173,Punishment,0.1,0.4,0.1,0.1536,0.3607092026870433
174,Punishment,0.1,0.45,0.1,0.1808,0.3850064206674537
175,Punishment,0.1,0.5,0.1,0.1416,0.34877895206839044
176,Punishment,0.1,0.55,0.1,0.1072,0.3094911756904617
177,Punishment,0.1,0.6,0.1,0.1784,0.3830023402462537
178,Punishment,0.1,0.65,0.1,0.1776,0.3823286284652457
179,Punishment,0.1,0.7,0.1,0.1048,0.3064181353296947
180,Punishment,0.1,0.75,0.1,0.2344,0.4237927798537922
181,Punishment,0.1,0.8,0.1,0.1568,0.36375763317428017
182,Punishment,0.15,0.2,0.1,0.232,0.4222779356347416
183,Punishment,0.15,0.25,0.1,0.1904,0.3927737987768589
184,Punishment,0.15,0.3,0.1,0.124,0.32971346465532764
185,Punishment,0.15,0.35,0.1,0.1656,0.37186996358384844
186,Punishment,0.15,0.4,0.1,0.268,0.44309487297097266
187,Punishment,0.15,0.45,0.1,0.1264,0.33243262348832076
188,Punishment,0.15,0.5,0.1,0.184,0.3876392799615324
189,Punishment,0.15,0.55,0.1,0.1784,0.3830023402462539
190,Punishment,0.15,0.6,0.1,0.1384,0.34545754113955024
191,Punishment,0.15,0.65,0.1,0.1528,0.3599386123267617
192,Punishment,0.15,0.7,0.1,0.2528,0.4347912081859208
193,Punishment,0.15,0.75,0.1,0.1728,0.3782255989260199
194,Punishment,0.15,0.8,0.1,0.1568,0.36375763317428006
195,Punishment,0.2,0.2,0.1,0.1368,0.34377362354228774
196,Punishment,0.2,0.25,0.1,0.1568,0.36375763317428
197,Punishment,0.2,0.3,0.1,0.2032,0.4025411674763349
198,Punishment,0.2,0.35,0.1,0.2024,0.4019496122558575
199,Punishment,0.2,0.4,0.1,0.1328,0.3394942784379049
200,Punishment,0.2,0.45,0.1,0.1888,0.39150629847474516
201,Punishment,0.2,0.5,0.1,0.24,0.42725406590161735
202,Punishment,0.2,0.55,0.1,0.2256,0.4181441325816858
203,Punishment,0.2,0.6,0.1,0.2,0.40016009606404446
204,Punishment,0.2,0.65,0.1,0.1744,0.37960495246499204
205,Punishment,0.2,0.7,0.1,0.1296,0.33599725493560123
206,Punishment,0.2,0.75,0.1,0.1976,0.3983480700944317
207,Punishment,0.2,0.8,0.1,0.1416,0.34877895206839044
208,Punishment,0.25,0.2,0.1,0.2392,0.4267658178094871
209,Punishment,0.25,0.25,0.1,0.1824,0.3863284091440458
210,Punishment,0.25,0.3,0.1,0.2064,0.4048829264705019
211,Punishment,0.25,0.35,0.1,0.1776,0.38232862846524485
212,Punishment,0.25,0.4,0.1,0.2504,0.43341679720112025
213,Punishment,0.25,0.45,0.1,0.184,0.38763927996153213
214,Punishment,0.25,0.5,0.1,0.2296,0.42074393681703187
215,Punishment,0.25,0.55,0.1,0.1912,0.3934035753504016
216,Punishment,0.25,0.6,0.1,0.2024,0.40194961225585735
217,Punishment,0.25,0.65,0.1,0.1856,0.3889391455319737
218,Punishment,0.25,0.7,0.1,0.2008,0.4007590875788366
219,Punishment,0.25,0.75,0.1,0.2024,0.4019496122558577
220,Punishment,0.25,0.8,0.1,0.2208,0.41495193467011254
221,Punishment,0.3,0.2,0.1,0.2864,0.45225951724286534
222,Punishment,0.3,0.25,0.1,0.2712,0.4447570202319873
223,Punishment,0.3,0.3,0.1,0.2632,0.44054627999774987
224,Punishment,0.3,0.35,0.1,0.2256,0.418144132581685
225,Punishment,0.3,0.4,0.1,0.2408,0.42774025925029213
226,Punishment,0.3,0.45,0.1,0.2496,0.4329547318598932
227,Punishment,0.3,0.5,0.1,0.228,0.4197105258871073
228,Punishment,0.3,0.55,0.1,0.2352,0.4242935068840758
229,Punishment,0.3,0.6,0.1,0.2392,0.4267658178094875
230,Punishment,0.3,0.65,0.1,0.2768,0.4475958373654757
231,Punishment,0.3,0.7,0.1,0.2472,0.4315566624701073
232,Punishment,0.3,0.75,0.1,0.256,0.43659648784038063
233,Punishment,0.3,0.8,0.1,0.2768,0.4475958373654759
234,Punishment,0.35,0.2,0.1,0.3608,0.48042481868147047
235,Punishment,0.35,0.25,0.1,0.3272,0.4693787523210916
236,Punishment,0.35,0.3,0.1,0.3472,0.47627053961117605
237,Punishment,0.35,0.35,0.1,0.2848,0.45149976925055724
238,Punishment,0.35,0.4,0.1,0.2936,0.45559312118781964
239,Punishment,0.35,0.45,0.1,0.3344,0.4719691132638869
240,Punishment,0.35,0.5,0.1,0.3384,0.47335472085255764
241,Punishment,0.35,0.55,0.1,0.3768,0.48477806036809423
242,Punishment,0.35,0.6,0.1,0.304,0.46016671187970287
243,Punishment,0.35,0.65,0.1,0.2536,0.435245437509342
244,Punishment,0.35,0.7,0.1,0.3456,0.47575383694794987
245,Punishment,0.35,0.75,0.1,0.3088,0.4621833518860326
246,Punishment,0.35,0.8,0.1,0.2688,0.44351316005109787
247,Punishment,0.4,0.2,0.1,0.3216,0.4672773464387033
248,Punishment,0.4,0.25,0.1,0.3448,0.47549325449269475
249,Punishment,0.4,0.3,0.1,0.3392,0.47362729889080873
250,Punishment,0.4,0.35,0.1,0.3544,0.4785225460327331
251,Punishment,0.4,0.4,0.1,0.332,0.47111947831763473
252,Punishment,0.4,0.45,0.1,0.3656,0.48179076150368055
253,Punishment,0.4,0.5,0.1,0.392,0.48839207759459585
254,Punishment,0.4,0.55,0.1,0.3432,0.47496761509424096
255,Punishment,0.4,0.6,0.1,0.3472,0.4762705396111763
256,Punishment,0.4,0.65,0.1,0.3392,0.4736272988908089
257,Punishment,0.4,0.7,0.1,0.2928,0.45522955435442264
258,Punishment,0.4,0.75,0.1,0.296,0.4566736697824147
259,Punishment,0.4,0.8,0.1,0.3608,0.4804248186814707
260,Punishment,0.45,0.2,0.1,0.3544,0.4785225460327331
261,Punishment,0.45,0.25,0.1,0.4168,0.4932264975671136
262,Punishment,0.45,0.3,0.1,0.38,0.4855807151285189
263,Punishment,0.45,0.35,0.1,0.3624,0.4808858918629181
264,Punishment,0.45,0.4,0.1,0.3536,0.478278203592873
265,Punishment,0.45,0.45,0.1,0.392,0.48839207759459613
266,Punishment,0.45,0.5,0.1,0.3968,0.4894296610489517
267,Punishment,0.45,0.55,0.1,0.38,0.4855807151285189
268,Punishment,0.45,0.6,0.1,0.4056,0.4912043010115707
269,Punishment,0.45,0.65,0.1,0.3824,0.4861680033300932
270,Punishment,0.45,0.7,0.1,0.356,0.4790068455110396
271,Punishment,0.45,0.75,0.1,0.4072,0.49150933372634154
272,Punishment,0.45,0.8,0.1,0.3984,0.4897645714712062
273,Punishment,0.5,0.2,0.1,0.4112,0.492248318153938
274,Punishment,0.5,0.25,0.1,0.4344,0.49587635019604137
275,Punishment,0.5,0.3,0.1,0.4368,0.49618819229979844
276,Punishment,0.5,0.35,0.1,0.3992,0.48992997980128383
277,Punishment,0.5,0.4,0.1,0.4128,0.49253449847269454
278,Punishment,0.5,0.45,0.1,0.4264,0.49475131438983794
279,Punishment,0.5,0.5,0.1,0.444,0.4970529643000386
280,Punishment,0.5,0.55,0.1,0.3808,0.48577787528385064
281,Punishment,0.5,0.6,0.1,0.4144,0.4928153138314978
282,Punishment,0.5,0.65,0.1,0.3864,0.4871189463512122
283,Punishment,0.5,0.7,0.1,0.4248,0.494510457395978
284,Punishment,0.5,0.75,0.1,0.396,0.4892601561544948
285,Punishment,0.5,0.8,0.1,0.4144,0.4928153138314977
286,Reward,0.0,0.2,0.1,0.152,0.3591645853358699
287,Reward,0.0,0.25,0.1,0.0768,0.26638041748870567
288,Reward,0.0,0.3,0.1,0.1112,0.31450547046555843
289,Reward,0.0,0.35,0.1,0.1592,0.36600892068912655
290,Reward,0.0,0.4,0.1,0.0856,0.2798844551714104
291,Reward,0.0,0.45,0.1,0.18,0.38434122149417127
292,Reward,0.0,0.5,0.1,0.1336,0.3403582156669317
293,Reward,0.0,0.55,0.1,0.1648,0.37114843516946566
294,Reward,0.0,0.6,0.1,0.1312,0.3377540854790753
295,Reward,0.0,0.65,0.1,0.1432,0.3504168854305909
296,Reward,0.0,0.7,0.1,0.1536,0.36070920268704343
297,Reward,0.0,0.75,0.1,0.1104,0.31351311356608746
298,Reward,0.0,0.8,0.1,0.2008,0.4007590875788364
299,Reward,0.05,0.2,0.1,0.18,0.38434122149417155
300,Reward,0.05,0.25,0.1,0.1176,0.322262816127034
301,Reward,0.05,0.3,0.1,0.1064,0.30847230691150374
302,Reward,0.05,0.35,0.1,0.164,0.37042377220801226
303,Reward,0.05,0.4,0.1,0.2088,0.406613855964464
304,Reward,0.05,0.45,0.1,0.1376,0.34461754017925333
305,Reward,0.05,0.5,0.1,0.1352,0.34207392718142954
306,Reward,0.05,0.55,0.1,0.16,0.3667527860628572
307,Reward,0.05,0.6,0.1,0.2032,0.40254116747633456
308,Reward,0.05,0.65,0.1,0.168,0.37401592255980626
309,Reward,0.05,0.7,0.1,0.1656,0.37186996358384833
310,Reward,0.05,0.75,0.1,0.212,0.40888843441878026
311,Reward,0.05,0.8,0.1,0.1224,0.32787839726751705
312,Reward,0.1,0.2,0.1,0.1624,0.3689649686874007
313,Reward,0.1,0.25,0.1,0.1904,0.39277379877685886
314,Reward,0.1,0.3,0.1,0.16,0.36675278606285744
315,Reward,0.1,0.35,0.1,0.1424,0.34959979406860386
316,Reward,0.1,0.4,0.1,0.144,0.35123025233046434
317,Reward,0.1,0.45,0.1,0.172,0.3775314874539809
318,Reward,0.1,0.5,0.1,0.1456,0.35284591565179535
319,Reward,0.1,0.55,0.1,0.092,0.2891416301846634
320,Reward,0.1,0.6,0.1,0.1896,0.3921413774238962
321,Reward,0.1,0.65,0.1,0.1912,0.39340357535040127
322,Reward,0.1,0.7,0.1,0.1008,0.3011842119760512
323,Reward,0.1,0.75,0.1,0.228,0.4197105258871075
324,Reward,0.1,0.8,0.1,0.1584,0.36526178685752303
325,Reward,0.15,0.2,0.1,0.2376,0.42578312909087296
326,Reward,0.15,0.25,0.1,0.1832,0.38698522717649364
327,Reward,0.15,0.3,0.1,0.1408,0.3479543328861123
328,Reward,0.15,0.35,0.1,0.1456,0.3528459156517952
329,Reward,0.15,0.4,0.1,0.2552,0.43614807131533856
330,Reward,0.15,0.45,0.1,0.1192,0.3241533901353942
331,Reward,0.15,0.5,0.1,0.1896,0.392141377423896
332,Reward,0.15,0.55,0.1,0.1648,0.37114843516946555
333,Reward,0.15,0.6,0.1,0.1304,0.33687776611620246
334,Reward,0.15,0.65,0.1,0.1648,0.3711484351694658
335,Reward,0.15,0.7,0.1,0.2376,0.4257831290908725
336,Reward,0.15,0.75,0.1,0.1696,0.37543121724105905
337,Reward,0.15,0.8,0.1,0.1488,0.3560336612939564
338,Reward,0.2,0.2,0.1,0.1192,0.32415339013539407
339,Reward,0.2,0.25,0.1,0.1472,0.35444698635043614
340,Reward,0.2,0.3,0.1,0.2088,0.4066138559644636
341,Reward,0.2,0.35,0.1,0.2008,0.40075908757883666
342,Reward,0.2,0.4,0.1,0.132,0.33862624556780874
343,Reward,0.2,0.45,0.1,0.1744,0.37960495246499176
344,Reward,0.2,0.5,0.1,0.2432,0.4291865805179807
345,Reward,0.2,0.55,0.1,0.22,0.41441210155101604
346,Reward,0.2,0.6,0.1,0.1856,0.3889391455319733
347,Reward,0.2,0.65,0.1,0.1656,0.3718699635838483
348,Reward,0.2,0.7,0.1,0.124,0.3297134646553274
349,Reward,0.2,0.75,0.1,0.2056,0.4043011347078075
350,Reward,0.2,0.8,0.1,0.1536,0.3607092026870433
351,Reward,0.25,0.2,0.1,0.2256,0.4181441325816849
352,Reward,0.25,0.25,0.1,0.1776,0.3823286284652448
353,Reward,0.25,0.3,0.1,0.2024,0.4019496122558572
354,Reward,0.25,0.35,0.1,0.1648,0.3711484351694656
355,Reward,0.25,0.4,0.1,0.244,0.42966462427279406
356,Reward,0.25,0.45,0.1,0.1784,0.3830023402462539
357,Reward,0.25,0.5,0.1,0.2368,0.4252886741556752
358,Reward,0.25,0.55,0.1,0.1912,0.39340357535040094
359,Reward,0.25,0.6,0.1,0.1808,0.3850064206674535
360,Reward,0.25,0.65,0.1,0.1856,0.38893914553197345
361,Reward,0.25,0.7,0.1,0.204,0.40313026580618716
362,Reward,0.25,0.75,0.1,0.1976,0.3983480700944321
363,Reward,0.25,0.8,0.1,0.2112,0.4083233306509474
364,Reward,0.3,0.2,0.1,0.3056,0.4608454652421652
365,Reward,0.3,0.25,0.1,0.248,0.43202467088466423
366,Reward,0.3,0.3,0.1,0.2344,0.4237927798537923
367,Reward,0.3,0.35,0.1,0.2056,0.40430113470780743
368,Reward,0.3,0.4,0.1,0.2552,0.43614807131533867
369,Reward,0.3,0.45,0.1,0.2512,0.43387689420786396
370,Reward,0.3,0.5,0.1,0.2312,0.42176874125150304
371,Reward,0.3,0.55,0.1,0.2152,0.4111255031538119
372,Reward,0.3,0.6,0.1,0.2208,0.4149519346701121
373,Reward,0.3,0.65,0.1,0.268,0.44309487297097305
374,Reward,0.3,0.7,0.1,0.236,0.42479213585817416
375,Reward,0.3,0.75,0.1,0.2432,0.42918658051798136
376,Reward,0.3,0.8,0.1,0.2576,0.4374875498628826
377,Reward,0.35,0.2,0.1,0.328,0.4696727307170209
378,Reward,0.35,0.25,0.1,0.2992,0.458090861937053
379,Reward,0.35,0.3,0.1,0.3056,0.4608454652421652
380,Reward,0.35,0.35,0.1,0.2744,0.44639002143976414
381,Reward,0.35,0.4,0.1,0.2592,0.438370956241653
382,Reward,0.35,0.45,0.1,0.3264,0.46908322423319027
383,Reward,0.35,0.5,0.1,0.3112,0.4631697107376042
384,Reward,0.35,0.55,0.1,0.3552,0.4787654259305421
385,Reward,0.35,0.6,0.1,0.2976,0.4573856155160818
386,Reward,0.35,0.65,0.1,0.2584,0.4379302071027236
387,Reward,0.35,0.7,0.1,0.3624,0.4808858918629176
388,Reward,0.35,0.75,0.1,0.2592,0.4383709562416532
389,Reward,0.35,0.8,0.1,0.2784,0.4483907708982663
390,Reward,0.4,0.2,0.1,0.3,0.45844098257857174
391,Reward,0.4,0.25,0.1,0.3016,0.4591362378073576
392,Reward,0.4,0.3,0.1,0.3112,0.4631697107376038
393,Reward,0.4,0.35,0.1,0.36,0.4801921152768537
394,Reward,0.4,0.4,0.1,0.316,0.46509897187901234
395,Reward,0.4,0.45,0.1,0.3288,0.46996516232912655
396,Reward,0.4,0.5,0.1,0.3808,0.4857778752838506
397,Reward,0.4,0.55,0.1,0.344,0.47523118136396775
398,Reward,0.4,0.6,0.1,0.3416,0.4744359931637642
399,Reward,0.4,0.65,0.1,0.3232,0.4678855560014778
400,Reward,0.4,0.7,0.1,0.288,0.453012335528419
401,Reward,0.4,0.75,0.1,0.2904,0.45412864505667183
402,Reward,0.4,0.8,0.1,0.3352,0.47224927263088556
403,Reward,0.45,0.2,0.1,0.324,0.4681873123949325
404,Reward,0.45,0.25,0.1,0.4032,0.49073660749362047
405,Reward,0.45,0.3,0.1,0.3592,0.47995796453249356
406,Reward,0.45,0.35,0.1,0.3328,0.4714042188504895
407,Reward,0.45,0.4,0.1,0.3456,0.4757538369479501
408,Reward,0.45,0.45,0.1,0.3784,0.4851821940355263
409,Reward,0.45,0.5,0.1,0.3808,0.48577787528385014
410,Reward,0.45,0.55,0.1,0.3536,0.4782782035928731
411,Reward,0.45,0.6,0.1,0.3896,0.48785473431487236
412,Reward,0.45,0.65,0.1,0.3784,0.48518219403552665
413,Reward,0.45,0.7,0.1,0.3128,0.46381921328259773
414,Reward,0.45,0.75,0.1,0.4024,0.49057799932195795
415,Reward,0.45,0.8,0.1,0.3848,0.48674273984912864
