,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
31,Neutral,0.1,0.45,0.1,0.18666666666666668,0.3902947461236545
32,Neutral,0.1,0.5,0.1,0.16,0.36721859746989827
33,Neutral,0.1,0.55,0.1,0.13666666666666666,0.3440690345808724
34,Neutral,0.1,0.6,0.1,0.22333333333333333,0.41717583159916766
35,Neutral,0.1,0.65,0.1,0.18333333333333332,0.3875860748793186
36,Neutral,0.1,0.7,0.1,0.20333333333333334,0.40315091187798274
37,Neutral,0.1,0.75,0.1,0.11666666666666667,0.32155905051085154
38,Neutral,0.1,0.8,0.1,0.18666666666666668,0.3902947461236546
39,Neutral,0.15,0.2,0.1,0.15333333333333332,0.36091052943411095
40,Neutral,0.15,0.25,0.1,0.20333333333333334,0.4031509118779828
41,Neutral,0.15,0.3,0.1,0.18,0.38482937191039596
42,Neutral,0.15,0.35,0.1,0.21,0.40798878599580135
43,Neutral,0.15,0.4,0.1,0.13666666666666666,0.3440690345808724
44,Neutral,0.15,0.45,0.1,0.20666666666666667,0.40559080597963065
45,Neutral,0.15,0.5,0.1,0.12,0.3255044965242802
46,Neutral,0.15,0.55,0.1,0.25333333333333335,0.43564685564303235
47,Neutral,0.15,0.6,0.1,0.19666666666666666,0.3981422858999376
48,Neutral,0.15,0.65,0.1,0.18,0.3848293719103959
49,Neutral,0.15,0.7,0.1,0.13666666666666666,0.34406903458087246
50,Neutral,0.15,0.75,0.1,0.18,0.3848293719103959
51,Neutral,0.15,0.8,0.1,0.19333333333333333,0.39557192271742875
52,Neutral,0.2,0.2,0.1,0.22,0.41493844488487475
53,Neutral,0.2,0.25,0.1,0.19333333333333333,0.39557192271742875
54,Neutral,0.2,0.3,0.1,0.18666666666666668,0.39029474612365456
55,Neutral,0.2,0.35,0.1,0.20666666666666667,0.4055908059796305
56,Neutral,0.2,0.4,0.1,0.19,0.39295637890109825
57,Neutral,0.2,0.45,0.1,0.17333333333333334,0.37916766204679037
58,Neutral,0.2,0.5,0.1,0.2733333333333333,0.44641517737511843
59,Neutral,0.2,0.55,0.1,0.15,0.3576680324053051
60,Neutral,0.2,0.6,0.1,0.18666666666666668,0.39029474612365467
61,Neutral,0.2,0.65,0.1,0.23,0.4215356541175463
62,Neutral,0.2,0.7,0.1,0.16333333333333333,0.37028718253185616
63,Neutral,0.2,0.75,0.1,0.16333333333333333,0.37028718253185633
64,Neutral,0.2,0.8,0.1,0.21666666666666667,0.41266191376532885
65,Neutral,0.25,0.2,0.1,0.22666666666666666,0.4193747004212346
66,Neutral,0.25,0.25,0.1,0.23666666666666666,0.42574611535281864
67,Neutral,0.25,0.3,0.1,0.27666666666666667,0.4480976760855457
68,Neutral,0.25,0.35,0.1,0.19666666666666666,0.3981422858999376
69,Neutral,0.25,0.4,0.1,0.22666666666666666,0.4193747004212345
70,Neutral,0.25,0.45,0.1,0.19333333333333333,0.3955719227174288
71,Neutral,0.25,0.5,0.1,0.19333333333333333,0.39557192271742875
72,Neutral,0.25,0.55,0.1,0.21,0.40798878599580135
73,Neutral,0.25,0.6,0.1,0.19,0.3929563789010983
74,Neutral,0.25,0.65,0.1,0.22333333333333333,0.41717583159916755
75,Neutral,0.25,0.7,0.1,0.19,0.3929563789010983
76,Neutral,0.25,0.75,0.1,0.19666666666666666,0.3981422858999378
77,Neutral,0.25,0.8,0.1,0.20333333333333334,0.40315091187798285
78,Neutral,0.3,0.2,0.1,0.30666666666666664,0.4618802153517006
79,Neutral,0.3,0.25,0.1,0.2733333333333333,0.4464151773751183
80,Neutral,0.3,0.3,0.1,0.29,0.45452021821096356
81,Neutral,0.3,0.35,0.1,0.26,0.43936713379686193
82,Neutral,0.3,0.4,0.1,0.27,0.44470124502233477
83,Neutral,0.3,0.45,0.1,0.23666666666666666,0.4257461153528186
84,Neutral,0.3,0.5,0.1,0.3233333333333333,0.46853028109529166
85,Neutral,0.3,0.55,0.1,0.32666666666666666,0.4697778122315973
86,Neutral,0.3,0.6,0.1,0.21,0.40798878599580135
87,Neutral,0.3,0.65,0.1,0.25666666666666665,0.4375236894366785
88,Neutral,0.3,0.7,0.1,0.26666666666666666,0.4429555141477926
89,Neutral,0.3,0.75,0.1,0.23,0.4215356541175462
90,Neutral,0.3,0.8,0.1,0.27,0.4447012450223349
91,Neutral,0.35,0.2,0.1,0.35,0.47776654295295445
92,Neutral,0.35,0.25,0.1,0.31666666666666665,0.4659534285176794
93,Neutral,0.35,0.3,0.1,0.29,0.45452021821096344
94,Neutral,0.35,0.35,0.1,0.32666666666666666,0.46977781223159726
95,Neutral,0.35,0.4,0.1,0.29,0.4545202182109634
96,Neutral,0.35,0.45,0.1,0.3,0.4590232468373729
97,Neutral,0.35,0.5,0.1,0.26666666666666666,0.4429555141477925
98,Neutral,0.35,0.55,0.1,0.2833333333333333,0.45136977205609985
99,Neutral,0.35,0.6,0.1,0.37,0.48361099931888163
100,Neutral,0.35,0.65,0.1,0.2866666666666667,0.4529600404188832
101,Neutral,0.35,0.7,0.1,0.31,0.46326599768964766
102,Neutral,0.35,0.75,0.1,0.31666666666666665,0.4659534285176793
103,Neutral,0.35,0.8,0.1,0.27,0.4447012450223348
104,Neutral,0.4,0.2,0.1,0.2866666666666667,0.4529600404188834
105,Neutral,0.4,0.25,0.1,0.2633333333333333,0.4411776072733295
106,Neutral,0.4,0.3,0.1,0.36,0.48080200557180797
107,Neutral,0.4,0.35,0.1,0.4,0.49071649206571843
108,Neutral,0.4,0.4,0.1,0.3466666666666667,0.4767036572248992
109,Neutral,0.4,0.45,0.1,0.35,0.47776654295295456
110,Neutral,0.4,0.5,0.1,0.29333333333333333,0.4560506142576408
111,Neutral,0.4,0.55,0.1,0.31,0.46326599768964777
112,Neutral,0.4,0.6,0.1,0.37333333333333335,0.48449769411998317
113,Neutral,0.4,0.65,0.1,0.3566666666666667,0.47981555356236283
114,Neutral,0.4,0.7,0.1,0.38333333333333336,0.4870107670057071
115,Neutral,0.4,0.75,0.1,0.33,0.47099837036123937
116,Neutral,0.4,0.8,0.1,0.35,0.4777665429529545
117,Neutral,0.45,0.2,0.1,0.37333333333333335,0.4844976941199834
118,Neutral,0.45,0.25,0.1,0.36333333333333334,0.4817632978334418
119,Neutral,0.45,0.3,0.1,0.35,0.4777665429529547
120,Neutral,0.45,0.35,0.1,0.37,0.4836109993188818
121,Neutral,0.45,0.4,0.1,0.42333333333333334,0.49491280495042944
122,Neutral,0.45,0.45,0.1,0.36333333333333334,0.4817632978334415
123,Neutral,0.45,0.5,0.1,0.36666666666666664,0.48269958066358226
124,Neutral,0.45,0.55,0.1,0.4033333333333333,0.49138622654113623
125,Neutral,0.45,0.6,0.1,0.3933333333333333,0.4893059266502629
126,Neutral,0.45,0.65,0.1,0.32,0.4672555609057259
127,Neutral,0.45,0.7,0.1,0.43666666666666665,0.49680136292375304
128,Neutral,0.45,0.75,0.1,0.36666666666666664,0.4826995806635822
129,Neutral,0.45,0.8,0.1,0.37666666666666665,0.4853598005695554
130,Neutral,0.5,0.2,0.1,0.3333333333333333,0.47219216464988556
131,Neutral,0.5,0.25,0.1,0.38,0.4861974494649482
132,Neutral,0.5,0.3,0.1,0.41333333333333333,0.49325438519822606
133,Neutral,0.5,0.35,0.1,0.44,0.49721633145700117
134,Neutral,0.5,0.4,0.1,0.3433333333333333,0.47561495720165825
135,Neutral,0.5,0.45,0.1,0.42333333333333334,0.49491280495042966
136,Neutral,0.5,0.5,0.1,0.41,0.4926550822840808
137,Neutral,0.5,0.55,0.1,0.38666666666666666,0.4877998748961687
138,Neutral,0.5,0.6,0.1,0.37666666666666665,0.48535980056955536
139,Neutral,0.5,0.65,0.1,0.37666666666666665,0.48535980056955536
140,Neutral,0.5,0.7,0.1,0.39666666666666667,0.4900230923050424
141,Neutral,0.5,0.75,0.1,0.4533333333333333,0.49864923451845555
142,Neutral,0.5,0.8,0.1,0.4033333333333333,0.49138622654113595
143,Punishment,0.0,0.2,0.1,0.1328,0.3394942784379048
144,Punishment,0.0,0.25,0.1,0.1816,0.3856688117360242
145,Punishment,0.0,0.3,0.1,0.1592,0.36600892068912666
146,Punishment,0.0,0.35,0.1,0.1488,0.35603366129395614
147,Punishment,0.0,0.4,0.1,0.1984,0.39895459869194866
148,Punishment,0.0,0.45,0.1,0.1456,0.35284591565179535
149,Punishment,0.0,0.5,0.1,0.1528,0.3599386123267615
150,Punishment,0.0,0.55,0.1,0.172,0.377531487453981
151,Punishment,0.0,0.6,0.1,0.1584,0.36526178685752275
152,Punishment,0.0,0.65,0.1,0.1168,0.3213103675293181
153,Punishment,0.0,0.7,0.1,0.1872,0.3902281158321489
154,Punishment,0.0,0.75,0.1,0.148,0.35524211119467913
155,Punishment,0.0,0.8,0.1,0.1536,0.3607092026870431
156,Punishment,0.05,0.2,0.1,0.1,0.30012007204803337
157,Punishment,0.05,0.25,0.1,0.1304,0.33687776611620246
158,Punishment,0.05,0.3,0.1,0.188,0.39086854897530776
159,Punishment,0.05,0.35,0.1,0.1656,0.37186996358384833
160,Punishment,0.05,0.4,0.1,0.1288,0.3351125188951559
161,Punishment,0.05,0.45,0.1,0.1152,0.31939093358259846
162,Punishment,0.05,0.5,0.1,0.1464,0.35364826264940136
163,Punishment,0.05,0.55,0.1,0.1512,0.3583870994475669
164,Punishment,0.05,0.6,0.1,0.1304,0.33687776611620224
165,Punishment,0.05,0.65,0.1,0.1584,0.36526178685752336
166,Punishment,0.05,0.7,0.1,0.0992,0.2990500037180724
167,Punishment,0.05,0.75,0.1,0.2472,0.43155666247010666
168,Punishment,0.05,0.8,0.1,0.1376,0.3446175401792538
169,Punishment,0.1,0.2,0.1,0.108,0.3105046384587572
170,Punishment,0.1,0.25,0.1,0.18,0.3843412214941713
171,Punishment,0.1,0.3,0.1,0.128,0.3342235244434979
172,Punishment,0.1,0.35,0.1,0.1824,0.3863284091440459
173,Punishment,0.1,0.4,0.1,0.2,0.40016009606404485
174,Punishment,0.1,0.45,0.1,0.1728,0.3782255989260197
175,Punishment,0.1,0.5,0.1,0.1696,0.37543121724105877
176,Punishment,0.1,0.55,0.1,0.1584,0.3652617868575231
177,Punishment,0.1,0.6,0.1,0.2304,0.4212574109081004
178,Punishment,0.1,0.65,0.1,0.18,0.38434122149417144
179,Punishment,0.1,0.7,0.1,0.2424,0.428706509650989
180,Punishment,0.1,0.75,0.1,0.1288,0.3351125188951559
181,Punishment,0.1,0.8,0.1,0.1624,0.36896496868740103
182,Punishment,0.15,0.2,0.1,0.1568,0.3637576331742798
183,Punishment,0.15,0.25,0.1,0.1808,0.3850064206674534
184,Punishment,0.15,0.3,0.1,0.1896,0.39214137742389543
185,Punishment,0.15,0.35,0.1,0.192,0.3940307198259205
186,Punishment,0.15,0.4,0.1,0.156,0.3630005723582623
187,Punishment,0.15,0.45,0.1,0.1992,0.3995586035391179
188,Punishment,0.15,0.5,0.1,0.1408,0.34795433288611194
189,Punishment,0.15,0.55,0.1,0.204,0.4031302658061874
190,Punishment,0.15,0.6,0.1,0.1856,0.3889391455319735
191,Punishment,0.15,0.65,0.1,0.1832,0.3869852271764936
192,Punishment,0.15,0.7,0.1,0.1376,0.3446175401792536
193,Punishment,0.15,0.75,0.1,0.1648,0.37114843516946583
194,Punishment,0.15,0.8,0.1,0.2,0.40016009606404473
195,Punishment,0.2,0.2,0.1,0.2144,0.41056971879961623
196,Punishment,0.2,0.25,0.1,0.1832,0.3869852271764941
197,Punishment,0.2,0.3,0.1,0.152,0.35916458533587
198,Punishment,0.2,0.35,0.1,0.24,0.42725406590161724
199,Punishment,0.2,0.4,0.1,0.2288,0.4202283111200071
200,Punishment,0.2,0.45,0.1,0.1944,0.3958964854880347
201,Punishment,0.2,0.5,0.1,0.2544,0.43569772320360367
202,Punishment,0.2,0.55,0.1,0.164,0.37042377220801237
203,Punishment,0.2,0.6,0.1,0.2016,0.4013555892811733
204,Punishment,0.2,0.65,0.1,0.2272,0.41919057311594127
205,Punishment,0.2,0.7,0.1,0.1528,0.359938612326762
206,Punishment,0.2,0.75,0.1,0.1544,0.36147637839520075
207,Punishment,0.2,0.8,0.1,0.2256,0.41814413258168553
208,Punishment,0.25,0.2,0.1,0.2344,0.4237927798537925
209,Punishment,0.25,0.25,0.1,0.2384,0.4262755079135062
210,Punishment,0.25,0.3,0.1,0.2448,0.4301406476740199
211,Punishment,0.25,0.35,0.1,0.208,0.406039276813774
212,Punishment,0.25,0.4,0.1,0.2112,0.4083233306509479
213,Punishment,0.25,0.45,0.1,0.2456,0.43061465742186394
214,Punishment,0.25,0.5,0.1,0.2232,0.41655801091945
215,Punishment,0.25,0.55,0.1,0.1992,0.39955860353911754
216,Punishment,0.25,0.6,0.1,0.1808,0.38500642066745355
217,Punishment,0.25,0.65,0.1,0.2608,0.43924675316743605
218,Punishment,0.25,0.7,0.1,0.1952,0.39651322574480746
219,Punishment,0.25,0.75,0.1,0.2104,0.40775587289640003
220,Punishment,0.25,0.8,0.1,0.2048,0.4037169180006008
221,Punishment,0.3,0.2,0.1,0.2688,0.44351316005109814
222,Punishment,0.3,0.25,0.1,0.2776,0.4479941953186795
223,Punishment,0.3,0.3,0.1,0.3024,0.4594813799391749
224,Punishment,0.3,0.35,0.1,0.2416,0.4282244048541957
225,Punishment,0.3,0.4,0.1,0.2672,0.4426747437374243
226,Punishment,0.3,0.45,0.1,0.2848,0.4514997692505576
227,Punishment,0.3,0.5,0.1,0.2984,0.4577390741984327
228,Punishment,0.3,0.55,0.1,0.3248,0.4684875072353033
229,Punishment,0.3,0.6,0.1,0.2376,0.4257831290908728
230,Punishment,0.3,0.65,0.1,0.256,0.4365964878403805
231,Punishment,0.3,0.7,0.1,0.248,0.43202467088466384
232,Punishment,0.3,0.75,0.1,0.212,0.40888843441878026
233,Punishment,0.3,0.8,0.1,0.268,0.443094872970973
234,Punishment,0.35,0.2,0.1,0.3248,0.4684875072353031
235,Punishment,0.35,0.25,0.1,0.2968,0.4570304820131713
236,Punishment,0.35,0.3,0.1,0.3408,0.47416793246965366
237,Punishment,0.35,0.35,0.1,0.308,0.46185132382212896
238,Punishment,0.35,0.4,0.1,0.3184,0.46604205406478655
239,Punishment,0.35,0.45,0.1,0.3264,0.46908322423319043
240,Punishment,0.35,0.5,0.1,0.2544,0.4356977232036035
241,Punishment,0.35,0.55,0.1,0.2888,0.4533861568307575
242,Punishment,0.35,0.6,0.1,0.3568,0.4792468069811226
243,Punishment,0.35,0.65,0.1,0.3016,0.4591362378073577
244,Punishment,0.35,0.7,0.1,0.3248,0.46848750723530347
245,Punishment,0.35,0.75,0.1,0.3104,0.46284254188099405
246,Punishment,0.35,0.8,0.1,0.304,0.46016671187970315
247,Punishment,0.4,0.2,0.1,0.3464,0.4760129311778399
248,Punishment,0.4,0.25,0.1,0.2808,0.4495698504574708
249,Punishment,0.4,0.3,0.1,0.392,0.4883920775945959
250,Punishment,0.4,0.35,0.1,0.3816,0.48597363745479133
251,Punishment,0.4,0.4,0.1,0.3632,0.4811142657928565
252,Punishment,0.4,0.45,0.1,0.3824,0.4861680033300937
253,Punishment,0.4,0.5,0.1,0.3016,0.45913623780735774
254,Punishment,0.4,0.55,0.1,0.3168,0.4654149211607545
255,Punishment,0.4,0.6,0.1,0.3304,0.4705453967220391
256,Punishment,0.4,0.65,0.1,0.3664,0.48201339144013616
257,Punishment,0.4,0.7,0.1,0.3712,0.4833191884773046
258,Punishment,0.4,0.75,0.1,0.3456,0.4757538369479499
259,Punishment,0.4,0.8,0.1,0.3432,0.4749676150942408
260,Punishment,0.45,0.2,0.1,0.3768,0.48477806036809357
261,Punishment,0.45,0.25,0.1,0.4144,0.4928153138314976
262,Punishment,0.45,0.3,0.1,0.3648,0.4815666985871741
263,Punishment,0.45,0.35,0.1,0.3744,0.48416130549207315
264,Punishment,0.45,0.4,0.1,0.42,0.4937560491060569
265,Punishment,0.45,0.45,0.1,0.336,0.47252791039353514
266,Punishment,0.45,0.5,0.1,0.36,0.4801921152768535
267,Punishment,0.45,0.55,0.1,0.4072,0.4915093337263415
268,Punishment,0.45,0.6,0.1,0.3728,0.48374307839256353
269,Punishment,0.45,0.65,0.1,0.3552,0.4787654259305425
270,Punishment,0.45,0.7,0.1,0.4376,0.4962895149266214
271,Punishment,0.45,0.75,0.1,0.3624,0.48088589186291847
272,Punishment,0.45,0.8,0.1,0.3928,0.48856843870172023
273,Punishment,0.5,0.2,0.1,0.3672,0.48223459038120436
274,Punishment,0.5,0.25,0.1,0.4024,0.4905779993219583
275,Punishment,0.5,0.3,0.1,0.3888,0.48767286151259737
276,Punishment,0.5,0.35,0.1,0.4056,0.49120430101157025
277,Punishment,0.5,0.4,0.1,0.396,0.4892601561544946
278,Punishment,0.5,0.45,0.1,0.4192,0.4936256608346324
279,Punishment,0.5,0.5,0.1,0.4016,0.4904180338020847
280,Punishment,0.5,0.55,0.1,0.4032,0.4907366074936207
281,Punishment,0.5,0.6,0.1,0.3704,0.48310511531337935
282,Punishment,0.5,0.65,0.1,0.4376,0.49628951492662127
283,Punishment,0.5,0.7,0.1,0.4336,0.49576977533539573
284,Punishment,0.5,0.75,0.1,0.436,0.49608555784719577
285,Punishment,0.5,0.8,0.1,0.408,0.4916598249875671
286,Reward,0.0,0.2,0.1,0.1456,0.3528459156517949
287,Reward,0.0,0.25,0.1,0.1976,0.39834807009443207
288,Reward,0.0,0.3,0.1,0.148,0.3552421111946797
289,Reward,0.0,0.35,0.1,0.152,0.35916458533587053
290,Reward,0.0,0.4,0.1,0.1952,0.3965132257448068
291,Reward,0.0,0.45,0.1,0.1472,0.3544469863504361
292,Reward,0.0,0.5,0.1,0.1536,0.3607092026870432
293,Reward,0.0,0.55,0.1,0.2056,0.4043011347078079
294,Reward,0.0,0.6,0.1,0.1688,0.3747250927227758
295,Reward,0.0,0.65,0.1,0.1216,0.3269540627784489
296,Reward,0.0,0.7,0.1,0.188,0.3908685489753081
297,Reward,0.0,0.75,0.1,0.1536,0.36070920268704354
298,Reward,0.0,0.8,0.1,0.152,0.35916458533587015
299,Reward,0.05,0.2,0.1,0.0992,0.29905000371807244
300,Reward,0.05,0.25,0.1,0.1376,0.34461754017925333
301,Reward,0.05,0.3,0.1,0.1984,0.39895459869194866
302,Reward,0.05,0.35,0.1,0.1584,0.3652617868575232
303,Reward,0.05,0.4,0.1,0.14,0.34712590960297696
304,Reward,0.05,0.45,0.1,0.1112,0.3145054704655585
305,Reward,0.05,0.5,0.1,0.1424,0.349599794068604
306,Reward,0.05,0.55,0.1,0.148,0.3552421111946794
307,Reward,0.05,0.6,0.1,0.1336,0.3403582156669318
308,Reward,0.05,0.65,0.1,0.1576,0.3645113644701113
309,Reward,0.05,0.7,0.1,0.0904,0.28686874165714155
310,Reward,0.05,0.75,0.1,0.2752,0.44679375524707404
311,Reward,0.05,0.8,0.1,0.136,0.34292576232002503
312,Reward,0.1,0.2,0.1,0.1192,0.324153390135394
313,Reward,0.1,0.25,0.1,0.1752,0.3802902267022126
314,Reward,0.1,0.3,0.1,0.132,0.33862624556780885
315,Reward,0.1,0.35,0.1,0.1808,0.3850064206674532
316,Reward,0.1,0.4,0.1,0.1992,0.3995586035391176
317,Reward,0.1,0.45,0.1,0.176,0.3809725870580084
318,Reward,0.1,0.5,0.1,0.1784,0.38300234024625396
319,Reward,0.1,0.55,0.1,0.1352,0.3420739271814297
320,Reward,0.1,0.6,0.1,0.2376,0.42578312909087235
321,Reward,0.1,0.65,0.1,0.1624,0.3689649686874011
322,Reward,0.1,0.7,0.1,0.2152,0.41112550315381147
323,Reward,0.1,0.75,0.1,0.12,0.3250915988427114
324,Reward,0.1,0.8,0.1,0.1816,0.3856688117360239
325,Reward,0.15,0.2,0.1,0.1592,0.36600892068912627
326,Reward,0.15,0.25,0.1,0.1832,0.38698522717649353
327,Reward,0.15,0.3,0.1,0.1872,0.39022811583214845
328,Reward,0.15,0.35,0.1,0.2104,0.4077558728964001
329,Reward,0.15,0.4,0.1,0.1488,0.3560336612939564
330,Reward,0.15,0.45,0.1,0.2032,0.40254116747633456
331,Reward,0.15,0.5,0.1,0.1448,0.35203992058365735
332,Reward,0.15,0.55,0.1,0.2008,0.4007590875788366
333,Reward,0.15,0.6,0.1,0.1712,0.3768343977540591
334,Reward,0.15,0.65,0.1,0.1896,0.39214137742389577
335,Reward,0.15,0.7,0.1,0.1416,0.34877895206839066
336,Reward,0.15,0.75,0.1,0.1768,0.3816520491616724
337,Reward,0.15,0.8,0.1,0.2056,0.40430113470780765
338,Reward,0.2,0.2,0.1,0.2176,0.41277905620245736
339,Reward,0.2,0.25,0.1,0.1536,0.3607092026870435
340,Reward,0.2,0.3,0.1,0.164,0.37042377220801215
341,Reward,0.2,0.35,0.1,0.2264,0.418668444730781
342,Reward,0.2,0.4,0.1,0.2096,0.40718605131353314
343,Reward,0.2,0.45,0.1,0.1856,0.3889391455319737
344,Reward,0.2,0.5,0.1,0.2408,0.42774025925029174
345,Reward,0.2,0.55,0.1,0.172,0.3775314874539809
346,Reward,0.2,0.6,0.1,0.1928,0.39465524475137526
347,Reward,0.2,0.65,0.1,0.2016,0.40135558928117293
348,Reward,0.2,0.7,0.1,0.164,0.3704237722080125
349,Reward,0.2,0.75,0.1,0.1456,0.35284591565179513
350,Reward,0.2,0.8,0.1,0.2336,0.4232899473216947
351,Reward,0.25,0.2,0.1,0.2128,0.40945119394645707
352,Reward,0.25,0.25,0.1,0.2448,0.43014064767401927
353,Reward,0.25,0.3,0.1,0.2528,0.43479120818592065
354,Reward,0.25,0.35,0.1,0.2328,0.4227850017753477
355,Reward,0.25,0.4,0.1,0.2152,0.41112550315381186
356,Reward,0.25,0.45,0.1,0.2056,0.40430113470780754
357,Reward,0.25,0.5,0.1,0.208,0.4060392768137735
358,Reward,0.25,0.55,0.1,0.1952,0.3965132257448068
359,Reward,0.25,0.6,0.1,0.1808,0.3850064206674533
360,Reward,0.25,0.65,0.1,0.2376,0.4257831290908724
361,Reward,0.25,0.7,0.1,0.184,0.3876392799615323
362,Reward,0.25,0.75,0.1,0.2016,0.4013555892811733
363,Reward,0.25,0.8,0.1,0.2232,0.41655801091945066
364,Reward,0.3,0.2,0.1,0.2808,0.4495698504574704
365,Reward,0.3,0.25,0.1,0.2664,0.44225276710045186
366,Reward,0.3,0.3,0.1,0.2872,0.45263679043051813
367,Reward,0.3,0.35,0.1,0.2288,0.4202283111200067
368,Reward,0.3,0.4,0.1,0.2568,0.4370429787242919
369,Reward,0.3,0.45,0.1,0.2608,0.439246753167436
370,Reward,0.3,0.5,0.1,0.2936,0.4555931211878194
371,Reward,0.3,0.55,0.1,0.2872,0.4526367904305181
372,Reward,0.3,0.6,0.1,0.2192,0.4138700166870878
373,Reward,0.3,0.65,0.1,0.2304,0.4212574109081002
374,Reward,0.3,0.7,0.1,0.2256,0.4181441325816852
375,Reward,0.3,0.75,0.1,0.2176,0.4127790562024573
376,Reward,0.3,0.8,0.1,0.2744,0.4463900214397639
377,Reward,0.35,0.2,0.1,0.304,0.46016671187970287
378,Reward,0.35,0.25,0.1,0.3144,0.4644622914469389
379,Reward,0.35,0.3,0.1,0.3168,0.4654149211607542
380,Reward,0.35,0.35,0.1,0.2832,0.45073305650970913
381,Reward,0.35,0.4,0.1,0.2976,0.4573856155160817
382,Reward,0.35,0.45,0.1,0.3064,0.461182384044623
383,Reward,0.35,0.5,0.1,0.2408,0.4277402592502918
384,Reward,0.35,0.55,0.1,0.2904,0.45412864505667183
385,Reward,0.35,0.6,0.1,0.34,0.4738983685675492
386,Reward,0.35,0.65,0.1,0.2624,0.440114986067015
387,Reward,0.35,0.7,0.1,0.292,0.45486428879059476
388,Reward,0.35,0.75,0.1,0.2864,0.4522595172428652
389,Reward,0.35,0.8,0.1,0.2664,0.442252767100452
390,Reward,0.4,0.2,0.1,0.3096,0.4625137567469148
391,Reward,0.4,0.25,0.1,0.2904,0.4541286450566725
392,Reward,0.4,0.3,0.1,0.3696,0.4828896208335059
393,Reward,0.4,0.35,0.1,0.3848,0.4867427398491288
394,Reward,0.4,0.4,0.1,0.36,0.48019211527685385
395,Reward,0.4,0.45,0.1,0.3576,0.4794853125299519
396,Reward,0.4,0.5,0.1,0.3064,0.46118238404462325
397,Reward,0.4,0.55,0.1,0.2928,0.45522955435442264
398,Reward,0.4,0.6,0.1,0.3408,0.4741679324696537
399,Reward,0.4,0.65,0.1,0.368,0.4824543602951625
400,Reward,0.4,0.7,0.1,0.3448,0.4754932544926944
401,Reward,0.4,0.75,0.1,0.3432,0.4749676150942407
402,Reward,0.4,0.8,0.1,0.336,0.47252791039353526
403,Reward,0.45,0.2,0.1,0.368,0.48245436029516214
404,Reward,0.45,0.25,0.1,0.352,0.4777851220981237
405,Reward,0.45,0.3,0.1,0.3728,0.48374307839256403
406,Reward,0.45,0.35,0.1,0.3496,0.4770344741332745
407,Reward,0.45,0.4,0.1,0.4112,0.49224831815393766
408,Reward,0.45,0.45,0.1,0.324,0.4681873123949325
409,Reward,0.45,0.5,0.1,0.344,0.47523118136396786
410,Reward,0.45,0.55,0.1,0.3848,0.4867427398491287
411,Reward,0.45,0.6,0.1,0.3536,0.4782782035928732
412,Reward,0.45,0.65,0.1,0.3608,0.480424818681471
413,Reward,0.45,0.7,0.1,0.4232,0.49426429949795736
414,Reward,0.45,0.75,0.1,0.3488,0.4767813087077411
415,Reward,0.45,0.8,0.1,0.3448,0.4754932544926945
416,Reward,0.5,0.2,0.1,0.3664,0.48201339144013616
