,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
296,Reward,0.0,0.7,0.1,0.1008,0.3011842119760512,178142_fnca,0.48,-1.2590301381074789,0.18059163127354075,-1.7115169775361412
154,Punishment,0.0,0.75,0.1,0.18,0.3843412214941716,178142_fnca,0.32,-0.3642596530648822,0.37333427515407963,-0.9852810806301467
297,Reward,0.0,0.75,0.1,0.1712,0.3768343977540591,178142_fnca,0.48,-0.8194581010662891,0.2851630027011201,-1.2546943229062568
155,Punishment,0.0,0.8,0.1,0.1176,0.322262816127034,178142_fnca,0.32,-0.6280588075051613,0.32753267232870353,-1.1161674660470753
298,Reward,0.0,0.8,0.1,0.1224,0.3278783972675169,178142_fnca,0.48,-1.0906482494125196,0.22009514800879318,-1.5136953351779692
156,Punishment,0.05,0.2,0.1,0.1864,0.3895849858104583,178142_fnca,0.32,-0.34292902669765446,0.3761607531896102,-0.977738691880573
299,Reward,0.05,0.2,0.1,0.1672,0.3733036893945903,178142_fnca,0.48,-0.8379236768521819,0.2808325829769649,-1.2699965773194126
157,Punishment,0.05,0.25,0.1,0.1656,0.3718699635838485,178142_fnca,0.32,-0.41519890047582775,0.3659957357214842,-1.0051335966828407
300,Reward,0.05,0.25,0.1,0.1648,0.3711484351694658,178142_fnca,0.48,-0.8492559044633454,0.27816068495452534,-1.2795563288376002
158,Punishment,0.05,0.3,0.1,0.1376,0.3446175401792534,178142_fnca,0.32,-0.5292824036325149,0.3467995038937894,-1.059008464602179
301,Reward,0.05,0.3,0.1,0.1312,0.337754085479075,178142_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
159,Punishment,0.05,0.35,0.1,0.1224,0.3278783972675173,178142_fnca,0.32,-0.6026624554919285,0.33269153127029194,-1.100539550834453
302,Reward,0.05,0.35,0.1,0.1232,0.3287981852098303,178142_fnca,0.48,-1.0851641403443262,0.2214122038508229,-1.5077291389492928
160,Punishment,0.05,0.4,0.1,0.1,0.3001200720480335,178142_fnca,0.32,-0.7330399413098553,0.30494851772009207,-1.1876123109824506
303,Reward,0.05,0.4,0.1,0.124,0.3297134646553275,178142_fnca,0.48,-1.0797253923862393,0.22271953388084673,-1.501841994686482
161,Punishment,0.05,0.45,0.1,0.2192,0.4138700166870877,178142_fnca,0.32,-0.2435547295908881,0.38728361992035903,-0.948597986357718
304,Reward,0.05,0.45,0.1,0.2144,0.4105697187996165,178142_fnca,0.48,-0.6469059646593889,0.32362100136268734,-1.12818219676062
162,Punishment,0.05,0.5,0.1,0.28,0.4491785937990609,178142_fnca,0.32,-0.08905143867540112,0.3973635745129744,-0.922903612569752
305,Reward,0.05,0.5,0.1,0.2608,0.439246753167436,178142_fnca,0.48,-0.4990361304194852,0.3522348765648394,-1.0434570629366995
163,Punishment,0.05,0.55,0.1,0.164,0.3704237722080123,178142_fnca,0.32,-0.4211392780493522,0.36508770048395056,-1.0076176789626374
306,Reward,0.05,0.55,0.1,0.148,0.355242111194679,178142_fnca,0.48,-0.9345738850709003,0.25777898550173606,-1.355652706532931
164,Punishment,0.05,0.6,0.1,0.152,0.3591645853358703,178142_fnca,0.32,-0.4677521305250515,0.3576020292687306,-1.028334561010035
307,Reward,0.05,0.6,0.1,0.1552,0.3622401611465496,178142_fnca,0.48,-0.8966427106590131,0.2668889543259914,-1.3209226084936438
165,Punishment,0.05,0.65,0.1,0.1952,0.3965132257448072,178142_fnca,0.32,-0.3147435997010609,0.37966336518397426,-0.9684702999810635
308,Reward,0.05,0.65,0.1,0.2136,0.4100116188867062,178142_fnca,0.48,-0.6497376848084182,0.3230274216109154,-1.1300180627347742
166,Punishment,0.05,0.7,0.1,0.1776,0.382328628465245,178142_fnca,0.32,-0.3724544525258972,0.3722090229691608,-0.9882996928078556
309,Reward,0.05,0.7,0.1,0.1736,0.378916748537007,178142_fnca,0.48,-0.8086208941225393,0.2876898156043486,-1.2458724084104402
167,Punishment,0.05,0.75,0.1,0.1048,0.3064181353296948,178142_fnca,0.32,-0.7023083009380388,0.31174896699753624,-1.16555700798791
310,Reward,0.05,0.75,0.1,0.1008,0.301184211976051,178142_fnca,0.48,-1.2590301381074798,0.18059163127354053,-1.7115169775361425
168,Punishment,0.05,0.8,0.1,0.1576,0.3645113644701115,178142_fnca,0.32,-0.4455279473551672,0.36124961361210817,-1.0181861091419269
311,Reward,0.05,0.8,0.1,0.1416,0.3487789520683907,178142_fnca,0.48,-0.9702420343692197,0.2491691400448837,-1.3896233358331338
169,Punishment,0.1,0.2,0.1,0.176,0.3809725870580082,178142_fnca,0.32,-0.3779799515550815,0.37143813544162746,-0.9903729550934636
312,Reward,0.1,0.2,0.1,0.1888,0.3915062984747449,178142_fnca,0.48,-0.7437939086407434,0.3025365378663717,-1.19555322247021
170,Punishment,0.1,0.25,0.1,0.1712,0.3768343977540594,178142_fnca,0.32,-0.3948684113946365,0.3690219821981232,-0.9968990643633345
313,Reward,0.1,0.25,0.1,0.1752,0.3802902267022121,178142_fnca,0.48,-0.8014931191978145,0.2893454015986364,-1.2401341432653936
171,Punishment,0.1,0.3,0.1,0.1736,0.3789167485370072,178142_fnca,0.32,-0.3863645525441896,0.3702498181696107,-0.9935773169360086
314,Reward,0.1,0.3,0.1,0.1808,0.3850064206674535,178142_fnca,0.48,-0.7771298969022438,0.29496340784651454,-1.2209039715343186
172,Punishment,0.1,0.35,0.1,0.1752,0.3802902267022124,178142_fnca,0.32,-0.3807618230309825,0.3710463408796677,-0.9914283161436112
315,Reward,0.1,0.35,0.1,0.1864,0.3895849858104587,178142_fnca,0.48,-0.7536224718445452,0.3003184256980732,-1.2029119482392139
173,Punishment,0.1,0.4,0.1,0.1632,0.3696959562668547,178142_fnca,0.32,-0.4241323101917249,0.3646261701984669,-1.0088826414789573
316,Reward,0.1,0.4,0.1,0.1528,0.3599386123267616,178142_fnca,0.48,-0.9090439002497441,0.26391744330493594,-1.332118939495306
174,Punishment,0.1,0.45,0.1,0.1696,0.3754312172410591,178142_fnca,0.32,-0.4006060047570053,0.36818081413353626,-0.9991811187283575
317,Reward,0.1,0.45,0.1,0.1872,0.3902281158321487,178142_fnca,0.48,-0.7503303532489285,0.301062813672273,-1.2004363527080035
175,Punishment,0.1,0.5,0.1,0.1056,0.3074479783760596,178142_fnca,0.32,-0.6973537478843118,0.31283178593049654,-1.1620896580488207
318,Reward,0.1,0.5,0.1,0.1144,0.3184238606072151,178142_fnca,0.48,-1.1481551643234988,0.20637328768397187,-1.578068673886033
176,Punishment,0.1,0.55,0.1,0.1784,0.3830023402462542,178142_fnca,0.32,-0.3697105346900942,0.3725882066065675,-0.9872814729350903
319,Reward,0.1,0.55,0.1,0.1672,0.3733036893945901,178142_fnca,0.48,-0.8379236768521824,0.2808325829769648,-1.269996577319413
177,Punishment,0.1,0.6,0.1,0.1768,0.3816520491616721,178142_fnca,0.32,-0.3752108768040149,0.37182568090990814,-0.9893301342406914
320,Reward,0.1,0.6,0.1,0.1696,0.3754312172410592,178142_fnca,0.48,-0.8267826055623299,0.2834489417632074,-1.2607232716348902
178,Punishment,0.1,0.65,0.1,0.1904,0.3927737987768592,178142_fnca,0.32,-0.3299609098254228,0.37780554981079945,-0.9733756342110831
321,Reward,0.1,0.65,0.1,0.1952,0.3965132257448073,178142_fnca,0.48,-0.7182610352152413,0.3082364824176572,-1.1768879905589078
179,Punishment,0.1,0.7,0.1,0.1656,0.3718699635838485,178142_fnca,0.32,-0.41519890047582775,0.3659957357214842,-1.0051335966828407
322,Reward,0.1,0.7,0.1,0.168,0.3740159225598052,178142_fnca,0.48,-0.8341890844235678,0.28171080526409964,-1.2668742474903876
180,Punishment,0.1,0.75,0.1,0.1392,0.3462936549178298,178142_fnca,0.32,-0.5221002390092914,0.34811135561563855,-1.0552328629914522
323,Reward,0.1,0.75,0.1,0.1552,0.3622401611465492,178142_fnca,0.48,-0.8966427106590141,0.26688895432599113,-1.320922608493645
181,Punishment,0.1,0.8,0.1,0.152,0.3591645853358698,178142_fnca,0.32,-0.46775213052505216,0.35760202926873047,-1.0283345610100354
324,Reward,0.1,0.8,0.1,0.1512,0.3583870994475666,178142_fnca,0.48,-0.9174437375308055,0.2619006517380577,-1.3397900389719195
182,Punishment,0.15,0.2,0.1,0.1944,0.3958964854880344,178142_fnca,0.32,-0.31725464762630773,0.37936222599242375,-0.9692637889249189
325,Reward,0.15,0.2,0.1,0.2032,0.4025411674763349,178142_fnca,0.48,-0.687631532782974,0.31494505131481576,-1.1553570956434038
183,Punishment,0.15,0.25,0.1,0.1752,0.3802902267022122,178142_fnca,0.32,-0.3807618230309827,0.37104634087966765,-0.9914283161436114
326,Reward,0.15,0.25,0.1,0.176,0.3809725870580084,178142_fnca,0.48,-0.7979576755051716,0.29016464980889545,-1.237306759153481
184,Punishment,0.15,0.3,0.1,0.1288,0.3351125188951559,178142_fnca,0.32,-0.5705546323079004,0.3390170671042622,-1.0817048274286745
327,Reward,0.15,0.3,0.1,0.1168,0.3213103675293179,178142_fnca,0.48,-1.1303712444537286,0.2105971718576172,-1.5578081083486082
185,Punishment,0.15,0.35,0.1,0.1408,0.3479543328861122,178142_fnca,0.32,-0.515010112142082,0.3493935851703464,-1.0515562410089725
328,Reward,0.15,0.35,0.1,0.1288,0.335112518895156,178142_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
186,Punishment,0.15,0.4,0.1,0.2,0.4001600960640449,178142_fnca,0.32,-0.2998799759903951,0.38140154566902296,-0.9639025332046727
329,Reward,0.15,0.4,0.1,0.1944,0.3958964854880348,178142_fnca,0.48,-0.7214006955579091,0.30754064703845374,-1.1791480149803901
187,Punishment,0.15,0.45,0.1,0.2072,0.4054623037272329,178142_fnca,0.32,-0.27820095472027917,0.3837989547605906,-0.9576364188083101
330,Reward,0.15,0.45,0.1,0.2104,0.4077558728964002,178142_fnca,0.48,-0.6611799312293365,0.32061380368905396,-1.1375179839348877
188,Punishment,0.15,0.5,0.1,0.144,0.3512302523304645,178142_fnca,0.32,-0.5010957878264019,0.3518722738923654,-1.0444870274933538
331,Reward,0.15,0.5,0.1,0.1384,0.3454575411395502,178142_fnca,0.48,-0.9888335303759026,0.24467257065056114,-1.407834408602508
189,Punishment,0.15,0.55,0.1,0.1384,0.3454575411395507,178142_fnca,0.32,-0.5256796519796946,0.34745918244806967,-1.057108081457419
332,Reward,0.15,0.55,0.1,0.1496,0.3568216604382171,178142_fnca,0.48,-0.9259527563271569,0.259854664569741,-1.3476327866796023
190,Punishment,0.15,0.6,0.1,0.14,0.347125909602977,178142_fnca,0.32,-0.5185438338667194,0.34875612369268755,-1.0533823870252705
333,Reward,0.15,0.6,0.1,0.1504,0.3576061321014687,178142_fnca,0.48,-0.9216844187293687,0.2608813384305736,-1.3436896170689197
191,Punishment,0.15,0.65,0.1,0.1928,0.3946552447513748,178142_fnca,0.32,-0.3223066250649565,0.3787498517851188,-0.9708793134850539
334,Reward,0.15,0.65,0.1,0.1904,0.392773798776859,178142_fnca,0.48,-0.7373200577580439,0.3039904577676277,-1.1907589669908352
192,Punishment,0.15,0.7,0.1,0.1928,0.3946552447513753,178142_fnca,0.32,-0.3223066250649561,0.37874985178511883,-0.9708793134850536
335,Reward,0.15,0.7,0.1,0.1832,0.3869852271764932,178142_fnca,0.48,-0.766954341294888,0.2972897537195464,-1.2130480140202102
193,Punishment,0.15,0.75,0.1,0.1864,0.3895849858104582,178142_fnca,0.32,-0.34292902669765457,0.3761607531896102,-0.977738691880573
336,Reward,0.15,0.75,0.1,0.1728,0.3782255989260195,178142_fnca,0.48,-0.8122136652630113,0.2868533836192539,-1.2487840522246603
194,Punishment,0.15,0.8,0.1,0.2032,0.4025411674763346,178142_fnca,0.32,-0.2901566583419488,0.3824971883755361,-0.961033976394756
337,Reward,0.15,0.8,0.1,0.2,0.4001600960640447,178142_fnca,0.48,-0.699719943977589,0.31231514113586656,-1.1637425332046727
195,Punishment,0.2,0.2,0.1,0.1896,0.3921413774238959,178142_fnca,0.32,-0.332533130924974,0.3774837812523109,-0.9742276747860555
338,Reward,0.2,0.2,0.1,0.1784,0.3830023402462539,178142_fnca,0.48,-0.7874625512890712,0.2925887709151118,-1.2289871680460192
196,Punishment,0.2,0.25,0.1,0.1208,0.3260251430720217,178142_fnca,0.32,-0.6109958211290318,0.33101338050912915,-1.1055964799232425
339,Reward,0.2,0.25,0.1,0.1224,0.3278783972675172,178142_fnca,0.48,-1.0906482494125187,0.22009514800879337,-1.5136953351779685
197,Punishment,0.2,0.3,0.1,0.2096,0.4071860513135332,178142_fnca,0.32,-0.27112913039104086,0.38454516377621445,-0.9556940358779736
340,Reward,0.2,0.3,0.1,0.2176,0.4127790562024573,178142_fnca,0.48,-0.635691167119922,0.32595688427678327,-1.120990163181817
198,Punishment,0.2,0.35,0.1,0.176,0.3809725870580085,178142_fnca,0.32,-0.3779799515550812,0.3714381354416275,-0.9903729550934633
341,Reward,0.2,0.35,0.1,0.1824,0.3863284091440459,178142_fnca,0.48,-0.7703290593082871,0.296519598566025,-1.2156419630120678
199,Punishment,0.2,0.4,0.1,0.1848,0.3882905814728559,178142_fnca,0.32,-0.3481928392060455,0.37547715074522153,-0.9795576598418562
342,Reward,0.2,0.4,0.1,0.168,0.3740159225598055,178142_fnca,0.48,-0.8341890844235672,0.2817108052640997,-1.2668742474903874
200,Punishment,0.2,0.45,0.1,0.2472,0.431556662470107,178142_fnca,0.32,-0.16869163734679385,0.3933061481468208,-0.9331669674600438
343,Reward,0.2,0.45,0.1,0.2352,0.4242935068840756,178142_fnca,0.48,-0.5769591003118595,0.3377735984782027,-1.085379434921008
201,Punishment,0.2,0.5,0.1,0.1456,0.3528459156517952,178142_fnca,0.32,-0.4942667387203259,0.3530702131544857,-1.041088337707286
344,Reward,0.2,0.5,0.1,0.1408,0.347954332886112,178142_fnca,0.48,-0.9748405694117986,0.24805727768163915,-1.3940956010902326
202,Punishment,0.2,0.55,0.1,0.1584,0.3652617868575234,178142_fnca,0.32,-0.4424224099386417,0.36174804143940215,-1.0168073276126304
345,Reward,0.2,0.55,0.1,0.1576,0.3645113644701113,178142_fnca,0.48,-0.8844717378528695,0.26979748398470116,-1.3100836607349102
203,Punishment,0.2,0.6,0.1,0.1848,0.3882905814728558,178142_fnca,0.32,-0.3481928392060456,0.37547715074522153,-0.9795576598418562
346,Reward,0.2,0.6,0.1,0.176,0.3809725870580086,178142_fnca,0.48,-0.797957675505171,0.2901646498088956,-1.2373067591534803
204,Punishment,0.2,0.65,0.1,0.1488,0.3560336612939564,178142_fnca,0.32,-0.48085340969670304,0.35538678976041466,-1.0345485340131453
347,Reward,0.2,0.65,0.1,0.1472,0.3544469863504362,178142_fnca,0.48,-0.9389274357406041,0.2567298541764909,-1.3597308979978857
205,Punishment,0.2,0.7,0.1,0.1632,0.369695956266855,178142_fnca,0.32,-0.42413231019172465,0.36462617019846694,-1.0088826414789573
348,Reward,0.2,0.7,0.1,0.1504,0.3576061321014691,178142_fnca,0.48,-0.9216844187293677,0.2608813384305738,-1.343689617068919
206,Punishment,0.2,0.75,0.1,0.1768,0.3816520491616722,178142_fnca,0.32,-0.37521087680401477,0.37182568090990814,-0.9893301342406914
349,Reward,0.2,0.75,0.1,0.1672,0.3733036893945894,178142_fnca,0.48,-0.8379236768521839,0.28083258297696445,-1.2699965773194142
207,Punishment,0.2,0.8,0.1,0.2032,0.402541167476335,178142_fnca,0.32,-0.29015665834194854,0.38249718837553615,-0.9610339763947557
350,Reward,0.2,0.8,0.1,0.1928,0.3946552447513748,178142_fnca,0.48,-0.7277237635114426,0.30613488570592484,-1.1837294711943016
208,Punishment,0.25,0.2,0.1,0.2456,0.4306146574218641,178142_fnca,0.32,-0.17277628319816313,0.3930319568721139,-0.9338643552225586
351,Reward,0.25,0.2,0.1,0.2512,0.4338768942078642,178142_fnca,0.48,-0.527338521719908,0.3471558406164417,-1.0579814914495416
209,Punishment,0.25,0.25,0.1,0.248,0.4320246708846643,178142_fnca,0.32,-0.16665714912198043,0.3934403401812952,-0.9328258358814056
352,Reward,0.25,0.25,0.1,0.2544,0.4356977232036032,178142_fnca,0.48,-0.517790174208866,0.34889234707795747,-1.0529918654582966
210,Punishment,0.25,0.3,0.1,0.2624,0.4401149860670148,178142_fnca,0.32,-0.13087488911643064,0.3955402798774656,-0.9275026515052917
353,Reward,0.25,0.3,0.1,0.2616,0.4396818123107454,178142_fnca,0.48,-0.4967228433948631,0.35264079262200093,-1.0423053247798115
211,Punishment,0.25,0.35,0.1,0.1896,0.3921413774238957,178142_fnca,0.32,-0.33253313092497416,0.37748378125231086,-0.9742276747860558
354,Reward,0.25,0.35,0.1,0.1872,0.3902281158321486,178142_fnca,0.48,-0.7503303532489287,0.30106281367227294,-1.2004363527080038
212,Punishment,0.25,0.4,0.1,0.2704,0.4443442285376821,178142_fnca,0.32,-0.11162516988964057,0.39646456060034646,-0.9251686224811182
355,Reward,0.25,0.4,0.1,0.264,0.4409756996186109,178142_fnca,0.48,-0.4898229090328857,0.3538430681991031,-1.038901774311392
213,Punishment,0.25,0.45,0.1,0.2288,0.4202283111200071,178142_fnca,0.32,-0.2170248828712435,0.38965699256393416,-0.9424884330973111
356,Reward,0.25,0.45,0.1,0.2296,0.420743936817032,178142_fnca,0.48,-0.59513632423155,0.3341944882206209,-1.0960321554145929
214,Punishment,0.25,0.5,0.1,0.18,0.3843412214941714,178142_fnca,0.32,-0.36425965306488245,0.3733342751540796,-0.9852810806301469
357,Reward,0.25,0.5,0.1,0.1856,0.3889391455319735,178142_fnca,0.48,-0.7569307522320308,0.2995689667315792,-1.2054106150419468
215,Punishment,0.25,0.55,0.1,0.2056,0.4043011347078075,178142_fnca,0.32,-0.28295740520906043,0.38328709328343863,-0.9589709797859949
358,Reward,0.25,0.55,0.1,0.1984,0.3989545986919488,178142_fnca,0.48,-0.705844727503533,0.31097370417272574,-1.1680469228769412
216,Punishment,0.25,0.6,0.1,0.2408,0.4277402592502914,178142_fnca,0.32,-0.18515909664153518,0.3921619139270826,-0.9360804787392273
359,Reward,0.25,0.6,0.1,0.2312,0.4217687412515035,178142_fnca,0.48,-0.5898967269640282,0.335233623227725,-1.0929276074461092
217,Punishment,0.25,0.65,0.1,0.224,0.4170889240155263,178142_fnca,0.32,-0.23016674496114495,0.3885136796081785,-0.945426898447677
360,Reward,0.25,0.65,0.1,0.2232,0.4165580109194502,178142_fnca,0.48,-0.6164807620268221,0.32990095755868604,-1.1089627981792582
218,Punishment,0.25,0.7,0.1,0.196,0.3971273953462635,178142_fnca,0.32,-0.3122423722288961,0.37996118253155925,-0.9676861827122369
361,Reward,0.25,0.7,0.1,0.1904,0.3927737987768589,178142_fnca,0.48,-0.737320057758044,0.3039904577676277,-1.1907589669908352
219,Punishment,0.25,0.75,0.1,0.208,0.4060392768137738,178142_fnca,0.32,-0.2758353843964898,0.3840505429281027,-0.9569811128472523
362,Reward,0.25,0.75,0.1,0.2112,0.4083233306509479,178142_fnca,0.48,-0.658301840287891,0.32122316168106907,-1.1356191896678847
220,Punishment,0.25,0.8,0.1,0.1736,0.3789167485370072,178142_fnca,0.32,-0.3863645525441896,0.3702498181696107,-0.9935773169360086
363,Reward,0.25,0.8,0.1,0.168,0.3740159225598056,178142_fnca,0.48,-0.834189084423567,0.2817108052640998,-1.2668742474903871
221,Punishment,0.3,0.2,0.1,0.2832,0.4507330565097091,178142_fnca,0.32,-0.08164477725455511,0.39761484513775297,-0.9222714680311456
364,Reward,0.3,0.2,0.1,0.2528,0.4347912081859206,178142_fnca,0.48,-0.5225496645802626,0.3480296473920413,-1.055467609181145
222,Punishment,0.3,0.25,0.1,0.248,0.4320246708846642,178142_fnca,0.32,-0.16665714912198046,0.3934403401812952,-0.9328258358814056
365,Reward,0.3,0.25,0.1,0.2528,0.4347912081859207,178142_fnca,0.48,-0.5225496645802625,0.3480296473920413,-1.055467609181145
223,Punishment,0.3,0.3,0.1,0.248,0.432024670884664,178142_fnca,0.32,-0.1666571491219805,0.3934403401812952,-0.9328258358814056
366,Reward,0.3,0.3,0.1,0.2304,0.4212574109081003,178142_fnca,0.48,-0.5925118313335778,0.3347157320813838,-1.0944736683398077
224,Punishment,0.3,0.35,0.1,0.2104,0.4077558728964,178142_fnca,0.32,-0.2687882806481281,0.38478824726349103,-0.955062103111561
367,Reward,0.3,0.35,0.1,0.2136,0.4100116188867062,178142_fnca,0.48,-0.6497376848084182,0.3230274216109154,-1.1300180627347742
225,Punishment,0.3,0.4,0.1,0.2528,0.4347912081859206,178142_fnca,0.32,-0.15455694304486642,0.3942056870608103,-0.9308824575263597
368,Reward,0.3,0.4,0.1,0.2552,0.4361480713153388,178142_fnca,0.48,-0.5154212864499123,0.3493195762642999,-1.051768084467514
226,Punishment,0.3,0.45,0.1,0.2808,0.4495698504574702,178142_fnca,0.32,-0.08719445923722675,0.3974286054041665,-0.9227399700655088
369,Reward,0.3,0.45,0.1,0.2608,0.439246753167436,178142_fnca,0.48,-0.4990361304194852,0.3522348765648394,-1.0434570629366995
227,Punishment,0.3,0.5,0.1,0.2184,0.4133256712187025,178142_fnca,0.32,-0.24581100830352373,0.3870698701959682,-0.9491500591062701
370,Reward,0.3,0.5,0.1,0.2168,0.4122301626101277,178142_fnca,0.48,-0.6384782674161691,0.3253786225766629,-1.1227657821860493
228,Punishment,0.3,0.55,0.1,0.312,0.4634952667394044,178142_fnca,0.32,-0.017260154685674337,0.39888285979330745,-0.9190874896745593
371,Reward,0.3,0.55,0.1,0.3136,0.464141553737138,178142_fnca,0.48,-0.3585113176361688,0.3741106328163465,-0.9832037156412835
229,Punishment,0.3,0.6,0.1,0.276,0.4471956922754869,178142_fnca,0.32,-0.09839092987705833,0.3970159111058844,-0.9237789207457087
372,Reward,0.3,0.6,0.1,0.2496,0.4329547318598929,178142_fnca,0.48,-0.5321572511986288,0.3462707819511102,-1.060534203206313
230,Punishment,0.3,0.65,0.1,0.2136,0.4100116188867063,178142_fnca,0.32,-0.25950484107963845,0.3857329784864908,-0.9526099144765567
373,Reward,0.3,0.65,0.1,0.208,0.4060392768137736,178142_fnca,0.48,-0.6698859335343326,0.31876149666916065,-1.1433121151782546
231,Punishment,0.3,0.7,0.1,0.24,0.4272540659016174,178142_fnca,0.32,-0.18724222046004213,0.39200983204213485,-0.9364683577660762
374,Reward,0.3,0.7,0.1,0.2376,0.4257831290908727,178142_fnca,0.48,-0.569303909522131,0.33925881259591034,-1.0809920039032639
232,Punishment,0.3,0.75,0.1,0.2552,0.4361480713153386,178142_fnca,0.32,-0.14857339573823106,0.3945633533169114,-0.9299755601652671
375,Reward,0.3,0.75,0.1,0.272,0.4451679903493797,178142_fnca,0.48,-0.4672393444927521,0.35768776579307837,-1.028094835725681
233,Punishment,0.3,0.8,0.1,0.204,0.403130265806187,178142_fnca,0.32,-0.287748179283987,0.3827634745295367,-0.9603380405452974
376,Reward,0.3,0.8,0.1,0.2136,0.4100116188867062,178142_fnca,0.48,-0.6497376848084182,0.3230274216109154,-1.1300180627347742
234,Punishment,0.35,0.2,0.1,0.3392,0.4736272988908088,178142_fnca,0.32,0.040538203868241154,0.398614614941845,-0.9197602061911041
377,Reward,0.35,0.2,0.1,0.312,0.4634952667394046,178142_fnca,0.48,-0.36246324839916055,0.3735780464903862,-0.9846283364247085
235,Punishment,0.35,0.25,0.1,0.2992,0.4580908619370529,178142_fnca,0.32,-0.04540583916484706,0.3985312445939871,-0.9199693783198045
378,Reward,0.35,0.25,0.1,0.2952,0.4563151748858074,178142_fnca,0.48,-0.40498324441269357,0.3675322359401534,-1.0009442473321883
236,Punishment,0.35,0.3,0.1,0.2832,0.4507330565097091,178142_fnca,0.32,-0.08164477725455511,0.39761484513775297,-0.9222714680311456
379,Reward,0.35,0.3,0.1,0.2696,0.4439296101850376,178142_fnca,0.48,-0.4739490116739489,0.3565601370281051,-1.031252366038029
237,Punishment,0.35,0.35,0.1,0.3048,0.4605069090585206,178142_fnca,0.32,-0.03300710521602271,0.39872502195829507,-0.9194832677020434
380,Reward,0.35,0.35,0.1,0.3024,0.459481379939175,178142_fnca,0.48,-0.38652273574940127,0.37022718589937414,-0.9936384458302734
238,Punishment,0.35,0.4,0.1,0.3048,0.4605069090585204,178142_fnca,0.32,-0.03300710521602273,0.39872502195829507,-0.9194832677020434
381,Reward,0.35,0.4,0.1,0.2672,0.4426747437374242,178142_fnca,0.48,-0.4807141202666486,0.355410590134207,-1.0344815659165416
