,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.1464,0.3536482626494015,154734_fnca,0.3333333333333333,-0.5285854705828276,0.3469273686956817,-1.0586398330603073
286,Reward,0.0,0.2,0.1,0.1344,0.3412180883644092,154734_fnca,0.2916666666666667,-0.4608978012288472,0.35874195946755516,-1.0251519247934655
144,Punishment,0.0,0.25,0.1,0.1888,0.391506298474745,154734_fnca,0.3333333333333333,-0.3691724345085007,0.3726622832119837,-0.9870826764051391
287,Reward,0.0,0.25,0.1,0.1928,0.3946552447513755,154734_fnca,0.2916666666666667,-0.25051400679839086,0.3866183814121185,-0.9503171670057647
145,Punishment,0.0,0.3,0.1,0.1768,0.3816520491616722,154734_fnca,0.3333333333333333,-0.4101467126330664,0.3667595964372896,-1.0030486961465281
288,Reward,0.0,0.3,0.1,0.1576,0.3645113644701115,154734_fnca,0.2916666666666667,-0.3677983177878659,0.3728510255267778,-0.9865763344884646
146,Punishment,0.0,0.35,0.1,0.2024,0.4019496122558572,154734_fnca,0.3333333333333333,-0.3257456391075928,0.3783280343699374,-0.9719936439034796
289,Reward,0.0,0.35,0.1,0.2056,0.4043011347078077,154734_fnca,0.2916666666666667,-0.2128776282779119,0.39000451011990983,-0.941596975515287
147,Punishment,0.0,0.4,0.1,0.1264,0.3324326234883205,154734_fnca,0.3333333333333333,-0.6224820270703775,0.32867677096548126,-1.1126804702174957
290,Reward,0.0,0.4,0.1,0.1344,0.3412180883644092,154734_fnca,0.2916666666666667,-0.4608978012288472,0.35874195946755516,-1.0251519247934655
148,Punishment,0.0,0.45,0.1,0.132,0.3386262455678089,154734_fnca,0.3333333333333333,-0.5945591517743621,0.3343092468231211,-1.0956888256839972
291,Reward,0.0,0.45,0.1,0.1424,0.3495997940686039,154734_fnca,0.2916666666666667,-0.42696440100698474,0.3641869905058842,-1.0100878330682992
149,Punishment,0.0,0.5,0.1,0.1384,0.3454575411395504,154734_fnca,0.3333333333333333,-0.5642758085127121,0.34022703737368004,-1.07814212724101
292,Reward,0.0,0.5,0.1,0.1488,0.3560336612939561,154734_fnca,0.2916666666666667,-0.40127291938474907,0.36808237854597176,-0.9994485111204524
150,Punishment,0.0,0.55,0.1,0.1616,0.368230790581268,154734_fnca,0.3333333333333333,-0.4663741808832578,0.3578322522594463,-1.0276909715019376
293,Reward,0.0,0.55,0.1,0.1664,0.3725883756615906,154734_fnca,0.2916666666666667,-0.33620658842143314,0.3770204050289236,-0.9754559682536621
151,Punishment,0.0,0.6,0.1,0.1528,0.3599386123267616,154734_fnca,0.3333333333333333,-0.5015670093472508,0.35178915805737565,-1.0447232656374452
294,Reward,0.0,0.6,0.1,0.1496,0.3568216604382171,154734_fnca,0.2916666666666667,-0.3981447384449499,0.3685429024463751,-0.9981981495803715
152,Punishment,0.0,0.65,0.1,0.1264,0.3324326234883207,154734_fnca,0.3333333333333333,-0.622482027070377,0.3286767709654813,-1.1126804702174955
295,Reward,0.0,0.65,0.1,0.1232,0.3287981852098303,154734_fnca,0.2916666666666667,-0.5123710356222183,0.34986756833841415,-1.050200572276965
153,Punishment,0.0,0.7,0.1,0.2088,0.406613855964464,154734_fnca,0.3333333333333333,-0.3062692810552351,0.38066370051235443,-0.965838969463718
296,Reward,0.0,0.7,0.1,0.2248,0.4176176284436155,154734_fnca,0.2916666666666667,-0.16011456919543007,0.39386113902077896,-0.9317568708389917
154,Punishment,0.0,0.75,0.1,0.1624,0.368964968687401,154734_fnca,0.3333333333333333,-0.46327794733855493,0.35834761880528143,-1.0262517614497852
297,Reward,0.0,0.75,0.1,0.1448,0.3520399205836573,154734_fnca,0.2916666666666667,-0.41718753493402716,0.3656929424128183,-1.0059612528568376
155,Punishment,0.0,0.8,0.1,0.1536,0.3607092026870433,154734_fnca,0.3333333333333333,-0.4982776485724226,0.35236812481140967,-1.0430788407381042
298,Reward,0.0,0.8,0.1,0.1624,0.3689649686874009,154734_fnca,0.2916666666666667,-0.35034943053411016,0.3751944346650099,-0.9803108949424602
