,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
173,Punishment,0.1,0.4,0.1,0.1984,0.3989545986919492,154835_fnca,0.6666666666666666,-1.173734224901707,0.20033495294624495,-1.6077645485574783
316,Reward,0.1,0.4,0.1,0.1992,0.3995586035391171,154835_fnca,0.375,-0.4399855201285612,0.36213718959575597,-1.0157321621660729
174,Punishment,0.1,0.45,0.1,0.168,0.3740159225598054,154835_fnca,0.6666666666666666,-1.3332765708308298,0.16402248771118813,-1.807751740367881
317,Reward,0.1,0.45,0.1,0.1592,0.3660089206891263,154835_fnca,0.375,-0.5896031156663858,0.3352916763825886,-1.0927544502064275
175,Punishment,0.1,0.5,0.1,0.22,0.4144121015510161,154835_fnca,0.6666666666666666,-1.077832102380533,0.22317489025394807,-1.4997995536656927
318,Reward,0.1,0.5,0.1,0.2416,0.428224404854196,154835_fnca,0.375,-0.31151891038396257,0.3800469242685596,-0.9674605489680782
176,Punishment,0.1,0.55,0.1,0.1864,0.3895849858104587,154835_fnca,0.6666666666666666,-1.2327648245159182,0.1865990485443903,-1.678793089486554
319,Reward,0.1,0.55,0.1,0.1984,0.3989545986919486,154835_fnca,0.375,-0.4426568852170597,0.3617105067434416,-1.016911092219707
177,Punishment,0.1,0.6,0.1,0.1488,0.3560336612939563,154835_fnca,0.6666666666666666,-1.4545441146900273,0.1385134530697452,-1.9767878239943704
320,Reward,0.1,0.6,0.1,0.1456,0.3528459156517951,154835_fnca,0.375,-0.6501421437066673,0.32294251726647527,-1.130280936716423
178,Punishment,0.1,0.65,0.1,0.1296,0.3359972549356012,154835_fnca,0.6666666666666666,-1.5984257572866283,0.11120043514672504,-2.196420983983338
321,Reward,0.1,0.65,0.1,0.148,0.3552421111946792,154835_fnca,0.375,-0.6390008190093203,0.3252700376556699,-1.1230995565519637
179,Punishment,0.1,0.7,0.1,0.224,0.417088924015526,154835_fnca,0.6666666666666666,-1.0613244350986135,0.22715031240037228,-1.4821433114733682
322,Reward,0.1,0.7,0.1,0.2096,0.4071860513135331,154835_fnca,0.375,-0.4062025196257081,0.36735052539758545,-1.0014387766798094
180,Punishment,0.1,0.75,0.1,0.1464,0.353648262649401,154835_fnca,0.6666666666666666,-1.4711415878845908,0.13519091437408873,-2.0010673190064705
323,Reward,0.1,0.75,0.1,0.1344,0.3412180883644092,154835_fnca,0.375,-0.7051208836943236,0.3111325463595641,-1.1675362635156046
181,Punishment,0.1,0.8,0.1,0.1424,0.3495997940686038,154835_fnca,0.6666666666666666,-1.4996194950955464,0.12959153050514494,-2.0433678482399835
324,Reward,0.1,0.8,0.1,0.1472,0.3544469863504362,154835_fnca,0.375,-0.6426913156902333,0.32450166988178275,-1.1254645968364942
182,Punishment,0.15,0.2,0.1,0.1368,0.3437736235422877,154835_fnca,0.6666666666666666,-1.5413243785455446,0.12162910920919005,-2.1067789531540773
325,Reward,0.15,0.2,0.1,0.1488,0.3560336612939557,154835_fnca,0.375,-0.6353331850081451,0.326031048552827,-1.1207626611909696
183,Punishment,0.15,0.25,0.1,0.1552,0.3622401611465493,154835_fnca,0.6666666666666666,-1.411954613336608,0.14723189056884683,-1.9157464482659377
326,Reward,0.15,0.25,0.1,0.1616,0.368230790581268,154835_fnca,0.375,-0.579527854428303,0.33727225372367414,-1.0868648002338088
184,Punishment,0.15,0.3,0.1,0.172,0.377531487453981,154835_fnca,0.6666666666666666,-1.310265986031069,0.16908782740227338,-1.7773370102796575
327,Reward,0.15,0.3,0.1,0.1688,0.3747250927227759,154835_fnca,0.375,-0.5502700619852755,0.3428929074440103,-1.070337103763312
185,Punishment,0.15,0.35,0.1,0.2304,0.4212574109081002,154835_fnca,0.6666666666666666,-1.0356296539121084,0.23335300634922446,-1.4552029232357293
328,Reward,0.15,0.35,0.1,0.216,0.4116789813276036,154835_fnca,0.375,-0.3862232642707398,0.37027002651161933,-0.9935227381366455
186,Punishment,0.15,0.4,0.1,0.1568,0.36375763317428,154835_fnca,0.6666666666666666,-1.401665890052634,0.14937846396024917,-1.901272166873194
329,Reward,0.15,0.4,0.1,0.1544,0.3614763783952003,154835_fnca,0.375,-0.6102750087830611,0.3311591092914969,-1.1051563263772552
187,Punishment,0.15,0.45,0.1,0.1856,0.3889391455319736,154835_fnca,0.6666666666666666,-1.2368687291907456,0.18565583665473245,-1.6838606598296377
330,Reward,0.15,0.45,0.1,0.1768,0.381652049161672,154835_fnca,0.375,-0.5193211995988531,0.34861546372135194,-1.0537857873810685
188,Punishment,0.15,0.5,0.1,0.1352,0.3420739271814293,154835_fnca,0.6666666666666666,-1.5536602600664946,0.11932926964785735,-2.1258686350596165
331,Reward,0.15,0.5,0.1,0.124,0.3297134646553276,154835_fnca,0.375,-0.761267060362208,0.29858450069619996,-1.2087023018009313
189,Punishment,0.15,0.55,0.1,0.1704,0.3761343132676061,154835_fnca,0.6666666666666666,-1.3193868497543606,0.1670721769121257,-1.7893293628570404
332,Reward,0.15,0.55,0.1,0.172,0.3775314874539809,154835_fnca,0.375,-0.5377034942674672,0.3452449696109986,-1.0635010570783947
190,Punishment,0.15,0.6,0.1,0.2144,0.4105697187996167,154835_fnca,0.6666666666666666,-1.1015587510665894,0.2174786978367553,-1.5256543742303648
333,Reward,0.15,0.6,0.1,0.2184,0.4133256712187018,154835_fnca,0.375,-0.3788779911449988,0.3713119257933141,-0.9907127992917075
191,Punishment,0.15,0.65,0.1,0.184,0.3876392799615323,154835_fnca,0.6666666666666666,-1.2451438531063324,0.18375900401107326,-1.6941301406689147
334,Reward,0.15,0.65,0.1,0.1744,0.379604952464992,154835_fnca,0.375,-0.5284441066887814,0.34695328961676547,-1.0585651201517248
192,Punishment,0.15,0.7,0.1,0.1848,0.3882905814728555,154835_fnca,0.6666666666666666,-1.2409949910164195,0.18470915667559984,-1.6889728170685943
335,Reward,0.15,0.7,0.1,0.184,0.3876392799615324,154835_fnca,0.375,-0.49272612419193945,0.3533387501899842,-1.040328049935278
193,Punishment,0.15,0.75,0.1,0.1712,0.3768343977540591,154835_fnca,0.6666666666666666,-1.3148127390165503,0.16808175138602047,-1.7833048025447742
336,Reward,0.15,0.75,0.1,0.1656,0.3718699635838482,154835_fnca,0.375,-0.5631000632100932,0.34045259875154343,-1.0774793737982782
194,Punishment,0.15,0.8,0.1,0.1648,0.3711484351694656,154835_fnca,0.6666666666666666,-1.3521993335025524,0.15990745266098405,-1.8331600519670461
337,Reward,0.15,0.8,0.1,0.1576,0.3645113644701115,154835_fnca,0.375,-0.5964148753387521,0.3339400193331175,-1.0967938849673422
195,Punishment,0.2,0.2,0.1,0.2296,0.4207439368170323,154835_fnca,0.6666666666666666,-1.0387949258951117,0.23258815088097845,-1.458485982237388
338,Reward,0.2,0.2,0.1,0.2328,0.4227850017753484,154835_fnca,0.375,-0.3363411649014919,0.37700334352445575,-0.975501222808319
196,Punishment,0.2,0.25,0.1,0.1832,0.3869852271764936,154835_fnca,0.6666666666666666,-1.249315562235068,0.18280537435075228,-1.6993332202260347
339,Reward,0.2,0.25,0.1,0.172,0.377531487453981,154835_fnca,0.375,-0.5377034942674671,0.34524496961099865,-1.0635010570783947
197,Punishment,0.2,0.3,0.1,0.2168,0.4122301626101278,154835_fnca,0.6666666666666666,-1.091299733668771,0.21993877043808474,-1.5144060875574379
340,Reward,0.2,0.3,0.1,0.208,0.4060392768137738,154835_fnca,0.375,-0.41129026066262314,0.3665873785876259,-1.0035183724626369
198,Punishment,0.2,0.35,0.1,0.0904,0.2868687416571419,154835_fnca,0.6666666666666666,-2.0088165177487536,0.0530452246394792,-2.9366104341947867
341,Reward,0.2,0.35,0.1,0.1072,0.3094911756904615,154835_fnca,0.375,-0.865291229717777,0.27436306654793663,-1.2933029893179242
199,Punishment,0.2,0.4,0.1,0.2224,0.4160248806995667,154835_fnca,0.6666666666666666,-1.0678848484244738,0.2255693659173365,-1.4891275579519532
342,Reward,0.2,0.4,0.1,0.2152,0.4111255031538116,154835_fnca,0.375,-0.38868909560255405,0.3699164388762201,-0.9944781397248383
200,Punishment,0.2,0.45,0.1,0.2424,0.428706509650989,154835_fnca,0.6666666666666666,-0.9896436305855564,0.24447657290827698,-1.4086357909839533
343,Reward,0.2,0.45,0.1,0.2512,0.4338768942078639,154835_fnca,0.375,-0.2853343924341113,0.38302830430304635,-0.9596463909575443
201,Punishment,0.2,0.5,0.1,0.2456,0.4306146574218639,154835_fnca,0.6666666666666666,-0.9778270651250885,0.24733504157970085,-1.3970114178502446
344,Reward,0.2,0.5,0.1,0.2416,0.428224404854196,154835_fnca,0.375,-0.31151891038396257,0.3800469242685596,-0.9674605489680782
202,Punishment,0.2,0.55,0.1,0.1352,0.3420739271814294,154835_fnca,0.6666666666666666,-1.5536602600664942,0.11932926964785744,-2.1258686350596157
345,Reward,0.2,0.55,0.1,0.1448,0.3520399205836572,154835_fnca,0.375,-0.6539031130854271,0.32215155584052113,-1.132733173856079
203,Punishment,0.2,0.6,0.1,0.1584,0.3652617868575235,154835_fnca,0.6666666666666666,-1.3915133883548696,0.15151156986692194,-1.8870932881900977
346,Reward,0.2,0.6,0.1,0.1672,0.3733036893945897,154835_fnca,0.375,-0.5566513428704722,0.3416840183459739,-1.0738688919644226
204,Punishment,0.2,0.65,0.1,0.1424,0.3495997940686036,154835_fnca,0.6666666666666666,-1.4996194950955475,0.12959153050514471,-2.043367848239985
347,Reward,0.2,0.65,0.1,0.1176,0.3222628161270339,154835_fnca,0.375,-0.7987269617185205,0.28998649881586863,-1.2379209128927222
205,Punishment,0.2,0.7,0.1,0.2472,0.4315566624701068,154835_fnca,0.6666666666666666,-0.9719851485220029,0.24874771282020675,-1.3913160976783425
348,Reward,0.2,0.7,0.1,0.2304,0.4212574109080998,154835_fnca,0.375,-0.34325805613315485,0.37611829159854865,-0.9778515797548287
206,Punishment,0.2,0.75,0.1,0.2136,0.4100116188867066,154835_fnca,0.6666666666666666,-1.1050093358253266,0.21665233581611335,-1.5294613493352374
349,Reward,0.2,0.75,0.1,0.1944,0.3958964854880341,154835_fnca,0.375,-0.45617985160279634,0.3595188886665337,-1.0229885617088472
207,Punishment,0.2,0.8,0.1,0.216,0.4116789813276039,154835_fnca,0.6666666666666666,-1.0947040949560582,0.21912190483287075,-1.518127060961454
350,Reward,0.2,0.8,0.1,0.2048,0.4037169180006009,154835_fnca,0.375,-0.4215825307567286,0.3650195196544247,-1.0078044483242967
208,Punishment,0.25,0.2,0.1,0.22,0.414412101551016,154835_fnca,0.6666666666666666,-1.0778321023805333,0.22317489025394804,-1.4997995536656927
351,Reward,0.25,0.2,0.1,0.208,0.4060392768137735,154835_fnca,0.375,-0.4112902606626234,0.36658737858762586,-1.003518372462637
209,Punishment,0.25,0.25,0.1,0.2824,0.4503470772548585,154835_fnca,0.6666666666666666,-0.8532678151460592,0.27721233464314027,-1.2829715153867371
352,Reward,0.25,0.25,0.1,0.2384,0.426275507913506,154835_fnca,0.375,-0.3204500316441286,0.3789759074722699,-0.9702826445950342
210,Punishment,0.25,0.3,0.1,0.228,0.4197105258871078,154835_fnca,0.6666666666666666,-1.0451647971884737,0.23104951059507034,-1.465123259845684
353,Reward,0.25,0.3,0.1,0.2304,0.4212574109081004,154835_fnca,0.375,-0.34325805613315435,0.3761182915985487,-0.9778515797548286
211,Punishment,0.25,0.35,0.1,0.2464,0.4310866601587823,154835_fnca,0.6666666666666666,-0.9749006534135611,0.24804274836854548,-1.3941541752177669
354,Reward,0.25,0.35,0.1,0.2304,0.4212574109081006,154835_fnca,0.375,-0.34325805613315424,0.37611829159854876,-0.9778515797548284
212,Punishment,0.25,0.4,0.1,0.2232,0.4165580109194504,154835_fnca,0.6666666666666666,-1.0645976191595066,0.22636136906181145,-1.4856225785647175
355,Reward,0.25,0.4,0.1,0.2296,0.420743936817032,154835_fnca,0.375,-0.3455783607957963,0.37581783479120273,-0.9786507349298275
213,Punishment,0.25,0.45,0.1,0.2048,0.4037169180006013,154835_fnca,0.6666666666666666,-1.1440359471533932,0.20734988282561365,-1.5733476573942535
356,Reward,0.25,0.45,0.1,0.2056,0.4043011347078075,154835_fnca,0.375,-0.4189946192518779,0.3654167562954083,-1.0067167786856857
214,Punishment,0.25,0.5,0.1,0.1688,0.3747250927227756,154835_fnca,0.6666666666666666,-1.3286184361157583,0.16504254206816793,-1.801552007598014
357,Reward,0.25,0.5,0.1,0.1728,0.3782255989260197,154835_fnca,0.375,-0.5346015726438177,0.34581962532643445,-1.0618379539412943
215,Punishment,0.25,0.55,0.1,0.2128,0.4094511939464569,154835_fnca,0.6666666666666666,-1.1084756214583609,0.2158227877990722,-1.5332976348884222
358,Reward,0.25,0.55,0.1,0.2048,0.403716918000601,154835_fnca,0.375,-0.42158253075672847,0.36501951965442475,-1.0078044483242965
216,Punishment,0.25,0.6,0.1,0.2496,0.4329547318598928,154835_fnca,0.6666666666666666,-0.9633031723086292,0.2508462608470488,-1.3829150340946068
359,Reward,0.25,0.6,0.1,0.2,0.4001600960640448,154835_fnca,0.375,-0.437324964985993,0.3625600744835447,-1.0145650957046726
217,Punishment,0.25,0.65,0.1,0.2184,0.4133256712187023,154835_fnca,0.6666666666666666,-1.084536233486151,0.22156307787538101,-1.507047954076836
360,Reward,0.25,0.65,0.1,0.1936,0.3952771625431734,154835_fnca,0.375,-0.45891849362834597,0.3590686708427433,-1.024241625101728
218,Punishment,0.25,0.7,0.1,0.2984,0.4577390741984327,154835_fnca,0.6666666666666666,-0.8045340400785204,0.2886397108061502,-1.2425760440272058
361,Reward,0.25,0.7,0.1,0.2712,0.4447570202319875,154835_fnca,0.375,-0.23338586076922946,0.3882239119305827,-0.9461730132081697
219,Punishment,0.25,0.75,0.1,0.16,0.3667527860628571,154835_fnca,0.6666666666666666,-1.3814937088980421,0.15363110579776293,-1.8732009670671068
362,Reward,0.25,0.75,0.1,0.1552,0.3622401611465489,154835_fnca,0.375,-0.6067797654028679,0.33186421819693673,-1.1030293750558522
220,Punishment,0.25,0.8,0.1,0.168,0.3740159225598055,154835_fnca,0.6666666666666666,-1.3332765708308296,0.1640224877111882,-1.8077517403678807
363,Reward,0.25,0.8,0.1,0.1896,0.3921413774238959,154835_fnca,0.375,-0.47278866927523144,0.356756038588185,-1.0307030961021948
221,Punishment,0.3,0.2,0.1,0.2888,0.4533861568307583,154835_fnca,0.6666666666666666,-0.8334322982157528,0.2818886255088928,-1.2662432310592684
364,Reward,0.3,0.2,0.1,0.2552,0.4361480713153391,154835_fnca,0.375,-0.27467735817037126,0.3841729801247018,-0.9566623587503997
222,Punishment,0.3,0.25,0.1,0.1808,0.3850064206674539,154835_fnca,0.6666666666666666,-1.2619702960391146,0.17992358477688306,-1.715223047247198
365,Reward,0.3,0.25,0.1,0.188,0.3908685489753077,154835_fnca,0.375,-0.4784217110592168,0.3558015312737435,-1.033382200011087
223,Punishment,0.3,0.3,0.1,0.256,0.4365964878403809,154835_fnca,0.6666666666666666,-0.9406091851494824,0.2563244247118704,-1.3613113527984593
366,Reward,0.3,0.3,0.1,0.264,0.4409756996186105,154835_fnca,0.375,-0.25171455047523317,0.3865018437212945,-0.950618640665147
224,Punishment,0.3,0.35,0.1,0.2616,0.4396818123107455,154835_fnca,0.6666666666666666,-0.9212722821938912,0.2609804334291567,-1.3433098421740428
367,Reward,0.3,0.35,0.1,0.248,0.432024670884664,154835_fnca,0.375,-0.2939646935901601,0.38207202014175035,-0.962146153743451
225,Punishment,0.3,0.4,0.1,0.3216,0.4672773464387034,154835_fnca,0.6666666666666666,-0.7384622201280452,0.30373436512766183,-1.1916017584828933
368,Reward,0.3,0.4,0.1,0.3264,0.4690832242331904,154835_fnca,0.375,-0.103606348488472,0.39680683797173555,-0.9243056709282299
226,Punishment,0.3,0.45,0.1,0.3088,0.4621833518860331,154835_fnca,0.6666666666666666,-0.7742958832383705,0.2956125630610656,-1.2187055906046167
369,Reward,0.3,0.45,0.1,0.2952,0.4563151748858071,154835_fnca,0.375,-0.1748791282691178,0.3928883170804138,-0.9342298879567559
227,Punishment,0.3,0.5,0.1,0.1888,0.3915062984747453,154835_fnca,0.6666666666666666,-1.2205848757181417,0.18940792572427617,-1.6638522526206083
370,Reward,0.3,0.5,0.1,0.1832,0.3869852271764936,154835_fnca,0.375,-0.49562615451603576,0.3528327339936692,-1.0417611757248493
228,Punishment,0.3,0.55,0.1,0.268,0.443094872970973,154835_fnca,0.6666666666666666,-0.8997320686506411,0.2661494114044743,-1.3236974308838536
371,Reward,0.3,0.55,0.1,0.2656,0.4418289377668671,154835_fnca,0.375,-0.247607140792859,0.3868983889460242,-0.9495931812904799
229,Punishment,0.3,0.6,0.1,0.2936,0.4555931211878192,154835_fnca,0.6666666666666666,-0.8188593051932167,0.2853029119884397,-1.2542038140554312
372,Reward,0.3,0.6,0.1,0.2632,0.4405462799977498,154835_fnca,0.375,-0.25377583485796557,0.3863005365426023,-0.9511396203836013
230,Punishment,0.3,0.65,0.1,0.2504,0.4334167972011198,154835_fnca,0.6666666666666666,-0.9604303971484175,0.2515403645509282,-1.380151807088006
373,Reward,0.3,0.65,0.1,0.2448,0.4301406476740197,154835_fnca,0.375,-0.30269169097144133,0.38107858583277304,-0.9647496630962479
231,Punishment,0.3,0.7,0.1,0.2248,0.4176176284436156,154835_fnca,0.6666666666666666,-1.05806516911995,0.22793620672188664,-1.478689484257087
374,Reward,0.3,0.7,0.1,0.2216,0.4154895248212512,154835_fnca,0.375,-0.369203050464376,0.3726580710207225,-0.9870939794407729
232,Punishment,0.3,0.75,0.1,0.2592,0.4383709562416528,154835_fnca,0.6666666666666666,-0.9295019682874471,0.2590004479545645,-1.3509254877297918
375,Reward,0.3,0.75,0.1,0.2496,0.4329547318598931,154835_fnca,0.375,-0.2896376705742536,0.3825547405858218,-0.9608835233125125
233,Punishment,0.3,0.8,0.1,0.2776,0.4479941953186799,154835_fnca,0.6666666666666666,-0.8684636335296816,0.2736095812696565,-1.2960530745864611
376,Reward,0.3,0.8,0.1,0.268,0.443094872970973,154835_fnca,0.375,-0.24148327260606672,0.3874782275717311,-0.9480956186789407
234,Punishment,0.35,0.2,0.1,0.3032,0.4598248700634872,154835_fnca,0.6666666666666666,-0.7904458639144146,0.29190091540791885,-1.2313408650943753
377,Reward,0.35,0.2,0.1,0.296,0.4566736697824147,154835_fnca,0.375,-0.17299004787738279,0.39301743212792933,-0.9339013115369823
235,Punishment,0.35,0.25,0.1,0.2952,0.4563151748858072,154835_fnca,0.6666666666666666,-0.8140572286679401,0.2864236933964359,-1.250283118977936
378,Reward,0.35,0.25,0.1,0.3016,0.459136237807357,154835_fnca,0.375,-0.1598654036774091,0.39387684020939284,-0.9317170068511431
