,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
62,Neutral,0.2,0.7,0.1,0.21333333333333335,0.4103455867405104
63,Neutral,0.2,0.75,0.1,0.21666666666666667,0.412661913765329
64,Neutral,0.2,0.8,0.1,0.16333333333333333,0.3702871825318563
65,Neutral,0.25,0.2,0.1,0.21,0.40798878599580135
66,Neutral,0.25,0.25,0.1,0.28,0.44974909393087026
67,Neutral,0.25,0.3,0.1,0.23666666666666666,0.4257461153528185
68,Neutral,0.25,0.35,0.1,0.23333333333333334,0.42365927286816163
69,Neutral,0.25,0.4,0.1,0.17333333333333334,0.37916766204679025
70,Neutral,0.25,0.45,0.1,0.21,0.4079887859958013
71,Neutral,0.25,0.5,0.1,0.2633333333333333,0.4411776072733297
72,Neutral,0.25,0.55,0.1,0.18666666666666668,0.3902947461236546
73,Neutral,0.25,0.6,0.1,0.18333333333333332,0.3875860748793184
74,Neutral,0.25,0.65,0.1,0.24,0.4277967197686491
75,Neutral,0.25,0.7,0.1,0.19,0.39295637890109847
76,Neutral,0.25,0.75,0.1,0.16666666666666666,0.3733006833947208
77,Neutral,0.25,0.8,0.1,0.24333333333333335,0.4298116047846785
78,Neutral,0.3,0.2,0.1,0.26666666666666666,0.4429555141477927
79,Neutral,0.3,0.25,0.1,0.22,0.4149384448848749
80,Neutral,0.3,0.3,0.1,0.27666666666666667,0.4480976760855454
81,Neutral,0.3,0.35,0.1,0.19666666666666666,0.39814228589993766
82,Neutral,0.3,0.4,0.1,0.19333333333333333,0.3955719227174285
83,Neutral,0.3,0.45,0.1,0.24333333333333335,0.42981160478467867
84,Neutral,0.3,0.5,0.1,0.24,0.42779671976864897
85,Neutral,0.3,0.55,0.1,0.27,0.4447012450223347
86,Neutral,0.3,0.6,0.1,0.23333333333333334,0.42365927286816185
87,Neutral,0.3,0.65,0.1,0.21333333333333335,0.41034558674051036
88,Neutral,0.3,0.7,0.1,0.25,0.4337361989746802
89,Neutral,0.3,0.75,0.1,0.3,0.45902324683737267
90,Neutral,0.3,0.8,0.1,0.2633333333333333,0.4411776072733296
91,Neutral,0.35,0.2,0.1,0.3333333333333333,0.47219216464988556
92,Neutral,0.35,0.25,0.1,0.2866666666666667,0.4529600404188834
93,Neutral,0.35,0.3,0.1,0.31333333333333335,0.4646236534587969
94,Neutral,0.35,0.35,0.1,0.3433333333333333,0.47561495720165825
95,Neutral,0.35,0.4,0.1,0.32666666666666666,0.46977781223159726
96,Neutral,0.35,0.45,0.1,0.21333333333333335,0.41034558674051025
97,Neutral,0.35,0.5,0.1,0.2966666666666667,0.4575515273966042
98,Neutral,0.35,0.55,0.1,0.37,0.48361099931888163
99,Neutral,0.35,0.6,0.1,0.30333333333333334,0.4604660525025123
100,Neutral,0.35,0.65,0.1,0.30666666666666664,0.46188021535170065
101,Neutral,0.35,0.7,0.1,0.36666666666666664,0.48269958066358226
102,Neutral,0.35,0.75,0.1,0.29333333333333333,0.45605061425764076
103,Neutral,0.35,0.8,0.1,0.3,0.4590232468373729
104,Neutral,0.4,0.2,0.1,0.36333333333333334,0.4817632978334418
105,Neutral,0.4,0.25,0.1,0.2966666666666667,0.4575515273966043
106,Neutral,0.4,0.3,0.1,0.37333333333333335,0.48449769411998306
107,Neutral,0.4,0.35,0.1,0.37333333333333335,0.48449769411998317
108,Neutral,0.4,0.4,0.1,0.34,0.47450026519722927
109,Neutral,0.4,0.45,0.1,0.28,0.44974909393087026
110,Neutral,0.4,0.5,0.1,0.31333333333333335,0.46462365345879686
111,Neutral,0.4,0.55,0.1,0.33,0.4709983703612392
112,Neutral,0.4,0.6,0.1,0.36333333333333334,0.4817632978334417
113,Neutral,0.4,0.65,0.1,0.41,0.49265508228408106
114,Neutral,0.4,0.7,0.1,0.30333333333333334,0.46046605250251216
115,Neutral,0.4,0.75,0.1,0.3333333333333333,0.4721921646498856
116,Neutral,0.4,0.8,0.1,0.29333333333333333,0.4560506142576408
117,Neutral,0.45,0.2,0.1,0.43,0.49590294659486717
118,Neutral,0.45,0.25,0.1,0.3466666666666667,0.4767036572248993
119,Neutral,0.45,0.3,0.1,0.30333333333333334,0.4604660525025123
120,Neutral,0.45,0.35,0.1,0.42,0.49438316690504686
121,Neutral,0.45,0.4,0.1,0.42333333333333334,0.4949128049504295
122,Neutral,0.45,0.45,0.1,0.39666666666666667,0.4900230923050427
123,Neutral,0.45,0.5,0.1,0.39666666666666667,0.49002309230504254
124,Neutral,0.45,0.55,0.1,0.4066666666666667,0.49203239236797564
125,Neutral,0.45,0.6,0.1,0.35333333333333333,0.47880378629957077
126,Neutral,0.45,0.65,0.1,0.3466666666666667,0.47670365722489927
127,Neutral,0.45,0.7,0.1,0.37333333333333335,0.48449769411998317
128,Neutral,0.45,0.75,0.1,0.38666666666666666,0.4877998748961689
129,Neutral,0.45,0.8,0.1,0.42333333333333334,0.49491280495042944
130,Neutral,0.5,0.2,0.1,0.4166666666666667,0.4938303862564449
131,Neutral,0.5,0.25,0.1,0.39,0.48856489044334017
132,Neutral,0.5,0.3,0.1,0.38333333333333336,0.4870107670057073
133,Neutral,0.5,0.35,0.1,0.35333333333333333,0.4788037862995705
134,Neutral,0.5,0.4,0.1,0.4,0.49071649206571827
135,Neutral,0.5,0.45,0.1,0.43666666666666665,0.4968013629237529
136,Neutral,0.5,0.5,0.1,0.39,0.4885648904433402
137,Neutral,0.5,0.55,0.1,0.4066666666666667,0.49203239236797547
138,Neutral,0.5,0.6,0.1,0.4266666666666667,0.49541937461579405
139,Neutral,0.5,0.65,0.1,0.39666666666666667,0.4900230923050425
140,Neutral,0.5,0.7,0.1,0.38666666666666666,0.48779987489616883
141,Neutral,0.5,0.75,0.1,0.4,0.4907164920657185
142,Neutral,0.5,0.8,0.1,0.42333333333333334,0.4949128049504295
143,Punishment,0.0,0.2,0.1,0.1328,0.33949427843790475
144,Punishment,0.0,0.25,0.1,0.092,0.2891416301846634
145,Punishment,0.0,0.3,0.1,0.1648,0.3711484351694657
146,Punishment,0.0,0.35,0.1,0.164,0.37042377220801237
147,Punishment,0.0,0.4,0.1,0.1824,0.3863284091440457
148,Punishment,0.0,0.45,0.1,0.1736,0.3789167485370072
149,Punishment,0.0,0.5,0.1,0.1224,0.3278783972675172
150,Punishment,0.0,0.55,0.1,0.1576,0.3645113644701113
151,Punishment,0.0,0.6,0.1,0.152,0.35916458533587015
152,Punishment,0.0,0.65,0.1,0.1232,0.3287981852098303
153,Punishment,0.0,0.7,0.1,0.1464,0.35364826264940113
154,Punishment,0.0,0.75,0.1,0.1928,0.3946552447513749
155,Punishment,0.0,0.8,0.1,0.148,0.35524211119467924
156,Punishment,0.05,0.2,0.1,0.1824,0.38632840914404587
157,Punishment,0.05,0.25,0.1,0.1864,0.3895849858104585
158,Punishment,0.05,0.3,0.1,0.1296,0.33599725493560134
159,Punishment,0.05,0.35,0.1,0.1856,0.3889391455319737
160,Punishment,0.05,0.4,0.1,0.208,0.40603927681377383
161,Punishment,0.05,0.45,0.1,0.1312,0.3377540854790747
162,Punishment,0.05,0.5,0.1,0.1504,0.35760613210146924
163,Punishment,0.05,0.55,0.1,0.1264,0.3324326234883208
164,Punishment,0.05,0.6,0.1,0.1424,0.34959979406860386
165,Punishment,0.05,0.65,0.1,0.2264,0.4186684447307806
166,Punishment,0.05,0.7,0.1,0.1448,0.3520399205836572
167,Punishment,0.05,0.75,0.1,0.1808,0.3850064206674536
168,Punishment,0.05,0.8,0.1,0.1512,0.3583870994475669
169,Punishment,0.1,0.2,0.1,0.184,0.38763927996153263
170,Punishment,0.1,0.25,0.1,0.112,0.3154926758306796
171,Punishment,0.1,0.3,0.1,0.1552,0.36224016114654906
172,Punishment,0.1,0.35,0.1,0.1552,0.3622401611465493
173,Punishment,0.1,0.4,0.1,0.2112,0.4083233306509476
174,Punishment,0.1,0.45,0.1,0.1648,0.3711484351694655
175,Punishment,0.1,0.5,0.1,0.148,0.35524211119467924
176,Punishment,0.1,0.55,0.1,0.1192,0.32415339013539424
177,Punishment,0.1,0.6,0.1,0.196,0.3971273953462637
178,Punishment,0.1,0.65,0.1,0.1496,0.35682166043821717
179,Punishment,0.1,0.7,0.1,0.1312,0.3377540854790751
180,Punishment,0.1,0.75,0.1,0.1296,0.33599725493560145
181,Punishment,0.1,0.8,0.1,0.1864,0.38958498581045853
182,Punishment,0.15,0.2,0.1,0.132,0.33862624556780874
183,Punishment,0.15,0.25,0.1,0.1488,0.3560336612939563
184,Punishment,0.15,0.3,0.1,0.156,0.3630005723582623
185,Punishment,0.15,0.35,0.1,0.1848,0.3882905814728558
186,Punishment,0.15,0.4,0.1,0.1792,0.383673199610397
187,Punishment,0.15,0.45,0.1,0.0992,0.29905000371807217
188,Punishment,0.15,0.5,0.1,0.2168,0.41223016261012785
189,Punishment,0.15,0.55,0.1,0.1384,0.3454575411395503
190,Punishment,0.15,0.6,0.1,0.1464,0.35364826264940136
191,Punishment,0.15,0.65,0.1,0.1336,0.34035821566693175
192,Punishment,0.15,0.7,0.1,0.188,0.39086854897530793
193,Punishment,0.15,0.75,0.1,0.1112,0.3145054704655584
194,Punishment,0.15,0.8,0.1,0.1872,0.3902281158321486
195,Punishment,0.2,0.2,0.1,0.184,0.3876392799615323
196,Punishment,0.2,0.25,0.1,0.2368,0.42528867415567523
197,Punishment,0.2,0.3,0.1,0.2296,0.420743936817032
198,Punishment,0.2,0.35,0.1,0.1112,0.31450547046555816
199,Punishment,0.2,0.4,0.1,0.172,0.3775314874539809
200,Punishment,0.2,0.45,0.1,0.2584,0.43793020710272385
201,Punishment,0.2,0.5,0.1,0.1904,0.39277379877685936
202,Punishment,0.2,0.55,0.1,0.2384,0.4262755079135065
203,Punishment,0.2,0.6,0.1,0.18,0.38434122149417155
204,Punishment,0.2,0.65,0.1,0.2056,0.40430113470780765
205,Punishment,0.2,0.7,0.1,0.2576,0.43748754986288235
206,Punishment,0.2,0.75,0.1,0.2152,0.41112550315381163
207,Punishment,0.2,0.8,0.1,0.168,0.3740159225598059
208,Punishment,0.25,0.2,0.1,0.184,0.38763927996153225
209,Punishment,0.25,0.25,0.1,0.2672,0.4426747437374242
210,Punishment,0.25,0.3,0.1,0.244,0.42966462427279395
211,Punishment,0.25,0.35,0.1,0.2512,0.433876894207864
212,Punishment,0.25,0.4,0.1,0.1984,0.39895459869194927
213,Punishment,0.25,0.45,0.1,0.1584,0.36526178685752286
214,Punishment,0.25,0.5,0.1,0.244,0.42966462427279417
215,Punishment,0.25,0.55,0.1,0.2104,0.4077558728964002
216,Punishment,0.25,0.6,0.1,0.1752,0.3802902267022124
217,Punishment,0.25,0.65,0.1,0.2024,0.4019496122558575
218,Punishment,0.25,0.7,0.1,0.2136,0.41001161888670634
219,Punishment,0.25,0.75,0.1,0.1776,0.3823286284652447
220,Punishment,0.25,0.8,0.1,0.2224,0.41602488069956733
221,Punishment,0.3,0.2,0.1,0.268,0.44309487297097283
222,Punishment,0.3,0.25,0.1,0.2368,0.4252886741556753
223,Punishment,0.3,0.3,0.1,0.2712,0.44475702023198743
224,Punishment,0.3,0.35,0.1,0.2112,0.40832333065094767
225,Punishment,0.3,0.4,0.1,0.248,0.432024670884664
226,Punishment,0.3,0.45,0.1,0.244,0.4296646242727939
227,Punishment,0.3,0.5,0.1,0.24,0.4272540659016174
228,Punishment,0.3,0.55,0.1,0.2448,0.43014064767401966
229,Punishment,0.3,0.6,0.1,0.2296,0.4207439368170321
230,Punishment,0.3,0.65,0.1,0.22,0.414412101551016
231,Punishment,0.3,0.7,0.1,0.2712,0.44475702023198715
232,Punishment,0.3,0.75,0.1,0.2776,0.44799419531867957
233,Punishment,0.3,0.8,0.1,0.2416,0.42822440485419627
234,Punishment,0.35,0.2,0.1,0.3472,0.47627053961117644
235,Punishment,0.35,0.25,0.1,0.2848,0.45149976925055757
236,Punishment,0.35,0.3,0.1,0.276,0.4471956922754869
237,Punishment,0.35,0.35,0.1,0.3312,0.4708332052072159
238,Punishment,0.35,0.4,0.1,0.3448,0.47549325449269475
239,Punishment,0.35,0.45,0.1,0.2064,0.40488292647050145
240,Punishment,0.35,0.5,0.1,0.2904,0.45412864505667194
241,Punishment,0.35,0.55,0.1,0.3552,0.47876542593054217
242,Punishment,0.35,0.6,0.1,0.3248,0.4684875072353034
243,Punishment,0.35,0.65,0.1,0.288,0.4530123355284185
244,Punishment,0.35,0.7,0.1,0.3344,0.47196911326388735
245,Punishment,0.35,0.75,0.1,0.316,0.4650989718790123
246,Punishment,0.35,0.8,0.1,0.2896,0.4537582585978978
247,Punishment,0.4,0.2,0.1,0.3664,0.4820133914401366
248,Punishment,0.4,0.25,0.1,0.2984,0.45773907419843285
249,Punishment,0.4,0.3,0.1,0.3472,0.4762705396111765
250,Punishment,0.4,0.35,0.1,0.3736,0.4839528988720502
251,Punishment,0.4,0.4,0.1,0.3168,0.4654149211607542
252,Punishment,0.4,0.45,0.1,0.3584,0.4797223643290668
253,Punishment,0.4,0.5,0.1,0.3112,0.46316971073760405
254,Punishment,0.4,0.55,0.1,0.3392,0.4736272988908091
255,Punishment,0.4,0.6,0.1,0.3824,0.4861680033300934
256,Punishment,0.4,0.65,0.1,0.3816,0.48597363745479116
257,Punishment,0.4,0.7,0.1,0.3072,0.4615176690518768
258,Punishment,0.4,0.75,0.1,0.3816,0.48597363745479083
259,Punishment,0.4,0.8,0.1,0.3456,0.4757538369479497
260,Punishment,0.45,0.2,0.1,0.3744,0.48416130549207326
261,Punishment,0.45,0.25,0.1,0.3976,0.4895977990185855
262,Punishment,0.45,0.3,0.1,0.308,0.461851323822129
263,Punishment,0.45,0.35,0.1,0.384,0.486552552875193
264,Punishment,0.45,0.4,0.1,0.4104,0.4921032132164616
265,Punishment,0.45,0.45,0.1,0.3848,0.4867427398491287
266,Punishment,0.45,0.5,0.1,0.3912,0.48821434083205206
267,Punishment,0.45,0.55,0.1,0.3776,0.4849808296459758
268,Punishment,0.45,0.6,0.1,0.404,0.49089385963275195
269,Punishment,0.45,0.65,0.1,0.38,0.4855807151285184
270,Punishment,0.45,0.7,0.1,0.376,0.48457388443825944
271,Punishment,0.45,0.75,0.1,0.3568,0.47924680698112215
272,Punishment,0.45,0.8,0.1,0.3664,0.4820133914401361
273,Punishment,0.5,0.2,0.1,0.4048,0.4910497570421075
274,Punishment,0.5,0.25,0.1,0.4192,0.49362566083463205
275,Punishment,0.5,0.3,0.1,0.4296,0.4952171564330346
276,Punishment,0.5,0.35,0.1,0.3944,0.4889170398927795
277,Punishment,0.5,0.4,0.1,0.4032,0.49073660749361986
278,Punishment,0.5,0.45,0.1,0.3992,0.4899299798012838
279,Punishment,0.5,0.5,0.1,0.3648,0.48156669858717416
280,Punishment,0.5,0.55,0.1,0.4376,0.4962895149266212
281,Punishment,0.5,0.6,0.1,0.4216,0.494012832771735
282,Punishment,0.5,0.65,0.1,0.4064,0.4913574928182116
283,Punishment,0.5,0.7,0.1,0.3952,0.48908928291399834
284,Punishment,0.5,0.75,0.1,0.3952,0.4890892829139983
285,Punishment,0.5,0.8,0.1,0.3768,0.48477806036809434
286,Reward,0.0,0.2,0.1,0.128,0.33422352444349757
287,Reward,0.0,0.25,0.1,0.096,0.2947091494783103
288,Reward,0.0,0.3,0.1,0.1536,0.36070920268704343
289,Reward,0.0,0.35,0.1,0.1752,0.3802902267022126
290,Reward,0.0,0.4,0.1,0.1968,0.3977390062008541
291,Reward,0.0,0.45,0.1,0.1888,0.39150629847474544
292,Reward,0.0,0.5,0.1,0.1064,0.3084723069115042
293,Reward,0.0,0.55,0.1,0.1744,0.37960495246499204
294,Reward,0.0,0.6,0.1,0.132,0.3386262455678088
295,Reward,0.0,0.65,0.1,0.1464,0.35364826264940147
296,Reward,0.0,0.7,0.1,0.1512,0.3583870994475668
297,Reward,0.0,0.75,0.1,0.1616,0.368230790581268
298,Reward,0.0,0.8,0.1,0.156,0.36300057235826194
299,Reward,0.05,0.2,0.1,0.1856,0.3889391455319735
300,Reward,0.05,0.25,0.1,0.1616,0.36823079058126795
301,Reward,0.05,0.3,0.1,0.1448,0.3520399205836572
302,Reward,0.05,0.35,0.1,0.1912,0.39340357535040155
303,Reward,0.05,0.4,0.1,0.1928,0.39465524475137476
304,Reward,0.05,0.45,0.1,0.1336,0.34035821566693186
305,Reward,0.05,0.5,0.1,0.1432,0.3504168854305909
306,Reward,0.05,0.55,0.1,0.1264,0.33243262348832064
307,Reward,0.05,0.6,0.1,0.1528,0.35993861232676194
308,Reward,0.05,0.65,0.1,0.2224,0.4160248806995669
309,Reward,0.05,0.7,0.1,0.1352,0.3420739271814293
310,Reward,0.05,0.75,0.1,0.1776,0.3823286284652449
311,Reward,0.05,0.8,0.1,0.148,0.3552421111946793
312,Reward,0.1,0.2,0.1,0.192,0.3940307198259211
313,Reward,0.1,0.25,0.1,0.1288,0.33511251889515586
314,Reward,0.1,0.3,0.1,0.1544,0.36147637839520036
315,Reward,0.1,0.35,0.1,0.152,0.35916458533587037
316,Reward,0.1,0.4,0.1,0.22,0.41441210155101615
317,Reward,0.1,0.45,0.1,0.1648,0.37114843516946555
318,Reward,0.1,0.5,0.1,0.1432,0.35041688543059085
319,Reward,0.1,0.55,0.1,0.108,0.31050463845875725
320,Reward,0.1,0.6,0.1,0.2112,0.4083233306509476
321,Reward,0.1,0.65,0.1,0.1464,0.35364826264940136
322,Reward,0.1,0.7,0.1,0.1328,0.3394942784379049
323,Reward,0.1,0.75,0.1,0.1416,0.34877895206839077
324,Reward,0.1,0.8,0.1,0.2072,0.4054623037272332
325,Reward,0.15,0.2,0.1,0.112,0.3154926758306795
326,Reward,0.15,0.25,0.1,0.1416,0.3487789520683906
327,Reward,0.15,0.3,0.1,0.1288,0.3351125188951557
328,Reward,0.15,0.35,0.1,0.1848,0.3882905814728557
329,Reward,0.15,0.4,0.1,0.1696,0.37543121724105877
330,Reward,0.15,0.45,0.1,0.108,0.31050463845875725
331,Reward,0.15,0.5,0.1,0.208,0.40603927681377366
332,Reward,0.15,0.55,0.1,0.1344,0.3412180883644091
333,Reward,0.15,0.6,0.1,0.1512,0.35838709944756725
334,Reward,0.15,0.65,0.1,0.1608,0.367493402826359
335,Reward,0.15,0.7,0.1,0.1896,0.3921413774238959
336,Reward,0.15,0.75,0.1,0.1104,0.3135131135660873
337,Reward,0.15,0.8,0.1,0.2032,0.4025411674763345
338,Reward,0.2,0.2,0.1,0.1808,0.3850064206674532
339,Reward,0.2,0.25,0.1,0.228,0.4197105258871075
340,Reward,0.2,0.3,0.1,0.2296,0.4207439368170318
341,Reward,0.2,0.35,0.1,0.1168,0.3213103675293178
342,Reward,0.2,0.4,0.1,0.1608,0.36749340282635923
343,Reward,0.2,0.45,0.1,0.2712,0.4447570202319875
344,Reward,0.2,0.5,0.1,0.1856,0.3889391455319736
345,Reward,0.2,0.55,0.1,0.2408,0.42774025925029163
346,Reward,0.2,0.6,0.1,0.1792,0.38367319961039703
347,Reward,0.2,0.65,0.1,0.1992,0.39955860353911743
348,Reward,0.2,0.7,0.1,0.2096,0.4071860513135336
349,Reward,0.2,0.75,0.1,0.2104,0.40775587289640003
350,Reward,0.2,0.8,0.1,0.1736,0.37891674853700735
351,Reward,0.25,0.2,0.1,0.1768,0.3816520491616721
352,Reward,0.25,0.25,0.1,0.2584,0.4379302071027234
353,Reward,0.25,0.3,0.1,0.236,0.4247921358581744
354,Reward,0.25,0.35,0.1,0.2464,0.43108666015878233
355,Reward,0.25,0.4,0.1,0.2152,0.41112550315381186
356,Reward,0.25,0.45,0.1,0.1616,0.3682307905812677
357,Reward,0.25,0.5,0.1,0.2224,0.41602488069956706
358,Reward,0.25,0.55,0.1,0.2072,0.4054623037272331
359,Reward,0.25,0.6,0.1,0.184,0.3876392799615326
360,Reward,0.25,0.65,0.1,0.2096,0.40718605131353314
361,Reward,0.25,0.7,0.1,0.1968,0.39773900620085384
362,Reward,0.25,0.75,0.1,0.1664,0.3725883756615903
363,Reward,0.25,0.8,0.1,0.2208,0.4149519346701122
364,Reward,0.3,0.2,0.1,0.256,0.43659648784038085
365,Reward,0.3,0.25,0.1,0.232,0.4222779356347421
366,Reward,0.3,0.3,0.1,0.2616,0.43968181231074543
367,Reward,0.3,0.35,0.1,0.1912,0.3934035753504013
368,Reward,0.3,0.4,0.1,0.2072,0.4054623037272332
369,Reward,0.3,0.45,0.1,0.2232,0.41655801091945055
370,Reward,0.3,0.5,0.1,0.248,0.43202467088466406
371,Reward,0.3,0.55,0.1,0.2408,0.42774025925029163
372,Reward,0.3,0.6,0.1,0.2024,0.4019496122558571
373,Reward,0.3,0.65,0.1,0.2064,0.404882926470502
374,Reward,0.3,0.7,0.1,0.2672,0.4426747437374241
375,Reward,0.3,0.75,0.1,0.2864,0.452259517242865
376,Reward,0.3,0.8,0.1,0.228,0.4197105258871076
377,Reward,0.35,0.2,0.1,0.3096,0.4625137567469147
378,Reward,0.35,0.25,0.1,0.2944,0.4559549933543569
379,Reward,0.35,0.3,0.1,0.2688,0.443513160051098
380,Reward,0.35,0.35,0.1,0.3432,0.47496761509424085
381,Reward,0.35,0.4,0.1,0.3184,0.4660420540647865
382,Reward,0.35,0.45,0.1,0.2304,0.4212574109081001
383,Reward,0.35,0.5,0.1,0.2744,0.44639002143976336
384,Reward,0.35,0.55,0.1,0.336,0.47252791039353537
385,Reward,0.35,0.6,0.1,0.3,0.4584409825785717
386,Reward,0.35,0.65,0.1,0.2992,0.4580908619370531
387,Reward,0.35,0.7,0.1,0.336,0.4725279103935353
388,Reward,0.35,0.75,0.1,0.32,0.4666628540772238
389,Reward,0.35,0.8,0.1,0.2984,0.45773907419843257
390,Reward,0.4,0.2,0.1,0.332,0.47111947831763484
391,Reward,0.4,0.25,0.1,0.2896,0.4537582585978977
392,Reward,0.4,0.3,0.1,0.3616,0.4806560768484771
393,Reward,0.4,0.35,0.1,0.34,0.47389836856754897
394,Reward,0.4,0.4,0.1,0.3048,0.4605069090585207
395,Reward,0.4,0.45,0.1,0.3168,0.4654149211607546
396,Reward,0.4,0.5,0.1,0.3016,0.4591362378073574
397,Reward,0.4,0.55,0.1,0.3096,0.46251375674691503
398,Reward,0.4,0.6,0.1,0.3488,0.4767813087077413
399,Reward,0.4,0.65,0.1,0.3624,0.48088589186291847
400,Reward,0.4,0.7,0.1,0.3048,0.46050690905852065
401,Reward,0.4,0.75,0.1,0.356,0.4790068455110396
402,Reward,0.4,0.8,0.1,0.344,0.47523118136396797
403,Reward,0.45,0.2,0.1,0.336,0.47252791039353503
404,Reward,0.45,0.25,0.1,0.38,0.4855807151285185
405,Reward,0.45,0.3,0.1,0.3032,0.45982487006348743
406,Reward,0.45,0.35,0.1,0.3608,0.48042481868147113
407,Reward,0.45,0.4,0.1,0.4064,0.49135749281821156
408,Reward,0.45,0.45,0.1,0.3688,0.482672703133998
409,Reward,0.45,0.5,0.1,0.4072,0.49150933372634176
410,Reward,0.45,0.55,0.1,0.3736,0.4839528988720506
411,Reward,0.45,0.6,0.1,0.3816,0.48597363745479144
412,Reward,0.45,0.65,0.1,0.3536,0.4782782035928728
413,Reward,0.45,0.7,0.1,0.3704,0.48310511531337946
414,Reward,0.45,0.75,0.1,0.3536,0.4782782035928726
415,Reward,0.45,0.8,0.1,0.3568,0.47924680698112276
416,Reward,0.5,0.2,0.1,0.3968,0.4894296610489515
