,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
123,Punishment,0.05,0.2,1,0.2048,0.4037169180006009,154936_fnca,0.44,-0.5825864349822713,0.33667338239117034,-1.0886420103173486
233,Reward,0.05,0.2,1,0.136,0.3429257623200247,154936_fnca,0.24,-0.3032726363175516,0.38101151577759124,-0.9649256791741716
124,Punishment,0.05,0.25,1,0.1984,0.3989545986919487,154936_fnca,0.44,-0.6055826923467814,0.33210512060959796,-1.102303731839661
234,Reward,0.05,0.25,1,0.1344,0.3412180883644092,154936_fnca,0.24,-0.3094794901002517,0.3802876607760377,-0.9668273106010286
125,Punishment,0.05,0.3,1,0.152,0.3591645853358702,154936_fnca,0.44,-0.8018607951858029,0.2892601274780308,-1.2404289006326767
235,Reward,0.05,0.3,1,0.1408,0.3479543328861121,154936_fnca,0.24,-0.285094883507224,0.3830544704163341,-0.9595780795056714
126,Punishment,0.05,0.35,1,0.1488,0.3560336612939561,154936_fnca,0.44,-0.8179001921943928,0.28552693947654534,-1.253418895400485
236,Reward,0.05,0.35,1,0.1376,0.3446175401792535,154936_fnca,0.24,-0.29714099853053455,0.3817135122368692,-0.9630849197085342
127,Punishment,0.05,0.4,1,0.1568,0.3637576331742798,154936_fnca,0.44,-0.7785403636171015,0.2946399778283792,-1.222001082095197
237,Reward,0.05,0.4,1,0.1392,0.3462936549178299,154936_fnca,0.24,-0.29108243413792345,0.38239429190747476,-0.9613030249365019
128,Punishment,0.05,0.45,1,0.1464,0.3536482626494013,154936_fnca,0.44,-0.8302034281193916,0.2826467485899184,-1.2635573992352676
238,Reward,0.05,0.45,1,0.1368,0.343773623542288,154936_fnca,0.24,-0.30019755133222203,0.3813652055873104,-0.9639978181176037
129,Punishment,0.05,0.5,1,0.1336,0.3403582156669315,154936_fnca,0.44,-0.9002280124180626,0.26603064491847495,-1.3241437703757604
239,Reward,0.05,0.5,1,0.1224,0.3278783972675172,154936_fnca,0.24,-0.3586695585316336,0.37408940500757354,-0.9832604593133111
130,Punishment,0.1,0.05,1,0.644,0.4790068455110401,154936_fnca,0.44,0.4258811787592673,0.3643552512141744,-1.009625922415364
240,Reward,0.1,0.05,1,0.472,0.4994151904237005,154936_fnca,0.24,0.4645433387862567,0.3581373202502208,-1.026838790010014
131,Punishment,0.1,0.1,1,0.556,0.497052964300039,154936_fnca,0.44,0.23337553204889105,0.3882248477547466,-0.946170602684224
241,Reward,0.1,0.1,1,0.32,0.4666628540772242,154936_fnca,0.24,0.17142997198307428,0.39312303464554754,-0.9336326508517314
132,Punishment,0.1,0.15,1,0.3216,0.4672773464387034,154936_fnca,0.44,-0.2533827092247698,0.38633904818778364,-0.9510399318717148
242,Reward,0.1,0.15,1,0.204,0.4031302658061871,154936_fnca,0.24,-0.08930115908813387,0.39735472566557173,-0.9229258817119147
133,Punishment,0.1,0.2,1,0.212,0.4088884344187802,154936_fnca,0.44,-0.5576093154214391,0.3415017049239627,-1.0744026075270556
243,Reward,0.1,0.2,1,0.1392,0.3462936549178302,154936_fnca,0.24,-0.2910824341379232,0.38239429190747476,-0.9613030249365019
134,Punishment,0.1,0.25,1,0.1912,0.3934035753504008,154936_fnca,0.44,-0.632429432748282,0.3266317051030988,-1.1189220269078295
244,Reward,0.1,0.25,1,0.1352,0.3420739271814293,154936_fnca,0.24,-0.3063665239368452,0.38065236176192635,-0.9658687566992454
135,Punishment,0.1,0.3,1,0.1408,0.347954332886112,154936_fnca,0.44,-0.8598829550943697,0.2756459900137859,-1.2886378814355857
245,Reward,0.1,0.3,1,0.1392,0.3462936549178298,154936_fnca,0.24,-0.2910824341379235,0.38239429190747476,-0.9613030249365019
136,Punishment,0.1,0.35,1,0.1448,0.3520399205836572,154936_fnca,0.44,-0.8385412640435193,0.28068723872992496,-1.2705142589565241
246,Reward,0.1,0.35,1,0.1376,0.3446175401792534,154936_fnca,0.24,-0.2971409985305346,0.3817135122368692,-0.9630849197085342
137,Punishment,0.1,0.4,1,0.1264,0.3324326234883206,154936_fnca,0.44,-0.9433490513334584,0.2556637307998997,-1.3638922495305408
247,Reward,0.1,0.4,1,0.1408,0.3479543328861123,154936_fnca,0.24,-0.28509488350722384,0.3830544704163341,-0.9595780795056714
138,Punishment,0.1,0.45,1,0.1288,0.3351125188951559,154936_fnca,0.44,-0.9286433136726915,0.259207148649209,-1.3501277352191712
248,Reward,0.1,0.45,1,0.1296,0.3359972549356014,154936_fnca,0.24,-0.32857411296755895,0.37797810547614236,-0.9729190070608819
139,Punishment,0.1,0.5,1,0.1232,0.3287981852098302,154936_fnca,0.44,-0.9635089676599848,0.2507965318708133,-1.3831132985852774
249,Reward,0.1,0.5,1,0.1288,0.335112518895156,154936_fnca,0.24,-0.3318288447313729,0.37757210409663305,-0.9739937243025515
140,Punishment,0.15,0.05,1,0.616,0.4865525528751924,154936_fnca,0.44,0.36172865389352193,0.37367742911279067,-0.9843623427284822
250,Reward,0.15,0.05,1,0.492,0.5001360903665218,154936_fnca,0.24,0.5038628582378913,0.3513833721695367,-1.0458774231605015
141,Punishment,0.15,0.1,1,0.5488,0.4978120262215053,154936_fnca,0.44,0.21855639130660245,0.3895270448494049,-0.9428219812951552
251,Reward,0.15,0.1,1,0.3384,0.4733547208525579,154936_fnca,0.24,0.20787793100018526,0.3904149425102366,-0.9405451503031316
142,Punishment,0.15,0.15,1,0.3392,0.4736272988908088,154936_fnca,0.44,-0.21282557030826613,0.3900088316364443,-0.9415858948931921
252,Reward,0.15,0.15,1,0.2256,0.4181441325816849,154936_fnca,0.24,-0.03443788607313996,0.398705784138972,-0.9195315172032659
143,Punishment,0.15,0.2,1,0.2032,0.4025411674763349,154936_fnca,0.44,-0.5882628141727176,0.33555644258964007,-1.0919651024738752
253,Reward,0.15,0.2,1,0.144,0.3512302523304645,154936_fnca,0.24,-0.27332497517803733,0.3843153635368404,-0.95629180423271
144,Punishment,0.15,0.25,1,0.1776,0.3823286284652452,154936_fnca,0.44,-0.6863205642050237,0.3152288198543868,-1.1544564916300237
254,Reward,0.15,0.25,1,0.1264,0.3324326234883203,154936_fnca,0.24,-0.3417233808401816,0.3763160358663134,-0.9773259677110945
145,Punishment,0.15,0.3,1,0.1368,0.3437736235422881,154936_fnca,0.44,-0.8819757515884664,0.27039291247993497,-1.3078791463996926
255,Reward,0.15,0.3,1,0.14,0.3471259096029773,154936_fnca,0.24,-0.28807990770373276,0.3827269188149775,-0.9604335498159683
146,Punishment,0.15,0.35,1,0.1256,0.3315306472349801,154936_fnca,0.44,-0.948328616440584,0.2544624200998674,-1.3686021155847288
256,Reward,0.15,0.35,1,0.1376,0.3446175401792534,154936_fnca,0.24,-0.2971409985305346,0.3817135122368692,-0.9630849197085342
147,Punishment,0.15,0.4,1,0.1216,0.3269540627784491,154936_fnca,0.44,-0.9738371112267062,0.24829992393632483,-1.3931178928058607
257,Reward,0.15,0.4,1,0.1352,0.3420739271814292,154936_fnca,0.24,-0.30636652393684527,0.38065236176192635,-0.9658687566992454
148,Punishment,0.15,0.45,1,0.1136,0.3174518239488044,154936_fnca,0.44,-1.0281875087056949,0.23515196606378858,-1.4475233097338842
258,Reward,0.15,0.45,1,0.1192,0.3241533901353942,154936_fnca,0.24,-0.37266307765451284,0.3721800941023442,-0.9883774179281394
149,Punishment,0.15,0.5,1,0.1152,0.3193909335825985,154936_fnca,0.44,-1.0169355665695583,0.23787320330933504,-1.4360175064817469
259,Reward,0.15,0.5,1,0.1232,0.3287981852098303,154936_fnca,0.24,-0.35523310423827714,0.3745485621840368,-0.982033812378054
150,Punishment,0.2,0.05,1,0.5608,0.496488227905112,154936_fnca,0.44,0.24330889074591927,0.38730679760019954,-0.9485381413626776
260,Reward,0.2,0.05,1,0.488,0.500056041695197,154936_fnca,0.24,0.4959444128687587,0.3527770656820962,-1.0419189635325414
151,Punishment,0.2,0.1,1,0.5696,0.4953303157463283,154936_fnca,0.44,0.2616435858659852,0.3855180687165605,-0.9531672162170781
261,Reward,0.2,0.1,1,0.42,0.4937560491060574,154936_fnca,0.24,0.36455249576362453,0.3732944374134738,-0.9853877942884165
152,Punishment,0.2,0.15,1,0.3528,0.4780323963682611,154936_fnca,0.44,-0.1824144151368851,0.3923597844596371,-0.9355760426295386
262,Reward,0.2,0.15,1,0.2376,0.4257831290908727,154936_fnca,0.24,-0.0056366723715062135,0.3989359428396609,-0.9189544192423845
153,Punishment,0.2,0.2,1,0.2032,0.4025411674763348,154936_fnca,0.44,-0.5882628141727179,0.33555644258964,-1.0919651024738755
263,Reward,0.2,0.2,1,0.1472,0.3544469863504361,154936_fnca,0.24,-0.26181630419689933,0.3855006415505662,-0.9532124217763344
154,Punishment,0.2,0.25,1,0.1896,0.3921413774238957,154936_fnca,0.44,-0.6385452145982632,0.32536471405653916,-1.1228085287478435
264,Reward,0.2,0.25,1,0.1384,0.3454575411395503,154936_fnca,0.24,-0.2941027127815915,0.3820565150973295,-0.9621867360374183
155,Punishment,0.2,0.3,1,0.1416,0.3487789520683905,154936_fnca,0.44,-0.8555562147038279,0.2766708486244326,-1.284926751463844
265,Reward,0.2,0.3,1,0.132,0.3386262455678089,154936_fnca,0.24,-0.3189357039319426,0.3791594216189111,-0.9697985248259544
156,Punishment,0.2,0.35,1,0.1296,0.3359972549356012,154936_fnca,0.44,-0.923817071242123,0.26036845311882967,-1.3456575237638593
266,Reward,0.2,0.35,1,0.132,0.3386262455678087,154936_fnca,0.24,-0.3189357039319428,0.37915942161891103,-0.9697985248259545
157,Punishment,0.2,0.4,1,0.1128,0.3164747778702474,154936_fnca,0.44,-1.0338896584490214,0.23377353155443895,-1.4534024461285897
267,Reward,0.2,0.4,1,0.1232,0.3287981852098302,154936_fnca,0.24,-0.35523310423827725,0.3745485621840368,-0.982033812378054
158,Punishment,0.2,0.45,1,0.112,0.3154926758306793,154936_fnca,0.44,-1.0396437861398506,0.23238306325175728,-1.4593681342342744
268,Reward,0.2,0.45,1,0.1248,0.3306242730471286,154936_fnca,0.24,-0.34843176799538517,0.3754459041471984,-0.9796408816788675
159,Punishment,0.2,0.5,1,0.1024,0.3032949558832313,154936_fnca,0.44,-1.113107862334434,0.21471513351197496,-1.5384430898000392
269,Reward,0.2,0.5,1,0.1192,0.3241533901353943,154936_fnca,0.24,-0.3726630776545127,0.37218009410234426,-0.9883774179281393
160,Punishment,0.25,0.05,1,0.5568,0.4969621082835748,154936_fnca,0.44,0.23502797910168224,0.3880746314781968,-0.9465576086849832
270,Reward,0.25,0.05,1,0.4976,0.5001943577414816,154936_fnca,0.24,0.5149998115995081,0.3493954386490221,-1.0515509361784372
161,Punishment,0.25,0.1,1,0.5584,0.4967764784041176,154936_fnca,0.44,0.23833656613605608,0.38777085543947404,-0.9473406925834359
271,Reward,0.25,0.1,1,0.3904,0.4880352269110959,154936_fnca,0.24,0.3081744753384329,0.38044095663212335,-0.9664242868297318
162,Punishment,0.25,0.15,1,0.3808,0.4857778752838501,154936_fnca,0.44,-0.12186639822863111,0.3959908228120332,-0.9263642427132823
272,Reward,0.25,0.15,1,0.2792,0.4487855688292925,154936_fnca,0.24,0.08734683715935343,0.3974233203860069,-0.9227532681855439
163,Punishment,0.25,0.2,1,0.2352,0.4242935068840757,154936_fnca,0.44,-0.48268473751580393,0.3550733784098824,-1.035430811120023
273,Reward,0.25,0.2,1,0.1704,0.3761343132676061,154936_fnca,0.24,-0.1850402836033789,0.392170538547338,-0.9360584864826821
164,Punishment,0.25,0.25,1,0.1896,0.3921413774238957,154936_fnca,0.44,-0.6385452145982632,0.32536471405653916,-1.1228085287478435
274,Reward,0.25,0.25,1,0.1352,0.3420739271814296,154936_fnca,0.24,-0.30636652393684494,0.3806523617619264,-0.9658687566992453
165,Punishment,0.25,0.3,1,0.148,0.3552421111946791,154936_fnca,0.44,-0.8219746218093462,0.2845746491525011,-1.2567596726539814
275,Reward,0.25,0.3,1,0.136,0.3429257623200247,154936_fnca,0.24,-0.3032726363175516,0.38101151577759124,-0.9649256791741716
166,Punishment,0.25,0.35,1,0.1216,0.3269540627784488,154936_fnca,0.44,-0.9738371112267071,0.2482999239363246,-1.3931178928058616
276,Reward,0.25,0.35,1,0.1304,0.3368777661162021,154936_fnca,0.24,-0.32534055679470025,0.37837792844004337,-0.9718617721524154
167,Punishment,0.25,0.4,1,0.116,0.3203530878276416,154936_fnca,0.44,-1.0113840393956826,0.23921623891320695,-1.4303873707768364
277,Reward,0.25,0.4,1,0.1248,0.3306242730471285,154936_fnca,0.24,-0.3484317679953853,0.37544590414719836,-0.9796408816788676
168,Punishment,0.25,0.45,1,0.1056,0.3074479783760596,154936_fnca,0.44,-1.0876636814016505,0.22081176662505358,-1.5104446751247682
278,Reward,0.25,0.45,1,0.128,0.3342235244434975,154936_fnca,0.24,-0.3351050773176029,0.3771598260379959,-0.9750862396266909
169,Punishment,0.25,0.5,1,0.12,0.3250915988427111,154936_fnca,0.44,-0.9843379562534479,0.2457601695148739,-1.40339913926528
279,Reward,0.25,0.5,1,0.1168,0.3213103675293179,154936_fnca,0.24,-0.38342989349311496,0.3706682672173052,-0.9924477748167435
170,Punishment,0.3,0.05,1,0.5328,0.499122689092585,154936_fnca,0.44,0.1859262302194923,0.39210609913837563,-0.9362228147464885
280,Reward,0.3,0.05,1,0.5224,0.499697907138622,154936_fnca,0.24,0.5651414503956667,0.3400607629834346,-1.0786309626823314
171,Punishment,0.3,0.1,1,0.5288,0.4993696587147,154936_fnca,0.44,0.17782417984416085,0.39268431773059886,-0.9347492526732969
281,Reward,0.3,0.1,1,0.4312,0.4954421564060483,154936_fnca,0.24,0.3859179069196904,0.3703136800297965,-0.9934048486453101
172,Punishment,0.3,0.15,1,0.3864,0.4871189463512125,154936_fnca,0.44,-0.11003472642871585,0.3965344510789081,-0.9249923537147938
282,Reward,0.3,0.15,1,0.332,0.4711194783176349,154936_fnca,0.24,0.19527955058986635,0.3914076869273271,-0.9380055846439627
173,Punishment,0.3,0.2,1,0.2408,0.4277402592502917,154936_fnca,0.44,-0.4657031824620427,0.3579441679172014,-1.0273782602823098
283,Reward,0.3,0.2,1,0.1784,0.383002340246254,154936_fnca,0.24,-0.16083452639060597,0.393815636979342,-0.931872405644318
174,Punishment,0.3,0.25,1,0.184,0.3876392799615324,154936_fnca,0.44,-0.6604077894928613,0.32077743109395745,-1.1370077574160964
284,Reward,0.3,0.25,1,0.1392,0.3462936549178299,154936_fnca,0.24,-0.29108243413792345,0.38239429190747476,-0.9613030249365019
175,Punishment,0.3,0.3,1,0.1368,0.343773623542288,154936_fnca,0.44,-0.8819757515884665,0.27039291247993497,-1.3078791463996926
285,Reward,0.3,0.3,1,0.128,0.3342235244434977,154936_fnca,0.24,-0.33510507731760275,0.37715982603799597,-0.9750862396266908
176,Punishment,0.3,0.35,1,0.1256,0.3315306472349798,154936_fnca,0.44,-0.9483286164405849,0.2544624200998672,-1.3686021155847297
286,Reward,0.3,0.35,1,0.1272,0.3333302375089758,154936_fnca,0.24,-0.33840314291007745,0.3767411708561226,-0.9761968767703819
177,Punishment,0.3,0.4,1,0.128,0.3342235244434976,154936_fnca,0.44,-0.9335070010990365,0.25803599358929025,-1.354656193755131
287,Reward,0.3,0.4,1,0.1232,0.3287981852098303,154936_fnca,0.24,-0.35523310423827714,0.3745485621840368,-0.982033812378054
178,Punishment,0.3,0.45,1,0.1136,0.3174518239488045,154936_fnca,0.44,-1.0281875087056944,0.23515196606378866,-1.447523309733884
288,Reward,0.3,0.45,1,0.1304,0.3368777661162025,154936_fnca,0.24,-0.32534055679469986,0.3783779284400434,-0.9718617721524152
179,Punishment,0.3,0.5,1,0.096,0.2947091494783101,154936_fnca,0.44,-1.1672525288371394,0.20186063079903296,-1.600177766243021
289,Reward,0.3,0.5,1,0.1232,0.3287981852098307,154936_fnca,0.24,-0.3552331042382767,0.3745485621840369,-0.9820338123780538
180,Punishment,0.35,0.05,1,0.5448,0.498188230702581,154936_fnca,0.44,0.2103622557526167,0.39021216594896646,-0.9410646725273373
290,Reward,0.35,0.05,1,0.4856,0.4999926340530286,154936_fnca,0.24,0.49120723641291075,0.35360287847899846,-1.0395808077568771
181,Punishment,0.35,0.1,1,0.536,0.4989019167110892,154936_fnca,0.44,0.19242259206551215,0.3916245181200296,-0.9374517601732779
291,Reward,0.35,0.1,1,0.4096,0.4919567635125396,154936_fnca,0.24,0.34474574307926364,0.3759258558631979,-0.9783633468903095
182,Punishment,0.35,0.15,1,0.404,0.4908938596327525,154936_fnca,0.44,-0.07333560869335846,0.39787094345587637,-0.9216275889558854
292,Reward,0.35,0.15,1,0.3112,0.4631697107376041,154936_fnca,0.24,0.15372335096483966,0.3942563418060549,-0.9307539675206022
183,Punishment,0.35,0.2,1,0.2624,0.4401149860670145,154936_fnca,0.44,-0.4035309081089949,0.36774808380547513,-1.0003571301043077
293,Reward,0.35,0.2,1,0.1968,0.3977390062008538,154936_fnca,0.24,-0.1086139386042124,0.39659604824264005,-0.9248370270342324
184,Punishment,0.35,0.25,1,0.2088,0.4066138559644637,154936_fnca,0.44,-0.5685984297106832,0.33939501283962337,-1.0805906203394
294,Reward,0.35,0.25,1,0.1464,0.3536482626494013,154936_fnca,0.24,-0.2646697577383347,0.3852111807936689,-0.953963573535307
185,Punishment,0.35,0.3,1,0.1384,0.3454575411395505,154936_fnca,0.44,-0.8730450607768498,0.27252024548573694,-1.3000423722780994
295,Reward,0.35,0.3,1,0.1264,0.3324326234883205,154936_fnca,0.24,-0.34172338084018145,0.3763160358663134,-0.9773259677110945
186,Punishment,0.35,0.35,1,0.1376,0.3446175401792534,154936_fnca,0.44,-0.8774945112854852,0.27146098763831006,-1.3039368418727488
296,Reward,0.35,0.35,1,0.1384,0.3454575411395502,154936_fnca,0.24,-0.2941027127815916,0.3820565150973295,-0.9621867360374183
187,Punishment,0.35,0.4,1,0.1344,0.3412180883644092,154936_fnca,0.44,-0.8956148880173951,0.2671348887014792,-1.320001547023878
297,Reward,0.35,0.4,1,0.1232,0.3287981852098299,154936_fnca,0.24,-0.35523310423827753,0.37454856218403676,-0.9820338123780542
188,Punishment,0.35,0.45,1,0.1144,0.3184238606072151,154936_fnca,0.44,-1.0225364373734445,0.23651848437207712,-1.4417289160828606
298,Reward,0.35,0.45,1,0.1272,0.3333302375089755,154936_fnca,0.24,-0.3384031429100777,0.3767411708561226,-0.9761968767703819
189,Punishment,0.35,0.5,1,0.0976,0.296891825088943,154936_fnca,0.44,-1.1532820073352428,0.20515936175537094,-1.583968227426276
299,Reward,0.35,0.5,1,0.1144,0.3184238606072151,154936_fnca,0.24,-0.3944428026231714,0.3690839716161404,-0.9967310954752837
190,Punishment,0.4,0.05,1,0.5328,0.4991226890925857,154936_fnca,0.44,0.18592623021949206,0.39210609913837563,-0.9362228147464885
300,Reward,0.4,0.05,1,0.4904,0.5001079146954911,154936_fnca,0.24,0.5006919359643911,0.35194346025025264,-1.0442847405745577
191,Punishment,0.4,0.1,1,0.5312,0.4992253406555016,154936_fnca,0.44,0.18268303423910928,0.3923405451477147,-0.9356250787040764
301,Reward,0.4,0.1,1,0.436,0.4960855578471957,154936_fnca,0.24,0.3950931384710295,0.36898922819981655,-0.9969878272381166
192,Punishment,0.4,0.15,1,0.42,0.4937560491060578,154936_fnca,0.44,-0.040505832862624956,0.3986151378203187,-0.91975889445262
302,Reward,0.4,0.15,1,0.316,0.4650989718790123,154936_fnca,0.24,0.16340608041543928,0.3936514890188263,-0.9322893067630412
193,Punishment,0.4,0.2,1,0.344,0.4752311813639675,154936_fnca,0.44,-0.2020069468599874,0.39088497787997034,-0.9393419364945195
303,Reward,0.4,0.2,1,0.26,0.4388098030292709,154936_fnca,0.24,0.04557783317950605,0.3985281263687886,-0.919977202643342
194,Punishment,0.4,0.25,1,0.2056,0.4043011347078077,154936_fnca,0.44,-0.579765872211571,0.3372257247415137,-1.0870027664952946
304,Reward,0.4,0.25,1,0.1576,0.3645113644701115,154936_fnca,0.24,-0.22605605210631635,0.3888781581494191,-0.9444892025516195
195,Punishment,0.4,0.3,1,0.1936,0.3952771625431733,154936_fnca,0.44,-0.6233600707278086,0.3284970497428926,-1.1132274220935618
305,Reward,0.4,0.3,1,0.1512,0.3583870994475669,154936_fnca,0.24,-0.24777677582948737,0.38688213288723855,-0.9496351985249006
196,Punishment,0.4,0.35,1,0.1264,0.3324326234883206,154936_fnca,0.44,-0.9433490513334584,0.2556637307998997,-1.3638922495305408
306,Reward,0.4,0.35,1,0.1304,0.3368777661162025,154936_fnca,0.24,-0.32534055679469986,0.3783779284400434,-0.9718617721524152
197,Punishment,0.4,0.4,1,0.1456,0.3528459156517951,154936_fnca,0.44,-0.8343585314177981,0.28167098397757523,-1.2670156126795051
307,Reward,0.4,0.4,1,0.124,0.3297134646553274,154936_fnca,0.24,-0.351820633474168,0.37500069027737454,-0.9808274122737549
198,Punishment,0.4,0.45,1,0.128,0.3342235244434971,154936_fnca,0.44,-0.933507001099038,0.2580359935892899,-1.3546561937551322
308,Reward,0.4,0.45,1,0.1344,0.3412180883644092,154936_fnca,0.24,-0.3094794901002517,0.3802876607760377,-0.9668273106010286
199,Punishment,0.4,0.5,1,0.1152,0.3193909335825985,154936_fnca,0.44,-1.0169355665695583,0.23787320330933504,-1.4360175064817469
309,Reward,0.4,0.5,1,0.1264,0.3324326234883205,154936_fnca,0.24,-0.34172338084018145,0.3763160358663134,-0.9773259677110945
200,Punishment,0.45,0.05,1,0.5152,0.499968934183034,154936_fnca,0.44,0.15040934517837454,0.39445507687155795,-0.9302500187631664
310,Reward,0.45,0.05,1,0.4952,0.5001770703274443,154936_fnca,0.24,0.5102193105992076,0.35025269276954163,-1.049100405658838
201,Punishment,0.45,0.1,1,0.5208,0.4997671195056664,154936_fnca,0.44,0.16167530204852526,0.39376224738707644,-0.9320079848509136
311,Reward,0.45,0.1,1,0.4416,0.4967764784041174,154936_fnca,0.24,0.40581631531274426,0.3674081314269881,-1.001281974091679
202,Punishment,0.45,0.15,1,0.4176,0.4933608861383085,154936_fnca,0.44,-0.045402869642406904,0.3985312983276592,-0.9199692434905553
312,Reward,0.45,0.15,1,0.3584,0.4797223643290668,154936_fnca,0.24,0.24680942312454549,0.3869746937659023,-0.949395978876208
203,Punishment,0.45,0.2,1,0.336,0.4725279103935349,154936_fnca,0.44,-0.2200928193075109,0.3893958055163808,-0.943158957760037
313,Reward,0.45,0.2,1,0.2544,0.4356977232036032,154936_fnca,0.24,0.0330504366516298,0.3987244513098073,-0.9194846988861043
204,Punishment,0.45,0.25,1,0.1976,0.3983480700944315,154936_fnca,0.44,-0.608513052272444,0.3315148743271644,-1.1040826005976359
314,Reward,0.45,0.25,1,0.1664,0.3725883756615903,154936_fnca,0.24,-0.19753702693840466,0.39123418028934054,-0.9384489717105046
205,Punishment,0.45,0.3,1,0.1856,0.3889391455319735,154936_fnca,0.44,-0.6540869000265919,0.3221128369222686,-1.132853369597871
315,Reward,0.45,0.3,1,0.1496,0.3568216604382173,154936_fnca,0.24,-0.25334784858345927,0.38634246053326626,-0.9510310993956063
206,Punishment,0.45,0.35,1,0.1488,0.3560336612939562,154936_fnca,0.44,-0.8179001921943925,0.28552693947654545,-1.2534188954004848
316,Reward,0.45,0.35,1,0.1464,0.3536482626494012,154936_fnca,0.24,-0.26466975773833473,0.3852111807936689,-0.953963573535307
207,Punishment,0.45,0.4,1,0.1264,0.3324326234883206,154936_fnca,0.44,-0.9433490513334584,0.2556637307998997,-1.3638922495305408
317,Reward,0.45,0.4,1,0.1312,0.3377540854790749,154936_fnca,0.24,-0.3221278577450118,0.37877166912936544,-0.970821711572368
208,Punishment,0.45,0.45,1,0.1288,0.3351125188951562,154936_fnca,0.44,-0.9286433136726907,0.25920714864920924,-1.3501277352191703
318,Reward,0.45,0.45,1,0.1264,0.3324326234883206,154936_fnca,0.24,-0.34172338084018133,0.3763160358663134,-0.9773259677110945
