,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.2192,0.4138700166870876,108323_fnca,0.5217391304347826,-0.7310003581716857,0.3054041507713312,-1.186119295028239
286,Reward,0.0,0.2,0.1,0.2032,0.4025411674763348,108323_fnca,0.5833333333333334,-0.94433405585947,0.25542615369908817,-1.364821937732671
144,Punishment,0.0,0.25,0.1,0.1472,0.3544469863504363,108323_fnca,0.5217391304347826,-1.0566858934003787,0.2282688742356835,-1.4772310718603507
287,Reward,0.0,0.25,0.1,0.1432,0.3504168854305909,108323_fnca,0.5833333333333334,-1.256027753321588,0.181274759260211,-1.7077413917617106
145,Punishment,0.0,0.3,0.1,0.204,0.4031302658061875,108323_fnca,0.5217391304347826,-0.7881797954300502,0.29242348737086143,-1.2295522281667506
288,Reward,0.0,0.3,0.1,0.188,0.3908685489753076,108323_fnca,0.5833333333333334,-1.0114227260538884,0.2392068790871091,-1.430426498593812
146,Punishment,0.0,0.35,0.1,0.1904,0.3927737987768586,108323_fnca,0.5217391304347826,-0.8435876615665545,0.27949842971992783,-1.2747586045783366
289,Reward,0.0,0.35,0.1,0.1776,0.3823286284652453,108323_fnca,0.5833333333333334,-1.0612161975995362,0.2271764064839086,-1.4820284422284815
147,Punishment,0.0,0.4,0.1,0.2296,0.4207439368170318,108323_fnca,0.5217391304347826,-0.6943394898209183,0.31348862709784264,-1.1599921967670592
290,Reward,0.0,0.4,0.1,0.2248,0.417617628443615,108323_fnca,0.5833333333333334,-0.8585205913589471,0.2759688350576471,-1.2874673360983306
148,Punishment,0.0,0.45,0.1,0.1384,0.3454575411395502,108323_fnca,0.5217391304347826,-1.1096562812618698,0.21554036799969187,-1.5346070644766336
291,Reward,0.0,0.45,0.1,0.1568,0.3637576331742794,108323_fnca,0.5833333333333334,-1.172575622980749,0.2006074372715894,-1.6064053290090183
149,Punishment,0.0,0.5,0.1,0.1624,0.3689649686874014,108323_fnca,0.5217391304347826,-0.9739112407151744,0.2482819991179716,-1.3931900856003578
292,Reward,0.0,0.5,0.1,0.1656,0.3718699635838484,108323_fnca,0.5833333333333334,-1.1233317402338245,0.21227437221537493,-1.549875632513049
150,Punishment,0.0,0.55,0.1,0.1656,0.3718699635838485,108323_fnca,0.5217391304347826,-0.957698027026808,0.2522003951374652,-1.377531288690193
293,Reward,0.0,0.55,0.1,0.1856,0.3889391455319736,108323_fnca,0.5833333333333334,-1.0226107037627479,0.23650052316705455,-1.4418048589297439
151,Punishment,0.0,0.6,0.1,0.144,0.3512302523304644,108323_fnca,0.5217391304347826,-1.0754743588527123,0.22374213316609032,-1.4972610814794989
294,Reward,0.0,0.6,0.1,0.1384,0.3454575411395499,108323_fnca,0.5833333333333334,-1.2879537435067876,0.17406074075037575,-1.7483509559112467
152,Punishment,0.0,0.65,0.1,0.2104,0.4077558728964001,108323_fnca,0.5217391304347826,-0.7635429705113911,0.2980668564568065,-1.2104374671133522
295,Reward,0.0,0.65,0.1,0.2128,0.4094511939464573,108323_fnca,0.5833333333333334,-0.9049511609967046,0.2648989530125802,-1.3284068350993143
153,Punishment,0.0,0.7,0.1,0.1624,0.3689649686874012,108323_fnca,0.5217391304347826,-0.973911240715175,0.24828199911797144,-1.3931900856003585
296,Reward,0.0,0.7,0.1,0.1504,0.3576061321014688,108323_fnca,0.5833333333333334,-1.2106429237921763,0.19171091786778321,-1.6517666776687072
154,Punishment,0.0,0.75,0.1,0.1424,0.3495997940686038,108323_fnca,0.5217391304347826,-1.0850668017279865,0.22143559144852606,-1.5076235153107733
297,Reward,0.0,0.75,0.1,0.144,0.3512302523304645,108323_fnca,0.5833333333333334,-1.2508413794606015,0.18245702530126615,-1.7012406114901228
155,Punishment,0.0,0.8,0.1,0.1344,0.3412180883644091,108323_fnca,0.5217391304347826,-1.1351658767313586,0.2094564751498169,-1.5632393170523098
298,Reward,0.0,0.8,0.1,0.1472,0.3544469863504361,108323_fnca,0.5833333333333334,-1.2304613951552554,0.18712916929510728,-1.6759561556883815
156,Punishment,0.05,0.2,0.1,0.128,0.3342235244434978,108323_fnca,0.5217391304347826,-1.178071265601013,0.19931585796352908,-1.612864486622059
299,Reward,0.05,0.2,0.1,0.1224,0.3278783972675173,108323_fnca,0.5833333333333334,-1.4058057413195661,0.1485129046717971,-1.9070834243682
157,Punishment,0.05,0.25,0.1,0.12,0.3250915988427115,108323_fnca,0.5217391304347826,-1.2357721081225337,0.18590771490658317,-1.6825048848114783
300,Reward,0.05,0.25,0.1,0.136,0.3429257623200248,108323_fnca,0.5833333333333334,-1.3044611472376737,0.1703759223163915,-1.7697479755309866
158,Punishment,0.05,0.3,0.1,0.1128,0.3164747778702473,108323_fnca,0.5217391304347826,-1.2921697368326934,0.1731166130660533,-1.7537898475978089
301,Reward,0.05,0.3,0.1,0.1256,0.33153064723498,108323_fnca,0.5833333333333334,-1.3806667261410204,0.15380667266076328,-1.8720588375411542
159,Punishment,0.05,0.35,0.1,0.184,0.3876392799615321,108323_fnca,0.5217391304347826,-0.8712716896706098,0.27294206789864683,-1.2984957118154123
302,Reward,0.05,0.35,0.1,0.1872,0.3902281158321485,108323_fnca,0.5833333333333334,-1.01513273201392,0.2383093248303988,-1.4341857650076955
