,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
229,Reward,0.0,0.5,1,0.1416,0.3487789520683906,146331_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
120,Punishment,0.05,0.05,1,0.7128,0.4526367904305179,146331_fnca,0.64,0.1608353574855404,0.3938155843383616,-0.9318725393134234
230,Reward,0.05,0.05,1,0.4664,0.49906943027698,146331_fnca,0.64,-0.3478473925033903,0.3755222942235592,-0.9794374374403765
121,Punishment,0.05,0.1,1,0.5256,0.4995440675459335,146331_fnca,0.64,-0.22900882511127185,0.38861697746730306,-0.9451610541940951
231,Reward,0.05,0.1,1,0.2656,0.4418289377668674,146331_fnca,0.64,-0.8473867779967674,0.2786020919232845,-1.277970708966544
122,Punishment,0.05,0.15,1,0.3104,0.4628425418809943,146331_fnca,0.64,-0.7121212295233365,0.3095929663682039,-1.1724968559735867
232,Reward,0.05,0.15,1,0.1672,0.3733036893945903,146331_fnca,0.64,-1.266529138157646,0.17888957514984305,-1.7209865621058476
123,Punishment,0.05,0.2,1,0.208,0.406039276813774,146331_fnca,0.64,-1.0639364826721742,0.22652069880427836,-1.4849189527850917
233,Reward,0.05,0.2,1,0.14,0.3471259096029771,146331_fnca,0.64,-1.4403995385186648,0.14137859041340223,-1.956313948487064
124,Punishment,0.05,0.25,1,0.1984,0.3989545986919487,146331_fnca,0.64,-1.1068928681305408,0.21620149823081136,-1.5315444439638
234,Reward,0.05,0.25,1,0.1392,0.3462936549178301,146331_fnca,0.64,-1.4461714584947616,0.14020572413158494,-1.9646444768871056
125,Punishment,0.05,0.3,1,0.148,0.3552421111946794,146331_fnca,0.64,-1.384970938117116,0.1528939427002493,-1.8780107829191748
235,Reward,0.05,0.3,1,0.1416,0.3487789520683907,146331_fnca,0.64,-1.4289853130307895,0.14371285314066973,-1.9399380456335242
126,Punishment,0.05,0.35,1,0.148,0.3552421111946791,146331_fnca,0.64,-1.3849709381171174,0.15289394270024903,-1.8780107829191766
236,Reward,0.05,0.35,1,0.1424,0.3495997940686043,146331_fnca,0.64,-1.4233417995159134,0.1448742039130408,-1.9318894723292719
127,Punishment,0.05,0.4,1,0.1512,0.3583870994475671,146331_fnca,0.64,-1.3638883786650158,0.15738908548573444,-1.8490342879334154
237,Reward,0.05,0.4,1,0.1376,0.3446175401792534,146331_fnca,0.64,-1.4578480240404355,0.13784864600374677,-1.9815989638039737
128,Punishment,0.05,0.45,1,0.1408,0.3479543328861119,146331_fnca,0.64,-1.4346710266815157,0.14254764124738595,-1.9480790106043695
238,Reward,0.05,0.45,1,0.14,0.3471259096029771,146331_fnca,0.64,-1.4403995385186648,0.14137859041340223,-1.956313948487064
129,Punishment,0.05,0.5,1,0.128,0.3342235244434975,146331_fnca,0.64,-1.5319089248804707,0.12340162361433862,-2.0923110102688924
239,Reward,0.05,0.5,1,0.1248,0.3306242730471287,146331_fnca,0.64,-1.5582642957571389,0.11847748447145053,-2.1330323409204186
130,Punishment,0.1,0.05,1,0.6416,0.4797223643290668,146331_fnca,0.64,0.003335262474655884,0.3989400614954721,-0.91894409519256
240,Reward,0.1,0.05,1,0.4576,0.4983983956320636,146331_fnca,0.64,-0.365972285622393,0.3731008986603805,-0.9859063901265118
131,Punishment,0.1,0.1,1,0.5456,0.498115584285662,146331_fnca,0.64,-0.18951424725122237,0.3918420875794012,-0.9368963581602714
241,Reward,0.1,0.1,1,0.3264,0.4690832242331905,146331_fnca,0.64,-0.6685380840737618,0.3190491483082011,-1.1424101181331807
132,Punishment,0.1,0.15,1,0.3152,0.4647814297300802,146331_fnca,0.64,-0.698823100975928,0.3125110668747697,-1.1631153964334786
242,Reward,0.1,0.15,1,0.1848,0.3882905814728558,146331_fnca,0.64,-1.172317902415621,0.20066806270444035,-1.6061031653667532
133,Punishment,0.1,0.2,1,0.2008,0.4007590875788367,146331_fnca,0.64,-1.0959202513744652,0.21883021323349608,-1.519459131891008
243,Reward,0.1,0.2,1,0.14,0.3471259096029771,146331_fnca,0.64,-1.4403995385186648,0.14137859041340223,-1.956313948487064
134,Punishment,0.1,0.25,1,0.2,0.4001600960640449,146331_fnca,0.64,-1.0995599119647823,0.2179576430069413,-1.5234545332046725
244,Reward,0.1,0.25,1,0.132,0.3386262455678087,146331_fnca,0.64,-1.5001790518280274,0.12948281271780554,-2.0442071269764925
135,Punishment,0.1,0.3,1,0.1512,0.3583870994475668,146331_fnca,0.64,-1.3638883786650167,0.15738908548573424,-1.8490342879334165
245,Reward,0.1,0.3,1,0.1368,0.3437736235422883,146331_fnca,0.64,-1.4637539518447096,0.13666448807751605,-1.9902263489751748
136,Punishment,0.1,0.35,1,0.132,0.3386262455678089,146331_fnca,0.64,-1.5001790518280265,0.12948281271780573,-2.0442071269764908
246,Reward,0.1,0.35,1,0.1376,0.3446175401792537,146331_fnca,0.64,-1.4578480240404341,0.13784864600374705,-1.9815989638039717
137,Punishment,0.1,0.4,1,0.1352,0.3420739271814296,146331_fnca,0.64,-1.4757044015583904,0.13428508034843423,-2.0077902735940762
247,Reward,0.1,0.4,1,0.1424,0.3495997940686037,146331_fnca,0.64,-1.423341799515916,0.14487420391304023,-1.9318894723292757
138,Punishment,0.1,0.45,1,0.1344,0.341218088364409,146331_fnca,0.64,-1.4817502859345397,0.13308989349416517,-2.0167304881382178
248,Reward,0.1,0.45,1,0.1352,0.3420739271814293,146331_fnca,0.64,-1.4757044015583918,0.13428508034843395,-2.0077902735940785
139,Punishment,0.1,0.5,1,0.1144,0.3184238606072151,146331_fnca,0.64,-1.6506300721237175,0.10215864297212944,-2.281228350704247
249,Reward,0.1,0.5,1,0.12,0.3250915988427115,146331_fnca,0.64,-1.599549178911851,0.1110008609844231,-2.198217321083461
140,Punishment,0.15,0.05,1,0.584,0.4930907733963867,146331_fnca,0.64,-0.11356935278726595,0.39637778017317654,-0.9253875321509318
250,Reward,0.15,0.05,1,0.5064,0.5001591420076885,146331_fnca,0.64,-0.2671149815710983,0.3849608108425971,-0.9546137398945368
141,Punishment,0.15,0.1,1,0.5584,0.4967764784041175,146331_fnca,0.64,-0.1642589847694441,0.393596486569142,-0.9324290402434169
251,Reward,0.15,0.1,1,0.3552,0.478765425930542,146331_fnca,0.64,-0.5948633392782169,0.3342487745036333,-1.0958697294132882
142,Punishment,0.15,0.15,1,0.3312,0.4708332052072161,146331_fnca,0.64,-0.6558585855559944,0.3217392721257019,-1.1340137753284274
252,Reward,0.15,0.15,1,0.2112,0.4083233306509479,146331_fnca,0.64,-1.050148173792588,0.22984637530908378,-1.4703441266646264
143,Punishment,0.15,0.2,1,0.204,0.4031302658061874,146331_fnca,0.64,-1.0815362600673983,0.22228412476496642,-1.5037988741249602
253,Reward,0.15,0.2,1,0.1352,0.3420739271814292,146331_fnca,0.64,-1.4757044015583922,0.13428508034843387,-2.007790273594079
144,Punishment,0.15,0.25,1,0.1896,0.3921413774238958,146331_fnca,0.64,-1.1485653540537446,0.2062760993498234,-1.5785397194709743
254,Reward,0.15,0.25,1,0.1352,0.3420739271814294,146331_fnca,0.64,-1.4757044015583913,0.13428508034843403,-2.0077902735940776
145,Punishment,0.15,0.3,1,0.1456,0.3528459156517951,146331_fnca,0.64,-1.4011781859135848,0.14948059595106236,-1.9005886875447149
255,Reward,0.15,0.3,1,0.132,0.3386262455678089,146331_fnca,0.64,-1.5001790518280265,0.12948281271780573,-2.0442071269764908
146,Punishment,0.15,0.35,1,0.1216,0.3269540627784488,146331_fnca,0.64,-1.5855438393841863,0.11350445786262968,-2.175913166509246
256,Reward,0.15,0.35,1,0.132,0.3386262455678085,146331_fnca,0.64,-1.5001790518280282,0.12948281271780537,-2.0442071269764934
147,Punishment,0.15,0.4,1,0.12,0.3250915988427114,146331_fnca,0.64,-1.5995491789118514,0.11100086098442304,-2.1982173210834617
257,Reward,0.15,0.4,1,0.132,0.3386262455678087,146331_fnca,0.64,-1.5001790518280274,0.12948281271780554,-2.0442071269764925
148,Punishment,0.15,0.45,1,0.1248,0.3306242730471285,146331_fnca,0.64,-1.5582642957571398,0.11847748447145037,-2.13303234092042
258,Reward,0.15,0.45,1,0.1312,0.3377540854790748,146331_fnca,0.64,-1.506421452395791,0.12827340334924536,-2.0535913293237953
149,Punishment,0.15,0.5,1,0.108,0.310504638458757,146331_fnca,0.64,-1.7133399444229667,0.09193206342180646,-2.3867054157823198
259,Reward,0.15,0.5,1,0.1104,0.3135131135660872,146331_fnca,0.64,-1.6892435342688232,0.09577913720121876,-2.345710392239185
150,Punishment,0.2,0.05,1,0.5888,0.4922483181539375,146331_fnca,0.64,-0.10401254430287071,0.39679010618539784,-0.9243478378908508
260,Reward,0.2,0.05,1,0.5128,0.5000361876416156,146331_fnca,0.64,-0.2543815890604429,0.38624108589282263,-0.9512935296311307
151,Punishment,0.2,0.1,1,0.544,0.4982595810298787,146331_fnca,0.64,-0.19267065532703367,0.39160581311372405,-0.9374995239167468
261,Reward,0.2,0.1,1,0.352,0.4777851220981232,146331_fnca,0.64,-0.6027814318187438,0.33266767493474797,-1.1006112604773999
152,Punishment,0.2,0.15,1,0.3456,0.47575383694795,146331_fnca,0.64,-0.6188074107581163,0.32942721688668986,-1.1103998390092547
262,Reward,0.2,0.15,1,0.2608,0.439246753167436,146331_fnca,0.64,-0.8632960796307882,0.2748365851511572,-1.2915785937576167
153,Punishment,0.2,0.2,1,0.228,0.4197105258871072,146331_fnca,0.64,-0.9816289432560451,0.24641548007322786,-1.4007362243236625
263,Reward,0.2,0.2,1,0.1536,0.3607092026870434,146331_fnca,0.64,-1.3484546453948054,0.16071808100298346,-1.8281034985480877
154,Punishment,0.2,0.25,1,0.1664,0.3725883756615903,146331_fnca,0.64,-1.271107825516691,0.1778533249969646,-1.726796085249558
264,Reward,0.2,0.25,1,0.1344,0.3412180883644093,146331_fnca,0.64,-1.4817502859345384,0.13308989349416542,-2.016730488138216
155,Punishment,0.2,0.3,1,0.1416,0.3487789520683906,146331_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
265,Reward,0.2,0.3,1,0.1296,0.3359972549356015,146331_fnca,0.64,-1.519060029516685,0.1258442535129405,-2.0727102198422886
156,Punishment,0.2,0.35,1,0.1416,0.3487789520683906,146331_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
266,Reward,0.2,0.35,1,0.1304,0.3368777661162025,146331_fnca,0.64,-1.5127148516658673,0.12706053603091041,-2.063091644429916
157,Punishment,0.2,0.4,1,0.1224,0.3278783972675172,146331_fnca,0.64,-1.578634043333109,0.11475208565203517,-2.164981254589793
267,Reward,0.2,0.4,1,0.124,0.3297134646553277,146331_fnca,0.64,-1.564995231660953,0.11723866257755768,-2.1435435707654324
158,Punishment,0.2,0.45,1,0.1136,0.3174518239488043,146331_fnca,0.64,-1.658204364530263,0.10088647638582442,-2.2937593904782796
268,Reward,0.2,0.45,1,0.1208,0.3260251430720216,146331_fnca,0.64,-1.5925152125009712,0.1122540262699784,-2.1869908842281793
159,Punishment,0.2,0.5,1,0.1056,0.3074479783760596,146331_fnca,0.64,-1.7381802372638817,0.08807436171775004,-2.4295738018120345
269,Reward,0.2,0.5,1,0.1192,0.3241533901353941,146331_fnca,0.64,-1.606646778497271,0.10974503484609696,-2.2095954686325023
160,Punishment,0.25,0.05,1,0.596,0.4908938596327521,146331_fnca,0.64,-0.08963241062521611,0.3973429498314429,-0.9229555177219164
270,Reward,0.25,0.05,1,0.5032,0.500189875876695,146331_fnca,0.64,-0.27349613936153216,0.3842973787308575,-0.9563386023275039
161,Punishment,0.25,0.1,1,0.5096,0.5001079146954917,146331_fnca,0.64,-0.2607437238408806,0.3856086908586557,-0.9529321779658774
271,Reward,0.25,0.1,1,0.4096,0.4919567635125392,146331_fnca,0.64,-0.468333839654849,0.357504680049003,-1.0286068258875996
162,Punishment,0.25,0.15,1,0.3864,0.4871189463512125,146331_fnca,0.64,-0.5206120638492976,0.3483815493243588,-1.054456993717385
272,Reward,0.25,0.15,1,0.3,0.4584409825785712,146331_fnca,0.64,-0.7416439910926336,0.30302000941903434,-1.193956437966578
163,Punishment,0.25,0.2,1,0.2544,0.4356977232036035,146331_fnca,0.64,-0.8850172481158626,0.2696673011002591,-1.3105662979359598
273,Reward,0.25,0.2,1,0.2016,0.4013555892811729,146331_fnca,0.64,-1.0922982305669982,0.21969913309560976,-1.5154962454545702
164,Punishment,0.25,0.25,1,0.1848,0.3882905814728555,146331_fnca,0.64,-1.1723179024156218,0.20066806270444018,-1.6061031653667541
274,Reward,0.25,0.25,1,0.1328,0.339494278437905,146331_fnca,0.64,-1.4939868864174957,0.13068872326619477,-2.034936941598394
165,Punishment,0.25,0.3,1,0.1432,0.350416885430591,146331_fnca,0.64,-1.417739899689862,0.1460316726574646,-1.9239317447909827
275,Reward,0.25,0.3,1,0.1384,0.3454575411395507,146331_fnca,0.64,-1.4519874087721079,0.1390290672480286,-1.9730722508210428
166,Punishment,0.25,0.35,1,0.132,0.3386262455678088,146331_fnca,0.64,-1.500179051828027,0.12948281271780565,-2.0442071269764917
276,Reward,0.25,0.35,1,0.1272,0.3333302375089757,146331_fnca,0.64,-1.5384142879812746,0.12217537164332695,-2.1022977939371383
167,Punishment,0.25,0.4,1,0.1312,0.3377540854790751,146331_fnca,0.64,-1.5064214523957897,0.12827340334924564,-2.053591329323793
277,Reward,0.25,0.4,1,0.1288,0.3351125188951558,146331_fnca,0.64,-1.5254577826140103,0.12462460048113481,-2.0824492564734993
168,Punishment,0.25,0.45,1,0.1208,0.3260251430720212,146331_fnca,0.64,-1.5925152125009732,0.11225402626997806,-2.1869908842281824
278,Reward,0.25,0.45,1,0.1184,0.3232104763302198,146331_fnca,0.64,-1.6138090755049916,0.1084866235022138,-2.221128399295811
169,Punishment,0.25,0.5,1,0.1136,0.3174518239488047,146331_fnca,0.64,-1.6582043645302609,0.10088647638582479,-2.293759390478276
279,Reward,0.25,0.5,1,0.1168,0.321310367529318,146331_fnca,0.64,-1.628332145094137,0.10596236229858925,-2.2446713205781093
170,Punishment,0.3,0.05,1,0.5456,0.4981155842856622,146331_fnca,0.64,-0.1895142472512223,0.3918420875794012,-0.9368963581602714
280,Reward,0.3,0.05,1,0.5216,0.4997331553752111,146331_fnca,0.64,-0.2369264450966889,0.38790081503246715,-0.9470056033977498
171,Punishment,0.3,0.1,1,0.5024,0.5001943577414811,146331_fnca,0.64,-0.2750930670655761,0.38412908233050513,-0.9567766309784455
281,Reward,0.3,0.1,1,0.3784,0.4851821940355263,146331_fnca,0.64,-0.5391788965380806,0.3449708099259221,-1.0642954744406838
172,Punishment,0.3,0.15,1,0.3944,0.4889170398927799,146331_fnca,0.64,-0.5023347111278028,0.3516536227245249,-1.045108614206599
282,Reward,0.3,0.15,1,0.2896,0.4537582585978981,146331_fnca,0.64,-0.7722173500108349,0.29608806529076087,-1.2170983510335507
173,Punishment,0.3,0.2,1,0.2952,0.4563151748858076,146331_fnca,0.64,-0.7556180880600472,0.2998665067953907,-1.2044178807064332
283,Reward,0.3,0.2,1,0.2248,0.4176176284436158,146331_fnca,0.64,-0.9942109042364284,0.24337150054425852,-1.413166194255981
174,Punishment,0.3,0.25,1,0.1856,0.3889391455319737,146331_fnca,0.64,-1.1683061610537862,0.20161241220907491,-1.6014081761827903
284,Reward,0.3,0.25,1,0.152,0.3591645853358705,146331_fnca,0.64,-1.3587085696203869,0.1585027997497373,-1.8419830217846116
175,Punishment,0.3,0.3,1,0.1536,0.3607092026870432,146331_fnca,0.64,-1.348454645394806,0.1607180810029833,-1.8281034985480888
285,Reward,0.3,0.3,1,0.1312,0.3377540854790751,146331_fnca,0.64,-1.5064214523957897,0.12827340334924564,-2.053591329323793
176,Punishment,0.3,0.35,1,0.1272,0.3333302375089758,146331_fnca,0.64,-1.5384142879812743,0.12217537164332698,-2.1022977939371383
286,Reward,0.3,0.35,1,0.1328,0.3394942784379051,146331_fnca,0.64,-1.4939868864174952,0.13068872326619485,-2.0349369415983936
177,Punishment,0.3,0.4,1,0.12,0.3250915988427113,146331_fnca,0.64,-1.5995491789118519,0.11100086098442294,-2.1982173210834626
287,Reward,0.3,0.4,1,0.1264,0.3324326234883205,146331_fnca,0.64,-1.5449747218267362,0.1209458954112247,-2.112411978746473
178,Punishment,0.3,0.45,1,0.1072,0.3094911756904616,146331_fnca,0.64,-1.7215353517312604,0.09064717402543836,-2.40078051683491
288,Reward,0.3,0.45,1,0.1216,0.3269540627784489,146331_fnca,0.64,-1.5855438393841856,0.11350445786262979,-2.175913166509245
179,Punishment,0.3,0.5,1,0.1048,0.3064181353296947,146331_fnca,0.64,-1.7466329119983202,0.08678670842004768,-2.4443017978425385
289,Reward,0.3,0.5,1,0.1192,0.3241533901353942,146331_fnca,0.64,-1.6066467784972707,0.10974503484609704,-2.2095954686325014
180,Punishment,0.35,0.05,1,0.5488,0.497812026221505,146331_fnca,0.64,-0.1832016809481818,0.3923033206808858,-0.9357199611557924
290,Reward,0.35,0.05,1,0.5136,0.500015051815076,146331_fnca,0.64,-0.25279239003138537,0.386396772495505,-0.9508905294335628
181,Punishment,0.35,0.1,1,0.5048,0.5001770703274443,146331_fnca,0.64,-0.27030427426729176,0.3846310431953475,-0.9554707335482563
291,Reward,0.35,0.1,1,0.3928,0.4885684387017203,146331_fnca,0.64,-0.5059680086108059,0.3510100771590791,-1.046940346073465
182,Punishment,0.35,0.15,1,0.4056,0.491204301011571,146331_fnca,0.64,-0.47719451869066265,0.35601022111720343,-1.032795837538879
292,Reward,0.35,0.15,1,0.3456,0.4757538369479501,146331_fnca,0.64,-0.6188074107581162,0.32942721688668986,-1.1103998390092547
183,Punishment,0.35,0.2,1,0.284,0.4511172856856132,146331_fnca,0.64,-0.7891517600770876,0.2921994145032244,-1.2303187834210554
293,Reward,0.35,0.2,1,0.2208,0.4149519346701124,146331_fnca,0.64,-1.0102374877062927,0.2394936385197193,-1.4292284239882336
184,Punishment,0.35,0.25,1,0.2016,0.401355589281173,146331_fnca,0.64,-1.092298230566998,0.21969913309560982,-1.51549624545457
294,Reward,0.35,0.25,1,0.1496,0.3568216604382173,146331_fnca,0.64,-1.374356028156288,0.15514955143380946,-1.8633657792694365
185,Punishment,0.35,0.3,1,0.1648,0.3711484351694655,146331_fnca,0.64,-1.2803502722112376,0.17576859626718191,-1.738586942980368
295,Reward,0.35,0.3,1,0.144,0.3512302523304645,146331_fnca,0.64,-1.4121790384198596,0.14718523970167705,-1.9160633514808922
186,Punishment,0.35,0.35,1,0.148,0.3552421111946795,146331_fnca,0.64,-1.3849709381171156,0.1528939427002494,-1.8780107829191743
296,Reward,0.35,0.35,1,0.1352,0.3420739271814294,146331_fnca,0.64,-1.4757044015583913,0.13428508034843403,-2.0077902735940776
187,Punishment,0.35,0.4,1,0.1232,0.3287981852098302,146331_fnca,0.64,-1.5717848310816926,0.11599684218215701,-2.1541923108139254
297,Reward,0.35,0.4,1,0.1328,0.3394942784379049,146331_fnca,0.64,-1.4939868864174959,0.1306887232661947,-2.0349369415983944
188,Punishment,0.35,0.45,1,0.1192,0.324153390135394,146331_fnca,0.64,-1.6066467784972716,0.10974503484609689,-2.209595468632503
298,Reward,0.35,0.45,1,0.1256,0.3315306472349802,146331_fnca,0.64,-1.5515910950923544,0.11971324793548356,-2.1226559963896183
189,Punishment,0.35,0.5,1,0.1104,0.3135131135660871,146331_fnca,0.64,-1.689243534268824,0.09577913720121867,-2.345710392239186
299,Reward,0.35,0.5,1,0.1192,0.3241533901353944,146331_fnca,0.64,-1.6066467784972696,0.10974503484609723,-2.2095954686325
190,Punishment,0.4,0.05,1,0.5504,0.4976524554074844,146331_fnca,0.64,-0.1800453288764231,0.3925282799882332,-0.9351466934297823
300,Reward,0.4,0.05,1,0.4768,0.4996613745241401,146331_fnca,0.64,-0.32662120452161414,0.37822000123177274,-0.9722792388262477
191,Punishment,0.4,0.1,1,0.4912,0.5001226430851753,146331_fnca,0.64,-0.2975270207365077,0.381669702616877,-0.9631996972388437
301,Reward,0.4,0.1,1,0.4216,0.4940128327717356,146331_fnca,0.64,-0.4420937787681202,0.36180062164657184,-1.0166619878174106
192,Punishment,0.4,0.15,1,0.404,0.4908938596327522,146331_fnca,0.64,-0.48075565698979494,0.3554034933123848,-1.0345015340685175
302,Reward,0.4,0.15,1,0.332,0.4711194783176347,146331_fnca,0.64,-0.6537619737139005,0.32218128584565886,-1.1326408923418199
193,Punishment,0.4,0.2,1,0.312,0.4634952667394051,146331_fnca,0.64,-0.7076663421126461,0.310573602974111,-1.169334359084219
303,Reward,0.4,0.2,1,0.2448,0.4301406476740197,146331_fnca,0.64,-0.9187692494002582,0.26158212270276865,-1.3410070000264296
194,Punishment,0.4,0.25,1,0.1976,0.398348070094432,146331_fnca,0.64,-1.1105865277447562,0.21531789725557285,-1.5356397510087496
304,Reward,0.4,0.25,1,0.164,0.3704237722080124,146331_fnca,0.64,-1.2850147202018691,0.17472011141079916,-1.7445699487724167
195,Punishment,0.4,0.3,1,0.1576,0.3645113644701113,146331_fnca,0.64,-1.3234155283505715,0.16618513125246748,-1.794652863544384
305,Reward,0.4,0.3,1,0.1376,0.3446175401792536,146331_fnca,0.64,-1.4578480240404346,0.13784864600374697,-1.9815989638039724
196,Punishment,0.4,0.35,1,0.1536,0.3607092026870433,146331_fnca,0.64,-1.3484546453948056,0.16071808100298338,-1.8281034985480884
306,Reward,0.4,0.35,1,0.1424,0.3495997940686041,146331_fnca,0.64,-1.4233417995159143,0.1448742039130406,-1.9318894723292732
197,Punishment,0.4,0.4,1,0.128,0.3342235244434975,146331_fnca,0.64,-1.5319089248804707,0.12340162361433862,-2.0923110102688924
307,Reward,0.4,0.4,1,0.124,0.3297134646553276,146331_fnca,0.64,-1.5649952316609537,0.11723866257755754,-2.143543570765434
198,Punishment,0.4,0.45,1,0.1328,0.339494278437905,146331_fnca,0.64,-1.4939868864174957,0.13068872326619477,-2.034936941598394
308,Reward,0.4,0.45,1,0.1216,0.3269540627784487,146331_fnca,0.64,-1.5855438393841867,0.11350445786262958,-2.175913166509247
199,Punishment,0.4,0.5,1,0.124,0.3297134646553278,146331_fnca,0.64,-1.5649952316609526,0.11723866257755776,-2.143543570765432
309,Reward,0.4,0.5,1,0.1208,0.3260251430720217,146331_fnca,0.64,-1.5925152125009707,0.11225402626997848,-2.1869908842281784
200,Punishment,0.45,0.05,1,0.5344,0.4990148822251155,146331_fnca,0.64,-0.21161693520868138,0.39010888097385865,-0.9413293968382302
310,Reward,0.45,0.05,1,0.4968,0.5001898758766953,146331_fnca,0.64,-0.28629128038429363,0.3829235638864432,-0.9599198818167117
201,Punishment,0.45,0.1,1,0.5168,0.4999176873799567,146331_fnca,0.64,-0.24644057033805894,0.3870098978038188,-0.9493050105589464
311,Reward,0.45,0.1,1,0.4544,0.498115584285662,146331_fnca,0.64,-0.37260428273121665,0.3721882482736804,-0.9883555089594949
202,Punishment,0.45,0.15,1,0.4152,0.4929537125229429,146331_fnca,0.64,-0.4560265888849299,0.35954402121642653,-1.0229186580896852
312,Reward,0.45,0.15,1,0.3552,0.478765425930542,146331_fnca,0.64,-0.5948633392782169,0.3342487745036333,-1.0958697294132882
203,Punishment,0.45,0.2,1,0.3096,0.4625137567469145,146331_fnca,0.64,-0.7143571303129768,0.3090996420082833,-1.1740915880191682
313,Reward,0.45,0.2,1,0.2712,0.4447570202319874,146331_fnca,0.64,-0.8292168155268964,0.28287821864006696,-1.2627387967809562
204,Punishment,0.45,0.25,1,0.2048,0.403716918000601,146331_fnca,0.64,-1.077983063368556,0.22313857774536236,-1.4999622756594009
314,Reward,0.45,0.25,1,0.1592,0.3660089206891266,146331_fnca,0.64,-1.3136291844874797,0.16834339794780356,-1.781749350373293
205,Punishment,0.45,0.3,1,0.1656,0.3718699635838486,146331_fnca,0.64,-1.2757147563842788,0.1768129998297311,-1.7326626030329726
315,Reward,0.45,0.3,1,0.1464,0.3536482626494009,146331_fnca,0.64,-1.3957370985004505,0.150622351654297,-1.8929795572699006
206,Punishment,0.45,0.35,1,0.1704,0.3761343132676061,146331_fnca,0.64,-1.2484901893699245,0.18299390921346306,-1.6983024096811477
316,Reward,0.45,0.35,1,0.1464,0.3536482626494015,146331_fnca,0.64,-1.395737098500448,0.1506223516542975,-1.8929795572698973
207,Punishment,0.45,0.4,1,0.1504,0.3576061321014688,146331_fnca,0.64,-1.3691040394717804,0.15627133297367085,-1.8561614686536458
317,Reward,0.45,0.4,1,0.136,0.3429257623200251,146331_fnca,0.64,-1.4697058529235179,0.13547662262989152,-1.9989561802634952
208,Punishment,0.45,0.45,1,0.1296,0.3359972549356012,146331_fnca,0.64,-1.5190600295166865,0.1258442535129402,-2.072710219842291
318,Reward,0.45,0.45,1,0.124,0.3297134646553275,146331_fnca,0.64,-1.564995231660954,0.11723866257755752,-2.143543570765434
