,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
101,Neutral,0.35,0.7,0.1,0.28,0.44974909393087037
102,Neutral,0.35,0.75,0.1,0.31,0.46326599768964777
103,Neutral,0.35,0.8,0.1,0.32666666666666666,0.4697778122315973
104,Neutral,0.4,0.2,0.1,0.30333333333333334,0.46046605250251216
105,Neutral,0.4,0.25,0.1,0.3233333333333333,0.46853028109529177
106,Neutral,0.4,0.3,0.1,0.36,0.48080200557180786
107,Neutral,0.4,0.35,0.1,0.35333333333333333,0.4788037862995706
108,Neutral,0.4,0.4,0.1,0.37,0.4836109993188817
109,Neutral,0.4,0.45,0.1,0.3333333333333333,0.4721921646498855
110,Neutral,0.4,0.5,0.1,0.27,0.4447012450223349
111,Neutral,0.4,0.55,0.1,0.37333333333333335,0.48449769411998306
112,Neutral,0.4,0.6,0.1,0.33,0.47099837036123954
113,Neutral,0.4,0.65,0.1,0.3,0.45902324683737283
114,Neutral,0.4,0.7,0.1,0.31,0.46326599768964766
115,Neutral,0.4,0.75,0.1,0.32666666666666666,0.46977781223159726
116,Neutral,0.4,0.8,0.1,0.39,0.4885648904433401
117,Neutral,0.45,0.2,0.1,0.32666666666666666,0.46977781223159726
118,Neutral,0.45,0.25,0.1,0.3566666666666667,0.47981555356236294
119,Neutral,0.45,0.3,0.1,0.39,0.4885648904433401
120,Neutral,0.45,0.35,0.1,0.4033333333333333,0.491386226541136
121,Neutral,0.45,0.4,0.1,0.37333333333333335,0.4844976941199831
122,Neutral,0.45,0.45,0.1,0.38,0.4861974494649483
123,Neutral,0.45,0.5,0.1,0.4,0.49071649206571827
124,Neutral,0.45,0.55,0.1,0.35,0.47776654295295473
125,Neutral,0.45,0.6,0.1,0.38,0.4861974494649481
126,Neutral,0.45,0.65,0.1,0.43333333333333335,0.496363588102716
127,Neutral,0.45,0.7,0.1,0.3333333333333333,0.4721921646498856
128,Neutral,0.45,0.75,0.1,0.41333333333333333,0.4932543851982259
129,Neutral,0.45,0.8,0.1,0.38333333333333336,0.48701076700570706
130,Neutral,0.5,0.2,0.1,0.37333333333333335,0.4844976941199831
131,Neutral,0.5,0.25,0.1,0.4033333333333333,0.491386226541136
132,Neutral,0.5,0.3,0.1,0.3433333333333333,0.4756149572016583
133,Neutral,0.5,0.35,0.1,0.36333333333333334,0.4817632978334416
134,Neutral,0.5,0.4,0.1,0.47,0.4999331058930713
135,Neutral,0.5,0.45,0.1,0.35333333333333333,0.4788037862995706
136,Neutral,0.5,0.5,0.1,0.4266666666666667,0.49541937461579383
137,Neutral,0.5,0.55,0.1,0.4,0.4907164920657184
138,Neutral,0.5,0.6,0.1,0.44666666666666666,0.4979780745823771
139,Neutral,0.5,0.65,0.1,0.42,0.4943831669050469
140,Neutral,0.5,0.7,0.1,0.44,0.4972163314570014
141,Neutral,0.5,0.75,0.1,0.3566666666666667,0.4798155535623628
142,Neutral,0.5,0.8,0.1,0.38,0.4861974494649479
143,Punishment,0.0,0.2,0.1,0.1344,0.34121808836440926
144,Punishment,0.0,0.25,0.1,0.1704,0.3761343132676065
145,Punishment,0.0,0.3,0.1,0.1184,0.3232104763302197
146,Punishment,0.0,0.35,0.1,0.1944,0.3958964854880343
147,Punishment,0.0,0.4,0.1,0.2128,0.4094511939464575
148,Punishment,0.0,0.45,0.1,0.1568,0.3637576331742803
149,Punishment,0.0,0.5,0.1,0.188,0.39086854897530754
150,Punishment,0.0,0.55,0.1,0.1432,0.3504168854305911
151,Punishment,0.0,0.6,0.1,0.1712,0.3768343977540592
152,Punishment,0.0,0.65,0.1,0.0728,0.2599119146224161
153,Punishment,0.0,0.7,0.1,0.1408,0.3479543328861119
154,Punishment,0.0,0.75,0.1,0.1744,0.3796049524649918
155,Punishment,0.0,0.8,0.1,0.1736,0.3789167485370068
156,Punishment,0.05,0.2,0.1,0.1408,0.34795433288611227
157,Punishment,0.05,0.25,0.1,0.1848,0.38829058147285556
158,Punishment,0.05,0.3,0.1,0.168,0.374015922559806
159,Punishment,0.05,0.35,0.1,0.1648,0.37114843516946583
160,Punishment,0.05,0.4,0.1,0.164,0.3704237722080128
161,Punishment,0.05,0.45,0.1,0.164,0.37042377220801237
162,Punishment,0.05,0.5,0.1,0.1552,0.362240161146549
163,Punishment,0.05,0.55,0.1,0.144,0.35123025233046445
164,Punishment,0.05,0.6,0.1,0.1568,0.36375763317427967
165,Punishment,0.05,0.65,0.1,0.1528,0.35993861232676183
166,Punishment,0.05,0.7,0.1,0.1632,0.36969595626685486
167,Punishment,0.05,0.75,0.1,0.1416,0.3487789520683906
168,Punishment,0.05,0.8,0.1,0.1608,0.3674934028263591
169,Punishment,0.1,0.2,0.1,0.1632,0.36969595626685453
170,Punishment,0.1,0.25,0.1,0.1752,0.38029022670221246
171,Punishment,0.1,0.3,0.1,0.2544,0.43569772320360334
172,Punishment,0.1,0.35,0.1,0.1152,0.31939093358259846
173,Punishment,0.1,0.4,0.1,0.1256,0.3315306472349801
174,Punishment,0.1,0.45,0.1,0.1968,0.3977390062008538
175,Punishment,0.1,0.5,0.1,0.1624,0.3689649686874008
176,Punishment,0.1,0.55,0.1,0.1504,0.3576061321014694
177,Punishment,0.1,0.6,0.1,0.1944,0.3958964854880345
178,Punishment,0.1,0.65,0.1,0.192,0.39403071982592064
179,Punishment,0.1,0.7,0.1,0.1416,0.34877895206839094
180,Punishment,0.1,0.75,0.1,0.18,0.38434122149417166
181,Punishment,0.1,0.8,0.1,0.1416,0.34877895206839044
182,Punishment,0.15,0.2,0.1,0.1912,0.39340357535040094
183,Punishment,0.15,0.25,0.1,0.212,0.40888843441878
184,Punishment,0.15,0.3,0.1,0.1952,0.3965132257448071
185,Punishment,0.15,0.35,0.1,0.1912,0.39340357535040127
186,Punishment,0.15,0.4,0.1,0.168,0.3740159225598056
187,Punishment,0.15,0.45,0.1,0.1992,0.39955860353911743
188,Punishment,0.15,0.5,0.1,0.1856,0.3889391455319732
189,Punishment,0.15,0.55,0.1,0.1656,0.37186996358384805
190,Punishment,0.15,0.6,0.1,0.0824,0.2750832176293148
191,Punishment,0.15,0.65,0.1,0.2064,0.40488292647050184
192,Punishment,0.15,0.7,0.1,0.2088,0.4066138559644645
193,Punishment,0.15,0.75,0.1,0.1776,0.38232862846524485
194,Punishment,0.15,0.8,0.1,0.1216,0.3269540627784488
195,Punishment,0.2,0.2,0.1,0.1624,0.368964968687401
196,Punishment,0.2,0.25,0.1,0.1584,0.3652617868575231
197,Punishment,0.2,0.3,0.1,0.196,0.39712739534626373
198,Punishment,0.2,0.35,0.1,0.2544,0.4356977232036031
199,Punishment,0.2,0.4,0.1,0.2528,0.43479120818592115
200,Punishment,0.2,0.45,0.1,0.1584,0.36526178685752303
201,Punishment,0.2,0.5,0.1,0.1992,0.3995586035391174
202,Punishment,0.2,0.55,0.1,0.1664,0.3725883756615906
203,Punishment,0.2,0.6,0.1,0.1944,0.39589648548803474
204,Punishment,0.2,0.65,0.1,0.1816,0.3856688117360244
205,Punishment,0.2,0.7,0.1,0.1808,0.38500642066745366
206,Punishment,0.2,0.75,0.1,0.1904,0.39277379877685875
207,Punishment,0.2,0.8,0.1,0.2016,0.4013555892811734
208,Punishment,0.25,0.2,0.1,0.2112,0.40832333065094784
209,Punishment,0.25,0.25,0.1,0.2288,0.42022831112000686
210,Punishment,0.25,0.3,0.1,0.3,0.45844098257857174
211,Punishment,0.25,0.35,0.1,0.1976,0.39834807009443196
212,Punishment,0.25,0.4,0.1,0.2656,0.44182893776686777
213,Punishment,0.25,0.45,0.1,0.2496,0.4329547318598927
214,Punishment,0.25,0.5,0.1,0.2352,0.42429350688407597
215,Punishment,0.25,0.55,0.1,0.1912,0.3934035753504011
216,Punishment,0.25,0.6,0.1,0.1896,0.3921413774238957
217,Punishment,0.25,0.65,0.1,0.2248,0.4176176284436153
218,Punishment,0.25,0.7,0.1,0.2376,0.42578312909087257
219,Punishment,0.25,0.75,0.1,0.252,0.43433502913537547
220,Punishment,0.25,0.8,0.1,0.1632,0.369695956266855
221,Punishment,0.3,0.2,0.1,0.26,0.4388098030292713
222,Punishment,0.3,0.25,0.1,0.2968,0.4570304820131709
223,Punishment,0.3,0.3,0.1,0.3032,0.4598248700634875
224,Punishment,0.3,0.35,0.1,0.228,0.4197105258871073
225,Punishment,0.3,0.4,0.1,0.2432,0.42918658051798086
226,Punishment,0.3,0.45,0.1,0.212,0.40888843441878014
227,Punishment,0.3,0.5,0.1,0.2728,0.44557714393015546
228,Punishment,0.3,0.55,0.1,0.292,0.454864288790595
229,Punishment,0.3,0.6,0.1,0.2352,0.42429350688407524
230,Punishment,0.3,0.65,0.1,0.2968,0.4570304820131712
231,Punishment,0.3,0.7,0.1,0.2312,0.42176874125150315
232,Punishment,0.3,0.75,0.1,0.2528,0.434791208185921
233,Punishment,0.3,0.8,0.1,0.2696,0.44392961018503757
234,Punishment,0.35,0.2,0.1,0.2696,0.44392961018503774
235,Punishment,0.35,0.25,0.1,0.3096,0.46251375674691475
236,Punishment,0.35,0.3,0.1,0.3336,0.471687429581264
237,Punishment,0.35,0.35,0.1,0.3224,0.46758223503167207
238,Punishment,0.35,0.4,0.1,0.3288,0.4699651623291265
239,Punishment,0.35,0.45,0.1,0.2784,0.4483907708982664
240,Punishment,0.35,0.5,0.1,0.3304,0.4705453967220388
241,Punishment,0.35,0.55,0.1,0.2664,0.44225276710045164
242,Punishment,0.35,0.6,0.1,0.2944,0.4559549933543574
243,Punishment,0.35,0.65,0.1,0.3048,0.4605069090585207
244,Punishment,0.35,0.7,0.1,0.2736,0.4459844859738771
245,Punishment,0.35,0.75,0.1,0.3232,0.46788555600147747
246,Punishment,0.35,0.8,0.1,0.3432,0.47496761509424024
247,Punishment,0.4,0.2,0.1,0.3248,0.46848750723530336
248,Punishment,0.4,0.25,0.1,0.332,0.47111947831763473
249,Punishment,0.4,0.3,0.1,0.3776,0.48498082964597644
250,Punishment,0.4,0.35,0.1,0.3304,0.4705453967220387
251,Punishment,0.4,0.4,0.1,0.3512,0.47753637850349706
252,Punishment,0.4,0.45,0.1,0.3128,0.4638192132825981
253,Punishment,0.4,0.5,0.1,0.3344,0.47196911326388746
254,Punishment,0.4,0.55,0.1,0.3696,0.48288962083350573
255,Punishment,0.4,0.6,0.1,0.2984,0.45773907419843285
256,Punishment,0.4,0.65,0.1,0.2944,0.45595499335435685
257,Punishment,0.4,0.7,0.1,0.3176,0.46572928081709447
258,Punishment,0.4,0.75,0.1,0.2944,0.4559549933543577
259,Punishment,0.4,0.8,0.1,0.3512,0.47753637850349717
260,Punishment,0.45,0.2,0.1,0.3968,0.4894296610489516
261,Punishment,0.45,0.25,0.1,0.348,0.4765266646576078
262,Punishment,0.45,0.3,0.1,0.4072,0.49150933372634126
263,Punishment,0.45,0.35,0.1,0.42,0.4937560491060567
264,Punishment,0.45,0.4,0.1,0.3632,0.48111426579285665
265,Punishment,0.45,0.45,0.1,0.3864,0.48711894635121245
266,Punishment,0.45,0.5,0.1,0.3696,0.4828896208335057
267,Punishment,0.45,0.55,0.1,0.4016,0.49041803380208476
268,Punishment,0.45,0.6,0.1,0.3912,0.48821434083205223
269,Punishment,0.45,0.65,0.1,0.404,0.4908938596327521
270,Punishment,0.45,0.7,0.1,0.3096,0.46251375674691436
271,Punishment,0.45,0.75,0.1,0.356,0.47900684551103995
272,Punishment,0.45,0.8,0.1,0.4096,0.49195676351253936
273,Punishment,0.5,0.2,0.1,0.4032,0.4907366074936202
274,Punishment,0.5,0.25,0.1,0.4088,0.4918089678408467
275,Punishment,0.5,0.3,0.1,0.3992,0.4899299798012843
276,Punishment,0.5,0.35,0.1,0.3872,0.4873049690966888
277,Punishment,0.5,0.4,0.1,0.4408,0.49668170307686754
278,Punishment,0.5,0.45,0.1,0.3736,0.4839528988720506
279,Punishment,0.5,0.5,0.1,0.396,0.4892601561544942
280,Punishment,0.5,0.55,0.1,0.4352,0.49598161075443675
281,Punishment,0.5,0.6,0.1,0.4304,0.495330315746329
282,Punishment,0.5,0.65,0.1,0.4224,0.4941392302409217
283,Punishment,0.5,0.7,0.1,0.4232,0.49426429949795736
284,Punishment,0.5,0.75,0.1,0.3888,0.4876728615125973
285,Punishment,0.5,0.8,0.1,0.3656,0.48179076150368033
286,Reward,0.0,0.2,0.1,0.1456,0.3528459156517951
287,Reward,0.0,0.25,0.1,0.1696,0.37543121724105927
288,Reward,0.0,0.3,0.1,0.1104,0.3135131135660874
289,Reward,0.0,0.35,0.1,0.1728,0.37822559892602003
290,Reward,0.0,0.4,0.1,0.208,0.40603927681377355
291,Reward,0.0,0.45,0.1,0.1752,0.38029022670221285
292,Reward,0.0,0.5,0.1,0.1888,0.3915062984747449
293,Reward,0.0,0.55,0.1,0.1456,0.3528459156517952
294,Reward,0.0,0.6,0.1,0.1608,0.367493402826359
295,Reward,0.0,0.65,0.1,0.0824,0.27508321762931487
296,Reward,0.0,0.7,0.1,0.1408,0.3479543328861122
297,Reward,0.0,0.75,0.1,0.1624,0.36896496868740103
298,Reward,0.0,0.8,0.1,0.1912,0.39340357535040094
299,Reward,0.05,0.2,0.1,0.1472,0.3544469863504365
300,Reward,0.05,0.25,0.1,0.1736,0.3789167485370073
301,Reward,0.05,0.3,0.1,0.1584,0.36526178685752325
302,Reward,0.05,0.35,0.1,0.1696,0.37543121724105916
303,Reward,0.05,0.4,0.1,0.176,0.3809725870580082
304,Reward,0.05,0.45,0.1,0.1488,0.35603366129395625
305,Reward,0.05,0.5,0.1,0.1552,0.36224016114654944
306,Reward,0.05,0.55,0.1,0.1336,0.34035821566693153
307,Reward,0.05,0.6,0.1,0.1704,0.3761343132676062
308,Reward,0.05,0.65,0.1,0.1392,0.34629365491783
309,Reward,0.05,0.7,0.1,0.1536,0.3607092026870435
310,Reward,0.05,0.75,0.1,0.1352,0.34207392718142937
311,Reward,0.05,0.8,0.1,0.1696,0.37543121724105893
312,Reward,0.1,0.2,0.1,0.1784,0.38300234024625396
313,Reward,0.1,0.25,0.1,0.1536,0.3607092026870432
314,Reward,0.1,0.3,0.1,0.236,0.42479213585817466
315,Reward,0.1,0.35,0.1,0.1264,0.3324326234883208
316,Reward,0.1,0.4,0.1,0.1264,0.33243262348832076
317,Reward,0.1,0.45,0.1,0.184,0.38763927996153225
318,Reward,0.1,0.5,0.1,0.1936,0.3952771625431737
319,Reward,0.1,0.55,0.1,0.1496,0.35682166043821717
320,Reward,0.1,0.6,0.1,0.2,0.4001600960640445
321,Reward,0.1,0.65,0.1,0.196,0.3971273953462636
322,Reward,0.1,0.7,0.1,0.1576,0.3645113644701111
323,Reward,0.1,0.75,0.1,0.1776,0.38232862846524523
324,Reward,0.1,0.8,0.1,0.1416,0.3487789520683908
325,Reward,0.15,0.2,0.1,0.1944,0.3958964854880345
326,Reward,0.15,0.25,0.1,0.2144,0.4105697187996168
327,Reward,0.15,0.3,0.1,0.1816,0.38566881173602413
328,Reward,0.15,0.35,0.1,0.18,0.3843412214941716
329,Reward,0.15,0.4,0.1,0.1776,0.382328628465245
330,Reward,0.15,0.45,0.1,0.2008,0.40075908757883644
331,Reward,0.15,0.5,0.1,0.1816,0.385668811736024
332,Reward,0.15,0.55,0.1,0.18,0.3843412214941713
333,Reward,0.15,0.6,0.1,0.0696,0.25457353780178965
334,Reward,0.15,0.65,0.1,0.1984,0.3989545986919487
335,Reward,0.15,0.7,0.1,0.1896,0.39214137742389593
336,Reward,0.15,0.75,0.1,0.1696,0.375431217241059
337,Reward,0.15,0.8,0.1,0.124,0.32971346465532764
338,Reward,0.2,0.2,0.1,0.1944,0.3958964854880344
339,Reward,0.2,0.25,0.1,0.1544,0.36147637839520075
340,Reward,0.2,0.3,0.1,0.2176,0.4127790562024577
341,Reward,0.2,0.35,0.1,0.2504,0.4334167972011199
342,Reward,0.2,0.4,0.1,0.2344,0.4237927798537924
343,Reward,0.2,0.45,0.1,0.1648,0.3711484351694652
344,Reward,0.2,0.5,0.1,0.2128,0.40945119394645707
345,Reward,0.2,0.55,0.1,0.172,0.37753148745398113
346,Reward,0.2,0.6,0.1,0.1616,0.368230790581268
347,Reward,0.2,0.65,0.1,0.1712,0.3768343977540595
348,Reward,0.2,0.7,0.1,0.192,0.39403071982592075
349,Reward,0.2,0.75,0.1,0.2,0.40016009606404485
350,Reward,0.2,0.8,0.1,0.2088,0.4066138559644639
351,Reward,0.25,0.2,0.1,0.2152,0.41112550315381186
352,Reward,0.25,0.25,0.1,0.2256,0.41814413258168515
353,Reward,0.25,0.3,0.1,0.2808,0.4495698504574704
354,Reward,0.25,0.35,0.1,0.1976,0.39834807009443157
355,Reward,0.25,0.4,0.1,0.2608,0.43924675316743605
356,Reward,0.25,0.45,0.1,0.2208,0.4149519346701122
357,Reward,0.25,0.5,0.1,0.2112,0.40832333065094756
358,Reward,0.25,0.55,0.1,0.1824,0.3863284091440459
359,Reward,0.25,0.6,0.1,0.188,0.3908685489753072
360,Reward,0.25,0.65,0.1,0.2192,0.41387001668708756
361,Reward,0.25,0.7,0.1,0.2208,0.41495193467011243
362,Reward,0.25,0.75,0.1,0.248,0.4320246708846643
363,Reward,0.25,0.8,0.1,0.1792,0.3836731996103968
364,Reward,0.3,0.2,0.1,0.2424,0.4287065096509889
365,Reward,0.3,0.25,0.1,0.292,0.45486428879059504
366,Reward,0.3,0.3,0.1,0.3072,0.4615176690518769
367,Reward,0.3,0.35,0.1,0.2304,0.4212574109081001
368,Reward,0.3,0.4,0.1,0.2464,0.43108666015878233
369,Reward,0.3,0.45,0.1,0.2016,0.4013555892811734
370,Reward,0.3,0.5,0.1,0.2696,0.4439296101850371
371,Reward,0.3,0.55,0.1,0.268,0.44309487297097283
372,Reward,0.3,0.6,0.1,0.2192,0.41387001668708767
373,Reward,0.3,0.65,0.1,0.276,0.4471956922754868
374,Reward,0.3,0.7,0.1,0.2392,0.42676581780948725
375,Reward,0.3,0.75,0.1,0.2416,0.4282244048541958
376,Reward,0.3,0.8,0.1,0.2336,0.4232899473216948
377,Reward,0.35,0.2,0.1,0.2752,0.4467937552470738
378,Reward,0.35,0.25,0.1,0.2976,0.4573856155160816
379,Reward,0.35,0.3,0.1,0.344,0.4752311813639674
380,Reward,0.35,0.35,0.1,0.296,0.4566736697824147
381,Reward,0.35,0.4,0.1,0.3224,0.46758223503167184
382,Reward,0.35,0.45,0.1,0.2528,0.4347912081859209
383,Reward,0.35,0.5,0.1,0.3032,0.4598248700634874
384,Reward,0.35,0.55,0.1,0.2664,0.44225276710045175
385,Reward,0.35,0.6,0.1,0.2872,0.4526367904305186
386,Reward,0.35,0.65,0.1,0.3032,0.4598248700634874
387,Reward,0.35,0.7,0.1,0.2704,0.4443442285376823
388,Reward,0.35,0.75,0.1,0.3024,0.4594813799391749
389,Reward,0.35,0.8,0.1,0.3408,0.47416793246965355
390,Reward,0.4,0.2,0.1,0.3112,0.46316971073760377
391,Reward,0.4,0.25,0.1,0.3264,0.4690832242331907
392,Reward,0.4,0.3,0.1,0.3624,0.48088589186291797
393,Reward,0.4,0.35,0.1,0.3528,0.4780323963682609
394,Reward,0.4,0.4,0.1,0.3344,0.4719691132638873
395,Reward,0.4,0.45,0.1,0.2824,0.45034707725485873
396,Reward,0.4,0.5,0.1,0.3264,0.4690832242331906
397,Reward,0.4,0.55,0.1,0.352,0.4777851220981233
398,Reward,0.4,0.6,0.1,0.344,0.4752311813639677
399,Reward,0.4,0.65,0.1,0.2392,0.4267658178094875
400,Reward,0.4,0.7,0.1,0.2944,0.4559549933543569
401,Reward,0.4,0.75,0.1,0.3072,0.46151766905187724
402,Reward,0.4,0.8,0.1,0.3544,0.4785225460327333
403,Reward,0.45,0.2,0.1,0.3856,0.4869315371358544
404,Reward,0.45,0.25,0.1,0.3664,0.48201339144013633
405,Reward,0.45,0.3,0.1,0.3968,0.48942966104895147
406,Reward,0.45,0.35,0.1,0.3752,0.4843683000776332
407,Reward,0.45,0.4,0.1,0.368,0.48245436029516253
408,Reward,0.45,0.45,0.1,0.3544,0.47852254603273336
409,Reward,0.45,0.5,0.1,0.3352,0.4722492726308856
410,Reward,0.45,0.55,0.1,0.368,0.4824543602951623
411,Reward,0.45,0.6,0.1,0.3256,0.4687861435224886
412,Reward,0.45,0.65,0.1,0.3744,0.4841613054920732
413,Reward,0.45,0.7,0.1,0.3272,0.4693787523210912
414,Reward,0.45,0.75,0.1,0.3456,0.4757538369479499
415,Reward,0.45,0.8,0.1,0.3968,0.48942966104895164
416,Reward,0.5,0.2,0.1,0.3736,0.4839528988720506
417,Reward,0.5,0.25,0.1,0.3696,0.4828896208335056
