,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.21,0.4079887859958012
1,Neutral,0.0,0.25,0.1,0.13333333333333333,0.34050261230349943
2,Neutral,0.0,0.3,0.1,0.18333333333333332,0.38758607487931845
3,Neutral,0.0,0.35,0.1,0.20666666666666667,0.4055908059796305
4,Neutral,0.0,0.4,0.1,0.22333333333333333,0.4171758315991677
5,Neutral,0.0,0.45,0.1,0.15333333333333332,0.3609105294341109
6,Neutral,0.0,0.5,0.1,0.16,0.36721859746989843
7,Neutral,0.0,0.55,0.1,0.17666666666666667,0.38202359741972397
8,Neutral,0.0,0.6,0.1,0.15333333333333332,0.3609105294341109
9,Neutral,0.0,0.65,0.1,0.23666666666666666,0.4257461153528187
10,Neutral,0.0,0.7,0.1,0.13666666666666666,0.3440690345808724
11,Neutral,0.0,0.75,0.1,0.12666666666666668,0.3331549132304484
12,Neutral,0.0,0.8,0.1,0.15,0.3576680324053051
13,Neutral,0.05,0.2,0.1,0.11666666666666667,0.32155905051085143
14,Neutral,0.05,0.25,0.1,0.15666666666666668,0.3640935354604674
15,Neutral,0.05,0.3,0.1,0.11333333333333333,0.3175294822993921
16,Neutral,0.05,0.35,0.1,0.2,0.40066833797650664
17,Neutral,0.05,0.4,0.1,0.13333333333333333,0.3405026123034995
18,Neutral,0.05,0.45,0.1,0.2833333333333333,0.45136977205609974
19,Neutral,0.05,0.5,0.1,0.16,0.3672185974698983
20,Neutral,0.05,0.55,0.1,0.15333333333333332,0.3609105294341109
21,Neutral,0.05,0.6,0.1,0.15666666666666668,0.3640935354604674
22,Neutral,0.05,0.65,0.1,0.17333333333333334,0.37916766204679037
23,Neutral,0.05,0.7,0.1,0.19333333333333333,0.39557192271742875
24,Neutral,0.05,0.75,0.1,0.16,0.3672185974698982
25,Neutral,0.05,0.8,0.1,0.1,0.30050125348238
26,Neutral,0.1,0.2,0.1,0.14666666666666667,0.3543644113182342
27,Neutral,0.1,0.25,0.1,0.19,0.3929563789010983
28,Neutral,0.1,0.3,0.1,0.16666666666666666,0.3733006833947206
