,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
142,Neutral,0.5,0.8,0.1,0.33666666666666667,0.4733593975897285
143,Punishment,0.0,0.2,0.1,0.0976,0.2968918250889433
144,Punishment,0.0,0.25,0.1,0.2008,0.40075908757883655
145,Punishment,0.0,0.3,0.1,0.1312,0.33775408547907493
146,Punishment,0.0,0.35,0.1,0.1824,0.3863284091440462
147,Punishment,0.0,0.4,0.1,0.1136,0.31745182394880456
148,Punishment,0.0,0.45,0.1,0.1528,0.35993861232676194
149,Punishment,0.0,0.5,0.1,0.1472,0.35444698635043626
150,Punishment,0.0,0.55,0.1,0.1712,0.3768343977540593
151,Punishment,0.0,0.6,0.1,0.1304,0.3368777661162024
152,Punishment,0.0,0.65,0.1,0.1304,0.3368777661162026
153,Punishment,0.0,0.7,0.1,0.1024,0.30329495588323163
154,Punishment,0.0,0.75,0.1,0.1232,0.3287981852098304
155,Punishment,0.0,0.8,0.1,0.1256,0.33153064723498
156,Punishment,0.05,0.2,0.1,0.1664,0.37258837566159064
157,Punishment,0.05,0.25,0.1,0.104,0.3053827219826105
158,Punishment,0.05,0.3,0.1,0.0992,0.2990500037180723
159,Punishment,0.05,0.35,0.1,0.168,0.37401592255980565
160,Punishment,0.05,0.4,0.1,0.1968,0.39773900620085406
161,Punishment,0.05,0.45,0.1,0.1824,0.38632840914404604
162,Punishment,0.05,0.5,0.1,0.1768,0.3816520491616723
163,Punishment,0.05,0.55,0.1,0.16,0.36675278606285705
164,Punishment,0.05,0.6,0.1,0.176,0.38097258705800896
165,Punishment,0.05,0.65,0.1,0.1288,0.3351125188951559
166,Punishment,0.05,0.7,0.1,0.1376,0.34461754017925345
167,Punishment,0.05,0.75,0.1,0.1712,0.37683439775405925
168,Punishment,0.05,0.8,0.1,0.1792,0.38367319961039686
169,Punishment,0.1,0.2,0.1,0.1472,0.35444698635043664
170,Punishment,0.1,0.25,0.1,0.1816,0.3856688117360238
171,Punishment,0.1,0.3,0.1,0.2456,0.4306146574218641
172,Punishment,0.1,0.35,0.1,0.14,0.347125909602977
173,Punishment,0.1,0.4,0.1,0.1432,0.350416885430591
174,Punishment,0.1,0.45,0.1,0.164,0.37042377220801226
175,Punishment,0.1,0.5,0.1,0.1536,0.3607092026870435
176,Punishment,0.1,0.55,0.1,0.1784,0.38300234024625374
177,Punishment,0.1,0.6,0.1,0.1168,0.3213103675293182
178,Punishment,0.1,0.65,0.1,0.1544,0.3614763783952003
179,Punishment,0.1,0.7,0.1,0.2112,0.40832333065094756
180,Punishment,0.1,0.75,0.1,0.196,0.3971273953462635
181,Punishment,0.1,0.8,0.1,0.1256,0.3315306472349799
182,Punishment,0.15,0.2,0.1,0.2176,0.4127790562024578
183,Punishment,0.15,0.25,0.1,0.1576,0.3645113644701109
184,Punishment,0.15,0.3,0.1,0.1704,0.37613431326760643
185,Punishment,0.15,0.35,0.1,0.1944,0.3958964854880341
186,Punishment,0.15,0.4,0.1,0.1512,0.35838709944756714
187,Punishment,0.15,0.45,0.1,0.1184,0.32321047633021976
188,Punishment,0.15,0.5,0.1,0.1824,0.386328409144046
189,Punishment,0.15,0.55,0.1,0.2088,0.4066138559644638
190,Punishment,0.15,0.6,0.1,0.2096,0.4071860513135334
191,Punishment,0.15,0.65,0.1,0.1456,0.35284591565179496
192,Punishment,0.15,0.7,0.1,0.2336,0.42328994732169417
193,Punishment,0.15,0.75,0.1,0.1752,0.38029022670221246
194,Punishment,0.15,0.8,0.1,0.1352,0.34207392718142926
195,Punishment,0.2,0.2,0.1,0.2184,0.4133256712187022
196,Punishment,0.2,0.25,0.1,0.1768,0.38165204916167195
197,Punishment,0.2,0.3,0.1,0.2576,0.43748754986288235
198,Punishment,0.2,0.35,0.1,0.2232,0.41655801091945
199,Punishment,0.2,0.4,0.1,0.1928,0.39465524475137526
200,Punishment,0.2,0.45,0.1,0.1728,0.3782255989260198
201,Punishment,0.2,0.5,0.1,0.1832,0.3869852271764932
202,Punishment,0.2,0.55,0.1,0.2192,0.4138700166870877
203,Punishment,0.2,0.6,0.1,0.172,0.3775314874539809
204,Punishment,0.2,0.65,0.1,0.2096,0.4071860513135332
205,Punishment,0.2,0.7,0.1,0.1688,0.37472509272277565
206,Punishment,0.2,0.75,0.1,0.1816,0.38566881173602413
207,Punishment,0.2,0.8,0.1,0.1808,0.38500642066745366
208,Punishment,0.25,0.2,0.1,0.1632,0.3696959562668547
209,Punishment,0.25,0.25,0.1,0.212,0.4088884344187803
210,Punishment,0.25,0.3,0.1,0.2592,0.43837095624165273
211,Punishment,0.25,0.35,0.1,0.2008,0.4007590875788366
212,Punishment,0.25,0.4,0.1,0.2224,0.41602488069956645
213,Punishment,0.25,0.45,0.1,0.208,0.40603927681377355
214,Punishment,0.25,0.5,0.1,0.268,0.443094872970973
215,Punishment,0.25,0.55,0.1,0.2112,0.4083233306509475
216,Punishment,0.25,0.6,0.1,0.2048,0.40371691800060083
217,Punishment,0.25,0.65,0.1,0.2648,0.44140325039987055
218,Punishment,0.25,0.7,0.1,0.2,0.4001600960640452
219,Punishment,0.25,0.75,0.1,0.1952,0.3965132257448071
220,Punishment,0.25,0.8,0.1,0.1864,0.38958498581045875
221,Punishment,0.3,0.2,0.1,0.2632,0.44054627999774987
222,Punishment,0.3,0.25,0.1,0.2496,0.4329547318598933
223,Punishment,0.3,0.3,0.1,0.2632,0.4405462799977498
224,Punishment,0.3,0.35,0.1,0.2464,0.43108666015878216
225,Punishment,0.3,0.4,0.1,0.2552,0.4361480713153388
226,Punishment,0.3,0.45,0.1,0.2464,0.4310866601587821
227,Punishment,0.3,0.5,0.1,0.2312,0.421768741251503
228,Punishment,0.3,0.55,0.1,0.248,0.4320246708846644
229,Punishment,0.3,0.6,0.1,0.2888,0.4533861568307582
230,Punishment,0.3,0.65,0.1,0.3008,0.45878943993967464
231,Punishment,0.3,0.7,0.1,0.2456,0.4306146574218639
232,Punishment,0.3,0.75,0.1,0.2616,0.43968181231074555
233,Punishment,0.3,0.8,0.1,0.3208,0.46697088715203405
234,Punishment,0.35,0.2,0.1,0.28,0.449178593799061
235,Punishment,0.35,0.25,0.1,0.3408,0.4741679324696539
236,Punishment,0.35,0.3,0.1,0.3232,0.4678855560014778
237,Punishment,0.35,0.35,0.1,0.3296,0.47025605004303944
238,Punishment,0.35,0.4,0.1,0.3336,0.47168742958126436
239,Punishment,0.35,0.45,0.1,0.2848,0.45149976925055757
240,Punishment,0.35,0.5,0.1,0.276,0.4471956922754869
241,Punishment,0.35,0.55,0.1,0.376,0.48457388443825944
242,Punishment,0.35,0.6,0.1,0.3096,0.46251375674691464
243,Punishment,0.35,0.65,0.1,0.2696,0.4439296101850372
244,Punishment,0.35,0.7,0.1,0.2824,0.4503470772548587
245,Punishment,0.35,0.75,0.1,0.3392,0.4736272988908085
246,Punishment,0.35,0.8,0.1,0.3192,0.4663532440957424
247,Punishment,0.4,0.2,0.1,0.364,0.48134120068947484
248,Punishment,0.4,0.25,0.1,0.3624,0.4808858918629179
249,Punishment,0.4,0.3,0.1,0.3272,0.4693787523210913
250,Punishment,0.4,0.35,0.1,0.3528,0.4780323963682613
251,Punishment,0.4,0.4,0.1,0.3392,0.4736272988908091
252,Punishment,0.4,0.45,0.1,0.3888,0.4876728615125973
253,Punishment,0.4,0.5,0.1,0.3288,0.4699651623291269
254,Punishment,0.4,0.55,0.1,0.3448,0.47549325449269514
255,Punishment,0.4,0.6,0.1,0.3336,0.4716874295812645
256,Punishment,0.4,0.65,0.1,0.3568,0.479246806981123
257,Punishment,0.4,0.7,0.1,0.3384,0.47335472085255725
258,Punishment,0.4,0.75,0.1,0.3112,0.46316971073760443
259,Punishment,0.4,0.8,0.1,0.3584,0.47972236432906695
260,Punishment,0.45,0.2,0.1,0.3856,0.48693153713585474
261,Punishment,0.45,0.25,0.1,0.3848,0.4867427398491286
262,Punishment,0.45,0.3,0.1,0.412,0.4923920795138506
263,Punishment,0.45,0.35,0.1,0.3888,0.4876728615125968
264,Punishment,0.45,0.4,0.1,0.3712,0.48331918847730454
265,Punishment,0.45,0.45,0.1,0.3848,0.48674273984912864
266,Punishment,0.45,0.5,0.1,0.3952,0.48908928291399834
267,Punishment,0.45,0.55,0.1,0.4064,0.49135749281821134
268,Punishment,0.45,0.6,0.1,0.3984,0.48976457147120656
269,Punishment,0.45,0.65,0.1,0.3808,0.4857778752838504
270,Punishment,0.45,0.7,0.1,0.3944,0.48891703989277996
271,Punishment,0.45,0.75,0.1,0.4,0.49009402539000446
272,Punishment,0.45,0.8,0.1,0.3728,0.4837430783925641
273,Punishment,0.5,0.2,0.1,0.3888,0.4876728615125974
274,Punishment,0.5,0.25,0.1,0.4528,0.4979664009038592
275,Punishment,0.5,0.3,0.1,0.388,0.48748960695948695
276,Punishment,0.5,0.35,0.1,0.4032,0.49073660749362047
277,Punishment,0.5,0.4,0.1,0.4496,0.4976524554074846
278,Punishment,0.5,0.45,0.1,0.4432,0.49696210828357495
279,Punishment,0.5,0.5,0.1,0.456,0.4982595810298789
280,Punishment,0.5,0.55,0.1,0.3784,0.48518219403552654
281,Punishment,0.5,0.6,0.1,0.3776,0.48498082964597566
282,Punishment,0.5,0.65,0.1,0.4208,0.49388510607063135
283,Punishment,0.5,0.7,0.1,0.416,0.493090773396387
284,Punishment,0.5,0.75,0.1,0.4008,0.4902567096053355
285,Punishment,0.5,0.8,0.1,0.3808,0.48577787528385086
286,Reward,0.0,0.2,0.1,0.1096,0.3125155560579706
287,Reward,0.0,0.25,0.1,0.1944,0.39589648548803436
288,Reward,0.0,0.3,0.1,0.1528,0.3599386123267617
289,Reward,0.0,0.35,0.1,0.1832,0.38698522717649364
290,Reward,0.0,0.4,0.1,0.12,0.3250915988427117
291,Reward,0.0,0.45,0.1,0.1528,0.3599386123267616
292,Reward,0.0,0.5,0.1,0.1424,0.3495997940686039
293,Reward,0.0,0.55,0.1,0.164,0.3704237722080123
294,Reward,0.0,0.6,0.1,0.116,0.3203530878276414
295,Reward,0.0,0.65,0.1,0.1192,0.32415339013539424
296,Reward,0.0,0.7,0.1,0.1048,0.30641813532969486
297,Reward,0.0,0.75,0.1,0.1256,0.3315306472349801
298,Reward,0.0,0.8,0.1,0.1408,0.34795433288611216
299,Reward,0.05,0.2,0.1,0.1624,0.3689649686874007
300,Reward,0.05,0.25,0.1,0.1144,0.31842386060721534
301,Reward,0.05,0.3,0.1,0.112,0.3154926758306795
302,Reward,0.05,0.35,0.1,0.1512,0.3583870994475668
303,Reward,0.05,0.4,0.1,0.1992,0.39955860353911776
304,Reward,0.05,0.45,0.1,0.1768,0.3816520491616724
305,Reward,0.05,0.5,0.1,0.1712,0.3768343977540598
306,Reward,0.05,0.55,0.1,0.1648,0.37114843516946555
307,Reward,0.05,0.6,0.1,0.192,0.3940307198259205
308,Reward,0.05,0.65,0.1,0.148,0.3552421111946794
309,Reward,0.05,0.7,0.1,0.14,0.34712590960297685
310,Reward,0.05,0.75,0.1,0.1808,0.385006420667454
311,Reward,0.05,0.8,0.1,0.2056,0.40430113470780776
312,Reward,0.1,0.2,0.1,0.1456,0.35284591565179524
313,Reward,0.1,0.25,0.1,0.1824,0.38632840914404576
314,Reward,0.1,0.3,0.1,0.272,0.4451679903493796
315,Reward,0.1,0.35,0.1,0.132,0.3386262455678089
316,Reward,0.1,0.4,0.1,0.132,0.3386262455678087
317,Reward,0.1,0.45,0.1,0.1664,0.37258837566159064
318,Reward,0.1,0.5,0.1,0.1768,0.38165204916167217
319,Reward,0.1,0.55,0.1,0.1984,0.39895459869194905
320,Reward,0.1,0.6,0.1,0.128,0.33422352444349734
321,Reward,0.1,0.65,0.1,0.164,0.3704237722080123
322,Reward,0.1,0.7,0.1,0.208,0.4060392768137738
323,Reward,0.1,0.75,0.1,0.1792,0.3836731996103971
324,Reward,0.1,0.8,0.1,0.1288,0.335112518895156
325,Reward,0.15,0.2,0.1,0.2096,0.40718605131353347
326,Reward,0.15,0.25,0.1,0.16,0.3667527860628571
327,Reward,0.15,0.3,0.1,0.172,0.3775314874539811
328,Reward,0.15,0.35,0.1,0.1912,0.39340357535040105
329,Reward,0.15,0.4,0.1,0.1456,0.35284591565179524
330,Reward,0.15,0.45,0.1,0.1272,0.33333023750897584
331,Reward,0.15,0.5,0.1,0.1736,0.3789167485370072
332,Reward,0.15,0.55,0.1,0.1984,0.39895459869194916
333,Reward,0.15,0.6,0.1,0.1984,0.3989545986919491
334,Reward,0.15,0.65,0.1,0.1512,0.358387099447567
335,Reward,0.15,0.7,0.1,0.2376,0.425783129090873
336,Reward,0.15,0.75,0.1,0.1648,0.37114843516946533
337,Reward,0.15,0.8,0.1,0.1136,0.31745182394880456
338,Reward,0.2,0.2,0.1,0.208,0.40603927681377366
339,Reward,0.2,0.25,0.1,0.1728,0.37822559892602003
340,Reward,0.2,0.3,0.1,0.2552,0.4361480713153386
341,Reward,0.2,0.35,0.1,0.2224,0.4160248806995669
342,Reward,0.2,0.4,0.1,0.192,0.3940307198259202
343,Reward,0.2,0.45,0.1,0.1864,0.3895849858104581
344,Reward,0.2,0.5,0.1,0.188,0.3908685489753073
345,Reward,0.2,0.55,0.1,0.2184,0.4133256712187023
346,Reward,0.2,0.6,0.1,0.1584,0.3652617868575237
347,Reward,0.2,0.65,0.1,0.1904,0.39277379877685875
348,Reward,0.2,0.7,0.1,0.172,0.377531487453981
349,Reward,0.2,0.75,0.1,0.1904,0.392773798776859
350,Reward,0.2,0.8,0.1,0.1792,0.3836731996103968
351,Reward,0.25,0.2,0.1,0.1472,0.3544469863504361
352,Reward,0.25,0.25,0.1,0.212,0.40888843441878037
353,Reward,0.25,0.3,0.1,0.2328,0.42278500177534806
354,Reward,0.25,0.35,0.1,0.2112,0.4083233306509474
355,Reward,0.25,0.4,0.1,0.2448,0.43014064767401966
356,Reward,0.25,0.45,0.1,0.192,0.3940307198259206
357,Reward,0.25,0.5,0.1,0.26,0.438809803029271
358,Reward,0.25,0.55,0.1,0.1936,0.39527716254317347
359,Reward,0.25,0.6,0.1,0.2088,0.4066138559644641
360,Reward,0.25,0.65,0.1,0.2712,0.4447570202319873
361,Reward,0.25,0.7,0.1,0.172,0.37753148745398113
362,Reward,0.25,0.75,0.1,0.1864,0.3895849858104587
363,Reward,0.25,0.8,0.1,0.1832,0.3869852271764933
364,Reward,0.3,0.2,0.1,0.268,0.443094872970973
365,Reward,0.3,0.25,0.1,0.2216,0.41548952482125096
366,Reward,0.3,0.3,0.1,0.2456,0.4306146574218641
367,Reward,0.3,0.35,0.1,0.2352,0.42429350688407597
368,Reward,0.3,0.4,0.1,0.2704,0.4443442285376824
369,Reward,0.3,0.45,0.1,0.244,0.429664624272794
370,Reward,0.3,0.5,0.1,0.22,0.4144121015510161
371,Reward,0.3,0.55,0.1,0.2184,0.4133256712187021
372,Reward,0.3,0.6,0.1,0.2568,0.4370429787242918
373,Reward,0.3,0.65,0.1,0.2584,0.4379302071027236
374,Reward,0.3,0.7,0.1,0.2408,0.42774025925029174
375,Reward,0.3,0.75,0.1,0.2368,0.425288674155675
376,Reward,0.3,0.8,0.1,0.308,0.4618513238221292
377,Reward,0.35,0.2,0.1,0.2752,0.4467937552470741
378,Reward,0.35,0.25,0.1,0.3,0.4584409825785714
379,Reward,0.35,0.3,0.1,0.28,0.4491785937990611
380,Reward,0.35,0.35,0.1,0.3592,0.4799579645324936
381,Reward,0.35,0.4,0.1,0.2976,0.45738561551608153
382,Reward,0.35,0.45,0.1,0.2992,0.4580908619370526
383,Reward,0.35,0.5,0.1,0.2848,0.4514997692505576
384,Reward,0.35,0.55,0.1,0.3536,0.47827820359287304
385,Reward,0.35,0.6,0.1,0.2872,0.45263679043051885
386,Reward,0.35,0.65,0.1,0.2688,0.4435131600510979
387,Reward,0.35,0.7,0.1,0.24,0.4272540659016174
388,Reward,0.35,0.75,0.1,0.3136,0.46414155373713817
389,Reward,0.35,0.8,0.1,0.2984,0.4577390741984326
390,Reward,0.4,0.2,0.1,0.3256,0.4687861435224883
391,Reward,0.4,0.25,0.1,0.34,0.4738983685675493
392,Reward,0.4,0.3,0.1,0.3304,0.47054539672203927
393,Reward,0.4,0.35,0.1,0.3352,0.4722492726308853
394,Reward,0.4,0.4,0.1,0.3264,0.4690832242331907
395,Reward,0.4,0.45,0.1,0.364,0.4813412006894744
396,Reward,0.4,0.5,0.1,0.3304,0.47054539672203916
397,Reward,0.4,0.55,0.1,0.2944,0.4559549933543572
398,Reward,0.4,0.6,0.1,0.3312,0.47083320520721605
399,Reward,0.4,0.65,0.1,0.3424,0.47470255319642973
400,Reward,0.4,0.7,0.1,0.3136,0.464141553737138
401,Reward,0.4,0.75,0.1,0.3352,0.47224927263088556
402,Reward,0.4,0.8,0.1,0.3568,0.47924680698112276
403,Reward,0.45,0.2,0.1,0.3704,0.48310511531337913
404,Reward,0.45,0.25,0.1,0.3632,0.4811142657928567
405,Reward,0.45,0.3,0.1,0.364,0.4813412006894747
406,Reward,0.45,0.35,0.1,0.3432,0.47496761509424074
407,Reward,0.45,0.4,0.1,0.3464,0.47601293117783977
408,Reward,0.45,0.45,0.1,0.3536,0.47827820359287354
409,Reward,0.45,0.5,0.1,0.3992,0.48992997980128394
410,Reward,0.45,0.55,0.1,0.3784,0.48518219403552615
411,Reward,0.45,0.6,0.1,0.3784,0.4851821940355264
412,Reward,0.45,0.65,0.1,0.3568,0.47924680698112254
413,Reward,0.45,0.7,0.1,0.3664,0.4820133914401366
414,Reward,0.45,0.75,0.1,0.3736,0.4839528988720508
415,Reward,0.45,0.8,0.1,0.3624,0.4808858918629178
416,Reward,0.5,0.2,0.1,0.3512,0.47753637850349734
417,Reward,0.5,0.25,0.1,0.4096,0.4919567635125396
418,Reward,0.5,0.3,0.1,0.3728,0.4837430783925642
