,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
175,Punishment,0.1,0.5,0.1,0.2784,0.4483907708982661,138534_fnca,0.4,-0.27119202243257023,0.384538605859579,-0.9557110897202065
318,Reward,0.1,0.5,0.1,0.2752,0.4467937552470735,138534_fnca,0.68,-0.9060108724575812,0.2646448915018316,-1.3293663837103464
176,Punishment,0.1,0.55,0.1,0.1496,0.356821660438217,138534_fnca,0.4,-0.7017511204125914,0.3118709337290006,-1.1651658507048364
319,Reward,0.1,0.55,0.1,0.1416,0.3487789520683905,138534_fnca,0.68,-1.5436711326961827,0.12118962441305567,-2.1103988161644303
177,Punishment,0.1,0.6,0.1,0.1808,0.3850064206674535,138534_fnca,0.4,-0.5693411544150129,0.3392516189072972,-1.0810132082599824
320,Reward,0.1,0.6,0.1,0.1664,0.3725883756615904,138534_fnca,0.68,-1.3784649053745193,0.15427457943083897,-1.8690212808792637
178,Punishment,0.1,0.65,0.1,0.0992,0.299050003718072,138534_fnca,0.4,-1.0058518517310497,0.24055476385525681,-1.4248075070200636
321,Reward,0.1,0.65,0.1,0.1112,0.3145054704655582,138534_fnca,0.68,-1.8085535973603675,0.07774106995004357,-2.5543715904672357
179,Punishment,0.1,0.7,0.1,0.18,0.3843412214941713,138534_fnca,0.4,-0.5724080262448153,0.33865817709482277,-1.0827640074594154
322,Reward,0.1,0.7,0.1,0.1872,0.3902281158321486,138534_fnca,0.68,-1.2628510863424596,0.17972363549152878,-1.7163349663428378
180,Punishment,0.1,0.75,0.1,0.1704,0.3761343132676064,138534_fnca,0.4,-0.6104202459099967,0.33112975494835223,-1.1052449715130832
323,Reward,0.1,0.75,0.1,0.1616,0.3682307905812681,138534_fnca,0.68,-1.4078127447780329,0.14809417420476909,-1.909906895384402
181,Punishment,0.1,0.8,0.1,0.2168,0.4122301626101279,138534_fnca,0.4,-0.44441192473648233,0.3614290534615593,-1.0176895126286651
324,Reward,0.1,0.8,0.1,0.2152,0.4111255031538119,138534_fnca,0.68,-1.1305550164960387,0.2105534253620849,-1.5580158558668518
182,Punishment,0.15,0.2,0.1,0.1976,0.398348070094432,138534_fnca,0.4,-0.5080983571779807,0.3506311357166534,-1.048020503488154
325,Reward,0.15,0.2,0.1,0.1936,0.3952771625431736,138534_fnca,0.68,-1.2305289707873617,0.1871136098728002,-1.6760393071781745
183,Punishment,0.15,0.25,0.1,0.1776,0.382328628465245,138534_fnca,0.4,-0.5816985269786485,0.3368474501313568,-1.0881251213492373
326,Reward,0.15,0.25,0.1,0.1504,0.3576061321014692,138534_fnca,0.68,-1.4809589446573819,0.1332460005414392,-2.0155582310850257
184,Punishment,0.15,0.3,0.1,0.1952,0.3965132257448071,138534_fnca,0.4,-0.5165023174581514,0.3491247903652695,-1.0523258551744932
327,Reward,0.15,0.3,0.1,0.1936,0.3952771625431733,138534_fnca,0.68,-1.2305289707873626,0.1871136098728,-1.6760393071781756
185,Punishment,0.15,0.35,0.1,0.1664,0.3725883756615907,138534_fnca,0.4,-0.6269653463697186,0.327757489290861,-1.1154813059789233
328,Reward,0.15,0.35,0.1,0.16,0.3667527860628572,138534_fnca,0.68,-1.4178488065006218,0.14600912601834834,-1.9240861522522916
186,Punishment,0.15,0.4,0.1,0.136,0.3429257623200251,138534_fnca,0.4,-0.7698459229599379,0.29662994136056814,-1.215269905753692
329,Reward,0.15,0.4,0.1,0.152,0.3591645853358702,138534_fnca,0.68,-1.4700781245073051,0.13540251023390484,-1.9995033792821306
187,Punishment,0.15,0.45,0.1,0.112,0.3154926758306797,138534_fnca,0.4,-0.9128579585618192,0.2630020743798825,-1.3355933594594986
330,Reward,0.15,0.45,0.1,0.1192,0.324153390135394,138534_fnca,0.68,-1.7300451485815476,0.08932564616176474,-2.4154666412699473
188,Punishment,0.15,0.5,0.1,0.112,0.3154926758306794,138534_fnca,0.4,-0.91285795856182,0.2630020743798823,-1.3355933594594993
331,Reward,0.15,0.5,0.1,0.1056,0.3074479783760597,138534_fnca,0.68,-1.8682835484363274,0.06965643156011632,-2.66418024188359
189,Punishment,0.15,0.55,0.1,0.18,0.3843412214941717,138534_fnca,0.4,-0.5724080262448148,0.3386581770948229,-1.082764007459415
332,Reward,0.15,0.55,0.1,0.2032,0.4025411674763351,138534_fnca,0.68,-1.1844751258342552,0.1978137801633498,-1.6204291950647098
190,Punishment,0.15,0.6,0.1,0.1472,0.3544469863504362,138534_fnca,0.4,-0.7132237252260359,0.30934980903453435,-1.1732825743173247
333,Reward,0.15,0.6,0.1,0.1528,0.3599386123267621,138534_fnca,0.68,-1.4646942060258696,0.13647646568478589,-1.991603091787549
191,Punishment,0.15,0.65,0.1,0.1656,0.3718699635838483,138534_fnca,0.4,-0.630327864452941,0.3270653955926767,-1.1175951415575753
334,Reward,0.15,0.65,0.1,0.1528,0.3599386123267619,138534_fnca,0.68,-1.4646942060258705,0.1364764656847857,-1.9916030917875502
192,Punishment,0.15,0.7,0.1,0.1656,0.3718699635838485,138534_fnca,0.4,-0.6303278644529406,0.32706539559267683,-1.117595141557575
335,Reward,0.15,0.7,0.1,0.1664,0.3725883756615908,138534_fnca,0.68,-1.3784649053745177,0.1542745794308393,-1.8690212808792617
193,Punishment,0.15,0.75,0.1,0.148,0.3552421111946791,138534_fnca,0.4,-0.7093753585477918,0.310197765134189,-1.1705452328620767
336,Reward,0.15,0.75,0.1,0.1704,0.3761343132676065,138534_fnca,0.68,-1.3548351799465777,0.1593379731148469,-1.8367277156151105
194,Punishment,0.15,0.8,0.1,0.124,0.3297134646553272,138534_fnca,0.4,-0.8370904727488832,0.2810286203689484,-1.2692987629881471
337,Reward,0.15,0.8,0.1,0.1248,0.330624273047129,138534_fnca,0.68,-1.679247548533313,0.09740529583080398,-2.328874697832243
195,Punishment,0.2,0.2,0.1,0.212,0.4088884344187803,138534_fnca,0.4,-0.45978311973346725,0.3589260890403251,-1.0246387918005926
338,Reward,0.2,0.2,0.1,0.1952,0.3965132257448069,138534_fnca,0.68,-1.2226578296079684,0.18892888258464188,-1.6663846173555066
196,Punishment,0.2,0.25,0.1,0.1696,0.3754312172410586,138534_fnca,0.4,-0.6136943051596685,0.33046686453906104,-1.1072488832973768
339,Reward,0.2,0.25,0.1,0.1688,0.374725092722776,138534_fnca,0.68,-1.3642000760760078,0.15732218274062118,-1.8494594569875655
197,Punishment,0.2,0.3,0.1,0.156,0.3630005723582624,138534_fnca,0.4,-0.6721752486913021,0.3182721910296438,-1.1448483156812796
340,Reward,0.2,0.3,0.1,0.148,0.3552421111946792,138534_fnca,0.68,-1.4975702013786711,0.1299901257431393,-2.0402967872333493
198,Punishment,0.2,0.35,0.1,0.2024,0.4019496122558573,138534_fnca,0.4,-0.4916039074923142,0.3535339586677787,-1.0397757341355285
341,Reward,0.2,0.35,0.1,0.1904,0.3927737987768591,138534_fnca,0.68,-1.24651899267382,0.18344445905492884,-1.6958433327529503
199,Punishment,0.2,0.4,0.1,0.172,0.3775314874539809,138534_fnca,0.4,-0.6039231364186333,0.33243859569056317,-1.1013001105555322
342,Reward,0.2,0.4,0.1,0.1608,0.367493402826359,138534_fnca,0.68,-1.4128144777753264,0.1470531919713031,-1.9169609075104568
200,Punishment,0.2,0.45,0.1,0.212,0.4088884344187803,138534_fnca,0.4,-0.45978311973346725,0.3589260890403251,-1.0246387918005926
343,Reward,0.2,0.45,0.1,0.2048,0.4037169180006008,138534_fnca,0.68,-1.1770623890458138,0.19955278981422844,-1.611676467057792
201,Punishment,0.2,0.5,0.1,0.0928,0.290268090653384,138534_fnca,0.4,-1.0583319692788238,0.22787186313532198,-1.4789718118034694
344,Reward,0.2,0.5,0.1,0.0864,0.2810662530274182,138534_fnca,0.68,-2.111957567321659,0.04288981403644283,-3.149120916288282
202,Punishment,0.2,0.55,0.1,0.2336,0.4232899473216941,138534_fnca,0.4,-0.3931111547837881,0.369277559765225,-0.9962067232123943
345,Reward,0.2,0.55,0.1,0.2176,0.4127790562024576,138534_fnca,0.68,-1.1202118737662035,0.21301858697891826,-1.5463758542680668
203,Punishment,0.2,0.6,0.1,0.244,0.4296646242727938,138534_fnca,0.4,-0.36307387480184017,0.37349530211770404,-0.9848498524864837
346,Reward,0.2,0.6,0.1,0.2464,0.431086660158782,138534_fnca,0.68,-1.0058302426716064,0.24055999243698123,-1.424785771741084
204,Punishment,0.2,0.65,0.1,0.1952,0.3965132257448075,138534_fnca,0.4,-0.5165023174581509,0.3491247903652696,-1.0523258551744927
347,Reward,0.2,0.65,0.1,0.1944,0.3958964854880343,138534_fnca,0.68,-1.226583255472413,0.18802285121789358,-1.671191774507324
205,Punishment,0.2,0.7,0.1,0.2288,0.4202283111200069,138534_fnca,0.4,-0.4073975871442643,0.36717198004653134,-1.0019249302101567
348,Reward,0.2,0.7,0.1,0.2128,0.409451193946457,138534_fnca,0.68,-1.1410395351322256,0.20806096451998685,-1.5699241435720555
206,Punishment,0.2,0.75,0.1,0.1192,0.3241533901353939,138534_fnca,0.4,-0.8662565579916168,0.274133861756801,-1.2941387453364144
349,Reward,0.2,0.75,0.1,0.1392,0.3462936549178302,138534_fnca,0.68,-1.561680360930445,0.1178478011206967,-2.138361308062595
207,Punishment,0.2,0.8,0.1,0.2336,0.4232899473216944,138534_fnca,0.4,-0.3931111547837879,0.3692775597652251,-0.9962067232123941
350,Reward,0.2,0.8,0.1,0.2432,0.4291865805179812,138534_fnca,0.68,-1.017739183440522,0.23767880967017213,-1.436835055959763
208,Punishment,0.25,0.2,0.1,0.1984,0.398954598691949,138534_fnca,0.4,-0.5053206571900292,0.35112499194574565,-1.0466130164961542
351,Reward,0.25,0.2,0.1,0.1736,0.3789167485370072,138534_fnca,0.68,-1.3364413210954758,0.1633310370420898,-1.811976235570383
209,Punishment,0.25,0.25,0.1,0.2264,0.4186684447307807,138534_fnca,0.4,-0.4146479205320364,0.3660794172103712,-1.0049049822054437
352,Reward,0.25,0.25,0.1,0.2344,0.4237927798537926,138534_fnca,0.68,-1.0514572715319286,0.22953041520566458,-1.4717197301333564
210,Punishment,0.25,0.3,0.1,0.2264,0.4186684447307809,138534_fnca,0.4,-0.4146479205320362,0.36607941721037124,-1.0049049822054437
353,Reward,0.25,0.3,0.1,0.2136,0.4100116188867062,138534_fnca,0.68,-1.137528739469393,0.20889483201486703,-1.5659243497640858
211,Punishment,0.25,0.35,0.1,0.2256,0.4181441325816853,138534_fnca,0.4,-0.41708106466358374,0.3657091840753425,-1.0059168404551269
354,Reward,0.25,0.35,0.1,0.2312,0.4217687412515031,138534_fnca,0.68,-1.0640902373852739,0.22648364371304242,-1.4850825498539968
212,Punishment,0.25,0.4,0.1,0.2264,0.4186684447307806,138534_fnca,0.4,-0.41464792053203653,0.3660794172103712,-1.0049049822054437
355,Reward,0.25,0.4,0.1,0.2056,0.4043011347078073,138534_fnca,0.68,-1.1733828062165939,0.20041759020146865,-1.6073521381670368
213,Punishment,0.25,0.45,0.1,0.2584,0.4379302071027242,138534_fnca,0.4,-0.3233391935596378,0.3786236215743385,-0.971212650250571
356,Reward,0.25,0.45,0.1,0.2376,0.4257831290908725,138534_fnca,0.68,-1.0390266071476522,0.2325321745459831,-1.4587266783850534
214,Punishment,0.25,0.5,0.1,0.2248,0.4176176284436149,138534_fnca,0.4,-0.41952252028473663,0.365335888638718,-1.0069381057177014
357,Reward,0.25,0.5,0.1,0.204,0.4031302658061871,138534_fnca,0.68,-1.1807597701653256,0.19868485542458855,-1.6160353506251088
215,Punishment,0.25,0.55,0.1,0.204,0.4031302658061871,138534_fnca,0.4,-0.4861951994798399,0.3544700509096217,-1.0371314192032932
358,Reward,0.25,0.55,0.1,0.2048,0.403716918000601,138534_fnca,0.68,-1.1770623890458132,0.1995527898142286,-1.6116764670577912
216,Punishment,0.25,0.6,0.1,0.1672,0.3733036893945897,138534_fnca,0.4,-0.6236209461994512,0.3284436229324242,-1.113390075474022
359,Reward,0.25,0.6,0.1,0.1584,0.3652617868575232,138534_fnca,0.68,-1.4280168875247259,0.1439118026376609,-1.9385546487325755
217,Punishment,0.25,0.65,0.1,0.232,0.4222779356347418,138534_fnca,0.4,-0.3978422404369125,0.36858727482210524,-0.9980777573426037
360,Reward,0.25,0.65,0.1,0.2376,0.4257831290908726,138534_fnca,0.68,-1.0390266071476517,0.23253217454598324,-1.4587266783850528
218,Punishment,0.25,0.7,0.1,0.2576,0.4374875498628824,138534_fnca,0.4,-0.3254949770447893,0.37835891501331737,-0.9719120232453666
361,Reward,0.25,0.7,0.1,0.2608,0.4392467531674361,138534_fnca,0.68,-0.9543610669336139,0.25300625778207436,-1.3743410562440055
219,Punishment,0.25,0.75,0.1,0.2624,0.4401149860670147,138534_fnca,0.4,-0.31264556844480673,0.37991331947042556,-0.9678121589387609
362,Reward,0.25,0.75,0.1,0.2672,0.4426747437374243,138534_fnca,0.68,-0.9325131054796642,0.2582753851131819,-1.3537288791503361
220,Punishment,0.25,0.8,0.1,0.2512,0.4338768942078637,138534_fnca,0.4,-0.34295442321644415,0.3761574770220315,-0.9777474014065346
363,Reward,0.25,0.8,0.1,0.236,0.424792135858174,138534_fnca,0.68,-1.0452170897726765,0.23103688275924528,-1.4651779155811042
221,Punishment,0.3,0.2,0.1,0.3064,0.4611823840446232,138534_fnca,0.4,-0.20295658125342325,0.3908098243164233,-0.9395342201417113
364,Reward,0.3,0.2,0.1,0.2864,0.4522595172428653,138534_fnca,0.68,-0.8702967765046173,0.2731738774506962,-1.2976467728018366
222,Punishment,0.3,0.25,0.1,0.2272,0.4191905731159414,138534_fnca,0.4,-0.4122230104449565,0.36644661190524486,-1.003902438374824
365,Reward,0.3,0.25,0.1,0.2432,0.4291865805179813,138534_fnca,0.68,-1.0177391834405218,0.23767880967017216,-1.4368350559597627
223,Punishment,0.3,0.3,0.1,0.2456,0.4306146574218641,138534_fnca,0.4,-0.3585572328736074,0.37410447418807535,-0.9832201778276618
366,Reward,0.3,0.3,0.1,0.2104,0.4077558728964002,138534_fnca,0.68,-1.1516694944558474,0.20554098070570986,-1.5821098454347662
224,Punishment,0.3,0.35,0.1,0.2224,0.4160248806995667,138534_fnca,0.4,-0.42689754444819916,0.3641973856929204,-1.0100592899326237
367,Reward,0.3,0.35,0.1,0.2336,0.4232899473216949,138534_fnca,0.68,-1.0545962710065064,0.2287729663286861,-1.4750251806150871
225,Punishment,0.3,0.4,0.1,0.2312,0.4217687412515031,138534_fnca,0.4,-0.4002193227955308,0.368237824849208,-0.9990262863741293
368,Reward,0.3,0.4,0.1,0.2264,0.4186684447307806,138534_fnca,0.68,-1.0834348891320953,0.22182774700058847,-1.5058541126990104
226,Punishment,0.3,0.45,0.1,0.2568,0.4370429787242918,138534_fnca,0.4,-0.32765656233168233,0.3780919176170174,-0.9726179446241804
369,Reward,0.3,0.45,0.1,0.244,0.429664624272794,138534_fnca,0.68,-1.0147449321384758,0.23840314021020217,-1.4337921718550326
227,Punishment,0.3,0.5,0.1,0.2912,0.4544973204006829,138534_fnca,0.4,-0.23938534973997733,0.38767372578887477,-0.9475912060397383
370,Reward,0.3,0.5,0.1,0.2776,0.4479941953186797,138534_fnca,0.68,-0.898225923917951,0.26651001978150995,-1.322343438403801
228,Punishment,0.3,0.55,0.1,0.252,0.4343350291353751,138534_fnca,0.4,-0.3407507800939326,0.3764409511595149,-0.9769940802719844
371,Reward,0.3,0.55,0.1,0.2424,0.4287065096509893,138534_fnca,0.68,-1.020744938900627,0.2369517729182458,-1.439898648350295
229,Punishment,0.3,0.6,0.1,0.2368,0.4252886741556749,138534_fnca,0.4,-0.3837393514511074,0.37062427027693956,-0.9925664781307308
372,Reward,0.3,0.6,0.1,0.2224,0.4160248806995668,138534_fnca,0.68,-1.0999342136232877,0.2178679420074519,-1.5238661703542127
230,Punishment,0.3,0.65,0.1,0.2328,0.4227850017753475,138534_fnca,0.4,-0.3954728746239773,0.3689338458747386,-0.9971379304863486
373,Reward,0.3,0.65,0.1,0.2304,0.4212574109081001,138534_fnca,0.68,-1.0672809269534325,0.2257148455524246,-1.4884828217239618
231,Punishment,0.3,0.7,0.1,0.2632,0.4405462799977496,138534_fnca,0.4,-0.3105235617940046,0.38016459533670255,-0.9671509744192901
374,Reward,0.3,0.7,0.1,0.2464,0.4310866601587824,138534_fnca,0.68,-1.0058302426716055,0.24055999243698145,-1.424785771741083
232,Punishment,0.3,0.75,0.1,0.224,0.4170889240155259,138534_fnca,0.4,-0.4219723657620995,0.36495950675979655,-1.0079688719381041
375,Reward,0.3,0.75,0.1,0.2208,0.4149519346701124,138534_fnca,0.68,-1.1066341945484963,0.21626340352408305,-1.5312581534766723
233,Punishment,0.3,0.8,0.1,0.2576,0.4374875498628824,138534_fnca,0.4,-0.3254949770447893,0.37835891501331737,-0.9719120232453666
376,Reward,0.3,0.8,0.1,0.2392,0.4267658178094873,138534_fnca,0.68,-1.0328849725185296,0.2340163682154846,-1.4523642164319743
234,Punishment,0.35,0.2,0.1,0.3296,0.4702560500430394,138534_fnca,0.4,-0.14970567628753906,0.3944967298985822,-0.9301444279610274
377,Reward,0.35,0.2,0.1,0.3224,0.4675822350316722,138534_fnca,0.68,-0.7647852574548253,0.297784032546179,-1.2113867782147942
235,Punishment,0.35,0.25,0.1,0.2528,0.4347912081859204,138534_fnca,0.4,-0.33855330381256477,0.3767220230223326,-0.976247702965874
378,Reward,0.35,0.25,0.1,0.264,0.4409756996186109,138534_fnca,0.68,-0.9433626396188912,0.25566045357274675,-1.3639050681190337
236,Punishment,0.35,0.3,0.1,0.3072,0.4615176690518768,138534_fnca,0.4,-0.20107572520602432,0.390958345922894,-0.9391542568382371
379,Reward,0.35,0.3,0.1,0.2976,0.457385615516082,138534_fnca,0.68,-0.836056025873325,0.28127192515247934,-1.2684333724042216
237,Punishment,0.35,0.35,0.1,0.3392,0.4736272988908089,138534_fnca,0.4,-0.12837097891609703,0.39566867892244206,-0.9271780873186111
380,Reward,0.35,0.35,0.1,0.3312,0.470833205207216,138534_fnca,0.68,-0.740814360887082,0.30320640770275703,-1.1933414918529406
238,Punishment,0.35,0.4,0.1,0.2928,0.4552295543544225,138534_fnca,0.4,-0.23548558957694257,0.38803285517651803,-0.9466652646538727
381,Reward,0.35,0.4,0.1,0.2816,0.4499593434173611,138534_fnca,0.68,-0.8854133286225884,0.26957276786302103,-1.3109169144559385
