,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
55,Neutral,0.2,0.35,0.1,0.20333333333333334,0.4031509118779828
56,Neutral,0.2,0.4,0.1,0.17333333333333334,0.3791676620467906
57,Neutral,0.2,0.45,0.1,0.18333333333333332,0.38758607487931873
58,Neutral,0.2,0.5,0.1,0.12333333333333334,0.3293688434044334
59,Neutral,0.2,0.55,0.1,0.17333333333333334,0.3791676620467904
60,Neutral,0.2,0.6,0.1,0.11666666666666667,0.32155905051085143
61,Neutral,0.2,0.65,0.1,0.15333333333333332,0.360910529434111
62,Neutral,0.2,0.7,0.1,0.24,0.42779671976864886
63,Neutral,0.2,0.75,0.1,0.15666666666666668,0.36409353546046735
64,Neutral,0.2,0.8,0.1,0.23,0.4215356541175464
65,Neutral,0.25,0.2,0.1,0.21666666666666667,0.4126619137653288
66,Neutral,0.25,0.25,0.1,0.23,0.4215356541175463
67,Neutral,0.25,0.3,0.1,0.21666666666666667,0.41266191376532885
68,Neutral,0.25,0.35,0.1,0.2733333333333333,0.44641517737511827
69,Neutral,0.25,0.4,0.1,0.2833333333333333,0.45136977205609974
70,Neutral,0.25,0.45,0.1,0.22666666666666666,0.4193747004212344
71,Neutral,0.25,0.5,0.1,0.23,0.42153565411754623
72,Neutral,0.25,0.55,0.1,0.19,0.39295637890109825
73,Neutral,0.25,0.6,0.1,0.22333333333333333,0.4171758315991676
74,Neutral,0.25,0.65,0.1,0.2633333333333333,0.4411776072733297
75,Neutral,0.25,0.7,0.1,0.22333333333333333,0.4171758315991676
76,Neutral,0.25,0.75,0.1,0.16333333333333333,0.3702871825318561
77,Neutral,0.25,0.8,0.1,0.23333333333333334,0.4236592728681617
78,Neutral,0.3,0.2,0.1,0.32666666666666666,0.46977781223159737
79,Neutral,0.3,0.25,0.1,0.22,0.4149384448848747
80,Neutral,0.3,0.3,0.1,0.32666666666666666,0.46977781223159726
81,Neutral,0.3,0.35,0.1,0.25666666666666665,0.4375236894366786
82,Neutral,0.3,0.4,0.1,0.2633333333333333,0.44117760727332966
83,Neutral,0.3,0.45,0.1,0.23666666666666666,0.4257461153528187
84,Neutral,0.3,0.5,0.1,0.20333333333333334,0.4031509118779827
85,Neutral,0.3,0.55,0.1,0.2733333333333333,0.4464151773751183
86,Neutral,0.3,0.6,0.1,0.2833333333333333,0.45136977205609974
87,Neutral,0.3,0.65,0.1,0.2633333333333333,0.44117760727332944
88,Neutral,0.3,0.7,0.1,0.31666666666666665,0.46595342851767957
89,Neutral,0.3,0.75,0.1,0.24,0.427796719768649
90,Neutral,0.3,0.8,0.1,0.32,0.46725556090572573
91,Neutral,0.35,0.2,0.1,0.2733333333333333,0.44641517737511854
92,Neutral,0.35,0.25,0.1,0.2866666666666667,0.4529600404188833
93,Neutral,0.35,0.3,0.1,0.36666666666666664,0.4826995806635822
94,Neutral,0.35,0.35,0.1,0.26666666666666666,0.4429555141477925
95,Neutral,0.35,0.4,0.1,0.2733333333333333,0.44641517737511843
96,Neutral,0.35,0.45,0.1,0.25333333333333335,0.43564685564303224
97,Neutral,0.35,0.5,0.1,0.28,0.44974909393087026
98,Neutral,0.35,0.55,0.1,0.26,0.4393671337968619
99,Neutral,0.35,0.6,0.1,0.29,0.45452021821096344
100,Neutral,0.35,0.65,0.1,0.31666666666666665,0.4659534285176793
101,Neutral,0.35,0.7,0.1,0.33,0.470998370361239
102,Neutral,0.35,0.75,0.1,0.2633333333333333,0.4411776072733298
103,Neutral,0.35,0.8,0.1,0.27,0.4447012450223349
104,Neutral,0.4,0.2,0.1,0.41333333333333333,0.49325438519822606
105,Neutral,0.4,0.25,0.1,0.37333333333333335,0.48449769411998306
106,Neutral,0.4,0.3,0.1,0.33666666666666667,0.47335939758972845
107,Neutral,0.4,0.35,0.1,0.35,0.4777665429529546
108,Neutral,0.4,0.4,0.1,0.38666666666666666,0.48779987489616866
109,Neutral,0.4,0.45,0.1,0.3333333333333333,0.47219216464988545
110,Neutral,0.4,0.5,0.1,0.36,0.48080200557180797
111,Neutral,0.4,0.55,0.1,0.3233333333333333,0.46853028109529155
112,Neutral,0.4,0.6,0.1,0.3433333333333333,0.4756149572016584
113,Neutral,0.4,0.65,0.1,0.31333333333333335,0.46462365345879686
114,Neutral,0.4,0.7,0.1,0.3433333333333333,0.4756149572016584
115,Neutral,0.4,0.75,0.1,0.33,0.4709983703612393
116,Neutral,0.4,0.8,0.1,0.30333333333333334,0.4604660525025123
117,Neutral,0.45,0.2,0.1,0.35333333333333333,0.47880378629957054
118,Neutral,0.45,0.25,0.1,0.38666666666666666,0.4877998748961688
119,Neutral,0.45,0.3,0.1,0.38,0.4861974494649479
120,Neutral,0.45,0.35,0.1,0.37666666666666665,0.4853598005695555
121,Neutral,0.45,0.4,0.1,0.39666666666666667,0.4900230923050425
122,Neutral,0.45,0.45,0.1,0.4,0.4907164920657184
123,Neutral,0.45,0.5,0.1,0.39,0.48856489044334017
124,Neutral,0.45,0.55,0.1,0.4033333333333333,0.49138622654113595
125,Neutral,0.45,0.6,0.1,0.3566666666666667,0.47981555356236294
126,Neutral,0.45,0.65,0.1,0.29,0.45452021821096344
127,Neutral,0.45,0.7,0.1,0.43,0.495902946594867
128,Neutral,0.45,0.75,0.1,0.36666666666666664,0.4826995806635822
129,Neutral,0.45,0.8,0.1,0.37,0.4836109993188817
130,Neutral,0.5,0.2,0.1,0.38,0.48619744946494814
131,Neutral,0.5,0.25,0.1,0.44333333333333336,0.4976085507587091
132,Neutral,0.5,0.3,0.1,0.41,0.4926550822840809
133,Neutral,0.5,0.35,0.1,0.43,0.49590294659486683
134,Neutral,0.5,0.4,0.1,0.38,0.4861974494649479
135,Neutral,0.5,0.45,0.1,0.42333333333333334,0.4949128049504295
136,Neutral,0.5,0.5,0.1,0.37666666666666665,0.48535980056955547
137,Neutral,0.5,0.55,0.1,0.37666666666666665,0.4853598005695554
138,Neutral,0.5,0.6,0.1,0.38,0.486197449464948
139,Neutral,0.5,0.65,0.1,0.38333333333333336,0.48701076700570717
140,Neutral,0.5,0.7,0.1,0.45,0.49832495341626687
141,Neutral,0.5,0.75,0.1,0.38333333333333336,0.4870107670057071
142,Neutral,0.5,0.8,0.1,0.46,0.49923017660270613
143,Punishment,0.0,0.2,0.1,0.1472,0.35444698635043626
144,Punishment,0.0,0.25,0.1,0.176,0.3809725870580085
145,Punishment,0.0,0.3,0.1,0.184,0.38763927996153197
146,Punishment,0.0,0.35,0.1,0.204,0.4031302658061872
147,Punishment,0.0,0.4,0.1,0.1496,0.35682166043821717
148,Punishment,0.0,0.45,0.1,0.1128,0.31647477787024736
149,Punishment,0.0,0.5,0.1,0.116,0.32035308782764155
150,Punishment,0.0,0.55,0.1,0.16,0.3667527860628569
151,Punishment,0.0,0.6,0.1,0.1352,0.3420739271814295
152,Punishment,0.0,0.65,0.1,0.1448,0.352039920583657
153,Punishment,0.0,0.7,0.1,0.1696,0.3754312172410591
154,Punishment,0.0,0.75,0.1,0.2232,0.41655801091945005
155,Punishment,0.0,0.8,0.1,0.1552,0.3622401611465493
156,Punishment,0.05,0.2,0.1,0.1872,0.3902281158321482
157,Punishment,0.05,0.25,0.1,0.152,0.3591645853358701
158,Punishment,0.05,0.3,0.1,0.1912,0.39340357535040094
159,Punishment,0.05,0.35,0.1,0.1424,0.3495997940686039
160,Punishment,0.05,0.4,0.1,0.1264,0.3324326234883205
161,Punishment,0.05,0.45,0.1,0.1384,0.34545754113955024
162,Punishment,0.05,0.5,0.1,0.1544,0.3614763783952004
163,Punishment,0.05,0.55,0.1,0.196,0.39712739534626335
164,Punishment,0.05,0.6,0.1,0.1096,0.3125155560579709
165,Punishment,0.05,0.65,0.1,0.1968,0.3977390062008538
166,Punishment,0.05,0.7,0.1,0.148,0.35524211119467874
167,Punishment,0.05,0.75,0.1,0.1912,0.39340357535040105
168,Punishment,0.05,0.8,0.1,0.1824,0.3863284091440462
169,Punishment,0.1,0.2,0.1,0.084,0.27749883690492627
170,Punishment,0.1,0.25,0.1,0.2032,0.4025411674763342
171,Punishment,0.1,0.3,0.1,0.1384,0.3454575411395504
172,Punishment,0.1,0.35,0.1,0.1728,0.37822559892601965
173,Punishment,0.1,0.4,0.1,0.208,0.40603927681377344
174,Punishment,0.1,0.45,0.1,0.2304,0.42125741090810004
175,Punishment,0.1,0.5,0.1,0.1664,0.37258837566159053
176,Punishment,0.1,0.55,0.1,0.2256,0.4181441325816854
177,Punishment,0.1,0.6,0.1,0.1472,0.3544469863504361
178,Punishment,0.1,0.65,0.1,0.1624,0.3689649686874012
179,Punishment,0.1,0.7,0.1,0.1216,0.32695406277844913
180,Punishment,0.1,0.75,0.1,0.124,0.3297134646553278
181,Punishment,0.1,0.8,0.1,0.1936,0.3952771625431736
182,Punishment,0.15,0.2,0.1,0.1912,0.3934035753504013
183,Punishment,0.15,0.25,0.1,0.1632,0.3696959562668544
184,Punishment,0.15,0.3,0.1,0.1704,0.3761343132676065
185,Punishment,0.15,0.35,0.1,0.1976,0.3983480700944319
186,Punishment,0.15,0.4,0.1,0.1272,0.3333302375089759
187,Punishment,0.15,0.45,0.1,0.1824,0.38632840914404565
188,Punishment,0.15,0.5,0.1,0.1424,0.349599794068604
189,Punishment,0.15,0.55,0.1,0.2176,0.41277905620245703
190,Punishment,0.15,0.6,0.1,0.1352,0.3420739271814292
191,Punishment,0.15,0.65,0.1,0.1936,0.39527716254317385
192,Punishment,0.15,0.7,0.1,0.1216,0.32695406277844874
193,Punishment,0.15,0.75,0.1,0.2048,0.40371691800060056
194,Punishment,0.15,0.8,0.1,0.1744,0.379604952464992
195,Punishment,0.2,0.2,0.1,0.0976,0.2968918250889434
196,Punishment,0.2,0.25,0.1,0.2296,0.42074393681703215
197,Punishment,0.2,0.3,0.1,0.1936,0.3952771625431737
198,Punishment,0.2,0.35,0.1,0.2384,0.4262755079135059
199,Punishment,0.2,0.4,0.1,0.1768,0.3816520491616723
200,Punishment,0.2,0.45,0.1,0.1864,0.3895849858104588
201,Punishment,0.2,0.5,0.1,0.1496,0.35682166043821706
202,Punishment,0.2,0.55,0.1,0.1544,0.3614763783952004
203,Punishment,0.2,0.6,0.1,0.1184,0.32321047633022015
204,Punishment,0.2,0.65,0.1,0.1824,0.3863284091440455
205,Punishment,0.2,0.7,0.1,0.2472,0.43155666247010693
206,Punishment,0.2,0.75,0.1,0.1632,0.3696959562668547
207,Punishment,0.2,0.8,0.1,0.2376,0.42578312909087285
208,Punishment,0.25,0.2,0.1,0.2352,0.4242935068840759
209,Punishment,0.25,0.25,0.1,0.2224,0.41602488069956683
210,Punishment,0.25,0.3,0.1,0.2504,0.43341679720112025
211,Punishment,0.25,0.35,0.1,0.2552,0.4361480713153386
212,Punishment,0.25,0.4,0.1,0.2848,0.45149976925055735
213,Punishment,0.25,0.45,0.1,0.2128,0.40945119394645735
214,Punishment,0.25,0.5,0.1,0.2368,0.4252886741556749
215,Punishment,0.25,0.55,0.1,0.1832,0.38698522717649325
216,Punishment,0.25,0.6,0.1,0.1872,0.39022811583214845
217,Punishment,0.25,0.65,0.1,0.2408,0.42774025925029147
218,Punishment,0.25,0.7,0.1,0.2536,0.43524543750934136
219,Punishment,0.25,0.75,0.1,0.1792,0.38367319961039664
220,Punishment,0.25,0.8,0.1,0.2208,0.4149519346701125
221,Punishment,0.3,0.2,0.1,0.2896,0.45375825859789787
222,Punishment,0.3,0.25,0.1,0.276,0.44719569227548667
223,Punishment,0.3,0.3,0.1,0.3208,0.4669708871520342
224,Punishment,0.3,0.35,0.1,0.256,0.4365964878403808
225,Punishment,0.3,0.4,0.1,0.2616,0.4396818123107455
226,Punishment,0.3,0.45,0.1,0.2384,0.4262755079135064
227,Punishment,0.3,0.5,0.1,0.2016,0.40135558928117293
228,Punishment,0.3,0.55,0.1,0.2392,0.42676581780948714
229,Punishment,0.3,0.6,0.1,0.3288,0.4699651623291266
230,Punishment,0.3,0.65,0.1,0.2472,0.43155666247010654
231,Punishment,0.3,0.7,0.1,0.2944,0.45595499335435685
232,Punishment,0.3,0.75,0.1,0.236,0.4247921358581745
233,Punishment,0.3,0.8,0.1,0.3168,0.4654149211607544
234,Punishment,0.35,0.2,0.1,0.3008,0.4587894399396747
235,Punishment,0.35,0.25,0.1,0.2968,0.4570304820131707
236,Punishment,0.35,0.3,0.1,0.344,0.4752311813639682
237,Punishment,0.35,0.35,0.1,0.26,0.4388098030292712
238,Punishment,0.35,0.4,0.1,0.2872,0.45263679043051835
239,Punishment,0.35,0.45,0.1,0.252,0.4343350291353754
240,Punishment,0.35,0.5,0.1,0.2528,0.43479120818592026
241,Punishment,0.35,0.55,0.1,0.2664,0.442252767100452
242,Punishment,0.35,0.6,0.1,0.3032,0.4598248700634876
243,Punishment,0.35,0.65,0.1,0.328,0.46967273071702115
244,Punishment,0.35,0.7,0.1,0.2952,0.45631517488580753
245,Punishment,0.35,0.75,0.1,0.2608,0.43924675316743605
246,Punishment,0.35,0.8,0.1,0.2576,0.4374875498628823
247,Punishment,0.4,0.2,0.1,0.3832,0.486360974583774
248,Punishment,0.4,0.25,0.1,0.3816,0.48597363745479133
249,Punishment,0.4,0.3,0.1,0.356,0.47900684551104
250,Punishment,0.4,0.35,0.1,0.3304,0.4705453967220389
251,Punishment,0.4,0.4,0.1,0.3736,0.4839528988720513
252,Punishment,0.4,0.45,0.1,0.328,0.46967273071702115
253,Punishment,0.4,0.5,0.1,0.3752,0.4843683000776328
254,Punishment,0.4,0.55,0.1,0.3368,0.4728050292420136
255,Punishment,0.4,0.6,0.1,0.348,0.4765266646576074
256,Punishment,0.4,0.65,0.1,0.3328,0.4714042188504892
257,Punishment,0.4,0.7,0.1,0.352,0.4777851220981236
258,Punishment,0.4,0.75,0.1,0.3288,0.4699651623291268
259,Punishment,0.4,0.8,0.1,0.3256,0.4687861435224883
260,Punishment,0.45,0.2,0.1,0.3856,0.4869315371358538
261,Punishment,0.45,0.25,0.1,0.352,0.4777851220981233
262,Punishment,0.45,0.3,0.1,0.3544,0.4785225460327332
263,Punishment,0.45,0.35,0.1,0.3624,0.4808858918629177
264,Punishment,0.45,0.4,0.1,0.3936,0.4887434256426238
265,Punishment,0.45,0.45,0.1,0.3904,0.4880352269110959
266,Punishment,0.45,0.5,0.1,0.3696,0.4828896208335057
267,Punishment,0.45,0.55,0.1,0.4,0.49009402539000424
268,Punishment,0.45,0.6,0.1,0.3688,0.482672703133998
269,Punishment,0.45,0.65,0.1,0.3048,0.46050690905852054
270,Punishment,0.45,0.7,0.1,0.4064,0.4913574928182118
271,Punishment,0.45,0.75,0.1,0.3672,0.48223459038120436
272,Punishment,0.45,0.8,0.1,0.3592,0.4799579645324939
273,Punishment,0.5,0.2,0.1,0.4,0.49009402539000446
274,Punishment,0.5,0.25,0.1,0.4488,0.49757071989521007
275,Punishment,0.5,0.3,0.1,0.4264,0.49475131438983827
276,Punishment,0.5,0.35,0.1,0.4504,0.497732890639487
277,Punishment,0.5,0.4,0.1,0.4176,0.4933608861383082
278,Punishment,0.5,0.45,0.1,0.4192,0.4936256608346329
279,Punishment,0.5,0.5,0.1,0.4104,0.49210321321646155
280,Punishment,0.5,0.55,0.1,0.4008,0.49025670960533546
281,Punishment,0.5,0.6,0.1,0.3872,0.48730496909668936
282,Punishment,0.5,0.65,0.1,0.388,0.4874896069594865
283,Punishment,0.5,0.7,0.1,0.4168,0.49322649756711356
284,Punishment,0.5,0.75,0.1,0.3848,0.4867427398491289
285,Punishment,0.5,0.8,0.1,0.4416,0.4967764784041171
286,Reward,0.0,0.2,0.1,0.1392,0.34629365491783
287,Reward,0.0,0.25,0.1,0.1896,0.3921413774238961
288,Reward,0.0,0.3,0.1,0.1656,0.3718699635838482
289,Reward,0.0,0.35,0.1,0.2104,0.4077558728963998
290,Reward,0.0,0.4,0.1,0.148,0.35524211119467913
291,Reward,0.0,0.45,0.1,0.1032,0.30434168148196483
292,Reward,0.0,0.5,0.1,0.1336,0.3403582156669314
293,Reward,0.0,0.55,0.1,0.1576,0.3645113644701111
294,Reward,0.0,0.6,0.1,0.1328,0.33949427843790475
295,Reward,0.0,0.65,0.1,0.1376,0.34461754017925356
296,Reward,0.0,0.7,0.1,0.1816,0.3856688117360239
297,Reward,0.0,0.75,0.1,0.2304,0.4212574109081006
298,Reward,0.0,0.8,0.1,0.1552,0.3622401611465491
299,Reward,0.05,0.2,0.1,0.1928,0.3946552447513749
300,Reward,0.05,0.25,0.1,0.1408,0.34795433288611205
301,Reward,0.05,0.3,0.1,0.1944,0.395896485488034
302,Reward,0.05,0.35,0.1,0.156,0.36300057235826244
303,Reward,0.05,0.4,0.1,0.1232,0.32879818520983034
304,Reward,0.05,0.45,0.1,0.1256,0.33153064723497994
305,Reward,0.05,0.5,0.1,0.1528,0.35993861232676183
306,Reward,0.05,0.55,0.1,0.1712,0.376834397754059
307,Reward,0.05,0.6,0.1,0.1048,0.30641813532969475
308,Reward,0.05,0.65,0.1,0.2016,0.40135558928117326
309,Reward,0.05,0.7,0.1,0.1576,0.364511364470111
310,Reward,0.05,0.75,0.1,0.1856,0.3889391455319735
311,Reward,0.05,0.8,0.1,0.1824,0.3863284091440463
312,Reward,0.1,0.2,0.1,0.0768,0.2663804174887056
313,Reward,0.1,0.25,0.1,0.212,0.40888843441878014
314,Reward,0.1,0.3,0.1,0.1304,0.3368777661162024
315,Reward,0.1,0.35,0.1,0.1824,0.38632840914404576
316,Reward,0.1,0.4,0.1,0.1912,0.39340357535040116
317,Reward,0.1,0.45,0.1,0.228,0.4197105258871076
318,Reward,0.1,0.5,0.1,0.1744,0.37960495246499165
319,Reward,0.1,0.55,0.1,0.2184,0.41332567121870234
320,Reward,0.1,0.6,0.1,0.1464,0.3536482626494016
321,Reward,0.1,0.65,0.1,0.168,0.3740159225598058
322,Reward,0.1,0.7,0.1,0.1368,0.3437736235422882
323,Reward,0.1,0.75,0.1,0.1296,0.3359972549356012
324,Reward,0.1,0.8,0.1,0.1712,0.3768343977540593
325,Reward,0.15,0.2,0.1,0.1952,0.3965132257448071
326,Reward,0.15,0.25,0.1,0.1576,0.3645113644701111
327,Reward,0.15,0.3,0.1,0.1696,0.37543121724105905
328,Reward,0.15,0.35,0.1,0.1904,0.39277379877685914
329,Reward,0.15,0.4,0.1,0.116,0.3203530878276414
330,Reward,0.15,0.45,0.1,0.1792,0.3836731996103967
331,Reward,0.15,0.5,0.1,0.1504,0.35760613210146897
332,Reward,0.15,0.55,0.1,0.1992,0.39955860353911776
333,Reward,0.15,0.6,0.1,0.1472,0.35444698635043637
334,Reward,0.15,0.65,0.1,0.1648,0.3711484351694655
335,Reward,0.15,0.7,0.1,0.1312,0.33775408547907504
336,Reward,0.15,0.75,0.1,0.2016,0.40135558928117315
337,Reward,0.15,0.8,0.1,0.1808,0.38500642066745366
338,Reward,0.2,0.2,0.1,0.1016,0.30224248612055343
339,Reward,0.2,0.25,0.1,0.1984,0.3989545986919488
340,Reward,0.2,0.3,0.1,0.1704,0.3761343132676064
341,Reward,0.2,0.35,0.1,0.2328,0.4227850017753482
342,Reward,0.2,0.4,0.1,0.1712,0.37683439775405925
343,Reward,0.2,0.45,0.1,0.1904,0.39277379877685886
344,Reward,0.2,0.5,0.1,0.1392,0.34629365491783026
345,Reward,0.2,0.55,0.1,0.1784,0.383002340246254
346,Reward,0.2,0.6,0.1,0.1168,0.3213103675293182
347,Reward,0.2,0.65,0.1,0.1552,0.3622401611465492
348,Reward,0.2,0.7,0.1,0.2376,0.42578312909087324
349,Reward,0.2,0.75,0.1,0.1544,0.3614763783952005
350,Reward,0.2,0.8,0.1,0.2456,0.4306146574218641
351,Reward,0.25,0.2,0.1,0.2232,0.41655801091945033
352,Reward,0.25,0.25,0.1,0.2216,0.41548952482125096
353,Reward,0.25,0.3,0.1,0.2488,0.43249069187538264
354,Reward,0.25,0.35,0.1,0.2432,0.42918658051798075
355,Reward,0.25,0.4,0.1,0.2528,0.43479120818592054
356,Reward,0.25,0.45,0.1,0.2232,0.4165580109194505
357,Reward,0.25,0.5,0.1,0.24,0.42725406590161735
358,Reward,0.25,0.55,0.1,0.1872,0.3902281158321486
359,Reward,0.25,0.6,0.1,0.1928,0.39465524475137503
360,Reward,0.25,0.65,0.1,0.2296,0.42074393681703226
361,Reward,0.25,0.7,0.1,0.244,0.42966462427279406
362,Reward,0.25,0.75,0.1,0.1816,0.385668811736024
363,Reward,0.25,0.8,0.1,0.2328,0.4227850017753479
364,Reward,0.3,0.2,0.1,0.2744,0.4463900214397634
365,Reward,0.3,0.25,0.1,0.2664,0.4422527671004519
366,Reward,0.3,0.3,0.1,0.3024,0.4594813799391753
367,Reward,0.3,0.35,0.1,0.2448,0.43014064767402
368,Reward,0.3,0.4,0.1,0.2728,0.4455771439301553
369,Reward,0.3,0.45,0.1,0.2368,0.4252886741556751
370,Reward,0.3,0.5,0.1,0.2048,0.4037169180006008
371,Reward,0.3,0.55,0.1,0.2224,0.41602488069956667
372,Reward,0.3,0.6,0.1,0.3032,0.45982487006348766
373,Reward,0.3,0.65,0.1,0.2584,0.43793020710272396
374,Reward,0.3,0.7,0.1,0.2792,0.4487855688292923
375,Reward,0.3,0.75,0.1,0.2136,0.41001161888670623
376,Reward,0.3,0.8,0.1,0.3072,0.4615176690518768
377,Reward,0.35,0.2,0.1,0.3032,0.4598248700634874
378,Reward,0.35,0.25,0.1,0.268,0.4430948729709733
379,Reward,0.35,0.3,0.1,0.3256,0.46878614352248854
380,Reward,0.35,0.35,0.1,0.2592,0.43837095624165273
381,Reward,0.35,0.4,0.1,0.2824,0.450347077254859
382,Reward,0.35,0.45,0.1,0.2568,0.4370429787242919
383,Reward,0.35,0.5,0.1,0.2464,0.43108666015878255
384,Reward,0.35,0.55,0.1,0.26,0.438809803029271
385,Reward,0.35,0.6,0.1,0.2872,0.45263679043051847
386,Reward,0.35,0.65,0.1,0.3256,0.4687861435224881
387,Reward,0.35,0.7,0.1,0.2872,0.4526367904305187
388,Reward,0.35,0.75,0.1,0.2496,0.43295473185989314
389,Reward,0.35,0.8,0.1,0.2376,0.42578312909087274
390,Reward,0.4,0.2,0.1,0.3656,0.4817907615036803
391,Reward,0.4,0.25,0.1,0.3424,0.4747025531964289
392,Reward,0.4,0.3,0.1,0.3448,0.47549325449269453
393,Reward,0.4,0.35,0.1,0.3352,0.47224927263088534
394,Reward,0.4,0.4,0.1,0.3728,0.4837430783925638
395,Reward,0.4,0.45,0.1,0.312,0.4634952667394047
396,Reward,0.4,0.5,0.1,0.3552,0.47876542593054205
397,Reward,0.4,0.55,0.1,0.3168,0.46541492116075445
398,Reward,0.4,0.6,0.1,0.3528,0.4780323963682608
399,Reward,0.4,0.65,0.1,0.32,0.4666628540772243
400,Reward,0.4,0.7,0.1,0.3384,0.473354720852558
401,Reward,0.4,0.75,0.1,0.32,0.466662854077224
402,Reward,0.4,0.8,0.1,0.3056,0.46084546524216496
403,Reward,0.45,0.2,0.1,0.3416,0.47443599316376395
404,Reward,0.45,0.25,0.1,0.3328,0.4714042188504893
405,Reward,0.45,0.3,0.1,0.3424,0.4747025531964297
406,Reward,0.45,0.35,0.1,0.3912,0.48821434083205223
407,Reward,0.45,0.4,0.1,0.3712,0.48331918847730476
408,Reward,0.45,0.45,0.1,0.3632,0.48111426579285677
409,Reward,0.45,0.5,0.1,0.3496,0.4770344741332738
410,Reward,0.45,0.55,0.1,0.344,0.4752311813639678
411,Reward,0.45,0.6,0.1,0.34,0.47389836856754897
412,Reward,0.45,0.65,0.1,0.2896,0.4537582585978981
413,Reward,0.45,0.7,0.1,0.3592,0.47995796453249356
414,Reward,0.45,0.75,0.1,0.3416,0.47443599316376417
415,Reward,0.45,0.8,0.1,0.3536,0.47827820359287315
416,Reward,0.5,0.2,0.1,0.364,0.4813412006894743
