,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
77,Neutral,0.25,0.8,0.1,0.19666666666666666,0.3981422858999375
78,Neutral,0.3,0.2,0.1,0.2633333333333333,0.4411776072733295
79,Neutral,0.3,0.25,0.1,0.2833333333333333,0.45136977205609974
80,Neutral,0.3,0.3,0.1,0.35,0.47776654295295456
81,Neutral,0.3,0.35,0.1,0.29,0.4545202182109632
82,Neutral,0.3,0.4,0.1,0.27666666666666667,0.4480976760855454
83,Neutral,0.3,0.45,0.1,0.28,0.4497490939308703
84,Neutral,0.3,0.5,0.1,0.26666666666666666,0.44295551414779266
85,Neutral,0.3,0.55,0.1,0.24333333333333335,0.42981160478467867
86,Neutral,0.3,0.6,0.1,0.26666666666666666,0.44295551414779244
87,Neutral,0.3,0.65,0.1,0.27666666666666667,0.44809767608554546
88,Neutral,0.3,0.7,0.1,0.20333333333333334,0.4031509118779828
89,Neutral,0.3,0.75,0.1,0.22333333333333333,0.4171758315991676
90,Neutral,0.3,0.8,0.1,0.30333333333333334,0.4604660525025122
91,Neutral,0.35,0.2,0.1,0.27,0.4447012450223349
92,Neutral,0.35,0.25,0.1,0.35,0.47776654295295445
93,Neutral,0.35,0.3,0.1,0.30666666666666664,0.4618802153517007
94,Neutral,0.35,0.35,0.1,0.27666666666666667,0.4480976760855454
95,Neutral,0.35,0.4,0.1,0.2966666666666667,0.45755152739660415
96,Neutral,0.35,0.45,0.1,0.3466666666666667,0.47670365722489927
97,Neutral,0.35,0.5,0.1,0.31,0.4632659976896477
98,Neutral,0.35,0.55,0.1,0.31666666666666665,0.46595342851767957
99,Neutral,0.35,0.6,0.1,0.3333333333333333,0.47219216464988567
100,Neutral,0.35,0.65,0.1,0.38333333333333336,0.4870107670057071
101,Neutral,0.35,0.7,0.1,0.29333333333333333,0.4560506142576409
102,Neutral,0.35,0.75,0.1,0.29333333333333333,0.4560506142576408
103,Neutral,0.35,0.8,0.1,0.2966666666666667,0.4575515273966043
104,Neutral,0.4,0.2,0.1,0.31666666666666665,0.4659534285176794
105,Neutral,0.4,0.25,0.1,0.4066666666666667,0.4920323923679753
106,Neutral,0.4,0.3,0.1,0.3433333333333333,0.47561495720165853
107,Neutral,0.4,0.35,0.1,0.2866666666666667,0.45296004041888327
108,Neutral,0.4,0.4,0.1,0.30333333333333334,0.4604660525025123
109,Neutral,0.4,0.45,0.1,0.3466666666666667,0.47670365722489905
110,Neutral,0.4,0.5,0.1,0.31,0.4632659976896477
111,Neutral,0.4,0.55,0.1,0.31333333333333335,0.46462365345879686
112,Neutral,0.4,0.6,0.1,0.36,0.48080200557180786
113,Neutral,0.4,0.65,0.1,0.33,0.4709983703612392
114,Neutral,0.4,0.7,0.1,0.38,0.48619744946494814
115,Neutral,0.4,0.75,0.1,0.31333333333333335,0.46462365345879686
116,Neutral,0.4,0.8,0.1,0.2966666666666667,0.4575515273966041
