,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
186,Punishment,0.15,0.4,0.1,0.2032,0.4025411674763347
187,Punishment,0.15,0.45,0.1,0.1784,0.3830023402462541
188,Punishment,0.15,0.5,0.1,0.1464,0.35364826264940136
189,Punishment,0.15,0.55,0.1,0.152,0.3591645853358699
190,Punishment,0.15,0.6,0.1,0.128,0.33422352444349757
191,Punishment,0.15,0.65,0.1,0.1696,0.37543121724105916
192,Punishment,0.15,0.7,0.1,0.08,0.2714017817585458
193,Punishment,0.15,0.75,0.1,0.1864,0.38958498581045836
194,Punishment,0.15,0.8,0.1,0.1904,0.392773798776859
195,Punishment,0.2,0.2,0.1,0.2248,0.4176176284436151
196,Punishment,0.2,0.25,0.1,0.2016,0.40135558928117365
197,Punishment,0.2,0.3,0.1,0.1952,0.3965132257448073
198,Punishment,0.2,0.35,0.1,0.216,0.4116789813276043
199,Punishment,0.2,0.4,0.1,0.2272,0.41919057311594143
200,Punishment,0.2,0.45,0.1,0.1928,0.394655244751375
201,Punishment,0.2,0.5,0.1,0.1984,0.39895459869194866
202,Punishment,0.2,0.55,0.1,0.1816,0.38566881173602424
203,Punishment,0.2,0.6,0.1,0.1888,0.3915062984747453
204,Punishment,0.2,0.65,0.1,0.192,0.3940307198259207
205,Punishment,0.2,0.7,0.1,0.1968,0.3977390062008539
206,Punishment,0.2,0.75,0.1,0.1384,0.34545754113955024
207,Punishment,0.2,0.8,0.1,0.2584,0.4379302071027236
208,Punishment,0.25,0.2,0.1,0.1992,0.39955860353911754
209,Punishment,0.25,0.25,0.1,0.2144,0.4105697187996165
210,Punishment,0.25,0.3,0.1,0.252,0.4343350291353751
211,Punishment,0.25,0.35,0.1,0.1784,0.3830023402462538
212,Punishment,0.25,0.4,0.1,0.2368,0.42528867415567545
213,Punishment,0.25,0.45,0.1,0.1832,0.3869852271764934
214,Punishment,0.25,0.5,0.1,0.224,0.417088924015526
215,Punishment,0.25,0.55,0.1,0.1968,0.39773900620085434
216,Punishment,0.25,0.6,0.1,0.2216,0.415489524821251
217,Punishment,0.25,0.65,0.1,0.2216,0.4154895248212511
218,Punishment,0.25,0.7,0.1,0.236,0.42479213585817444
219,Punishment,0.25,0.75,0.1,0.2488,0.43249069187538286
220,Punishment,0.25,0.8,0.1,0.2096,0.4071860513135333
221,Punishment,0.3,0.2,0.1,0.276,0.44719569227548683
222,Punishment,0.3,0.25,0.1,0.3032,0.4598248700634875
223,Punishment,0.3,0.3,0.1,0.2456,0.430614657421864
224,Punishment,0.3,0.35,0.1,0.3048,0.4605069090585208
225,Punishment,0.3,0.4,0.1,0.28,0.4491785937990608
226,Punishment,0.3,0.45,0.1,0.2632,0.44054627999774976
227,Punishment,0.3,0.5,0.1,0.292,0.4548642887905946
228,Punishment,0.3,0.55,0.1,0.2272,0.41919057311594127
229,Punishment,0.3,0.6,0.1,0.2472,0.4315566624701073
230,Punishment,0.3,0.65,0.1,0.3104,0.46284254188099405
231,Punishment,0.3,0.7,0.1,0.26,0.4388098030292713
232,Punishment,0.3,0.75,0.1,0.2832,0.4507330565097089
233,Punishment,0.3,0.8,0.1,0.22,0.4144121015510161
234,Punishment,0.35,0.2,0.1,0.32,0.4666628540772237
235,Punishment,0.35,0.25,0.1,0.3432,0.47496761509424046
236,Punishment,0.35,0.3,0.1,0.3192,0.4663532440957424
237,Punishment,0.35,0.35,0.1,0.2992,0.458090861937053
238,Punishment,0.35,0.4,0.1,0.2848,0.45149976925055757
239,Punishment,0.35,0.45,0.1,0.3024,0.45948137993917537
240,Punishment,0.35,0.5,0.1,0.30114285714285716,0.45888578750315717
241,Punishment,0.35,0.55,0.1,0.2952,0.45622386619557154
242,Punishment,0.35,0.6,0.1,0.3252,0.4685432457193719
243,Punishment,0.35,0.65,0.1,0.3216,0.46718384421736936
244,Punishment,0.35,0.7,0.1,0.2684,0.443215541250984
245,Punishment,0.35,0.75,0.1,0.29,0.45385283182677516
246,Punishment,0.35,0.8,0.1,0.3012,0.45887120754525984
247,Punishment,0.4,0.2,0.1,0.3668,0.4820276965902606
248,Punishment,0.4,0.25,0.1,0.3384,0.4732600025482867
249,Punishment,0.4,0.3,0.1,0.382,0.4859737319930732
250,Punishment,0.4,0.35,0.1,0.3084,0.4619250912387925
251,Punishment,0.4,0.4,0.1,0.3696,0.4827929945952533
252,Punishment,0.4,0.45,0.1,0.3548,0.4785483919368763
253,Punishment,0.4,0.5,0.1,0.3604,0.4802125379794378
254,Punishment,0.4,0.55,0.1,0.3264,0.46898936065561575
255,Punishment,0.4,0.6,0.1,0.3404,0.4739384844838301
256,Punishment,0.4,0.65,0.1,0.3528,0.4779367420608759
257,Punishment,0.4,0.7,0.1,0.3712,0.48322247628254367
258,Punishment,0.4,0.75,0.1,0.3432,0.4748725740497487
259,Punishment,0.4,0.8,0.1,0.3524,0.4778133131515807
260,Punishment,0.45,0.2,0.1,0.388,0.4873920602637706
261,Punishment,0.45,0.25,0.1,0.3804,0.4855822855731302
262,Punishment,0.45,0.3,0.1,0.3884,0.4874838419870752
263,Punishment,0.45,0.35,0.1,0.4004,0.4900774534337864
264,Punishment,0.45,0.4,0.1,0.3868,0.4871146397604023
265,Punishment,0.45,0.45,0.1,0.3896,0.48775711455715354
