,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
64,Neutral,0.2,0.8,0.1,0.15,0.35766803240530487
65,Neutral,0.25,0.2,0.1,0.24333333333333335,0.42981160478467845
66,Neutral,0.25,0.25,0.1,0.22,0.41493844488487475
67,Neutral,0.25,0.3,0.1,0.25333333333333335,0.43564685564303246
68,Neutral,0.25,0.35,0.1,0.16333333333333333,0.3702871825318561
69,Neutral,0.25,0.4,0.1,0.12666666666666668,0.3331549132304484
70,Neutral,0.25,0.45,0.1,0.26666666666666666,0.4429555141477928
71,Neutral,0.25,0.5,0.1,0.23333333333333334,0.4236592728681616
72,Neutral,0.25,0.55,0.1,0.22,0.41493844488487475
73,Neutral,0.25,0.6,0.1,0.28,0.44974909393087026
74,Neutral,0.25,0.65,0.1,0.22666666666666666,0.41937470042123454
75,Neutral,0.25,0.7,0.1,0.23,0.4215356541175464
76,Neutral,0.25,0.75,0.1,0.19666666666666666,0.39814228589993766
77,Neutral,0.25,0.8,0.1,0.20666666666666667,0.40559080597963054
78,Neutral,0.3,0.2,0.1,0.25333333333333335,0.4356468556430324
79,Neutral,0.3,0.25,0.1,0.31666666666666665,0.46595342851767935
80,Neutral,0.3,0.3,0.1,0.28,0.4497490939308705
81,Neutral,0.3,0.35,0.1,0.28,0.44974909393087026
82,Neutral,0.3,0.4,0.1,0.3333333333333333,0.47219216464988567
83,Neutral,0.3,0.45,0.1,0.26666666666666666,0.4429555141477926
84,Neutral,0.3,0.5,0.1,0.24666666666666667,0.4317912704378237
85,Neutral,0.3,0.55,0.1,0.25333333333333335,0.4356468556430323
86,Neutral,0.3,0.6,0.1,0.19666666666666666,0.3981422858999376
87,Neutral,0.3,0.65,0.1,0.22666666666666666,0.41937470042123465
88,Neutral,0.3,0.7,0.1,0.32,0.4672555609057257
89,Neutral,0.3,0.75,0.1,0.2966666666666667,0.45755152739660404
90,Neutral,0.3,0.8,0.1,0.25333333333333335,0.4356468556430324
91,Neutral,0.35,0.2,0.1,0.24666666666666667,0.4317912704378237
92,Neutral,0.35,0.25,0.1,0.33,0.47099837036123904
93,Neutral,0.35,0.3,0.1,0.27,0.4447012450223348
94,Neutral,0.35,0.35,0.1,0.2833333333333333,0.45136977205609985
95,Neutral,0.35,0.4,0.1,0.31666666666666665,0.46595342851767946
96,Neutral,0.35,0.45,0.1,0.3566666666666667,0.47981555356236294
97,Neutral,0.35,0.5,0.1,0.30333333333333334,0.46046605250251216
98,Neutral,0.35,0.55,0.1,0.25333333333333335,0.4356468556430324
99,Neutral,0.35,0.6,0.1,0.37,0.48361099931888185
100,Neutral,0.35,0.65,0.1,0.3,0.4590232468373727
101,Neutral,0.35,0.7,0.1,0.3466666666666667,0.47670365722489927
102,Neutral,0.35,0.75,0.1,0.2866666666666667,0.4529600404188833
103,Neutral,0.35,0.8,0.1,0.2866666666666667,0.4529600404188835
104,Neutral,0.4,0.2,0.1,0.30333333333333334,0.4604660525025122
105,Neutral,0.4,0.25,0.1,0.33666666666666667,0.4733593975897285
106,Neutral,0.4,0.3,0.1,0.25666666666666665,0.43752368943667846
107,Neutral,0.4,0.35,0.1,0.31333333333333335,0.46462365345879697
108,Neutral,0.4,0.4,0.1,0.32666666666666666,0.46977781223159737
109,Neutral,0.4,0.45,0.1,0.30666666666666664,0.46188021535170076
110,Neutral,0.4,0.5,0.1,0.36,0.4808020055718081
111,Neutral,0.4,0.55,0.1,0.35,0.47776654295295445
112,Neutral,0.4,0.6,0.1,0.3566666666666667,0.4798155535623629
113,Neutral,0.4,0.65,0.1,0.29333333333333333,0.4560506142576408
114,Neutral,0.4,0.7,0.1,0.31333333333333335,0.4646236534587969
115,Neutral,0.4,0.75,0.1,0.35333333333333333,0.4788037862995706
116,Neutral,0.4,0.8,0.1,0.30666666666666664,0.46188021535170076
117,Neutral,0.45,0.2,0.1,0.3333333333333333,0.47219216464988567
118,Neutral,0.45,0.25,0.1,0.37,0.48361099931888174
119,Neutral,0.45,0.3,0.1,0.4,0.4907164920657186
120,Neutral,0.45,0.35,0.1,0.3333333333333333,0.47219216464988567
121,Neutral,0.45,0.4,0.1,0.36,0.4808020055718079
122,Neutral,0.45,0.45,0.1,0.34,0.4745002651972293
123,Neutral,0.45,0.5,0.1,0.42,0.4943831669050469
124,Neutral,0.45,0.55,0.1,0.39666666666666667,0.4900230923050424
125,Neutral,0.45,0.6,0.1,0.36666666666666664,0.4826995806635825
126,Neutral,0.45,0.65,0.1,0.36666666666666664,0.4826995806635823
127,Neutral,0.45,0.7,0.1,0.37666666666666665,0.48535980056955536
128,Neutral,0.45,0.75,0.1,0.44666666666666666,0.4979780745823771
129,Neutral,0.45,0.8,0.1,0.3933333333333333,0.48930592665026285
130,Neutral,0.5,0.2,0.1,0.39666666666666667,0.49002309230504254
131,Neutral,0.5,0.25,0.1,0.38666666666666666,0.48779987489616883
132,Neutral,0.5,0.3,0.1,0.38666666666666666,0.48779987489616855
133,Neutral,0.5,0.35,0.1,0.37,0.4836109993188815
134,Neutral,0.5,0.4,0.1,0.45,0.498324953416267
135,Neutral,0.5,0.45,0.1,0.41,0.49265508228408067
136,Neutral,0.5,0.5,0.1,0.44666666666666666,0.49797807458237725
137,Neutral,0.5,0.55,0.1,0.4,0.4907164920657183
138,Neutral,0.5,0.6,0.1,0.44,0.4972163314570013
139,Neutral,0.5,0.65,0.1,0.45,0.4983249534162668
140,Neutral,0.5,0.7,0.1,0.39,0.48856489044334017
141,Neutral,0.5,0.75,0.1,0.36,0.48080200557180797
142,Neutral,0.5,0.8,0.1,0.43333333333333335,0.49636358810271625
143,Punishment,0.0,0.2,0.1,0.1736,0.378916748537007
144,Punishment,0.0,0.25,0.1,0.1544,0.3614763783952003
145,Punishment,0.0,0.3,0.1,0.16,0.3667527860628572
146,Punishment,0.0,0.35,0.1,0.1712,0.37683439775405925
147,Punishment,0.0,0.4,0.1,0.1232,0.32879818520983006
148,Punishment,0.0,0.45,0.1,0.124,0.3297134646553275
149,Punishment,0.0,0.5,0.1,0.14,0.347125909602977
150,Punishment,0.0,0.55,0.1,0.1496,0.3568216604382173
151,Punishment,0.0,0.6,0.1,0.1328,0.3394942784379046
152,Punishment,0.0,0.65,0.1,0.164,0.3704237722080125
153,Punishment,0.0,0.7,0.1,0.132,0.3386262455678087
154,Punishment,0.0,0.75,0.1,0.1856,0.3889391455319736
155,Punishment,0.0,0.8,0.1,0.144,0.35123025233046457
156,Punishment,0.05,0.2,0.1,0.14,0.3471259096029768
157,Punishment,0.05,0.25,0.1,0.0936,0.29138799833290663
158,Punishment,0.05,0.3,0.1,0.1264,0.3324326234883207
159,Punishment,0.05,0.35,0.1,0.1784,0.38300234024625407
160,Punishment,0.05,0.4,0.1,0.1672,0.3733036893945899
161,Punishment,0.05,0.45,0.1,0.1336,0.340358215666932
162,Punishment,0.05,0.5,0.1,0.1992,0.3995586035391175
163,Punishment,0.05,0.55,0.1,0.1928,0.39465524475137537
164,Punishment,0.05,0.6,0.1,0.1152,0.31939093358259824
165,Punishment,0.05,0.65,0.1,0.22,0.4144121015510159
166,Punishment,0.05,0.7,0.1,0.1688,0.3747250927227757
167,Punishment,0.05,0.75,0.1,0.1824,0.38632840914404554
168,Punishment,0.05,0.8,0.1,0.14,0.34712590960297707
169,Punishment,0.1,0.2,0.1,0.1784,0.3830023402462538
170,Punishment,0.1,0.25,0.1,0.116,0.32035308782764155
171,Punishment,0.1,0.3,0.1,0.1304,0.3368777661162022
172,Punishment,0.1,0.35,0.1,0.1568,0.36375763317428017
173,Punishment,0.1,0.4,0.1,0.1488,0.35603366129395597
174,Punishment,0.1,0.45,0.1,0.1704,0.37613431326760643
175,Punishment,0.1,0.5,0.1,0.1536,0.36070920268704343
176,Punishment,0.1,0.55,0.1,0.0688,0.2532150356582855
177,Punishment,0.1,0.6,0.1,0.148,0.35524211119467913
178,Punishment,0.1,0.65,0.1,0.148,0.355242111194679
179,Punishment,0.1,0.7,0.1,0.1544,0.36147637839520086
180,Punishment,0.1,0.75,0.1,0.1968,0.39773900620085406
181,Punishment,0.1,0.8,0.1,0.1304,0.33687776611620246
182,Punishment,0.15,0.2,0.1,0.1696,0.3754312172410591
183,Punishment,0.15,0.25,0.1,0.2104,0.4077558728964001
184,Punishment,0.15,0.3,0.1,0.1568,0.36375763317428
185,Punishment,0.15,0.35,0.1,0.1728,0.37822559892601965
186,Punishment,0.15,0.4,0.1,0.1336,0.34035821566693175
187,Punishment,0.15,0.45,0.1,0.1888,0.3915062984747456
188,Punishment,0.15,0.5,0.1,0.2528,0.4347912081859211
189,Punishment,0.15,0.55,0.1,0.1704,0.3761343132676063
190,Punishment,0.15,0.6,0.1,0.14,0.3471259096029769
191,Punishment,0.15,0.65,0.1,0.1784,0.38300234024625424
192,Punishment,0.15,0.7,0.1,0.116,0.32035308782764144
193,Punishment,0.15,0.75,0.1,0.128,0.33422352444349746
194,Punishment,0.15,0.8,0.1,0.1848,0.38829058147285556
195,Punishment,0.2,0.2,0.1,0.1488,0.356033661293956
196,Punishment,0.2,0.25,0.1,0.208,0.4060392768137735
197,Punishment,0.2,0.3,0.1,0.1744,0.3796049524649918
198,Punishment,0.2,0.35,0.1,0.1672,0.3733036893945901
199,Punishment,0.2,0.4,0.1,0.2024,0.40194961225585707
200,Punishment,0.2,0.45,0.1,0.1768,0.38165204916167217
201,Punishment,0.2,0.5,0.1,0.1976,0.3983480700944318
202,Punishment,0.2,0.55,0.1,0.2064,0.40488292647050217
203,Punishment,0.2,0.6,0.1,0.2448,0.43014064767401966
204,Punishment,0.2,0.65,0.1,0.1528,0.3599386123267619
205,Punishment,0.2,0.7,0.1,0.1968,0.39773900620085373
206,Punishment,0.2,0.75,0.1,0.176,0.38097258705800824
207,Punishment,0.2,0.8,0.1,0.1384,0.3454575411395503
208,Punishment,0.25,0.2,0.1,0.24,0.4272540659016176
209,Punishment,0.25,0.25,0.1,0.228,0.4197105258871075
210,Punishment,0.25,0.3,0.1,0.2184,0.4133256712187021
211,Punishment,0.25,0.35,0.1,0.1896,0.3921413774238957
212,Punishment,0.25,0.4,0.1,0.1816,0.38566881173602413
213,Punishment,0.25,0.45,0.1,0.2552,0.4361480713153386
214,Punishment,0.25,0.5,0.1,0.26,0.43880980302927103
215,Punishment,0.25,0.55,0.1,0.2128,0.40945119394645707
216,Punishment,0.25,0.6,0.1,0.2848,0.4514997692505574
217,Punishment,0.25,0.65,0.1,0.2144,0.4105697187996162
218,Punishment,0.25,0.7,0.1,0.2408,0.4277402592502918
219,Punishment,0.25,0.75,0.1,0.192,0.39403071982592064
220,Punishment,0.25,0.8,0.1,0.2352,0.4242935068840755
221,Punishment,0.3,0.2,0.1,0.2488,0.4324906918753825
222,Punishment,0.3,0.25,0.1,0.2808,0.4495698504574706
223,Punishment,0.3,0.3,0.1,0.2416,0.4282244048541958
224,Punishment,0.3,0.35,0.1,0.3192,0.4663532440957422
225,Punishment,0.3,0.4,0.1,0.2928,0.4552295543544228
226,Punishment,0.3,0.45,0.1,0.264,0.4409756996186109
227,Punishment,0.3,0.5,0.1,0.2312,0.4217687412515034
228,Punishment,0.3,0.55,0.1,0.2816,0.4499593434173613
229,Punishment,0.3,0.6,0.1,0.22,0.41441210155101615
230,Punishment,0.3,0.65,0.1,0.2592,0.4383709562416529
231,Punishment,0.3,0.7,0.1,0.2608,0.43924675316743617
232,Punishment,0.3,0.75,0.1,0.316,0.4650989718790124
233,Punishment,0.3,0.8,0.1,0.2656,0.44182893776686777
234,Punishment,0.35,0.2,0.1,0.2704,0.4443442285376821
235,Punishment,0.35,0.25,0.1,0.304,0.46016671187970304
236,Punishment,0.35,0.3,0.1,0.2848,0.45149976925055774
237,Punishment,0.35,0.35,0.1,0.2968,0.4570304820131707
238,Punishment,0.35,0.4,0.1,0.2976,0.4573856155160815
239,Punishment,0.35,0.45,0.1,0.308,0.46185132382212896
240,Punishment,0.35,0.5,0.1,0.3048,0.4605069090585207
241,Punishment,0.35,0.55,0.1,0.32,0.46666285407722424
242,Punishment,0.35,0.6,0.1,0.4016,0.490418033802085
243,Punishment,0.35,0.65,0.1,0.2792,0.4487855688292926
244,Punishment,0.35,0.7,0.1,0.3488,0.4767813087077413
245,Punishment,0.35,0.75,0.1,0.2648,0.4414032503998706
246,Punishment,0.35,0.8,0.1,0.2872,0.4526367904305182
247,Punishment,0.4,0.2,0.1,0.3224,0.4675822350316725
248,Punishment,0.4,0.25,0.1,0.332,0.471119478317635
249,Punishment,0.4,0.3,0.1,0.2952,0.45631517488580725
250,Punishment,0.4,0.35,0.1,0.3288,0.4699651623291263
251,Punishment,0.4,0.4,0.1,0.3368,0.4728050292420143
252,Punishment,0.4,0.45,0.1,0.3184,0.46604205406478677
253,Punishment,0.4,0.5,0.1,0.3416,0.47443599316376456
254,Punishment,0.4,0.55,0.1,0.3472,0.4762705396111765
255,Punishment,0.4,0.6,0.1,0.3816,0.4859736374547914
256,Punishment,0.4,0.65,0.1,0.3312,0.47083320520721667
257,Punishment,0.4,0.7,0.1,0.328,0.4696727307170209
258,Punishment,0.4,0.75,0.1,0.3536,0.478278203592873
259,Punishment,0.4,0.8,0.1,0.3448,0.47549325449269497
260,Punishment,0.45,0.2,0.1,0.3728,0.48374307839256375
261,Punishment,0.45,0.25,0.1,0.4056,0.49120430101157075
262,Punishment,0.45,0.3,0.1,0.3872,0.48730496909668886
263,Punishment,0.45,0.35,0.1,0.4256,0.49463154801795217
264,Punishment,0.45,0.4,0.1,0.3712,0.4833191884773045
265,Punishment,0.45,0.45,0.1,0.348,0.4765266646576075
266,Punishment,0.45,0.5,0.1,0.412,0.49239207951385094
267,Punishment,0.45,0.55,0.1,0.4016,0.4904180338020847
268,Punishment,0.45,0.6,0.1,0.3496,0.47703447413327404
269,Punishment,0.45,0.65,0.1,0.3904,0.4880352269110958
270,Punishment,0.45,0.7,0.1,0.3728,0.48374307839256364
271,Punishment,0.45,0.75,0.1,0.4016,0.4904180338020849
272,Punishment,0.45,0.8,0.1,0.4088,0.4918089678408465
273,Punishment,0.5,0.2,0.1,0.4072,0.49150933372634137
274,Punishment,0.5,0.25,0.1,0.3976,0.4895977990185856
275,Punishment,0.5,0.3,0.1,0.3632,0.4811142657928567
276,Punishment,0.5,0.35,0.1,0.392,0.4883920775945962
277,Punishment,0.5,0.4,0.1,0.4488,0.49757071989520985
278,Punishment,0.5,0.45,0.1,0.3928,0.4885684387017197
279,Punishment,0.5,0.5,0.1,0.4464,0.4973177052146202
280,Punishment,0.5,0.55,0.1,0.3928,0.4885684387017202
281,Punishment,0.5,0.6,0.1,0.4336,0.4957697753353964
282,Punishment,0.5,0.65,0.1,0.4576,0.49839839563206334
283,Punishment,0.5,0.7,0.1,0.3992,0.48992997980128383
284,Punishment,0.5,0.75,0.1,0.424,0.49438804155086796
285,Punishment,0.5,0.8,0.1,0.3976,0.48959779901858497
286,Reward,0.0,0.2,0.1,0.1752,0.38029022670221274
287,Reward,0.0,0.25,0.1,0.152,0.35916458533587026
288,Reward,0.0,0.3,0.1,0.1832,0.3869852271764935
289,Reward,0.0,0.35,0.1,0.1744,0.3796049524649916
290,Reward,0.0,0.4,0.1,0.1296,0.3359972549356011
291,Reward,0.0,0.45,0.1,0.124,0.32971346465532775
292,Reward,0.0,0.5,0.1,0.136,0.34292576232002486
293,Reward,0.0,0.55,0.1,0.156,0.3630005723582623
294,Reward,0.0,0.6,0.1,0.1136,0.3174518239488047
295,Reward,0.0,0.65,0.1,0.1632,0.36969595626685464
296,Reward,0.0,0.7,0.1,0.1192,0.32415339013539396
297,Reward,0.0,0.75,0.1,0.2096,0.4071860513135334
298,Reward,0.0,0.8,0.1,0.1528,0.3599386123267619
299,Reward,0.05,0.2,0.1,0.1352,0.3420739271814295
300,Reward,0.05,0.25,0.1,0.0808,0.2726367999000277
301,Reward,0.05,0.3,0.1,0.1312,0.33775408547907504
302,Reward,0.05,0.35,0.1,0.1808,0.38500642066745305
303,Reward,0.05,0.4,0.1,0.1592,0.3660089206891262
304,Reward,0.05,0.45,0.1,0.1408,0.3479543328861122
305,Reward,0.05,0.5,0.1,0.1816,0.3856688117360236
306,Reward,0.05,0.55,0.1,0.1856,0.3889391455319734
307,Reward,0.05,0.6,0.1,0.1176,0.3222628161270339
308,Reward,0.05,0.65,0.1,0.2144,0.41056971879961635
309,Reward,0.05,0.7,0.1,0.1864,0.3895849858104586
310,Reward,0.05,0.75,0.1,0.1672,0.3733036893945897
311,Reward,0.05,0.8,0.1,0.128,0.3342235244434979
312,Reward,0.1,0.2,0.1,0.1896,0.392141377423896
313,Reward,0.1,0.25,0.1,0.1072,0.30949117569046203
314,Reward,0.1,0.3,0.1,0.1264,0.3324326234883208
315,Reward,0.1,0.35,0.1,0.1472,0.35444698635043626
316,Reward,0.1,0.4,0.1,0.1344,0.3412180883644093
317,Reward,0.1,0.45,0.1,0.1568,0.3637576331742799
318,Reward,0.1,0.5,0.1,0.1456,0.35284591565179496
319,Reward,0.1,0.55,0.1,0.068,0.2518466624617337
320,Reward,0.1,0.6,0.1,0.1632,0.36969595626685464
321,Reward,0.1,0.65,0.1,0.1352,0.3420739271814291
322,Reward,0.1,0.7,0.1,0.1488,0.356033661293956
323,Reward,0.1,0.75,0.1,0.2184,0.41332567121870256
324,Reward,0.1,0.8,0.1,0.1336,0.3403582156669316
325,Reward,0.15,0.2,0.1,0.1632,0.3696959562668545
326,Reward,0.15,0.25,0.1,0.208,0.40603927681377383
327,Reward,0.15,0.3,0.1,0.1816,0.3856688117360239
328,Reward,0.15,0.35,0.1,0.1576,0.36451136447011084
329,Reward,0.15,0.4,0.1,0.1256,0.3315306472349801
330,Reward,0.15,0.45,0.1,0.2096,0.4071860513135336
331,Reward,0.15,0.5,0.1,0.236,0.4247921358581743
332,Reward,0.15,0.55,0.1,0.164,0.37042377220801215
333,Reward,0.15,0.6,0.1,0.156,0.36300057235826216
334,Reward,0.15,0.65,0.1,0.1752,0.3802902267022123
335,Reward,0.15,0.7,0.1,0.1208,0.3260251430720216
336,Reward,0.15,0.75,0.1,0.1152,0.3193909335825985
337,Reward,0.15,0.8,0.1,0.1808,0.3850064206674532
338,Reward,0.2,0.2,0.1,0.1512,0.35838709944756714
339,Reward,0.2,0.25,0.1,0.2104,0.4077558728963999
340,Reward,0.2,0.3,0.1,0.1656,0.37186996358384833
341,Reward,0.2,0.35,0.1,0.148,0.35524211119467897
342,Reward,0.2,0.4,0.1,0.1784,0.383002340246254
343,Reward,0.2,0.45,0.1,0.1744,0.3796049524649922
344,Reward,0.2,0.5,0.1,0.1664,0.37258837566159086
345,Reward,0.2,0.55,0.1,0.2056,0.404301134707808
346,Reward,0.2,0.6,0.1,0.248,0.4320246708846643
347,Reward,0.2,0.65,0.1,0.1304,0.3368777661162025
348,Reward,0.2,0.7,0.1,0.1904,0.392773798776859
349,Reward,0.2,0.75,0.1,0.1792,0.3836731996103969
350,Reward,0.2,0.8,0.1,0.1392,0.3462936549178297
351,Reward,0.25,0.2,0.1,0.2296,0.4207439368170323
352,Reward,0.25,0.25,0.1,0.224,0.4170889240155258
353,Reward,0.25,0.3,0.1,0.1864,0.3895849858104586
354,Reward,0.25,0.35,0.1,0.1904,0.392773798776859
355,Reward,0.25,0.4,0.1,0.1656,0.3718699635838484
356,Reward,0.25,0.45,0.1,0.2544,0.4356977232036033
357,Reward,0.25,0.5,0.1,0.2704,0.44434422853768224
358,Reward,0.25,0.55,0.1,0.2144,0.41056971879961696
359,Reward,0.25,0.6,0.1,0.28,0.44917859379906117
360,Reward,0.25,0.65,0.1,0.1808,0.3850064206674534
361,Reward,0.25,0.7,0.1,0.2392,0.42676581780948714
362,Reward,0.25,0.75,0.1,0.1984,0.3989545986919487
363,Reward,0.25,0.8,0.1,0.2088,0.40661385596446414
364,Reward,0.3,0.2,0.1,0.2512,0.43387689420786374
365,Reward,0.3,0.25,0.1,0.2504,0.43341679720112025
366,Reward,0.3,0.3,0.1,0.2552,0.43614807131533867
367,Reward,0.3,0.35,0.1,0.2808,0.4495698504574703
368,Reward,0.3,0.4,0.1,0.2928,0.45522955435442286
369,Reward,0.3,0.45,0.1,0.2248,0.4176176284436152
370,Reward,0.3,0.5,0.1,0.2304,0.4212574109081002
371,Reward,0.3,0.55,0.1,0.252,0.4343350291353754
372,Reward,0.3,0.6,0.1,0.1912,0.39340357535040105
373,Reward,0.3,0.65,0.1,0.236,0.42479213585817455
374,Reward,0.3,0.7,0.1,0.2712,0.44475702023198743
375,Reward,0.3,0.75,0.1,0.2944,0.455954993354357
376,Reward,0.3,0.8,0.1,0.2448,0.43014064767401994
377,Reward,0.35,0.2,0.1,0.2696,0.44392961018503735
378,Reward,0.35,0.25,0.1,0.2776,0.44799419531867984
379,Reward,0.35,0.3,0.1,0.2592,0.4383709562416528
380,Reward,0.35,0.35,0.1,0.2688,0.4435131600510981
381,Reward,0.35,0.4,0.1,0.2904,0.45412864505667166
382,Reward,0.35,0.45,0.1,0.292,0.4548642887905949
383,Reward,0.35,0.5,0.1,0.2824,0.45034707725485895
384,Reward,0.35,0.55,0.1,0.3136,0.46414155373713817
385,Reward,0.35,0.6,0.1,0.38,0.4855807151285189
386,Reward,0.35,0.65,0.1,0.272,0.44516799034938004
387,Reward,0.35,0.7,0.1,0.328,0.4696727307170211
388,Reward,0.35,0.75,0.1,0.2904,0.45412864505667194
389,Reward,0.35,0.8,0.1,0.2608,0.4392467531674362
390,Reward,0.4,0.2,0.1,0.292,0.454864288790595
391,Reward,0.4,0.25,0.1,0.3496,0.4770344741332743
392,Reward,0.4,0.3,0.1,0.2752,0.4467937552470739
393,Reward,0.4,0.35,0.1,0.3152,0.4647814297300803
394,Reward,0.4,0.4,0.1,0.3368,0.4728050292420136
395,Reward,0.4,0.45,0.1,0.3144,0.4644622914469383
396,Reward,0.4,0.5,0.1,0.3384,0.47335472085255736
397,Reward,0.4,0.55,0.1,0.3088,0.4621833518860329
398,Reward,0.4,0.6,0.1,0.348,0.4765266646576073
399,Reward,0.4,0.65,0.1,0.3072,0.46151766905187674
400,Reward,0.4,0.7,0.1,0.3256,0.4687861435224883
401,Reward,0.4,0.75,0.1,0.34,0.47389836856754913
402,Reward,0.4,0.8,0.1,0.3448,0.47549325449269486
403,Reward,0.45,0.2,0.1,0.3584,0.47972236432906656
404,Reward,0.45,0.25,0.1,0.4032,0.4907366074936196
405,Reward,0.45,0.3,0.1,0.4096,0.49195676351253875
406,Reward,0.45,0.35,0.1,0.376,0.48457388443825955
407,Reward,0.45,0.4,0.1,0.3824,0.4861680033300934
408,Reward,0.45,0.45,0.1,0.324,0.46818731239493255
409,Reward,0.45,0.5,0.1,0.3936,0.4887434256426238
410,Reward,0.45,0.55,0.1,0.3816,0.48597363745479133
411,Reward,0.45,0.6,0.1,0.3488,0.47678130870774127
412,Reward,0.45,0.65,0.1,0.3928,0.48856843870171984
413,Reward,0.45,0.7,0.1,0.3432,0.4749676150942403
414,Reward,0.45,0.75,0.1,0.3592,0.4799579645324937
415,Reward,0.45,0.8,0.1,0.408,0.49165982498756744
416,Reward,0.5,0.2,0.1,0.4016,0.49041803380208454
