,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
336,Reward,0.15,0.75,0.1,0.136,0.3429257623200249,103111_fnca,0.52,-1.1197758879417283,0.2131226296650297,-1.5458875528125158
194,Punishment,0.15,0.8,0.1,0.0992,0.299050003718072,103111_fnca,0.48,-1.273365642085052,0.17734317842312308,-1.729668562426011
337,Reward,0.15,0.8,0.1,0.096,0.2947091494783104,103111_fnca,0.52,-1.4387066053108915,0.14172355972480952,-1.9538768812872673
195,Punishment,0.2,0.2,0.1,0.1456,0.3528459156517948,103111_fnca,0.48,-0.9477224623169561,0.25460868884786086,-1.3680274659947298
338,Reward,0.2,0.2,0.1,0.1448,0.3520399205836572,103111_fnca,0.52,-1.065788219068863,0.22607447532528113,-1.486890797157662
196,Punishment,0.2,0.25,0.1,0.1568,0.3637576331742799,103111_fnca,0.48,-0.888503691811607,0.2688348742094656,-1.3136579383861002
339,Reward,0.2,0.25,0.1,0.16,0.3667527860628569,103111_fnca,0.52,-0.9815876352696621,0.246425471995213,-1.4006956760618163
197,Punishment,0.2,0.3,0.1,0.204,0.4031302658061873,103111_fnca,0.48,-0.6846422196756925,0.3155916910949947,-1.1533060176859022
340,Reward,0.2,0.3,0.1,0.1936,0.3952771625431733,103111_fnca,0.52,-0.8257497040809932,0.28369095495630836,-1.2598698200995966
198,Punishment,0.2,0.35,0.1,0.1328,0.3394942784379047,103111_fnca,0.48,-1.0226976477999898,0.23647949596938533,-1.4418937726124887
341,Reward,0.2,0.35,0.1,0.1272,0.3333302375089757,103111_fnca,0.52,-1.1784109444599156,0.19923610301547057,-1.6132647102161277
199,Punishment,0.2,0.4,0.1,0.196,0.3971273953462636,103111_fnca,0.48,-0.7151357557500522,0.308927669806604,-1.1746481077807718
342,Reward,0.2,0.4,0.1,0.1912,0.3934035753504012,103111_fnca,0.52,-0.8357829481014264,0.28133613871359237,-1.2682051013732285
200,Punishment,0.2,0.45,0.1,0.2912,0.4544973204006831,103111_fnca,0.48,-0.41540398925466626,0.36596456385039766,-1.005218770349018
343,Reward,0.2,0.45,0.1,0.2752,0.4467937552470739,103111_fnca,0.52,-0.547903808245098,0.3433387105512636,-1.0690378247494132
201,Punishment,0.2,0.5,0.1,0.184,0.3876392799615322,103111_fnca,0.48,-0.7635965066011212,0.29805467216851644,-1.2104783456513908
344,Reward,0.2,0.5,0.1,0.1832,0.3869852271764933,103111_fnca,0.52,-0.8703174600677839,0.2731689600777125,-1.2976647738540918
202,Punishment,0.2,0.55,0.1,0.1856,0.3889391455319735,103111_fnca,0.48,-0.7569307522320308,0.2995689667315792,-1.2054106150419468
345,Reward,0.2,0.55,0.1,0.1912,0.3934035753504011,103111_fnca,0.52,-0.8357829481014267,0.28133613871359225,-1.268205101373229
203,Punishment,0.2,0.6,0.1,0.1664,0.3725883756615904,103111_fnca,0.48,-0.8416795060853761,0.2799481899892665,-1.273150728686734
346,Reward,0.2,0.6,0.1,0.16,0.3667527860628572,103111_fnca,0.52,-0.9815876352696612,0.24642547199521322,-1.4006956760618154
204,Punishment,0.2,0.65,0.1,0.1304,0.3368777661162025,103111_fnca,0.48,-1.0377651337174003,0.23283697007143977,-1.4574167695844196
347,Reward,0.2,0.65,0.1,0.14,0.347125909602977,103111_fnca,0.52,-1.0947036492741855,0.21912201174021104,-1.5181265730717821
205,Punishment,0.2,0.7,0.1,0.1984,0.398954598691949,103111_fnca,0.48,-0.7058447275035327,0.31097370417272585,-1.1680469228769408
348,Reward,0.2,0.7,0.1,0.1912,0.3934035753504012,103111_fnca,0.52,-0.8357829481014264,0.28133613871359237,-1.2682051013732285
206,Punishment,0.2,0.75,0.1,0.2368,0.4252886741556756,103111_fnca,0.48,-0.5718468766722373,0.33876692044431,-1.082442958384569
349,Reward,0.2,0.75,0.1,0.212,0.4088884344187803,103111_fnca,0.52,-0.7532617067973825,0.3004000680177268,-1.2026401326683256
207,Punishment,0.2,0.8,0.1,0.2056,0.4043011347078076,103111_fnca,0.48,-0.6787020278790747,0.31687219570301844,-1.1492567545282568
350,Reward,0.2,0.8,0.1,0.2056,0.4043011347078078,103111_fnca,0.52,-0.777638183546578,0.2948468808207989,-1.221299105459483
208,Punishment,0.25,0.2,0.1,0.2168,0.4122301626101278,103111_fnca,0.48,-0.638478267416169,0.3253786225766629,-1.1227657821860493
351,Reward,0.25,0.2,0.1,0.2288,0.420228311120007,103111_fnca,0.52,-0.692956643553795,0.31378947236102855,-1.1590329881273433
209,Punishment,0.25,0.25,0.1,0.2392,0.4267658178094873,103111_fnca,0.48,-0.5642438779093962,0.34023316735292536,-1.0781241100837895
352,Reward,0.25,0.25,0.1,0.2336,0.4232899473216944,103111_fnca,0.52,-0.6766047760220963,0.31732285775734753,-1.1478355446726283
210,Punishment,0.25,0.3,0.1,0.2088,0.4066138559644638,103111_fnca,0.48,-0.666971860456476,0.31938300156151106,-1.1413642645250592
353,Reward,0.25,0.3,0.1,0.196,0.3971273953462634,103111_fnca,0.52,-0.8158591016303417,0.28600340287715204,-1.251751570061207
211,Punishment,0.25,0.35,0.1,0.2032,0.4025411674763346,103111_fnca,0.48,-0.6876315327829744,0.31494505131481565,-1.155357095643404
354,Reward,0.25,0.35,0.1,0.22,0.4144121015510159,103111_fnca,0.52,-0.7239170836884182,0.3069818955656738,-1.180966505232645
212,Punishment,0.25,0.4,0.1,0.1584,0.3652617868575234,103111_fnca,0.48,-0.8804643999769008,0.27075327070223343,-1.3065473130180147
355,Reward,0.25,0.4,0.1,0.1648,0.3711484351694655,103111_fnca,0.52,-0.957029496400319,0.2523618618646231,-1.3768912616947966
213,Punishment,0.25,0.45,0.1,0.2208,0.4149519346701125,103111_fnca,0.48,-0.6246506603374784,0.32823260612064836,-1.1140327569346966
356,Reward,0.25,0.45,0.1,0.1912,0.3934035753504012,103111_fnca,0.52,-0.8357829481014264,0.28133613871359237,-1.2682051013732285
214,Punishment,0.25,0.5,0.1,0.1784,0.3830023402462542,103111_fnca,0.48,-0.7874625512890705,0.292588770915112,-1.2289871680460185
357,Reward,0.25,0.5,0.1,0.1984,0.3989545986919491,103111_fnca,0.52,-0.8061067626602844,0.28827436686720265,-1.2438425896079945
215,Punishment,0.25,0.55,0.1,0.2864,0.452259517242865,103111_fnca,0.48,-0.42807280470349085,0.3640144565752318,-1.010561696268029
358,Reward,0.25,0.55,0.1,0.2872,0.4526367904305186,103111_fnca,0.52,-0.5143196596515627,0.3495177648205376,-1.0512008893567222
216,Punishment,0.25,0.6,0.1,0.2248,0.4176176284436154,103111_fnca,0.48,-0.6110853149353004,0.3309952797537452,-1.1056511642694602
359,Reward,0.25,0.6,0.1,0.2088,0.406613855964464,103111_fnca,0.52,-0.7653452912022687,0.2976564706227593,-1.2118152405874154
217,Punishment,0.25,0.65,0.1,0.2096,0.4071860513135334,103111_fnca,0.48,-0.6640698990737084,0.320000427058144,-1.1394329486325552
360,Reward,0.25,0.65,0.1,0.2176,0.4127790562024575,103111_fnca,0.52,-0.7325953084491782,0.30504789674812327,-1.187286476185546
218,Punishment,0.25,0.7,0.1,0.2016,0.4013555892811732,103111_fnca,0.48,-0.693649241308969,0.31363883308274937,-1.1595131681889268
361,Reward,0.25,0.7,0.1,0.2216,0.4154895248212509,103111_fnca,0.52,-0.7181889847364398,0.3082524335923816,-1.1768362421030518
219,Punishment,0.25,0.75,0.1,0.2416,0.4282244048541959,103111_fnca,0.48,-0.5567174530400052,0.341671443751304,-1.0739056944643477
362,Reward,0.25,0.75,0.1,0.2184,0.4133256712187022,103111_fnca,0.52,-0.729690945908886,0.30569635565279174,-1.1851629714753749
220,Punishment,0.25,0.8,0.1,0.2184,0.4133256712187023,103111_fnca,0.48,-0.6329149583878133,0.3265313862509252,-1.1192292054801962
363,Reward,0.25,0.8,0.1,0.2152,0.411125503153812,103111_fnca,0.52,-0.7413794514371611,0.3030794554286665,-1.1937602787113055
221,Punishment,0.3,0.2,0.1,0.2992,0.458090861937053,103111_fnca,0.48,-0.39468152504828613,0.36904920892526394,-0.9968252863118932
364,Reward,0.3,0.2,0.1,0.2688,0.4435131600510979,103111_fnca,0.52,-0.5663868011741948,0.33982124912885553,-1.0793355374768412
222,Punishment,0.3,0.25,0.1,0.2824,0.4503470772548589,103111_fnca,0.48,-0.43877269328468377,0.3623302205911179,-1.0151992713908202
365,Reward,0.3,0.25,0.1,0.288,0.4530123355284189,103111_fnca,0.52,-0.5121273347432852,0.3499112469843307,-1.050075736700303
223,Punishment,0.3,0.3,0.1,0.2792,0.4487855688292926,103111_fnca,0.48,-0.447429716877504,0.36094300681300495,-1.0190352089772143
366,Reward,0.3,0.3,0.1,0.2768,0.4475958373654758,103111_fnca,0.52,-0.5433473229587248,0.3441933588341189,-1.066551689887879
224,Punishment,0.3,0.35,0.1,0.3192,0.4663532440957425,103111_fnca,0.48,-0.3448030050949698,0.37591843422941296,-0.9783830893659337
367,Reward,0.3,0.35,0.1,0.2928,0.4552295543544222,103111_fnca,0.52,-0.49908886149143084,0.3522256072384374,-1.043483379037079
225,Punishment,0.3,0.4,0.1,0.232,0.4222779356347415,103111_fnca,0.48,-0.5872909263592522,0.3357481850351419,-1.0913938492966269
368,Reward,0.3,0.4,0.1,0.24,0.4272540659016176,103111_fnca,0.52,-0.6553477716101471,0.32184703783550134,-1.1336788840818655
226,Punishment,0.3,0.45,0.1,0.3056,0.4608454652421648,103111_fnca,0.48,-0.37843488360758065,0.37137423178529555,-0.9905450137702142
369,Reward,0.3,0.45,0.1,0.308,0.4618513238221288,103111_fnca,0.52,-0.45902217675930457,0.3590515840756203,-1.0242892125830978
227,Punishment,0.3,0.5,0.1,0.228,0.419710525887108,103111_fnca,0.48,-0.6004138196614633,0.3331418477022606,-1.0991869106249066
370,Reward,0.3,0.5,0.1,0.2144,0.4105697187996164,103111_fnca,0.52,-0.7443315617466465,0.30241553304367463,-1.1959532701107736
228,Punishment,0.3,0.55,0.1,0.2992,0.4580908619370529,103111_fnca,0.48,-0.3946815250482862,0.36904920892526394,-0.9968252863118932
371,Reward,0.3,0.55,0.1,0.3048,0.4605069090585205,103111_fnca,0.52,-0.4673111212163219,0.35767576933072304,-1.0281283752109005
229,Punishment,0.3,0.6,0.1,0.3064,0.4611823840446235,103111_fnca,0.48,-0.37642374471788725,0.37165623515464746,-0.9897859509983912
372,Reward,0.3,0.6,0.1,0.3192,0.4663532440957425,103111_fnca,0.52,-0.43057489690963896,0.36362363933151376,-1.0116359041290457
230,Punishment,0.3,0.65,0.1,0.2056,0.4043011347078077,103111_fnca,0.48,-0.6787020278790745,0.31687219570301856,-1.1492567545282566
373,Reward,0.3,0.65,0.1,0.2192,0.4138700166870875,103111_fnca,0.52,-0.7267982406839205,0.3063410134388611,-1.1830563745352938
231,Punishment,0.3,0.7,0.1,0.284,0.451117285685614,103111_fnca,0.48,-0.434476811727834,0.3630104768931208,-1.0133235831692646
374,Reward,0.3,0.7,0.1,0.2424,0.4287065096509893,103111_fnca,0.52,-0.647529239119776,0.32349048085460913,-1.1285855909621907
232,Punishment,0.3,0.75,0.1,0.2712,0.4447570202319873,103111_fnca,0.48,-0.46946982397509757,0.3573143004813817,-1.029139491016277
375,Reward,0.3,0.75,0.1,0.2696,0.4439296101850376,103111_fnca,0.52,-0.5640533865169051,0.3402697326309764,-1.0780166446252673
233,Punishment,0.3,0.8,0.1,0.2456,0.4306146574218639,103111_fnca,0.48,-0.5443381825490519,0.3440079327017636,-1.0670905616950752
376,Reward,0.3,0.8,0.1,0.2352,0.4242935068840755,103111_fnca,0.52,-0.6712334631079152,0.31847359418556387,-1.1442157142025953
234,Punishment,0.35,0.2,0.1,0.2824,0.4503470772548589,103111_fnca,0.48,-0.43877269328468377,0.3623302205911179,-1.0151992713908202
377,Reward,0.35,0.2,0.1,0.2832,0.4507330565097086,103111_fnca,0.52,-0.5253663927684422,0.3475163875993515,-1.0569434565299352
235,Punishment,0.35,0.25,0.1,0.252,0.4343350291353751,103111_fnca,0.48,-0.5249403909555177,0.3475941413758001,-1.0567197402329385
378,Reward,0.35,0.25,0.1,0.2232,0.4165580109194506,103111_fnca,0.52,-0.7125058028409683,0.30950816908540557,-1.172770792745699
236,Punishment,0.35,0.3,0.1,0.3584,0.4797223643290671,103111_fnca,0.48,-0.2534799480738573,0.38632952760870537,-0.9510645752424354
379,Reward,0.35,0.3,0.1,0.336,0.4725279103935351,103111_fnca,0.52,-0.38939498800559613,0.369814865697616,-0.9947527615466119
237,Punishment,0.35,0.35,0.1,0.2864,0.452259517242865,103111_fnca,0.48,-0.42807280470349085,0.3640144565752318,-1.010561696268029
380,Reward,0.35,0.35,0.1,0.2832,0.4507330565097088,103111_fnca,0.52,-0.525366392768442,0.34751638759935155,-1.0569434565299352
238,Punishment,0.35,0.4,0.1,0.3304,0.470545396722039,103111_fnca,0.48,-0.31792894169650504,0.37928099416983857,-0.9694779391888025
381,Reward,0.35,0.4,0.1,0.3208,0.4669708871520345,103111_fnca,0.52,-0.426579055527171,0.36424688764089785,-1.0099233785118993
