,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
156,Punishment,0.05,0.2,0.1,0.1664,0.3725883756615906,159340_fnca,0.48,-0.8416795060853757,0.2799481899892666,-1.2731507286867336
299,Reward,0.05,0.2,0.1,0.1624,0.3689649686874007,159340_fnca,0.12,0.11491605870020326,0.396316801616507,-0.9255413834782669
157,Punishment,0.05,0.25,0.1,0.104,0.3053827219826105,159340_fnca,0.48,-1.231241890696785,0.18694948544907092,-1.6769168299079695
300,Reward,0.05,0.25,0.1,0.1144,0.3184238606072153,159340_fnca,0.12,-0.017586621773007613,0.3988805908891131,-0.9190931778373661
158,Punishment,0.05,0.3,0.1,0.0992,0.2990500037180723,159340_fnca,0.48,-1.273365642085051,0.17734317842312333,-1.7296685624260097
301,Reward,0.05,0.3,0.1,0.112,0.3154926758306795,159340_fnca,0.12,-0.025357165515606076,0.3988140438968682,-0.9192600261261655
159,Punishment,0.05,0.35,0.1,0.168,0.3740159225598056,159340_fnca,0.48,-0.834189084423567,0.2817108052640998,-1.2668742474903871
302,Reward,0.05,0.35,0.1,0.1512,0.3583870994475668,159340_fnca,0.12,0.0870567050211713,0.39743337533763384,-0.9227279681492442
160,Punishment,0.05,0.4,0.1,0.1968,0.397739006200854,159340_fnca,0.48,-0.7120247086276145,0.3096142453995056,-1.1724281260527922
303,Reward,0.05,0.4,0.1,0.1992,0.3995586035391177,159340_fnca,0.12,0.198218732617645,0.39118140851959726,-0.9385838661849453
161,Punishment,0.05,0.45,0.1,0.1824,0.386328409144046,159340_fnca,0.48,-0.770329059308287,0.296519598566025,-1.2156419630120678
304,Reward,0.05,0.45,0.1,0.1768,0.3816520491616724,159340_fnca,0.12,0.14882666063176003,0.39454849414480764,-0.9300132206620733
162,Punishment,0.05,0.5,0.1,0.1768,0.3816520491616723,159340_fnca,0.48,-0.7944409067526345,0.29097826353234585,-1.2345067103656466
305,Reward,0.05,0.5,0.1,0.1712,0.3768343977540598,159340_fnca,0.12,0.1358687006949285,0.3952769244670299,-0.9281686851189366
163,Punishment,0.05,0.55,0.1,0.16,0.366752786062857,159340_fnca,0.48,-0.8725223424619215,0.27264460304421284,-1.2995861522522918
306,Reward,0.05,0.55,0.1,0.1648,0.3711484351694655,159340_fnca,0.12,0.12070642296940962,0.39604653837738746,-0.9262235534777076
164,Punishment,0.05,0.6,0.1,0.176,0.3809725870580089,159340_fnca,0.48,-0.7979576755051705,0.29016464980889567,-1.2373067591534803
307,Reward,0.05,0.6,0.1,0.192,0.3940307198259205,159340_fnca,0.12,0.18272686970145124,0.3923374029221182,-0.9356330876601182
165,Punishment,0.05,0.65,0.1,0.1288,0.3351125188951559,159340_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
308,Reward,0.05,0.65,0.1,0.148,0.3552421111946794,159340_fnca,0.12,0.0788194842830879,0.39770498639882834,-0.9220447887559987
166,Punishment,0.05,0.7,0.1,0.1376,0.3446175401792534,159340_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
309,Reward,0.05,0.7,0.1,0.14,0.3471259096029768,159340_fnca,0.12,0.0576159815407467,0.39828066496610653,-0.9205983338691245
167,Punishment,0.05,0.75,0.1,0.1712,0.3768343977540592,159340_fnca,0.48,-0.8194581010662889,0.28516300270112016,-1.2546943229062568
310,Reward,0.05,0.75,0.1,0.1808,0.385006420667454,159340_fnca,0.12,0.15791944429029528,0.39399864505092863,-0.9314078086471504
168,Punishment,0.05,0.8,0.1,0.1792,0.3836731996103968,159340_fnca,0.48,-0.7840005512645895,0.2933857551529213,-1.2262669653962628
311,Reward,0.05,0.8,0.1,0.2056,0.4043011347078077,159340_fnca,0.12,0.2117233731284577,0.3901000920247598,-0.9413519265691187
169,Punishment,0.1,0.2,0.1,0.1472,0.3544469863504366,159340_fnca,0.48,-0.9389274357406031,0.25672985417649113,-1.3597308979978848
312,Reward,0.1,0.2,0.1,0.1456,0.3528459156517952,159340_fnca,0.12,0.07255291577546072,0.3978936597331861,-0.9215704959984332
170,Punishment,0.1,0.25,0.1,0.1816,0.3856688117360238,159340_fnca,0.48,-0.7737208478352248,0.29574416423917915,-1.2182605083921023
313,Reward,0.1,0.25,0.1,0.1824,0.3863284091440457,159340_fnca,0.12,0.16152060920980227,0.39377209079707437,-0.9319829868044256
171,Punishment,0.1,0.3,0.1,0.2456,0.4306146574218641,159340_fnca,0.48,-0.5443381825490515,0.3440079327017637,-1.0670905616950748
314,Reward,0.1,0.3,0.1,0.272,0.4451679903493796,159340_fnca,0.12,0.34144413636008825,0.37635193262603367,-0.9772305823320159
172,Punishment,0.1,0.35,0.1,0.14,0.347125909602977,159340_fnca,0.48,-0.9794716861926923,0.24693727419533593,-1.3986209252312507
315,Reward,0.1,0.35,0.1,0.132,0.3386262455678089,159340_fnca,0.12,0.03543730043688255,0.39869186271931467,-0.9195664343357997
173,Punishment,0.1,0.4,0.1,0.1432,0.350416885430591,159340_fnca,0.48,-0.9611408981794395,0.2513687118345015,-1.3808344462812625
316,Reward,0.1,0.4,0.1,0.132,0.3386262455678087,159340_fnca,0.12,0.03543730043688257,0.39869186271931467,-0.9195664343357997
174,Punishment,0.1,0.45,0.1,0.164,0.3704237722080122,159340_fnca,0.48,-0.853076999125611,0.2772574681976339,-1.2828087164232513
317,Reward,0.1,0.45,0.1,0.1664,0.3725883756615906,159340_fnca,0.12,0.12453421263508109,0.3958606916972946,-0.9266929182629924
175,Punishment,0.1,0.5,0.1,0.1536,0.3607092026870435,159340_fnca,0.48,-0.9048840383570401,0.26491504358497114,-1.3283460946413452
318,Reward,0.1,0.5,0.1,0.1768,0.3816520491616721,159340_fnca,0.12,0.14882666063176014,0.39454849414480764,-0.9300132206620733
176,Punishment,0.1,0.55,0.1,0.1784,0.3830023402462537,159340_fnca,0.48,-0.7874625512890716,0.2925887709151117,-1.2289871680460196
319,Reward,0.1,0.55,0.1,0.1984,0.398954598691949,159340_fnca,0.12,0.19651358890723356,0.3913130779530764,-0.9382473285172733
177,Punishment,0.1,0.6,0.1,0.1168,0.3213103675293182,159340_fnca,0.48,-1.1303712444537275,0.21059717185761745,-1.5578081083486068
320,Reward,0.1,0.6,0.1,0.128,0.3342235244434973,159340_fnca,0.12,0.023936076951257393,0.3988280126159781,-0.9192250010945807
178,Punishment,0.1,0.65,0.1,0.1544,0.3614763783952003,159340_fnca,0.48,-0.9007504209418165,0.2659055273513432,-1.3246141936181026
321,Reward,0.1,0.65,0.1,0.164,0.3704237722080123,159340_fnca,0.12,0.11878287329597116,0.39613777217595875,-0.9259932186988961
179,Punishment,0.1,0.7,0.1,0.2112,0.4083233306509475,159340_fnca,0.48,-0.6583018402878915,0.321223161681069,-1.1356191896678849
322,Reward,0.1,0.7,0.1,0.208,0.4060392768137738,159340_fnca,0.12,0.21672780202581338,0.38968209889761635,-0.9424240032901426
180,Punishment,0.1,0.75,0.1,0.196,0.3971273953462635,159340_fnca,0.48,-0.7151357557500524,0.30892766980660397,-1.174648107780772
323,Reward,0.1,0.75,0.1,0.1792,0.3836731996103971,159340_fnca,0.12,0.15429798083398827,0.394221452007165,-0.9308424666493955
181,Punishment,0.1,0.8,0.1,0.1256,0.3315306472349799,159340_fnca,0.48,-1.068981112170939,0.22530531472074522,-1.4902988422937815
324,Reward,0.1,0.8,0.1,0.1288,0.335112518895156,159340_fnca,0.12,0.02625983663341801,0.3988047529984175,-0.9192833227146794
182,Punishment,0.15,0.2,0.1,0.2176,0.4127790562024578,159340_fnca,0.48,-0.6356911671199212,0.32595688427678343,-1.1209901631818164
325,Reward,0.15,0.2,0.1,0.2096,0.4071860513135334,159340_fnca,0.12,0.22004683046229395,0.3893997465166924,-0.9431488370029235
183,Punishment,0.15,0.25,0.1,0.1576,0.3645113644701109,159340_fnca,0.48,-0.8844717378528704,0.26979748398470094,-1.310083660734911
326,Reward,0.15,0.25,0.1,0.16,0.3667527860628571,159340_fnca,0.12,0.1090652928077402,0.3965765658538309,-0.9248861522522918
184,Punishment,0.15,0.3,0.1,0.1704,0.3761343132676064,159340_fnca,0.48,-0.8231102270633055,0.28430895677730256,-1.2576937561527757
327,Reward,0.15,0.3,0.1,0.172,0.3775314874539811,159340_fnca,0.12,0.137736855674425,0.39517591692896203,-0.9284242539102113
185,Punishment,0.15,0.35,0.1,0.1944,0.3958964854880341,159340_fnca,0.48,-0.7214006955579104,0.30754064703845346,-1.179148014980391
328,Reward,0.15,0.35,0.1,0.1912,0.393403575350401,159340_fnca,0.12,0.1809846286642993,0.3924617294454838,-0.9353162511110498
186,Punishment,0.15,0.4,0.1,0.1512,0.3583870994475671,159340_fnca,0.48,-0.9174437375308042,0.26190065173805804,-1.3397900389719182
329,Reward,0.15,0.4,0.1,0.1456,0.3528459156517952,159340_fnca,0.12,0.07255291577546072,0.3978936597331861,-0.9215704959984332
187,Punishment,0.15,0.45,0.1,0.1184,0.3232104763302197,159340_fnca,0.48,-1.1187756167611294,0.21336137096489094,-1.5447679735342954
330,Reward,0.15,0.45,0.1,0.1272,0.3333302375089758,159340_fnca,0.12,0.021600200611281577,0.398849224272245,-0.9191718175378966
188,Punishment,0.15,0.5,0.1,0.1824,0.386328409144046,159340_fnca,0.48,-0.770329059308287,0.296519598566025,-1.2156419630120678
331,Reward,0.15,0.5,0.1,0.1736,0.3789167485370072,159340_fnca,0.12,0.14145587442874705,0.3949708100537022,-0.9289434154098734
189,Punishment,0.15,0.55,0.1,0.2088,0.4066138559644638,159340_fnca,0.48,-0.666971860456476,0.31938300156151106,-1.1413642645250592
332,Reward,0.15,0.55,0.1,0.1984,0.3989545986919491,159340_fnca,0.12,0.1965135889072335,0.39131307795307646,-0.9382473285172732
190,Punishment,0.15,0.6,0.1,0.2096,0.4071860513135334,159340_fnca,0.48,-0.6640698990737084,0.320000427058144,-1.1394329486325552
333,Reward,0.15,0.6,0.1,0.1984,0.3989545986919491,159340_fnca,0.12,0.1965135889072335,0.39131307795307646,-0.9382473285172732
191,Punishment,0.15,0.65,0.1,0.1456,0.3528459156517949,159340_fnca,0.48,-0.9477224623169558,0.2546086888478609,-1.3680274659947296
334,Reward,0.15,0.65,0.1,0.1512,0.358387099447567,159340_fnca,0.12,0.08705670502117124,0.39743337533763384,-0.9227279681492442
192,Punishment,0.15,0.7,0.1,0.2336,0.4232899473216941,159340_fnca,0.48,-0.5821069022759938,0.33676741300075863,-1.0883627560433493
335,Reward,0.15,0.7,0.1,0.2376,0.425783129090873,159340_fnca,0.12,0.2761969462038059,0.3840122177854995,-0.9570809097508267
193,Punishment,0.15,0.75,0.1,0.1752,0.3802902267022124,159340_fnca,0.48,-0.8014931191978137,0.2893454015986366,-1.2401341432653932
336,Reward,0.15,0.75,0.1,0.1648,0.3711484351694653,159340_fnca,0.12,0.12070642296940969,0.39604653837738746,-0.9262235534777076
194,Punishment,0.15,0.8,0.1,0.1352,0.3420739271814292,159340_fnca,0.48,-1.0079692505097735,0.24004243993967575,-1.42693953819129
337,Reward,0.15,0.8,0.1,0.1136,0.3174518239488045,159340_fnca,0.12,-0.02016053938638613,0.39886121412299824,-0.9191417568788477
195,Punishment,0.2,0.2,0.1,0.2184,0.4133256712187022,159340_fnca,0.48,-0.6329149583878134,0.3265313862509252,-1.1192292054801962
338,Reward,0.2,0.2,0.1,0.208,0.4060392768137736,159340_fnca,0.12,0.21672780202581346,0.38968209889761635,-0.9424240032901426
196,Punishment,0.2,0.25,0.1,0.1768,0.3816520491616719,159340_fnca,0.48,-0.7944409067526353,0.2909782635323457,-1.2345067103656473
339,Reward,0.2,0.25,0.1,0.1728,0.37822559892602,159340_fnca,0.12,0.13959922371707995,0.39507387555932005,-0.9286825048358783
197,Punishment,0.2,0.3,0.1,0.2576,0.4374875498628823,159340_fnca,0.48,-0.5083573236991653,0.350584990788553,-1.0481521174839616
340,Reward,0.2,0.3,0.1,0.2552,0.4361480713153386,159340_fnca,0.12,0.30998646765137083,0.3802279497800891,-0.9669843382681599
198,Punishment,0.2,0.35,0.1,0.2232,0.41655801091945,159340_fnca,0.48,-0.6164807620268224,0.329900957558686,-1.1089627981792585
341,Reward,0.2,0.35,0.1,0.2224,0.4160248806995669,159340_fnca,0.12,0.24613912472688942,0.38703863164382,-0.9492307675653322
199,Punishment,0.2,0.4,0.1,0.1928,0.3946552447513752,159340_fnca,0.48,-0.727723763511442,0.30613488570592495,-1.1837294711943012
342,Reward,0.2,0.4,0.1,0.192,0.3940307198259202,159340_fnca,0.12,0.18272686970145136,0.3923374029221182,-0.9356330876601182
200,Punishment,0.2,0.45,0.1,0.1728,0.3782255989260198,159340_fnca,0.48,-0.8122136652630106,0.28685338361925405,-1.2487840522246596
343,Reward,0.2,0.45,0.1,0.1864,0.3895849858104581,159340_fnca,0.12,0.17043777973596014,0.39318971367802485,-0.9334630515853345
201,Punishment,0.2,0.5,0.1,0.1832,0.3869852271764932,159340_fnca,0.48,-0.766954341294888,0.2972897537195464,-1.2130480140202102
344,Reward,0.2,0.5,0.1,0.188,0.3908685489753073,159340_fnca,0.12,0.17397153129426085,0.3929505193288967,-0.9340715800551077
202,Punishment,0.2,0.55,0.1,0.2192,0.4138700166870877,159340_fnca,0.48,-0.6301495384653136,0.3271021558640328,-1.1174827536186966
345,Reward,0.2,0.55,0.1,0.2184,0.4133256712187023,159340_fnca,0.12,0.2380689293018381,0.38779557732888253,-0.9472769407541345
203,Punishment,0.2,0.6,0.1,0.172,0.3775314874539809,159340_fnca,0.48,-0.8158259913023641,0.2860111287383089,-1.2517245572469151
346,Reward,0.2,0.6,0.1,0.1584,0.3652617868575237,159340_fnca,0.12,0.10513007760918215,0.396743739239928,-0.9244646998137289
204,Punishment,0.2,0.65,0.1,0.2096,0.4071860513135332,159340_fnca,0.48,-0.6640698990737087,0.32000042705814397,-1.1394329486325554
347,Reward,0.2,0.65,0.1,0.1904,0.3927737987768587,159340_fnca,0.12,0.17923802509035341,0.3925852106894903,-0.9350016680238177
205,Punishment,0.2,0.7,0.1,0.1688,0.3747250927227756,159340_fnca,0.48,-0.8304754766722495,0.2825829079787154,-1.2637832918816727
348,Reward,0.2,0.7,0.1,0.172,0.377531487453981,159340_fnca,0.12,0.13773685567442503,0.39517591692896203,-0.9284242539102113
206,Punishment,0.2,0.75,0.1,0.1816,0.3856688117360241,159340_fnca,0.48,-0.7737208478352242,0.2957441642391793,-1.2182605083921016
349,Reward,0.2,0.75,0.1,0.1904,0.392773798776859,159340_fnca,0.12,0.17923802509035328,0.3925852106894903,-0.9350016680238177
207,Punishment,0.2,0.8,0.1,0.1808,0.3850064206674536,159340_fnca,0.48,-0.7771298969022435,0.2949634078465146,-1.2209039715343186
350,Reward,0.2,0.8,0.1,0.1792,0.3836731996103968,159340_fnca,0.12,0.15429798083398838,0.394221452007165,-0.9308424666493955
208,Punishment,0.25,0.2,0.1,0.1632,0.3696959562668547,159340_fnca,0.48,-0.856920381815934,0.2763478713152128,-1.2860948035904558
351,Reward,0.25,0.2,0.1,0.1472,0.3544469863504361,159340_fnca,0.12,0.07673926157495325,0.39776933964236155,-0.9218829903382072
209,Punishment,0.25,0.25,0.1,0.212,0.4088884344187803,159340_fnca,0.48,-0.6554355111094107,0.32182853096102143,-1.1337363878162998
352,Reward,0.25,0.25,0.1,0.212,0.4088884344187803,159340_fnca,0.12,0.22500025008233498,0.38897076614992526,-0.9442510894732292
210,Punishment,0.25,0.3,0.1,0.2592,0.4383709562416527,159340_fnca,0.48,-0.5036830037578577,0.3514152109899698,-1.0457868173419416
353,Reward,0.25,0.3,0.1,0.2328,0.422785001775348,159340_fnca,0.12,0.2668022742678504,0.38499294867885986,-0.9545302599819212
211,Punishment,0.25,0.35,0.1,0.2008,0.4007590875788366,159340_fnca,0.48,-0.6966779011469735,0.3129791881525794,-1.1616185821779488
354,Reward,0.25,0.35,0.1,0.2112,0.4083233306509474,159340_fnca,0.12,0.2233524100976776,0.38911448110795666,-0.9438816827528933
212,Punishment,0.25,0.4,0.1,0.2224,0.4160248806995664,159340_fnca,0.48,-0.619193735641082,0.32934844862095897,-1.1106389743332516
355,Reward,0.25,0.4,0.1,0.2448,0.4301406476740196,159340_fnca,0.12,0.2901376577053447,0.3824992970809704,-0.9610284634140445
213,Punishment,0.25,0.45,0.1,0.208,0.4060392768137735,159340_fnca,0.48,-0.6698859335343328,0.3187614966691606,-1.1433121151782548
356,Reward,0.25,0.45,0.1,0.192,0.3940307198259206,159340_fnca,0.12,0.1827268697014512,0.3923374029221182,-0.9356330876601182
214,Punishment,0.25,0.5,0.1,0.268,0.443094872970973,159340_fnca,0.48,-0.4784528391821135,0.35579623241283675,-1.0333970928653853
357,Reward,0.25,0.5,0.1,0.26,0.438809803029271,159340_fnca,0.12,0.31904483225654207,0.37914622297797035,-0.9698333356994752
215,Punishment,0.25,0.55,0.1,0.2112,0.4083233306509475,159340_fnca,0.48,-0.6583018402878915,0.321223161681069,-1.1356191896678849
358,Reward,0.25,0.55,0.1,0.1936,0.3952771625431734,159340_fnca,0.12,0.1861984626849298,0.39208623860038444,-0.9362734669577883
216,Punishment,0.25,0.6,0.1,0.2048,0.4037169180006008,159340_fnca,0.48,-0.6816657606595284,0.31623406175203317,-1.1512726378324394
359,Reward,0.25,0.6,0.1,0.2088,0.4066138559644641,159340_fnca,0.12,0.21838901625566018,0.3895412888985101,-0.9427854144152301
217,Punishment,0.25,0.65,0.1,0.2648,0.4414032503998705,159340_fnca,0.48,-0.48753605644056475,0.3542387222913503,-1.0377842363694814
360,Reward,0.25,0.65,0.1,0.2712,0.4447570202319873,159340_fnca,0.12,0.33996090701645,0.37654216636555254,-0.9767252423543963
218,Punishment,0.25,0.7,0.1,0.2,0.4001600960640452,159340_fnca,0.48,-0.6997199439775881,0.3123151411358668,-1.163742533204672
361,Reward,0.25,0.7,0.1,0.172,0.3775314874539811,159340_fnca,0.12,0.137736855674425,0.39517591692896203,-0.9284242539102113
219,Punishment,0.25,0.75,0.1,0.1952,0.3965132257448071,159340_fnca,0.48,-0.7182610352152416,0.30823648241765716,-1.176887990558908
362,Reward,0.25,0.75,0.1,0.1864,0.3895849858104587,159340_fnca,0.12,0.1704377797359599,0.39318971367802485,-0.9334630515853345
220,Punishment,0.25,0.8,0.1,0.1864,0.3895849858104587,159340_fnca,0.48,-0.7536224718445452,0.3003184256980732,-1.2029119482392139
363,Reward,0.25,0.8,0.1,0.1832,0.3869852271764933,159340_fnca,0.12,0.1633137276611756,0.3936574279801397,-0.9322742200259669
221,Punishment,0.3,0.2,0.1,0.2632,0.4405462799977498,159340_fnca,0.48,-0.4921162879893285,0.3534448724349435,-1.0400277536568705
364,Reward,0.3,0.2,0.1,0.268,0.443094872970973,159340_fnca,0.12,0.3340142462214756,0.3772974949127982,-0.9747212915441228
222,Punishment,0.3,0.25,0.1,0.2496,0.4329547318598933,159340_fnca,0.48,-0.5321572511986283,0.34627078195111033,-1.0605342032063125
365,Reward,0.3,0.25,0.1,0.2216,0.4154895248212509,159340_fnca,0.12,0.24453083394511488,0.38719137560328737,-0.9488361975796192
223,Punishment,0.3,0.3,0.1,0.2632,0.4405462799977498,159340_fnca,0.48,-0.4921162879893285,0.3534448724349435,-1.0400277536568705
366,Reward,0.3,0.3,0.1,0.2456,0.4306146574218641,159340_fnca,0.12,0.2916760909904475,0.38232815133274256,-0.9614760042324066
224,Punishment,0.3,0.35,0.1,0.2464,0.4310866601587821,159340_fnca,0.48,-0.541886403800939,0.3444663157518773,-1.06575897051683
367,Reward,0.3,0.35,0.1,0.2352,0.4242935068840759,159340_fnca,0.12,0.2715101648526395,0.38450541073076416,-0.9557974180138264
225,Punishment,0.3,0.4,0.1,0.2552,0.4361480713153388,159340_fnca,0.48,-0.5154212864499123,0.3493195762642999,-1.051768084467514
368,Reward,0.3,0.4,0.1,0.2704,0.4443442285376824,159340_fnca,0.12,0.33847632160084506,0.3767318403826325,-0.9762216433468919
226,Punishment,0.3,0.45,0.1,0.2464,0.4310866601587821,159340_fnca,0.48,-0.541886403800939,0.3444663157518773,-1.06575897051683
369,Reward,0.3,0.45,0.1,0.244,0.429664624272794,159340_fnca,0.12,0.2885971825347958,0.3826698392476744,-0.9605827000881837
227,Punishment,0.3,0.5,0.1,0.2312,0.421768741251503,159340_fnca,0.48,-0.5898967269640288,0.3352336232277248,-1.0929276074461096
370,Reward,0.3,0.5,0.1,0.22,0.4144121015510161,159340_fnca,0.12,0.24130569456280593,0.3874948377089508,-0.9480527523188917
228,Punishment,0.3,0.55,0.1,0.248,0.4320246708846644,159340_fnca,0.48,-0.5370063693930478,0.3453743238080567,-1.063126453589024
371,Reward,0.3,0.55,0.1,0.2184,0.4133256712187021,159340_fnca,0.12,0.2380689293018382,0.38779557732888253,-0.9472769407541345
229,Punishment,0.3,0.6,0.1,0.2888,0.4533861568307582,159340_fnca,0.48,-0.421715566563652,0.3649990446699317,-1.0078605427457237
372,Reward,0.3,0.6,0.1,0.2568,0.4370429787242918,159340_fnca,0.12,0.313012693624121,0.3798696898995701,-0.9679270063895866
230,Punishment,0.3,0.65,0.1,0.3008,0.4587894399396746,159340_fnca,0.48,-0.3905931226829516,0.36964210437169065,-0.9952200269482823
373,Reward,0.3,0.65,0.1,0.2584,0.4379302071027236,159340_fnca,0.12,0.3160320931402114,0.37950911076376886,-0.9688766751519642
231,Punishment,0.3,0.7,0.1,0.2456,0.4306146574218639,159340_fnca,0.48,-0.5443381825490519,0.3440079327017636,-1.0670905616950752
374,Reward,0.3,0.7,0.1,0.2408,0.4277402592502917,159340_fnca,0.12,0.2824143797259776,0.3833459345313848,-0.9588174741426769
232,Punishment,0.3,0.75,0.1,0.2616,0.4396818123107455,159340_fnca,0.48,-0.496722843394863,0.35264079262200093,-1.0423053247798115
375,Reward,0.3,0.75,0.1,0.2368,0.425288674155675,159340_fnca,0.12,0.2746369868228513,0.3841772399659523,-0.9566512704702401
233,Punishment,0.3,0.8,0.1,0.3208,0.466970887152034,159340_fnca,0.48,-0.34092061064219725,0.37641916176430545,-0.9770519645849969
376,Reward,0.3,0.8,0.1,0.308,0.4618513238221292,159340_fnca,0.12,0.40705740203183577,0.36722284890710477,-1.0017863974791263
234,Punishment,0.35,0.2,0.1,0.28,0.449178593799061,159340_fnca,0.48,-0.4452571933770056,0.36129317998379407,-1.0180655173316566
377,Reward,0.35,0.2,0.1,0.2752,0.4467937552470741,159340_fnca,0.12,0.3473638522861077,0.37558541780306637,-0.979269356142195
235,Punishment,0.35,0.25,0.1,0.3408,0.4741679324696539,159340_fnca,0.48,-0.2935668788797914,0.3821166733496167,-0.9620292893922836
378,Reward,0.35,0.25,0.1,0.3,0.4584409825785714,159340_fnca,0.12,0.3926350541078646,0.3693466385408445,-0.9960196760618155
236,Punishment,0.35,0.3,0.1,0.3232,0.4678855560014778,159340_fnca,0.48,-0.33512468591679445,0.37715734767861,-0.9750928107600876
379,Reward,0.35,0.3,0.1,0.28,0.4491785937990611,159340_fnca,0.12,0.35620575470160454,0.37441899429278325,-0.9823798030459425
237,Punishment,0.35,0.35,0.1,0.3296,0.4702560500430394,159340_fnca,0.48,-0.3198257629779242,0.37905165415618297,-0.9700827925368782
380,Reward,0.35,0.35,0.1,0.3592,0.4799579645324936,159340_fnca,0.12,0.49837697814431403,0.3523506835005752,-1.0431283393768018
238,Punishment,0.35,0.4,0.1,0.3336,0.4716874295812643,159340_fnca,0.48,-0.3103750297733503,0.38018212576190347,-0.9671048627580766
381,Reward,0.35,0.4,0.1,0.2976,0.4573856155160815,159340_fnca,0.12,0.3882938028114608,0.36997325051765706,-0.9943245718555656
239,Punishment,0.35,0.45,0.1,0.2848,0.4514997692505575,159340_fnca,0.48,-0.4323368765481577,0.3633473116934304,-1.0123961206163812
