,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
240,Reward,0.1,0.05,1,0.46,0.4985969104429779,119833_fnca,0.6,-0.28078794125622863,0.3835215498511477,-0.9583594671821283
131,Punishment,0.1,0.1,1,0.5616,0.4963895265309687,119833_fnca,0.4,0.3255507849437232,0.37835204152467306,-0.9719301899934099
241,Reward,0.1,0.1,1,0.3024,0.4594813799391752,119833_fnca,0.6,-0.6476867463908883,0.3234574855483809,-1.12868759392988
132,Punishment,0.1,0.15,1,0.304,0.460166711879703,119833_fnca,0.4,-0.20862004469609788,0.39035461071911925,-0.9406996947291736
242,Reward,0.1,0.15,1,0.1752,0.3802902267022127,119833_fnca,0.6,-1.1170415913229366,0.2137753692673028,-1.542829491577312
133,Punishment,0.1,0.2,1,0.1976,0.3983480700944318,119833_fnca,0.4,-0.508098357177981,0.35063113571665333,-1.0480205034881542
243,Reward,0.1,0.2,1,0.1312,0.3377540854790749,119833_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
134,Punishment,0.1,0.25,1,0.1888,0.3915062984747453,119833_fnca,0.4,-0.5394549227504288,0.34491945946025454,-1.0644443400445083
244,Reward,0.1,0.25,1,0.1408,0.347954332886112,119833_fnca,0.6,-1.319713412364086,0.1670001983917557,-1.7897602785915026
135,Punishment,0.1,0.3,1,0.132,0.3386262455678087,119833_fnca,0.4,-0.7914330430903768,0.2916730884324524,-1.2321216640523196
245,Reward,0.1,0.3,1,0.1416,0.3487789520683904,119833_fnca,0.6,-1.3142994933653982,0.1681951927627216,-1.782630112334944
136,Punishment,0.1,0.35,1,0.1312,0.337754085479075,119833_fnca,0.4,-0.7958452956053232,0.29065351234090453,-1.2356234004732347
246,Reward,0.1,0.35,1,0.1392,0.3462936549178301,119833_fnca,0.6,-1.3306625560590777,0.16459457462415375,-1.8042699522535117
137,Punishment,0.1,0.4,1,0.1192,0.3241533901353942,119833_fnca,0.4,-0.866256557991616,0.27413386175680116,-1.2941387453364137
247,Reward,0.1,0.4,1,0.1328,0.3394942784379048,119833_fnca,0.6,-1.3761645767631197,0.15476413907693612,-1.8658530043734807
138,Punishment,0.1,0.45,1,0.1328,0.3394942784379048,119833_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
248,Reward,0.1,0.45,1,0.1384,0.3454575411395506,119833_fnca,0.6,-1.3361989391730564,0.16338394850774443,-1.8116523357282732
139,Punishment,0.1,0.5,1,0.1208,0.3260251430720217,119833_fnca,0.4,-0.8563756689720167,0.27647685283449847,-1.2856281764083073
249,Reward,0.1,0.5,1,0.1232,0.3287981852098302,119833_fnca,0.6,-1.450129658397351,0.13940435413906996,-1.9703765462864817
140,Punishment,0.15,0.05,1,0.6056,0.4889170398927795,119833_fnca,0.4,0.42052124026008275,0.3651826681294711,-1.0073575899596119
250,Reward,0.15,0.05,1,0.4992,0.5001994798234927,119833_fnca,0.6,-0.20151960181080095,0.39092341483787335,-0.9392436081616645
141,Punishment,0.15,0.1,1,0.5568,0.4969621082835748,119833_fnca,0.4,0.31551701304061447,0.3795708426327534,-0.9687140259637083
251,Reward,0.15,0.1,1,0.3592,0.4799579645324935,119833_fnca,0.6,-0.5017106034161823,0.3517638187676687,-1.0447952979947874
142,Punishment,0.15,0.15,1,0.3344,0.4719691132638874,119833_fnca,0.4,-0.13899214621555495,0.3951072857132746,-0.9285979415594756
252,Reward,0.15,0.15,1,0.2184,0.4133256712187019,119833_fnca,0.6,-0.9232429209510313,0.2605065488024816,-1.3451272787477686
143,Punishment,0.15,0.2,1,0.2032,0.4025411674763345,119833_fnca,0.4,-0.48889409556246183,0.3540039344861075,-1.0384472515425913
253,Reward,0.15,0.2,1,0.1392,0.34629365491783,119833_fnca,0.6,-1.3306625560590781,0.16459457462415367,-1.8042699522535122
144,Punishment,0.15,0.25,1,0.1936,0.3952771625431737,119833_fnca,0.4,-0.5221652540512158,0.34809953866020305,-1.055266809473858
254,Reward,0.15,0.25,1,0.1376,0.3446175401792535,119833_fnca,0.6,-1.341777321489445,0.16216811686280896,-1.8191217234363675
145,Punishment,0.15,0.3,1,0.152,0.3591645853358705,119833_fnca,0.4,-0.6904912402988853,0.3143250587264369,-1.1573276096694192
255,Reward,0.15,0.3,1,0.1288,0.335112518895156,119833_fnca,0.6,-1.4060948888257456,0.1484525424324002,-1.9074899513956156
146,Punishment,0.15,0.35,1,0.1344,0.3412180883644089,119833_fnca,0.4,-0.7783878084339673,0.29467497097613876,-1.22188232336399
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,119833_fnca,0.6,-1.358770613796237,0.15848943822923295,-1.8420673236627738
147,Punishment,0.15,0.4,1,0.1128,0.3164747778702474,119833_fnca,0.4,-0.9074972796655224,0.26428844184999684,-1.3307141895048344
257,Reward,0.15,0.4,1,0.1264,0.3324326234883205,119833_fnca,0.6,-1.4246495877280805,0.14460465795131883,-1.9337517571115672
148,Punishment,0.15,0.45,1,0.1048,0.3064181353296947,119833_fnca,0.4,-0.9633894537031094,0.2508254116574883,-1.3829981529578603
258,Reward,0.15,0.45,1,0.1256,0.3315306472349802,119833_fnca,0.6,-1.4309385993620003,0.14331200522695894,-1.9427311707767143
149,Punishment,0.15,0.5,1,0.1144,0.3184238606072153,119833_fnca,0.4,-0.8969177104233894,0.2668231437961505,-1.32116922284024
259,Reward,0.15,0.5,1,0.116,0.3203530878276416,119833_fnca,0.6,-1.5108329477392293,0.12742253964631528,-2.060246631191877
150,Punishment,0.2,0.05,1,0.5808,0.4936256608346324,119833_fnca,0.4,0.36626945141850936,0.37306030801332585,-0.9860151887258806
260,Reward,0.2,0.05,1,0.516,0.499943952022756,119833_fnca,0.6,-0.16801883423159508,0.3933507004287182,-0.9330536975329448
151,Punishment,0.2,0.1,1,0.5304,0.4992747341976823,119833_fnca,0.4,0.2611788481737382,0.385564907244207,-0.9530457285713531
261,Reward,0.2,0.1,1,0.3824,0.4861680033300932,119833_fnca,0.6,-0.4475819027774566,0.3609184259606515,-1.019103313051617
152,Punishment,0.2,0.15,1,0.3528,0.4780323963682609,119833_fnca,0.4,-0.09873807791813057,0.3970023268535108,-0.9238131372201561
262,Reward,0.2,0.15,1,0.26,0.4388098030292708,119833_fnca,0.6,-0.7748231640516022,0.29549185647376536,-1.2191140009801407
153,Punishment,0.2,0.2,1,0.224,0.4170889240155256,119833_fnca,0.4,-0.4219723657620998,0.36495950675979655,-1.0079688719381041
263,Reward,0.2,0.2,1,0.1552,0.3622401611465493,119833_fnca,0.6,-1.2279146480946104,0.18771588209696438,-1.672825724707328
154,Punishment,0.2,0.25,1,0.184,0.3876392799615324,119833_fnca,0.4,-0.5572190723846018,0.34157599884816964,-1.0741850805192508
264,Reward,0.2,0.25,1,0.1312,0.3377540854790749,119833_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
155,Punishment,0.2,0.3,1,0.1448,0.352039920583657,119833_fnca,0.4,-0.7249177865308475,0.30675943687088214,-1.181691431819064
265,Reward,0.2,0.3,1,0.136,0.3429257623200251,119833_fnca,0.6,-1.353062531262921,0.1597208555949608,-1.834327639958484
156,Punishment,0.2,0.35,1,0.1344,0.3412180883644092,119833_fnca,0.4,-0.7783878084339667,0.29467497097613893,-1.2218823233639893
266,Reward,0.2,0.35,1,0.1304,0.3368777661162023,119833_fnca,0.6,-1.3939774221787515,0.1509925078966351,-1.8905250599767314
157,Punishment,0.2,0.4,1,0.1264,0.3324326234883204,119833_fnca,0.4,-0.8230239172348035,0.2843291544555225,-1.2576227173749328
267,Reward,0.2,0.4,1,0.1248,0.3306242730471287,119833_fnca,0.6,-1.4372810429809633,0.14201438389709692,-1.9518269314608951
158,Punishment,0.2,0.45,1,0.112,0.3154926758306795,119833_fnca,0.4,-0.9128579585618196,0.2630020743798824,-1.335593359459499
268,Reward,0.2,0.45,1,0.1256,0.3315306472349803,119833_fnca,0.6,-1.4309385993619999,0.14331200522695905,-1.9427311707767136
159,Punishment,0.2,0.5,1,0.1016,0.3022424861205536,119833_fnca,0.4,-0.9872867439324167,0.24504679404396917,-1.4063060905770093
269,Reward,0.2,0.5,1,0.1248,0.3306242730471287,119833_fnca,0.6,-1.4372810429809633,0.14201438389709692,-1.9518269314608951
160,Punishment,0.25,0.05,1,0.5608,0.496488227905112,119833_fnca,0.4,0.32387474860880644,0.3785580082474728,-0.9713859595978814
270,Reward,0.25,0.05,1,0.508,0.5001360903665218,119833_fnca,0.6,-0.18394993237256343,0.392249437260662,-0.9358573220146079
161,Punishment,0.25,0.1,1,0.5256,0.4995440675459341,119833_fnca,0.4,0.25142926952775946,0.38652958344107924,-0.950546871992304
271,Reward,0.25,0.1,1,0.3648,0.4815666985871746,119833_fnca,0.6,-0.4884058650443068,0.3540884006369893,-1.0382086777095114
162,Punishment,0.25,0.15,1,0.3752,0.4843683000776332,119833_fnca,0.4,-0.05120070821320299,0.3984197068677961,-0.9202492894654395
272,Reward,0.25,0.15,1,0.2872,0.4526367904305182,119833_fnca,0.6,-0.6910618107345744,0.31420119610765607,-1.1577217463325469
163,Punishment,0.25,0.2,1,0.2176,0.4127790562024575,119833_fnca,0.4,-0.44188288446140916,0.36183434767562034,-1.0165687749946402
273,Reward,0.25,0.2,1,0.172,0.3775314874539808,119833_fnca,0.6,-1.1336802736279608,0.20980977027963327,-1.5615540146112565
164,Punishment,0.25,0.25,1,0.1824,0.3863284091440459,119833_fnca,0.4,-0.5632513551931563,0.3404235920743409,-1.0775645777681362
274,Reward,0.25,0.25,1,0.1376,0.3446175401792534,119833_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
165,Punishment,0.25,0.3,1,0.128,0.3342235244434975,119833_fnca,0.4,-0.8138266163427501,0.2864774616131914,-1.2500954139386176
275,Reward,0.25,0.3,1,0.1336,0.3403582156669316,119833_fnca,0.6,-1.370320969294335,0.15601107000986517,-1.8578283126485555
166,Punishment,0.25,0.35,1,0.124,0.3297134646553278,119833_fnca,0.4,-0.8370904727488816,0.28102862036894877,-1.2692987629881456
276,Reward,0.25,0.35,1,0.1312,0.3377540854790751,119833_fnca,0.6,-1.387992092930712,0.15225484378418425,-1.8821995582237616
167,Punishment,0.25,0.4,1,0.1216,0.3269540627784487,119833_fnca,0.4,-0.8514957655952116,0.27763136994260473,-1.2814610526179604
277,Reward,0.25,0.4,1,0.132,0.3386262455678087,119833_fnca,0.6,-1.382054717038419,0.15351205917366048,-1.8739761536487447
168,Punishment,0.25,0.45,1,0.116,0.3203530878276415,119833_fnca,0.4,-0.8865218123097961,0.2693081556341507,-1.3118989950551954
278,Reward,0.25,0.45,1,0.1288,0.335112518895156,119833_fnca,0.6,-1.4060948888257456,0.1484525424324002,-1.9074899513956156
169,Punishment,0.25,0.5,1,0.112,0.3154926758306795,119833_fnca,0.4,-0.9128579585618196,0.2630020743798824,-1.335593359459499
279,Reward,0.25,0.5,1,0.116,0.3203530878276412,119833_fnca,0.6,-1.510832947739231,0.12742253964631492,-2.06024663119188
170,Punishment,0.3,0.05,1,0.5296,0.4993228400933717,119833_fnca,0.4,0.2595515157603549,0.38572830597891006,-0.9526220278714215
280,Reward,0.3,0.05,1,0.4936,0.5001591420076885,119833_fnca,0.6,-0.21273229071231173,0.3900165725822942,-0.9415660469605265
171,Punishment,0.3,0.1,1,0.5264,0.4995023945024599,119833_fnca,0.4,0.25305183997346675,0.38637141772850947,-0.9509561500616512
281,Reward,0.3,0.1,1,0.4152,0.4929537125229427,119833_fnca,0.6,-0.37488306773102786,0.3718713973823912,-0.9892071904403859
172,Punishment,0.3,0.15,1,0.4136,0.4926755761946223,119833_fnca,0.4,0.02760437224236903,0.39879031207180066,-0.9193195338881203
282,Reward,0.3,0.15,1,0.3064,0.4611823840446231,119833_fnca,0.6,-0.6366244899145841,0.3257634078830492,-1.1215839037841748
173,Punishment,0.3,0.2,1,0.284,0.4511172856856135,119833_fnca,0.4,-0.2571393375532082,0.38596875721009904,-0.951998852663324
283,Reward,0.3,0.2,1,0.2128,0.4094511939464572,119833_fnca,0.6,-0.9456560530890358,0.25510725393738076,-1.3660712185766393
174,Punishment,0.3,0.25,1,0.2016,0.4013555892811732,119833_fnca,0.4,-0.494324746679955,0.3530600896865109,-1.0411170107947736
284,Reward,0.3,0.25,1,0.1512,0.3583870994475675,119833_fnca,0.6,-1.2522772183814612,0.18212943760681508,-1.7030376490432777
175,Punishment,0.3,0.3,1,0.1504,0.3576061321014689,119833_fnca,0.4,-0.6979746083581623,0.31269631152428295,-1.1625228101610374
285,Reward,0.3,0.3,1,0.1296,0.335997254935601,119833_fnca,0.6,-1.4000114378617745,0.14972506805826907,-1.8989545462765693
176,Punishment,0.3,0.35,1,0.148,0.3552421111946795,119833_fnca,0.4,-0.709375358547791,0.3101977651341892,-1.1705452328620762
286,Reward,0.3,0.35,1,0.1184,0.3232104763302201,119833_fnca,0.6,-1.4900507108190246,0.1314584964395671,-2.029064093610813
177,Punishment,0.3,0.4,1,0.1152,0.3193909335825984,119833_fnca,0.4,-0.8916971963023719,0.2680717854580935,-1.316500478151428
287,Reward,0.3,0.4,1,0.1232,0.3287981852098304,119833_fnca,0.6,-1.4501296583973502,0.13940435413907015,-1.9703765462864804
178,Punishment,0.3,0.45,1,0.116,0.3203530878276412,119833_fnca,0.4,-0.8865218123097969,0.26930815563415056,-1.311898995055196
288,Reward,0.3,0.45,1,0.1288,0.3351125188951559,119833_fnca,0.6,-1.4060948888257458,0.14845254243240014,-1.907489951395616
179,Punishment,0.3,0.5,1,0.1072,0.3094911756904617,119833_fnca,0.4,-0.946068977077539,0.2550076363251536,-1.3664617878989431
289,Reward,0.3,0.5,1,0.1144,0.3184238606072154,119833_fnca,0.6,-1.5250113451736613,0.12470948898818103,-2.0817683346588627
180,Punishment,0.35,0.05,1,0.56,0.4965856198303152,119833_fnca,0.4,0.32220022813925325,0.3787628381182754,-0.9708450267111661
290,Reward,0.35,0.05,1,0.4984,0.5001975590488853,119833_fnca,0.6,-0.20311974371324432,0.39079687770249566,-0.9395673483477397
181,Punishment,0.35,0.1,1,0.5192,0.4998311964853577,119833_fnca,0.4,0.238480512697434,0.3877575481129124,-0.9473750106728882
291,Reward,0.35,0.1,1,0.4304,0.4953303157463287,119833_fnca,0.6,-0.3423977790344988,0.37622923539965336,-0.9775566527485513
182,Punishment,0.35,0.15,1,0.4152,0.4929537125229425,119833_fnca,0.4,0.030834538038482812,0.3987526745489862,-0.919413917572696
292,Reward,0.35,0.15,1,0.336,0.472527910393535,119833_fnca,0.6,-0.5586971567036815,0.3412944141286853,-1.0750097896590616
183,Punishment,0.35,0.2,1,0.28,0.4491785937990608,119833_fnca,0.4,-0.26715431602620354,0.3849567658512302,-0.954624247490387
293,Reward,0.35,0.2,1,0.216,0.4116789813276035,119833_fnca,0.6,-0.9327656193708436,0.25821456728671727,-1.3539643835448094
184,Punishment,0.35,0.25,1,0.2008,0.4007590875788365,119833_fnca,0.4,-0.49705672603322765,0.35258229335434843,-1.0424712276521082
294,Reward,0.35,0.25,1,0.1608,0.3674934028263589,119833_fnca,0.6,-1.195123495067264,0.19532340296365291,-1.6330986174355688
185,Punishment,0.35,0.3,1,0.152,0.3591645853358702,119833_fnca,0.4,-0.6904912402988858,0.3143250587264368,-1.1573276096694194
295,Reward,0.35,0.3,1,0.1288,0.3351125188951558,119833_fnca,0.6,-1.4060948888257465,0.1484525424324,-1.907489951395617
186,Punishment,0.35,0.35,1,0.1336,0.3403582156669317,119833_fnca,0.4,-0.7827047731989939,0.2936837079080415,-1.2252519141989169
296,Reward,0.35,0.35,1,0.128,0.3342235244434978,119833_fnca,0.6,-1.4122285401241828,0.14717495085717178,-1.9161332579753128
187,Punishment,0.35,0.4,1,0.12,0.3250915988427116,119833_fnca,0.4,-0.8612957117217657,0.2753110623581687,-1.289853684719824
297,Reward,0.35,0.4,1,0.124,0.3297134646553277,119833_fnca,0.6,-1.4436777718422744,0.14071182312395977,-1.9610412876604097
188,Punishment,0.35,0.45,1,0.1232,0.3287981852098303,119833_fnca,0.4,-0.8418537949756433,0.2799071216418893,-1.273297439262119
298,Reward,0.35,0.45,1,0.1216,0.3269540627784491,119833_fnca,0.6,-1.4632024937526893,0.1367748272485695,-1.989419302066717
189,Punishment,0.35,0.5,1,0.1104,0.3135131135660871,119833_fnca,0.4,-0.9237253163222269,0.2603905230279258,-1.3455727632119716
299,Reward,0.35,0.5,1,0.1192,0.3241533901353942,119833_fnca,0.6,-1.4832484084129949,0.1327946334220997,-2.018951453734514
190,Punishment,0.4,0.05,1,0.544,0.4982595810298789,119833_fnca,0.4,0.2890059829905505,0.3826246630642927,-0.9607007623068399
300,Reward,0.4,0.05,1,0.504,0.5001841134201028,119833_fnca,0.6,-0.1919293264705709,0.3916616434515188,-0.937356966384396
191,Punishment,0.4,0.1,1,0.5312,0.4992253406555024,119833_fnca,0.4,0.2628071720632796,0.38540045668125283,-0.9534723380486217
301,Reward,0.4,0.1,1,0.432,0.4955526793050093,119833_fnca,0.6,-0.3390154205918381,0.3766630488156456,-0.9764042609042032
192,Punishment,0.4,0.15,1,0.4224,0.4941392302409212,119833_fnca,0.4,0.04533135324851397,0.3985325913614505,-0.9199659989983434
302,Reward,0.4,0.15,1,0.3336,0.4716874295812643,119833_fnca,0.6,-0.5647807918826538,0.3401300601569416,-1.0784272046444714
193,Punishment,0.4,0.2,1,0.3024,0.459481379939175,119833_fnca,0.4,-0.2124133953217431,0.3900430121167841,-0.9414982584607282
303,Reward,0.4,0.2,1,0.2448,0.4301406476740199,119833_fnca,0.6,-0.8257764103921345,0.28368469876451097,-1.2598918731847322
194,Punishment,0.4,0.25,1,0.196,0.397127395346264,119833_fnca,0.4,-0.5136890639894737,0.3496310719985445,-1.0508767604358635
304,Reward,0.4,0.25,1,0.1776,0.382328628465245,119833_fnca,0.6,-1.1048087131105266,0.21670036642975601,-1.5292396794871417
195,Punishment,0.4,0.3,1,0.1576,0.3645113644701111,119833_fnca,0.4,-0.6649998426040188,0.3198027343163763,-1.1400509285363576
305,Reward,0.4,0.3,1,0.1384,0.3454575411395502,119833_fnca,0.6,-1.336198939173058,0.1633839485077441,-1.8116523357282754
196,Punishment,0.4,0.35,1,0.1416,0.348778952068391,119833_fnca,0.4,-0.7408703950384344,0.3031938211159123,-1.1933830043268756
306,Reward,0.4,0.35,1,0.1384,0.3454575411395503,119833_fnca,0.6,-1.3361989391730575,0.16338394850774418,-1.8116523357282748
197,Punishment,0.4,0.4,1,0.1352,0.3420739271814293,119833_fnca,0.4,-0.7741016749854639,0.29565701346380063,-1.218555234812323
307,Reward,0.4,0.4,1,0.1248,0.3306242730471289,119833_fnca,0.6,-1.4372810429809626,0.142014383897097,-1.9518269314608945
198,Punishment,0.4,0.45,1,0.128,0.3342235244434974,119833_fnca,0.4,-0.8138266163427504,0.2864774616131913,-1.2500954139386178
308,Reward,0.4,0.45,1,0.1168,0.3213103675293182,119833_fnca,0.6,-1.503841919934034,0.12877239751578987,-2.0497087932801135
199,Punishment,0.4,0.5,1,0.1184,0.3232104763302197,119833_fnca,0.4,-0.8712588873891982,0.2729451123615111,-1.2984845576320045
309,Reward,0.4,0.5,1,0.1216,0.3269540627784487,119833_fnca,0.6,-1.463202493752691,0.13677482724856915,-1.9894193020667197
200,Punishment,0.45,0.05,1,0.5152,0.4999689341830333,119833_fnca,0.4,0.23041431601793577,0.38849152980428586,-0.9454839117176791
310,Reward,0.45,0.05,1,0.4984,0.5001975590488849,119833_fnca,0.6,-0.20311974371324448,0.39079687770249566,-0.9395673483477397
201,Punishment,0.45,0.1,1,0.5184,0.4998613098282869,119833_fnca,0.4,0.23686570188973596,0.38790639689833434,-0.9469912135705312
311,Reward,0.45,0.1,1,0.4632,0.498843498372681,119833_fnca,0.6,-0.2742343048396274,0.38421969785017585,-0.9565407601801096
202,Punishment,0.45,0.15,1,0.4424,0.4968699465605022,119833_fnca,0.4,0.08533420122007135,0.3974923874447175,-0.9225794961536065
312,Reward,0.45,0.15,1,0.3584,0.4797223643290668,119833_fnca,0.6,-0.503624633673059,0.3514255421572862,-1.045757419025834
203,Punishment,0.45,0.2,1,0.3408,0.474167932469653,119833_fnca,0.4,-0.12485028182244033,0.39584509058966766,-0.926732329640244
313,Reward,0.45,0.2,1,0.2552,0.4361480713153385,119833_fnca,0.6,-0.7905572044836737,0.2918752249113093,-1.2314288799851931
204,Punishment,0.45,0.25,1,0.2032,0.4025411674763348,119833_fnca,0.4,-0.4888940955624615,0.35400393448610756,-1.0384472515425913
314,Reward,0.45,0.25,1,0.1632,0.3696959562668547,119833_fnca,0.6,-1.1815114355340908,0.19850853756960612,-1.6169231693535864
205,Punishment,0.45,0.3,1,0.1832,0.3869852271764936,119833_fnca,0.4,-0.5602281037490957,0.34100221800038205,-1.0758662973198265
315,Reward,0.45,0.3,1,0.1464,0.3536482626494015,119833_fnca,0.6,-1.2826303644242365,0.1752557647667774,-1.7415088590761976
206,Punishment,0.45,0.35,1,0.1496,0.3568216604382171,119833_fnca,0.4,-0.7017511204125911,0.31187093372900065,-1.1651658507048361
316,Reward,0.45,0.35,1,0.1368,0.3437736235422879,119833_fnca,0.6,-1.3473983117934623,0.16094708405031308,-1.8266796385166086
207,Punishment,0.45,0.4,1,0.152,0.3591645853358698,119833_fnca,0.4,-0.6904912402988865,0.3143250587264366,-1.15732760966942
317,Reward,0.45,0.4,1,0.1344,0.3412180883644092,119833_fnca,0.6,-1.36452320635111,0.15725283993887432,-1.8499003235400295
208,Punishment,0.45,0.45,1,0.1344,0.3412180883644092,119833_fnca,0.4,-0.7783878084339667,0.29467497097613893,-1.2218823233639893
318,Reward,0.45,0.45,1,0.1216,0.3269540627784489,119833_fnca,0.6,-1.46320249375269,0.1367748272485694,-1.989419302066718
