,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
305,Reward,0.05,0.5,0.1,0.112,0.3154926758306793,105115_fnca,0.0,0.35500031721848563,0.37457952610533624,-0.9819511458172854
163,Punishment,0.05,0.55,0.1,0.1848,0.3882905814728555,105115_fnca,0.0,0.47593222400353,0.35622444826957866,-1.0321942741271457
306,Reward,0.05,0.55,0.1,0.1896,0.3921413774238956,105115_fnca,0.0,0.48349909220379683,0.3549337171171774,-1.0358242192856204
164,Punishment,0.05,0.6,0.1,0.0968,0.2958035831558609,105115_fnca,0.0,0.3272441765825244,0.378142977033859,-0.9724829087582599
307,Reward,0.05,0.6,0.1,0.0952,0.2936084548166006,105115_fnca,0.0,0.3242413440017103,0.37851303891368154,-0.9715047577846904
165,Punishment,0.05,0.65,0.1,0.1304,0.3368777661162026,105115_fnca,0.0,0.3870840201280004,0.3701468158239093,-0.9938555525238998
308,Reward,0.05,0.65,0.1,0.128,0.3342235244434975,105115_fnca,0.0,0.3829772312201177,0.37073256957733297,-0.9922743130211863
166,Punishment,0.05,0.7,0.1,0.0944,0.2925014284897338,105115_fnca,0.0,0.32273346659335456,0.3786977147947755,-0.9710169784343546
309,Reward,0.05,0.7,0.1,0.1144,0.3184238606072153,105115_fnca,0.0,0.35926955907715596,0.3740088415853799,-0.9834758412444198
167,Punishment,0.05,0.75,0.1,0.1936,0.3952771625431739,105115_fnca,0.0,0.489782912714706,0.3538500001634858,-1.0388821839983233
310,Reward,0.05,0.75,0.1,0.2024,0.4019496122558572,105115_fnca,0.0,0.5035457028160142,0.3514395110410611,-1.0457176706169093
168,Punishment,0.05,0.8,0.1,0.104,0.3053827219826107,105115_fnca,0.0,0.34055626763953606,0.376465895472686,-0.9769278189189584
311,Reward,0.05,0.8,0.1,0.0952,0.2936084548166008,105115_fnca,0.0,0.32424134400171006,0.3785130389136816,-0.9715047577846903
169,Punishment,0.1,0.2,0.1,0.1472,0.354446986350436,105115_fnca,0.0,0.41529482734680595,0.36598115718206653,-1.0051734300151793
312,Reward,0.1,0.2,0.1,0.1488,0.356033661293956,105115_fnca,0.0,0.4179380102971348,0.3655783629596186,-1.0062746234302364
170,Punishment,0.1,0.25,0.1,0.1616,0.3682307905812679,105115_fnca,0.0,0.438855207477103,0.3623171014387756,-1.0152354797695582
313,Reward,0.1,0.25,0.1,0.1776,0.3823286284652448,105115_fnca,0.0,0.4645218452851081,0.3581408960657213,-1.0268288055782135
171,Punishment,0.1,0.3,0.1,0.156,0.363000572358262,105115_fnca,0.0,0.42975138850755423,0.3637524732645782,-1.0112816611667579
314,Reward,0.1,0.3,0.1,0.1696,0.3754312172410592,105115_fnca,0.0,0.4517471968536441,0.36024306380076376,-1.0209762981372352
172,Punishment,0.1,0.35,0.1,0.212,0.4088884344187804,105115_fnca,0.0,0.5184788371462501,0.3487678775079216,-1.0533486854889365
315,Reward,0.1,0.35,0.1,0.204,0.4031302658061871,105115_fnca,0.0,0.5060399014994251,0.3509973083165663,-1.0469767241594465
173,Punishment,0.1,0.4,0.1,0.18,0.3843412214941714,105115_fnca,0.0,0.4683338396548488,0.357504680049003,-1.0286068258875996
316,Reward,0.1,0.4,0.1,0.1768,0.381652049161672,105115_fnca,0.0,0.46324918309322527,0.3583523939720754,-1.0262384360229428
174,Punishment,0.1,0.45,0.1,0.1808,0.3850064206674535,105115_fnca,0.0,0.46960255802114187,0.3572920321195155,-1.0292018144546724
317,Reward,0.1,0.45,0.1,0.1992,0.3995586035391172,105115_fnca,0.0,0.4985501456746835,0.35232027071117433,-1.0432146570807967
175,Punishment,0.1,0.5,0.1,0.1592,0.3660089206891265,105115_fnca,0.0,0.4349620760615783,0.3629339065152771,-1.0135345370105717
318,Reward,0.1,0.5,0.1,0.1512,0.3583870994475672,105115_fnca,0.0,0.4218901858718296,0.36497216168219304,-1.007934197672156
176,Punishment,0.1,0.55,0.1,0.1432,0.3504168854305909,105115_fnca,0.0,0.4086561063518283,0.3669834821030713,-1.0024384398339912
319,Reward,0.1,0.55,0.1,0.148,0.3552421111946792,105115_fnca,0.0,0.4166172740677506,0.36577989373185893,-1.0057235097304942
177,Punishment,0.1,0.6,0.1,0.1216,0.3269540627784488,105115_fnca,0.0,0.3719176907197474,0.372283388554442,-0.9880999175398275
320,Reward,0.1,0.6,0.1,0.1144,0.3184238606072153,105115_fnca,0.0,0.35926955907715596,0.3740088415853799,-0.9834758412444198
178,Punishment,0.1,0.65,0.1,0.1856,0.3889391455319737,105115_fnca,0.0,0.47719547423323655,0.35601005878365166,-1.0327962935190145
321,Reward,0.1,0.65,0.1,0.1608,0.3674934028263594,105115_fnca,0.0,0.43755887524320536,0.3625229784543815,-1.014667417856722
179,Punishment,0.1,0.7,0.1,0.1504,0.357606132101469,105115_fnca,0.0,0.4205744434978669,0.3651744974387764,-1.0073799644664427
322,Reward,0.1,0.7,0.1,0.164,0.3704237722080122,105115_fnca,0.0,0.4427361641031653,0.3616978121979827,-1.016946188707065
180,Punishment,0.1,0.75,0.1,0.2016,0.4013555892811732,105115_fnca,0.0,0.5022977264651155,0.3516601558047768,-1.0450900362106845
323,Reward,0.1,0.75,0.1,0.1968,0.3977390062008543,105115_fnca,0.0,0.49479683141918934,0.3529776687448677,-1.0413504853959075
181,Punishment,0.1,0.8,0.1,0.16,0.3667527860628572,105115_fnca,0.0,0.4362611712309606,0.36272857997333596,-1.0141004379665775
324,Reward,0.1,0.8,0.1,0.1616,0.368230790581268,105115_fnca,0.0,0.4388552074771029,0.3623171014387756,-1.0152354797695582
182,Punishment,0.15,0.2,0.1,0.192,0.3940307198259211,105115_fnca,0.0,0.4872716525372025,0.35428437650204614,-1.0376553648878408
325,Reward,0.15,0.2,0.1,0.2064,0.4048829264705021,105115_fnca,0.0,0.5097769910903797,0.35033171243094663,-1.0488748235272531
183,Punishment,0.15,0.25,0.1,0.1952,0.3965132257448072,105115_fnca,0.0,0.49229127132730044,0.35341443243659376,-1.0401138811171975
326,Reward,0.15,0.25,0.1,0.1688,0.3747250927227756,105115_fnca,0.0,0.45046356189677295,0.36045172462347336,-1.0203972435030364
184,Punishment,0.15,0.3,0.1,0.1448,0.352039920583657,105115_fnca,0.0,0.4113169885958728,0.36658334860627906,-1.0035293657584612
327,Reward,0.15,0.3,0.1,0.1576,0.3645113644701111,105115_fnca,0.0,0.43235963364023655,0.3633437367407958,-1.0124059596054324
185,Punishment,0.15,0.35,0.1,0.1912,0.393403575350401,105115_fnca,0.0,0.4860149016940172,0.3545011193252223,-1.0370437755389952
328,Reward,0.15,0.35,0.1,0.196,0.3971273953462639,105115_fnca,0.0,0.493544394813416,0.3531962003731737,-1.0407315680305431
186,Punishment,0.15,0.4,0.1,0.1744,0.3796049524649916,105115_fnca,0.0,0.45942498607439464,0.3589851730226212,-1.0244741921194016
329,Reward,0.15,0.4,0.1,0.1656,0.3718699635838479,105115_fnca,0.0,0.4453169554326243,0.3612835656410302,-1.0180921286025637
187,Punishment,0.15,0.45,0.1,0.2296,0.4207439368170318,105115_fnca,0.0,0.545700080046182,0.34375268405017445,-1.0678328218858775
330,Reward,0.15,0.45,0.1,0.2312,0.4217687412515032,105115_fnca,0.0,0.548167698046959,0.34328906013803867,-1.0691824457957235
188,Punishment,0.15,0.5,0.1,0.1656,0.3718699635838482,105115_fnca,0.0,0.44531695543262384,0.3612835656410303,-1.0180921286025633
331,Reward,0.15,0.5,0.1,0.176,0.3809725870580085,105115_fnca,0.0,0.46197549634509916,0.3585636057380778,-1.025649212816323
189,Punishment,0.15,0.55,0.1,0.2528,0.4347912081859213,105115_fnca,0.0,0.5814285000259253,0.33690035207542623,-1.0879680835258714
332,Reward,0.15,0.55,0.1,0.2616,0.4396818123107451,105115_fnca,0.0,0.5949757135169244,0.3342264295070424,-1.095936583042159
190,Punishment,0.15,0.6,0.1,0.1472,0.3544469863504362,105115_fnca,0.0,0.4152948273468057,0.3659811571820666,-1.0051734300151793
333,Reward,0.15,0.6,0.1,0.1416,0.3487789520683909,105115_fnca,0.0,0.4059878016154889,0.36738255827028593,-1.0013515807349613
191,Punishment,0.15,0.65,0.1,0.1736,0.3789167485370075,105115_fnca,0.0,0.45814813061250864,0.35919552962489054,-1.0238883879965408
334,Reward,0.15,0.65,0.1,0.1728,0.37822559892602,105115_fnca,0.0,0.4568701867104433,0.35940560225426926,-1.0233037169570904
192,Punishment,0.15,0.7,0.1,0.1576,0.3645113644701108,105115_fnca,0.0,0.43235963364023694,0.36334373674079573,-1.0124059596054327
335,Reward,0.15,0.7,0.1,0.152,0.35916458533587,105115_fnca,0.0,0.42320430857028507,0.3647695565876089,-1.0084894766008992
193,Punishment,0.15,0.75,0.1,0.1432,0.350416885430591,105115_fnca,0.0,0.4086561063518282,0.36698348210307136,-1.002438439833991
336,Reward,0.15,0.75,0.1,0.1552,0.3622401611465491,105115_fnca,0.0,0.42844503908337145,0.36395643267497035,-1.0107211089622485
194,Punishment,0.15,0.8,0.1,0.1504,0.3576061321014693,105115_fnca,0.0,0.42057444349786655,0.36517449743877645,-1.0073799644664427
337,Reward,0.15,0.8,0.1,0.16,0.3667527860628571,105115_fnca,0.0,0.4362611712309607,0.36272857997333596,-1.0141004379665775
195,Punishment,0.2,0.2,0.1,0.1616,0.368230790581268,105115_fnca,0.0,0.4388552074771029,0.3623171014387756,-1.0152354797695582
338,Reward,0.2,0.2,0.1,0.1512,0.3583870994475671,105115_fnca,0.0,0.42189018587182975,0.364972161682193,-1.0079341976721563
196,Punishment,0.2,0.25,0.1,0.1768,0.3816520491616724,105115_fnca,0.0,0.4632491830932248,0.35835239397207547,-1.0262384360229428
339,Reward,0.2,0.25,0.1,0.1944,0.3958964854880344,105115_fnca,0.0,0.4910374482368966,0.3536323655091287,-1.0394974209901742
197,Punishment,0.2,0.3,0.1,0.2096,0.407186051313533,105115_fnca,0.0,0.5147524069742953,0.34943994842897197,-1.0514235534475878
340,Reward,0.2,0.3,0.1,0.2512,0.433876894207864,105115_fnca,0.0,0.5789660693008781,0.3373820241323766,-1.0865393879055272
198,Punishment,0.2,0.35,0.1,0.1456,0.3528459156517952,105115_fnca,0.0,0.41264470847293266,0.3663828841198307,-1.0040763609200285
341,Reward,0.2,0.35,0.1,0.1488,0.356033661293956,105115_fnca,0.0,0.4179380102971348,0.3655783629596186,-1.0062746234302364
199,Punishment,0.2,0.4,0.1,0.1608,0.3674934028263592,105115_fnca,0.0,0.43755887524320564,0.3625229784543814,-1.0146674178567223
342,Reward,0.2,0.4,0.1,0.1496,0.356821660438217,105115_fnca,0.0,0.4192570591602383,0.36537656436306437,-1.0068267740325185
200,Punishment,0.2,0.45,0.1,0.1872,0.3902281158321483,105115_fnca,0.0,0.4797194061755451,0.35558040264420293,-1.0340038875353814
343,Reward,0.2,0.45,0.1,0.184,0.3876392799615323,105115_fnca,0.0,0.47466809869799415,0.35643854610992626,-1.031593435165457
201,Punishment,0.2,0.5,0.1,0.2008,0.4007590875788366,105115_fnca,0.0,0.5010491495355024,0.3518804969491674,-1.044463658329798
344,Reward,0.2,0.5,0.1,0.1872,0.3902281158321485,105115_fnca,0.0,0.4797194061755448,0.355580402644203,-1.0340038875353814
202,Punishment,0.2,0.55,0.1,0.2704,0.4443442285376821,105115_fnca,0.0,0.6085372164951368,0.33150999959031524,-1.104097305134497
345,Reward,0.2,0.55,0.1,0.2632,0.44054627999775,105115_fnca,0.0,0.5974400691826163,0.33373572178974575,-1.0974058513371372
203,Punishment,0.2,0.6,0.1,0.1584,0.3652617868575232,105115_fnca,0.0,0.4336615701378768,0.3631389585986672,-1.012969711911897
346,Reward,0.2,0.6,0.1,0.1592,0.3660089206891262,105115_fnca,0.0,0.4349620760615786,0.36293390651527707,-1.0135345370105717
204,Punishment,0.2,0.65,0.1,0.1496,0.3568216604382168,105115_fnca,0.0,0.4192570591602386,0.3653765643630643,-1.0068267740325187
347,Reward,0.2,0.65,0.1,0.1448,0.3520399205836574,105115_fnca,0.0,0.41131698859587235,0.3665833486062791,-1.0035293657584612
205,Punishment,0.2,0.7,0.1,0.1296,0.3359972549356013,105115_fnca,0.0,0.3857174369619171,0.37034232299439956,-0.9933275037929079
348,Reward,0.2,0.7,0.1,0.128,0.3342235244434974,105115_fnca,0.0,0.38297723122011784,0.3707325695773329,-0.9922743130211865
206,Punishment,0.2,0.75,0.1,0.1768,0.3816520491616721,105115_fnca,0.0,0.46324918309322516,0.35835239397207547,-1.0262384360229428
349,Reward,0.2,0.75,0.1,0.176,0.3809725870580084,105115_fnca,0.0,0.4619754963450993,0.3585636057380778,-1.025649212816323
207,Punishment,0.2,0.8,0.1,0.1968,0.3977390062008539,105115_fnca,0.0,0.49479683141918984,0.35297766874486763,-1.0413504853959077
350,Reward,0.2,0.8,0.1,0.212,0.4088884344187803,105115_fnca,0.0,0.5184788371462502,0.3487678775079216,-1.0533486854889365
208,Punishment,0.25,0.2,0.1,0.1872,0.3902281158321486,105115_fnca,0.0,0.4797194061755447,0.35558040264420304,-1.0340038875353812
351,Reward,0.25,0.2,0.1,0.18,0.3843412214941711,105115_fnca,0.0,0.46833383965484915,0.35750468004900293,-1.0286068258875996
209,Punishment,0.25,0.25,0.1,0.272,0.4451679903493796,105115_fnca,0.0,0.6110052966443684,0.3310114640977596,-1.105602269468409
352,Reward,0.25,0.25,0.1,0.2736,0.4459844859738775,105115_fnca,0.0,0.6134742543847713,0.33051148708711836,-1.1071138636011482
210,Punishment,0.25,0.3,0.1,0.1968,0.3977390062008538,105115_fnca,0.0,0.49479683141918995,0.35297766874486763,-1.0413504853959077
353,Reward,0.25,0.3,0.1,0.2032,0.4025411674763348,105115_fnca,0.0,0.5047930905401025,0.35121856207357766,-1.0463465653331867
211,Punishment,0.25,0.35,0.1,0.1944,0.3958964854880347,105115_fnca,0.0,0.49103744823689627,0.35363236550912874,-1.039497420990174
354,Reward,0.25,0.35,0.1,0.2056,0.4043011347078076,105115_fnca,0.0,0.5085318401309685,0.3505538840843163,-1.0482408494181672
212,Punishment,0.25,0.4,0.1,0.1928,0.3946552447513751,105115_fnca,0.0,0.4885276518280155,0.35406733697108184,-1.03826816650497
355,Reward,0.25,0.4,0.1,0.208,0.4060392768137734,105115_fnca,0.0,0.5122657138791957,0.34988644709443334,-1.0501466140127538
213,Punishment,0.25,0.45,0.1,0.1992,0.3995586035391172,105115_fnca,0.0,0.4985501456746835,0.35232027071117433,-1.0432146570807967
356,Reward,0.25,0.45,0.1,0.1864,0.389584985810459,105115_fnca,0.0,0.4784578635961279,0.35579537709474646,-1.033399496823158
214,Punishment,0.25,0.5,0.1,0.2512,0.4338768942078637,105115_fnca,0.0,0.5789660693008786,0.33738202413237656,-1.0865393879055274
357,Reward,0.25,0.5,0.1,0.248,0.4320246708846643,105115_fnca,0.0,0.5740412914201547,0.33834126424450567,-1.0837002353323322
215,Punishment,0.25,0.55,0.1,0.2552,0.4361480713153388,105115_fnca,0.0,0.5851223856851316,0.3361752638815442,-1.0901226363196026
358,Reward,0.25,0.55,0.1,0.2352,0.4242935068840755,105115_fnca,0.0,0.5543332532408062,0.34212428174091286,-1.0725812110289406
216,Punishment,0.25,0.6,0.1,0.1696,0.3754312172410587,105115_fnca,0.0,0.45174719685364473,0.3602430638007637,-1.0209762981372354
359,Reward,0.25,0.6,0.1,0.1784,0.3830023402462539,105115_fnca,0.0,0.46579349850785906,0.3579291114740782,-1.027420324830768
217,Punishment,0.25,0.65,0.1,0.2528,0.4347912081859206,105115_fnca,0.0,0.5814285000259262,0.33690035207542607,-1.0879680835258718
360,Reward,0.25,0.65,0.1,0.2312,0.4217687412515032,105115_fnca,0.0,0.548167698046959,0.34328906013803867,-1.0691824457957235
218,Punishment,0.25,0.7,0.1,0.2664,0.4422527671004515,105115_fnca,0.0,0.6023704537714989,0.33275006878402497,-1.1003636149931133
361,Reward,0.25,0.7,0.1,0.2432,0.4291865805179811,105115_fnca,0.0,0.5666533182525985,0.33976994431904745,-1.079486524748013
219,Punishment,0.25,0.75,0.1,0.1872,0.3902281158321484,105115_fnca,0.0,0.479719406175545,0.355580402644203,-1.0340038875353814
362,Reward,0.25,0.75,0.1,0.2008,0.4007590875788366,105115_fnca,0.0,0.5010491495355024,0.3518804969491674,-1.044463658329798
220,Punishment,0.25,0.8,0.1,0.2408,0.4277402592502916,105115_fnca,0.0,0.5629584655464853,0.34047974194996966,-1.0773996501698995
363,Reward,0.25,0.8,0.1,0.2192,0.4138700166870871,105115_fnca,0.0,0.5296348881579638,0.3467347881356789,-1.059195090581722
221,Punishment,0.3,0.2,0.1,0.28,0.4491785937990614,105115_fnca,0.0,0.6233600707278075,0.32849704974289284,-1.1132274220935612
364,Reward,0.3,0.2,0.1,0.2656,0.4418289377668676,105115_fnca,0.0,0.6011376288353133,0.33299701346831023,-1.099621757605544
222,Punishment,0.3,0.25,0.1,0.2288,0.4202283111200069,105115_fnca,0.0,0.5444659342208391,0.34398400837607473,-1.0671601099681582
365,Reward,0.3,0.25,0.1,0.2392,0.4267658178094871,105115_fnca,0.0,0.5604947491525235,0.34095127000600683,-1.0760157151184477
223,Punishment,0.3,0.3,0.1,0.2512,0.4338768942078638,105115_fnca,0.0,0.5789660693008785,0.33738202413237656,-1.0865393879055274
366,Reward,0.3,0.3,0.1,0.2552,0.4361480713153386,105115_fnca,0.0,0.585122385685132,0.33617526388154406,-1.0901226363196028
224,Punishment,0.3,0.35,0.1,0.1904,0.3927737987768588,105115_fnca,0.0,0.4847573860398192,0.35471756600817217,-1.036433394864752
367,Reward,0.3,0.35,0.1,0.1952,0.3965132257448073,105115_fnca,0.0,0.49229127132730033,0.3534144324365938,-1.0401138811171973
225,Punishment,0.3,0.4,0.1,0.2976,0.4573856155160818,105115_fnca,0.0,0.6506544803867718,0.3228349233478576,-1.1306141596283628
368,Reward,0.3,0.4,0.1,0.2736,0.4459844859738772,105115_fnca,0.0,0.6134742543847718,0.3305114870871183,-1.1071138636011484
226,Punishment,0.3,0.45,0.1,0.3184,0.4660420540647865,105115_fnca,0.0,0.6832001473320644,0.31590310130413063,-1.15231975386195
369,Reward,0.3,0.45,0.1,0.28,0.449178593799061,105115_fnca,0.0,0.6233600707278081,0.32849704974289273,-1.1132274220935616
227,Punishment,0.3,0.5,0.1,0.2312,0.4217687412515034,105115_fnca,0.0,0.5481676980469588,0.3432890601380387,-1.0691824457957235
370,Reward,0.3,0.5,0.1,0.2304,0.4212574109081002,105115_fnca,0.0,0.546933998154072,0.34352103484820545,-1.0685069323730718
228,Punishment,0.3,0.55,0.1,0.2704,0.4443442285376823,105115_fnca,0.0,0.6085372164951365,0.33150999959031535,-1.1040973051344969
371,Reward,0.3,0.55,0.1,0.2472,0.4315566624701073,105115_fnca,0.0,0.5728100652764754,0.33858022316740854,-1.0829942186456927
229,Punishment,0.3,0.6,0.1,0.2936,0.4555931211878191,105115_fnca,0.0,0.6444346640584218,0.3241377979388721,-1.1265865513247182
372,Reward,0.3,0.6,0.1,0.3064,0.4611823840446232,105115_fnca,0.0,0.6643792360688983,0.31993468357056354,-1.139638417864419
230,Punishment,0.3,0.65,0.1,0.2,0.4001600960640444,105115_fnca,0.0,0.49979995998399257,0.35210053505736116,-1.043838533204673
373,Reward,0.3,0.65,0.1,0.1904,0.3927737987768585,105115_fnca,0.0,0.4847573860398196,0.3547175660081721,-1.036433394864752
231,Punishment,0.3,0.7,0.1,0.2272,0.4191905731159416,105115_fnca,0.0,0.5419969211405907,0.3444456849211525,-1.0658188644676125
374,Reward,0.3,0.7,0.1,0.2248,0.4176176284436154,105115_fnca,0.0,0.538291452968086,0.34513577889071384,-1.0638173773739192
232,Punishment,0.3,0.75,0.1,0.2784,0.4483907708982658,105115_fnca,0.0,0.6208869987272004,0.32900284994781875,-1.111688865798908
375,Reward,0.3,0.75,0.1,0.2888,0.453386156830758,105115_fnca,0.0,0.6369846005417509,0.3256887123558553,-1.1218132238683396
233,Punishment,0.3,0.8,0.1,0.216,0.4116789813276035,105115_fnca,0.0,0.5246806608960994,0.3476415248389539,-1.0565834311638564
376,Reward,0.3,0.8,0.1,0.2224,0.4160248806995668,105115_fnca,0.0,0.5345834115162131,0.345822982837164,-1.061828245138829
234,Punishment,0.35,0.2,0.1,0.3336,0.4716874295812637,105115_fnca,0.0,0.7072480186638648,0.3106655295691002,-1.1690384131566538
377,Reward,0.35,0.2,0.1,0.3232,0.4678855560014776,105115_fnca,0.0,0.6907672097468623,0.3142651564155893,-1.1575182022354056
235,Punishment,0.35,0.25,0.1,0.2696,0.4439296101850375,105115_fnca,0.0,0.6073034864415241,0.3317587285379836,-1.1033472955266879
378,Reward,0.35,0.25,0.1,0.2584,0.4379302071027237,105115_fnca,0.0,0.5900483588687183,0.3352036350182434,-1.0930170661065066
236,Punishment,0.35,0.3,0.1,0.3328,0.4714042188504891,105115_fnca,0.0,0.7059758625230952,0.31094491880599634,-1.1681394924372868
379,Reward,0.35,0.3,0.1,0.3064,0.4611823840446231,105115_fnca,0.0,0.6643792360688984,0.31993468357056354,-1.139638417864419
237,Punishment,0.35,0.35,0.1,0.2952,0.4563151748858073,105115_fnca,0.0,0.646921286529368,0.32361779367101845,-1.128192108687079
380,Reward,0.35,0.35,0.1,0.2976,0.4573856155160811,105115_fnca,0.0,0.6506544803867728,0.3228349233478574,-1.1306141596283634
238,Punishment,0.35,0.4,0.1,0.2992,0.458090861937053,105115_fnca,0.0,0.6531455326020312,0.32231109168674305,-1.1322380765836682
381,Reward,0.35,0.4,0.1,0.2728,0.4455771439301549,105115_fnca,0.0,0.6122396620118422,0.33076165613709935,-1.10635723507486
239,Punishment,0.35,0.45,0.1,0.2912,0.4544973204006831,105115_fnca,0.0,0.6407078478334685,0.3249149554797325,-1.1241918063423701
382,Reward,0.35,0.45,0.1,0.2752,0.4467937552470739,105115_fnca,0.0,0.6159441504454696,0.3300100628707943,-1.1086321314386682
240,Punishment,0.35,0.5,0.1,0.2856,0.4518805116371342,105115_fnca,0.0,0.632025486041187,0.3267151329858929,-1.1186666407074721
