,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
227,Reward,0.0,0.4,1,0.14,0.3471259096029772,156637_fnca,0.36,-0.6337757969482123,0.3263534072088971,-1.1197744136033436
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,156637_fnca,0.36,-0.5453264640387001,0.34382275228105325,-1.0676290093951484
228,Reward,0.0,0.45,1,0.1384,0.3454575411395504,156637_fnca,0.36,-0.6414681215787467,0.32475662974989916,-1.1246792087055555
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,156637_fnca,0.36,-0.5453264640387001,0.34382275228105325,-1.0676290093951484
229,Reward,0.0,0.5,1,0.1368,0.3437736235422881,156637_fnca,0.36,-0.6492644714859686,0.3231267201759596,-1.1297107101716497
120,Punishment,0.05,0.05,1,0.7104,0.4537582585978975,156637_fnca,0.36,0.772217350010836,0.2960880652907606,-1.2170983510335518
230,Reward,0.05,0.05,1,0.46,0.4985969104429773,156637_fnca,0.36,0.2005628151830208,0.39099861757308035,-0.9390512546217419
121,Punishment,0.05,0.1,1,0.5568,0.4969621082835753,156637_fnca,0.36,0.39600604697954644,0.36885601002630314,-0.997348927826856
231,Reward,0.05,0.1,1,0.244,0.4296646242727938,156637_fnca,0.36,-0.2699780094680349,0.3846649451253826,-0.9553825960028338
122,Punishment,0.05,0.15,1,0.2944,0.4559549933543569,156637_fnca,0.36,-0.14387384929682587,0.3948345844006584,-0.9292883754604154
232,Reward,0.05,0.15,1,0.1704,0.3761343132676061,156637_fnca,0.36,-0.5040752553333425,0.3513457615568511,-1.04598446472436
123,Punishment,0.05,0.2,1,0.2,0.4001600960640446,156637_fnca,0.36,-0.39983996798719373,0.3682937103465361,-0.9988745332046727
233,Reward,0.05,0.2,1,0.136,0.3429257623200246,156637_fnca,0.36,-0.6532026012993422,0.32229907750909004,-1.1322753523767863
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391179,156637_fnca,0.36,-0.4024440934964306,0.3679091827042187,-0.9999191573997546
234,Reward,0.05,0.25,1,0.1408,0.3479543328861121,156637_fnca,0.36,-0.6299677264595113,0.3271396282896114,-1.1173682013949555
125,Punishment,0.05,0.3,1,0.1304,0.3368777661162025,156637_fnca,0.36,-0.6815528452560501,0.31625840138690303,-1.1511956736429814
235,Reward,0.05,0.3,1,0.1424,0.3495997940686038,156637_fnca,0.36,-0.6224259959297893,0.3286882343620934,-1.1126455934092678
126,Punishment,0.05,0.35,1,0.152,0.3591645853358703,156637_fnca,0.36,-0.5791216854119685,0.3373516244948996,-1.0866294964618721
236,Reward,0.05,0.35,1,0.14,0.347125909602977,156637_fnca,0.36,-0.6337757969482126,0.3263534072088971,-1.1197744136033436
127,Punishment,0.05,0.4,1,0.152,0.3591645853358703,156637_fnca,0.36,-0.5791216854119685,0.3373516244948996,-1.0866294964618721
237,Reward,0.05,0.4,1,0.14,0.3471259096029772,156637_fnca,0.36,-0.6337757969482123,0.3263534072088971,-1.1197744136033436
128,Punishment,0.05,0.45,1,0.1376,0.3446175401792534,156637_fnca,0.36,-0.6453531061835049,0.32394586870856285,-1.1271788490350219
238,Reward,0.05,0.45,1,0.1424,0.349599794068604,156637_fnca,0.36,-0.6224259959297891,0.32868823436209343,-1.1126455934092676
129,Punishment,0.05,0.5,1,0.1312,0.3377540854790751,156637_fnca,0.36,-0.677415936140245,0.3171486433713147,-1.148384708473055
239,Reward,0.05,0.5,1,0.1296,0.3359972549356012,156637_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
130,Punishment,0.1,0.05,1,0.6656,0.4719691132638874,156637_fnca,0.36,0.6474999982236822,0.3234966058514951,-1.128566657054507
240,Reward,0.1,0.05,1,0.4696,0.4992747341976828,156637_fnca,0.36,0.21951841840369396,0.38944497238961917,-0.9430327012139023
131,Punishment,0.1,0.1,1,0.5592,0.4966817030768671,156637_fnca,0.36,0.4010616835006938,0.3681135715105314,-0.9993637701908781
241,Reward,0.1,0.1,1,0.3128,0.463819213282598,156637_fnca,0.36,-0.10176378780419715,0.3968819223050569,-0.9241164674588015
132,Punishment,0.1,0.15,1,0.296,0.4566736697824143,156637_fnca,0.36,-0.14014383625509502,0.39504378164138754,-0.9287586806248201
242,Reward,0.1,0.15,1,0.1816,0.3856688117360243,156637_fnca,0.36,-0.4625730537996109,0.3584645714420229,-1.0259254482554214
133,Punishment,0.1,0.2,1,0.2056,0.4043011347078077,156637_fnca,0.36,-0.3818935608765638,0.37088624556296546,-0.9918598791241634
243,Reward,0.1,0.2,1,0.1416,0.3487789520683907,156637_fnca,0.36,-0.6261845753730425,0.32791787126957445,-1.1149920944222316
134,Punishment,0.1,0.25,1,0.188,0.3908685489753076,156637_fnca,0.36,-0.44004563797960056,0.36212761018305467,-1.0157586149571096
244,Reward,0.1,0.25,1,0.1392,0.3462936549178297,156637_fnca,0.36,-0.6376091414449755,0.3255591081919541,-1.122211241831772
135,Punishment,0.1,0.3,1,0.1376,0.3446175401792534,156637_fnca,0.36,-0.6453531061835049,0.32394586870856285,-1.1271788490350219
245,Reward,0.1,0.3,1,0.1368,0.3437736235422884,156637_fnca,0.36,-0.6492644714859679,0.3231267201759597,-1.1297107101716493
136,Punishment,0.1,0.35,1,0.1456,0.3528459156517952,156637_fnca,0.36,-0.6076306696194832,0.3316927970446513,-1.1035460485357835
246,Reward,0.1,0.35,1,0.136,0.342925762320025,156637_fnca,0.36,-0.6532026012993414,0.3222990775090902,-1.132275352376786
137,Punishment,0.1,0.4,1,0.1264,0.3324326234883203,156637_fnca,0.36,-0.7026987831361481,0.31166346126827044,-1.1658313231151842
247,Reward,0.1,0.4,1,0.1408,0.3479543328861121,156637_fnca,0.36,-0.6299677264595113,0.3271396282896114,-1.1173682013949555
138,Punishment,0.1,0.45,1,0.1328,0.339494278437905,156637_fnca,0.36,-0.6692307188368593,0.3189013694373528,-1.1428734107221223
248,Reward,0.1,0.45,1,0.1376,0.3446175401792535,156637_fnca,0.36,-0.6453531061835047,0.3239458687085629,-1.1271788490350216
139,Punishment,0.1,0.5,1,0.116,0.3203530878276416,156637_fnca,0.36,-0.761659585223909,0.29849526912981883,-1.2090011950864012
249,Reward,0.1,0.5,1,0.1288,0.3351125188951561,156637_fnca,0.36,-0.6899175260961636,0.3144495498276103,-1.156931629611998
140,Punishment,0.15,0.05,1,0.5912,0.491808967840847,156637_fnca,0.36,0.47010122856242426,0.3572083279390245,-1.029436115752623
250,Reward,0.15,0.05,1,0.4936,0.5001591420076889,156637_fnca,0.36,0.267114981571098,0.38496081084259715,-0.9546137398945366
141,Punishment,0.15,0.1,1,0.54,0.4985969104429772,156637_fnca,0.36,0.3610130673294375,0.3737740716510155,-0.984103750595977
251,Reward,0.15,0.1,1,0.3624,0.4808858918629182,156637_fnca,0.36,0.004990788959731344,0.39893731201030913,-0.918950987191893
142,Punishment,0.15,0.15,1,0.3392,0.4736272988908089,156637_fnca,0.36,-0.04391638752392789,0.39855775600073196,-0.9199028577512486
252,Reward,0.15,0.15,1,0.2,0.4001600960640447,156637_fnca,0.36,-0.3998399679871937,0.3682937103465361,-0.9988745332046727
143,Punishment,0.15,0.2,1,0.2056,0.4043011347078075,156637_fnca,0.36,-0.381893560876564,0.3708862455629654,-0.9918598791241636
253,Reward,0.15,0.2,1,0.1424,0.3495997940686041,156637_fnca,0.36,-0.6224259959297889,0.3286882343620935,-1.1126455934092674
144,Punishment,0.15,0.25,1,0.188,0.3908685489753076,156637_fnca,0.36,-0.44004563797960056,0.36212761018305467,-1.0157586149571096
254,Reward,0.15,0.25,1,0.14,0.347125909602977,156637_fnca,0.36,-0.6337757969482126,0.3263534072088971,-1.1197744136033436
145,Punishment,0.15,0.3,1,0.1368,0.3437736235422877,156637_fnca,0.36,-0.6492644714859693,0.3231267201759594,-1.1297107101716504
255,Reward,0.15,0.3,1,0.132,0.3386262455678087,156637_fnca,0.36,-0.6733087083007682,0.318029592758878,-1.1456108415414972
146,Punishment,0.15,0.35,1,0.1248,0.3306242730471289,156637_fnca,0.36,-0.7113815263239108,0.30975600526532565,-1.1719703712021412
256,Reward,0.15,0.35,1,0.1384,0.3454575411395506,156637_fnca,0.36,-0.6414681215787463,0.3247566297498992,-1.1246792087055553
147,Punishment,0.15,0.4,1,0.136,0.342925762320025,156637_fnca,0.36,-0.6532026012993414,0.3222990775090902,-1.132275352376786
257,Reward,0.15,0.4,1,0.124,0.3297134646553278,156637_fnca,0.36,-0.715773012930203,0.3087868529985911,-1.1751040362242628
148,Punishment,0.15,0.45,1,0.104,0.3053827219826105,156637_fnca,0.36,-0.8382923511127046,0.28074582224420425,-1.2703055661717058
258,Reward,0.15,0.45,1,0.1272,0.3333302375089759,156637_fnca,0.36,-0.6984064864314362,0.3126020374225717,-1.1628243433494245
149,Punishment,0.15,0.5,1,0.1104,0.3135131135660872,156637_fnca,0.36,-0.7961389466644604,0.2905855817863122,-1.235857144402671
259,Reward,0.15,0.5,1,0.1208,0.3260251430720217,156637_fnca,0.36,-0.7336857450505242,0.3048041257153178,-1.188085919449844
150,Punishment,0.2,0.05,1,0.5712,0.4951026775620016,156637_fnca,0.36,0.42657818180260504,0.3642470234001887,-1.0099230057996809
260,Reward,0.2,0.05,1,0.4984,0.5001975590488846,156637_fnca,0.36,0.27669067450701834,0.38395980825140447,-0.957217397884247
151,Punishment,0.2,0.1,1,0.5624,0.496289514926621,156637_fnca,0.36,0.4078264680444154,0.3671077977478519,-1.0020997472234638
261,Reward,0.2,0.1,1,0.3816,0.4859736374547914,156637_fnca,0.36,0.04444685541612201,0.398548415139321,-0.9199262946828635
152,Punishment,0.2,0.15,1,0.3728,0.483743078392564,156637_fnca,0.36,0.026460326920921155,0.3988026453446464,-0.9192886076550536
262,Reward,0.2,0.15,1,0.2624,0.4401149860670148,156637_fnca,0.36,-0.22176022878061857,0.38925238826196673,-0.9435273327390887
153,Punishment,0.2,0.2,1,0.2056,0.4043011347078079,156637_fnca,0.36,-0.3818935608765636,0.37088624556296546,-0.9918598791241634
263,Reward,0.2,0.2,1,0.1544,0.3614763783952007,156637_fnca,0.36,-0.5687785213318097,0.3393602551298892,-1.0806930363688727
154,Punishment,0.2,0.25,1,0.184,0.3876392799615323,156637_fnca,0.36,-0.4540303552763422,0.359870758930124,-1.0220103149608535
264,Reward,0.2,0.25,1,0.1296,0.335997254935601,156637_fnca,0.36,-0.6857198879322978,0.3153587448760405,-1.1540444155576142
155,Punishment,0.2,0.3,1,0.148,0.3552421111946792,156637_fnca,0.36,-0.5967760952862373,0.3338680622813941,-1.0970093871572166
265,Reward,0.2,0.3,1,0.1352,0.3420739271814295,156637_fnca,0.36,-0.6571678872233088,0.3214628322800708,-1.1348733492034462
156,Punishment,0.2,0.35,1,0.124,0.3297134646553276,156637_fnca,0.36,-0.7157730129302035,0.308786852998591,-1.1751040362242633
266,Reward,0.2,0.35,1,0.1344,0.341218088364409,156637_fnca,0.36,-0.6611607288505382,0.3206178742415728,-1.1375052878917602
157,Punishment,0.2,0.4,1,0.1176,0.3222628161270336,156637_fnca,0.36,-0.7521811014785141,0.3006445112577817,-1.2018267379153882
267,Reward,0.2,0.4,1,0.1296,0.3359972549356011,156637_fnca,0.36,-0.6857198879322975,0.31535874487604054,-1.154044415557614
158,Punishment,0.2,0.45,1,0.1112,0.3145054704655581,156637_fnca,0.36,-0.7910832190985575,0.2917538350326053,-1.2318448629743408
268,Reward,0.2,0.45,1,0.1224,0.3278783972675173,156637_fnca,0.36,-0.724658903972076,0.3068170010970149,-1.181503796757678
159,Punishment,0.2,0.5,1,0.1096,0.3125155560579706,156637_fnca,0.36,-0.8012401147594445,0.2894040721269138,-1.2399313939545367
269,Reward,0.2,0.5,1,0.1176,0.322262816127034,156637_fnca,0.36,-0.7521811014785132,0.3006445112577819,-1.2018267379153873
160,Punishment,0.25,0.05,1,0.5416,0.4984658609891527,156637_fnca,0.36,0.36431782838574744,0.3733263633085883,-0.9853022732445261
270,Reward,0.25,0.05,1,0.4944,0.5001687465446197,156637_fnca,0.36,0.2687093124640291,0.38479641355891164,-0.9550408805071183
161,Punishment,0.25,0.1,1,0.5424,0.4983983956320632,156637_fnca,0.36,0.3659722856223933,0.37310089866038043,-0.985906390126512
271,Reward,0.25,0.1,1,0.3944,0.4889170398927803,156637_fnca,0.36,0.07035958494623938,0.39795602537819197,-0.9214137688015762
162,Punishment,0.25,0.15,1,0.4088,0.4918089678408469,156637_fnca,0.36,0.09922551883151522,0.3969831728353697,-0.9238613849983643
272,Reward,0.25,0.15,1,0.2912,0.4544973204006829,156637_fnca,0.36,-0.15137602998263264,0.3943975436143774,-0.930395884431324
163,Punishment,0.25,0.2,1,0.2392,0.4267658178094872,156637_fnca,0.36,-0.28305922114391646,0.38327604911849433,-0.9589997945419729
273,Reward,0.25,0.2,1,0.1696,0.3754312172410594,156637_fnca,0.36,-0.507150154958336,0.3507999457811646,-1.0475391730418047
164,Punishment,0.25,0.25,1,0.1816,0.385668811736024,156637_fnca,0.36,-0.4625730537996112,0.3584645714420228,-1.0259254482554216
274,Reward,0.25,0.25,1,0.1464,0.3536482626494014,156637_fnca,0.36,-0.6039899599669687,0.3324251792317224,-1.1013404690751227
165,Punishment,0.25,0.3,1,0.1456,0.3528459156517951,156637_fnca,0.36,-0.6076306696194833,0.3316927970446513,-1.1035460485357835
275,Reward,0.25,0.3,1,0.136,0.3429257623200251,156637_fnca,0.36,-0.6532026012993412,0.32229907750909026,-1.1322753523767857
166,Punishment,0.25,0.35,1,0.1328,0.339494278437905,156637_fnca,0.36,-0.6692307188368593,0.3189013694373528,-1.1428734107221223
276,Reward,0.25,0.35,1,0.1216,0.3269540627784486,156637_fnca,0.36,-0.7291544199637159,0.30581601461677793,-1.1847716172809841
167,Punishment,0.25,0.4,1,0.1304,0.3368777661162025,156637_fnca,0.36,-0.6815528452560501,0.31625840138690303,-1.1511956736429814
277,Reward,0.25,0.4,1,0.1248,0.3306242730471288,156637_fnca,0.36,-0.7113815263239109,0.3097560052653256,-1.1719703712021412
168,Punishment,0.25,0.45,1,0.1184,0.3232104763302197,156637_fnca,0.36,-0.7475005227032325,0.3017015338140085,-1.1983170489254755
278,Reward,0.25,0.45,1,0.1248,0.3306242730471287,156637_fnca,0.36,-0.7113815263239112,0.30975600526532554,-1.1719703712021414
169,Punishment,0.25,0.5,1,0.1016,0.3022424861205537,156637_fnca,0.36,-0.854942676381154,0.27681606374724776,-1.2844020231535578
279,Reward,0.25,0.5,1,0.116,0.3203530878276415,156637_fnca,0.36,-0.7616595852239093,0.2984952691298188,-1.2090011950864015
170,Punishment,0.3,0.05,1,0.5568,0.496962108283575,156637_fnca,0.36,0.39600604697954667,0.36885601002630314,-0.997348927826856
280,Reward,0.3,0.05,1,0.4968,0.5001898758766948,156637_fnca,0.36,0.2734961393615322,0.3842973787308575,-0.9563386023275039
171,Punishment,0.3,0.1,1,0.5136,0.500015051815076,156637_fnca,0.36,0.30719075244320226,0.3805561238106869,-0.966121612397983
281,Reward,0.3,0.1,1,0.4232,0.4942642994979572,156637_fnca,0.36,0.12786681146948028,0.39569423732373393,-0.9271134939423584
172,Punishment,0.3,0.15,1,0.416,0.4930907733963869,156637_fnca,0.36,0.11356935278726578,0.39637778017317654,-0.9253875321509318
282,Reward,0.3,0.15,1,0.3208,0.4669708871520345,156637_fnca,0.36,-0.08394527598727464,0.39753911870835407,-0.9224619378849624
173,Punishment,0.3,0.2,1,0.268,0.443094872970973,156637_fnca,0.36,-0.20763047738091717,0.390435014074767,-0.9404937407733863
283,Reward,0.3,0.2,1,0.2072,0.405462303727233,156637_fnca,0.36,-0.3768537755430731,0.37159604425256376,-0.9899479172752071
174,Punishment,0.3,0.25,1,0.1784,0.383002340246254,156637_fnca,0.36,-0.47414853883983843,0.35652641316545564,-1.0313469516466496
284,Reward,0.3,0.25,1,0.1408,0.347954332886112,156637_fnca,0.36,-0.6299677264595114,0.32713962828961135,-1.1173682013949555
175,Punishment,0.3,0.3,1,0.1488,0.3560336612939563,156637_fnca,0.36,-0.5932023371959328,0.334578737112431,-1.0948830396320313
285,Reward,0.3,0.3,1,0.1296,0.3359972549356013,156637_fnca,0.36,-0.6857198879322972,0.3153587448760406,-1.1540444155576137
176,Punishment,0.3,0.35,1,0.1408,0.347954332886112,156637_fnca,0.36,-0.6299677264595114,0.32713962828961135,-1.1173682013949555
286,Reward,0.3,0.35,1,0.1192,0.3241533901353941,156637_fnca,0.36,-0.7428581879073403,0.3027470390207148,-1.1948576768751613
177,Punishment,0.3,0.4,1,0.1384,0.3454575411395506,156637_fnca,0.36,-0.6414681215787463,0.3247566297498992,-1.1246792087055553
287,Reward,0.3,0.4,1,0.1208,0.3260251430720214,156637_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
178,Punishment,0.3,0.45,1,0.1136,0.3174518239488045,156637_fnca,0.36,-0.7761807663758673,0.2951809194806146,-1.220166824250587
288,Reward,0.3,0.45,1,0.1208,0.3260251430720214,156637_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
179,Punishment,0.3,0.5,1,0.1008,0.3011842119760512,156637_fnca,0.36,-0.8606028792127072,0.2754753326497679,-1.2892571910592734
289,Reward,0.3,0.5,1,0.1128,0.3164747778702473,156637_fnca,0.36,-0.7811049008820237,0.29405132081103463,-1.2240009662956306
180,Punishment,0.35,0.05,1,0.5472,0.4979664009038594,156637_fnca,0.36,0.37592897765835825,0.3717254141288487,-0.9895998313263018
290,Reward,0.35,0.05,1,0.5072,0.5001482566428664,156637_fnca,0.36,0.2943127323646935,0.38203290879021584,-0.9622485254206585
181,Punishment,0.35,0.1,1,0.5256,0.4995440675459338,156637_fnca,0.36,0.33150228530093157,0.37761300058634834,-0.9738854157845427
291,Reward,0.35,0.1,1,0.4144,0.4928153138314977,156637_fnca,0.36,0.11038618012304774,0.3965190920621087,-0.9250310875857515
182,Punishment,0.35,0.15,1,0.4368,0.4961881922997987,156637_fnca,0.36,0.15477998306254978,0.39419208828057917,-0.9309169547830942
292,Reward,0.35,0.15,1,0.316,0.4650989718790121,156637_fnca,0.36,-0.09460352024051746,0.3971610368237234,-0.9234134462256216
183,Punishment,0.35,0.2,1,0.2856,0.4518805116371339,156637_fnca,0.36,-0.16464529468299832,0.39357148237860407,-0.9324925697352984
293,Reward,0.35,0.2,1,0.22,0.4144121015510156,156637_fnca,0.36,-0.33782797238792867,0.3768144443816214,-0.9760024026685423
184,Punishment,0.35,0.25,1,0.2344,0.4237927798537926,156637_fnca,0.36,-0.2963712596598075,0.3818007150012126,-0.9628564949808431
294,Reward,0.35,0.25,1,0.1792,0.3836731996103971,156637_fnca,0.36,-0.4712343738983965,0.35701786702121086,-1.0299694507763795
185,Punishment,0.35,0.3,1,0.152,0.3591645853358703,156637_fnca,0.36,-0.5791216854119685,0.3373516244948996,-1.0866294964618721
295,Reward,0.35,0.3,1,0.1384,0.3454575411395503,156637_fnca,0.36,-0.6414681215787469,0.32475662974989916,-1.1246792087055555
186,Punishment,0.35,0.35,1,0.1336,0.3403582156669318,156637_fnca,0.36,-0.6651815339799254,0.3197640912915664,-1.140171769778616
296,Reward,0.35,0.35,1,0.132,0.3386262455678088,156637_fnca,0.36,-0.6733087083007679,0.318029592758878,-1.1456108415414972
187,Punishment,0.35,0.4,1,0.1272,0.3333302375089758,156637_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
297,Reward,0.35,0.4,1,0.124,0.3297134646553276,156637_fnca,0.36,-0.7157730129302035,0.308786852998591,-1.1751040362242633
188,Punishment,0.35,0.45,1,0.1248,0.3306242730471286,156637_fnca,0.36,-0.7113815263239114,0.30975600526532554,-1.1719703712021414
298,Reward,0.35,0.45,1,0.1288,0.335112518895156,156637_fnca,0.36,-0.6899175260961639,0.31444954982761025,-1.1569316296119982
189,Punishment,0.35,0.5,1,0.1192,0.324153390135394,156637_fnca,0.36,-0.7428581879073405,0.30274703902071476,-1.1948576768751615
299,Reward,0.35,0.5,1,0.1272,0.3333302375089761,156637_fnca,0.36,-0.6984064864314358,0.3126020374225718,-1.1628243433494243
190,Punishment,0.4,0.05,1,0.5368,0.498843498372681,156637_fnca,0.36,0.35441977409098063,0.37465666914173884,-0.9817452213380234
300,Reward,0.4,0.05,1,0.5008,0.5001994798234927,156637_fnca,0.36,0.28148769776746807,0.3834461078371329,-0.9585561952018874
191,Punishment,0.4,0.1,1,0.5088,0.5001226430851748,156637_fnca,0.36,0.29752702073650805,0.38166970261687694,-0.9631996972388438
301,Reward,0.4,0.1,1,0.4272,0.4948697574731038,156637_fnca,0.36,0.1357933051781859,0.3952809725379742,-0.9281584440702806
192,Punishment,0.4,0.15,1,0.4168,0.4932264975671132,156637_fnca,0.36,0.11516007408395827,0.39630567674075956,-0.9255694545361839
302,Reward,0.4,0.15,1,0.3488,0.4767813087077413,156637_fnca,0.36,-0.023490853763450264,0.3988322233784719,-0.9192144433099406
193,Punishment,0.4,0.2,1,0.304,0.460166711879703,156637_fnca,0.36,-0.12169502607272371,0.3959990871567272,-0.9263433728900932
303,Reward,0.4,0.2,1,0.2296,0.4207439368170321,156637_fnca,0.36,-0.30992722316211707,0.38023493205939174,-0.966965975033163
194,Punishment,0.4,0.25,1,0.2328,0.4227850017753478,156637_fnca,0.36,-0.3008621390680016,0.38128904371225997,-0.9641975465669594
304,Reward,0.4,0.25,1,0.1696,0.3754312172410591,156637_fnca,0.36,-0.5071501549583364,0.35079994578116447,-1.0475391730418049
195,Punishment,0.4,0.3,1,0.1576,0.3645113644701115,156637_fnca,0.36,-0.5552638949795926,0.3419476821679671,-1.0730975297386267
305,Reward,0.4,0.3,1,0.1336,0.3403582156669315,156637_fnca,0.36,-0.6651815339799261,0.3197640912915663,-1.1401717697786165
196,Punishment,0.4,0.35,1,0.16,0.3667527860628572,156637_fnca,0.36,-0.5453264640387007,0.34382275228105313,-1.0676290093951488
306,Reward,0.4,0.35,1,0.1408,0.347954332886112,156637_fnca,0.36,-0.6299677264595114,0.32713962828961135,-1.1173682013949555
197,Punishment,0.4,0.4,1,0.1576,0.3645113644701112,156637_fnca,0.36,-0.555263894979593,0.34194768216796706,-1.073097529738627
307,Reward,0.4,0.4,1,0.1336,0.3403582156669315,156637_fnca,0.36,-0.6651815339799261,0.3197640912915663,-1.1401717697786165
198,Punishment,0.4,0.45,1,0.124,0.3297134646553276,156637_fnca,0.36,-0.7157730129302035,0.308786852998591,-1.1751040362242633
308,Reward,0.4,0.45,1,0.1144,0.3184238606072153,156637_fnca,0.36,-0.7712989834733347,0.2962979941282188,-1.2163895941581722
199,Punishment,0.4,0.5,1,0.1152,0.3193909335825985,156637_fnca,0.36,-0.7664588260351843,0.29740271995783174,-1.212668099208289
309,Reward,0.4,0.5,1,0.108,0.3105046384587572,156637_fnca,0.36,-0.8115820789371941,0.2870005150483186,-1.2482712686306816
200,Punishment,0.45,0.05,1,0.5336,0.4990694302769805,156637_fnca,0.36,0.34784739250338986,0.37552229422355926,-0.9794374374403764
310,Reward,0.45,0.05,1,0.496,0.5001841134201029,156637_fnca,0.36,0.2718998791666421,0.3844646986325288,-0.95590330535009
201,Punishment,0.45,0.1,1,0.5144,0.4999926340530283,156637_fnca,0.36,0.30880454927586914,0.3803670170523108,-0.966618658031409
311,Reward,0.45,0.1,1,0.4488,0.4975707198952099,156637_fnca,0.36,0.17846709311733933,0.39263934530948486,-0.9348637848675493
202,Punishment,0.45,0.15,1,0.4088,0.4918089678408465,156637_fnca,0.36,0.09922551883151529,0.3969831728353697,-0.9238613849983643
312,Reward,0.45,0.15,1,0.3608,0.4804248186814704,156637_fnca,0.36,0.0016651929061359259,0.39894172729479127,-0.9189399196383801
203,Punishment,0.45,0.2,1,0.3048,0.4605069090585207,156637_fnca,0.36,-0.11986790841608246,0.3960864866514233,-0.9261226909386959
313,Reward,0.45,0.2,1,0.2608,0.4392467531674359,156637_fnca,0.36,-0.22584116851100797,0.3888970396727928,-0.9444406499018814
204,Punishment,0.45,0.25,1,0.204,0.403130265806187,156637_fnca,0.36,-0.38697168938191345,0.37016290835379784,-0.9938120773962187
314,Reward,0.45,0.25,1,0.1776,0.3823286284652448,156637_fnca,0.36,-0.47707648975227307,0.35603027068110515,-1.032739521741848
205,Punishment,0.45,0.3,1,0.1784,0.3830023402462541,156637_fnca,0.36,-0.47414853883983826,0.3565264131654557,-1.0313469516466496
315,Reward,0.45,0.3,1,0.1568,0.36375763317428,156637_fnca,0.36,-0.5586137072280895,0.3413103254754787,-1.0749631701562274
206,Punishment,0.45,0.35,1,0.1448,0.3520399205836572,156637_fnca,0.36,-0.6112943090181752,0.33095300275392536,-1.1057788993236768
316,Reward,0.45,0.35,1,0.1368,0.3437736235422879,156637_fnca,0.36,-0.6492644714859689,0.3231267201759595,-1.12971071017165
207,Punishment,0.45,0.4,1,0.1312,0.337754085479075,156637_fnca,0.36,-0.6774159361402452,0.3171486433713147,-1.148384708473055
317,Reward,0.45,0.4,1,0.1344,0.3412180883644094,156637_fnca,0.36,-0.6611607288505373,0.32061787424157295,-1.1375052878917595
208,Punishment,0.45,0.45,1,0.1488,0.3560336612939562,156637_fnca,0.36,-0.593202337195933,0.334578737112431,-1.0948830396320313
318,Reward,0.45,0.45,1,0.1432,0.3504168854305908,156637_fnca,0.36,-0.6186916470466229,0.32945081418891214,-1.1103282102673042
