,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,177645_fnca,0.24,1.9686759125068942,0.05745340787652562,-2.856780957447099
220,Reward,0.0,0.05,1,0.504,0.5001841134201033,177645_fnca,0.5,0.007997055269607123,0.3989295238489055,-0.9189705096511652
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,177645_fnca,0.24,0.7345529252545391,0.30461014496831607,-1.1887225332046727
221,Reward,0.0,0.1,1,0.1808,0.3850064206674535,177645_fnca,0.5,-0.8290770825240515,0.28291099458085256,-1.2626229375879692
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,177645_fnca,0.24,0.0890514386754012,0.3973635745129744,-0.922903612569752
222,Reward,0.0,0.15,1,0.176,0.3809725870580083,177645_fnca,0.5,-0.8504548909989331,0.27787739325906685,-1.2805752940166764
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,177645_fnca,0.24,-0.09995999199679839,0.3969541352903773,-0.9239345332046727
223,Reward,0.0,0.2,1,0.1416,0.3487789520683906,177645_fnca,0.5,-1.0275849442019163,0.2352976567222449,-1.4469039419799004
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,177645_fnca,0.24,-0.09995999199679839,0.3969541352903773,-0.9239345332046727
224,Reward,0.0,0.25,1,0.1352,0.3420739271814294,177645_fnca,0.5,-1.06643614439085,0.22591836580025587,-1.4875815582362837
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,177645_fnca,0.24,-0.09995999199679839,0.3969541352903773,-0.9239345332046727
225,Reward,0.0,0.3,1,0.1384,0.3454575411395504,177645_fnca,0.5,-1.0467277651754279,0.2306721039208374,-1.4667580403992455
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,177645_fnca,0.24,-0.21813058561548002,0.3895632616024125,-0.9427290093951488
226,Reward,0.0,0.35,1,0.1408,0.3479543328861121,177645_fnca,0.5,-1.032319376570513,0.23415308202585125,-1.4517801808261388
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,177645_fnca,0.24,-0.21813058561548002,0.3895632616024125,-0.9427290093951488
227,Reward,0.0,0.4,1,0.1376,0.3446175401792535,177645_fnca,0.5,-1.05160056511197,0.229495832777972,-1.47187040747658
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,177645_fnca,0.24,-0.21813058561548002,0.3895632616024125,-0.9427290093951488
228,Reward,0.0,0.45,1,0.1384,0.3454575411395502,177645_fnca,0.5,-1.0467277651754285,0.23067210392083726,-1.4667580403992462
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,177645_fnca,0.24,-0.21813058561548002,0.3895632616024125,-0.9427290093951488
229,Reward,0.0,0.5,1,0.1424,0.3495997940686039,177645_fnca,0.5,-1.0228838977228523,0.23643445216858486,-1.4420842673150198
120,Punishment,0.05,0.05,1,0.7352,0.4414032503998704,177645_fnca,0.24,1.1218766503223407,0.2126214036469815,-1.5482421424739103
230,Reward,0.05,0.05,1,0.4392,0.4964882279051124,177645_fnca,0.5,-0.12246010395158849,0.3959621030267295,-0.9264367717345896
121,Punishment,0.05,0.1,1,0.544,0.4982595810298792,177645_fnca,0.24,0.6101237418689397,0.3311896776737357,-1.105064023400751
231,Reward,0.05,0.1,1,0.244,0.429664624272794,177645_fnca,0.5,-0.5958135381363527,0.33405974681681816,-1.096435419317952
122,Punishment,0.05,0.15,1,0.3016,0.4591362378073573,177645_fnca,0.24,0.13416497093362928,0.39536786134695306,-0.9279386529174833
232,Reward,0.05,0.15,1,0.1752,0.3802902267022123,177645_fnca,0.5,-0.854084531218668,0.27701912650108373,-1.2836687264381785
123,Punishment,0.05,0.2,1,0.2008,0.4007590875788362,177645_fnca,0.24,-0.09781437580573558,0.39703836755002864,-0.9237223592618055
233,Reward,0.05,0.2,1,0.1416,0.3487789520683909,177645_fnca,0.5,-1.0275849442019154,0.23529765672224512,-1.4469039419798995
124,Punishment,0.05,0.25,1,0.2016,0.4013555892811734,177645_fnca,0.24,-0.0956757574219267,0.3971205235959537,-0.9235154584838023
234,Reward,0.05,0.25,1,0.14,0.347125909602977,177645_fnca,0.5,-1.0370876677334389,0.23300067032550792,-1.4567139484870644
125,Punishment,0.05,0.3,1,0.1536,0.3607092026870435,177645_fnca,0.24,-0.23952812780039298,0.38766047177303053,-0.9476253952084535
235,Reward,0.05,0.3,1,0.1384,0.3454575411395505,177645_fnca,0.5,-1.0467277651754276,0.23067210392083748,-1.466758040399245
126,Punishment,0.05,0.35,1,0.1504,0.3576061321014689,177645_fnca,0.24,-0.2505549876157505,0.38661441197963653,-0.950327434114237
236,Reward,0.05,0.35,1,0.1384,0.3454575411395502,177645_fnca,0.5,-1.0467277651754285,0.23067210392083726,-1.4667580403992462
127,Punishment,0.05,0.4,1,0.1536,0.3607092026870433,177645_fnca,0.24,-0.2395281278003931,0.38766047177303053,-0.9476253952084535
237,Reward,0.05,0.4,1,0.144,0.3512302523304647,177645_fnca,0.5,-1.0135801162852212,0.23868493525151344,-1.4326108592690538
128,Punishment,0.05,0.45,1,0.1496,0.3568216604382169,177645_fnca,0.24,-0.25334784858345955,0.3863424605332662,-0.9510310993956064
238,Reward,0.05,0.45,1,0.1416,0.3487789520683906,177645_fnca,0.5,-1.0275849442019163,0.2352976567222449,-1.4469039419799004
129,Punishment,0.05,0.5,1,0.124,0.3297134646553276,177645_fnca,0.24,-0.3518206334741678,0.37500069027737454,-0.9808274122737549
239,Reward,0.05,0.5,1,0.132,0.3386262455678088,177645_fnca,0.5,-1.0867438800643974,0.2210326913743448,-1.5094446636333834
130,Punishment,0.1,0.05,1,0.6448,0.4787654259305418,177645_fnca,0.24,0.8455080047044323,0.2790455005038676,-1.276380426214308
240,Reward,0.1,0.05,1,0.4704,0.4993228400933719,177645_fnca,0.5,-0.0592802844637848,0.3982419239399715,-0.9206956092677263
131,Punishment,0.1,0.1,1,0.572,0.4949868782176817,177645_fnca,0.24,0.6707248507181547,0.31858229767909396,-1.1438744458901182
241,Reward,0.1,0.1,1,0.3152,0.4647814297300804,177645_fnca,0.5,-0.3976062471069934,0.36862187214638276,-0.9979838970739264
132,Punishment,0.1,0.15,1,0.2776,0.4479941953186797,177645_fnca,0.24,0.08392965889491792,0.3975396398264993,-0.9224606270257811
242,Reward,0.1,0.15,1,0.1824,0.386328409144046,177645_fnca,0.5,-0.8220984853370699,0.28454567513794793,-1.2568614930014248
133,Punishment,0.1,0.2,1,0.2064,0.404882926470502,177645_fnca,0.24,-0.08298695203796878,0.3975709181705942,-0.9223819503089488
243,Reward,0.1,0.2,1,0.1376,0.3446175401792534,177645_fnca,0.5,-1.0516005651119704,0.2294958327779719,-1.4718704074765805
134,Punishment,0.1,0.25,1,0.1928,0.3946552447513752,177645_fnca,0.24,-0.11959805584171328,0.39609928451295084,-0.9260903806852314
244,Reward,0.1,0.25,1,0.1368,0.343773623542288,177645_fnca,0.5,-1.0565092116653396,0.22831149178680712,-1.4770443903715313
135,Punishment,0.1,0.3,1,0.1416,0.3487789520683905,177645_fnca,0.24,-0.2821271163768655,0.3833770197956088,-0.9587363881022354
245,Reward,0.1,0.3,1,0.1368,0.3437736235422878,177645_fnca,0.5,-1.0565092116653403,0.22831149178680696,-1.4770443903715322
136,Punishment,0.1,0.35,1,0.1376,0.3446175401792533,177645_fnca,0.24,-0.2971409985305347,0.38171351223686917,-0.9630849197085343
246,Reward,0.1,0.35,1,0.1368,0.3437736235422883,177645_fnca,0.5,-1.0565092116653387,0.22831149178680735,-1.4770443903715305
137,Punishment,0.1,0.4,1,0.1256,0.3315306472349801,177645_fnca,0.24,-0.345066137788813,0.3758843160812971,-0.9784738529289166
247,Reward,0.1,0.4,1,0.1344,0.341218088364409,177645_fnca,0.5,-1.071455507392539,0.22470946331062985,-1.4929469853655741
138,Punishment,0.1,0.45,1,0.1304,0.3368777661162025,177645_fnca,0.24,-0.32534055679469986,0.3783779284400434,-0.9718617721524152
248,Reward,0.1,0.45,1,0.1328,0.3394942784379046,177645_fnca,0.5,-1.0816088026271786,0.22226668502781352,-1.503877334164972
139,Punishment,0.1,0.5,1,0.1168,0.3213103675293182,177645_fnca,0.24,-0.3834298934931146,0.37066826721730534,-0.9924477748167432
249,Reward,0.1,0.5,1,0.1232,0.3287981852098301,177645_fnca,0.5,-1.1459917266864974,0.20688606414239522,-1.5755870520216226
140,Punishment,0.15,0.05,1,0.5936,0.4913574928182118,177645_fnca,0.24,0.7196389699318616,0.3079312741674694,-1.1778786567269681
250,Reward,0.15,0.05,1,0.5168,0.4999176873799567,177645_fnca,0.5,0.0336055323188263,0.3987170748880577,-0.9195031991058884
141,Punishment,0.15,0.1,1,0.552,0.4974876834617687,177645_fnca,0.24,0.6271512046870139,0.3277192933491582,-1.1155978499748591
251,Reward,0.15,0.1,1,0.3488,0.4767813087077416,177645_fnca,0.5,-0.31712652580657874,0.3793776432205369,-0.9692231498897479
