,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,165840_fnca,0.56,-1.0906529280774002,0.22009402491264496,-1.5137004379665762
228,Reward,0.0,0.45,1,0.136,0.3429257623200246,165840_fnca,0.6,-1.353062531262923,0.15972085559496035,-1.834327639958487
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,165840_fnca,0.56,-1.0906529280774002,0.22009402491264496,-1.5137004379665762
229,Reward,0.0,0.5,1,0.1416,0.3487789520683906,165840_fnca,0.6,-1.3142994933653973,0.1681951927627218,-1.7826301123349428
120,Punishment,0.05,0.05,1,0.7264,0.4459844859738772,165840_fnca,0.56,0.37310714886559215,0.3721184708168611,-0.9885430054719783
230,Reward,0.05,0.05,1,0.4336,0.4957697753353963,165840_fnca,0.6,-0.3356396623562372,0.377092212980428,-0.975265524677977
121,Punishment,0.05,0.1,1,0.5424,0.4983983956320633,165840_fnca,0.56,-0.03531311527935385,0.39869361420671995,-0.919562041260039
231,Reward,0.05,0.1,1,0.2616,0.4396818123107455,165840_fnca,0.6,-0.7696474826228097,0.29667525468742273,-1.2151171569584867
122,Punishment,0.05,0.15,1,0.316,0.465098971879012,165840_fnca,0.56,-0.5246195213337791,0.34765267627221674,-1.0565513542869145
232,Reward,0.05,0.15,1,0.1776,0.3823286284652452,165840_fnca,0.6,-1.1048087131105262,0.21670036642975615,-1.529239679487141
123,Punishment,0.05,0.2,1,0.2024,0.401949612255857,165840_fnca,0.56,-0.889663751615646,0.2685577434706773,-1.3146893286740857
233,Reward,0.05,0.2,1,0.1464,0.3536482626494017,165840_fnca,0.6,-1.282630364424236,0.17525576476677748,-1.7415088590761971
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447,165840_fnca,0.56,-0.8996399279711861,0.266171475487513,-1.323614533204673
234,Reward,0.05,0.25,1,0.1432,0.3504168854305911,165840_fnca,0.6,-1.3035901493122561,0.17056954584650155,-1.7686121718966479
125,Punishment,0.05,0.3,1,0.1456,0.3528459156517951,165840_fnca,0.56,-1.1744503241152704,0.20016658880551233,-1.6086053151119044
235,Reward,0.05,0.3,1,0.14,0.347125909602977,165840_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
126,Punishment,0.05,0.35,1,0.1488,0.3560336612939562,165840_fnca,0.56,-1.1549469746920817,0.2047655136493912,-1.585889790379869
236,Reward,0.05,0.35,1,0.1408,0.347954332886112,165840_fnca,0.6,-1.319713412364086,0.1670001983917557,-1.7897602785915026
127,Punishment,0.05,0.4,1,0.1528,0.3599386123267618,165840_fnca,0.56,-1.1313040225601947,0.21037514674419885,-1.5588629289351115
237,Reward,0.05,0.4,1,0.14,0.347125909602977,165840_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
128,Punishment,0.05,0.45,1,0.1408,0.3479543328861122,165840_fnca,0.56,-1.2047557980466563,0.19307881613779043,-1.6446567996681907
238,Reward,0.05,0.45,1,0.1392,0.3462936549178299,165840_fnca,0.6,-1.3306625560590786,0.16459457462415358,-1.8042699522535128
129,Punishment,0.05,0.5,1,0.1384,0.3454575411395504,165840_fnca,0.56,-1.2204104695740057,0.18944824782103542,-1.6636393903275952
239,Reward,0.05,0.5,1,0.1272,0.3333302375089759,165840_fnca,0.6,-1.418413173474154,0.14589231490622495,-1.924886498547183
130,Punishment,0.1,0.05,1,0.6416,0.4797223643290665,165840_fnca,0.56,0.17009838620745688,0.39321243593669664,-0.9334052636998633
240,Reward,0.1,0.05,1,0.4888,0.5000746141284881,165840_fnca,0.6,-0.22236681658755122,0.38919995909740707,-0.9436620337643135
131,Punishment,0.1,0.1,1,0.5376,0.4987837890454852,165840_fnca,0.56,-0.04490923821495205,0.39854018186759416,-0.9199469530431964
241,Reward,0.1,0.1,1,0.2976,0.4573856155160815,165840_fnca,0.6,-0.6611489074897847,0.32062038012039407,-1.1374974721421405
132,Punishment,0.1,0.15,1,0.304,0.4601667118797031,165840_fnca,0.56,-0.5563201191895941,0.34174700377668643,-1.0736845707122347
242,Reward,0.1,0.15,1,0.1912,0.3934035753504013,165840_fnca,0.6,-1.0391364634545712,0.23250563259221296,-1.4588408280451093
133,Punishment,0.1,0.2,1,0.196,0.3971273953462634,165840_fnca,0.56,-0.9165824475106309,0.26210758630750214,-1.339000224746962
243,Reward,0.1,0.2,1,0.1376,0.3446175401792534,165840_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
134,Punishment,0.1,0.25,1,0.1912,0.3934035753504012,165840_fnca,0.56,-0.9374597057779991,0.25708361850248235,-1.358353883183359
244,Reward,0.1,0.25,1,0.136,0.3429257623200248,165840_fnca,0.6,-1.353062531262922,0.15972085559496055,-1.8343276399584856
135,Punishment,0.1,0.3,1,0.1512,0.3583870994475669,165840_fnca,0.56,-1.1406660580979107,0.20814963450727283,-1.5694980612529856
245,Reward,0.1,0.3,1,0.1328,0.339494278437905,165840_fnca,0.6,-1.376164576763119,0.15476413907693626,-1.8658530043734798
136,Punishment,0.1,0.35,1,0.1376,0.3446175401792537,165840_fnca,0.56,-1.2257066189384545,0.18822506252581614,-1.6701168910594415
246,Reward,0.1,0.35,1,0.1368,0.3437736235422881,165840_fnca,0.6,-1.3473983117934616,0.16094708405031322,-1.826679638516608
137,Punishment,0.1,0.4,1,0.1296,0.3359972549356014,165840_fnca,0.56,-1.2809628462068605,0.17563076042029382,-1.7393714398858633
247,Reward,0.1,0.4,1,0.1304,0.3368777661162024,165840_fnca,0.6,-1.393977422178751,0.1509925078966352,-1.8905250599767307
138,Punishment,0.1,0.45,1,0.1328,0.3394942784379049,165840_fnca,0.56,-1.2583422671087428,0.1807480576966756,-1.710651163800858
248,Reward,0.1,0.45,1,0.1336,0.3403582156669318,165840_fnca,0.6,-1.3703209692943341,0.15601107000986536,-1.8578283126485544
139,Punishment,0.1,0.5,1,0.116,0.3203530878276415,165840_fnca,0.56,-1.3859707206533434,0.15268230527871446,-1.8793959524588466
249,Reward,0.1,0.5,1,0.12,0.3250915988427116,165840_fnca,0.6,-1.4765069343801696,0.1341260973066294,-2.008974896841036
140,Punishment,0.15,0.05,1,0.6,0.4900940253900047,165840_fnca,0.56,0.08161699169494857,0.3976157469927859,-0.9222691998713393
250,Reward,0.15,0.05,1,0.4704,0.4993228400933722,165840_fnca,0.6,-0.2595515157603548,0.38572830597891006,-0.9526220278714215
141,Punishment,0.15,0.1,1,0.5248,0.4995844550245353,165840_fnca,0.56,-0.07045855739901132,0.3979532522080226,-0.9214207373600476
251,Reward,0.15,0.1,1,0.3672,0.4822345903812045,165840_fnca,0.6,-0.4827525951964012,0.3550617477567523,-1.0354635672891028
142,Punishment,0.15,0.15,1,0.3376,0.473080631845547,165840_fnca,0.56,-0.47011013562823256,0.35720683221721,-1.0294403030148702
252,Reward,0.15,0.15,1,0.232,0.4222779356347418,165840_fnca,0.6,-0.8714639552427607,0.2728963446434608,-1.298663245848351
143,Punishment,0.15,0.2,1,0.2088,0.4066138559644638,165840_fnca,0.56,-0.8637187219480621,0.2747363005295396,-1.2919435485264696
253,Reward,0.15,0.2,1,0.1352,0.3420739271814292,165840_fnca,0.6,-1.3587706137962374,0.15848943822923284,-1.8420673236627747
144,Punishment,0.15,0.25,1,0.1856,0.3889391455319737,165840_fnca,0.56,-0.9626184566429085,0.25101171196107275,-1.38225567973946
254,Reward,0.15,0.25,1,0.1248,0.3306242730471286,165840_fnca,0.6,-1.4372810429809637,0.1420143838970968,-1.951826931460896
145,Punishment,0.15,0.3,1,0.1536,0.3607092026870434,165840_fnca,0.56,-1.126669341875923,0.21147881813646344,-1.5536304361662354
255,Reward,0.15,0.3,1,0.1376,0.3446175401792536,165840_fnca,0.6,-1.3417773214894446,0.16216811686280908,-1.8191217234363668
146,Punishment,0.15,0.35,1,0.1312,0.3377540854790751,165840_fnca,0.56,-1.2695627334656343,0.17820275564166696,-1.7248333003070393
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,165840_fnca,0.6,-1.358770613796237,0.15848943822923295,-1.8420673236627738
147,Punishment,0.15,0.4,1,0.1216,0.3269540627784489,165840_fnca,0.56,-1.3408611481211943,0.16236752467327992,-1.8178928424751164
257,Reward,0.15,0.4,1,0.1352,0.3420739271814295,165840_fnca,0.6,-1.3587706137962363,0.1584894382292331,-1.8420673236627731
148,Punishment,0.15,0.45,1,0.1104,0.3135131135660874,165840_fnca,0.56,-1.43407079495329,0.14267042118839351,-1.9472180556736534
258,Reward,0.15,0.45,1,0.1312,0.3377540854790749,165840_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
149,Punishment,0.15,0.5,1,0.1064,0.3084723069115039,165840_fnca,0.56,-1.4704723563082476,0.1353240497188517,-2.0000830085380374
259,Reward,0.15,0.5,1,0.12,0.3250915988427114,165840_fnca,0.6,-1.4765069343801704,0.13412609730662922,-2.0089748968410372
150,Punishment,0.2,0.05,1,0.564,0.4960855578471959,165840_fnca,0.56,0.00806312527491875,0.39892931219765804,-0.918971040199272
260,Reward,0.2,0.05,1,0.4968,0.5001898758766946,165840_fnca,0.6,-0.20632164899203304,0.39054079574313416,-0.9402228446260685
151,Punishment,0.2,0.1,1,0.508,0.5001360903665214,165840_fnca,0.56,-0.10397170090623173,0.3967917915119055,-0.9243435904993401
261,Reward,0.2,0.1,1,0.3432,0.4749676150942403,165840_fnca,0.6,-0.5406684410452852,0.3446934820202194,-1.065099714775842
152,Punishment,0.2,0.15,1,0.3784,0.4851821940355261,165840_fnca,0.56,-0.37429238383530394,0.37195368784359917,-0.98898592750323
262,Reward,0.2,0.15,1,0.2696,0.4439296101850374,165840_fnca,0.6,-0.7442621362028174,0.3024311602298324,-1.1959015968972633
153,Punishment,0.2,0.2,1,0.2248,0.4176176284436152,165840_fnca,0.56,-0.8026481095858653,0.2890774808093839,-1.2410605271155541
263,Reward,0.2,0.2,1,0.1488,0.3560336612939561,165840_fnca,0.6,-1.2672959021913117,0.1787158820886351,-1.7219579850601179
154,Punishment,0.2,0.25,1,0.188,0.3908685489753076,165840_fnca,0.56,-0.9517266123744852,0.2536422915449581,-1.3718303055555794
264,Reward,0.2,0.25,1,0.1312,0.3377540854790749,165840_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
155,Punishment,0.2,0.3,1,0.1472,0.3544469863504362,165840_fnca,0.56,-1.1646311462551726,0.20247853731543294,-1.5971213866184915
265,Reward,0.2,0.3,1,0.1352,0.3420739271814291,165840_fnca,0.6,-1.3587706137962379,0.15848943822923275,-1.8420673236627751
156,Punishment,0.2,0.35,1,0.1224,0.3278783972675173,165840_fnca,0.56,-1.3346411463728136,0.16372419118047069,-1.8095720280003416
266,Reward,0.2,0.35,1,0.132,0.3386262455678087,165840_fnca,0.6,-1.382054717038419,0.15351205917366048,-1.8739761536487447
157,Punishment,0.2,0.4,1,0.1152,0.3193909335825984,165840_fnca,0.56,-1.39265067737112,0.15127188659254748,-1.8886764877957922
267,Reward,0.2,0.4,1,0.1296,0.3359972549356015,165840_fnca,0.6,-1.4000114378617725,0.1497250680582695,-1.8989545462765665
158,Punishment,0.2,0.45,1,0.1192,0.3241533901353942,165840_fnca,0.56,-1.3598500383287193,0.15825706149122637,-1.8435345965759824
268,Reward,0.2,0.45,1,0.1216,0.3269540627784489,165840_fnca,0.6,-1.46320249375269,0.1367748272485694,-1.989419302066718
159,Punishment,0.2,0.5,1,0.1096,0.3125155560579706,165840_fnca,0.56,-1.4412082575385536,0.14121395123783606,-1.9574791540033294
269,Reward,0.2,0.5,1,0.1144,0.3184238606072153,165840_fnca,0.6,-1.5250113451736618,0.12470948898818093,-2.081768334658863
160,Punishment,0.25,0.05,1,0.544,0.498259581029879,165840_fnca,0.56,-0.032111775887838964,0.3987366455291072,-0.9194541162800081
270,Reward,0.25,0.05,1,0.4904,0.5001079146954915,165840_fnca,0.6,-0.219152700406139,0.38947621295607987,-0.9429524862523241
161,Punishment,0.25,0.1,1,0.54,0.4985969104429774,165840_fnca,0.56,-0.040112563036604175,0.39862145687353334,-0.9197430420613555
271,Reward,0.25,0.1,1,0.4024,0.4905779993219585,165840_fnca,0.6,-0.40279017867313344,0.36785792187535665,-1.00005849722244
162,Punishment,0.25,0.15,1,0.368,0.4824543602951621,165840_fnca,0.56,-0.3979651046837588,0.36856925571810106,-0.9981266454776503
272,Reward,0.25,0.15,1,0.272,0.4451679903493796,165840_fnca,0.6,-0.7368005047770324,0.30410689073297364,-1.1903760251245177
163,Punishment,0.25,0.2,1,0.2448,0.4301406476740197,165840_fnca,0.56,-0.7327835713840116,0.3050058218726579,-1.187424414449826
273,Reward,0.25,0.2,1,0.1856,0.3889391455319737,165840_fnca,0.6,-1.0654623088483473,0.2261530042113412,-1.4865434989928983
164,Punishment,0.25,0.25,1,0.1888,0.3915062984747453,165840_fnca,0.56,-0.9481328945310568,0.25450965004442505,-1.3684165260505925
274,Reward,0.25,0.25,1,0.1352,0.3420739271814292,165840_fnca,0.6,-1.3587706137962374,0.15848943822923284,-1.8420673236627747
165,Punishment,0.25,0.3,1,0.144,0.3512302523304646,165840_fnca,0.56,-1.1844082257714947,0.19782945539451763,-1.6203499558422627
275,Reward,0.25,0.3,1,0.1312,0.337754085479075,165840_fnca,0.6,-1.3879920929307124,0.15225484378418416,-1.8821995582237623
166,Punishment,0.25,0.35,1,0.1288,0.3351125188951561,165840_fnca,0.56,-1.2867319950374818,0.17433472048374699,-1.7467781467312418
276,Reward,0.25,0.35,1,0.1304,0.3368777661162025,165840_fnca,0.6,-1.3939774221787506,0.15099250789663532,-1.8905250599767298
167,Punishment,0.25,0.4,1,0.1264,0.3324326234883205,165840_fnca,0.56,-1.3043244536294252,0.17040630341951857,-1.769569673372522
277,Reward,0.25,0.4,1,0.1288,0.3351125188951561,165840_fnca,0.6,-1.4060948888257452,0.14845254243240028,-1.9074899513956152
168,Punishment,0.25,0.45,1,0.1176,0.322262816127034,165840_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
278,Reward,0.25,0.45,1,0.1176,0.3222628161270339,165840_fnca,0.6,-1.4969148653186257,0.1301177342618151,-2.039315590210612
169,Punishment,0.25,0.5,1,0.1048,0.3064181353296946,165840_fnca,0.56,-1.4855517592332506,0.13234137138208227,-2.0223705478851755
279,Reward,0.25,0.5,1,0.1168,0.3213103675293178,165840_fnca,0.6,-1.5038419199340358,0.12877239751578953,-2.049708793280116
170,Punishment,0.3,0.05,1,0.5496,0.4977328906394871,165840_fnca,0.56,-0.020894741327297375,0.3988552027580769,-0.9191568283122399
280,Reward,0.3,0.05,1,0.4952,0.5001770703274443,165840_fnca,0.6,-0.20952579839653981,0.39028069682248145,-0.9408890633015263
171,Punishment,0.3,0.1,1,0.5144,0.4999926340530287,165840_fnca,0.56,-0.09120134356852104,0.39728658754628354,-0.9230973757390243
281,Reward,0.3,0.1,1,0.4112,0.4922483181539379,165840_fnca,0.6,-0.3835462571168352,0.37065172686258363,-0.9924923988788392
172,Punishment,0.3,0.15,1,0.416,0.4930907733963865,165840_fnca,0.56,-0.2920354785958267,0.3822880512839168,-0.9615808935840193
282,Reward,0.3,0.15,1,0.3192,0.4663532440957423,165840_fnca,0.6,-0.6021186805389773,0.33280052719003284,-1.1002119859316724
173,Punishment,0.3,0.2,1,0.2632,0.44054627999775,165840_fnca,0.56,-0.6737090141846526,0.317943860497944,-1.1458804511015008
283,Reward,0.3,0.2,1,0.196,0.3971273953462634,165840_fnca,0.6,-1.0173057933909198,0.2377836453650469,-1.4363940718380368
174,Punishment,0.3,0.25,1,0.1888,0.3915062984747452,165840_fnca,0.56,-0.9481328945310569,0.254509650044425,-1.3684165260505927
284,Reward,0.3,0.25,1,0.1456,0.3528459156517952,165840_fnca,0.6,-1.287814255014427,0.17409201270053454,-1.7481713109138544
175,Punishment,0.3,0.3,1,0.1424,0.3495997940686038,165840_fnca,0.56,-1.1945087127770224,0.1954669308249987,-1.6323640656547822
285,Reward,0.3,0.3,1,0.1328,0.3394942784379048,165840_fnca,0.6,-1.3761645767631197,0.15476413907693612,-1.8658530043734807
176,Punishment,0.3,0.35,1,0.1336,0.340358215666932,165840_fnca,0.56,-1.2527977300752655,0.18201073512427252,-1.7036896094455416
286,Reward,0.3,0.35,1,0.132,0.338626245567809,165840_fnca,0.6,-1.3820547170384174,0.1535120591736608,-1.8739761536487427
177,Punishment,0.3,0.4,1,0.1248,0.3306242730471287,165840_fnca,0.56,-1.316297790204788,0.16775369618998143,-1.7852584694536768
287,Reward,0.3,0.4,1,0.1256,0.3315306472349799,165840_fnca,0.6,-1.4309385993620016,0.1433120052269587,-1.942731170776716
178,Punishment,0.3,0.45,1,0.1184,0.3232104763302197,165840_fnca,0.56,-1.366292346133061,0.1568734388411878,-1.8523159207555646
288,Reward,0.3,0.45,1,0.1256,0.3315306472349804,165840_fnca,0.6,-1.4309385993619996,0.14331200522695905,-1.9427311707767136
179,Punishment,0.3,0.5,1,0.1016,0.3022424861205537,165840_fnca,0.56,-1.5166630141374653,0.12630295131117852,-2.069071882430943
289,Reward,0.3,0.5,1,0.116,0.3203530878276415,165840_fnca,0.6,-1.51083294773923,0.1274225396463151,-2.060246631191878
180,Punishment,0.35,0.05,1,0.5408,0.4985320324210673,165840_fnca,0.56,-0.038513071881775315,0.3986465231796487,-0.919680161557558
290,Reward,0.35,0.05,1,0.5072,0.5001482566428662,165840_fnca,0.6,-0.18554498344730685,0.3921338655858765,-0.9361520036459033
181,Punishment,0.35,0.1,1,0.4976,0.5001943577414817,165840_fnca,0.56,-0.12475150715764494,0.3958499702680915,-0.9267200024737245
291,Reward,0.35,0.1,1,0.416,0.493090773396387,165840_fnca,0.6,-0.37315644487244465,0.3721116261670371,-0.9885613993795936
182,Punishment,0.35,0.15,1,0.4248,0.4945104573959775,165840_fnca,0.56,-0.2734017005665446,0.3843073030261771,-0.9563127781410119
292,Reward,0.35,0.15,1,0.3288,0.4699651623291268,165840_fnca,0.6,-0.5770640501435141,0.3377531444513097,-1.0854399921886908
183,Punishment,0.35,0.2,1,0.2632,0.4405462799977503,165840_fnca,0.56,-0.673709014184652,0.3179438604979441,-1.1458804511015004
293,Reward,0.35,0.2,1,0.2288,0.4202283111200072,165840_fnca,0.6,-0.8833293478268153,0.27007005205751833,-1.309073901570746
184,Punishment,0.35,0.25,1,0.1944,0.3958964854880345,165840_fnca,0.56,-0.9234737195237108,0.26045103822369087,-1.3453403885301511
294,Reward,0.35,0.25,1,0.168,0.3740159225598059,165840_fnca,0.6,-1.1550310399710917,0.20474563301488868,-1.5859868848530234
185,Punishment,0.35,0.3,1,0.1728,0.3782255989260196,165840_fnca,0.56,-1.0237276405919205,0.23623040112262408,-1.4429476742606226
295,Reward,0.35,0.3,1,0.1504,0.357606132101469,165840_fnca,0.6,-1.2572491342861765,0.18099674595332554,-1.7092762260363428
186,Punishment,0.35,0.35,1,0.1384,0.3454575411395506,165840_fnca,0.56,-1.220410469574005,0.1894482478210356,-1.6636393903275943
296,Reward,0.35,0.35,1,0.1248,0.3306242730471287,165840_fnca,0.6,-1.4372810429809633,0.14201438389709692,-1.9518269314608951
187,Punishment,0.35,0.4,1,0.1232,0.3287981852098302,165840_fnca,0.56,-1.3284744857130097,0.1650741086141794,-1.8013607627998955
297,Reward,0.35,0.4,1,0.1336,0.3403582156669314,165840_fnca,0.6,-1.3703209692943357,0.15601107000986503,-1.8578283126485564
188,Punishment,0.35,0.45,1,0.116,0.3203530878276416,165840_fnca,0.56,-1.385970720653343,0.15268230527871454,-1.879395952458846
298,Reward,0.35,0.45,1,0.1272,0.3333302375089756,165840_fnca,0.6,-1.4184131734741552,0.14589231490622473,-1.9248864985471843
189,Punishment,0.35,0.5,1,0.1128,0.3164747778702473,165840_fnca,0.56,-1.4130667947995188,0.14700077553233237,-1.9173174164871651
299,Reward,0.35,0.5,1,0.12,0.3250915988427115,165840_fnca,0.6,-1.47650693438017,0.1341260973066293,-2.0089748968410364
190,Punishment,0.4,0.05,1,0.5256,0.4995440675459339,165840_fnca,0.56,-0.068862793564928,0.3979974919409515,-0.9213095753734556
300,Reward,0.4,0.05,1,0.5312,0.4992253406555021,165840_fnca,0.6,-0.13781351705757347,0.39517174308860487,-0.9284348159465616
191,Punishment,0.4,0.1,1,0.5216,0.4997331553752116,165840_fnca,0.56,-0.07684100922054783,0.3977662317969401,-0.9218908035536888
301,Reward,0.4,0.1,1,0.4304,0.4953303157463285,165840_fnca,0.6,-0.3423977790344989,0.3762292353996533,-0.9775566527485515
192,Punishment,0.4,0.15,1,0.4064,0.4913574928182116,165840_fnca,0.56,-0.3126033534545645,0.379918333386206,-0.9677989615001923
302,Reward,0.4,0.15,1,0.3368,0.4728050292420129,165840_fnca,0.6,-0.5566776656795603,0.3416790116957985,-1.0738835449378947
193,Punishment,0.4,0.2,1,0.3248,0.4684875072353032,165840_fnca,0.56,-0.5020411352865983,0.35170547092512516,-1.044961183964601
303,Reward,0.4,0.2,1,0.2648,0.4414032503998705,165840_fnca,0.6,-0.7593963109613258,0.29900950650807023,-1.207279911755508
194,Punishment,0.4,0.25,1,0.2256,0.4181441325816851,165840_fnca,0.56,-0.7997242432540279,0.2897554563143522,-1.2387179658287863
304,Reward,0.4,0.25,1,0.1672,0.3733036893945903,165840_fnca,0.6,-1.1593777728312797,0.20371833636682277,-1.591016943272282
195,Punishment,0.4,0.3,1,0.1616,0.3682307905812682,165840_fnca,0.56,-1.0819301649683029,0.22218942967254116,-1.5042249741388423
305,Reward,0.4,0.3,1,0.1344,0.3412180883644092,165840_fnca,0.6,-1.36452320635111,0.15725283993887432,-1.8499003235400295
196,Punishment,0.4,0.35,1,0.1296,0.3359972549356014,165840_fnca,0.56,-1.2809628462068605,0.17563076042029382,-1.7393714398858633
306,Reward,0.4,0.35,1,0.1376,0.3446175401792533,165840_fnca,0.6,-1.341777321489446,0.16216811686280877,-1.8191217234363688
197,Punishment,0.4,0.4,1,0.1184,0.3232104763302198,165840_fnca,0.56,-1.3662923461330605,0.15687343884118787,-1.8523159207555642
307,Reward,0.4,0.4,1,0.1192,0.3241533901353941,165840_fnca,0.6,-1.483248408412995,0.13279463342209968,-2.0189514537345143
198,Punishment,0.4,0.45,1,0.1448,0.3520399205836573,165840_fnca,0.56,-1.1794116965815347,0.19900118326474256,-1.6144445082213397
308,Reward,0.4,0.45,1,0.1384,0.3454575411395504,165840_fnca,0.6,-1.336198939173057,0.1633839485077443,-1.811652335728274
199,Punishment,0.4,0.5,1,0.1136,0.3174518239488045,165840_fnca,0.56,-1.406197622200435,0.14843109880162836,-1.9076344095457514
309,Reward,0.4,0.5,1,0.1256,0.33153064723498,165840_fnca,0.6,-1.4309385993620012,0.14331200522695875,-1.9427311707767156
200,Punishment,0.45,0.05,1,0.5536,0.4973177052146201,165840_fnca,0.56,-0.01286903710222446,0.39890924693154,-0.9190213392626418
310,Reward,0.45,0.05,1,0.5104,0.5000919050842803,165840_fnca,0.6,-0.1791670672711644,0.39259020276483736,-0.9349889522019477
201,Punishment,0.45,0.1,1,0.4992,0.5001994798234924,165840_fnca,0.56,-0.1215515058541341,0.396005999538618,-0.9263259174923765
311,Reward,0.45,0.1,1,0.4224,0.4941392302409222,165840_fnca,0.6,-0.35941287218464607,0.3739895812594528,-0.9835273395506811
202,Punishment,0.45,0.15,1,0.4552,0.4981882307025815,165840_fnca,0.56,-0.2103622557526167,0.39021216594896646,-0.9410646725273373
312,Reward,0.45,0.15,1,0.392,0.4883920775945959,165840_fnca,0.6,-0.42588733425904673,0.3643542960470418,-1.009628543945811
203,Punishment,0.45,0.2,1,0.3288,0.469965162329127,165840_fnca,0.56,-0.4919513583819338,0.3534735559842798,-1.0399466027115876
313,Reward,0.45,0.2,1,0.2664,0.4422527671004516,165840_fnca,0.6,-0.7543197574255704,0.3001605798311338,-1.2034376814259584
204,Punishment,0.45,0.25,1,0.2344,0.4237927798537923,165840_fnca,0.56,-0.7683000170798837,0.2969828187061137,-1.2140809913271475
314,Reward,0.45,0.25,1,0.1864,0.3895849858104585,165840_fnca,0.6,-1.0616425557047142,0.2270736212837097,-1.482480991246291
205,Punishment,0.45,0.3,1,0.1904,0.392773798776859,165840_fnca,0.56,-0.9409996317243545,0.2562302853631546,-1.361678686657358
315,Reward,0.45,0.3,1,0.1512,0.3583870994475672,165840_fnca,0.6,-1.2522772183814623,0.18212943760681483,-1.703037649043279
206,Punishment,0.45,0.35,1,0.1472,0.3544469863504361,165840_fnca,0.56,-1.164631146255173,0.20247853731543286,-1.597121386618492
316,Reward,0.45,0.35,1,0.1376,0.3446175401792536,165840_fnca,0.6,-1.3417773214894446,0.16216811686280908,-1.8191217234363668
207,Punishment,0.45,0.4,1,0.1504,0.3576061321014688,165840_fnca,0.56,-1.1453942291005745,0.20702773623215776,-1.5749025032331225
317,Reward,0.45,0.4,1,0.1488,0.3560336612939562,165840_fnca,0.6,-1.2672959021913113,0.1787158820886352,-1.7219579850601174
208,Punishment,0.45,0.45,1,0.1576,0.364511364470111,165840_fnca,0.56,-1.1039436331017214,0.21690749519830152,-1.5282843057375868
318,Reward,0.45,0.45,1,0.1296,0.3359972549356012,165840_fnca,0.6,-1.4000114378617738,0.14972506805826924,-1.8989545462765682
