,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
154,Punishment,0.0,0.75,0.1,0.1536,0.3607092026870435,173940_fnca,0.56,-1.1266693418759226,0.21147881813646352,-1.553630436166235
297,Reward,0.0,0.75,0.1,0.1856,0.3889391455319734,173940_fnca,0.52,-0.8597746044374701,0.2756716712210177,-1.2885447184224768
155,Punishment,0.0,0.8,0.1,0.144,0.3512302523304643,173940_fnca,0.56,-1.1844082257714958,0.19782945539451738,-1.620349955842264
298,Reward,0.0,0.8,0.1,0.1432,0.3504168854305907,173940_fnca,0.52,-1.0752906485570461,0.22378633976842402,-1.497063522641789
156,Punishment,0.05,0.2,0.1,0.1288,0.3351125188951558,173940_fnca,0.56,-1.286731995037483,0.17433472048374674,-1.746778146731243
299,Reward,0.05,0.2,0.1,0.1384,0.3454575411395508,173940_fnca,0.52,-1.1046219999749525,0.2167450687123596,-1.5290334146190045
157,Punishment,0.05,0.25,0.1,0.2056,0.4043011347078076,173940_fnca,0.56,-0.8765743392140821,0.27168015120902844,-1.303129819288975
300,Reward,0.05,0.25,0.1,0.1936,0.3952771625431737,173940_fnca,0.52,-0.8257497040809925,0.2836909549563086,-1.259869820099596
158,Punishment,0.05,0.3,0.1,0.1216,0.326954062778449,173940_fnca,0.56,-1.3408611481211938,0.16236752467328,-1.817892842475116
301,Reward,0.05,0.3,0.1,0.132,0.3386262455678085,173940_fnca,0.52,-1.1458060474592027,0.20693008789491985,-1.575374282401713
159,Punishment,0.05,0.35,0.1,0.1704,0.3761343132676065,173940_fnca,0.56,-1.0358002082166144,0.2333117891986561,-1.4553795688754636
302,Reward,0.05,0.35,0.1,0.1848,0.3882905814728555,173940_fnca,0.52,-0.8632710037120308,0.2748425347756986,-1.291556946129661
160,Punishment,0.05,0.4,0.1,0.1352,0.3420739271814292,173940_fnca,0.56,-1.241836826034083,0.18451622399195178,-1.6900178844518754
303,Reward,0.05,0.4,0.1,0.128,0.3342235244434973,173940_fnca,0.52,-1.1728677706116113,0.20053871935804746,-1.6067479368743982
161,Punishment,0.05,0.45,0.1,0.1104,0.3135131135660872,173940_fnca,0.56,-1.434070794953291,0.14267042118839335,-1.9472180556736545
304,Reward,0.05,0.45,0.1,0.1176,0.3222628161270338,173940_fnca,0.52,-1.2486702773719223,0.18295276686821332,-1.6985272640007092
162,Punishment,0.05,0.5,0.1,0.1376,0.3446175401792534,173940_fnca,0.56,-1.2257066189384556,0.18822506252581592,-1.6701168910594428
305,Reward,0.05,0.5,0.1,0.1176,0.3222628161270339,173940_fnca,0.52,-1.2486702773719218,0.18295276686821343,-1.6985272640007085
163,Punishment,0.05,0.55,0.1,0.1792,0.3836731996103971,173940_fnca,0.56,-0.992511336175384,0.2437827279942647,-1.4114779094229957
306,Reward,0.05,0.55,0.1,0.1608,0.3674934028263593,173940_fnca,0.52,-0.9774325123592004,0.2474304636710417,-1.396625691313082
164,Punishment,0.05,0.6,0.1,0.1272,0.3333302375089757,173940_fnca,0.56,-1.2984120589670354,0.17172250111754095,-1.7618754706401807
307,Reward,0.05,0.6,0.1,0.144,0.3512302523304643,173940_fnca,0.52,-1.0705228194473135,0.22493403744213486,-1.4919480866833854
165,Punishment,0.05,0.65,0.1,0.1544,0.3614763783952006,173940_fnca,0.56,-1.12206502068182,0.2125764717015203,-1.548453488523519
308,Reward,0.05,0.65,0.1,0.1744,0.3796049524649917,173940_fnca,0.52,-0.9104201558905433,0.26358721914277894,-1.3333709633305533
166,Punishment,0.05,0.7,0.1,0.16,0.3667527860628574,173940_fnca,0.56,-1.0906529280774009,0.22009402491264485,-1.5137004379665766
309,Reward,0.05,0.7,0.1,0.1704,0.3761343132676065,173940_fnca,0.52,-0.9294552176399599,0.25901170273360513,-1.3508820340037453
167,Punishment,0.05,0.75,0.1,0.1216,0.3269540627784488,173940_fnca,0.56,-1.340861148121195,0.1623675246732798,-1.817892842475117
310,Reward,0.05,0.75,0.1,0.132,0.3386262455678086,173940_fnca,0.52,-1.1458060474592022,0.20693008789491993,-1.5753742824017125
168,Punishment,0.05,0.8,0.1,0.1888,0.3915062984747453,173940_fnca,0.56,-0.9481328945310568,0.25450965004442505,-1.3684165260505925
311,Reward,0.05,0.8,0.1,0.1824,0.3863284091440457,173940_fnca,0.52,-0.8738679113658532,0.2723244489649436,-1.300761096462132
169,Punishment,0.1,0.2,0.1,0.1696,0.3754312172410594,173940_fnca,0.56,-1.0398709059649918,0.2323281925851179,-1.4596042837408991
312,Reward,0.1,0.2,0.1,0.1768,0.381652049161672,173940_fnca,0.52,-0.8992484142397902,0.26626522287886206,-1.3232623884610615
170,Punishment,0.1,0.25,0.1,0.1848,0.3882905814728557,173940_fnca,0.56,-0.9662866366132273,0.25012525533396224,-1.3857934652533244
313,Reward,0.1,0.25,0.1,0.1632,0.3696959562668546,173940_fnca,0.52,-0.9651173997219867,0.2504078398784139,-1.3846643308277373
171,Punishment,0.1,0.3,0.1,0.1112,0.3145054704655585,173940_fnca,0.56,-1.4270022055121874,0.14412040535669735,-1.937106180472996
314,Reward,0.1,0.3,0.1,0.1264,0.3324326234883206,173940_fnca,0.52,-1.1839993195307692,0.19792527321492928,-1.6198657275293347
172,Punishment,0.1,0.35,0.1,0.1352,0.3420739271814294,173940_fnca,0.56,-1.2418368260340822,0.184516223991952,-1.6900178844518743
315,Reward,0.1,0.35,0.1,0.1256,0.3315306472349799,173940_fnca,0.52,-1.1896336079012932,0.19660618858181805,-1.6265525937287968
173,Punishment,0.1,0.4,0.1,0.1448,0.3520399205836573,173940_fnca,0.56,-1.1794116965815347,0.19900118326474256,-1.6144445082213397
316,Reward,0.1,0.4,0.1,0.1336,0.3403582156669316,173940_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
174,Punishment,0.1,0.45,0.1,0.1944,0.3958964854880341,173940_fnca,0.56,-0.9234737195237118,0.2604510382236906,-1.3453403885301523
317,Reward,0.1,0.45,0.1,0.2016,0.4013555892811732,173940_fnca,0.52,-0.7933114886234762,0.29123927692768725,-1.2336100921956705
175,Punishment,0.1,0.5,0.1,0.208,0.4060392768137734,173940_fnca,0.56,-0.8669112081032546,0.2739783871904347,-1.294706054572195
318,Reward,0.1,0.5,0.1,0.2104,0.4077558728964002,173940_fnca,0.52,-0.7592778438746387,0.2990364055520563,-1.2071899553041328
176,Punishment,0.1,0.55,0.1,0.1296,0.3359972549356015,173940_fnca,0.56,-1.28096284620686,0.1756307604202939,-1.7393714398858626
319,Reward,0.1,0.55,0.1,0.1408,0.3479543328861121,173940_fnca,0.52,-1.0897981837292274,0.22029921823145815,-1.512768573834434
177,Punishment,0.1,0.6,0.1,0.144,0.3512302523304645,173940_fnca,0.56,-1.1844082257714952,0.19782945539451752,-1.6203499558422634
320,Reward,0.1,0.6,0.1,0.1416,0.3487789520683906,173940_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
178,Punishment,0.1,0.65,0.1,0.1528,0.3599386123267616,173940_fnca,0.56,-1.1313040225601951,0.21037514674419877,-1.558862928935112
321,Reward,0.1,0.65,0.1,0.152,0.3591645853358703,173940_fnca,0.52,-1.0245999049596366,0.2360194609210732,-1.4438410158263209
179,Punishment,0.1,0.7,0.1,0.1536,0.3607092026870434,173940_fnca,0.56,-1.126669341875923,0.21147881813646344,-1.5536304361662354
322,Reward,0.1,0.7,0.1,0.152,0.3591645853358703,173940_fnca,0.52,-1.0245999049596366,0.2360194609210732,-1.4438410158263209
180,Punishment,0.1,0.75,0.1,0.1864,0.3895849858104582,173940_fnca,0.56,-0.9589691944179922,0.25189335106068517,-1.378749491126019
323,Reward,0.1,0.75,0.1,0.2176,0.4127790562024572,173940_fnca,0.52,-0.7325953084491788,0.3050478967481231,-1.1872864761855464
181,Punishment,0.1,0.8,0.1,0.18,0.3843412214941714,173940_fnca,0.56,-0.988704772604681,0.24470372231740256,-1.4077070968903098
324,Reward,0.1,0.8,0.1,0.1744,0.3796049524649917,173940_fnca,0.52,-0.9104201558905433,0.26358721914277894,-1.3333709633305533
182,Punishment,0.15,0.2,0.1,0.1536,0.3607092026870433,173940_fnca,0.56,-1.1266693418759233,0.21147881813646333,-1.5536304361662359
325,Reward,0.15,0.2,0.1,0.148,0.3552421111946791,173940_fnca,0.52,-1.0471731483324547,0.23056456795346045,-1.467224334498925
183,Punishment,0.15,0.25,0.1,0.1736,0.3789167485370071,173940_fnca,0.56,-1.019749064911714,0.23719264714161586,-1.4388826108988302
326,Reward,0.15,0.25,0.1,0.1704,0.3761343132676064,173940_fnca,0.52,-0.9294552176399601,0.2590117027336051,-1.3508820340037455
184,Punishment,0.15,0.3,0.1,0.1368,0.3437736235422878,173940_fnca,0.56,-1.2310426717422138,0.18699534358925834,-1.6766715630297766
327,Reward,0.15,0.3,0.1,0.1344,0.3412180883644092,173940_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
185,Punishment,0.15,0.35,0.1,0.2184,0.4133256712187022,173940_fnca,0.56,-0.8264669334299585,0.283522915262377,-1.2604623292312322
328,Reward,0.15,0.35,0.1,0.2176,0.4127790562024576,173940_fnca,0.52,-0.732595308449178,0.30504789674812327,-1.187286476185546
186,Punishment,0.15,0.4,0.1,0.1752,0.3802902267022124,173940_fnca,0.56,-1.0118587672812298,0.23910138411833778,-1.4308676156666176
329,Reward,0.15,0.4,0.1,0.1688,0.3747250927227759,173940_fnca,0.52,-0.9372203965530008,0.2571412924567421,-1.3581295690621547
187,Punishment,0.15,0.45,0.1,0.1656,0.3718699635838484,173940_fnca,0.56,-1.0605857924071667,0.22732839231388507,-1.4813596447326416
330,Reward,0.15,0.45,0.1,0.1624,0.3689649686874011,173940_fnca,0.52,-0.9691977026224682,0.24942160375094571,-1.3886106265890077
188,Punishment,0.15,0.5,0.1,0.1624,0.3689649686874008,173940_fnca,0.56,-1.077609078754736,0.22322853838244527,-1.499559196511988
331,Reward,0.15,0.5,0.1,0.1632,0.3696959562668548,173940_fnca,0.52,-0.9651173997219861,0.2504078398784141,-1.3846643308277367
189,Punishment,0.15,0.55,0.1,0.1616,0.368230790581268,173940_fnca,0.56,-1.0819301649683035,0.222189429672541,-1.504224974138843
332,Reward,0.15,0.55,0.1,0.1552,0.3622401611465491,173940_fnca,0.52,-1.0070666898042133,0.24026082088035614,-1.4260301920612803
190,Punishment,0.15,0.6,0.1,0.1992,0.3995586035391173,173940_fnca,0.56,-0.902996448591495,0.26536744558972736,-1.3266398262890988
333,Reward,0.15,0.6,0.1,0.1816,0.3856688117360239,173940_fnca,0.52,-0.877436779180429,0.27147473964073326,-1.303886183933935
191,Punishment,0.15,0.65,0.1,0.1816,0.3856688117360238,173940_fnca,0.56,-0.9811527105256337,0.24653067429996092,-1.4002688538905717
334,Reward,0.15,0.65,0.1,0.2016,0.4013555892811732,173940_fnca,0.52,-0.7933114886234762,0.29123927692768725,-1.2336100921956705
192,Punishment,0.15,0.7,0.1,0.1768,0.3816520491616724,173940_fnca,0.56,-1.0040559217269442,0.2409893155763974,-1.4230026801821445
335,Reward,0.15,0.7,0.1,0.1736,0.3789167485370074,173940_fnca,0.52,-0.9141849795171259,0.26268344009749167,-1.3368056215920368
193,Punishment,0.15,0.75,0.1,0.1688,0.3747250927227752,173940_fnca,0.56,-1.0439653164337546,0.23133918220341668,-1.4638703241629873
336,Reward,0.15,0.75,0.1,0.1784,0.3830023402462538,173940_fnca,0.52,-0.8919005554388156,0.26802317358714994,-1.3166818336007067
194,Punishment,0.15,0.8,0.1,0.0776,0.2676481803389496,173940_fnca,0.56,-1.8023660739598109,0.07861440980596555,-2.5432002654853236
337,Reward,0.15,0.8,0.1,0.084,0.2774988369049262,173940_fnca,0.52,-1.5711777565012923,0.11610755670861832,-2.1532383044668895
195,Punishment,0.2,0.2,0.1,0.2216,0.4154895248212513,173940_fnca,0.56,-0.8144609666045947,0.2863295478599109,-1.2506118662659178
338,Reward,0.2,0.2,0.1,0.1944,0.3958964854880339,173940_fnca,0.52,-0.8224372075408115,0.2844664344048231,-1.2571400133784365
196,Punishment,0.2,0.25,0.1,0.1808,0.3850064206674536,173940_fnca,0.56,-0.9849186393894745,0.2456196945684825,-1.4039708963130795
339,Reward,0.2,0.25,0.1,0.1616,0.3682307905812679,173940_fnca,0.52,-0.9733026383650604,0.24842915959740047,-1.3925975461288662
197,Punishment,0.2,0.3,0.1,0.1424,0.3495997940686041,173940_fnca,0.56,-1.1945087127770215,0.1954669308249989,-1.632364065654781
340,Reward,0.2,0.3,0.1,0.164,0.370423772208013,173940_fnca,0.52,-0.9610614293946738,0.25138791149192924,-1.3807580687397394
198,Punishment,0.2,0.35,0.1,0.2056,0.4043011347078079,173940_fnca,0.56,-0.8765743392140816,0.2716801512090286,-1.3031298192889744
341,Reward,0.2,0.35,0.1,0.2088,0.4066138559644638,173940_fnca,0.52,-0.765345291202269,0.29765647062275924,-1.2118152405874154
199,Punishment,0.2,0.4,0.1,0.2088,0.4066138559644644,173940_fnca,0.56,-0.8637187219480608,0.27473630052953996,-1.2919435485264683
342,Reward,0.2,0.4,0.1,0.2232,0.4165580109194504,173940_fnca,0.52,-0.7125058028409688,0.3095081690854054,-1.1727707927456994
200,Punishment,0.2,0.45,0.1,0.1312,0.3377540854790747,173940_fnca,0.56,-1.2695627334656356,0.17820275564166665,-1.724833300307041
343,Reward,0.2,0.45,0.1,0.14,0.3471259096029771,173940_fnca,0.52,-1.0947036492741853,0.2191220117402111,-1.518126573071782
201,Punishment,0.2,0.5,0.1,0.1784,0.3830023402462537,173940_fnca,0.56,-0.9963385595885602,0.2428566819455579,-1.4152837958661761
344,Reward,0.2,0.5,0.1,0.1552,0.3622401611465493,173940_fnca,0.52,-1.0070666898042129,0.24026082088035625,-1.42603019206128
202,Punishment,0.2,0.55,0.1,0.2064,0.4048829264705018,173940_fnca,0.56,-0.8733388762091008,0.2724503374020899,-1.3002989295537601
345,Reward,0.2,0.55,0.1,0.1984,0.3989545986919486,173940_fnca,0.52,-0.8061067626602854,0.2882743668672024,-1.2438425896079954
203,Punishment,0.2,0.6,0.1,0.1632,0.3696959562668548,173940_fnca,0.56,-1.0733144176280385,0.22426195851612354,-1.4949404527487804
346,Reward,0.2,0.6,0.1,0.1656,0.3718699635838485,173940_fnca,0.52,-0.9530213104186099,0.25332973402656545,-1.3730633422606748
204,Punishment,0.2,0.65,0.1,0.1992,0.3995586035391176,173940_fnca,0.56,-0.9029964485914943,0.2653674455897275,-1.3266398262890982
347,Reward,0.2,0.65,0.1,0.196,0.3971273953462637,173940_fnca,0.52,-0.8158591016303411,0.2860034028771522,-1.2517515700612063
205,Punishment,0.2,0.7,0.1,0.236,0.4247921358581744,173940_fnca,0.56,-0.7627259844287093,0.29825275021710856,-1.2098139968660444
348,Reward,0.2,0.7,0.1,0.2224,0.4160248806995668,173940_fnca,0.52,-0.7153418312375227,0.3088821393295495,-1.1747955009637987
206,Punishment,0.2,0.75,0.1,0.1992,0.3995586035391174,173940_fnca,0.56,-0.9029964485914949,0.26536744558972736,-1.3266398262890988
349,Reward,0.2,0.75,0.1,0.196,0.3971273953462633,173940_fnca,0.52,-0.8158591016303419,0.28600340287715204,-1.251751570061207
207,Punishment,0.2,0.8,0.1,0.2344,0.4237927798537923,173940_fnca,0.56,-0.7683000170798837,0.2969828187061137,-1.2140809913271475
350,Reward,0.2,0.8,0.1,0.2264,0.4186684447307807,173940_fnca,0.52,-0.7012709070749187,0.3119760129310302,-1.1648289757595123
208,Punishment,0.25,0.2,0.1,0.2344,0.4237927798537919,173940_fnca,0.56,-0.7683000170798846,0.29698281870611354,-1.214080991327148
351,Reward,0.25,0.2,0.1,0.2408,0.4277402592502916,173940_fnca,0.52,-0.6527325730090479,0.3223980105439211,-1.1319684391381786
209,Punishment,0.25,0.25,0.1,0.2344,0.4237927798537922,173940_fnca,0.56,-0.7683000170798839,0.29698281870611365,-1.2140809913271475
352,Reward,0.25,0.25,0.1,0.2488,0.4324906918753829,173940_fnca,0.52,-0.6270655186219432,0.32773690363758234,-1.1155441155269759
210,Punishment,0.25,0.3,0.1,0.184,0.3876392799615321,173940_fnca,0.56,-0.9699739408176409,0.2492339523068429,-1.3893632561373248
353,Reward,0.25,0.3,0.1,0.1856,0.3889391455319734,173940_fnca,0.52,-0.8597746044374701,0.2756716712210177,-1.2885447184224768
211,Punishment,0.25,0.35,0.1,0.236,0.4247921358581742,173940_fnca,0.56,-0.7627259844287095,0.2982527502171085,-1.2098139968660446
354,Reward,0.25,0.35,0.1,0.2208,0.4149519346701123,173940_fnca,0.52,-0.7210473671796823,0.30761902727492835,-1.1788931860630485
212,Punishment,0.25,0.4,0.1,0.2392,0.4267658178094873,173940_fnca,0.56,-0.7517003157530497,0.30075322061999005,-1.20146521555629
355,Reward,0.25,0.4,0.1,0.24,0.4272540659016173,173940_fnca,0.52,-0.6553477716101476,0.3218470378355012,-1.1336788840818657
213,Punishment,0.25,0.45,0.1,0.252,0.4343350291353752,173940_fnca,0.56,-0.709130001817103,0.310251750421224,-1.1703712129432349
356,Reward,0.25,0.45,0.1,0.236,0.4247921358581739,173940_fnca,0.52,-0.6685622826473878,0.3190439867853269,-1.1424262960940155
214,Punishment,0.25,0.5,0.1,0.2616,0.4396818123107451,173940_fnca,0.56,-0.6786726028801616,0.3168785238223112,-1.1492367841547393
357,Reward,0.25,0.5,0.1,0.2696,0.4439296101850373,173940_fnca,0.52,-0.5640533865169055,0.3402697326309763,-1.0780166446252675
215,Punishment,0.25,0.55,0.1,0.236,0.4247921358581741,173940_fnca,0.56,-0.7627259844287098,0.29825275021710845,-1.2098139968660448
358,Reward,0.25,0.55,0.1,0.2032,0.4025411674763348,173940_fnca,0.52,-0.7870002513932306,0.29269527417218544,-1.2286232310511767
216,Punishment,0.25,0.6,0.1,0.1888,0.3915062984747454,173940_fnca,0.56,-0.9481328945310565,0.2545096500444251,-1.3684165260505923
359,Reward,0.25,0.6,0.1,0.1936,0.3952771625431739,173940_fnca,0.52,-0.825749704080992,0.2836909549563087,-1.2598698200995955
217,Punishment,0.25,0.65,0.1,0.1984,0.3989545986919491,173940_fnca,0.56,-0.9063687978170362,0.2645590682942803,-1.3296907320328224
360,Reward,0.25,0.65,0.1,0.1888,0.3915062984747453,173940_fnca,0.52,-0.8459634015858997,0.27893804810619405,-1.2767655716160657
218,Punishment,0.25,0.7,0.1,0.1912,0.3934035753504012,173940_fnca,0.56,-0.9374597057779991,0.25708361850248235,-1.358353883183359
361,Reward,0.25,0.7,0.1,0.204,0.4031302658061871,173940_fnca,0.52,-0.7838657297736195,0.293416765035691,-1.2261612743614372
219,Punishment,0.25,0.75,0.1,0.2504,0.4334167972011203,173940_fnca,0.56,-0.7143239532923201,0.3091069676610672,-1.174067888328257
362,Reward,0.25,0.75,0.1,0.232,0.422277935634742,173940_fnca,0.52,-0.6820152693204212,0.3161587092556779,-1.151510946997776
220,Punishment,0.25,0.8,0.1,0.3016,0.4591362378073576,173940_fnca,0.56,-0.5627959170332759,0.3405108955182532,-1.0773081553193355
363,Reward,0.25,0.8,0.1,0.3216,0.467277346438703,173940_fnca,0.52,-0.42458724248474977,0.3645557840999454,-1.0090756964450744
221,Punishment,0.3,0.2,0.1,0.2856,0.4518805116371338,173940_fnca,0.56,-0.6072401728631018,0.3317714844261329,-1.1033088469740775
364,Reward,0.3,0.2,0.1,0.2792,0.4487855688292924,173940_fnca,0.52,-0.5365591425503139,0.34545724558418284,-1.0628863899318368
222,Punishment,0.3,0.25,0.1,0.2704,0.4443442285376823,173940_fnca,0.56,-0.6517469596782234,0.32260533273868036,-1.1313255829295765
365,Reward,0.3,0.25,0.1,0.2672,0.4426747437374247,173940_fnca,0.52,-0.5710739173092512,0.33891659215339653,-1.0820012427201393
223,Punishment,0.3,0.3,0.1,0.3016,0.4591362378073576,173940_fnca,0.56,-0.5627959170332759,0.3405108955182532,-1.0773081553193355
366,Reward,0.3,0.3,0.1,0.2664,0.4422527671004516,173940_fnca,0.52,-0.5734277292659613,0.3384603887052757,-1.083348213550231
224,Punishment,0.3,0.35,0.1,0.3064,0.4611823840446235,173940_fnca,0.56,-0.5498909081823515,0.3429644303985639,-1.0701285386554784
367,Reward,0.3,0.35,0.1,0.3072,0.4615176690518769,173940_fnca,0.52,-0.46108743883450376,0.35871059906499125,-1.0252393463301537
225,Punishment,0.3,0.4,0.1,0.2768,0.4475958373654759,173940_fnca,0.56,-0.6327136589716729,0.3265729841502452,-1.1191018203293337
368,Reward,0.3,0.4,0.1,0.2712,0.4447570202319874,173940_fnca,0.52,-0.5594065718630473,0.3411590836470988,-1.075406389526456
226,Punishment,0.3,0.45,0.1,0.2848,0.4514997692505575,173940_fnca,0.56,-0.6095241210351078,0.33131080367361776,-1.104698360266483
369,Reward,0.3,0.45,0.1,0.2816,0.4499593434173611,173940_fnca,0.52,-0.529825646444842,0.34669975220359256,-1.05929614102002
227,Punishment,0.3,0.5,0.1,0.272,0.4451679903493801,173940_fnca,0.56,-0.6469467846822717,0.32361245543794026,-1.1282086043100374
370,Reward,0.3,0.5,0.1,0.2456,0.430614657421864,173940_fnca,0.52,-0.6372286573867739,0.32563807487874097,-1.121968714102148
228,Punishment,0.3,0.55,0.1,0.2712,0.4447570202319873,173940_fnca,0.56,-0.6493433197509971,0.3231101776469316,-1.1297619066572955
371,Reward,0.3,0.55,0.1,0.236,0.4247921358581742,173940_fnca,0.52,-0.6685622826473874,0.319043986785327,-1.1424262960940152
229,Punishment,0.3,0.6,0.1,0.2728,0.4455771439301548,173940_fnca,0.56,-0.6445572981297697,0.324112180018285,-1.126665588490847
372,Reward,0.3,0.6,0.1,0.2416,0.4282244048541959,173940_fnca,0.52,-0.6501264216708786,0.32294581821912005,-1.130270715281963
230,Punishment,0.3,0.65,0.1,0.2824,0.4503470772548582,173940_fnca,0.56,-0.6164134597967027,0.3299146448610702,-1.1089213099139432
373,Reward,0.3,0.65,0.1,0.2704,0.4443442285376821,173940_fnca,0.52,-0.5617266613801264,0.34071567258019764,-1.0767069542573042
231,Punishment,0.3,0.7,0.1,0.256,0.4365964878403806,173940_fnca,0.56,-0.6962951110846826,0.31306264206761114,-1.1613519740648879
374,Reward,0.3,0.7,0.1,0.2264,0.4186684447307802,173940_fnca,0.52,-0.7012709070749195,0.31197601293103006,-1.1648289757595127
232,Punishment,0.3,0.75,0.1,0.232,0.422277935634742,173940_fnca,0.56,-0.7767396122815908,0.2950528618898907,-1.2206007458483505
375,Reward,0.3,0.75,0.1,0.2024,0.4019496122558575,173940_fnca,0.52,-0.7901487905848121,0.29196945485805964,-1.2311060888359933
233,Punishment,0.3,0.8,0.1,0.2088,0.406613855964464,173940_fnca,0.56,-0.8637187219480617,0.27473630052953973,-1.2919435485264692
376,Reward,0.3,0.8,0.1,0.2048,0.4037169180006006,173940_fnca,0.52,-0.7807450863367859,0.2941339573633821,-1.22371997812419
234,Punishment,0.35,0.2,0.1,0.364,0.4813412006894745,173940_fnca,0.56,-0.40719556048650957,0.36720219394987097,-1.0018426454446339
377,Reward,0.35,0.2,0.1,0.34,0.4738983685675495,173940_fnca,0.52,-0.3798282752989532,0.3711780944666251,-0.9910732925629613
235,Punishment,0.35,0.25,0.1,0.328,0.4696727307170207,173940_fnca,0.56,-0.4939609750087466,0.3531235597688397,-1.0409372556204683
378,Reward,0.35,0.25,0.1,0.3272,0.4693787523210915,173940_fnca,0.52,-0.4107557043146893,0.36666793216223126,-1.003298657518201
236,Punishment,0.35,0.3,0.1,0.2552,0.4361480713153385,173940_fnca,0.56,-0.6988452318057535,0.3125062336847325,-1.1631308622134913
379,Reward,0.35,0.3,0.1,0.2576,0.4374875498628824,173940_fnca,0.52,-0.5997884970263533,0.33326688491759193,-1.0988116537872386
237,Punishment,0.35,0.35,0.1,0.316,0.4650989718790118,173940_fnca,0.56,-0.5246195213337793,0.3476526762722167,-1.0565513542869145
380,Reward,0.35,0.35,0.1,0.3072,0.4615176690518768,173940_fnca,0.52,-0.46108743883450387,0.3587105990649912,-1.025239346330154
238,Punishment,0.35,0.4,0.1,0.2976,0.4573856155160813,173940_fnca,0.56,-0.5736953482980146,0.33840844038195483,-1.0835017095340627
381,Reward,0.35,0.4,0.1,0.2944,0.4559549933543571,173940_fnca,0.52,-0.49478567685005964,0.35297961689868046,-1.0413449662126584
