,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
91,Neutral,0.35,0.2,0.1,0.3333333333333333,0.47219216464988567
92,Neutral,0.35,0.25,0.1,0.31333333333333335,0.4646236534587968
93,Neutral,0.35,0.3,0.1,0.29333333333333333,0.45605061425764065
94,Neutral,0.35,0.35,0.1,0.26666666666666666,0.44295551414779266
95,Neutral,0.35,0.4,0.1,0.3233333333333333,0.46853028109529177
96,Neutral,0.35,0.45,0.1,0.23666666666666666,0.4257461153528187
97,Neutral,0.35,0.5,0.1,0.33,0.47099837036123926
98,Neutral,0.35,0.55,0.1,0.2866666666666667,0.45296004041888327
99,Neutral,0.35,0.6,0.1,0.31,0.4632659976896476
100,Neutral,0.35,0.65,0.1,0.29,0.4545202182109633
101,Neutral,0.35,0.7,0.1,0.2866666666666667,0.4529600404188836
102,Neutral,0.35,0.75,0.1,0.31333333333333335,0.4646236534587969
103,Neutral,0.35,0.8,0.1,0.3,0.45902324683737294
104,Neutral,0.4,0.2,0.1,0.35333333333333333,0.47880378629957054
105,Neutral,0.4,0.25,0.1,0.33,0.4709983703612393
106,Neutral,0.4,0.3,0.1,0.2866666666666667,0.45296004041888316
107,Neutral,0.4,0.35,0.1,0.32666666666666666,0.46977781223159737
108,Neutral,0.4,0.4,0.1,0.36666666666666664,0.48269958066358226
109,Neutral,0.4,0.45,0.1,0.2833333333333333,0.4513697720560999
110,Neutral,0.4,0.5,0.1,0.3933333333333333,0.4893059266502629
111,Neutral,0.4,0.55,0.1,0.30666666666666664,0.4618802153517006
112,Neutral,0.4,0.6,0.1,0.34,0.47450026519722904
113,Neutral,0.4,0.65,0.1,0.33666666666666667,0.47335939758972834
114,Neutral,0.4,0.7,0.1,0.35,0.4777665429529547
115,Neutral,0.4,0.75,0.1,0.3566666666666667,0.47981555356236294
116,Neutral,0.4,0.8,0.1,0.3566666666666667,0.47981555356236283
117,Neutral,0.45,0.2,0.1,0.36666666666666664,0.4826995806635824
118,Neutral,0.45,0.25,0.1,0.4,0.49071649206571843
119,Neutral,0.45,0.3,0.1,0.35,0.4777665429529545
120,Neutral,0.45,0.35,0.1,0.4,0.49071649206571843
121,Neutral,0.45,0.4,0.1,0.3566666666666667,0.47981555356236294
122,Neutral,0.45,0.45,0.1,0.42,0.4943831669050472
123,Neutral,0.45,0.5,0.1,0.4266666666666667,0.4954193746157942
124,Neutral,0.45,0.55,0.1,0.4166666666666667,0.4938303862564449
125,Neutral,0.45,0.6,0.1,0.37666666666666665,0.48535980056955547
126,Neutral,0.45,0.65,0.1,0.37666666666666665,0.48535980056955547
127,Neutral,0.45,0.7,0.1,0.45,0.49832495341626687
128,Neutral,0.45,0.75,0.1,0.4033333333333333,0.49138622654113623
129,Neutral,0.45,0.8,0.1,0.38333333333333336,0.48701076700570717
130,Neutral,0.5,0.2,0.1,0.41,0.4926550822840808
131,Neutral,0.5,0.25,0.1,0.3466666666666667,0.47670365722489916
132,Neutral,0.5,0.3,0.1,0.4,0.49071649206571855
133,Neutral,0.5,0.35,0.1,0.39,0.4885648904433401
134,Neutral,0.5,0.4,0.1,0.39,0.48856489044334006
135,Neutral,0.5,0.45,0.1,0.3933333333333333,0.4893059266502629
136,Neutral,0.5,0.5,0.1,0.4166666666666667,0.4938303862564447
137,Neutral,0.5,0.55,0.1,0.37333333333333335,0.48449769411998306
138,Neutral,0.5,0.6,0.1,0.37333333333333335,0.48449769411998317
139,Neutral,0.5,0.65,0.1,0.38,0.48619744946494814
140,Neutral,0.5,0.7,0.1,0.37333333333333335,0.4844976941199831
141,Neutral,0.5,0.75,0.1,0.4,0.49071649206571855
142,Neutral,0.5,0.8,0.1,0.35333333333333333,0.47880378629957043
143,Punishment,0.0,0.2,0.1,0.2144,0.4105697187996166
144,Punishment,0.0,0.25,0.1,0.1664,0.37258837566159075
145,Punishment,0.0,0.3,0.1,0.1272,0.33333023750897606
146,Punishment,0.0,0.35,0.1,0.1408,0.34795433288611216
147,Punishment,0.0,0.4,0.1,0.1008,0.3011842119760512
148,Punishment,0.0,0.45,0.1,0.2088,0.40661385596446387
149,Punishment,0.0,0.5,0.1,0.172,0.37753148745398113
150,Punishment,0.0,0.55,0.1,0.1848,0.38829058147285583
151,Punishment,0.0,0.6,0.1,0.1176,0.32226281612703395
152,Punishment,0.0,0.65,0.1,0.1416,0.34877895206839105
153,Punishment,0.0,0.7,0.1,0.08,0.2714017817585458
154,Punishment,0.0,0.75,0.1,0.1768,0.38165204916167245
155,Punishment,0.0,0.8,0.1,0.2184,0.41332567121870184
156,Punishment,0.05,0.2,0.1,0.216,0.41167898132760367
157,Punishment,0.05,0.25,0.1,0.1456,0.352845915651795
158,Punishment,0.05,0.3,0.1,0.1312,0.3377540854790749
159,Punishment,0.05,0.35,0.1,0.136,0.342925762320025
160,Punishment,0.05,0.4,0.1,0.1648,0.37114843516946566
161,Punishment,0.05,0.45,0.1,0.2152,0.41112550315381174
162,Punishment,0.05,0.5,0.1,0.1712,0.37683439775405914
163,Punishment,0.05,0.55,0.1,0.1664,0.3725883756615907
164,Punishment,0.05,0.6,0.1,0.1184,0.3232104763302198
165,Punishment,0.05,0.65,0.1,0.1456,0.3528459156517948
166,Punishment,0.05,0.7,0.1,0.1768,0.38165204916167256
167,Punishment,0.05,0.75,0.1,0.16,0.36675278606285694
168,Punishment,0.05,0.8,0.1,0.1168,0.32131036752931813
169,Punishment,0.1,0.2,0.1,0.1504,0.35760613210146885
170,Punishment,0.1,0.25,0.1,0.1968,0.3977390062008538
171,Punishment,0.1,0.3,0.1,0.1288,0.33511251889515586
172,Punishment,0.1,0.35,0.1,0.1864,0.38958498581045853
173,Punishment,0.1,0.4,0.1,0.1416,0.3487789520683906
174,Punishment,0.1,0.45,0.1,0.124,0.3297134646553276
175,Punishment,0.1,0.5,0.1,0.1216,0.3269540627784488
176,Punishment,0.1,0.55,0.1,0.184,0.3876392799615326
177,Punishment,0.1,0.6,0.1,0.1608,0.3674934028263591
178,Punishment,0.1,0.65,0.1,0.1656,0.37186996358384844
179,Punishment,0.1,0.7,0.1,0.1408,0.3479543328861122
180,Punishment,0.1,0.75,0.1,0.144,0.3512302523304645
181,Punishment,0.1,0.8,0.1,0.1864,0.3895849858104586
182,Punishment,0.15,0.2,0.1,0.1968,0.397739006200854
183,Punishment,0.15,0.25,0.1,0.0664,0.2490796509914658
184,Punishment,0.15,0.3,0.1,0.172,0.37753148745398085
185,Punishment,0.15,0.35,0.1,0.192,0.39403071982592097
186,Punishment,0.15,0.4,0.1,0.1248,0.3306242730471286
187,Punishment,0.15,0.45,0.1,0.16,0.3667527860628571
188,Punishment,0.15,0.5,0.1,0.104,0.3053827219826109
189,Punishment,0.15,0.55,0.1,0.14,0.34712590960297707
190,Punishment,0.15,0.6,0.1,0.1472,0.35444698635043626
191,Punishment,0.15,0.65,0.1,0.1288,0.3351125188951557
192,Punishment,0.15,0.7,0.1,0.1088,0.31151274797947337
193,Punishment,0.15,0.75,0.1,0.1464,0.3536482626494012
194,Punishment,0.15,0.8,0.1,0.1664,0.3725883756615904
195,Punishment,0.2,0.2,0.1,0.1928,0.39465524475137537
196,Punishment,0.2,0.25,0.1,0.2072,0.405462303727233
197,Punishment,0.2,0.3,0.1,0.2392,0.42676581780948747
198,Punishment,0.2,0.35,0.1,0.1808,0.38500642066745344
199,Punishment,0.2,0.4,0.1,0.1744,0.37960495246499176
200,Punishment,0.2,0.45,0.1,0.2,0.40016009606404473
201,Punishment,0.2,0.5,0.1,0.1472,0.35444698635043637
202,Punishment,0.2,0.55,0.1,0.1848,0.38829058147285583
203,Punishment,0.2,0.6,0.1,0.1912,0.39340357535040094
204,Punishment,0.2,0.65,0.1,0.18,0.3843412214941714
205,Punishment,0.2,0.7,0.1,0.1896,0.392141377423896
206,Punishment,0.2,0.75,0.1,0.1232,0.3287981852098302
207,Punishment,0.2,0.8,0.1,0.2336,0.42328994732169445
208,Punishment,0.25,0.2,0.1,0.2272,0.4191905731159416
209,Punishment,0.25,0.25,0.1,0.1936,0.39527716254317347
210,Punishment,0.25,0.3,0.1,0.2312,0.4217687412515034
211,Punishment,0.25,0.35,0.1,0.2416,0.4282244048541958
212,Punishment,0.25,0.4,0.1,0.196,0.3971273953462639
213,Punishment,0.25,0.45,0.1,0.172,0.3775314874539808
214,Punishment,0.25,0.5,0.1,0.2376,0.42578312909087246
215,Punishment,0.25,0.55,0.1,0.1976,0.39834807009443174
216,Punishment,0.25,0.6,0.1,0.2392,0.42676581780948714
217,Punishment,0.25,0.65,0.1,0.1888,0.39150629847474533
218,Punishment,0.25,0.7,0.1,0.1808,0.3850064206674534
219,Punishment,0.25,0.75,0.1,0.156,0.36300057235826205
220,Punishment,0.25,0.8,0.1,0.208,0.4060392768137739
221,Punishment,0.3,0.2,0.1,0.2904,0.45412864505667183
222,Punishment,0.3,0.25,0.1,0.2792,0.4487855688292925
223,Punishment,0.3,0.3,0.1,0.3136,0.4641415537371379
224,Punishment,0.3,0.35,0.1,0.2688,0.4435131600510981
225,Punishment,0.3,0.4,0.1,0.2432,0.42918658051798075
226,Punishment,0.3,0.45,0.1,0.2832,0.4507330565097091
227,Punishment,0.3,0.5,0.1,0.3032,0.45982487006348755
228,Punishment,0.3,0.55,0.1,0.3216,0.4672773464387031
229,Punishment,0.3,0.6,0.1,0.2424,0.42870650965098916
230,Punishment,0.3,0.65,0.1,0.2704,0.44434422853768224
231,Punishment,0.3,0.7,0.1,0.276,0.44719569227548656
232,Punishment,0.3,0.75,0.1,0.2584,0.4379302071027239
233,Punishment,0.3,0.8,0.1,0.2152,0.41112550315381163
234,Punishment,0.35,0.2,0.1,0.3104,0.46284254188099433
235,Punishment,0.35,0.25,0.1,0.3192,0.466353244095742
236,Punishment,0.35,0.3,0.1,0.2904,0.45412864505667205
237,Punishment,0.35,0.35,0.1,0.2856,0.45188051163713416
238,Punishment,0.35,0.4,0.1,0.34,0.47389836856754936
239,Punishment,0.35,0.45,0.1,0.2712,0.4447570202319871
240,Punishment,0.35,0.5,0.1,0.3096,0.46251375674691475
241,Punishment,0.35,0.55,0.1,0.2896,0.4537582585978979
242,Punishment,0.35,0.6,0.1,0.2984,0.45773907419843307
243,Punishment,0.35,0.65,0.1,0.2752,0.4467937552470736
244,Punishment,0.35,0.7,0.1,0.3008,0.45878943993967475
245,Punishment,0.35,0.75,0.1,0.304,0.4601667118797031
246,Punishment,0.35,0.8,0.1,0.2904,0.45412864505667216
247,Punishment,0.4,0.2,0.1,0.3392,0.4736272988908093
248,Punishment,0.4,0.25,0.1,0.3536,0.4782782035928731
249,Punishment,0.4,0.3,0.1,0.316,0.46509897187901206
250,Punishment,0.4,0.35,0.1,0.3328,0.4714042188504891
251,Punishment,0.4,0.4,0.1,0.3584,0.47972236432906695
252,Punishment,0.4,0.45,0.1,0.312,0.46349526673940467
253,Punishment,0.4,0.5,0.1,0.352,0.47778512209812357
254,Punishment,0.4,0.55,0.1,0.3488,0.4767813087077413
255,Punishment,0.4,0.6,0.1,0.368,0.4824543602951625
256,Punishment,0.4,0.65,0.1,0.3336,0.471687429581264
257,Punishment,0.4,0.7,0.1,0.3528,0.47803239636826084
258,Punishment,0.4,0.75,0.1,0.348,0.4765266646576077
259,Punishment,0.4,0.8,0.1,0.3584,0.47972236432906695
260,Punishment,0.45,0.2,0.1,0.3792,0.4853821552852302
261,Punishment,0.45,0.25,0.1,0.42,0.4937560491060574
262,Punishment,0.45,0.3,0.1,0.3592,0.47995796453249445
263,Punishment,0.45,0.35,0.1,0.3944,0.4889170398927794
264,Punishment,0.45,0.4,0.1,0.3496,0.4770344741332745
265,Punishment,0.45,0.45,0.1,0.3968,0.4894296610489519
266,Punishment,0.45,0.5,0.1,0.3824,0.4861680033300933
267,Punishment,0.45,0.55,0.1,0.388,0.48748960695948673
268,Punishment,0.45,0.6,0.1,0.4024,0.49057799932195795
269,Punishment,0.45,0.65,0.1,0.3856,0.48693153713585424
270,Punishment,0.45,0.7,0.1,0.396,0.4892601561544945
271,Punishment,0.45,0.75,0.1,0.3632,0.4811142657928569
272,Punishment,0.45,0.8,0.1,0.3912,0.4882143408320521
273,Punishment,0.5,0.2,0.1,0.4064,0.4913574928182119
274,Punishment,0.5,0.25,0.1,0.3752,0.484368300077633
275,Punishment,0.5,0.3,0.1,0.4128,0.4925344984726941
276,Punishment,0.5,0.35,0.1,0.3928,0.48856843870171995
277,Punishment,0.5,0.4,0.1,0.436,0.49608555784719616
278,Punishment,0.5,0.45,0.1,0.424,0.4943880415508684
279,Punishment,0.5,0.5,0.1,0.4104,0.4921032132164614
280,Punishment,0.5,0.55,0.1,0.4208,0.4938851060706312
281,Punishment,0.5,0.6,0.1,0.384,0.48655255287519317
282,Punishment,0.5,0.65,0.1,0.4008,0.4902567096053353
283,Punishment,0.5,0.7,0.1,0.396,0.48926015615449425
284,Punishment,0.5,0.75,0.1,0.3904,0.48803522691109613
285,Punishment,0.5,0.8,0.1,0.3744,0.48416130549207326
286,Reward,0.0,0.2,0.1,0.2272,0.41919057311594177
287,Reward,0.0,0.25,0.1,0.1584,0.3652617868575232
288,Reward,0.0,0.3,0.1,0.1384,0.34545754113955063
289,Reward,0.0,0.35,0.1,0.1392,0.34629365491783015
290,Reward,0.0,0.4,0.1,0.0912,0.28800854003884707
291,Reward,0.0,0.45,0.1,0.2144,0.4105697187996168
292,Reward,0.0,0.5,0.1,0.1632,0.3696959562668546
293,Reward,0.0,0.55,0.1,0.2,0.4001600960640451
294,Reward,0.0,0.6,0.1,0.1072,0.30949117569046164
295,Reward,0.0,0.65,0.1,0.1552,0.36224016114654894
296,Reward,0.0,0.7,0.1,0.0784,0.26890758455503805
297,Reward,0.0,0.75,0.1,0.1832,0.38698522717649364
298,Reward,0.0,0.8,0.1,0.208,0.40603927681377333
299,Reward,0.05,0.2,0.1,0.2128,0.40945119394645735
300,Reward,0.05,0.25,0.1,0.156,0.3630005723582619
301,Reward,0.05,0.3,0.1,0.1128,0.31647477787024747
302,Reward,0.05,0.35,0.1,0.1328,0.3394942784379048
303,Reward,0.05,0.4,0.1,0.1568,0.36375763317428
304,Reward,0.05,0.45,0.1,0.2152,0.41112550315381174
305,Reward,0.05,0.5,0.1,0.1576,0.364511364470111
306,Reward,0.05,0.55,0.1,0.1648,0.3711484351694654
307,Reward,0.05,0.6,0.1,0.1216,0.3269540627784486
308,Reward,0.05,0.65,0.1,0.152,0.35916458533587003
309,Reward,0.05,0.7,0.1,0.1832,0.38698522717649325
310,Reward,0.05,0.75,0.1,0.1488,0.3560336612939564
311,Reward,0.05,0.8,0.1,0.124,0.3297134646553274
312,Reward,0.1,0.2,0.1,0.172,0.3775314874539809
313,Reward,0.1,0.25,0.1,0.2272,0.4191905731159415
314,Reward,0.1,0.3,0.1,0.1352,0.3420739271814293
315,Reward,0.1,0.35,0.1,0.2056,0.4043011347078075
316,Reward,0.1,0.4,0.1,0.136,0.3429257623200246
317,Reward,0.1,0.45,0.1,0.1184,0.32321047633022004
318,Reward,0.1,0.5,0.1,0.1288,0.3351125188951559
319,Reward,0.1,0.55,0.1,0.1776,0.38232862846524485
320,Reward,0.1,0.6,0.1,0.1592,0.36600892068912694
321,Reward,0.1,0.65,0.1,0.1816,0.3856688117360239
322,Reward,0.1,0.7,0.1,0.144,0.3512302523304644
323,Reward,0.1,0.75,0.1,0.1416,0.34877895206839044
324,Reward,0.1,0.8,0.1,0.1864,0.3895849858104588
325,Reward,0.15,0.2,0.1,0.196,0.3971273953462636
326,Reward,0.15,0.25,0.1,0.0816,0.27386390991315795
327,Reward,0.15,0.3,0.1,0.1608,0.3674934028263593
328,Reward,0.15,0.35,0.1,0.2088,0.40661385596446376
329,Reward,0.15,0.4,0.1,0.1368,0.3437736235422881
330,Reward,0.15,0.45,0.1,0.144,0.3512302523304646
331,Reward,0.15,0.5,0.1,0.1136,0.31745182394880456
332,Reward,0.15,0.55,0.1,0.1224,0.3278783972675175
333,Reward,0.15,0.6,0.1,0.1544,0.36147637839520047
334,Reward,0.15,0.65,0.1,0.116,0.3203530878276415
335,Reward,0.15,0.7,0.1,0.104,0.30538272198261035
336,Reward,0.15,0.75,0.1,0.1488,0.356033661293956
337,Reward,0.15,0.8,0.1,0.1624,0.3689649686874009
338,Reward,0.2,0.2,0.1,0.1768,0.38165204916167245
339,Reward,0.2,0.25,0.1,0.184,0.3876392799615324
340,Reward,0.2,0.3,0.1,0.2256,0.41814413258168537
341,Reward,0.2,0.35,0.1,0.1736,0.37891674853700696
342,Reward,0.2,0.4,0.1,0.1632,0.36969595626685475
343,Reward,0.2,0.45,0.1,0.208,0.4060392768137735
344,Reward,0.2,0.5,0.1,0.1424,0.3495997940686041
345,Reward,0.2,0.55,0.1,0.184,0.38763927996153225
346,Reward,0.2,0.6,0.1,0.204,0.4031302658061868
347,Reward,0.2,0.65,0.1,0.1912,0.39340357535040144
348,Reward,0.2,0.7,0.1,0.1672,0.37330368939459013
349,Reward,0.2,0.75,0.1,0.1376,0.3446175401792534
350,Reward,0.2,0.8,0.1,0.232,0.4222779356347417
351,Reward,0.25,0.2,0.1,0.2088,0.40661385596446403
352,Reward,0.25,0.25,0.1,0.1712,0.37683439775405936
353,Reward,0.25,0.3,0.1,0.2312,0.4217687412515036
354,Reward,0.25,0.35,0.1,0.2392,0.42676581780948686
355,Reward,0.25,0.4,0.1,0.184,0.3876392799615323
356,Reward,0.25,0.45,0.1,0.168,0.3740159225598054
357,Reward,0.25,0.5,0.1,0.2248,0.417617628443615
358,Reward,0.25,0.55,0.1,0.2088,0.40661385596446387
359,Reward,0.25,0.6,0.1,0.204,0.4031302658061873
360,Reward,0.25,0.65,0.1,0.1896,0.392141377423896
361,Reward,0.25,0.7,0.1,0.1864,0.38958498581045886
362,Reward,0.25,0.75,0.1,0.1752,0.38029022670221235
363,Reward,0.25,0.8,0.1,0.1952,0.3965132257448073
364,Reward,0.3,0.2,0.1,0.2784,0.4483907708982662
365,Reward,0.3,0.25,0.1,0.2952,0.4563151748858072
366,Reward,0.3,0.3,0.1,0.3128,0.4638192132825979
367,Reward,0.3,0.35,0.1,0.26,0.43880980302927103
368,Reward,0.3,0.4,0.1,0.1888,0.39150629847474544
369,Reward,0.3,0.45,0.1,0.2392,0.4267658178094872
370,Reward,0.3,0.5,0.1,0.28,0.44917859379906105
371,Reward,0.3,0.55,0.1,0.2984,0.4577390741984332
372,Reward,0.3,0.6,0.1,0.2312,0.4217687412515032
373,Reward,0.3,0.65,0.1,0.2512,0.4338768942078636
374,Reward,0.3,0.7,0.1,0.288,0.4530123355284186
375,Reward,0.3,0.75,0.1,0.2488,0.4324906918753829
376,Reward,0.3,0.8,0.1,0.212,0.40888843441878003
377,Reward,0.35,0.2,0.1,0.3176,0.465729280817095
378,Reward,0.35,0.25,0.1,0.2872,0.45263679043051824
379,Reward,0.35,0.3,0.1,0.2808,0.4495698504574704
380,Reward,0.35,0.35,0.1,0.2888,0.4533861568307581
381,Reward,0.35,0.4,0.1,0.2976,0.45738561551608176
382,Reward,0.35,0.45,0.1,0.2496,0.43295473185989297
383,Reward,0.35,0.5,0.1,0.296,0.45667366978241475
384,Reward,0.35,0.55,0.1,0.284,0.45111728568561366
385,Reward,0.35,0.6,0.1,0.2776,0.44799419531867984
386,Reward,0.35,0.65,0.1,0.2728,0.4455771439301553
387,Reward,0.35,0.7,0.1,0.3024,0.45948137993917537
388,Reward,0.35,0.75,0.1,0.2776,0.4479941953186798
389,Reward,0.35,0.8,0.1,0.2744,0.44639002143976386
390,Reward,0.4,0.2,0.1,0.3296,0.47025605004303955
391,Reward,0.4,0.25,0.1,0.3216,0.4672773464387029
392,Reward,0.4,0.3,0.1,0.3168,0.46541492116075417
393,Reward,0.4,0.35,0.1,0.3264,0.4690832242331906
394,Reward,0.4,0.4,0.1,0.34,0.4738983685675492
395,Reward,0.4,0.45,0.1,0.3032,0.4598248700634875
396,Reward,0.4,0.5,0.1,0.364,0.48134120068947434
397,Reward,0.4,0.55,0.1,0.3328,0.4714042188504892
398,Reward,0.4,0.6,0.1,0.332,0.47111947831763484
399,Reward,0.4,0.65,0.1,0.324,0.4681873123949322
400,Reward,0.4,0.7,0.1,0.3352,0.4722492726308855
401,Reward,0.4,0.75,0.1,0.332,0.47111947831763473
402,Reward,0.4,0.8,0.1,0.3384,0.4733547208525578
403,Reward,0.45,0.2,0.1,0.3832,0.4863609745837738
404,Reward,0.45,0.25,0.1,0.4344,0.49587635019604154
405,Reward,0.45,0.3,0.1,0.3392,0.4736272988908089
406,Reward,0.45,0.35,0.1,0.3936,0.48874342564262385
407,Reward,0.45,0.4,0.1,0.3248,0.4684875072353033
408,Reward,0.45,0.45,0.1,0.3744,0.4841613054920725
409,Reward,0.45,0.5,0.1,0.3896,0.48785473431487253
410,Reward,0.45,0.55,0.1,0.3712,0.4833191884773045
411,Reward,0.45,0.6,0.1,0.3592,0.4799579645324935
412,Reward,0.45,0.65,0.1,0.4176,0.49336088613830853
413,Reward,0.45,0.7,0.1,0.3696,0.4828896208335062
414,Reward,0.45,0.75,0.1,0.3392,0.47362729889080896
415,Reward,0.45,0.8,0.1,0.3608,0.4804248186814707
416,Reward,0.5,0.2,0.1,0.4048,0.4910497570421079
417,Reward,0.5,0.25,0.1,0.3512,0.47753637850349767
