,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.17,0.3762604235825433
1,Neutral,0.0,0.25,0.1,0.18666666666666668,0.3902947461236547
2,Neutral,0.0,0.3,0.1,0.13,0.3368653453081294
3,Neutral,0.0,0.35,0.1,0.19333333333333333,0.39557192271742875
4,Neutral,0.0,0.4,0.1,0.17333333333333334,0.37916766204679025
5,Neutral,0.0,0.45,0.1,0.10666666666666667,0.3092047555018716
6,Neutral,0.0,0.5,0.1,0.18333333333333332,0.38758607487931873
7,Neutral,0.0,0.55,0.1,0.09,0.28665992577177274
8,Neutral,0.0,0.6,0.1,0.17666666666666667,0.38202359741972386
9,Neutral,0.0,0.65,0.1,0.16,0.3672185974698983
10,Neutral,0.0,0.7,0.1,0.14333333333333334,0.3509979402633574
11,Neutral,0.0,0.75,0.1,0.18333333333333332,0.38758607487931845
12,Neutral,0.0,0.8,0.1,0.16333333333333333,0.3702871825318561
13,Neutral,0.05,0.2,0.1,0.13333333333333333,0.3405026123034993
14,Neutral,0.05,0.25,0.1,0.19,0.39295637890109836
15,Neutral,0.05,0.3,0.1,0.15333333333333332,0.360910529434111
16,Neutral,0.05,0.35,0.1,0.14666666666666667,0.3543644113182341
17,Neutral,0.05,0.4,0.1,0.15333333333333332,0.3609105294341108
18,Neutral,0.05,0.45,0.1,0.18,0.3848293719103961
19,Neutral,0.05,0.5,0.1,0.12666666666666668,0.3331549132304484
20,Neutral,0.05,0.55,0.1,0.17333333333333334,0.37916766204679037
21,Neutral,0.05,0.6,0.1,0.17,0.3762604235825435
22,Neutral,0.05,0.65,0.1,0.13333333333333333,0.3405026123034995
23,Neutral,0.05,0.7,0.1,0.14333333333333334,0.3509979402633573
24,Neutral,0.05,0.75,0.1,0.15,0.3576680324053051
25,Neutral,0.05,0.8,0.1,0.12,0.32550449652428026
26,Neutral,0.1,0.2,0.1,0.14,0.3475667929841462
27,Neutral,0.1,0.25,0.1,0.23,0.4215356541175463
28,Neutral,0.1,0.3,0.1,0.19,0.3929563789010986
29,Neutral,0.1,0.35,0.1,0.20666666666666667,0.4055908059796303
30,Neutral,0.1,0.4,0.1,0.11,0.3134125472108031
31,Neutral,0.1,0.45,0.1,0.16333333333333333,0.3702871825318561
32,Neutral,0.1,0.5,0.1,0.15333333333333332,0.36091052943411095
33,Neutral,0.1,0.55,0.1,0.12,0.3255044965242801
34,Neutral,0.1,0.6,0.1,0.10666666666666667,0.3092047555018715
35,Neutral,0.1,0.65,0.1,0.15666666666666668,0.36409353546046735
36,Neutral,0.1,0.7,0.1,0.20333333333333334,0.40315091187798285
37,Neutral,0.1,0.75,0.1,0.14666666666666667,0.354364411318234
38,Neutral,0.1,0.8,0.1,0.11666666666666667,0.32155905051085165
39,Neutral,0.15,0.2,0.1,0.16333333333333333,0.3702871825318563
40,Neutral,0.15,0.25,0.1,0.14666666666666667,0.3543644113182341
41,Neutral,0.15,0.3,0.1,0.18333333333333332,0.3875860748793187
42,Neutral,0.15,0.35,0.1,0.20333333333333334,0.40315091187798296
43,Neutral,0.15,0.4,0.1,0.15,0.3576680324053051
44,Neutral,0.15,0.45,0.1,0.22333333333333333,0.4171758315991676
45,Neutral,0.15,0.5,0.1,0.11333333333333333,0.3175294822993921
46,Neutral,0.15,0.55,0.1,0.22333333333333333,0.4171758315991675
47,Neutral,0.15,0.6,0.1,0.11666666666666667,0.32155905051085165
48,Neutral,0.15,0.65,0.1,0.21666666666666667,0.41266191376532885
49,Neutral,0.15,0.7,0.1,0.18666666666666668,0.3902947461236546
50,Neutral,0.15,0.75,0.1,0.13666666666666666,0.3440690345808726
51,Neutral,0.15,0.8,0.1,0.1,0.30050125348238
52,Neutral,0.2,0.2,0.1,0.18333333333333332,0.3875860748793184
53,Neutral,0.2,0.25,0.1,0.15333333333333332,0.3609105294341109
54,Neutral,0.2,0.3,0.1,0.18333333333333332,0.3875860748793186
55,Neutral,0.2,0.35,0.1,0.16333333333333333,0.3702871825318561
56,Neutral,0.2,0.4,0.1,0.21,0.4079887859958012
57,Neutral,0.2,0.45,0.1,0.23,0.42153565411754634
58,Neutral,0.2,0.5,0.1,0.15666666666666668,0.3640935354604673
59,Neutral,0.2,0.55,0.1,0.15333333333333332,0.36091052943411095
60,Neutral,0.2,0.6,0.1,0.17333333333333334,0.37916766204679037
