,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
299,Reward,0.05,0.2,0.1,0.1472,0.3544469863504365,101915_fnca,0.4,-0.7132237252260354,0.3093498090345345,-1.1732825743173243
157,Punishment,0.05,0.25,0.1,0.1848,0.3882905814728555,101915_fnca,0.36,-0.45120847210724274,0.3603306935971026,-1.020733075855349
300,Reward,0.05,0.25,0.1,0.1736,0.3789167485370073,101915_fnca,0.4,-0.5974927233333641,0.3337252229342174,-1.0974373104228328
158,Punishment,0.05,0.3,0.1,0.168,0.374015922559806,101915_fnca,0.36,-0.5133471288760407,0.34969246906271245,-1.0507011705673097
301,Reward,0.05,0.3,0.1,0.1584,0.3652617868575232,101915_fnca,0.4,-0.6614434049577717,0.3205579453671702,-1.137692222185738
159,Punishment,0.05,0.35,0.1,0.1648,0.3711484351694658,101915_fnca,0.36,-0.5259351286524271,0.34741251086186115,-1.057242412979995
302,Reward,0.05,0.35,0.1,0.1696,0.3754312172410591,101915_fnca,0.4,-0.6136943051596677,0.3304668645390612,-1.1072488832973764
160,Punishment,0.05,0.4,0.1,0.164,0.3704237722080128,101915_fnca,0.36,-0.5291237083184162,0.3468286300484172,-1.0589244825569888
303,Reward,0.05,0.4,0.1,0.176,0.3809725870580082,101915_fnca,0.4,-0.5879688135301269,0.33561446747154183,-1.0917921960466852
161,Punishment,0.05,0.45,0.1,0.164,0.3704237722080123,101915_fnca,0.36,-0.5291237083184168,0.3468286300484171,-1.0589244825569892
304,Reward,0.05,0.45,0.1,0.1488,0.3560336612939562,101915_fnca,0.4,-0.7055512646951628,0.31103811228807987,-1.1678398267611445
162,Punishment,0.05,0.5,0.1,0.1552,0.362240161146549,101915_fnca,0.36,-0.5653707732234181,0.34001668507966215,-1.0787605888122955
305,Reward,0.05,0.5,0.1,0.1552,0.3622401611465494,101915_fnca,0.4,-0.6757947523686163,0.3174967150922189,-1.1472878068691523
163,Punishment,0.05,0.55,0.1,0.144,0.3512302523304644,101915_fnca,0.36,-0.6149811941505842,0.3302057058101988,-1.1080394677841119
306,Reward,0.05,0.55,0.1,0.1336,0.3403582156669315,101915_fnca,0.4,-0.7827047731989945,0.2936837079080413,-1.2252519141989173
164,Punishment,0.05,0.6,0.1,0.1568,0.3637576331742796,101915_fnca,0.36,-0.55861370722809,0.34131032547547857,-1.0749631701562279
307,Reward,0.05,0.6,0.1,0.1704,0.3761343132676062,101915_fnca,0.4,-0.610420245909997,0.33112975494835223,-1.1052449715130832
165,Punishment,0.05,0.65,0.1,0.1528,0.3599386123267618,101915_fnca,0.36,-0.5756537167840675,0.33802780146443917,-1.0846271340283284
308,Reward,0.05,0.65,0.1,0.1392,0.34629365491783,101915_fnca,0.4,-0.753118043880659,0.30043257470223833,-1.2025319272139876
166,Punishment,0.05,0.7,0.1,0.1632,0.3696959562668548,101915_fnca,0.36,-0.532329328097777,0.3462390695791969,-1.060625789981188
309,Reward,0.05,0.7,0.1,0.1536,0.3607092026870435,101915_fnca,0.4,-0.6830987348381578,0.31592498779391376,-1.1522504739734185
167,Punishment,0.05,0.75,0.1,0.1416,0.3487789520683906,101915_fnca,0.36,-0.6261845753730427,0.32791787126957445,-1.1149920944222316
310,Reward,0.05,0.75,0.1,0.1352,0.3420739271814293,101915_fnca,0.4,-0.7741016749854639,0.29565701346380063,-1.218555234812323
168,Punishment,0.05,0.8,0.1,0.1608,0.3674934028263591,101915_fnca,0.36,-0.5420505469430756,0.3444356732507231,-1.0658479309253164
311,Reward,0.05,0.8,0.1,0.1696,0.3754312172410589,101915_fnca,0.4,-0.613694305159668,0.33046686453906116,-1.1072488832973764
169,Punishment,0.1,0.2,0.1,0.1632,0.3696959562668545,101915_fnca,0.36,-0.5323293280977774,0.34623906957919687,-1.0606257899811882
312,Reward,0.1,0.2,0.1,0.1784,0.3830023402462539,101915_fnca,0.4,-0.5785865429895829,0.33745614189011613,-1.086319727068991
170,Punishment,0.1,0.25,0.1,0.1752,0.3802902267022124,101915_fnca,0.36,-0.4859446470726903,0.35451322302428195,-1.0370096332139733
313,Reward,0.1,0.25,0.1,0.1536,0.3607092026870432,101915_fnca,0.4,-0.6830987348381583,0.31592498779391365,-1.152250473973419
171,Punishment,0.1,0.3,0.1,0.2544,0.4356977232036033,101915_fnca,0.36,-0.24236986877861805,0.3873951258253383,-0.948310109850555
314,Reward,0.1,0.3,0.1,0.236,0.4247921358581746,101915_fnca,0.4,-0.38607117730342055,0.37029177235337046,-0.9934640101768973
172,Punishment,0.1,0.35,0.1,0.1152,0.3193909335825984,101915_fnca,0.36,-0.7664588260351846,0.29740271995783163,-1.2126680992082894
315,Reward,0.1,0.35,0.1,0.1264,0.3324326234883208,101915_fnca,0.4,-0.8230239172348025,0.2843291544555227,-1.2576227173749321
173,Punishment,0.1,0.4,0.1,0.1256,0.3315306472349801,101915_fnca,0.36,-0.7070236249798756,0.3107148288962004,-1.1688797363445145
316,Reward,0.1,0.4,0.1,0.1264,0.3324326234883207,101915_fnca,0.4,-0.8230239172348027,0.28432915445552265,-1.2576227173749324
174,Punishment,0.1,0.45,0.1,0.1968,0.3977390062008538,101915_fnca,0.36,-0.4103193236159136,0.3667336268440389,-1.003119506870983
317,Reward,0.1,0.45,0.1,0.184,0.3876392799615322,101915_fnca,0.4,-0.557219072384602,0.34157599884816964,-1.0741850805192508
175,Punishment,0.1,0.5,0.1,0.1624,0.3689649686874008,101915_fnca,0.36,-0.5355521980933999,0.3456437662394022,-1.0623466116460087
318,Reward,0.1,0.5,0.1,0.1936,0.3952771625431737,101915_fnca,0.4,-0.5221652540512158,0.34809953866020305,-1.055266809473858
176,Punishment,0.1,0.55,0.1,0.1504,0.3576061321014694,101915_fnca,0.36,-0.5861197031725585,0.3359789780081333,-1.0907066864282164
319,Reward,0.1,0.55,0.1,0.1496,0.3568216604382171,101915_fnca,0.4,-0.7017511204125911,0.31187093372900065,-1.1651658507048361
177,Punishment,0.1,0.6,0.1,0.1944,0.3958964854880345,101915_fnca,0.36,-0.41829115960920815,0.36552438678493826,-1.0064222803082807
320,Reward,0.1,0.6,0.1,0.2,0.4001600960640445,101915_fnca,0.4,-0.4997999599839924,0.35210053505736116,-1.043838533204673
178,Punishment,0.1,0.65,0.1,0.192,0.3940307198259206,101915_fnca,0.36,-0.42636269597005266,0.36428049863424417,-1.0098311074620985
321,Reward,0.1,0.65,0.1,0.196,0.3971273953462636,101915_fnca,0.4,-0.5136890639894741,0.34963107199854443,-1.0508767604358635
179,Punishment,0.1,0.7,0.1,0.1416,0.3487789520683909,101915_fnca,0.36,-0.6261845753730422,0.32791787126957456,-1.1149920944222311
322,Reward,0.1,0.7,0.1,0.1576,0.3645113644701111,101915_fnca,0.4,-0.6649998426040188,0.3198027343163763,-1.1400509285363576
180,Punishment,0.1,0.75,0.1,0.18,0.3843412214941716,101915_fnca,0.36,-0.46833383965484854,0.35750468004900304,-1.0286068258875993
323,Reward,0.1,0.75,0.1,0.1776,0.3823286284652452,101915_fnca,0.4,-0.5816985269786483,0.33684745013135686,-1.0881251213492373
181,Punishment,0.1,0.8,0.1,0.1416,0.3487789520683904,101915_fnca,0.36,-0.6261845753730431,0.3279178712695744,-1.1149920944222318
324,Reward,0.1,0.8,0.1,0.1416,0.3487789520683908,101915_fnca,0.4,-0.7408703950384348,0.3031938211159122,-1.193383004326876
182,Punishment,0.15,0.2,0.1,0.1912,0.3934035753504009,101915_fnca,0.36,-0.4290759173951365,0.36385799734356494,-1.0109916046489116
325,Reward,0.15,0.2,0.1,0.1944,0.3958964854880345,101915_fnca,0.4,-0.5193276715921087,0.3486142920043508,-1.053789148445313
183,Punishment,0.15,0.25,0.1,0.212,0.40888843441878,101915_fnca,0.36,-0.3619569240454957,0.373646565413375,-0.984444940636911
326,Reward,0.15,0.25,0.1,0.2144,0.4105697187996168,101915_fnca,0.4,-0.45205477048487397,0.36019299607870553,-1.0211152909637387
184,Punishment,0.15,0.3,0.1,0.1952,0.3965132257448071,101915_fnca,0.36,-0.4156229585796061,0.3659312681872776,-1.0053097550539052
327,Reward,0.15,0.3,0.1,0.1816,0.3856688117360241,101915_fnca,0.4,-0.5662889851448156,0.33984007470220035,-1.0792801405528452
185,Punishment,0.15,0.35,0.1,0.1912,0.3934035753504012,101915_fnca,0.36,-0.4290759173951362,0.363857997343565,-1.0109916046489114
328,Reward,0.15,0.35,0.1,0.18,0.3843412214941716,101915_fnca,0.4,-0.572408026244815,0.3386581770948229,-1.082764007459415
186,Punishment,0.15,0.4,0.1,0.168,0.3740159225598056,101915_fnca,0.36,-0.5133471288760413,0.34969246906271234,-1.0507011705673102
329,Reward,0.15,0.4,0.1,0.1776,0.382328628465245,101915_fnca,0.4,-0.5816985269786485,0.3368474501313568,-1.0881251213492373
187,Punishment,0.15,0.45,0.1,0.1992,0.3995586035391174,101915_fnca,0.36,-0.4024440934964311,0.36790918270421863,-0.9999191573997547
330,Reward,0.15,0.45,0.1,0.2008,0.4007590875788364,101915_fnca,0.4,-0.4970567260332278,0.35258229335434843,-1.0424712276521082
188,Punishment,0.15,0.5,0.1,0.1856,0.3889391455319732,101915_fnca,0.36,-0.4483991956157143,0.3607863036694405,-1.0194694525190824
331,Reward,0.15,0.5,0.1,0.1816,0.385668811736024,101915_fnca,0.4,-0.5662889851448156,0.33984007470220035,-1.0792801405528452
189,Punishment,0.15,0.55,0.1,0.1656,0.371869963583848,101915_fnca,0.36,-0.5227633824643848,0.3479907742873974,-1.055579310227475
332,Reward,0.15,0.55,0.1,0.18,0.3843412214941713,101915_fnca,0.4,-0.5724080262448153,0.33865817709482277,-1.0827640074594154
190,Punishment,0.15,0.6,0.1,0.0824,0.2750832176293148,101915_fnca,0.36,-1.0091491672679087,0.23975695551575277,-1.4281295541034293
333,Reward,0.15,0.6,0.1,0.0696,0.2545735378017896,101915_fnca,0.4,-1.2978568112497566,0.17184632094190166,-1.7611546844583659
191,Punishment,0.15,0.65,0.1,0.2064,0.4048829264705018,101915_fnca,0.36,-0.3793689236021433,0.3712428221596651,-0.9908989233021971
334,Reward,0.15,0.65,0.1,0.1984,0.3989545986919487,101915_fnca,0.4,-0.5053206571900295,0.35112499194574565,-1.0466130164961542
192,Punishment,0.15,0.7,0.1,0.2088,0.4066138559644645,101915_fnca,0.36,-0.3718515682190966,0.37229254309379967,-0.9880753275981734
335,Reward,0.15,0.7,0.1,0.1896,0.3921413774238959,101915_fnca,0.4,-0.5365411867071667,0.3454605738080713,-1.06287675572124
193,Punishment,0.15,0.75,0.1,0.1776,0.3823286284652448,101915_fnca,0.36,-0.47707648975227307,0.35603027068110515,-1.032739521741848
336,Reward,0.15,0.75,0.1,0.1696,0.375431217241059,101915_fnca,0.4,-0.6136943051596678,0.3304668645390612,-1.1072488832973764
194,Punishment,0.15,0.8,0.1,0.1216,0.3269540627784488,101915_fnca,0.36,-0.7291544199637153,0.30581601461677804,-1.1847716172809837
337,Reward,0.15,0.8,0.1,0.124,0.3297134646553276,101915_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
195,Punishment,0.2,0.2,0.1,0.1624,0.368964968687401,101915_fnca,0.36,-0.5355521980933997,0.34564376623940224,-1.0623466116460085
338,Reward,0.2,0.2,0.1,0.1944,0.3958964854880344,101915_fnca,0.4,-0.5193276715921089,0.34861429200435073,-1.0537891484453132
196,Punishment,0.2,0.25,0.1,0.1584,0.3652617868575231,101915_fnca,0.36,-0.5519329074482069,0.34257882548207425,-1.071253500366788
339,Reward,0.2,0.25,0.1,0.1544,0.3614763783952007,101915_fnca,0.4,-0.6794358212018117,0.3167143388115593,-1.1497550507707628
197,Punishment,0.2,0.3,0.1,0.196,0.3971273953462637,101915_fnca,0.36,-0.412965718109185,0.36633433630966755,-1.00420887537139
340,Reward,0.2,0.3,0.1,0.2176,0.4127790562024577,101915_fnca,0.4,-0.44188288446140894,0.3618343476756204,-1.0165687749946402
198,Punishment,0.2,0.35,0.1,0.2544,0.4356977232036031,101915_fnca,0.36,-0.24236986877861813,0.3873951258253383,-0.948310109850555
341,Reward,0.2,0.35,0.1,0.2504,0.4334167972011199,101915_fnca,0.4,-0.3451642875081756,0.3758715839820549,-0.9785077258901859
199,Punishment,0.2,0.4,0.1,0.2528,0.4347912081859211,101915_fnca,0.36,-0.24655512342871516,0.38699896992471244,-0.9493332476491471
342,Reward,0.2,0.4,0.1,0.2344,0.4237927798537924,101915_fnca,0.4,-0.3907570111438229,0.3696184380042711,-0.9952840540836995
200,Punishment,0.2,0.45,0.1,0.1584,0.365261786857523,101915_fnca,0.36,-0.5519329074482071,0.3425788254820742,-1.0712535003667882
343,Reward,0.2,0.45,0.1,0.1648,0.3711484351694652,101915_fnca,0.4,-0.633708720589401,0.326367280500941,-1.1197319044802003
201,Punishment,0.2,0.5,0.1,0.1992,0.3995586035391174,101915_fnca,0.36,-0.4024440934964311,0.36790918270421863,-0.9999191573997547
344,Reward,0.2,0.5,0.1,0.2128,0.409451193946457,101915_fnca,0.4,-0.45719734798106304,0.35935186659903173,-1.0234532407051313
202,Punishment,0.2,0.55,0.1,0.1664,0.3725883756615906,101915_fnca,0.36,-0.5196082665118901,0.34856348166281226,-1.0539349085184182
345,Reward,0.2,0.55,0.1,0.172,0.3775314874539811,101915_fnca,0.4,-0.6039231364186329,0.3324385956905632,-1.101300110555532
203,Punishment,0.2,0.6,0.1,0.1944,0.3958964854880347,101915_fnca,0.36,-0.41829115960920793,0.3655243867849383,-1.0064222803082805
346,Reward,0.2,0.6,0.1,0.1616,0.368230790581268,101915_fnca,0.4,-0.6474200585553301,0.32351334973800155,-1.1285148993145662
204,Punishment,0.2,0.65,0.1,0.1816,0.3856688117360244,101915_fnca,0.36,-0.4625730537996108,0.35846457144202293,-1.0259254482554214
347,Reward,0.2,0.65,0.1,0.1712,0.3768343977540595,101915_fnca,0.4,-0.6071632562304624,0.33178697981393024,-1.1032621430628617
205,Punishment,0.2,0.7,0.1,0.1808,0.3850064206674536,101915_fnca,0.36,-0.46544678317139715,0.3579868993709255,-1.0272588871869734
348,Reward,0.2,0.7,0.1,0.192,0.3940307198259207,101915_fnca,0.4,-0.5278776235819699,0.34705711156207625,-1.0582659259439464
206,Punishment,0.2,0.75,0.1,0.1904,0.3927737987768587,101915_fnca,0.36,-0.43180069680857847,0.36343149685520704,-1.0121644540868595
349,Reward,0.2,0.75,0.1,0.2,0.4001600960640448,101915_fnca,0.4,-0.49979995998399207,0.3521005350573612,-1.0438385332046727
207,Punishment,0.2,0.8,0.1,0.2016,0.4013555892811734,101915_fnca,0.36,-0.3946624993654477,0.36905198009094464,-0.9968177774073637
350,Reward,0.2,0.8,0.1,0.2088,0.4066138559644639,101915_fnca,0.4,-0.47022499896489006,0.3571875417775701,-1.0294943080304382
208,Punishment,0.25,0.2,0.1,0.2112,0.4083233306509478,101915_fnca,0.36,-0.3644170901593683,0.37331286117435497,-0.9853384410047832
351,Reward,0.25,0.2,0.1,0.2152,0.4111255031538118,101915_fnca,0.4,-0.44949777764300347,0.36060840530722155,-1.019962659257672
209,Punishment,0.25,0.25,0.1,0.2288,0.4202283111200068,101915_fnca,0.36,-0.31221123500775394,0.37996487648464844,-0.967676460837206
352,Reward,0.25,0.25,0.1,0.2256,0.4181441325816851,101915_fnca,0.4,-0.41708106466358397,0.3657091840753424,-1.005916840455127
210,Punishment,0.25,0.3,0.1,0.3,0.4584409825785717,101915_fnca,0.36,-0.1308783513692881,0.39554010064714906,-0.9275031046332441
353,Reward,0.25,0.3,0.1,0.2808,0.4495698504574704,101915_fnca,0.4,-0.26514233523156694,0.38516295975003473,-0.9540887621706968
211,Punishment,0.25,0.35,0.1,0.1976,0.3983480700944319,101915_fnca,0.36,-0.4076836620835182,0.3671291750036631,-1.002041517369587
354,Reward,0.25,0.35,0.1,0.1976,0.3983480700944315,101915_fnca,0.4,-0.5080983571779814,0.3506311357166533,-1.0480205034881545
212,Punishment,0.25,0.4,0.1,0.2656,0.4418289377668677,101915_fnca,0.36,-0.21365735000773176,0.3899396619365899,-0.9417632648108358
355,Reward,0.25,0.4,0.1,0.2608,0.439246753167436,101915_fnca,0.4,-0.31690615581383375,0.3794041478056606,-0.9691532890010235
213,Punishment,0.25,0.45,0.1,0.2496,0.4329547318598927,101915_fnca,0.36,-0.2549920161993431,0.3861810425330776,-0.9514489973673756
356,Reward,0.25,0.45,0.1,0.2208,0.4149519346701122,101915_fnca,0.4,-0.4318572466530719,0.36342262201686,-1.0121888739480587
214,Punishment,0.25,0.5,0.1,0.2352,0.4242935068840759,101915_fnca,0.36,-0.2941360119236928,0.38205277328377585,-0.96219652995986
357,Reward,0.25,0.5,0.1,0.2112,0.4083233306509475,101915_fnca,0.4,-0.46237867353554296,0.35849679748631924,-1.0258355520749167
215,Punishment,0.25,0.55,0.1,0.1912,0.3934035753504011,101915_fnca,0.36,-0.4290759173951363,0.363857997343565,-1.0109916046489114
358,Reward,0.25,0.55,0.1,0.1824,0.3863284091440459,101915_fnca,0.4,-0.5632513551931563,0.3404235920743409,-1.0775645777681362
216,Punishment,0.25,0.6,0.1,0.1896,0.3921413774238957,101915_fnca,0.36,-0.43453715881607047,0.3630009584362064,-1.0133498044006441
359,Reward,0.25,0.6,0.1,0.188,0.3908685489753072,101915_fnca,0.4,-0.5423818328585781,0.34437380831399084,-1.066027559512188
217,Punishment,0.25,0.65,0.1,0.2248,0.4176176284436153,101915_fnca,0.36,-0.3237411229594539,0.3785743884456012,-0.9713426905521967
360,Reward,0.25,0.65,0.1,0.2192,0.4138700166870875,101915_fnca,0.4,-0.4368521340281012,0.3626350121540687,-1.0143584267071257
218,Punishment,0.25,0.7,0.1,0.2376,0.4257831290908725,101915_fnca,0.36,-0.2874702909468187,0.382794067453733,-0.960258117293197
361,Reward,0.25,0.7,0.1,0.2208,0.4149519346701124,101915_fnca,0.4,-0.43185724665307174,0.36342262201686,-1.0121888739480587
219,Punishment,0.25,0.75,0.1,0.252,0.4343350291353754,101915_fnca,0.36,-0.24865597466313977,0.3867977122125982,-0.9498534300725107
362,Reward,0.25,0.75,0.1,0.248,0.4320246708846643,101915_fnca,0.4,-0.35183175925751425,0.3749992223992818,-0.9808313266157913
220,Punishment,0.25,0.8,0.1,0.1632,0.369695956266855,101915_fnca,0.36,-0.5323293280977768,0.346239069579197,-1.060625789981188
363,Reward,0.25,0.8,0.1,0.1792,0.3836731996103968,101915_fnca,0.4,-0.5754897663537946,0.33805970104233574,-1.0845327687936452
221,Punishment,0.3,0.2,0.1,0.26,0.4388098030292713,101915_fnca,0.36,-0.22788916589752978,0.3887163925836078,-0.9449052691714085
364,Reward,0.3,0.2,0.1,0.2424,0.4287065096509889,101915_fnca,0.4,-0.36761746428413833,0.3728758214144022,-0.9865098332280225
222,Punishment,0.3,0.25,0.1,0.2968,0.4570304820131709,101915_fnca,0.36,-0.13828399305361574,0.3951460780605033,-0.9284997645720988
365,Reward,0.3,0.25,0.1,0.292,0.454864288790595,101915_fnca,0.4,-0.23743345578337938,0.3878541716897037,-0.9471258561672916
223,Punishment,0.3,0.3,0.1,0.3032,0.4598248700634875,101915_fnca,0.36,-0.12352528907833465,0.395910231433088,-0.9265677817256157
366,Reward,0.3,0.3,0.1,0.3072,0.4615176690518769,101915_fnca,0.4,-0.20107572520602426,0.3909583459228941,-0.9391542568382368
224,Punishment,0.3,0.35,0.1,0.228,0.4197105258871073,101915_fnca,0.36,-0.3145024769655289,0.3796921685901771,-0.9683944372133991
367,Reward,0.3,0.35,0.1,0.2304,0.4212574109081001,101915_fnca,0.4,-0.40260419308563644,0.36788547394720017,-0.9999836013497408
225,Punishment,0.3,0.4,0.1,0.2432,0.4291865805179808,101915_fnca,0.36,-0.27214271205552437,0.38443930337994003,-0.9559693610671406
368,Reward,0.3,0.4,0.1,0.2464,0.4310866601587823,101915_fnca,0.4,-0.35630886825267216,0.37440524027995065,-0.9824165380024227
226,Punishment,0.3,0.45,0.1,0.212,0.4088884344187801,101915_fnca,0.36,-0.3619569240454956,0.373646565413375,-0.984444940636911
369,Reward,0.3,0.45,0.1,0.2016,0.4013555892811734,101915_fnca,0.4,-0.49432474667995485,0.353060089686511,-1.0411170107947734
227,Punishment,0.3,0.5,0.1,0.2728,0.4455771439301554,101915_fnca,0.36,-0.19570124093633642,0.3913754220116256,-0.9380880210566837
370,Reward,0.3,0.5,0.1,0.2696,0.4439296101850371,101915_fnca,0.4,-0.29374026198803715,0.38209721853923667,-0.9620802039610731
228,Punishment,0.3,0.55,0.1,0.292,0.454864288790595,101915_fnca,0.36,-0.14949513882657214,0.3945091553565555,-0.9301129314710606
371,Reward,0.3,0.55,0.1,0.268,0.4430948729709728,101915_fnca,0.4,-0.2979045979813162,0.38162680126403015,-0.9633121079538775
229,Punishment,0.3,0.6,0.1,0.2352,0.4242935068840752,101915_fnca,0.36,-0.2941360119236933,0.38205277328377585,-0.96219652995986
372,Reward,0.3,0.6,0.1,0.2192,0.4138700166870876,101915_fnca,0.4,-0.436852134028101,0.3626350121540687,-1.0143584267071257
230,Punishment,0.3,0.65,0.1,0.2968,0.4570304820131712,101915_fnca,0.36,-0.13828399305361566,0.3951460780605033,-0.9284997645720988
373,Reward,0.3,0.65,0.1,0.276,0.4471956922754868,101915_fnca,0.4,-0.27728352965352815,0.3838967621481348,-0.9573816111132321
231,Punishment,0.3,0.7,0.1,0.2312,0.4217687412515031,101915_fnca,0.36,-0.30538062071128175,0.38076716926097626,-0.9655671949576764
374,Reward,0.3,0.7,0.1,0.2392,0.4267658178094872,101915_fnca,0.4,-0.37678744006574316,0.3716053329970044,-0.9899229207003205
232,Punishment,0.3,0.75,0.1,0.2528,0.434791208185921,101915_fnca,0.36,-0.24655512342871522,0.3869989699247124,-0.9493332476491472
375,Reward,0.3,0.75,0.1,0.2416,0.4282244048541958,101915_fnca,0.4,-0.36989951577825864,0.3725621687588611,-0.9873513590911678
233,Punishment,0.3,0.8,0.1,0.2696,0.4439296101850375,101915_fnca,0.36,-0.20363588714508074,0.39075585707738986,-0.9396723204713546
376,Reward,0.3,0.8,0.1,0.2336,0.4232899473216948,101915_fnca,0.4,-0.3931111547837875,0.3692775597652251,-0.9962067232123941
234,Punishment,0.35,0.2,0.1,0.2696,0.4439296101850377,101915_fnca,0.36,-0.20363588714508066,0.39075585707738986,-0.9396723204713546
377,Reward,0.35,0.2,0.1,0.2752,0.4467937552470738,101915_fnca,0.4,-0.2793235100857363,0.3836788728630038,-0.9579493448479809
235,Punishment,0.35,0.25,0.1,0.3096,0.4625137567469147,101915_fnca,0.36,-0.10896973174265742,0.3965806973424322,-0.924875734422706
378,Reward,0.35,0.25,0.1,0.2976,0.4573856155160816,101915_fnca,0.4,-0.22388111153093243,0.38906848018331797,-0.9439999092548356
236,Punishment,0.35,0.3,0.1,0.3336,0.471687429581264,101915_fnca,0.36,-0.05596926766404678,0.3983179143948151,-0.9205048126660974
379,Reward,0.35,0.3,0.1,0.344,0.4752311813639674,101915_fnca,0.4,-0.11783738566832609,0.39618208692816,-0.9258813579352455
237,Punishment,0.35,0.35,0.1,0.3224,0.467582235031672,101915_fnca,0.36,-0.08041366241695026,0.39765451169197774,-0.9221717117563263
380,Reward,0.35,0.35,0.1,0.296,0.4566736697824147,101915_fnca,0.4,-0.22773373391452928,0.3887301569581155,-0.9448698599859995
238,Punishment,0.35,0.4,0.1,0.3288,0.4699651623291265,101915_fnca,0.36,-0.06638789957403265,0.3980641085901149,-0.9211422098095987
381,Reward,0.35,0.4,0.1,0.3224,0.4675822350316718,101915_fnca,0.4,-0.16596011179668482,0.3934859517365816,-0.9327099125584567
