,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
227,Reward,0.0,0.4,1,0.1392,0.3462936549178299,101915_fnca,0.4,-0.7531180438806592,0.3004325747022383,-1.2025319272139878
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,101915_fnca,0.36,-0.5453264640387001,0.34382275228105325,-1.0676290093951484
228,Reward,0.0,0.45,1,0.1392,0.3462936549178295,101915_fnca,0.4,-0.75311804388066,0.3004325747022381,-1.2025319272139885
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,101915_fnca,0.36,-0.5453264640387001,0.34382275228105325,-1.0676290093951484
229,Reward,0.0,0.5,1,0.1408,0.3479543328861119,101915_fnca,0.4,-0.7449253407769407,0.3022818511560324,-1.1963954148704932
120,Punishment,0.05,0.05,1,0.7184,0.4499593434173612,101915_fnca,0.36,0.7965164080781516,0.29049824983475553,-1.236157727373533
230,Reward,0.05,0.05,1,0.4208,0.4938851060706314,101915_fnca,0.4,0.042115058227784136,0.3985886396369865,-0.9198253722694375
121,Punishment,0.05,0.1,1,0.5544,0.4972307620658597,101915_fnca,0.36,0.39096535216831807,0.3695883403062302,-0.995365486502721
231,Reward,0.05,0.1,1,0.2376,0.4257831290908724,101915_fnca,0.4,-0.38141483047192304,0.37095401618238405,-0.9916771696566355
122,Punishment,0.05,0.15,1,0.3128,0.4638192132825978,101915_fnca,0.36,-0.1017637878041972,0.3968819223050569,-0.9241164674588015
232,Reward,0.05,0.15,1,0.1664,0.3725883756615904,101915_fnca,0.4,-0.626965346369719,0.3277574892908609,-1.1154813059789237
123,Punishment,0.05,0.2,1,0.2024,0.401949612255857,101915_fnca,0.36,-0.39208894646148157,0.36942578762200656,-0.9958054041733099
233,Reward,0.05,0.2,1,0.1368,0.3437736235422881,101915_fnca,0.4,-0.7656201115372174,0.2975938591538406,-1.2120256107998033
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447,101915_fnca,0.36,-0.3998399679871937,0.3682937103465361,-0.9988745332046727
234,Reward,0.05,0.25,1,0.1384,0.3454575411395502,101915_fnca,0.4,-0.7572565911777991,0.2994950749968587,-1.2056573056457827
125,Punishment,0.05,0.3,1,0.1496,0.3568216604382169,101915_fnca,0.36,-0.5896503024553085,0.33528234782916244,-1.092782272797491
235,Reward,0.05,0.3,1,0.14,0.3471259096029772,101915_fnca,0.4,-0.7490077600297056,0.3013614676573077,-1.1994448454970312
126,Punishment,0.05,0.35,1,0.1568,0.3637576331742798,101915_fnca,0.36,-0.5586137072280898,0.3413103254754786,-1.0749631701562277
236,Reward,0.05,0.35,1,0.1376,0.3446175401792539,101915_fnca,0.4,-0.761423808734494,0.29854886985024714,-1.2088216414585442
127,Punishment,0.05,0.4,1,0.148,0.3552421111946791,101915_fnca,0.36,-0.5967760952862375,0.33386806228139404,-1.0970093871572169
237,Reward,0.05,0.4,1,0.1392,0.34629365491783,101915_fnca,0.4,-0.753118043880659,0.30043257470223833,-1.2025319272139876
128,Punishment,0.05,0.45,1,0.1472,0.354446986350436,101915_fnca,0.36,-0.600371869968752,0.33315023841689395,-1.0991617243295608
238,Reward,0.05,0.45,1,0.1384,0.3454575411395507,101915_fnca,0.4,-0.757256591177798,0.2994950749968589,-1.205657305645782
129,Punishment,0.05,0.5,1,0.1344,0.3412180883644092,101915_fnca,0.36,-0.6611607288505378,0.32061787424157284,-1.13750528789176
239,Reward,0.05,0.5,1,0.1288,0.3351125188951557,101915_fnca,0.4,-0.8092804198844282,0.28753636717900233,-1.2464059322088308
130,Punishment,0.1,0.05,1,0.6472,0.4780323963682611,101915_fnca,0.36,0.6007961012306584,0.3330653670454758,-1.0994165108316523
240,Reward,0.1,0.05,1,0.464,0.4989019167110892,101915_fnca,0.4,0.12828172804367471,0.39567321063633903,-0.9271666340796083
131,Punishment,0.1,0.1,1,0.5656,0.4958763501960416,101915_fnca,0.36,0.41461949116693575,0.3660837324968775,-1.0048931944324369
241,Reward,0.1,0.1,1,0.3136,0.4641415537371381,101915_fnca,0.4,-0.1861501072341646,0.3920897683888958,-0.9362644644163182
132,Punishment,0.1,0.15,1,0.3056,0.4608454652421651,101915_fnca,0.36,-0.1180439086482361,0.39617243705876376,-0.9259057153891492
242,Reward,0.1,0.15,1,0.2,0.4001600960640447,101915_fnca,0.4,-0.49979995998399224,0.3521005350573612,-1.0438385332046727
133,Punishment,0.1,0.2,1,0.2016,0.4013555892811729,101915_fnca,0.36,-0.3946624993654482,0.36905198009094453,-0.9968177774073639
243,Reward,0.1,0.2,1,0.1424,0.3495997940686041,101915_fnca,0.4,-0.7368425392992355,0.3040974720982668,-1.1904069970651454
134,Punishment,0.1,0.25,1,0.1928,0.394655244751375,101915_fnca,0.36,-0.4236609096765778,0.36469903893246125,-1.0086828163986652
244,Reward,0.1,0.25,1,0.1392,0.3462936549178301,101915_fnca,0.4,-0.7531180438806586,0.3004325747022384,-1.2025319272139876
135,Punishment,0.1,0.3,1,0.1448,0.3520399205836572,101915_fnca,0.36,-0.6112943090181752,0.33095300275392536,-1.1057788993236768
245,Reward,0.1,0.3,1,0.1376,0.3446175401792534,101915_fnca,0.4,-0.7614238087344951,0.29854886985024687,-1.208821641458545
136,Punishment,0.1,0.35,1,0.1344,0.3412180883644095,101915_fnca,0.36,-0.6611607288505372,0.320617874241573,-1.1375052878917593
246,Reward,0.1,0.35,1,0.132,0.338626245567809,101915_fnca,0.4,-0.791433043090376,0.29167308843245254,-1.2321216640523192
137,Punishment,0.1,0.4,1,0.124,0.3297134646553277,101915_fnca,0.36,-0.7157730129302032,0.30878685299859104,-1.175104036224263
247,Reward,0.1,0.4,1,0.1344,0.3412180883644092,101915_fnca,0.4,-0.7783878084339667,0.29467497097613893,-1.2218823233639893
138,Punishment,0.1,0.45,1,0.1264,0.3324326234883205,101915_fnca,0.36,-0.7026987831361478,0.3116634612682705,-1.165831323115184
248,Reward,0.1,0.45,1,0.1336,0.3403582156669318,101915_fnca,0.4,-0.7827047731989937,0.29368370790804155,-1.2252519141989167
139,Punishment,0.1,0.5,1,0.1208,0.3260251430720214,101915_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
249,Reward,0.1,0.5,1,0.1256,0.3315306472349802,101915_fnca,0.4,-0.8276761207102296,0.2832395101642963,-1.26146241360164
140,Punishment,0.15,0.05,1,0.584,0.4930907733963867,101915_fnca,0.36,0.45427741114906334,0.3598303831980717,-1.0221225163448202
250,Reward,0.15,0.05,1,0.452,0.4978898627732459,101915_fnca,0.4,0.10444076870808347,0.3967723968866675,-0.9243924702888403
141,Punishment,0.15,0.1,1,0.5448,0.4981882307025812,101915_fnca,0.36,0.3709441303729347,0.3724180344449675,-0.987738307133739
251,Reward,0.15,0.1,1,0.3544,0.4785225460327331,101915_fnca,0.4,-0.09529331559830158,0.3971350256222009,-0.9234789412035314
142,Punishment,0.15,0.15,1,0.3528,0.4780323963682608,101915_fnca,0.36,-0.015061740699375813,0.39889703173617136,-0.9190519612211203
252,Reward,0.15,0.15,1,0.224,0.4170889240155257,101915_fnca,0.4,-0.4219723657620997,0.36495950675979655,-1.0079688719381041
143,Punishment,0.15,0.2,1,0.1992,0.3995586035391179,101915_fnca,0.36,-0.4024440934964306,0.3679091827042187,-0.9999191573997546
253,Reward,0.15,0.2,1,0.1352,0.3420739271814293,101915_fnca,0.4,-0.7741016749854639,0.29565701346380063,-1.218555234812323
144,Punishment,0.15,0.25,1,0.1816,0.385668811736024,101915_fnca,0.36,-0.4625730537996112,0.3584645714420228,-1.0259254482554216
254,Reward,0.15,0.25,1,0.1344,0.341218088364409,101915_fnca,0.4,-0.7783878084339672,0.29467497097613876,-1.22188232336399
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494016,101915_fnca,0.36,-0.6039899599669684,0.3324251792317224,-1.1013404690751227
255,Reward,0.15,0.3,1,0.1336,0.3403582156669316,101915_fnca,0.4,-0.7827047731989941,0.29368370790804144,-1.225251914198917
146,Punishment,0.15,0.35,1,0.1248,0.3306242730471286,101915_fnca,0.36,-0.7113815263239114,0.30975600526532554,-1.1719703712021414
256,Reward,0.15,0.35,1,0.1288,0.3351125188951559,101915_fnca,0.4,-0.8092804198844277,0.28753636717900244,-1.2464059322088303
147,Punishment,0.15,0.4,1,0.1096,0.3125155560579706,101915_fnca,0.36,-0.8012401147594445,0.2894040721269138,-1.2399313939545367
257,Reward,0.15,0.4,1,0.1296,0.3359972549356014,101915_fnca,0.4,-0.8047684795872098,0.2885852663559583,-1.2427646860732273
148,Punishment,0.15,0.45,1,0.116,0.3203530878276414,101915_fnca,0.36,-0.7616595852239095,0.2984952691298187,-1.2090011950864017
258,Reward,0.15,0.45,1,0.1336,0.3403582156669317,101915_fnca,0.4,-0.7827047731989939,0.2936837079080415,-1.2252519141989169
149,Punishment,0.15,0.5,1,0.1104,0.3135131135660871,101915_fnca,0.36,-0.7961389466644606,0.2905855817863122,-1.235857144402671
259,Reward,0.15,0.5,1,0.124,0.3297134646553276,101915_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
150,Punishment,0.2,0.05,1,0.5704,0.4952171564330343,101915_fnca,0.36,0.4248641172197582,0.364512916387783,-1.009193292255135
260,Reward,0.2,0.05,1,0.5096,0.5001079146954915,101915_fnca,0.4,0.2191527004061391,0.38947621295607987,-0.9429524862523241
151,Punishment,0.2,0.1,1,0.5248,0.4995844550245356,101915_fnca,0.36,0.32987415509537105,0.3778163634806624,-0.9733470123046151
261,Reward,0.2,0.1,1,0.3736,0.4839528988720505,101915_fnca,0.4,-0.05455076322826155,0.3983491383964503,-0.9204264260890656
152,Punishment,0.2,0.15,1,0.3424,0.4747025531964296,101915_fnca,0.36,-0.037075848616127435,0.3986681778791956,-0.9196258424799756
262,Reward,0.2,0.15,1,0.24,0.4272540659016174,101915_fnca,0.4,-0.37448444092008426,0.3719269438668312,-0.9890578314502867
153,Punishment,0.2,0.2,1,0.2192,0.4138700166870874,101915_fnca,0.36,-0.34020343180949475,0.3765111110667578,-0.9768077207121514
263,Reward,0.2,0.2,1,0.1536,0.3607092026870431,101915_fnca,0.4,-0.6830987348381585,0.3159249877939136,-1.152250473973419
154,Punishment,0.2,0.25,1,0.1736,0.3789167485370071,101915_fnca,0.36,-0.49192863793877706,0.35347750681379125,-1.0399354256168227
264,Reward,0.2,0.25,1,0.1288,0.3351125188951559,101915_fnca,0.4,-0.8092804198844277,0.28753636717900244,-1.2464059322088303
155,Punishment,0.2,0.3,1,0.136,0.3429257623200251,101915_fnca,0.36,-0.6532026012993412,0.32229907750909026,-1.1322753523767857
265,Reward,0.2,0.3,1,0.124,0.3297134646553276,101915_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
156,Punishment,0.2,0.35,1,0.1304,0.3368777661162025,101915_fnca,0.36,-0.6815528452560501,0.31625840138690303,-1.1511956736429814
266,Reward,0.2,0.35,1,0.1248,0.3306242730471286,101915_fnca,0.4,-0.8323647791000869,0.28213937404148776,-1.2653540959478409
157,Punishment,0.2,0.4,1,0.1248,0.3306242730471289,101915_fnca,0.36,-0.7113815263239108,0.30975600526532565,-1.1719703712021412
267,Reward,0.2,0.4,1,0.1304,0.3368777661162025,101915_fnca,0.4,-0.8002902747431669,0.28962427625718795,-1.2391707951289195
158,Punishment,0.2,0.45,1,0.1136,0.3174518239488041,101915_fnca,0.36,-0.7761807663758682,0.29518091948061437,-1.2201668242505876
268,Reward,0.2,0.45,1,0.1288,0.3351125188951559,101915_fnca,0.4,-0.8092804198844277,0.28753636717900244,-1.2464059322088303
159,Punishment,0.2,0.5,1,0.0984,0.2979739431168796,101915_fnca,0.36,-0.8779291144171892,0.27135745688115104,-1.3043182981753476
269,Reward,0.2,0.5,1,0.1168,0.3213103675293181,101915_fnca,0.4,-0.8813907941335236,0.270532402836143,-1.3073633991963343
160,Punishment,0.25,0.05,1,0.5736,0.4947513143898384,101915_fnca,0.36,0.43173205161349865,0.36344226864721346,-1.012134815399873
270,Reward,0.25,0.05,1,0.5184,0.4998613098282867,101915_fnca,0.4,0.23686570188973605,0.3879063968983343,-0.9469912135705313
161,Punishment,0.25,0.1,1,0.5456,0.498115584285662,101915_fnca,0.36,0.37260428273121665,0.3721882482736804,-0.9883555089594949
271,Reward,0.25,0.1,1,0.4184,0.4934939402011054,101915_fnca,0.4,0.0372851589474467,0.39866507535043266,-0.9196336247435408
162,Punishment,0.25,0.15,1,0.396,0.489260156154494,101915_fnca,0.36,0.07358048585634733,0.39786378653885157,-0.9216455771541007
272,Reward,0.25,0.15,1,0.2712,0.4447570202319871,101915_fnca,0.4,-0.28959632819919834,0.3825593211150667,-0.9608715498579017
163,Punishment,0.25,0.2,1,0.2296,0.420743936817032,101915_fnca,0.36,-0.3099272231621171,0.38023493205939174,-0.966965975033163
273,Reward,0.25,0.2,1,0.1856,0.3889391455319735,101915_fnca,0.4,-0.551243047821153,0.3427092077911778,-1.0708729820902496
164,Punishment,0.25,0.25,1,0.1856,0.3889391455319737,101915_fnca,0.36,-0.4483991956157137,0.36078630366944053,-1.0194694525190822
274,Reward,0.25,0.25,1,0.1368,0.3437736235422882,101915_fnca,0.4,-0.7656201115372172,0.29759385915384073,-1.212025610799803
165,Punishment,0.25,0.3,1,0.1544,0.3614763783952006,101915_fnca,0.36,-0.5687785213318098,0.33936025512988915,-1.0806930363688727
275,Reward,0.25,0.3,1,0.1264,0.3324326234883205,101915_fnca,0.4,-0.8230239172348033,0.2843291544555225,-1.2576227173749328
166,Punishment,0.25,0.35,1,0.1232,0.3287981852098302,101915_fnca,0.36,-0.7201986222913018,0.3078072323376904,-1.1782815609798174
276,Reward,0.25,0.35,1,0.1328,0.3394942784379048,101915_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
167,Punishment,0.25,0.4,1,0.124,0.3297134646553277,101915_fnca,0.36,-0.7157730129302032,0.30878685299859104,-1.175104036224263
277,Reward,0.25,0.4,1,0.1256,0.3315306472349801,101915_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
168,Punishment,0.25,0.45,1,0.1152,0.3193909335825983,101915_fnca,0.36,-0.7664588260351849,0.2974027199578316,-1.2126680992082897
278,Reward,0.25,0.45,1,0.124,0.3297134646553278,101915_fnca,0.4,-0.8370904727488816,0.28102862036894877,-1.2692987629881456
169,Punishment,0.25,0.5,1,0.0968,0.2958035831558608,101915_fnca,0.36,-0.8897796206252113,0.26853005896557863,-1.314792419844645
279,Reward,0.25,0.5,1,0.1224,0.3278783972675173,101915_fnca,0.4,-0.8466553524522236,0.2787747485473046,-1.2773511761226721
170,Punishment,0.3,0.05,1,0.5408,0.4985320324210668,101915_fnca,0.36,0.3626647602200491,0.37355075352691125,-0.9847013973574056
280,Reward,0.3,0.05,1,0.4992,0.5001994798234927,101915_fnca,0.4,0.19832087797253417,0.39117348626107906,-0.938604118524571
171,Punishment,0.3,0.1,1,0.5456,0.4981155842856622,101915_fnca,0.36,0.3726042827312165,0.3721882482736804,-0.9883555089594949
281,Reward,0.3,0.1,1,0.4144,0.4928153138314977,101915_fnca,0.4,0.029219871209041983,0.39877200811493935,-0.9193654336414091
172,Punishment,0.3,0.15,1,0.3992,0.4899299798012844,101915_fnca,0.36,0.08001143350300696,0.39766734174699014,-0.9221394479502758
282,Reward,0.3,0.15,1,0.3224,0.467582235031672,101915_fnca,0.4,-0.16596011179668474,0.3934859517365816,-0.9327099125584567
173,Punishment,0.3,0.2,1,0.2944,0.4559549933543569,101915_fnca,0.36,-0.14387384929682587,0.3948345844006584,-0.9292883754604154
283,Reward,0.3,0.2,1,0.2352,0.4242935068840756,101915_fnca,0.4,-0.3884103747197486,0.3699565018584403,-0.9943698427996405
174,Punishment,0.3,0.25,1,0.1976,0.3983480700944315,101915_fnca,0.36,-0.4076836620835186,0.3671291750036631,-1.002041517369587
284,Reward,0.3,0.25,1,0.152,0.3591645853358703,101915_fnca,0.4,-0.6904912402988855,0.31432505872643685,-1.1573276096694194
175,Punishment,0.3,0.3,1,0.1352,0.3420739271814295,101915_fnca,0.36,-0.6571678872233088,0.3214628322800708,-1.1348733492034462
285,Reward,0.3,0.3,1,0.1224,0.327878397267517,101915_fnca,0.4,-0.8466553524522242,0.27877474854730444,-1.2773511761226726
176,Punishment,0.3,0.35,1,0.1248,0.3306242730471291,101915_fnca,0.36,-0.7113815263239104,0.30975600526532576,-1.1719703712021408
286,Reward,0.3,0.35,1,0.1304,0.3368777661162023,101915_fnca,0.4,-0.8002902747431675,0.28962427625718784,-1.23917079512892
177,Punishment,0.3,0.4,1,0.1304,0.3368777661162026,101915_fnca,0.36,-0.6815528452560499,0.3162584013869031,-1.1511956736429814
287,Reward,0.3,0.4,1,0.1272,0.3333302375089755,101915_fnca,0.4,-0.818407600938557,0.2854084308684148,-1.253834033841675
178,Punishment,0.3,0.45,1,0.1088,0.3115127479794737,101915_fnca,0.36,-0.8063875447452061,0.288209114772301,-1.2440689693647735
288,Reward,0.3,0.45,1,0.1176,0.3222628161270339,101915_fnca,0.4,-0.8763033954518656,0.2717446735717348,-1.302892353644907
179,Punishment,0.3,0.5,1,0.1208,0.3260251430720214,101915_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
289,Reward,0.3,0.5,1,0.1224,0.327878397267517,101915_fnca,0.4,-0.8466553524522242,0.27877474854730444,-1.2773511761226726
180,Punishment,0.35,0.05,1,0.5296,0.4993228400933723,101915_fnca,0.36,0.3396600082789827,0.37658066921983663,-0.976622993816712
290,Reward,0.35,0.05,1,0.4824,0.4998901400524894,101915_fnca,0.4,0.1648362177964699,0.3935591036410348,-0.9325240225533953
181,Punishment,0.35,0.1,1,0.508,0.5001360903665221,101915_fnca,0.36,0.29591945642542816,0.3818518031371918,-0.962722695550233
291,Reward,0.35,0.1,1,0.4592,0.4985320324210673,101915_fnca,0.4,0.11874863830213984,0.3961393828535945,-0.9259891527539789
182,Punishment,0.35,0.15,1,0.4256,0.4946315480179524,101915_fnca,0.36,0.132623970838227,0.3954491418711048,-0.9277330920251222
292,Reward,0.35,0.15,1,0.3192,0.4663532440957427,101915_fnca,0.4,-0.1732592214656316,0.3929991177147189,-0.9339479121161111
183,Punishment,0.35,0.2,1,0.2832,0.4507330565097091,101915_fnca,0.36,-0.17038910035733237,0.3931929754441526,-0.9334547559649631
293,Reward,0.35,0.2,1,0.2128,0.4094511939464574,101915_fnca,0.4,-0.4571973479810626,0.3593518665990318,-1.023453240705131
184,Punishment,0.35,0.25,1,0.2096,0.4071860513135333,101915_fnca,0.36,-0.3693643225617077,0.37263587797253894,-0.9871535345954071
294,Reward,0.35,0.25,1,0.1496,0.3568216604382171,101915_fnca,0.4,-0.7017511204125911,0.31187093372900065,-1.1651658507048361
185,Punishment,0.35,0.3,1,0.1704,0.3761343132676063,101915_fnca,0.36,-0.5040752553333422,0.35134576155685115,-1.0459844647243597
295,Reward,0.35,0.3,1,0.1328,0.3394942784379048,101915_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
186,Punishment,0.35,0.35,1,0.1344,0.3412180883644093,101915_fnca,0.36,-0.6611607288505376,0.3206178742415729,-1.1375052878917598
296,Reward,0.35,0.35,1,0.128,0.3342235244434976,101915_fnca,0.4,-0.8138266163427499,0.28647746161319143,-1.2500954139386173
187,Punishment,0.35,0.4,1,0.132,0.3386262455678088,101915_fnca,0.36,-0.6733087083007679,0.318029592758878,-1.1456108415414972
297,Reward,0.35,0.4,1,0.132,0.3386262455678087,101915_fnca,0.4,-0.7914330430903768,0.2916730884324524,-1.2321216640523196
188,Punishment,0.35,0.45,1,0.1168,0.3213103675293182,101915_fnca,0.36,-0.7569005689734211,0.2995758108166343,-1.2053877688608168
298,Reward,0.35,0.45,1,0.1256,0.3315306472349804,101915_fnca,0.4,-0.8276761207102292,0.2832395101642964,-1.2614624136016397
189,Punishment,0.35,0.5,1,0.1104,0.3135131135660871,101915_fnca,0.36,-0.7961389466644606,0.2905855817863122,-1.235857144402671
299,Reward,0.35,0.5,1,0.112,0.3154926758306796,101915_fnca,0.4,-0.9128579585618194,0.26300207437988243,-1.3355933594594989
190,Punishment,0.4,0.05,1,0.5464,0.498041641211962,101915_fnca,0.36,0.37426589380438946,0.3719573756584477,-0.9889760128372719
300,Reward,0.4,0.05,1,0.4728,0.4994594355723257,101915_fnca,0.4,0.14575758272857367,0.394726890503629,-0.9295611696661111
191,Punishment,0.4,0.1,1,0.5208,0.4997671195056664,101915_fnca,0.36,0.3217498585322136,0.37881776565657155,-0.9707000189374224
301,Reward,0.4,0.1,1,0.4344,0.4958763501960413,101915_fnca,0.4,0.06937213276333945,0.3979834809910225,-0.9213447796067399
192,Punishment,0.4,0.15,1,0.4584,0.4984658609891525,101915_fnca,0.36,0.19740569555703502,0.3912443267611671,-0.938423037523851
302,Reward,0.4,0.15,1,0.3472,0.4762705396111765,101915_fnca,0.4,-0.11086136052653081,0.3964982490890741,-0.9250836538335694
193,Punishment,0.4,0.2,1,0.2808,0.4495698504574706,101915_fnca,0.36,-0.17616839723439667,0.3927994175585894,-0.9344561852967408
303,Reward,0.4,0.2,1,0.2056,0.4043011347078075,101915_fnca,0.4,-0.48082971654406775,0.355390838581694,-1.034537141360597
194,Punishment,0.4,0.25,1,0.2104,0.4077558728964004,101915_fnca,0.36,-0.36688619329342986,0.37297597461996346,-0.9862412726193447
304,Reward,0.4,0.25,1,0.1656,0.3718699635838484,101915_fnca,0.4,-0.6303278644529409,0.3270653955926768,-1.1175951415575751
195,Punishment,0.4,0.3,1,0.1768,0.3816520491616724,101915_fnca,0.36,-0.4800183842911695,0.355529391077267,-1.034147357833425
305,Reward,0.4,0.3,1,0.1464,0.3536482626494016,101915_fnca,0.4,-0.7170966940431799,0.3084941595728328,-1.1760523675085015
196,Punishment,0.4,0.35,1,0.1408,0.3479543328861122,101915_fnca,0.36,-0.629967726459511,0.32713962828961146,-1.1173682013949553
306,Reward,0.4,0.35,1,0.1384,0.3454575411395504,101915_fnca,0.4,-0.7572565911777985,0.2994950749968588,-1.2056573056457824
197,Punishment,0.4,0.4,1,0.1256,0.3315306472349802,101915_fnca,0.36,-0.7070236249798754,0.31071482889620045,-1.1688797363445143
307,Reward,0.4,0.4,1,0.1344,0.341218088364409,101915_fnca,0.4,-0.7783878084339672,0.29467497097613876,-1.22188232336399
198,Punishment,0.4,0.45,1,0.1256,0.3315306472349802,101915_fnca,0.36,-0.7070236249798754,0.31071482889620045,-1.1688797363445143
308,Reward,0.4,0.45,1,0.1296,0.3359972549356012,101915_fnca,0.4,-0.8047684795872102,0.2885852663559582,-1.2427646860732278
199,Punishment,0.4,0.5,1,0.1224,0.3278783972675172,101915_fnca,0.36,-0.7246589039720761,0.3068170010970149,-1.181503796757678
309,Reward,0.4,0.5,1,0.1064,0.3084723069115038,101915_fnca,0.4,-0.9517872218079841,0.25362766049785,-1.371887991003153
200,Punishment,0.45,0.05,1,0.5416,0.4984658609891527,101915_fnca,0.36,0.36431782838574744,0.3733263633085883,-0.9853022732445261
310,Reward,0.45,0.05,1,0.5056,0.5001687465446194,101915_fnca,0.4,0.21112874550745164,0.39014913840341353,-0.9412262067944478
201,Punishment,0.45,0.1,1,0.5248,0.4995844550245349,101915_fnca,0.36,0.32987415509537144,0.3778163634806624,-0.9733470123046151
311,Reward,0.45,0.1,1,0.4448,0.4971425153257724,101915_fnca,0.4,0.09011500448848751,0.39732571644818626,-0.9229988902216527
202,Punishment,0.45,0.15,1,0.4312,0.4954421564060485,101915_fnca,0.36,0.14371001554749976,0.3948438860120731,-0.9292648174890039
312,Reward,0.45,0.15,1,0.3632,0.4811142657928569,101915_fnca,0.4,-0.07648910584547952,0.39777696315455124,-0.9218638248611931
203,Punishment,0.45,0.2,1,0.3072,0.4615176690518769,101915_fnca,0.36,-0.11440515399653102,0.3963400187896525,-0.9254828028351576
313,Reward,0.45,0.2,1,0.2408,0.427740259250292,101915_fnca,0.4,-0.37218848718853986,0.37224588264574016,-0.9882006682025196
204,Punishment,0.45,0.25,1,0.2136,0.4100116188867065,101915_fnca,0.36,-0.3570630520118331,0.374304536285625,-0.9826855447606752
314,Reward,0.45,0.25,1,0.176,0.3809725870580083,101915_fnca,0.4,-0.5879688135301266,0.33561446747154183,-1.0917921960466852
205,Punishment,0.45,0.3,1,0.1872,0.3902281158321484,101915_fnca,0.36,-0.4428179133928107,0.36168472016469533,-1.016982385415454
315,Reward,0.45,0.3,1,0.1512,0.3583870994475672,101915_fnca,0.4,-0.6942214169636985,0.31351432659358425,-1.1599102210902152
206,Punishment,0.45,0.35,1,0.1656,0.371869963583848,101915_fnca,0.36,-0.5227633824643848,0.3479907742873974,-1.055579310227475
316,Reward,0.45,0.35,1,0.1496,0.3568216604382173,101915_fnca,0.4,-0.7017511204125908,0.3118709337290007,-1.165165850704836
207,Punishment,0.45,0.4,1,0.136,0.342925762320025,101915_fnca,0.36,-0.6532026012993414,0.3222990775090902,-1.132275352376786
317,Reward,0.45,0.4,1,0.1376,0.3446175401792535,101915_fnca,0.4,-0.7614238087344949,0.2985488698502469,-1.2088216414585449
208,Punishment,0.45,0.45,1,0.1312,0.3377540854790749,101915_fnca,0.36,-0.6774159361402454,0.31714864337131465,-1.1483847084730552
318,Reward,0.45,0.45,1,0.1248,0.330624273047129,101915_fnca,0.4,-0.8323647791000859,0.282139374041488,-1.26535409594784
